b:tnow in s,s:ut in p.u.,s:cur1 in p.u.,s:Q1 in Mvar,s:P1 in MW
17.12,0.997146,0.806512,110.72739,633.768056
17.13,0.997146,0.806512,110.727393,633.768002
17.14,0.997146,0.806512,110.727393,633.767944
17.15,0.997146,0.806512,110.727391,633.767882
17.16,0.997146,0.806512,110.727387,633.767816
17.17,0.997146,0.806512,110.727381,633.767746
17.18,0.997146,0.806512,110.727372,633.767673
17.19,0.997146,0.806511,110.727361,633.767595
17.2,0.997146,0.806511,110.727348,633.767513
17.21,0.997146,0.806511,110.727332,633.767428
17.22,0.997146,0.806511,110.727315,633.767339
17.23,0.997146,0.806511,110.727295,633.767246
17.24,0.997146,0.806511,110.727274,633.767149
17.25,0.997146,0.806511,110.72725,633.767049
17.26,0.997146,0.806511,110.727224,633.766946
17.27,0.997146,0.80651,110.727197,633.766839
17.28,0.997146,0.80651,110.727168,633.766728
17.29,0.997146,0.80651,110.727136,633.766615
17.3,0.997146,0.80651,110.727103,633.766498
17.31,0.997146,0.80651,110.727068,633.766378
17.32,0.997146,0.80651,110.727032,633.766255
17.33,0.997146,0.806509,110.726994,633.766129
17.34,0.997146,0.806509,110.726954,633.766
17.35,0.997146,0.806509,110.726913,633.765869
17.36,0.997146,0.806509,110.72687,633.765735
17.37,0.997146,0.806509,110.726826,633.765598
17.38,0.997146,0.806508,110.726781,633.765459
17.39,0.997146,0.806508,110.726734,633.765318
17.4,0.997146,0.806508,110.726686,633.765174
17.41,0.997146,0.806508,110.726637,633.765029
17.42,0.997146,0.806507,110.726587,633.764881
17.43,0.997146,0.806507,110.726535,633.764732
17.44,0.997146,0.806507,110.726483,633.76458
17.45,0.997147,0.806507,110.72643,633.764427
17.46,0.997147,0.806507,110.726375,633.764273
17.47,0.997147,0.806506,110.726321,633.764117
17.48,0.997147,0.806506,110.726265,633.76396
17.49,0.997147,0.806506,110.726209,633.763802
17.5,0.997147,0.806506,110.726152,633.763643
17.51,0.997147,0.806505,110.726094,633.763483
17.52,0.997147,0.806505,110.726036,633.763322
17.53,0.997147,0.806505,110.725978,633.76316
17.54,0.997147,0.806505,110.725919,633.762998
17.55,0.997147,0.806504,110.72586,633.762835
17.56,0.997147,0.806504,110.725801,633.762672
17.57,0.997147,0.806504,110.725742,633.762509
17.58,0.997147,0.806504,110.725683,633.762346
17.59,0.997147,0.806503,110.725623,633.762183
17.6,0.997147,0.806503,110.725564,633.76202
17.61,0.997147,0.806503,110.725505,633.761857
17.62,0.997147,0.806503,110.725446,633.761694
17.63,0.997147,0.806502,110.725387,633.761533
17.64,0.997148,0.806502,110.725329,633.761371
17.65,0.997148,0.806502,110.72527,633.761211
17.66,0.997148,0.806501,110.725213,633.761051
17.67,0.997148,0.806501,110.725156,633.760893
17.68,0.997148,0.806501,110.725099,633.760735
17.69,0.997148,0.806501,110.725043,633.760578
17.7,0.997148,0.8065,110.724987,633.760423
17.71,0.997148,0.8065,110.724933,633.760269
17.72,0.997148,0.8065,110.724879,633.760117
17.73,0.997148,0.8065,110.724826,633.759966
17.74,0.997148,0.806499,110.724773,633.759817
17.75,0.997148,0.806499,110.724722,633.75967
17.76,0.997148,0.806499,110.724672,633.759524
17.77,0.997148,0.806499,110.724622,633.75938
17.78,0.997148,0.806499,110.724574,633.759239
17.79,0.997148,0.806498,110.724526,633.759099
17.8,0.997148,0.806498,110.72448,633.758962
17.81,0.997148,0.806498,110.724435,633.758826
17.82,0.997148,0.806498,110.724391,633.758693
17.83,0.997149,0.806497,110.724349,633.758563
17.84,0.997149,0.806497,110.724307,633.758435
17.85,0.997149,0.806497,110.724267,633.758309
17.86,0.997149,0.806497,110.724228,633.758186
17.87,0.997149,0.806497,110.724191,633.758065
17.88,0.997149,0.806496,110.724155,633.757947
17.89,0.997149,0.806496,110.72412,633.757832
17.9,0.997149,0.806496,110.724086,633.75772
17.91,0.997149,0.806496,110.724054,633.75761
17.92,0.997149,0.806496,110.724024,633.757503
17.93,0.997149,0.806496,110.723994,633.757398
17.94,0.997149,0.806495,110.723966,633.757297
17.95,0.997149,0.806495,110.72394,633.757198
17.96,0.997149,0.806495,110.723915,633.757103
17.97,0.997149,0.806495,110.723891,633.75701
17.98,0.997149,0.806495,110.723868,633.75692
17.99,0.997149,0.806495,110.723847,633.756833
18,0.997149,0.806495,110.723828,633.756748
18.01,0.997149,0.806494,110.723809,633.756667
18.02,0.997149,0.806494,110.723792,633.756588
18.03,0.997149,0.806494,110.723777,633.756512
18.04,0.997149,0.806494,110.723762,633.756439
18.05,0.997149,0.806494,110.723749,633.756369
18.06,0.997149,0.806494,110.723737,633.756301
18.07,0.997149,0.806494,110.723726,633.756236
18.08,0.997149,0.806494,110.723716,633.756174
18.09,0.997149,0.806494,110.723708,633.756114
18.1,0.997149,0.806494,110.7237,633.756057
18.11,0.997149,0.806493,110.723694,633.756002
18.12,0.997149,0.806493,110.723688,633.75595
18.13,0.997149,0.806493,110.723684,633.7559
18.14,0.997149,0.806493,110.72368,633.755852
18.15,0.997149,0.806493,110.723677,633.755806
18.16,0.997149,0.806493,110.723675,633.755763
18.17,0.99715,0.806493,110.723674,633.755722
18.18,0.99715,0.806493,110.723673,633.755682
18.19,0.99715,0.806493,110.723673,633.755645
18.2,0.99715,0.806493,110.723673,633.755609
18.21,0.99715,0.806493,110.723674,633.755575
18.22,0.99715,0.806493,110.723675,633.755543
18.23,0.99715,0.806493,110.723677,633.755512
18.24,0.99715,0.806493,110.723679,633.755483
18.25,0.997149,0.806493,110.723681,633.755454
18.26,0.997149,0.806493,110.723683,633.755427
18.27,0.997149,0.806493,110.723686,633.755402
18.28,0.997149,0.806493,110.723688,633.755377
18.29,0.997149,0.806493,110.723691,633.755353
18.3,0.997149,0.806493,110.723693,633.755329
18.31,0.997149,0.806493,110.723696,633.755307
18.32,0.997149,0.806493,110.723698,633.755285
18.33,0.997149,0.806493,110.723699,633.755263
18.34,0.997149,0.806493,110.7237,633.755242
18.35,0.997149,0.806493,110.723701,633.75522
18.36,0.997149,0.806492,110.723702,633.755199
18.37,0.997149,0.806492,110.723702,633.755178
18.38,0.997149,0.806492,110.723701,633.755157
18.39,0.997149,0.806492,110.723699,633.755135
18.4,0.997149,0.806492,110.723697,633.755113
18.41,0.997149,0.806492,110.723694,633.75509
18.42,0.997149,0.806492,110.72369,633.755067
18.43,0.997149,0.806492,110.723685,633.755043
18.44,0.997149,0.806492,110.723679,633.755018
18.45,0.997149,0.806492,110.723672,633.754993
18.46,0.997149,0.806492,110.723664,633.754966
18.47,0.997149,0.806492,110.723655,633.754938
18.48,0.997149,0.806492,110.723645,633.754908
18.49,0.997149,0.806492,110.723634,633.754878
18.5,0.997149,0.806492,110.723621,633.754846
18.51,0.997149,0.806492,110.723607,633.754812
18.52,0.997149,0.806492,110.723591,633.754777
18.53,0.997149,0.806492,110.723574,633.75474
18.54,0.997149,0.806492,110.723556,633.754701
18.55,0.997149,0.806492,110.723537,633.75466
18.56,0.997149,0.806492,110.723515,633.754617
18.57,0.997149,0.806492,110.723493,633.754573
18.58,0.997149,0.806492,110.723468,633.754526
18.59,0.997149,0.806492,110.723443,633.754477
18.6,0.997149,0.806492,110.723415,633.754425
18.61,0.997149,0.806492,110.723386,633.754372
18.62,0.997149,0.806492,110.723356,633.754316
18.63,0.997149,0.806492,110.723323,633.754258
18.64,0.997149,0.806492,110.72329,633.754197
18.65,0.997149,0.806491,110.723254,633.754134
18.66,0.997149,0.806491,110.723217,633.754068
18.67,0.997149,0.806491,110.723178,633.754
18.68,0.997149,0.806491,110.723138,633.753929
18.69,0.997149,0.806491,110.723096,633.753856
18.7,0.997149,0.806491,110.723052,633.75378
18.71,0.997149,0.806491,110.723007,633.753701
18.72,0.997149,0.806491,110.72296,633.75362
18.73,0.997149,0.806491,110.722912,633.753537
18.74,0.997149,0.806491,110.722862,633.75345
18.75,0.997149,0.806491,110.72281,633.753361
18.76,0.997149,0.80649,110.722757,633.75327
18.77,0.997149,0.80649,110.722703,633.753176
18.78,0.997149,0.80649,110.722647,633.753079
18.79,0.997149,0.80649,110.722589,633.75298
18.8,0.997149,0.80649,110.72253,633.752879
18.81,0.997149,0.80649,110.72247,633.752775
18.82,0.997149,0.80649,110.722408,633.752669
18.83,0.997149,0.806489,110.722345,633.75256
18.84,0.997149,0.806489,110.722281,633.752449
18.85,0.997149,0.806489,110.722215,633.752335
18.86,0.997149,0.806489,110.722149,633.75222
18.87,0.997149,0.806489,110.722081,633.752102
18.88,0.997149,0.806489,110.722012,633.751982
18.89,0.997149,0.806488,110.721941,633.751861
18.9,0.997149,0.806488,110.72187,633.751737
18.91,0.997149,0.806488,110.721798,633.751611
18.92,0.997149,0.806488,110.721725,633.751484
18.93,0.997149,0.806488,110.721651,633.751354
18.94,0.997149,0.806488,110.721576,633.751223
18.95,0.997149,0.806487,110.7215,633.751091
18.96,0.997149,0.806487,110.721423,633.750957
18.97,0.997149,0.806487,110.721346,633.750821
18.98,0.997149,0.806487,110.721268,633.750684
18.99,0.997149,0.806487,110.72119,633.750546
19,0.997149,0.806486,110.72111,633.750407
19.01,0.997149,0.806486,110.721031,633.750266
19.02,0.997149,0.806486,110.72095,633.750124
19.03,0.997149,0.806486,110.72087,633.749982
19.04,0.997149,0.806486,110.720789,633.749839
19.05,0.997149,0.806485,110.720707,633.749694
19.06,0.997149,0.806485,110.720626,633.74955
19.07,0.997149,0.806485,110.720544,633.749404
19.08,0.997149,0.806485,110.720461,633.749258
19.09,0.997149,0.806484,110.720379,633.749112
19.1,0.997149,0.806484,110.720297,633.748965
19.11,0.997149,0.806484,110.720214,633.748819
19.12,0.997149,0.806484,110.720131,633.748671
19.13,0.997149,0.806484,110.720049,633.748524
19.14,0.997149,0.806483,110.719966,633.748377
19.15,0.997149,0.806483,110.719884,633.74823
19.16,0.997149,0.806483,110.719802,633.748084
19.17,0.997149,0.806483,110.719719,633.747937
19.18,0.997149,0.806483,110.719637,633.747791
19.19,0.997149,0.806482,110.719556,633.747645
19.2,0.997149,0.806482,110.719474,633.7475
19.21,0.997149,0.806482,110.719393,633.747355
19.22,0.997149,0.806482,110.719312,633.747211
19.23,0.997149,0.806481,110.719232,633.747068
19.24,0.997149,0.806481,110.719152,633.746925
19.25,0.997149,0.806481,110.719072,633.746783
19.26,0.997149,0.806481,110.718993,633.746642
19.27,0.997149,0.806481,110.718914,633.746502
19.28,0.997149,0.80648,110.718836,633.746364
19.29,0.997149,0.80648,110.718758,633.746226
19.3,0.99715,0.80648,110.718681,633.746089
19.31,0.99715,0.80648,110.718605,633.745954
19.32,0.99715,0.80648,110.718529,633.74582
19.33,0.99715,0.806479,110.718453,633.745687
19.34,0.99715,0.806479,110.718379,633.745555
19.35,0.99715,0.806479,110.718305,633.745425
19.36,0.99715,0.806479,110.718231,633.745296
19.37,0.99715,0.806479,110.718159,633.745169
19.38,0.99715,0.806479,110.718087,633.745043
19.39,0.99715,0.806478,110.718015,633.744919
19.4,0.99715,0.806478,110.717945,633.744796
19.41,0.99715,0.806478,110.717875,633.744675
19.42,0.99715,0.806478,110.717806,633.744555
19.43,0.99715,0.806478,110.717738,633.744437
19.44,0.99715,0.806477,110.71767,633.744321
19.45,0.99715,0.806477,110.717603,633.744206
19.46,0.99715,0.806477,110.717537,633.744093
19.47,0.99715,0.806477,110.717471,633.743981
19.48,0.99715,0.806477,110.717407,633.743871
19.49,0.99715,0.806477,110.717343,633.743763
19.5,0.99715,0.806477,110.71728,633.743657
19.51,0.99715,0.806476,110.717217,633.743552
19.52,0.99715,0.806476,110.717156,633.743449
19.53,0.99715,0.806476,110.717095,633.743348
19.54,0.99715,0.806476,110.717034,633.743248
19.55,0.99715,0.806476,110.716975,633.74315
19.56,0.99715,0.806476,110.716916,633.743053
19.57,0.99715,0.806476,110.716858,633.742958
19.58,0.99715,0.806475,110.716801,633.742865
19.59,0.99715,0.806475,110.716744,633.742773
19.6,0.99715,0.806475,110.716688,633.742683
19.61,0.99715,0.806475,110.716632,633.742594
19.62,0.99715,0.806475,110.716578,633.742507
19.63,0.99715,0.806475,110.716523,633.742421
19.64,0.99715,0.806475,110.71647,633.742337
19.65,0.99715,0.806475,110.716417,633.742254
19.66,0.99715,0.806474,110.716364,633.742173
19.67,0.99715,0.806474,110.716312,633.742093
19.68,0.99715,0.806474,110.716261,633.742014
19.69,0.99715,0.806474,110.71621,633.741936
19.7,0.99715,0.806474,110.71616,633.74186
19.71,0.99715,0.806474,110.71611,633.741785
19.72,0.99715,0.806474,110.71606,633.741711
19.73,0.99715,0.806474,110.716011,633.741638
19.74,0.99715,0.806474,110.715963,633.741566
19.75,0.99715,0.806474,110.715914,633.741495
19.76,0.99715,0.806473,110.715866,633.741425
19.77,0.99715,0.806473,110.715819,633.741356
19.78,0.99715,0.806473,110.715771,633.741288
19.79,0.99715,0.806473,110.715724,633.741221
19.8,0.99715,0.806473,110.715677,633.741154
19.81,0.99715,0.806473,110.71563,633.741088
19.82,0.99715,0.806473,110.715584,633.741023
19.83,0.99715,0.806473,110.715537,633.740958
19.84,0.99715,0.806473,110.715491,633.740894
19.85,0.99715,0.806473,110.715444,633.74083
19.86,0.99715,0.806473,110.715398,633.740766
19.87,0.99715,0.806473,110.715352,633.740703
19.88,0.99715,0.806472,110.715306,633.74064
19.89,0.99715,0.806472,110.715259,633.740578
19.9,0.99715,0.806472,110.715213,633.740515
19.91,0.99715,0.806472,110.715166,633.740453
19.92,0.99715,0.806472,110.715119,633.740391
19.93,0.99715,0.806472,110.715073,633.740328
19.94,0.99715,0.806472,110.715025,633.740266
19.95,0.99715,0.806472,110.714978,633.740203
19.96,0.99715,0.806472,110.71493,633.740141
19.97,0.997149,0.806472,110.714882,633.740078
19.98,0.997149,0.806472,110.714834,633.740014
19.99,0.997149,0.806472,110.714785,633.739951
20,0.997149,0.806472,110.714736,633.739887
20.01,0.997149,0.806472,110.714687,633.739822
20.02,0.997149,0.806471,110.714637,633.739757
20.03,0.997149,0.806471,110.714587,633.739691
20.04,0.997149,0.806471,110.714536,633.739625
20.05,0.997149,0.806471,110.714484,633.739558
20.06,0.997149,0.806471,110.714432,633.73949
20.07,0.997149,0.806471,110.714379,633.739421
20.08,0.997149,0.806471,110.714326,633.739352
20.09,0.997149,0.806471,110.714272,633.739282
20.1,0.997149,0.806471,110.714218,633.739211
20.11,0.997149,0.806471,110.714162,633.739138
20.12,0.997149,0.806471,110.714106,633.739065
20.13,0.997149,0.806471,110.71405,633.738991
20.14,0.997149,0.80647,110.713992,633.738915
20.15,0.997149,0.80647,110.713934,633.738839
20.16,0.997149,0.80647,110.713875,633.738761
20.17,0.997149,0.80647,110.713815,633.738682
20.18,0.997149,0.80647,110.713755,633.738602
20.19,0.997149,0.80647,110.713694,633.738521
20.2,0.997149,0.80647,110.713631,633.738438
20.21,0.997149,0.80647,110.713568,633.738354
20.22,0.997149,0.80647,110.713504,633.738268
20.23,0.997149,0.80647,110.71344,633.738182
20.24,0.997149,0.806469,110.713374,633.738093
20.25,0.997149,0.806469,110.713308,633.738004
20.26,0.997149,0.806469,110.71324,633.737913
20.27,0.997149,0.806469,110.713172,633.737821
20.28,0.997149,0.806469,110.713103,633.737727
20.29,0.997149,0.806469,110.713033,633.737631
20.3,0.997149,0.806469,110.712962,633.737535
20.31,0.997149,0.806469,110.712891,633.737436
20.32,0.997149,0.806469,110.712818,633.737337
20.33,0.997149,0.806468,110.712745,633.737236
20.34,0.997149,0.806468,110.712671,633.737133
20.35,0.997149,0.806468,110.712596,633.737029
20.36,0.997149,0.806468,110.71252,633.736924
20.37,0.997149,0.806468,110.712443,633.736817
20.38,0.997149,0.806468,110.712366,633.736708
20.39,0.997149,0.806468,110.712288,633.736599
20.4,0.997149,0.806467,110.712209,633.736488
20.41,0.997149,0.806467,110.712129,633.736375
20.42,0.997149,0.806467,110.712049,633.736262
20.43,0.997149,0.806467,110.711968,633.736147
20.44,0.997149,0.806467,110.711886,633.73603
20.45,0.997149,0.806467,110.711803,633.735913
20.46,0.997149,0.806467,110.71172,633.735794
20.47,0.997149,0.806466,110.711637,633.735674
20.48,0.997149,0.806466,110.711552,633.735553
20.49,0.997149,0.806466,110.711468,633.735431
20.5,0.997149,0.806466,110.711382,633.735307
20.51,0.997149,0.806466,110.711296,633.735183
20.52,0.997149,0.806466,110.71121,633.735058
20.53,0.997149,0.806465,110.711123,633.734931
20.54,0.997149,0.806465,110.711036,633.734804
20.55,0.997149,0.806465,110.710948,633.734676
20.56,0.997149,0.806465,110.71086,633.734547
20.57,0.997149,0.806465,110.710772,633.734418
20.58,0.997149,0.806464,110.710684,633.734287
20.59,0.997149,0.806464,110.710595,633.734156
20.6,0.997149,0.806464,110.710506,633.734025
20.61,0.997149,0.806464,110.710416,633.733892
20.62,0.997149,0.806464,110.710327,633.73376
20.63,0.997149,0.806464,110.710237,633.733626
20.64,0.997149,0.806463,110.710148,633.733493
20.65,0.997149,0.806463,110.710058,633.733359
20.66,0.997149,0.806463,110.709968,633.733224
20.67,0.997149,0.806463,110.709878,633.73309
20.68,0.997149,0.806463,110.709789,633.732955
20.69,0.997149,0.806462,110.709699,633.73282
20.7,0.997149,0.806462,110.709609,633.732685
20.71,0.997149,0.806462,110.70952,633.73255
20.72,0.997149,0.806462,110.70943,633.732415
20.73,0.997149,0.806462,110.709341,633.73228
20.74,0.997149,0.806461,110.709252,633.732145
20.75,0.997149,0.806461,110.709163,633.732011
20.76,0.997149,0.806461,110.709075,633.731876
20.77,0.997149,0.806461,110.708987,633.731742
20.78,0.997149,0.806461,110.708899,633.731608
20.79,0.997149,0.80646,110.708811,633.731475
20.8,0.997149,0.80646,110.708724,633.731342
20.81,0.997149,0.80646,110.708637,633.731209
20.82,0.997149,0.80646,110.70855,633.731077
20.83,0.997149,0.80646,110.708464,633.730945
20.84,0.997149,0.80646,110.708378,633.730814
20.85,0.997149,0.806459,110.708293,633.730684
20.86,0.997149,0.806459,110.708209,633.730554
20.87,0.997149,0.806459,110.708124,633.730425
20.88,0.997149,0.806459,110.708041,633.730296
20.89,0.997149,0.806459,110.707957,633.730169
20.9,0.997149,0.806458,110.707875,633.730042
20.91,0.997149,0.806458,110.707792,633.729916
20.92,0.997149,0.806458,110.707711,633.729791
20.93,0.997149,0.806458,110.70763,633.729666
20.94,0.997149,0.806458,110.707549,633.729543
20.95,0.997149,0.806458,110.707469,633.729421
20.96,0.997149,0.806457,110.70739,633.729299
20.97,0.997149,0.806457,110.707312,633.729179
20.98,0.997149,0.806457,110.707233,633.729059
20.99,0.997149,0.806457,110.707156,633.728941
21,0.997149,0.806457,110.707079,633.728823
21.01,0.997149,0.806457,110.707003,633.728706
21.02,0.997149,0.806456,110.706927,633.728591
