b:tnow in s,s:ut in p.u.,s:cur1 in p.u.,s:Q1 in Mvar,s:P1 in MW
18.08,1.026319,0.811169,23.209589,832.195248
18.09,1.026319,0.811169,23.209534,832.195184
18.1,1.026319,0.811169,23.209478,832.195124
18.11,1.026319,0.811169,23.209423,832.195069
18.12,1.026319,0.811169,23.209368,832.195018
18.13,1.026319,0.811169,23.209312,832.194972
18.14,1.026319,0.811169,23.209257,832.194929
18.15,1.026319,0.811169,23.209201,832.194891
18.16,1.026319,0.811169,23.209145,832.194856
18.17,1.026319,0.811169,23.209088,832.194825
18.18,1.026319,0.811169,23.209032,832.194798
18.19,1.026319,0.811169,23.208975,832.194774
18.2,1.026319,0.811169,23.208918,832.194752
18.21,1.026319,0.811169,23.20886,832.194734
18.22,1.026319,0.811169,23.208803,832.194719
18.23,1.026319,0.811169,23.208744,832.194706
18.24,1.026319,0.811169,23.208686,832.194695
18.25,1.026319,0.811169,23.208627,832.194686
18.26,1.026319,0.811169,23.208568,832.194679
18.27,1.026319,0.811169,23.208508,832.194674
18.28,1.026319,0.811169,23.208448,832.19467
18.29,1.026319,0.811169,23.208387,832.194668
18.3,1.026319,0.811169,23.208326,832.194666
18.31,1.026319,0.811169,23.208265,832.194665
18.32,1.026319,0.811169,23.208203,832.194664
18.33,1.026319,0.811169,23.20814,832.194664
18.34,1.026319,0.811169,23.208077,832.194664
18.35,1.026319,0.811169,23.208014,832.194663
18.36,1.026319,0.811169,23.20795,832.194662
18.37,1.026319,0.811169,23.207885,832.194661
18.38,1.026318,0.811169,23.20782,832.194659
18.39,1.026318,0.811169,23.207755,832.194655
18.4,1.026318,0.81117,23.207689,832.19465
18.41,1.026318,0.81117,23.207622,832.194644
18.42,1.026318,0.81117,23.207555,832.194636
18.43,1.026318,0.81117,23.207488,832.194627
18.44,1.026318,0.81117,23.20742,832.194615
18.45,1.026318,0.81117,23.207351,832.194601
18.46,1.026318,0.81117,23.207282,832.194585
18.47,1.026318,0.81117,23.207213,832.194566
18.48,1.026318,0.81117,23.207143,832.194544
18.49,1.026318,0.81117,23.207072,832.19452
18.5,1.026318,0.81117,23.207001,832.194492
18.51,1.026318,0.81117,23.20693,832.194462
18.52,1.026318,0.81117,23.206858,832.194428
18.53,1.026318,0.81117,23.206786,832.194391
18.54,1.026318,0.81117,23.206714,832.19435
18.55,1.026318,0.81117,23.206641,832.194306
18.56,1.026318,0.81117,23.206568,832.194258
18.57,1.026318,0.81117,23.206494,832.194207
18.58,1.026318,0.81117,23.20642,832.194152
18.59,1.026318,0.81117,23.206345,832.194092
18.6,1.026318,0.81117,23.206271,832.194029
18.61,1.026317,0.81117,23.206196,832.193962
18.62,1.026317,0.811169,23.20612,832.193892
18.63,1.026317,0.811169,23.206045,832.193817
18.64,1.026317,0.811169,23.205969,832.193738
18.65,1.026317,0.811169,23.205893,832.193655
18.66,1.026317,0.811169,23.205817,832.193568
18.67,1.026317,0.811169,23.20574,832.193477
18.68,1.026317,0.811169,23.205664,832.193383
18.69,1.026317,0.811169,23.205587,832.193284
18.7,1.026317,0.811169,23.20551,832.193181
18.71,1.026317,0.811169,23.205433,832.193075
18.72,1.026317,0.811169,23.205356,832.192965
18.73,1.026317,0.811169,23.205278,832.192851
18.74,1.026317,0.811169,23.205201,832.192733
18.75,1.026317,0.811168,23.205123,832.192612
18.76,1.026317,0.811168,23.205046,832.192488
18.77,1.026317,0.811168,23.204968,832.19236
18.78,1.026317,0.811168,23.204891,832.192228
18.79,1.026317,0.811168,23.204813,832.192093
18.8,1.026317,0.811168,23.204736,832.191956
18.81,1.026317,0.811168,23.204658,832.191815
18.82,1.026317,0.811167,23.204581,832.191671
18.83,1.026317,0.811167,23.204503,832.191524
18.84,1.026317,0.811167,23.204426,832.191375
18.85,1.026317,0.811167,23.204349,832.191223
18.86,1.026317,0.811167,23.204272,832.191068
18.87,1.026317,0.811167,23.204195,832.190911
18.88,1.026317,0.811167,23.204118,832.190752
18.89,1.026317,0.811166,23.204041,832.19059
18.9,1.026317,0.811166,23.203964,832.190426
18.91,1.026317,0.811166,23.203888,832.190261
18.92,1.026317,0.811166,23.203812,832.190094
18.93,1.026317,0.811166,23.203736,832.189924
18.94,1.026317,0.811165,23.20366,832.189754
18.95,1.026317,0.811165,23.203584,832.189582
18.96,1.026317,0.811165,23.203509,832.189408
18.97,1.026317,0.811165,23.203434,832.189233
18.98,1.026317,0.811165,23.203359,832.189057
18.99,1.026318,0.811164,23.203285,832.18888
19,1.026318,0.811164,23.20321,832.188702
19.01,1.026318,0.811164,23.203136,832.188523
19.02,1.026318,0.811164,23.203063,832.188344
19.03,1.026318,0.811164,23.202989,832.188164
19.04,1.026318,0.811163,23.202916,832.187983
19.05,1.026318,0.811163,23.202844,832.187802
19.06,1.026318,0.811163,23.202771,832.18762
19.07,1.026318,0.811163,23.202699,832.187439
19.08,1.026318,0.811163,23.202627,832.187257
19.09,1.026318,0.811162,23.202556,832.187075
19.1,1.026318,0.811162,23.202485,832.186893
19.11,1.026318,0.811162,23.202414,832.186711
19.12,1.026318,0.811162,23.202344,832.186529
19.13,1.026318,0.811162,23.202274,832.186347
19.14,1.026318,0.811161,23.202205,832.186166
19.15,1.026318,0.811161,23.202136,832.185985
19.16,1.026318,0.811161,23.202067,832.185804
19.17,1.026318,0.811161,23.201999,832.185624
19.18,1.026318,0.811161,23.201931,832.185444
19.19,1.026318,0.81116,23.201863,832.185265
19.2,1.026318,0.81116,23.201796,832.185087
19.21,1.026318,0.81116,23.20173,832.184909
19.22,1.026318,0.81116,23.201664,832.184732
19.23,1.026318,0.81116,23.201598,832.184556
19.24,1.026318,0.811159,23.201533,832.184381
19.25,1.026318,0.811159,23.201468,832.184206
19.26,1.026319,0.811159,23.201404,832.184033
19.27,1.026319,0.811159,23.20134,832.18386
19.28,1.026319,0.811158,23.201276,832.183689
19.29,1.026319,0.811158,23.201213,832.183518
19.3,1.026319,0.811158,23.201151,832.183349
19.31,1.026319,0.811158,23.201089,832.183181
19.32,1.026319,0.811158,23.201027,832.183013
19.33,1.026319,0.811158,23.200966,832.182848
19.34,1.026319,0.811157,23.200905,832.182683
19.35,1.026319,0.811157,23.200845,832.18252
19.36,1.026319,0.811157,23.200785,832.182358
19.37,1.026319,0.811157,23.200726,832.182197
19.38,1.026319,0.811157,23.200667,832.182038
19.39,1.026319,0.811156,23.200609,832.18188
19.4,1.026319,0.811156,23.200551,832.181723
19.41,1.026319,0.811156,23.200494,832.181568
19.42,1.026319,0.811156,23.200437,832.181415
19.43,1.026319,0.811156,23.200381,832.181263
19.44,1.026319,0.811155,23.200325,832.181112
19.45,1.026319,0.811155,23.200269,832.180964
19.46,1.026319,0.811155,23.200214,832.180816
19.47,1.026319,0.811155,23.20016,832.180671
19.48,1.026319,0.811155,23.200105,832.180527
19.49,1.026319,0.811155,23.200052,832.180385
19.5,1.026319,0.811154,23.199998,832.180245
19.51,1.026319,0.811154,23.199946,832.180106
19.52,1.026319,0.811154,23.199893,832.179969
19.53,1.026319,0.811154,23.199841,832.179834
19.54,1.026319,0.811154,23.19979,832.179701
19.55,1.026319,0.811154,23.199739,832.17957
19.56,1.02632,0.811154,23.199688,832.17944
19.57,1.02632,0.811153,23.199637,832.179313
19.58,1.02632,0.811153,23.199587,832.179187
19.59,1.02632,0.811153,23.199538,832.179063
19.6,1.02632,0.811153,23.199489,832.178942
19.61,1.02632,0.811153,23.19944,832.178822
19.62,1.02632,0.811153,23.199391,832.178704
19.63,1.02632,0.811153,23.199343,832.178588
19.64,1.02632,0.811153,23.199295,832.178474
19.65,1.02632,0.811152,23.199247,832.178362
19.66,1.02632,0.811152,23.1992,832.178253
19.67,1.02632,0.811152,23.199153,832.178145
19.68,1.02632,0.811152,23.199106,832.178039
19.69,1.02632,0.811152,23.199059,832.177935
19.7,1.02632,0.811152,23.199013,832.177833
19.71,1.02632,0.811152,23.198967,832.177733
19.72,1.02632,0.811152,23.198921,832.177635
19.73,1.02632,0.811152,23.198875,832.177539
19.74,1.02632,0.811152,23.198829,832.177444
19.75,1.02632,0.811151,23.198784,832.177352
19.76,1.02632,0.811151,23.198739,832.177261
19.77,1.02632,0.811151,23.198694,832.177172
19.78,1.02632,0.811151,23.198649,832.177085
19.79,1.02632,0.811151,23.198604,832.177
19.8,1.02632,0.811151,23.198559,832.176916
19.81,1.02632,0.811151,23.198514,832.176833
19.82,1.02632,0.811151,23.19847,832.176753
19.83,1.02632,0.811151,23.198425,832.176674
19.84,1.02632,0.811151,23.19838,832.176596
19.85,1.02632,0.811151,23.198336,832.176519
19.86,1.02632,0.811151,23.198291,832.176444
19.87,1.02632,0.811151,23.198247,832.17637
19.88,1.026319,0.811151,23.198202,832.176297
19.89,1.026319,0.81115,23.198158,832.176225
19.9,1.026319,0.81115,23.198113,832.176154
19.91,1.026319,0.81115,23.198068,832.176084
19.92,1.026319,0.81115,23.198023,832.176015
19.93,1.026319,0.81115,23.197979,832.175946
19.94,1.026319,0.81115,23.197934,832.175878
19.95,1.026319,0.81115,23.197889,832.17581
19.96,1.026319,0.81115,23.197844,832.175743
19.97,1.026319,0.81115,23.197798,832.175676
19.98,1.026319,0.81115,23.197753,832.175609
19.99,1.026319,0.81115,23.197707,832.175543
20,1.026319,0.81115,23.197662,832.175476
20.01,1.026319,0.81115,23.197616,832.175409
20.02,1.026319,0.81115,23.19757,832.175341
20.03,1.026319,0.81115,23.197524,832.175274
20.04,1.026319,0.81115,23.197478,832.175206
20.05,1.026319,0.81115,23.197432,832.175137
20.06,1.026319,0.81115,23.197385,832.175067
20.07,1.026319,0.81115,23.197338,832.174997
20.08,1.026319,0.81115,23.197291,832.174926
20.09,1.026319,0.811149,23.197244,832.174853
20.1,1.026319,0.811149,23.197197,832.17478
20.11,1.026319,0.811149,23.19715,832.174705
20.12,1.026319,0.811149,23.197103,832.174629
20.13,1.026319,0.811149,23.197055,832.174551
20.14,1.026319,0.811149,23.197007,832.174472
20.15,1.026319,0.811149,23.196959,832.174391
20.16,1.026319,0.811149,23.196911,832.174309
20.17,1.026319,0.811149,23.196863,832.174224
20.18,1.026319,0.811149,23.196815,832.174138
20.19,1.026319,0.811149,23.196766,832.174049
20.2,1.026319,0.811149,23.196718,832.173959
20.21,1.026319,0.811149,23.196669,832.173866
20.22,1.026319,0.811149,23.19662,832.173771
20.23,1.026319,0.811149,23.196571,832.173674
20.24,1.026319,0.811148,23.196522,832.173575
20.25,1.026319,0.811148,23.196473,832.173473
20.26,1.026319,0.811148,23.196424,832.173369
20.27,1.026319,0.811148,23.196375,832.173262
20.28,1.026319,0.811148,23.196326,832.173153
20.29,1.026319,0.811148,23.196277,832.173041
20.3,1.026319,0.811148,23.196228,832.172927
20.31,1.026319,0.811148,23.196179,832.17281
20.32,1.026319,0.811148,23.19613,832.17269
20.33,1.026319,0.811148,23.196081,832.172568
20.34,1.026319,0.811147,23.196031,832.172443
20.35,1.026319,0.811147,23.195982,832.172316
20.36,1.026319,0.811147,23.195934,832.172186
20.37,1.026319,0.811147,23.195885,832.172053
20.38,1.026319,0.811147,23.195836,832.171918
20.39,1.026319,0.811147,23.195787,832.171781
20.4,1.026319,0.811147,23.195739,832.171641
20.41,1.026319,0.811146,23.19569,832.171498
20.42,1.026319,0.811146,23.195642,832.171353
20.43,1.026319,0.811146,23.195594,832.171206
20.44,1.026319,0.811146,23.195546,832.171056
20.45,1.026319,0.811146,23.195498,832.170904
20.46,1.026319,0.811146,23.195451,832.17075
20.47,1.026319,0.811146,23.195403,832.170594
20.48,1.026319,0.811145,23.195356,832.170435
20.49,1.026319,0.811145,23.195309,832.170275
20.5,1.026319,0.811145,23.195263,832.170113
20.51,1.026319,0.811145,23.195216,832.169949
20.52,1.026319,0.811145,23.19517,832.169784
20.53,1.026319,0.811144,23.195124,832.169616
20.54,1.026319,0.811144,23.195079,832.169448
20.55,1.026319,0.811144,23.195034,832.169277
20.56,1.026319,0.811144,23.194989,832.169106
20.57,1.026319,0.811144,23.194944,832.168933
20.58,1.026319,0.811144,23.1949,832.168759
20.59,1.026319,0.811143,23.194856,832.168584
20.6,1.026319,0.811143,23.194812,832.168408
20.61,1.026319,0.811143,23.194769,832.168231
20.62,1.026319,0.811143,23.194726,832.168054
20.63,1.026319,0.811143,23.194683,832.167876
20.64,1.026319,0.811142,23.194641,832.167697
20.65,1.026319,0.811142,23.194599,832.167518
20.66,1.026319,0.811142,23.194557,832.167339
20.67,1.026319,0.811142,23.194516,832.16716
20.68,1.026319,0.811142,23.194475,832.16698
20.69,1.026319,0.811141,23.194435,832.166801
20.7,1.026319,0.811141,23.194395,832.166621
20.71,1.026319,0.811141,23.194355,832.166442
20.72,1.026319,0.811141,23.194316,832.166263
20.73,1.026319,0.811141,23.194277,832.166084
20.74,1.026319,0.81114,23.194238,832.165906
20.75,1.026319,0.81114,23.1942,832.165729
20.76,1.026319,0.81114,23.194162,832.165552
20.77,1.02632,0.81114,23.194125,832.165376
20.78,1.02632,0.81114,23.194088,832.165201
20.79,1.02632,0.811139,23.194051,832.165026
20.8,1.02632,0.811139,23.194015,832.164853
20.81,1.02632,0.811139,23.193979,832.16468
20.82,1.02632,0.811139,23.193943,832.164509
20.83,1.02632,0.811139,23.193908,832.164339
20.84,1.02632,0.811138,23.193873,832.16417
20.85,1.02632,0.811138,23.193838,832.164002
20.86,1.02632,0.811138,23.193804,832.163836
20.87,1.02632,0.811138,23.19377,832.163671
20.88,1.02632,0.811138,23.193737,832.163507
20.89,1.02632,0.811137,23.193703,832.163345
20.9,1.02632,0.811137,23.193671,832.163184
20.91,1.02632,0.811137,23.193638,832.163025
20.92,1.02632,0.811137,23.193606,832.162868
20.93,1.02632,0.811137,23.193574,832.162712
20.94,1.02632,0.811137,23.193542,832.162557
20.95,1.02632,0.811136,23.19351,832.162404
20.96,1.02632,0.811136,23.193479,832.162253
20.97,1.02632,0.811136,23.193448,832.162103
20.98,1.02632,0.811136,23.193418,832.161955
20.99,1.02632,0.811136,23.193387,832.161808
21,1.02632,0.811136,23.193357,832.161664
21.01,1.02632,0.811135,23.193327,832.16152
21.02,1.02632,0.811135,23.193298,832.161378
21.03,1.02632,0.811135,23.193268,832.161238
21.04,1.02632,0.811135,23.193239,832.1611
21.05,1.02632,0.811135,23.19321,832.160962
21.06,1.02632,0.811135,23.193181,832.160827
21.07,1.02632,0.811134,23.193153,832.160693
21.08,1.02632,0.811134,23.193124,832.16056
21.09,1.02632,0.811134,23.193096,832.160429
21.1,1.02632,0.811134,23.193068,832.160299
21.11,1.02632,0.811134,23.19304,832.16017
21.12,1.02632,0.811134,23.193013,832.160043
21.13,1.02632,0.811134,23.192985,832.159917
21.14,1.02632,0.811134,23.192958,832.159793
21.15,1.026321,0.811133,23.19293,832.15967
21.16,1.026321,0.811133,23.192903,832.159547
21.17,1.026321,0.811133,23.192876,832.159426
21.18,1.026321,0.811133,23.19285,832.159307
21.19,1.026321,0.811133,23.192823,832.159188
21.2,1.026321,0.811133,23.192796,832.15907
21.21,1.026321,0.811133,23.19277,832.158953
21.22,1.026321,0.811132,23.192744,832.158837
21.23,1.026321,0.811132,23.192717,832.158722
21.24,1.026321,0.811132,23.192691,832.158608
21.25,1.026321,0.811132,23.192665,832.158495
21.26,1.026321,0.811132,23.192639,832.158383
21.27,1.026321,0.811132,23.192613,832.158271
21.28,1.026321,0.811132,23.192587,832.15816
21.29,1.026321,0.811132,23.192561,832.158049
21.3,1.026321,0.811132,23.192536,832.15794
21.31,1.026321,0.811131,23.19251,832.15783
21.32,1.026321,0.811131,23.192484,832.157722
21.33,1.026321,0.811131,23.192459,832.157613
21.34,1.026321,0.811131,23.192433,832.157506
21.35,1.026321,0.811131,23.192408,832.157398
21.36,1.026321,0.811131,23.192382,832.157291
21.37,1.026321,0.811131,23.192357,832.157185
21.38,1.026321,0.811131,23.192331,832.157078
21.39,1.026321,0.811131,23.192306,832.156972
21.4,1.026321,0.811131,23.19228,832.156867
21.41,1.026321,0.81113,23.192255,832.156761
21.42,1.026321,0.81113,23.192229,832.156656
21.43,1.026321,0.81113,23.192204,832.15655
21.44,1.026321,0.81113,23.192178,832.156445
21.45,1.026321,0.81113,23.192153,832.15634
21.46,1.026321,0.81113,23.192127,832.156235
21.47,1.026321,0.81113,23.192102,832.15613
21.48,1.026321,0.81113,23.192076,832.156025
21.49,1.026321,0.81113,23.19205,832.15592
21.5,1.026321,0.811129,23.192025,832.155814
21.51,1.026321,0.811129,23.191999,832.155709
21.52,1.026321,0.811129,23.191973,832.155604
21.53,1.026321,0.811129,23.191948,832.155498
21.54,1.026321,0.811129,23.191922,832.155392
21.55,1.026321,0.811129,23.191896,832.155286
21.56,1.026321,0.811129,23.19187,832.15518
21.57,1.026321,0.811129,23.191844,832.155073
21.58,1.026321,0.811129,23.191818,832.154966
21.59,1.026321,0.811129,23.191791,832.154859
21.6,1.026321,0.811128,23.191765,832.154752
21.61,1.026321,0.811128,23.191739,832.154644
21.62,1.026321,0.811128,23.191712,832.154535
21.63,1.026321,0.811128,23.191686,832.154427
21.64,1.026321,0.811128,23.191659,832.154317
21.65,1.026321,0.811128,23.191633,832.154208
21.66,1.026321,0.811128,23.191606,832.154098
21.67,1.026321,0.811128,23.191579,832.153987
21.68,1.026321,0.811128,23.191552,832.153876
21.69,1.026321,0.811128,23.191525,832.153764
21.7,1.026321,0.811127,23.191498,832.153651
21.71,1.026321,0.811127,23.191471,832.153538
21.72,1.026321,0.811127,23.191443,832.153424
21.73,1.026321,0.811127,23.191416,832.15331
21.74,1.026321,0.811127,23.191388,832.153195
21.75,1.026321,0.811127,23.19136,832.153079
21.76,1.026321,0.811127,23.191333,832.152962
21.77,1.026321,0.811127,23.191305,832.152845
21.78,1.026321,0.811127,23.191277,832.152726
21.79,1.026321,0.811126,23.191249,832.152607
21.8,1.026321,0.811126,23.191221,832.152487
21.81,1.026321,0.811126,23.191192,832.152367
21.82,1.026321,0.811126,23.191164,832.152245
21.83,1.026321,0.811126,23.191135,832.152122
21.84,1.026321,0.811126,23.191107,832.151999
21.85,1.026321,0.811126,23.191078,832.151874
21.86,1.026321,0.811126,23.191049,832.151749
21.87,1.026321,0.811125,23.191021,832.151622
21.88,1.026321,0.811125,23.190992,832.151495
21.89,1.026321,0.811125,23.190963,832.151366
21.9,1.026321,0.811125,23.190934,832.151236
21.91,1.026321,0.811125,23.190905,832.151106
21.92,1.026321,0.811125,23.190875,832.150974
21.93,1.026321,0.811125,23.190846,832.150841
21.94,1.026321,0.811125,23.190817,832.150707
21.95,1.026321,0.811124,23.190787,832.150572
21.96,1.026321,0.811124,23.190758,832.150436
21.97,1.026321,0.811124,23.190729,832.150299
21.98,1.026321,0.811124,23.190699,832.150161
21.99,1.026321,0.811124,23.19067,832.150022
22,1.026321,0.811124,23.19064,832.149881
22.01,1.026321,0.811124,23.19061,832.149739
22.02,1.026321,0.811123,23.190581,832.149597
22.03,1.026321,0.811123,23.190551,832.149453
22.04,1.026321,0.811123,23.190522,832.149308
22.05,1.026321,0.811123,23.190492,832.149162
22.06,1.026321,0.811123,23.190462,832.149016
22.07,1.026321,0.811123,23.190433,832.148868
22.08,1.026321,0.811122,23.190403,832.148719
22.09,1.026321,0.811122,23.190374,832.148569
22.1,1.026321,0.811122,23.190344,832.148418
22.11,1.026321,0.811122,23.190315,832.148266
22.12,1.026321,0.811122,23.190285,832.148113
22.13,1.026321,0.811122,23.190256,832.147959
22.14,1.026321,0.811121,23.190227,832.147805
22.15,1.026321,0.811121,23.190197,832.147649
22.16,1.026321,0.811121,23.190168,832.147493
22.17,1.026321,0.811121,23.190139,832.147336
22.18,1.026321,0.811121,23.19011,832.147179
