b:tnow in s,s:ut in p.u.,s:cur1 in p.u.,s:Q1 in Mvar,s:P1 in MW
15.7,1.029533,0.097481,87.457594,999.780379
15.71,1.029533,0.097481,87.457846,999.780146
15.72,1.029533,0.097481,87.458083,999.779981
15.73,1.029533,0.097481,87.458305,999.779883
15.74,1.029533,0.097481,87.458513,999.779851
15.75,1.029533,0.097481,87.458707,999.779884
15.76,1.029533,0.097481,87.458886,999.779979
15.77,1.029533,0.097481,87.459052,999.780135
15.78,1.029533,0.097481,87.459204,999.780352
15.79,1.029533,0.097481,87.459343,999.780626
15.8,1.029534,0.097481,87.45947,999.780957
15.81,1.029534,0.097481,87.459583,999.781341
15.82,1.029534,0.097481,87.459685,999.781779
15.83,1.029534,0.097481,87.459774,999.782267
15.84,1.029534,0.097481,87.459852,999.782803
15.85,1.029534,0.097481,87.459919,999.783385
15.86,1.029534,0.097481,87.459976,999.784012
15.87,1.029534,0.097481,87.460022,999.78468
15.88,1.029534,0.097481,87.460058,999.785388
15.89,1.029534,0.097481,87.460085,999.786134
15.9,1.029534,0.097481,87.460104,999.786915
15.91,1.029535,0.097482,87.460113,999.787728
15.92,1.029535,0.097482,87.460115,999.788572
15.93,1.029535,0.097482,87.46011,999.789444
15.94,1.029535,0.097482,87.460097,999.790342
15.95,1.029535,0.097482,87.460078,999.791262
15.96,1.029535,0.097482,87.460054,999.792203
15.97,1.029535,0.097482,87.460023,999.793163
15.98,1.029535,0.097482,87.459988,999.794138
15.99,1.029535,0.097482,87.459949,999.795127
16,1.029535,0.097482,87.459906,999.796127
16.01,1.029536,0.097482,87.459859,999.797135
16.02,1.029536,0.097482,87.45981,999.798149
16.03,1.029536,0.097483,87.459759,999.799167
16.04,1.029536,0.097483,87.459706,999.800186
16.05,1.029536,0.097483,87.459652,999.801204
16.06,1.029536,0.097483,87.459597,999.802218
16.07,1.029536,0.097483,87.459542,999.803227
16.08,1.029536,0.097483,87.459487,999.804227
16.09,1.029536,0.097483,87.459433,999.805217
16.1,1.029536,0.097483,87.459381,999.806195
16.11,1.029537,0.097483,87.459331,999.807157
16.12,1.029537,0.097483,87.459283,999.808103
16.13,1.029537,0.097483,87.459238,999.80903
16.14,1.029537,0.097483,87.459196,999.809936
16.15,1.029537,0.097484,87.459158,999.810819
16.16,1.029537,0.097484,87.459125,999.811677
16.17,1.029537,0.097484,87.459096,999.812508
16.18,1.029537,0.097484,87.459072,999.81331
16.19,1.029537,0.097484,87.459054,999.814082
16.2,1.029537,0.097484,87.459041,999.814822
16.21,1.029538,0.097484,87.459035,999.815528
16.22,1.029538,0.097484,87.459036,999.816198
16.23,1.029538,0.097484,87.459043,999.816832
16.24,1.029538,0.097484,87.459058,999.817428
16.25,1.029538,0.097484,87.459081,999.817983
16.26,1.029538,0.097484,87.459112,999.818498
16.27,1.029538,0.097484,87.459151,999.818971
16.28,1.029538,0.097484,87.459198,999.8194
16.29,1.029538,0.097484,87.459254,999.819785
16.3,1.029538,0.097484,87.45932,999.820124
16.31,1.029539,0.097484,87.459394,999.820417
16.32,1.029539,0.097484,87.459478,999.820663
16.33,1.029539,0.097484,87.459571,999.820861
16.34,1.029539,0.097484,87.459675,999.821011
16.35,1.029539,0.097484,87.459788,999.821111
16.36,1.029539,0.097484,87.459911,999.821162
16.37,1.029539,0.097484,87.460044,999.821162
16.38,1.029539,0.097484,87.460188,999.821112
16.39,1.029539,0.097484,87.460341,999.821011
16.4,1.029539,0.097484,87.460505,999.820859
16.41,1.029539,0.097484,87.46068,999.820656
16.42,1.02954,0.097484,87.460864,999.820402
16.43,1.02954,0.097484,87.461059,999.820096
16.44,1.02954,0.097484,87.461264,999.81974
16.45,1.02954,0.097484,87.46148,999.819333
16.46,1.02954,0.097484,87.461705,999.818876
16.47,1.02954,0.097484,87.461941,999.818368
16.48,1.02954,0.097484,87.462187,999.817811
16.49,1.02954,0.097484,87.462442,999.817205
16.5,1.02954,0.097484,87.462707,999.81655
16.51,1.02954,0.097484,87.462982,999.815847
16.52,1.02954,0.097484,87.463266,999.815097
16.53,1.02954,0.097484,87.46356,999.814301
16.54,1.029541,0.097483,87.463862,999.81346
16.55,1.029541,0.097483,87.464173,999.812574
16.56,1.029541,0.097483,87.464493,999.811644
16.57,1.029541,0.097483,87.464821,999.810672
16.58,1.029541,0.097483,87.465158,999.809659
16.59,1.029541,0.097483,87.465502,999.808606
16.6,1.029541,0.097483,87.465853,999.807514
16.61,1.029541,0.097483,87.466212,999.806385
16.62,1.029541,0.097483,87.466578,999.805219
16.63,1.029541,0.097483,87.466951,999.804019
16.64,1.029541,0.097482,87.46733,999.802786
16.65,1.029541,0.097482,87.467715,999.801522
16.66,1.029541,0.097482,87.468105,999.800227
16.67,1.029542,0.097482,87.468502,999.798904
16.68,1.029542,0.097482,87.468903,999.797554
16.69,1.029542,0.097482,87.469308,999.796179
16.7,1.029542,0.097482,87.469718,999.794781
16.71,1.029542,0.097481,87.470132,999.793361
16.72,1.029542,0.097481,87.47055,999.791922
16.73,1.029542,0.097481,87.470971,999.790464
16.74,1.029542,0.097481,87.471395,999.788991
16.75,1.029542,0.097481,87.471821,999.787503
16.76,1.029542,0.097481,87.472249,999.786003
16.77,1.029542,0.097481,87.472679,999.784493
16.78,1.029542,0.09748,87.47311,999.782974
16.79,1.029542,0.09748,87.473543,999.781448
16.8,1.029542,0.09748,87.473976,999.779918
16.81,1.029543,0.09748,87.474409,999.778385
16.82,1.029543,0.09748,87.474842,999.776851
16.83,1.029543,0.09748,87.475274,999.775318
16.84,1.029543,0.09748,87.475706,999.773788
16.85,1.029543,0.097479,87.476136,999.772263
16.86,1.029543,0.097479,87.476565,999.770745
16.87,1.029543,0.097479,87.476991,999.769235
16.88,1.029543,0.097479,87.477416,999.767736
16.89,1.029543,0.097479,87.477838,999.766249
16.9,1.029543,0.097479,87.478256,999.764777
16.91,1.029543,0.097478,87.478672,999.76332
16.92,1.029543,0.097478,87.479083,999.761881
16.93,1.029543,0.097478,87.479491,999.760461
16.94,1.029543,0.097478,87.479895,999.759062
16.95,1.029543,0.097478,87.480294,999.757686
16.96,1.029544,0.097478,87.480688,999.756334
16.97,1.029544,0.097478,87.481077,999.755007
16.98,1.029544,0.097478,87.48146,999.753708
16.99,1.029544,0.097477,87.481838,999.752438
17,1.029544,0.097477,87.48221,999.751197
17.01,1.029544,0.097477,87.482576,999.749988
17.02,1.029544,0.097477,87.482935,999.748812
17.03,1.029544,0.097477,87.483287,999.74767
17.04,1.029544,0.097477,87.483633,999.746562
17.05,1.029544,0.097477,87.483972,999.745491
17.06,1.029544,0.097477,87.484303,999.744457
17.07,1.029544,0.097477,87.484627,999.743461
17.08,1.029544,0.097476,87.484944,999.742504
17.09,1.029544,0.097476,87.485252,999.741587
17.1,1.029545,0.097476,87.485553,999.74071
17.11,1.029545,0.097476,87.485846,999.739875
17.12,1.029545,0.097476,87.486131,999.739082
17.13,1.029545,0.097476,87.486407,999.738331
17.14,1.029545,0.097476,87.486675,999.737623
17.15,1.029545,0.097476,87.486935,999.736958
17.16,1.029545,0.097476,87.487186,999.736337
17.17,1.029545,0.097476,87.487429,999.73576
17.18,1.029545,0.097476,87.487663,999.735227
17.19,1.029545,0.097476,87.487888,999.734739
17.2,1.029545,0.097476,87.488105,999.734294
17.21,1.029545,0.097476,87.488314,999.733894
17.22,1.029545,0.097475,87.488513,999.733538
17.23,1.029546,0.097475,87.488704,999.733225
17.24,1.029546,0.097475,87.488887,999.732956
17.25,1.029546,0.097475,87.489061,999.732731
17.26,1.029546,0.097475,87.489227,999.732548
17.27,1.029546,0.097475,87.489384,999.732407
17.28,1.029546,0.097475,87.489533,999.732309
17.29,1.029546,0.097475,87.489673,999.732252
17.3,1.029546,0.097475,87.489806,999.732235
17.31,1.029546,0.097475,87.489931,999.732258
17.32,1.029546,0.097475,87.490048,999.73232
17.33,1.029546,0.097475,87.490157,999.732421
17.34,1.029546,0.097475,87.490258,999.732558
17.35,1.029547,0.097475,87.490352,999.732732
17.36,1.029547,0.097475,87.490439,999.732942
17.37,1.029547,0.097475,87.490519,999.733185
17.38,1.029547,0.097475,87.490592,999.733462
17.39,1.029547,0.097475,87.490658,999.73377
17.4,1.029547,0.097475,87.490718,999.734109
17.41,1.029547,0.097475,87.490771,999.734478
17.42,1.029547,0.097475,87.490818,999.734875
17.43,1.029547,0.097476,87.49086,999.735299
17.44,1.029547,0.097476,87.490896,999.735748
17.45,1.029547,0.097476,87.490927,999.736221
17.46,1.029547,0.097476,87.490952,999.736717
17.47,1.029548,0.097476,87.490973,999.737234
17.48,1.029548,0.097476,87.490989,999.737771
17.49,1.029548,0.097476,87.491001,999.738326
17.5,1.029548,0.097476,87.491009,999.738898
17.51,1.029548,0.097476,87.491013,999.739485
17.52,1.029548,0.097476,87.491014,999.740086
17.53,1.029548,0.097476,87.491011,999.740699
17.54,1.029548,0.097476,87.491006,999.741322
17.55,1.029548,0.097476,87.490998,999.741955
17.56,1.029548,0.097476,87.490988,999.742595
17.57,1.029548,0.097476,87.490975,999.74324
17.58,1.029549,0.097476,87.490961,999.743891
17.59,1.029549,0.097476,87.490946,999.744544
17.6,1.029549,0.097476,87.490929,999.745198
17.61,1.029549,0.097476,87.490912,999.745852
17.62,1.029549,0.097476,87.490894,999.746505
17.63,1.029549,0.097476,87.490876,999.747154
17.64,1.029549,0.097477,87.490858,999.747798
17.65,1.029549,0.097477,87.49084,999.748437
17.66,1.029549,0.097477,87.490823,999.749068
17.67,1.029549,0.097477,87.490807,999.749689
17.68,1.029549,0.097477,87.490792,999.750301
17.69,1.02955,0.097477,87.490779,999.750901
17.7,1.02955,0.097477,87.490768,999.751488
17.71,1.02955,0.097477,87.490758,999.752061
17.72,1.02955,0.097477,87.490751,999.752618
17.73,1.02955,0.097477,87.490747,999.753159
17.74,1.02955,0.097477,87.490745,999.753682
17.75,1.02955,0.097477,87.490746,999.754186
17.76,1.02955,0.097477,87.490751,999.75467
17.77,1.02955,0.097477,87.49076,999.755133
17.78,1.02955,0.097477,87.490772,999.755574
17.79,1.02955,0.097477,87.490789,999.755992
17.8,1.029551,0.097477,87.490809,999.756386
17.81,1.029551,0.097477,87.490834,999.756756
17.82,1.029551,0.097477,87.490864,999.7571
17.83,1.029551,0.097477,87.490899,999.757418
17.84,1.029551,0.097477,87.490938,999.75771
17.85,1.029551,0.097477,87.490983,999.757973
17.86,1.029551,0.097477,87.491034,999.758209
17.87,1.029551,0.097477,87.49109,999.758416
17.88,1.029551,0.097477,87.491151,999.758594
17.89,1.029551,0.097477,87.491218,999.758743
17.9,1.029551,0.097477,87.491292,999.758862
17.91,1.029552,0.097477,87.491371,999.75895
17.92,1.029552,0.097477,87.491456,999.759008
17.93,1.029552,0.097477,87.491548,999.759036
17.94,1.029552,0.097477,87.491646,999.759032
17.95,1.029552,0.097477,87.49175,999.758997
17.96,1.029552,0.097477,87.491861,999.758932
17.97,1.029552,0.097477,87.491978,999.758835
17.98,1.029552,0.097477,87.492102,999.758707
17.99,1.029552,0.097477,87.492232,999.758549
18,1.029552,0.097477,87.492369,999.758359
18.01,1.029552,0.097477,87.492512,999.758139
18.02,1.029552,0.097477,87.492662,999.757889
18.03,1.029552,0.097477,87.492818,999.757608
18.04,1.029553,0.097477,87.492981,999.757298
18.05,1.029553,0.097477,87.49315,999.756958
18.06,1.029553,0.097477,87.493325,999.75659
18.07,1.029553,0.097477,87.493507,999.756192
18.08,1.029553,0.097477,87.493695,999.755767
18.09,1.029553,0.097477,87.493889,999.755314
18.1,1.029553,0.097477,87.494089,999.754834
18.11,1.029553,0.097477,87.494295,999.754328
18.12,1.029553,0.097477,87.494506,999.753796
18.13,1.029553,0.097477,87.494724,999.753239
18.14,1.029553,0.097477,87.494947,999.752658
18.15,1.029553,0.097477,87.495175,999.752053
18.16,1.029553,0.097477,87.495408,999.751426
18.17,1.029554,0.097476,87.495647,999.750776
18.18,1.029554,0.097476,87.49589,999.750106
18.19,1.029554,0.097476,87.496138,999.749415
18.2,1.029554,0.097476,87.496391,999.748705
18.21,1.029554,0.097476,87.496648,999.747976
18.22,1.029554,0.097476,87.49691,999.74723
18.23,1.029554,0.097476,87.497175,999.746467
18.24,1.029554,0.097476,87.497444,999.745688
18.25,1.029554,0.097476,87.497716,999.744895
18.26,1.029554,0.097476,87.497992,999.744088
18.27,1.029554,0.097476,87.498271,999.743269
18.28,1.029554,0.097476,87.498553,999.742438
18.29,1.029554,0.097475,87.498837,999.741596
18.3,1.029555,0.097475,87.499124,999.740745
18.31,1.029555,0.097475,87.499413,999.739886
18.32,1.029555,0.097475,87.499704,999.739019
18.33,1.029555,0.097475,87.499996,999.738146
18.34,1.029555,0.097475,87.500291,999.737267
18.35,1.029555,0.097475,87.500586,999.736385
18.36,1.029555,0.097475,87.500882,999.735499
18.37,1.029555,0.097475,87.50118,999.734611
18.38,1.029555,0.097475,87.501477,999.733722
18.39,1.029555,0.097475,87.501775,999.732833
18.4,1.029555,0.097475,87.502073,999.731946
18.41,1.029555,0.097474,87.502371,999.73106
18.42,1.029555,0.097474,87.502669,999.730178
18.43,1.029555,0.097474,87.502965,999.7293
18.44,1.029555,0.097474,87.503261,999.728427
18.45,1.029556,0.097474,87.503556,999.727561
18.46,1.029556,0.097474,87.50385,999.726702
18.47,1.029556,0.097474,87.504142,999.72585
18.48,1.029556,0.097474,87.504432,999.725009
18.49,1.029556,0.097474,87.50472,999.724177
18.5,1.029556,0.097474,87.505006,999.723356
18.51,1.029556,0.097474,87.50529,999.722547
18.52,1.029556,0.097473,87.505572,999.721751
18.53,1.029556,0.097473,87.50585,999.720968
18.54,1.029556,0.097473,87.506126,999.7202
18.55,1.029556,0.097473,87.506399,999.719447
18.56,1.029556,0.097473,87.506668,999.71871
18.57,1.029556,0.097473,87.506934,999.71799
18.58,1.029556,0.097473,87.507197,999.717288
18.59,1.029556,0.097473,87.507456,999.716603
18.6,1.029557,0.097473,87.507711,999.715937
18.61,1.029557,0.097473,87.507962,999.715291
18.62,1.029557,0.097473,87.508209,999.714665
18.63,1.029557,0.097473,87.508452,999.714059
18.64,1.029557,0.097473,87.508691,999.713475
18.65,1.029557,0.097473,87.508925,999.712912
18.66,1.029557,0.097473,87.509155,999.712371
18.67,1.029557,0.097472,87.50938,999.711853
18.68,1.029557,0.097472,87.509601,999.711357
18.69,1.029557,0.097472,87.509817,999.710885
18.7,1.029557,0.097472,87.510028,999.710436
18.71,1.029557,0.097472,87.510235,999.710012
18.72,1.029557,0.097472,87.510436,999.709611
18.73,1.029557,0.097472,87.510633,999.709234
18.74,1.029558,0.097472,87.510825,999.708882
18.75,1.029558,0.097472,87.511013,999.708554
18.76,1.029558,0.097472,87.511195,999.708251
18.77,1.029558,0.097472,87.511372,999.707973
18.78,1.029558,0.097472,87.511545,999.707719
18.79,1.029558,0.097472,87.511713,999.70749
18.8,1.029558,0.097472,87.511876,999.707286
18.81,1.029558,0.097472,87.512034,999.707106
18.82,1.029558,0.097472,87.512187,999.70695
18.83,1.029558,0.097472,87.512336,999.706819
18.84,1.029558,0.097472,87.51248,999.706712
18.85,1.029558,0.097472,87.51262,999.706628
18.86,1.029558,0.097472,87.512755,999.706567
18.87,1.029558,0.097472,87.512885,999.70653
18.88,1.029559,0.097472,87.513011,999.706515
18.89,1.029559,0.097472,87.513133,999.706523
18.9,1.029559,0.097472,87.513251,999.706553
18.91,1.029559,0.097472,87.513365,999.706604
18.92,1.029559,0.097472,87.513475,999.706676
18.93,1.029559,0.097472,87.513581,999.706768
18.94,1.029559,0.097472,87.513683,999.70688
18.95,1.029559,0.097472,87.513782,999.707012
18.96,1.029559,0.097472,87.513877,999.707162
18.97,1.029559,0.097472,87.513969,999.70733
18.98,1.029559,0.097472,87.514057,999.707516
18.99,1.029559,0.097472,87.514143,999.707718
19,1.029559,0.097472,87.514225,999.707936
19.01,1.02956,0.097472,87.514305,999.70817
19.02,1.02956,0.097472,87.514382,999.708417
19.03,1.02956,0.097472,87.514457,999.708679
19.04,1.02956,0.097472,87.51453,999.708953
19.05,1.02956,0.097472,87.5146,999.70924
19.06,1.02956,0.097472,87.514668,999.709537
19.07,1.02956,0.097472,87.514735,999.709845
19.08,1.02956,0.097472,87.514799,999.710163
19.09,1.02956,0.097472,87.514862,999.710489
19.1,1.02956,0.097472,87.514924,999.710823
19.11,1.02956,0.097472,87.514985,999.711164
19.12,1.02956,0.097472,87.515045,999.711511
19.13,1.02956,0.097472,87.515103,999.711863
19.14,1.029561,0.097472,87.515162,999.71222
19.15,1.029561,0.097472,87.515219,999.712579
19.16,1.029561,0.097472,87.515276,999.712941
19.17,1.029561,0.097472,87.515334,999.713305
19.18,1.029561,0.097472,87.515391,999.713669
19.19,1.029561,0.097472,87.515448,999.714032
19.2,1.029561,0.097472,87.515505,999.714395
19.21,1.029561,0.097472,87.515563,999.714755
19.22,1.029561,0.097472,87.515622,999.715113
19.23,1.029561,0.097472,87.515681,999.715466
19.24,1.029561,0.097472,87.515742,999.715815
19.25,1.029561,0.097473,87.515803,999.716159
19.26,1.029561,0.097473,87.515866,999.716496
19.27,1.029562,0.097473,87.51593,999.716825
19.28,1.029562,0.097473,87.515996,999.717147
19.29,1.029562,0.097473,87.516063,999.717461
19.3,1.029562,0.097473,87.516132,999.717764
19.31,1.029562,0.097473,87.516203,999.718058
19.32,1.029562,0.097473,87.516276,999.71834
19.33,1.029562,0.097473,87.516352,999.718611
19.34,1.029562,0.097473,87.51643,999.71887
19.35,1.029562,0.097473,87.51651,999.719116
19.36,1.029562,0.097473,87.516593,999.719348
19.37,1.029562,0.097473,87.516678,999.719566
19.38,1.029562,0.097473,87.516767,999.71977
19.39,1.029562,0.097473,87.516858,999.719958
19.4,1.029563,0.097473,87.516952,999.72013
19.41,1.029563,0.097473,87.517049,999.720287
19.42,1.029563,0.097473,87.51715,999.720427
19.43,1.029563,0.097473,87.517253,999.720549
19.44,1.029563,0.097473,87.51736,999.720655
19.45,1.029563,0.097473,87.517471,999.720743
19.46,1.029563,0.097473,87.517585,999.720812
19.47,1.029563,0.097473,87.517702,999.720864
19.48,1.029563,0.097473,87.517823,999.720897
19.49,1.029563,0.097473,87.517948,999.720911
19.5,1.029563,0.097473,87.518076,999.720907
19.51,1.029563,0.097473,87.518208,999.720883
19.52,1.029563,0.097473,87.518344,999.72084
19.53,1.029563,0.097473,87.518483,999.720779
19.54,1.029564,0.097473,87.518626,999.720698
19.55,1.029564,0.097473,87.518774,999.720597
19.56,1.029564,0.097473,87.518924,999.720478
19.57,1.029564,0.097473,87.519079,999.720339
19.58,1.029564,0.097473,87.519238,999.720182
19.59,1.029564,0.097473,87.5194,999.720006
19.6,1.029564,0.097473,87.519566,999.719811
19.61,1.029564,0.097473,87.519736,999.719597
19.62,1.029564,0.097473,87.51991,999.719365
19.63,1.029564,0.097473,87.520087,999.719115
19.64,1.029564,0.097473,87.520268,999.718848
19.65,1.029564,0.097473,87.520453,999.718563
19.66,1.029564,0.097472,87.520641,999.718261
19.67,1.029564,0.097472,87.520833,999.717942
19.68,1.029564,0.097472,87.521028,999.717607
19.69,1.029565,0.097472,87.521227,999.717256
19.7,1.029565,0.097472,87.521429,999.716889
19.71,1.029565,0.097472,87.521635,999.716508
19.72,1.029565,0.097472,87.521843,999.716112
19.73,1.029565,0.097472,87.522055,999.715702
19.74,1.029565,0.097472,87.52227,999.715279
19.75,1.029565,0.097472,87.522488,999.714843
19.76,1.029565,0.097472,87.522708,999.714394
19.77,1.029565,0.097472,87.522931,999.713934
19.78,1.029565,0.097472,87.523157,999.713463
19.79,1.029565,0.097472,87.523386,999.71298
19.8,1.029565,0.097472,87.523617,999.712489
19.81,1.029565,0.097472,87.52385,999.711987
19.82,1.029565,0.097472,87.524086,999.711477
19.83,1.029565,0.097472,87.524323,999.710959
19.84,1.029566,0.097472,87.524563,999.710434
