b:tnow in s,s:ut in p.u.,s:cur1 in p.u.,s:Q1 in Mvar,s:P1 in MW
15.96,1.063313,0.766672,101.484283,561.552468
15.97,1.063313,0.766672,101.484186,561.552265
15.98,1.063314,0.766671,101.484088,561.552061
15.99,1.063314,0.766671,101.483989,561.551856
16,1.063314,0.766671,101.48389,561.55165
16.01,1.063314,0.76667,101.48379,561.551444
16.02,1.063314,0.76667,101.483689,561.551238
16.03,1.063314,0.76667,101.483588,561.551032
16.04,1.063314,0.766669,101.483487,561.550827
16.05,1.063314,0.766669,101.483385,561.550622
16.06,1.063314,0.766669,101.483284,561.550418
16.07,1.063314,0.766668,101.483183,561.550215
16.08,1.063315,0.766668,101.483082,561.550014
16.09,1.063315,0.766667,101.482981,561.549815
16.1,1.063315,0.766667,101.482881,561.549617
16.11,1.063315,0.766667,101.482781,561.549422
16.12,1.063315,0.766666,101.482682,561.549229
16.13,1.063315,0.766666,101.482584,561.549039
16.14,1.063315,0.766666,101.482487,561.548852
16.15,1.063315,0.766665,101.482391,561.548669
16.16,1.063315,0.766665,101.482297,561.548488
16.17,1.063315,0.766665,101.482203,561.548311
16.18,1.063315,0.766664,101.482111,561.548138
16.19,1.063316,0.766664,101.48202,561.547969
16.2,1.063316,0.766664,101.48193,561.547804
16.21,1.063316,0.766663,101.481843,561.547644
16.22,1.063316,0.766663,101.481757,561.547487
16.23,1.063316,0.766663,101.481672,561.547336
16.24,1.063316,0.766663,101.48159,561.547189
16.25,1.063316,0.766662,101.481509,561.547048
16.26,1.063316,0.766662,101.48143,561.546911
16.27,1.063316,0.766662,101.481353,561.54678
16.28,1.063316,0.766662,101.481279,561.546653
16.29,1.063316,0.766661,101.481206,561.546533
16.3,1.063317,0.766661,101.481135,561.546417
16.31,1.063317,0.766661,101.481067,561.546307
16.32,1.063317,0.766661,101.481,561.546203
16.33,1.063317,0.766661,101.480936,561.546104
16.34,1.063317,0.76666,101.480874,561.546011
16.35,1.063317,0.76666,101.480814,561.545924
16.36,1.063317,0.76666,101.480757,561.545842
16.37,1.063317,0.76666,101.480702,561.545766
16.38,1.063317,0.76666,101.480648,561.545695
16.39,1.063317,0.76666,101.480597,561.54563
16.4,1.063317,0.766659,101.480549,561.545571
16.41,1.063317,0.766659,101.480502,561.545517
16.42,1.063317,0.766659,101.480457,561.545469
16.43,1.063317,0.766659,101.480415,561.545426
16.44,1.063317,0.766659,101.480374,561.545389
16.45,1.063317,0.766659,101.480336,561.545357
16.46,1.063317,0.766659,101.4803,561.54533
16.47,1.063317,0.766659,101.480265,561.545308
16.48,1.063318,0.766659,101.480232,561.545291
16.49,1.063318,0.766659,101.480202,561.545279
16.5,1.063318,0.766659,101.480173,561.545272
16.51,1.063318,0.766659,101.480145,561.545269
16.52,1.063318,0.766659,101.48012,561.54527
16.53,1.063318,0.766659,101.480095,561.545276
16.54,1.063318,0.766659,101.480073,561.545286
16.55,1.063318,0.766659,101.480051,561.5453
16.56,1.063318,0.766659,101.480032,561.545318
16.57,1.063318,0.766659,101.480013,561.545339
16.58,1.063318,0.766659,101.479996,561.545364
16.59,1.063318,0.766659,101.479979,561.545392
16.6,1.063318,0.766659,101.479964,561.545423
16.61,1.063318,0.766659,101.47995,561.545457
16.62,1.063318,0.766659,101.479936,561.545493
16.63,1.063318,0.766659,101.479923,561.545532
16.64,1.063318,0.766659,101.479911,561.545573
16.65,1.063318,0.766659,101.4799,561.545616
16.66,1.063318,0.766659,101.479889,561.545662
16.67,1.063318,0.766659,101.479878,561.545708
16.68,1.063318,0.766659,101.479868,561.545756
16.69,1.063318,0.766659,101.479858,561.545806
16.7,1.063318,0.766659,101.479848,561.545856
16.71,1.063318,0.766659,101.479838,561.545907
16.72,1.063318,0.766659,101.479828,561.545959
16.73,1.063318,0.76666,101.479818,561.546011
16.74,1.063318,0.76666,101.479808,561.546064
16.75,1.063318,0.76666,101.479797,561.546116
16.76,1.063318,0.76666,101.479786,561.546168
16.77,1.063318,0.76666,101.479775,561.54622
16.78,1.063317,0.76666,101.479763,561.546271
16.79,1.063317,0.76666,101.47975,561.546322
16.8,1.063317,0.76666,101.479737,561.546371
16.81,1.063317,0.76666,101.479723,561.54642
16.82,1.063317,0.76666,101.479708,561.546467
16.83,1.063317,0.76666,101.479692,561.546513
16.84,1.063317,0.76666,101.479675,561.546557
16.85,1.063317,0.76666,101.479657,561.546599
16.86,1.063317,0.766661,101.479638,561.546639
16.87,1.063317,0.766661,101.479618,561.546677
16.88,1.063317,0.766661,101.479597,561.546713
16.89,1.063317,0.766661,101.479574,561.546747
16.9,1.063317,0.766661,101.47955,561.546778
16.91,1.063317,0.766661,101.479525,561.546807
16.92,1.063317,0.766661,101.479498,561.546832
16.93,1.063317,0.766661,101.479469,561.546855
16.94,1.063317,0.766661,101.479439,561.546875
16.95,1.063317,0.766661,101.479408,561.546892
16.96,1.063317,0.766661,101.479375,561.546906
16.97,1.063317,0.766661,101.47934,561.546916
16.98,1.063317,0.766661,101.479304,561.546923
16.99,1.063317,0.766661,101.479265,561.546927
17,1.063317,0.766661,101.479226,561.546927
17.01,1.063317,0.766661,101.479184,561.546924
17.02,1.063317,0.766661,101.47914,561.546917
17.03,1.063317,0.766661,101.479095,561.546906
17.04,1.063317,0.766661,101.479048,561.546892
17.05,1.063317,0.766661,101.478999,561.546874
17.06,1.063317,0.766661,101.478948,561.546852
17.07,1.063317,0.766661,101.478896,561.546827
17.08,1.063317,0.766661,101.478841,561.546798
17.09,1.063317,0.766661,101.478785,561.546764
17.1,1.063317,0.766661,101.478726,561.546727
17.11,1.063317,0.766661,101.478666,561.546686
17.12,1.063317,0.766661,101.478604,561.546642
17.13,1.063317,0.766661,101.47854,561.546593
17.14,1.063317,0.766661,101.478475,561.546541
17.15,1.063317,0.76666,101.478407,561.546485
17.16,1.063317,0.76666,101.478338,561.546425
17.17,1.063317,0.76666,101.478266,561.546361
17.18,1.063317,0.76666,101.478193,561.546294
17.19,1.063317,0.76666,101.478118,561.546223
17.2,1.063317,0.76666,101.478042,561.546148
17.21,1.063317,0.76666,101.477963,561.54607
17.22,1.063317,0.76666,101.477883,561.545988
17.23,1.063317,0.76666,101.477801,561.545902
17.24,1.063317,0.766659,101.477718,561.545813
17.25,1.063317,0.766659,101.477632,561.545721
17.26,1.063317,0.766659,101.477546,561.545626
17.27,1.063317,0.766659,101.477457,561.545527
17.28,1.063317,0.766659,101.477367,561.545425
17.29,1.063317,0.766659,101.477275,561.54532
17.3,1.063317,0.766658,101.477182,561.545212
17.31,1.063317,0.766658,101.477088,561.545101
17.32,1.063317,0.766658,101.476992,561.544987
17.33,1.063317,0.766658,101.476894,561.54487
17.34,1.063317,0.766658,101.476796,561.544751
17.35,1.063317,0.766657,101.476696,561.544629
17.36,1.063317,0.766657,101.476594,561.544504
17.37,1.063317,0.766657,101.476492,561.544378
17.38,1.063317,0.766657,101.476388,561.544248
17.39,1.063317,0.766657,101.476283,561.544117
17.4,1.063317,0.766656,101.476177,561.543984
17.41,1.063317,0.766656,101.47607,561.543848
17.42,1.063317,0.766656,101.475962,561.543711
17.43,1.063317,0.766656,101.475853,561.543571
17.44,1.063317,0.766655,101.475744,561.54343
17.45,1.063317,0.766655,101.475633,561.543288
17.46,1.063317,0.766655,101.475522,561.543144
17.47,1.063317,0.766655,101.475409,561.542999
17.48,1.063317,0.766654,101.475296,561.542852
17.49,1.063317,0.766654,101.475183,561.542704
17.5,1.063318,0.766654,101.475069,561.542556
17.51,1.063318,0.766654,101.474954,561.542406
17.52,1.063318,0.766653,101.474839,561.542256
17.53,1.063318,0.766653,101.474724,561.542105
17.54,1.063318,0.766653,101.474608,561.541953
17.55,1.063318,0.766653,101.474492,561.541801
17.56,1.063318,0.766652,101.474375,561.541649
17.57,1.063318,0.766652,101.474259,561.541496
17.58,1.063318,0.766652,101.474142,561.541343
17.59,1.063318,0.766652,101.474025,561.541191
17.6,1.063318,0.766651,101.473909,561.541038
17.61,1.063318,0.766651,101.473792,561.540886
17.62,1.063318,0.766651,101.473675,561.540734
17.63,1.063318,0.76665,101.473559,561.540583
17.64,1.063318,0.76665,101.473443,561.540432
17.65,1.063318,0.76665,101.473327,561.540283
17.66,1.063318,0.76665,101.473211,561.540133
17.67,1.063318,0.766649,101.473096,561.539985
17.68,1.063318,0.766649,101.472981,561.539838
17.69,1.063318,0.766649,101.472867,561.539692
17.7,1.063319,0.766649,101.472753,561.539548
17.71,1.063319,0.766648,101.47264,561.539404
17.72,1.063319,0.766648,101.472528,561.539262
17.73,1.063319,0.766648,101.472416,561.539122
17.74,1.063319,0.766648,101.472305,561.538984
17.75,1.063319,0.766647,101.472195,561.538847
17.76,1.063319,0.766647,101.472086,561.538712
17.77,1.063319,0.766647,101.471978,561.538579
17.78,1.063319,0.766647,101.471871,561.538448
17.79,1.063319,0.766646,101.471764,561.538319
17.8,1.063319,0.766646,101.471659,561.538192
17.81,1.063319,0.766646,101.471555,561.538068
17.82,1.063319,0.766646,101.471452,561.537946
17.83,1.063319,0.766646,101.47135,561.537826
17.84,1.063319,0.766645,101.471249,561.537709
17.85,1.063319,0.766645,101.47115,561.537595
17.86,1.063319,0.766645,101.471052,561.537483
17.87,1.063319,0.766645,101.470955,561.537373
17.88,1.063319,0.766645,101.47086,561.537267
17.89,1.063319,0.766644,101.470766,561.537163
17.9,1.063319,0.766644,101.470673,561.537062
17.91,1.063319,0.766644,101.470582,561.536963
17.92,1.063319,0.766644,101.470492,561.536868
17.93,1.06332,0.766644,101.470403,561.536776
17.94,1.06332,0.766644,101.470316,561.536686
17.95,1.06332,0.766643,101.470231,561.536599
17.96,1.06332,0.766643,101.470147,561.536516
17.97,1.06332,0.766643,101.470064,561.536435
17.98,1.06332,0.766643,101.469983,561.536357
17.99,1.06332,0.766643,101.469904,561.536282
18,1.06332,0.766643,101.469826,561.53621
18.01,1.06332,0.766643,101.469749,561.536141
18.02,1.06332,0.766642,101.469674,561.536075
18.03,1.06332,0.766642,101.469601,561.536011
18.04,1.06332,0.766642,101.469528,561.535951
18.05,1.06332,0.766642,101.469458,561.535893
18.06,1.06332,0.766642,101.469389,561.535838
18.07,1.06332,0.766642,101.469321,561.535786
18.08,1.06332,0.766642,101.469254,561.535737
18.09,1.06332,0.766642,101.469189,561.53569
18.1,1.06332,0.766642,101.469126,561.535646
18.11,1.06332,0.766642,101.469063,561.535604
18.12,1.06332,0.766642,101.469002,561.535565
18.13,1.06332,0.766641,101.468942,561.535528
18.14,1.06332,0.766641,101.468884,561.535493
18.15,1.06332,0.766641,101.468826,561.535461
18.16,1.06332,0.766641,101.46877,561.53543
18.17,1.06332,0.766641,101.468715,561.535402
18.18,1.06332,0.766641,101.468661,561.535376
18.19,1.06332,0.766641,101.468608,561.535351
18.2,1.06332,0.766641,101.468556,561.535329
18.21,1.06332,0.766641,101.468505,561.535308
18.22,1.06332,0.766641,101.468454,561.535288
18.23,1.06332,0.766641,101.468405,561.53527
18.24,1.06332,0.766641,101.468356,561.535254
18.25,1.06332,0.766641,101.468308,561.535238
18.26,1.06332,0.766641,101.468261,561.535224
18.27,1.06332,0.766641,101.468214,561.535211
18.28,1.06332,0.766641,101.468168,561.535198
18.29,1.06332,0.766641,101.468122,561.535187
18.3,1.06332,0.766641,101.468077,561.535176
18.31,1.06332,0.766641,101.468032,561.535165
18.32,1.06332,0.766641,101.467988,561.535155
18.33,1.06332,0.766641,101.467944,561.535145
18.34,1.06332,0.766641,101.4679,561.535136
18.35,1.06332,0.766641,101.467856,561.535126
18.36,1.06332,0.766641,101.467812,561.535116
18.37,1.06332,0.766641,101.467769,561.535106
18.38,1.06332,0.766641,101.467725,561.535096
18.39,1.06332,0.766641,101.467682,561.535086
18.4,1.06332,0.766641,101.467638,561.535074
18.41,1.063319,0.766641,101.467594,561.535063
18.42,1.063319,0.766641,101.46755,561.53505
18.43,1.063319,0.766641,101.467505,561.535036
18.44,1.063319,0.766641,101.467461,561.535022
18.45,1.063319,0.766641,101.467416,561.535006
18.46,1.063319,0.766641,101.46737,561.534989
18.47,1.063319,0.766641,101.467324,561.534971
18.48,1.063319,0.766641,101.467278,561.534951
18.49,1.063319,0.766641,101.467231,561.53493
18.5,1.063319,0.766641,101.467183,561.534908
18.51,1.063319,0.766641,101.467135,561.534883
18.52,1.063319,0.766641,101.467086,561.534857
18.53,1.063319,0.766641,101.467037,561.534829
18.54,1.063319,0.766641,101.466986,561.534799
18.55,1.063319,0.76664,101.466935,561.534767
18.56,1.063319,0.76664,101.466884,561.534733
18.57,1.063319,0.76664,101.466831,561.534696
18.58,1.063319,0.76664,101.466778,561.534658
18.59,1.063319,0.76664,101.466723,561.534617
18.6,1.063319,0.76664,101.466668,561.534574
18.61,1.063319,0.76664,101.466612,561.534529
18.62,1.063319,0.76664,101.466555,561.534481
18.63,1.063319,0.76664,101.466497,561.53443
18.64,1.063319,0.76664,101.466438,561.534378
18.65,1.063319,0.76664,101.466379,561.534322
18.66,1.063319,0.76664,101.466318,561.534265
18.67,1.063319,0.76664,101.466256,561.534204
18.68,1.063319,0.76664,101.466193,561.534142
18.69,1.063319,0.76664,101.46613,561.534076
18.7,1.063319,0.766639,101.466065,561.534008
18.71,1.063319,0.766639,101.466,561.533937
18.72,1.063319,0.766639,101.465933,561.533864
18.73,1.063319,0.766639,101.465866,561.533789
18.74,1.063319,0.766639,101.465798,561.53371
18.75,1.063319,0.766639,101.465728,561.53363
18.76,1.063319,0.766639,101.465658,561.533546
18.77,1.063319,0.766639,101.465587,561.53346
18.78,1.063319,0.766639,101.465515,561.533372
18.79,1.063319,0.766638,101.465442,561.533282
18.8,1.063319,0.766638,101.465369,561.533189
18.81,1.063319,0.766638,101.465294,561.533093
18.82,1.063319,0.766638,101.465219,561.532996
18.83,1.063319,0.766638,101.465143,561.532896
18.84,1.063319,0.766638,101.465067,561.532794
18.85,1.063319,0.766638,101.464989,561.532689
18.86,1.063319,0.766637,101.464911,561.532583
18.87,1.063319,0.766637,101.464833,561.532475
18.88,1.063319,0.766637,101.464753,561.532365
18.89,1.063319,0.766637,101.464673,561.532252
18.9,1.063319,0.766637,101.464593,561.532138
18.91,1.063319,0.766636,101.464512,561.532023
18.92,1.063319,0.766636,101.464431,561.531905
18.93,1.063319,0.766636,101.464349,561.531786
18.94,1.063319,0.766636,101.464267,561.531666
18.95,1.063319,0.766636,101.464184,561.531544
18.96,1.063319,0.766636,101.464101,561.531421
18.97,1.063319,0.766635,101.464018,561.531296
18.98,1.063319,0.766635,101.463934,561.53117
18.99,1.063319,0.766635,101.463851,561.531043
19,1.063319,0.766635,101.463767,561.530915
19.01,1.063319,0.766635,101.463683,561.530786
19.02,1.063319,0.766634,101.463599,561.530656
19.03,1.063319,0.766634,101.463514,561.530526
19.04,1.063319,0.766634,101.46343,561.530394
19.05,1.063319,0.766634,101.463346,561.530262
19.06,1.063319,0.766634,101.463262,561.53013
19.07,1.063319,0.766633,101.463178,561.529997
19.08,1.063319,0.766633,101.463094,561.529864
19.09,1.063319,0.766633,101.46301,561.52973
19.1,1.063319,0.766633,101.462926,561.529596
19.11,1.063319,0.766632,101.462843,561.529462
19.12,1.063319,0.766632,101.46276,561.529328
19.13,1.063319,0.766632,101.462677,561.529194
19.14,1.063319,0.766632,101.462595,561.52906
19.15,1.063319,0.766632,101.462513,561.528927
19.16,1.063319,0.766631,101.462431,561.528793
19.17,1.063319,0.766631,101.46235,561.52866
19.18,1.063319,0.766631,101.462269,561.528527
19.19,1.063319,0.766631,101.462188,561.528395
19.2,1.063319,0.766631,101.462109,561.528263
19.21,1.063319,0.76663,101.462029,561.528132
19.22,1.063319,0.76663,101.461951,561.528002
19.23,1.06332,0.76663,101.461873,561.527872
19.24,1.06332,0.76663,101.461795,561.527743
19.25,1.06332,0.766629,101.461719,561.527615
19.26,1.06332,0.766629,101.461643,561.527488
19.27,1.06332,0.766629,101.461567,561.527362
19.28,1.06332,0.766629,101.461493,561.527237
19.29,1.06332,0.766629,101.461419,561.527113
19.3,1.06332,0.766628,101.461346,561.52699
19.31,1.06332,0.766628,101.461274,561.526868
19.32,1.06332,0.766628,101.461202,561.526748
19.33,1.06332,0.766628,101.461131,561.526629
19.34,1.06332,0.766628,101.461062,561.526511
19.35,1.06332,0.766628,101.460993,561.526394
19.36,1.06332,0.766627,101.460925,561.526279
19.37,1.06332,0.766627,101.460858,561.526165
19.38,1.06332,0.766627,101.460792,561.526053
19.39,1.06332,0.766627,101.460726,561.525942
19.4,1.06332,0.766627,101.460662,561.525833
19.41,1.06332,0.766626,101.460599,561.525725
19.42,1.06332,0.766626,101.460536,561.525618
19.43,1.06332,0.766626,101.460475,561.525514
19.44,1.06332,0.766626,101.460414,561.52541
19.45,1.06332,0.766626,101.460355,561.525309
19.46,1.06332,0.766626,101.460296,561.525209
19.47,1.06332,0.766625,101.460239,561.52511
19.48,1.06332,0.766625,101.460182,561.525013
19.49,1.06332,0.766625,101.460127,561.524918
19.5,1.06332,0.766625,101.460072,561.524825
19.51,1.06332,0.766625,101.460019,561.524733
19.52,1.06332,0.766625,101.459966,561.524642
19.53,1.06332,0.766625,101.459915,561.524553
19.54,1.06332,0.766624,101.459864,561.524466
19.55,1.06332,0.766624,101.459815,561.524381
19.56,1.06332,0.766624,101.459766,561.524297
19.57,1.06332,0.766624,101.459719,561.524214
19.58,1.06332,0.766624,101.459672,561.524134
19.59,1.06332,0.766624,101.459627,561.524054
19.6,1.06332,0.766624,101.459582,561.523976
19.61,1.06332,0.766624,101.459539,561.5239
19.62,1.06332,0.766624,101.459496,561.523825
19.63,1.06332,0.766623,101.459454,561.523752
19.64,1.06332,0.766623,101.459413,561.52368
19.65,1.06332,0.766623,101.459374,561.523609
19.66,1.06332,0.766623,101.459335,561.52354
19.67,1.06332,0.766623,101.459297,561.523472
19.68,1.06332,0.766623,101.45926,561.523406
19.69,1.06332,0.766623,101.459223,561.523341
19.7,1.06332,0.766623,101.459188,561.523276
19.71,1.06332,0.766623,101.459153,561.523213
19.72,1.06332,0.766623,101.45912,561.523152
19.73,1.06332,0.766622,101.459087,561.523091
19.74,1.06332,0.766622,101.459055,561.523031
19.75,1.06332,0.766622,101.459023,561.522973
19.76,1.06332,0.766622,101.458993,561.522915
19.77,1.06332,0.766622,101.458963,561.522858
19.78,1.06332,0.766622,101.458933,561.522802
19.79,1.06332,0.766622,101.458905,561.522747
19.8,1.06332,0.766622,101.458877,561.522693
19.81,1.06332,0.766622,101.45885,561.522639
19.82,1.06332,0.766622,101.458823,561.522586
19.83,1.06332,0.766622,101.458797,561.522533
19.84,1.06332,0.766622,101.458772,561.522481
19.85,1.06332,0.766622,101.458747,561.52243
