b:tnow in s,s:ut in p.u.,s:cur1 in p.u.,s:Q1 in Mvar,s:P1 in MW
17.93,0.98182,0.813263,198.901956,522.346359
17.94,0.98182,0.813263,198.901899,522.346261
17.95,0.98182,0.813263,198.901842,522.346165
17.96,0.98182,0.813263,198.901786,522.346072
17.97,0.98182,0.813263,198.90173,522.345981
17.98,0.98182,0.813262,198.901675,522.345891
17.99,0.98182,0.813262,198.90162,522.345805
18,0.98182,0.813262,198.901566,522.34572
18.01,0.98182,0.813262,198.901513,522.345639
18.02,0.98182,0.813262,198.90146,522.345559
18.03,0.98182,0.813261,198.901408,522.345482
18.04,0.98182,0.813261,198.901356,522.345408
18.05,0.98182,0.813261,198.901304,522.345336
18.06,0.98182,0.813261,198.901253,522.345266
18.07,0.98182,0.813261,198.901203,522.345199
18.08,0.98182,0.813261,198.901152,522.345134
18.09,0.98182,0.813261,198.901103,522.345072
18.1,0.98182,0.813261,198.901053,522.345012
18.11,0.98182,0.81326,198.901004,522.344954
18.12,0.98182,0.81326,198.900955,522.344899
18.13,0.98182,0.81326,198.900907,522.344846
18.14,0.98182,0.81326,198.900859,522.344796
18.15,0.98182,0.81326,198.90081,522.344747
18.16,0.98182,0.81326,198.900763,522.344701
18.17,0.98182,0.81326,198.900715,522.344656
18.18,0.98182,0.81326,198.900667,522.344614
18.19,0.98182,0.81326,198.90062,522.344574
18.2,0.98182,0.81326,198.900572,522.344535
18.21,0.98182,0.813259,198.900525,522.344498
18.22,0.98182,0.813259,198.900477,522.344463
18.23,0.98182,0.813259,198.90043,522.344429
18.24,0.98182,0.813259,198.900382,522.344397
18.25,0.98182,0.813259,198.900334,522.344366
18.26,0.98182,0.813259,198.900286,522.344336
18.27,0.98182,0.813259,198.900238,522.344308
18.28,0.98182,0.813259,198.90019,522.34428
18.29,0.98182,0.813259,198.900141,522.344253
18.3,0.98182,0.813259,198.900093,522.344227
18.31,0.98182,0.813259,198.900044,522.344202
18.32,0.98182,0.813259,198.899994,522.344177
18.33,0.98182,0.813259,198.899944,522.344153
18.34,0.98182,0.813259,198.899894,522.344129
18.35,0.98182,0.813259,198.899843,522.344105
18.36,0.98182,0.813259,198.899792,522.344081
18.37,0.98182,0.813258,198.899741,522.344056
18.38,0.98182,0.813258,198.899689,522.344032
18.39,0.98182,0.813258,198.899636,522.344008
18.4,0.98182,0.813258,198.899583,522.343982
18.41,0.98182,0.813258,198.899529,522.343957
18.42,0.98182,0.813258,198.899475,522.34393
18.43,0.98182,0.813258,198.89942,522.343903
18.44,0.98182,0.813258,198.899365,522.343875
18.45,0.98182,0.813258,198.899308,522.343846
18.46,0.98182,0.813258,198.899251,522.343815
18.47,0.98182,0.813258,198.899194,522.343784
18.48,0.98182,0.813258,198.899136,522.343751
18.49,0.98182,0.813258,198.899077,522.343716
18.5,0.98182,0.813258,198.899017,522.34368
18.51,0.98182,0.813258,198.898956,522.343643
18.52,0.98182,0.813258,198.898895,522.343604
18.53,0.98182,0.813257,198.898833,522.343563
18.54,0.98182,0.813257,198.89877,522.34352
18.55,0.98182,0.813257,198.898707,522.343475
18.56,0.98182,0.813257,198.898643,522.343428
18.57,0.98182,0.813257,198.898578,522.34338
18.58,0.98182,0.813257,198.898512,522.343329
18.59,0.98182,0.813257,198.898445,522.343276
18.6,0.98182,0.813257,198.898378,522.343221
18.61,0.98182,0.813257,198.898309,522.343164
18.62,0.98182,0.813257,198.89824,522.343104
18.63,0.98182,0.813257,198.898171,522.343043
18.64,0.98182,0.813256,198.8981,522.342979
18.65,0.98182,0.813256,198.898029,522.342913
18.66,0.98182,0.813256,198.897957,522.342844
18.67,0.98182,0.813256,198.897884,522.342773
18.68,0.98182,0.813256,198.897811,522.342701
18.69,0.98182,0.813256,198.897736,522.342625
18.7,0.98182,0.813256,198.897661,522.342548
18.71,0.98182,0.813255,198.897586,522.342469
18.72,0.98182,0.813255,198.897509,522.342387
18.73,0.98182,0.813255,198.897432,522.342303
18.74,0.98182,0.813255,198.897354,522.342217
18.75,0.98182,0.813255,198.897276,522.342129
18.76,0.98182,0.813255,198.897197,522.342039
18.77,0.98182,0.813254,198.897117,522.341947
18.78,0.98182,0.813254,198.897037,522.341853
18.79,0.98182,0.813254,198.896956,522.341758
18.8,0.98182,0.813254,198.896874,522.34166
18.81,0.98182,0.813254,198.896792,522.341561
18.82,0.98182,0.813254,198.89671,522.34146
18.83,0.98182,0.813253,198.896627,522.341358
18.84,0.98182,0.813253,198.896543,522.341254
18.85,0.98182,0.813253,198.896459,522.341148
18.86,0.98182,0.813253,198.896374,522.341041
18.87,0.98182,0.813253,198.896289,522.340933
18.88,0.98182,0.813252,198.896204,522.340824
18.89,0.98182,0.813252,198.896118,522.340713
18.9,0.98182,0.813252,198.896032,522.340602
18.91,0.98182,0.813252,198.895945,522.340489
18.92,0.98182,0.813251,198.895858,522.340375
18.93,0.98182,0.813251,198.895771,522.340261
18.94,0.98182,0.813251,198.895683,522.340146
18.95,0.98182,0.813251,198.895595,522.34003
18.96,0.98182,0.813251,198.895507,522.339913
18.97,0.98182,0.81325,198.895419,522.339796
18.98,0.98182,0.81325,198.89533,522.339679
18.99,0.98182,0.81325,198.895241,522.33956
19,0.98182,0.81325,198.895152,522.339442
19.01,0.98182,0.813249,198.895063,522.339323
19.02,0.98182,0.813249,198.894974,522.339205
19.03,0.98182,0.813249,198.894884,522.339085
19.04,0.98182,0.813249,198.894794,522.338966
19.05,0.98182,0.813249,198.894705,522.338847
19.06,0.98182,0.813248,198.894615,522.338728
19.07,0.981821,0.813248,198.894525,522.338609
19.08,0.981821,0.813248,198.894435,522.33849
19.09,0.981821,0.813248,198.894345,522.338371
19.1,0.981821,0.813247,198.894255,522.338253
19.11,0.981821,0.813247,198.894165,522.338134
19.12,0.981821,0.813247,198.894075,522.338017
19.13,0.981821,0.813247,198.893985,522.337899
19.14,0.981821,0.813246,198.893895,522.337782
19.15,0.981821,0.813246,198.893805,522.337665
19.16,0.981821,0.813246,198.893715,522.337549
19.17,0.981821,0.813246,198.893625,522.337433
19.18,0.981821,0.813246,198.893535,522.337318
19.19,0.981821,0.813245,198.893446,522.337203
19.2,0.981821,0.813245,198.893357,522.337089
19.21,0.981821,0.813245,198.893267,522.336975
19.22,0.981821,0.813245,198.893178,522.336862
19.23,0.981821,0.813244,198.893089,522.33675
19.24,0.981821,0.813244,198.893001,522.336638
19.25,0.981821,0.813244,198.892912,522.336527
19.26,0.981821,0.813244,198.892824,522.336417
19.27,0.981821,0.813244,198.892736,522.336307
19.28,0.981821,0.813243,198.892648,522.336199
19.29,0.981821,0.813243,198.89256,522.33609
19.3,0.981821,0.813243,198.892473,522.335983
19.31,0.981821,0.813243,198.892385,522.335876
19.32,0.981821,0.813242,198.892299,522.33577
19.33,0.981821,0.813242,198.892212,522.335665
19.34,0.981821,0.813242,198.892126,522.33556
19.35,0.981821,0.813242,198.89204,522.335456
19.36,0.981821,0.813242,198.891954,522.335353
19.37,0.981821,0.813241,198.891868,522.33525
19.38,0.981821,0.813241,198.891783,522.335149
19.39,0.981821,0.813241,198.891698,522.335048
19.4,0.981821,0.813241,198.891614,522.334947
19.41,0.981821,0.813241,198.89153,522.334848
19.42,0.981821,0.81324,198.891446,522.334749
19.43,0.981821,0.81324,198.891362,522.334651
19.44,0.981822,0.81324,198.891279,522.334554
19.45,0.981822,0.81324,198.891197,522.334457
19.46,0.981822,0.81324,198.891114,522.334361
19.47,0.981822,0.81324,198.891032,522.334266
19.48,0.981822,0.813239,198.89095,522.334172
19.49,0.981822,0.813239,198.890869,522.334078
19.5,0.981822,0.813239,198.890788,522.333985
19.51,0.981822,0.813239,198.890707,522.333893
19.52,0.981822,0.813239,198.890627,522.333802
19.53,0.981822,0.813238,198.890547,522.333711
19.54,0.981822,0.813238,198.890467,522.333621
19.55,0.981822,0.813238,198.890388,522.333532
19.56,0.981822,0.813238,198.890309,522.333444
19.57,0.981822,0.813238,198.89023,522.333356
19.58,0.981822,0.813238,198.890152,522.333269
19.59,0.981822,0.813237,198.890074,522.333183
19.6,0.981822,0.813237,198.889997,522.333098
19.61,0.981822,0.813237,198.88992,522.333013
19.62,0.981822,0.813237,198.889843,522.332929
19.63,0.981822,0.813237,198.889766,522.332846
19.64,0.981822,0.813237,198.88969,522.332764
19.65,0.981822,0.813236,198.889614,522.332683
19.66,0.981822,0.813236,198.889538,522.332602
19.67,0.981822,0.813236,198.889463,522.332522
19.68,0.981822,0.813236,198.889388,522.332443
19.69,0.981822,0.813236,198.889313,522.332364
19.7,0.981822,0.813236,198.889238,522.332287
19.71,0.981822,0.813236,198.889164,522.33221
19.72,0.981822,0.813235,198.88909,522.332133
19.73,0.981822,0.813235,198.889016,522.332058
19.74,0.981822,0.813235,198.888942,522.331983
19.75,0.981822,0.813235,198.888869,522.33191
19.76,0.981822,0.813235,198.888796,522.331836
19.77,0.981822,0.813235,198.888723,522.331764
19.78,0.981822,0.813235,198.88865,522.331692
19.79,0.981822,0.813235,198.888577,522.331621
19.8,0.981822,0.813234,198.888504,522.331551
19.81,0.981822,0.813234,198.888432,522.331481
19.82,0.981822,0.813234,198.888359,522.331412
19.83,0.981822,0.813234,198.888287,522.331344
19.84,0.981822,0.813234,198.888215,522.331276
19.85,0.981822,0.813234,198.888143,522.331208
19.86,0.981822,0.813234,198.88807,522.331142
19.87,0.981822,0.813234,198.887998,522.331075
19.88,0.981822,0.813233,198.887926,522.33101
19.89,0.981822,0.813233,198.887854,522.330945
19.9,0.981822,0.813233,198.887782,522.33088
19.91,0.981822,0.813233,198.88771,522.330815
19.92,0.981822,0.813233,198.887637,522.330751
19.93,0.981822,0.813233,198.887565,522.330687
19.94,0.981822,0.813233,198.887493,522.330624
19.95,0.981822,0.813233,198.88742,522.330561
19.96,0.981822,0.813232,198.887348,522.330498
19.97,0.981822,0.813232,198.887275,522.330435
19.98,0.981821,0.813232,198.887202,522.330372
19.99,0.981821,0.813232,198.887129,522.330309
20,0.981821,0.813232,198.887056,522.330247
20.01,0.981821,0.813232,198.886982,522.330184
20.02,0.981821,0.813232,198.886909,522.330121
20.03,0.981821,0.813232,198.886835,522.330058
20.04,0.981821,0.813232,198.886761,522.329995
20.05,0.981821,0.813231,198.886686,522.329931
20.06,0.981821,0.813231,198.886612,522.329868
20.07,0.981821,0.813231,198.886537,522.329804
20.08,0.981821,0.813231,198.886462,522.329739
20.09,0.981821,0.813231,198.886386,522.329674
20.1,0.981821,0.813231,198.886311,522.329609
20.11,0.981821,0.813231,198.886235,522.329543
20.12,0.981821,0.813231,198.886158,522.329477
20.13,0.981821,0.813231,198.886082,522.329409
20.14,0.981821,0.81323,198.886005,522.329342
20.15,0.981821,0.81323,198.885928,522.329273
20.16,0.981821,0.81323,198.88585,522.329204
20.17,0.981821,0.81323,198.885772,522.329133
20.18,0.981821,0.81323,198.885694,522.329062
20.19,0.981821,0.81323,198.885615,522.32899
20.2,0.981821,0.81323,198.885536,522.328917
20.21,0.981821,0.81323,198.885457,522.328843
20.22,0.981821,0.813229,198.885377,522.328768
20.23,0.981821,0.813229,198.885297,522.328692
20.24,0.981821,0.813229,198.885217,522.328615
20.25,0.981821,0.813229,198.885136,522.328536
20.26,0.981821,0.813229,198.885055,522.328457
20.27,0.981821,0.813229,198.884973,522.328376
20.28,0.981821,0.813229,198.884892,522.328294
20.29,0.981821,0.813228,198.88481,522.328211
20.3,0.981821,0.813228,198.884727,522.328126
20.31,0.981821,0.813228,198.884644,522.32804
20.32,0.981821,0.813228,198.884561,522.327953
20.33,0.981821,0.813228,198.884478,522.327865
20.34,0.981821,0.813228,198.884394,522.327775
20.35,0.981821,0.813227,198.88431,522.327684
20.36,0.981821,0.813227,198.884226,522.327592
20.37,0.981821,0.813227,198.884142,522.327499
20.38,0.981821,0.813227,198.884057,522.327404
20.39,0.981821,0.813227,198.883972,522.327308
20.4,0.981821,0.813227,198.883887,522.327211
20.41,0.981821,0.813226,198.883801,522.327112
20.42,0.981821,0.813226,198.883715,522.327012
20.43,0.981821,0.813226,198.883629,522.326911
20.44,0.981821,0.813226,198.883543,522.326809
20.45,0.981821,0.813226,198.883457,522.326706
20.46,0.981821,0.813226,198.883371,522.326602
20.47,0.981821,0.813225,198.883284,522.326496
20.48,0.981821,0.813225,198.883197,522.32639
20.49,0.981821,0.813225,198.883111,522.326282
20.5,0.981821,0.813225,198.883024,522.326174
20.51,0.981821,0.813225,198.882937,522.326064
20.52,0.981821,0.813224,198.88285,522.325954
20.53,0.981821,0.813224,198.882763,522.325843
20.54,0.981821,0.813224,198.882676,522.325731
20.55,0.981821,0.813224,198.882588,522.325618
20.56,0.981821,0.813224,198.882501,522.325505
20.57,0.981821,0.813223,198.882414,522.325391
20.58,0.981821,0.813223,198.882327,522.325276
20.59,0.981821,0.813223,198.88224,522.325161
20.6,0.981821,0.813223,198.882153,522.325046
20.61,0.981821,0.813222,198.882066,522.32493
20.62,0.981821,0.813222,198.881979,522.324813
20.63,0.981821,0.813222,198.881892,522.324697
20.64,0.981821,0.813222,198.881806,522.32458
20.65,0.981821,0.813222,198.881719,522.324462
20.66,0.981821,0.813221,198.881633,522.324345
20.67,0.981821,0.813221,198.881546,522.324228
20.68,0.981821,0.813221,198.88146,522.32411
20.69,0.981821,0.813221,198.881374,522.323993
20.7,0.981821,0.813221,198.881289,522.323876
20.71,0.981821,0.81322,198.881203,522.323759
20.72,0.981821,0.81322,198.881118,522.323642
20.73,0.981821,0.81322,198.881033,522.323525
20.74,0.981821,0.81322,198.880948,522.323408
20.75,0.981821,0.813219,198.880864,522.323292
20.76,0.981821,0.813219,198.880779,522.323176
20.77,0.981821,0.813219,198.880695,522.323061
20.78,0.981821,0.813219,198.880612,522.322946
20.79,0.981821,0.813219,198.880528,522.322832
20.8,0.981821,0.813218,198.880445,522.322718
20.81,0.981821,0.813218,198.880362,522.322605
20.82,0.981821,0.813218,198.88028,522.322492
20.83,0.981821,0.813218,198.880198,522.32238
20.84,0.981821,0.813218,198.880116,522.322268
20.85,0.981821,0.813217,198.880034,522.322158
20.86,0.981821,0.813217,198.879953,522.322048
20.87,0.981822,0.813217,198.879872,522.321939
20.88,0.981822,0.813217,198.879792,522.32183
20.89,0.981822,0.813217,198.879711,522.321722
20.9,0.981822,0.813216,198.879631,522.321616
20.91,0.981822,0.813216,198.879552,522.321509
20.92,0.981822,0.813216,198.879473,522.321404
20.93,0.981822,0.813216,198.879394,522.3213
20.94,0.981822,0.813216,198.879316,522.321196
20.95,0.981822,0.813215,198.879238,522.321094
20.96,0.981822,0.813215,198.87916,522.320992
20.97,0.981822,0.813215,198.879082,522.320891
20.98,0.981822,0.813215,198.879005,522.32079
20.99,0.981822,0.813215,198.878929,522.320691
21,0.981822,0.813215,198.878853,522.320593
21.01,0.981822,0.813214,198.878777,522.320495
21.02,0.981822,0.813214,198.878701,522.320398
21.03,0.981822,0.813214,198.878626,522.320302
21.04,0.981822,0.813214,198.878551,522.320207
21.05,0.981822,0.813214,198.878476,522.320112
21.06,0.981822,0.813213,198.878402,522.320018
21.07,0.981822,0.813213,198.878328,522.319925
21.08,0.981822,0.813213,198.878255,522.319833
21.09,0.981822,0.813213,198.878182,522.319742
21.1,0.981822,0.813213,198.878109,522.319651
21.11,0.981822,0.813213,198.878036,522.31956
21.12,0.981822,0.813212,198.877964,522.319471
21.13,0.981822,0.813212,198.877892,522.319382
21.14,0.981822,0.813212,198.87782,522.319294
21.15,0.981822,0.813212,198.877749,522.319206
21.16,0.981822,0.813212,198.877678,522.319118
21.17,0.981822,0.813212,198.877607,522.319032
21.18,0.981822,0.813212,198.877537,522.318945
21.19,0.981822,0.813211,198.877467,522.31886
21.2,0.981822,0.813211,198.877397,522.318774
21.21,0.981822,0.813211,198.877327,522.318689
21.22,0.981822,0.813211,198.877258,522.318605
21.23,0.981822,0.813211,198.877189,522.318521
21.24,0.981822,0.813211,198.87712,522.318437
21.25,0.981822,0.81321,198.877052,522.318354
21.26,0.981822,0.81321,198.876983,522.31827
21.27,0.981822,0.81321,198.876915,522.318187
21.28,0.981822,0.81321,198.876847,522.318105
21.29,0.981822,0.81321,198.87678,522.318022
21.3,0.981822,0.81321,198.876712,522.31794
21.31,0.981822,0.81321,198.876645,522.317858
21.32,0.981822,0.813209,198.876578,522.317776
21.33,0.981822,0.813209,198.876511,522.317694
21.34,0.981822,0.813209,198.876444,522.317613
21.35,0.981822,0.813209,198.876378,522.317531
21.36,0.981822,0.813209,198.876311,522.31745
21.37,0.981822,0.813209,198.876245,522.317368
21.38,0.981822,0.813209,198.876179,522.317287
21.39,0.981822,0.813208,198.876113,522.317206
21.4,0.981822,0.813208,198.876048,522.317125
21.41,0.981822,0.813208,198.875982,522.317043
21.42,0.981822,0.813208,198.875917,522.316962
21.43,0.981822,0.813208,198.875851,522.316881
21.44,0.981822,0.813208,198.875786,522.316799
21.45,0.981822,0.813208,198.875721,522.316718
21.46,0.981822,0.813207,198.875656,522.316637
21.47,0.981822,0.813207,198.875591,522.316555
21.48,0.981822,0.813207,198.875526,522.316474
21.49,0.981822,0.813207,198.875461,522.316392
21.5,0.981822,0.813207,198.875397,522.31631
21.51,0.981822,0.813207,198.875332,522.316228
21.52,0.981822,0.813207,198.875268,522.316146
21.53,0.981822,0.813207,198.875203,522.316064
21.54,0.981822,0.813206,198.875139,522.315982
21.55,0.981822,0.813206,198.875074,522.3159
21.56,0.981822,0.813206,198.87501,522.315817
21.57,0.981822,0.813206,198.874945,522.315735
21.58,0.981822,0.813206,198.874881,522.315652
21.59,0.981822,0.813206,198.874817,522.315569
21.6,0.981822,0.813206,198.874753,522.315486
21.61,0.981822,0.813205,198.874688,522.315403
21.62,0.981822,0.813205,198.874624,522.315319
21.63,0.981822,0.813205,198.87456,522.315235
21.64,0.981822,0.813205,198.874495,522.315151
21.65,0.981822,0.813205,198.874431,522.315067
21.66,0.981822,0.813205,198.874367,522.314983
21.67,0.981822,0.813205,198.874302,522.314898
21.68,0.981822,0.813204,198.874238,522.314814
21.69,0.981822,0.813204,198.874173,522.314728
21.7,0.981822,0.813204,198.874109,522.314643
21.71,0.981822,0.813204,198.874044,522.314558
21.72,0.981822,0.813204,198.87398,522.314472
21.73,0.981822,0.813204,198.873915,522.314386
21.74,0.981822,0.813203,198.87385,522.314299
21.75,0.981822,0.813203,198.873786,522.314213
21.76,0.981821,0.813203,198.873721,522.314126
21.77,0.981821,0.813203,198.873656,522.314038
21.78,0.981821,0.813203,198.873591,522.313951
21.79,0.981821,0.813203,198.873526,522.313863
21.8,0.981821,0.813203,198.873461,522.313774
21.81,0.981821,0.813202,198.873396,522.313686
21.82,0.981821,0.813202,198.87333,522.313596
