b:tnow in s,s:ut in p.u.,s:cur1 in p.u.,s:Q1 in Mvar,s:P1 in MW
17.93,1.047511,0.279927,147.189018,253.608927
17.94,1.047511,0.279928,147.18899,253.610123
17.95,1.047512,0.279929,147.188964,253.61132
17.96,1.047512,0.27993,147.188942,253.612519
17.97,1.047512,0.279931,147.188921,253.613719
17.98,1.047512,0.279932,147.188903,253.61492
17.99,1.047512,0.279933,147.188888,253.616121
18,1.047512,0.279934,147.188876,253.617322
18.01,1.047512,0.279935,147.188866,253.618524
18.02,1.047512,0.279936,147.188859,253.619724
18.03,1.047512,0.279937,147.188854,253.620924
18.04,1.047512,0.279938,147.188851,253.622123
18.05,1.047512,0.279939,147.188852,253.62332
18.06,1.047512,0.27994,147.188854,253.624516
18.07,1.047512,0.279941,147.188859,253.62571
18.08,1.047512,0.279942,147.188867,253.626902
18.09,1.047512,0.279943,147.188877,253.628092
18.1,1.047512,0.279944,147.188889,253.62928
18.11,1.047512,0.279945,147.188903,253.630465
18.12,1.047512,0.279946,147.18892,253.631647
18.13,1.047512,0.279947,147.188938,253.632827
18.14,1.047512,0.279948,147.188959,253.634003
18.15,1.047512,0.279949,147.188982,253.635176
18.16,1.047512,0.27995,147.189007,253.636347
18.17,1.047512,0.279951,147.189033,253.637514
18.18,1.047512,0.279952,147.189062,253.638677
18.19,1.047512,0.279953,147.189092,253.639838
18.2,1.047512,0.279954,147.189123,253.640995
18.21,1.047512,0.279955,147.189157,253.642149
18.22,1.047512,0.279955,147.189192,253.6433
18.23,1.047512,0.279956,147.189228,253.644447
18.24,1.047513,0.279957,147.189265,253.645591
18.25,1.047513,0.279958,147.189304,253.646732
18.26,1.047513,0.279959,147.189344,253.647871
18.27,1.047513,0.27996,147.189385,253.649006
18.28,1.047513,0.279961,147.189427,253.650138
18.29,1.047513,0.279962,147.189469,253.651268
18.3,1.047513,0.279963,147.189513,253.652396
18.31,1.047513,0.279964,147.189557,253.65352
18.32,1.047513,0.279965,147.189602,253.654643
18.33,1.047513,0.279966,147.189647,253.655764
18.34,1.047513,0.279967,147.189692,253.656882
18.35,1.047513,0.279968,147.189738,253.657999
18.36,1.047513,0.279969,147.189784,253.659115
18.37,1.047513,0.27997,147.189829,253.660228
18.38,1.047513,0.279971,147.189875,253.661341
18.39,1.047513,0.279972,147.189921,253.662453
18.4,1.047513,0.279972,147.189966,253.663564
18.41,1.047513,0.279973,147.190011,253.664674
18.42,1.047513,0.279974,147.190056,253.665783
18.43,1.047513,0.279975,147.190099,253.666892
18.44,1.047513,0.279976,147.190143,253.668001
18.45,1.047513,0.279977,147.190185,253.66911
18.46,1.047513,0.279978,147.190227,253.670219
18.47,1.047513,0.279979,147.190267,253.671328
18.48,1.047513,0.27998,147.190307,253.672438
18.49,1.047513,0.279981,147.190345,253.673548
18.5,1.047513,0.279982,147.190382,253.674659
18.51,1.047513,0.279983,147.190418,253.67577
18.52,1.047513,0.279984,147.190453,253.676883
18.53,1.047513,0.279985,147.190486,253.677996
18.54,1.047513,0.279986,147.190517,253.67911
18.55,1.047513,0.279986,147.190547,253.680225
18.56,1.047513,0.279987,147.190574,253.681341
18.57,1.047513,0.279988,147.190601,253.682458
18.58,1.047513,0.279989,147.190625,253.683576
18.59,1.047513,0.27999,147.190647,253.684696
18.6,1.047513,0.279991,147.190668,253.685816
18.61,1.047513,0.279992,147.190686,253.686937
18.62,1.047513,0.279993,147.190702,253.68806
18.63,1.047513,0.279994,147.190716,253.689183
18.64,1.047513,0.279995,147.190728,253.690308
18.65,1.047513,0.279996,147.190737,253.691433
18.66,1.047513,0.279997,147.190744,253.692558
18.67,1.047513,0.279998,147.190749,253.693685
18.68,1.047513,0.279999,147.190751,253.694812
18.69,1.047513,0.279999,147.190751,253.695939
18.7,1.047513,0.28,147.190749,253.697066
18.71,1.047513,0.280001,147.190744,253.698194
18.72,1.047513,0.280002,147.190736,253.699321
18.73,1.047513,0.280003,147.190726,253.700449
18.74,1.047513,0.280004,147.190714,253.701576
18.75,1.047513,0.280005,147.190699,253.702702
18.76,1.047513,0.280006,147.190681,253.703828
18.77,1.047513,0.280007,147.190661,253.704953
18.78,1.047513,0.280008,147.190639,253.706076
18.79,1.047513,0.280009,147.190613,253.707199
18.8,1.047513,0.28001,147.190586,253.70832
18.81,1.047514,0.28001,147.190555,253.709439
18.82,1.047514,0.280011,147.190523,253.710557
18.83,1.047514,0.280012,147.190487,253.711673
18.84,1.047514,0.280013,147.19045,253.712787
18.85,1.047514,0.280014,147.19041,253.713898
18.86,1.047514,0.280015,147.190367,253.715007
18.87,1.047514,0.280016,147.190322,253.716113
18.88,1.047514,0.280017,147.190275,253.717217
18.89,1.047514,0.280018,147.190226,253.718317
18.9,1.047514,0.280018,147.190174,253.719415
18.91,1.047514,0.280019,147.19012,253.720509
18.92,1.047514,0.28002,147.190064,253.721601
18.93,1.047514,0.280021,147.190005,253.722689
18.94,1.047514,0.280022,147.189945,253.723773
18.95,1.047514,0.280023,147.189883,253.724854
18.96,1.047514,0.280024,147.189818,253.725932
18.97,1.047514,0.280024,147.189752,253.727005
18.98,1.047514,0.280025,147.189684,253.728075
18.99,1.047514,0.280026,147.189614,253.729142
19,1.047514,0.280027,147.189543,253.730205
19.01,1.047514,0.280028,147.18947,253.731264
19.02,1.047514,0.280029,147.189395,253.732319
19.03,1.047514,0.280029,147.189319,253.733371
19.04,1.047514,0.28003,147.189241,253.73442
19.05,1.047514,0.280031,147.189162,253.735465
19.06,1.047514,0.280032,147.189082,253.736506
19.07,1.047514,0.280033,147.189,253.737544
19.08,1.047514,0.280034,147.188917,253.738579
19.09,1.047514,0.280034,147.188833,253.739611
19.1,1.047514,0.280035,147.188748,253.74064
19.11,1.047514,0.280036,147.188662,253.741666
19.12,1.047515,0.280037,147.188575,253.74269
19.13,1.047515,0.280037,147.188488,253.743711
19.14,1.047515,0.280038,147.188399,253.74473
19.15,1.047515,0.280039,147.18831,253.745746
19.16,1.047515,0.28004,147.188221,253.746761
19.17,1.047515,0.280041,147.188131,253.747774
19.18,1.047515,0.280041,147.18804,253.748786
19.19,1.047515,0.280042,147.187949,253.749797
19.2,1.047515,0.280043,147.187857,253.750806
19.21,1.047515,0.280044,147.187766,253.751815
19.22,1.047515,0.280045,147.187674,253.752823
19.23,1.047515,0.280045,147.187582,253.753831
19.24,1.047515,0.280046,147.18749,253.754839
19.25,1.047515,0.280047,147.187398,253.755847
19.26,1.047515,0.280048,147.187306,253.756855
19.27,1.047515,0.280048,147.187214,253.757864
19.28,1.047515,0.280049,147.187122,253.758874
19.29,1.047515,0.28005,147.18703,253.759885
19.3,1.047515,0.280051,147.186939,253.760898
19.31,1.047515,0.280052,147.186848,253.761912
19.32,1.047515,0.280052,147.186757,253.762928
19.33,1.047515,0.280053,147.186667,253.763946
19.34,1.047515,0.280054,147.186577,253.764966
19.35,1.047515,0.280055,147.186488,253.765989
19.36,1.047515,0.280056,147.186399,253.767014
19.37,1.047515,0.280056,147.186311,253.768042
19.38,1.047515,0.280057,147.186223,253.769073
19.39,1.047515,0.280058,147.186136,253.770107
19.4,1.047515,0.280059,147.18605,253.771144
19.41,1.047515,0.28006,147.185964,253.772185
19.42,1.047515,0.28006,147.18588,253.773229
19.43,1.047516,0.280061,147.185795,253.774277
19.44,1.047516,0.280062,147.185712,253.775328
19.45,1.047516,0.280063,147.185629,253.776384
19.46,1.047516,0.280064,147.185548,253.777442
19.47,1.047516,0.280064,147.185467,253.778505
19.48,1.047516,0.280065,147.185387,253.779572
19.49,1.047516,0.280066,147.185307,253.780642
19.5,1.047516,0.280067,147.185229,253.781717
19.51,1.047516,0.280068,147.185151,253.782795
19.52,1.047516,0.280069,147.185075,253.783877
19.53,1.047516,0.28007,147.184999,253.784962
19.54,1.047516,0.28007,147.184924,253.786052
19.55,1.047516,0.280071,147.18485,253.787145
19.56,1.047516,0.280072,147.184777,253.788242
19.57,1.047516,0.280073,147.184705,253.789342
19.58,1.047516,0.280074,147.184633,253.790445
19.59,1.047516,0.280075,147.184562,253.791552
19.6,1.047516,0.280076,147.184493,253.792661
19.61,1.047516,0.280077,147.184424,253.793774
19.62,1.047516,0.280077,147.184355,253.794889
19.63,1.047516,0.280078,147.184288,253.796006
19.64,1.047516,0.280079,147.184221,253.797127
19.65,1.047516,0.28008,147.184155,253.798249
19.66,1.047516,0.280081,147.18409,253.799373
19.67,1.047516,0.280082,147.184026,253.800499
19.68,1.047516,0.280083,147.183962,253.801627
19.69,1.047516,0.280084,147.183898,253.802756
19.7,1.047516,0.280085,147.183836,253.803886
19.71,1.047516,0.280085,147.183773,253.805017
19.72,1.047516,0.280086,147.183712,253.806149
19.73,1.047516,0.280087,147.183651,253.807281
19.74,1.047516,0.280088,147.18359,253.808414
19.75,1.047516,0.280089,147.18353,253.809547
19.76,1.047516,0.28009,147.18347,253.810679
19.77,1.047516,0.280091,147.183411,253.811811
19.78,1.047516,0.280092,147.183351,253.812943
19.79,1.047516,0.280093,147.183292,253.814074
19.8,1.047516,0.280094,147.183234,253.815203
19.81,1.047516,0.280095,147.183175,253.816332
19.82,1.047516,0.280095,147.183117,253.817459
19.83,1.047516,0.280096,147.183058,253.818585
19.84,1.047516,0.280097,147.183,253.819709
19.85,1.047516,0.280098,147.182942,253.820831
19.86,1.047516,0.280099,147.182883,253.82195
19.87,1.047516,0.2801,147.182825,253.823068
19.88,1.047516,0.280101,147.182766,253.824183
19.89,1.047516,0.280102,147.182708,253.825296
19.9,1.047516,0.280103,147.182649,253.826406
19.91,1.047516,0.280104,147.182589,253.827514
19.92,1.047516,0.280104,147.182529,253.828618
19.93,1.047516,0.280105,147.182469,253.82972
19.94,1.047516,0.280106,147.182409,253.830819
19.95,1.047516,0.280107,147.182348,253.831914
19.96,1.047516,0.280108,147.182286,253.833007
19.97,1.047516,0.280109,147.182224,253.834096
19.98,1.047516,0.28011,147.182161,253.835183
19.99,1.047516,0.280111,147.182098,253.836266
20,1.047516,0.280111,147.182034,253.837346
20.01,1.047516,0.280112,147.181969,253.838423
20.02,1.047516,0.280113,147.181903,253.839497
20.03,1.047516,0.280114,147.181836,253.840567
20.04,1.047516,0.280115,147.181768,253.841635
20.05,1.047516,0.280116,147.1817,253.8427
20.06,1.047516,0.280117,147.18163,253.843762
20.07,1.047516,0.280117,147.181559,253.84482
20.08,1.047516,0.280118,147.181488,253.845876
20.09,1.047516,0.280119,147.181415,253.84693
20.1,1.047516,0.28012,147.181341,253.847981
20.11,1.047516,0.280121,147.181265,253.849029
20.12,1.047516,0.280122,147.181189,253.850075
20.13,1.047516,0.280122,147.181111,253.851118
20.14,1.047516,0.280123,147.181031,253.85216
20.15,1.047516,0.280124,147.180951,253.853199
20.16,1.047516,0.280125,147.180869,253.854237
20.17,1.047516,0.280126,147.180785,253.855273
20.18,1.047516,0.280126,147.180701,253.856307
20.19,1.047516,0.280127,147.180614,253.857339
20.2,1.047516,0.280128,147.180526,253.858371
20.21,1.047516,0.280129,147.180437,253.859401
20.22,1.047516,0.28013,147.180346,253.860429
20.23,1.047516,0.280131,147.180253,253.861457
20.24,1.047516,0.280131,147.180159,253.862484
20.25,1.047516,0.280132,147.180063,253.863511
20.26,1.047516,0.280133,147.179966,253.864536
20.27,1.047516,0.280134,147.179867,253.865562
20.28,1.047516,0.280135,147.179766,253.866587
20.29,1.047516,0.280135,147.179664,253.867611
20.3,1.047516,0.280136,147.179559,253.868636
20.31,1.047515,0.280137,147.179454,253.86966
20.32,1.047515,0.280138,147.179346,253.870685
20.33,1.047515,0.280139,147.179237,253.87171
20.34,1.047515,0.280139,147.179126,253.872735
20.35,1.047515,0.28014,147.179013,253.87376
20.36,1.047515,0.280141,147.178899,253.874786
20.37,1.047515,0.280142,147.178783,253.875812
20.38,1.047515,0.280142,147.178665,253.876839
20.39,1.047515,0.280143,147.178546,253.877866
20.4,1.047515,0.280144,147.178425,253.878894
20.41,1.047515,0.280145,147.178302,253.879923
20.42,1.047515,0.280146,147.178178,253.880952
20.43,1.047515,0.280146,147.178052,253.881982
20.44,1.047515,0.280147,147.177924,253.883012
20.45,1.047515,0.280148,147.177795,253.884043
20.46,1.047515,0.280149,147.177665,253.885075
20.47,1.047515,0.28015,147.177532,253.886108
20.48,1.047515,0.28015,147.177399,253.887141
20.49,1.047515,0.280151,147.177264,253.888174
20.5,1.047515,0.280152,147.177127,253.889209
20.51,1.047515,0.280153,147.176989,253.890244
20.52,1.047515,0.280154,147.176849,253.891279
20.53,1.047515,0.280154,147.176709,253.892315
20.54,1.047515,0.280155,147.176567,253.893351
20.55,1.047515,0.280156,147.176423,253.894388
20.56,1.047515,0.280157,147.176279,253.895424
20.57,1.047515,0.280158,147.176133,253.896461
20.58,1.047515,0.280158,147.175986,253.897498
20.59,1.047515,0.280159,147.175838,253.898535
20.6,1.047515,0.28016,147.175689,253.899573
20.61,1.047515,0.280161,147.175539,253.90061
20.62,1.047515,0.280161,147.175388,253.901646
20.63,1.047515,0.280162,147.175236,253.902683
20.64,1.047515,0.280163,147.175083,253.903719
20.65,1.047515,0.280164,147.174929,253.904755
20.66,1.047515,0.280165,147.174775,253.90579
20.67,1.047515,0.280165,147.174619,253.906825
20.68,1.047515,0.280166,147.174463,253.907859
20.69,1.047515,0.280167,147.174307,253.908893
20.7,1.047515,0.280168,147.17415,253.909925
20.71,1.047515,0.280168,147.173992,253.910957
20.72,1.047515,0.280169,147.173834,253.911988
20.73,1.047515,0.28017,147.173675,253.913018
20.74,1.047515,0.280171,147.173516,253.914047
20.75,1.047515,0.280172,147.173357,253.915075
20.76,1.047515,0.280172,147.173197,253.916102
20.77,1.047515,0.280173,147.173037,253.917128
20.78,1.047515,0.280174,147.172877,253.918153
20.79,1.047515,0.280175,147.172717,253.919176
20.8,1.047515,0.280175,147.172557,253.920199
20.81,1.047515,0.280176,147.172396,253.92122
20.82,1.047515,0.280177,147.172236,253.92224
20.83,1.047515,0.280178,147.172076,253.923259
20.84,1.047515,0.280179,147.171915,253.924277
20.85,1.047515,0.280179,147.171755,253.925293
20.86,1.047515,0.28018,147.171595,253.926309
20.87,1.047515,0.280181,147.171436,253.927323
20.88,1.047515,0.280182,147.171276,253.928336
20.89,1.047515,0.280182,147.171117,253.929349
20.9,1.047515,0.280183,147.170958,253.93036
20.91,1.047515,0.280184,147.1708,253.93137
20.92,1.047515,0.280185,147.170641,253.93238
20.93,1.047515,0.280185,147.170484,253.933389
20.94,1.047515,0.280186,147.170327,253.934397
20.95,1.047515,0.280187,147.17017,253.935404
20.96,1.047515,0.280188,147.170014,253.936411
20.97,1.047515,0.280188,147.169858,253.937417
20.98,1.047515,0.280189,147.169703,253.938423
20.99,1.047515,0.28019,147.169549,253.939429
21,1.047515,0.280191,147.169395,253.940435
21.01,1.047515,0.280191,147.169242,253.94144
21.02,1.047515,0.280192,147.169089,253.942445
21.03,1.047515,0.280193,147.168937,253.943451
21.04,1.047515,0.280194,147.168786,253.944456
21.05,1.047515,0.280194,147.168636,253.945462
21.06,1.047515,0.280195,147.168486,253.946468
21.07,1.047515,0.280196,147.168337,253.947475
21.08,1.047515,0.280197,147.168189,253.948482
21.09,1.047515,0.280198,147.168042,253.94949
21.1,1.047515,0.280198,147.167895,253.950499
21.11,1.047515,0.280199,147.167749,253.951508
21.12,1.047515,0.2802,147.167604,253.952519
21.13,1.047515,0.280201,147.167459,253.95353
21.14,1.047515,0.280201,147.167316,253.954543
21.15,1.047515,0.280202,147.167173,253.955556
21.16,1.047515,0.280203,147.16703,253.956571
21.17,1.047515,0.280204,147.166889,253.957588
21.18,1.047515,0.280204,147.166748,253.958605
21.19,1.047515,0.280205,147.166608,253.959624
21.2,1.047515,0.280206,147.166469,253.960644
21.21,1.047515,0.280207,147.166331,253.961666
21.22,1.047515,0.280208,147.166193,253.96269
21.23,1.047515,0.280208,147.166056,253.963715
21.24,1.047515,0.280209,147.165919,253.964741
21.25,1.047515,0.28021,147.165783,253.965769
21.26,1.047515,0.280211,147.165648,253.966799
21.27,1.047515,0.280212,147.165514,253.96783
21.28,1.047515,0.280212,147.16538,253.968863
21.29,1.047515,0.280213,147.165246,253.969897
21.3,1.047515,0.280214,147.165113,253.970933
21.31,1.047515,0.280215,147.164981,253.97197
21.32,1.047515,0.280216,147.164849,253.973009
21.33,1.047515,0.280216,147.164718,253.974049
21.34,1.047515,0.280217,147.164587,253.975091
21.35,1.047515,0.280218,147.164456,253.976134
21.36,1.047514,0.280219,147.164326,253.977178
21.37,1.047514,0.28022,147.164197,253.978223
21.38,1.047514,0.28022,147.164067,253.979269
21.39,1.047514,0.280221,147.163938,253.980317
21.4,1.047514,0.280222,147.16381,253.981365
21.41,1.047514,0.280223,147.163681,253.982414
21.42,1.047514,0.280224,147.163553,253.983464
21.43,1.047514,0.280224,147.163425,253.984514
21.44,1.047514,0.280225,147.163297,253.985565
21.45,1.047514,0.280226,147.16317,253.986617
21.46,1.047514,0.280227,147.163042,253.987668
21.47,1.047514,0.280228,147.162915,253.98872
21.48,1.047514,0.280229,147.162788,253.989772
21.49,1.047514,0.280229,147.162661,253.990824
21.5,1.047514,0.28023,147.162533,253.991875
21.51,1.047514,0.280231,147.162406,253.992926
21.52,1.047514,0.280232,147.162279,253.993977
21.53,1.047514,0.280233,147.162152,253.995028
21.54,1.047514,0.280233,147.162025,253.996077
21.55,1.047514,0.280234,147.161897,253.997126
21.56,1.047514,0.280235,147.16177,253.998174
21.57,1.047514,0.280236,147.161642,253.999221
21.58,1.047514,0.280237,147.161514,254.000267
21.59,1.047514,0.280237,147.161386,254.001311
21.6,1.047514,0.280238,147.161257,254.002355
21.61,1.047514,0.280239,147.161129,254.003397
21.62,1.047514,0.28024,147.161,254.004437
21.63,1.047514,0.280241,147.160871,254.005476
21.64,1.047514,0.280241,147.160742,254.006513
21.65,1.047514,0.280242,147.160612,254.007548
21.66,1.047514,0.280243,147.160482,254.008581
21.67,1.047514,0.280244,147.160351,254.009613
21.68,1.047514,0.280245,147.16022,254.010642
21.69,1.047514,0.280245,147.160089,254.01167
21.7,1.047514,0.280246,147.159957,254.012695
21.71,1.047514,0.280247,147.159825,254.013718
21.72,1.047514,0.280248,147.159693,254.01474
21.73,1.047514,0.280249,147.15956,254.015759
21.74,1.047514,0.280249,147.159427,254.016775
21.75,1.047513,0.28025,147.159293,254.01779
21.76,1.047513,0.280251,147.159158,254.018802
21.77,1.047513,0.280252,147.159023,254.019812
21.78,1.047513,0.280252,147.158888,254.02082
21.79,1.047513,0.280253,147.158752,254.021826
