b:tnow in s,s:ut in p.u.,s:cur1 in p.u.,s:Q1 in Mvar,s:P1 in MW
15.95,1.01219,0.88209,166.022449,509.330068
15.96,1.012191,0.882089,166.022381,509.329867
15.97,1.012191,0.882089,166.022312,509.329664
15.98,1.012191,0.882088,166.022243,509.329459
15.99,1.012191,0.882088,166.022174,509.329253
16,1.012191,0.882088,166.022104,509.329045
16.01,1.012191,0.882087,166.022034,509.328837
16.02,1.012191,0.882087,166.021964,509.328627
16.03,1.012191,0.882086,166.021894,509.328418
16.04,1.012191,0.882086,166.021824,509.328208
16.05,1.012191,0.882085,166.021753,509.327999
16.06,1.012191,0.882085,166.021683,509.327789
16.07,1.012191,0.882085,166.021613,509.327581
16.08,1.012192,0.882084,166.021542,509.327374
16.09,1.012192,0.882084,166.021472,509.327168
16.1,1.012192,0.882083,166.021402,509.326963
16.11,1.012192,0.882083,166.021332,509.32676
16.12,1.012192,0.882082,166.021263,509.32656
16.13,1.012192,0.882082,166.021194,509.326361
16.14,1.012192,0.882082,166.021125,509.326166
16.15,1.012192,0.882081,166.021056,509.325973
16.16,1.012192,0.882081,166.020988,509.325783
16.17,1.012192,0.88208,166.02092,509.325596
16.18,1.012192,0.88208,166.020853,509.325413
16.19,1.012192,0.88208,166.020786,509.325234
16.2,1.012193,0.882079,166.02072,509.325059
16.21,1.012193,0.882079,166.020654,509.324888
16.22,1.012193,0.882078,166.020588,509.324721
16.23,1.012193,0.882078,166.020524,509.324559
16.24,1.012193,0.882078,166.020459,509.324402
16.25,1.012193,0.882077,166.020396,509.32425
16.26,1.012193,0.882077,166.020333,509.324103
16.27,1.012193,0.882077,166.020271,509.323961
16.28,1.012193,0.882076,166.020209,509.323825
16.29,1.012193,0.882076,166.020148,509.323694
16.3,1.012193,0.882076,166.020088,509.323568
16.31,1.012193,0.882076,166.020028,509.323449
16.32,1.012193,0.882075,166.019969,509.323335
16.33,1.012193,0.882075,166.01991,509.323227
16.34,1.012193,0.882075,166.019853,509.323126
16.35,1.012194,0.882075,166.019796,509.32303
16.36,1.012194,0.882074,166.019739,509.32294
16.37,1.012194,0.882074,166.019683,509.322857
16.38,1.012194,0.882074,166.019628,509.32278
16.39,1.012194,0.882074,166.019574,509.322708
16.4,1.012194,0.882074,166.01952,509.322643
16.41,1.012194,0.882074,166.019466,509.322585
16.42,1.012194,0.882073,166.019414,509.322532
16.43,1.012194,0.882073,166.019362,509.322485
16.44,1.012194,0.882073,166.01931,509.322445
16.45,1.012194,0.882073,166.019259,509.32241
16.46,1.012194,0.882073,166.019208,509.322381
16.47,1.012194,0.882073,166.019158,509.322358
16.48,1.012194,0.882073,166.019109,509.322341
16.49,1.012194,0.882073,166.01906,509.32233
16.5,1.012194,0.882073,166.019011,509.322323
16.51,1.012194,0.882073,166.018963,509.322323
16.52,1.012194,0.882073,166.018915,509.322327
16.53,1.012194,0.882073,166.018867,509.322336
16.54,1.012194,0.882073,166.01882,509.322351
16.55,1.012194,0.882073,166.018773,509.32237
16.56,1.012194,0.882073,166.018727,509.322394
16.57,1.012194,0.882073,166.01868,509.322422
16.58,1.012194,0.882073,166.018634,509.322454
16.59,1.012194,0.882073,166.018588,509.32249
16.6,1.012194,0.882073,166.018542,509.32253
16.61,1.012194,0.882073,166.018496,509.322574
16.62,1.012194,0.882073,166.018451,509.322621
16.63,1.012194,0.882073,166.018405,509.322671
16.64,1.012194,0.882073,166.018359,509.322724
16.65,1.012194,0.882073,166.018314,509.32278
16.66,1.012194,0.882073,166.018268,509.322838
16.67,1.012194,0.882073,166.018223,509.322899
16.68,1.012194,0.882073,166.018177,509.322961
16.69,1.012194,0.882074,166.018131,509.323026
16.7,1.012194,0.882074,166.018085,509.323092
16.71,1.012194,0.882074,166.018038,509.323159
16.72,1.012194,0.882074,166.017992,509.323227
16.73,1.012194,0.882074,166.017945,509.323296
16.74,1.012194,0.882074,166.017898,509.323366
16.75,1.012194,0.882074,166.017851,509.323436
16.76,1.012194,0.882074,166.017803,509.323507
16.77,1.012194,0.882074,166.017756,509.323577
16.78,1.012194,0.882075,166.017707,509.323647
16.79,1.012194,0.882075,166.017659,509.323716
16.8,1.012193,0.882075,166.01761,509.323785
16.81,1.012193,0.882075,166.01756,509.323853
16.82,1.012193,0.882075,166.01751,509.32392
16.83,1.012193,0.882075,166.01746,509.323985
16.84,1.012193,0.882075,166.017409,509.324048
16.85,1.012193,0.882075,166.017357,509.32411
16.86,1.012193,0.882075,166.017305,509.32417
16.87,1.012193,0.882076,166.017253,509.324228
16.88,1.012193,0.882076,166.0172,509.324284
16.89,1.012193,0.882076,166.017146,509.324337
16.9,1.012193,0.882076,166.017092,509.324387
16.91,1.012193,0.882076,166.017037,509.324435
16.92,1.012193,0.882076,166.016982,509.32448
16.93,1.012193,0.882076,166.016925,509.324521
16.94,1.012193,0.882076,166.016869,509.32456
16.95,1.012193,0.882076,166.016811,509.324595
16.96,1.012193,0.882076,166.016753,509.324627
16.97,1.012193,0.882076,166.016695,509.324655
16.98,1.012193,0.882076,166.016635,509.324679
16.99,1.012193,0.882076,166.016575,509.3247
17,1.012193,0.882076,166.016515,509.324717
17.01,1.012193,0.882076,166.016453,509.32473
17.02,1.012193,0.882076,166.016391,509.324739
17.03,1.012193,0.882076,166.016329,509.324744
17.04,1.012193,0.882076,166.016265,509.324744
17.05,1.012193,0.882076,166.016201,509.324741
17.06,1.012193,0.882076,166.016136,509.324734
17.07,1.012193,0.882076,166.016071,509.324722
17.08,1.012193,0.882076,166.016005,509.324706
17.09,1.012192,0.882076,166.015938,509.324686
17.1,1.012192,0.882076,166.015871,509.324661
17.11,1.012192,0.882076,166.015802,509.324632
17.12,1.012192,0.882076,166.015734,509.324599
17.13,1.012192,0.882076,166.015664,509.324562
17.14,1.012192,0.882076,166.015594,509.324521
17.15,1.012192,0.882076,166.015523,509.324475
17.16,1.012192,0.882076,166.015452,509.324425
17.17,1.012192,0.882076,166.01538,509.324371
17.18,1.012192,0.882075,166.015307,509.324313
17.19,1.012192,0.882075,166.015234,509.324251
17.2,1.012192,0.882075,166.01516,509.324184
17.21,1.012192,0.882075,166.015085,509.324114
17.22,1.012192,0.882075,166.01501,509.32404
17.23,1.012192,0.882075,166.014934,509.323962
17.24,1.012192,0.882075,166.014858,509.323881
17.25,1.012192,0.882074,166.014781,509.323795
17.26,1.012192,0.882074,166.014704,509.323707
17.27,1.012192,0.882074,166.014626,509.323614
17.28,1.012192,0.882074,166.014548,509.323518
17.29,1.012192,0.882074,166.014469,509.323419
17.3,1.012192,0.882073,166.01439,509.323317
17.31,1.012192,0.882073,166.01431,509.323212
17.32,1.012192,0.882073,166.01423,509.323103
17.33,1.012192,0.882073,166.014149,509.322992
17.34,1.012192,0.882073,166.014068,509.322877
17.35,1.012192,0.882072,166.013986,509.32276
17.36,1.012192,0.882072,166.013904,509.322641
17.37,1.012192,0.882072,166.013822,509.322518
17.38,1.012192,0.882072,166.01374,509.322394
17.39,1.012192,0.882071,166.013657,509.322267
17.4,1.012192,0.882071,166.013573,509.322138
17.41,1.012192,0.882071,166.01349,509.322007
17.42,1.012192,0.882071,166.013406,509.321874
17.43,1.012193,0.88207,166.013322,509.321739
17.44,1.012193,0.88207,166.013238,509.321603
17.45,1.012193,0.88207,166.013153,509.321465
17.46,1.012193,0.882069,166.013069,509.321325
17.47,1.012193,0.882069,166.012984,509.321184
17.48,1.012193,0.882069,166.012899,509.321042
17.49,1.012193,0.882069,166.012814,509.320899
17.5,1.012193,0.882068,166.012729,509.320755
17.51,1.012193,0.882068,166.012643,509.320609
17.52,1.012193,0.882068,166.012558,509.320464
17.53,1.012193,0.882067,166.012473,509.320317
17.54,1.012193,0.882067,166.012388,509.32017
17.55,1.012193,0.882067,166.012302,509.320023
17.56,1.012193,0.882066,166.012217,509.319875
17.57,1.012193,0.882066,166.012132,509.319727
17.58,1.012193,0.882066,166.012047,509.31958
17.59,1.012193,0.882065,166.011962,509.319432
17.6,1.012193,0.882065,166.011877,509.319284
17.61,1.012193,0.882065,166.011792,509.319137
17.62,1.012193,0.882065,166.011708,509.31899
17.63,1.012193,0.882064,166.011623,509.318844
17.64,1.012193,0.882064,166.011539,509.318698
17.65,1.012193,0.882064,166.011456,509.318553
17.66,1.012193,0.882063,166.011372,509.318409
17.67,1.012193,0.882063,166.011289,509.318266
17.68,1.012193,0.882063,166.011206,509.318124
17.69,1.012193,0.882062,166.011123,509.317983
17.7,1.012193,0.882062,166.011041,509.317844
17.71,1.012194,0.882062,166.010959,509.317706
17.72,1.012194,0.882062,166.010878,509.317569
17.73,1.012194,0.882061,166.010797,509.317434
17.74,1.012194,0.882061,166.010717,509.3173
17.75,1.012194,0.882061,166.010637,509.317168
17.76,1.012194,0.88206,166.010557,509.317038
17.77,1.012194,0.88206,166.010478,509.31691
17.78,1.012194,0.88206,166.010399,509.316784
17.79,1.012194,0.88206,166.010321,509.31666
17.8,1.012194,0.882059,166.010244,509.316539
17.81,1.012194,0.882059,166.010167,509.316419
17.82,1.012194,0.882059,166.010091,509.316302
17.83,1.012194,0.882059,166.010015,509.316187
17.84,1.012194,0.882058,166.00994,509.316075
17.85,1.012194,0.882058,166.009866,509.315965
17.86,1.012194,0.882058,166.009792,509.315858
17.87,1.012194,0.882058,166.009719,509.315753
17.88,1.012194,0.882057,166.009646,509.315651
17.89,1.012194,0.882057,166.009574,509.315552
17.9,1.012194,0.882057,166.009503,509.315455
17.91,1.012194,0.882057,166.009433,509.315362
17.92,1.012194,0.882057,166.009363,509.315271
17.93,1.012194,0.882056,166.009294,509.315183
17.94,1.012194,0.882056,166.009225,509.315098
17.95,1.012194,0.882056,166.009158,509.315016
17.96,1.012194,0.882056,166.009091,509.314937
17.97,1.012194,0.882056,166.009024,509.314861
17.98,1.012194,0.882056,166.008959,509.314788
17.99,1.012194,0.882055,166.008894,509.314718
18,1.012194,0.882055,166.008829,509.31465
18.01,1.012194,0.882055,166.008766,509.314586
18.02,1.012194,0.882055,166.008703,509.314525
18.03,1.012194,0.882055,166.008641,509.314467
18.04,1.012194,0.882055,166.008579,509.314412
18.05,1.012194,0.882055,166.008518,509.314359
18.06,1.012194,0.882054,166.008458,509.31431
18.07,1.012194,0.882054,166.008398,509.314264
18.08,1.012194,0.882054,166.008339,509.31422
18.09,1.012194,0.882054,166.008281,509.314179
18.1,1.012194,0.882054,166.008223,509.314141
18.11,1.012194,0.882054,166.008166,509.314106
18.12,1.012194,0.882054,166.008109,509.314073
18.13,1.012194,0.882054,166.008053,509.314043
18.14,1.012194,0.882054,166.007998,509.314015
18.15,1.012194,0.882054,166.007943,509.31399
18.16,1.012194,0.882054,166.007888,509.313967
18.17,1.012194,0.882054,166.007834,509.313947
18.18,1.012194,0.882054,166.007781,509.313928
18.19,1.012194,0.882054,166.007728,509.313912
18.2,1.012194,0.882054,166.007675,509.313898
18.21,1.012194,0.882053,166.007623,509.313886
18.22,1.012194,0.882053,166.007571,509.313876
18.23,1.012194,0.882053,166.00752,509.313868
18.24,1.012194,0.882053,166.007469,509.313861
18.25,1.012194,0.882053,166.007418,509.313856
18.26,1.012194,0.882053,166.007368,509.313852
18.27,1.012194,0.882053,166.007318,509.313849
18.28,1.012194,0.882053,166.007268,509.313848
18.29,1.012194,0.882053,166.007219,509.313848
18.3,1.012194,0.882053,166.007169,509.313849
18.31,1.012194,0.882053,166.00712,509.313851
18.32,1.012194,0.882053,166.007072,509.313853
18.33,1.012194,0.882053,166.007023,509.313856
18.34,1.012194,0.882053,166.006974,509.31386
18.35,1.012194,0.882053,166.006926,509.313863
18.36,1.012194,0.882053,166.006878,509.313868
18.37,1.012194,0.882053,166.006829,509.313872
18.38,1.012194,0.882053,166.006781,509.313876
18.39,1.012194,0.882053,166.006733,509.31388
18.4,1.012194,0.882053,166.006685,509.313884
18.41,1.012194,0.882053,166.006637,509.313887
18.42,1.012194,0.882053,166.006589,509.31389
18.43,1.012194,0.882053,166.006541,509.313892
18.44,1.012194,0.882053,166.006493,509.313894
18.45,1.012194,0.882053,166.006445,509.313894
18.46,1.012194,0.882053,166.006397,509.313894
18.47,1.012194,0.882053,166.006349,509.313892
18.48,1.012194,0.882053,166.006301,509.313889
18.49,1.012194,0.882053,166.006252,509.313885
18.5,1.012193,0.882053,166.006204,509.313879
18.51,1.012193,0.882053,166.006155,509.313872
18.52,1.012193,0.882053,166.006107,509.313863
18.53,1.012193,0.882053,166.006058,509.313852
18.54,1.012193,0.882053,166.006009,509.31384
18.55,1.012193,0.882053,166.00596,509.313825
18.56,1.012193,0.882053,166.00591,509.313808
18.57,1.012193,0.882053,166.005861,509.31379
18.58,1.012193,0.882053,166.005811,509.313769
18.59,1.012193,0.882053,166.005762,509.313745
18.6,1.012193,0.882053,166.005712,509.31372
18.61,1.012193,0.882053,166.005662,509.313692
18.62,1.012193,0.882053,166.005611,509.313661
18.63,1.012193,0.882053,166.005561,509.313628
18.64,1.012193,0.882053,166.00551,509.313592
18.65,1.012193,0.882053,166.005459,509.313554
18.66,1.012193,0.882053,166.005409,509.313513
18.67,1.012193,0.882053,166.005357,509.313469
18.68,1.012193,0.882053,166.005306,509.313423
18.69,1.012193,0.882053,166.005255,509.313373
18.7,1.012193,0.882053,166.005203,509.313321
18.71,1.012193,0.882052,166.005151,509.313266
18.72,1.012193,0.882052,166.005099,509.313209
18.73,1.012193,0.882052,166.005047,509.313148
18.74,1.012193,0.882052,166.004995,509.313085
18.75,1.012193,0.882052,166.004943,509.313019
18.76,1.012193,0.882052,166.00489,509.31295
18.77,1.012193,0.882052,166.004838,509.312878
18.78,1.012193,0.882052,166.004785,509.312804
18.79,1.012193,0.882051,166.004733,509.312727
18.8,1.012193,0.882051,166.00468,509.312647
18.81,1.012193,0.882051,166.004627,509.312564
18.82,1.012193,0.882051,166.004574,509.312479
18.83,1.012193,0.882051,166.004521,509.312392
18.84,1.012193,0.882051,166.004469,509.312302
18.85,1.012193,0.88205,166.004416,509.312209
18.86,1.012193,0.88205,166.004363,509.312114
18.87,1.012193,0.88205,166.00431,509.312017
18.88,1.012193,0.88205,166.004257,509.311917
18.89,1.012193,0.88205,166.004204,509.311815
18.9,1.012193,0.88205,166.004151,509.311711
18.91,1.012193,0.882049,166.004099,509.311605
18.92,1.012193,0.882049,166.004046,509.311497
18.93,1.012193,0.882049,166.003993,509.311388
18.94,1.012193,0.882049,166.003941,509.311276
18.95,1.012193,0.882049,166.003889,509.311163
18.96,1.012193,0.882048,166.003837,509.311048
18.97,1.012193,0.882048,166.003785,509.310931
18.98,1.012193,0.882048,166.003733,509.310813
18.99,1.012193,0.882048,166.003681,509.310694
19,1.012193,0.882047,166.003629,509.310573
19.01,1.012193,0.882047,166.003578,509.310451
19.02,1.012193,0.882047,166.003527,509.310329
19.03,1.012193,0.882047,166.003476,509.310205
19.04,1.012193,0.882047,166.003426,509.31008
19.05,1.012193,0.882046,166.003375,509.309955
19.06,1.012193,0.882046,166.003325,509.309829
19.07,1.012193,0.882046,166.003275,509.309702
19.08,1.012193,0.882046,166.003226,509.309575
19.09,1.012193,0.882045,166.003177,509.309447
19.1,1.012193,0.882045,166.003128,509.309319
19.11,1.012193,0.882045,166.003079,509.309191
19.12,1.012193,0.882045,166.003031,509.309063
19.13,1.012193,0.882044,166.002983,509.308935
19.14,1.012193,0.882044,166.002935,509.308807
19.15,1.012193,0.882044,166.002888,509.308679
19.16,1.012193,0.882044,166.002841,509.308551
19.17,1.012193,0.882043,166.002795,509.308424
19.18,1.012193,0.882043,166.002749,509.308297
19.19,1.012193,0.882043,166.002703,509.30817
19.2,1.012193,0.882043,166.002658,509.308044
19.21,1.012193,0.882042,166.002613,509.307919
19.22,1.012193,0.882042,166.002569,509.307795
19.23,1.012193,0.882042,166.002525,509.307671
19.24,1.012193,0.882042,166.002482,509.307549
19.25,1.012193,0.882042,166.002439,509.307427
19.26,1.012193,0.882041,166.002396,509.307306
19.27,1.012193,0.882041,166.002354,509.307187
19.28,1.012193,0.882041,166.002313,509.307068
19.29,1.012193,0.882041,166.002271,509.306951
19.3,1.012193,0.88204,166.002231,509.306835
19.31,1.012193,0.88204,166.002191,509.30672
19.32,1.012193,0.88204,166.002151,509.306607
19.33,1.012193,0.88204,166.002112,509.306495
19.34,1.012194,0.88204,166.002073,509.306384
19.35,1.012194,0.882039,166.002035,509.306276
19.36,1.012194,0.882039,166.001997,509.306168
19.37,1.012194,0.882039,166.00196,509.306062
19.38,1.012194,0.882039,166.001924,509.305958
19.39,1.012194,0.882039,166.001888,509.305855
19.4,1.012194,0.882038,166.001852,509.305754
19.41,1.012194,0.882038,166.001817,509.305655
19.42,1.012194,0.882038,166.001782,509.305557
19.43,1.012194,0.882038,166.001749,509.305462
19.44,1.012194,0.882038,166.001715,509.305367
19.45,1.012194,0.882037,166.001682,509.305275
19.46,1.012194,0.882037,166.00165,509.305184
19.47,1.012194,0.882037,166.001618,509.305095
19.48,1.012194,0.882037,166.001587,509.305008
19.49,1.012194,0.882037,166.001556,509.304923
19.5,1.012194,0.882037,166.001526,509.304839
19.51,1.012194,0.882037,166.001496,509.304757
19.52,1.012194,0.882036,166.001467,509.304677
19.53,1.012194,0.882036,166.001438,509.304599
19.54,1.012194,0.882036,166.00141,509.304522
19.55,1.012194,0.882036,166.001383,509.304447
19.56,1.012194,0.882036,166.001356,509.304374
19.57,1.012194,0.882036,166.001329,509.304302
19.58,1.012194,0.882036,166.001303,509.304232
19.59,1.012194,0.882035,166.001278,509.304164
19.6,1.012194,0.882035,166.001253,509.304097
19.61,1.012194,0.882035,166.001229,509.304032
19.62,1.012194,0.882035,166.001205,509.303968
19.63,1.012194,0.882035,166.001181,509.303906
19.64,1.012194,0.882035,166.001158,509.303846
19.65,1.012194,0.882035,166.001136,509.303787
19.66,1.012194,0.882035,166.001114,509.303729
19.67,1.012194,0.882035,166.001093,509.303673
19.68,1.012194,0.882034,166.001072,509.303618
19.69,1.012194,0.882034,166.001051,509.303565
19.7,1.012194,0.882034,166.001031,509.303512
19.71,1.012194,0.882034,166.001012,509.303461
19.72,1.012194,0.882034,166.000992,509.303411
19.73,1.012194,0.882034,166.000974,509.303363
19.74,1.012194,0.882034,166.000956,509.303315
19.75,1.012194,0.882034,166.000938,509.303268
19.76,1.012194,0.882034,166.00092,509.303223
19.77,1.012194,0.882034,166.000903,509.303178
19.78,1.012194,0.882034,166.000887,509.303134
19.79,1.012194,0.882034,166.000871,509.303092
19.8,1.012194,0.882034,166.000855,509.303049
19.81,1.012194,0.882033,166.000839,509.303008
19.82,1.012194,0.882033,166.000824,509.302967
19.83,1.012194,0.882033,166.000809,509.302927
