b:tnow in s,s:ut in p.u.,s:cur1 in p.u.,s:Q1 in Mvar,s:P1 in MW
19.26,1.027803,0.752688,1.196748,541.528928
19.27,1.027803,0.752688,1.196828,541.528814
19.28,1.027803,0.752687,1.196909,541.5287
19.29,1.027803,0.752687,1.19699,541.528586
19.3,1.027803,0.752687,1.197072,541.528473
19.31,1.027803,0.752687,1.197154,541.52836
19.32,1.027803,0.752687,1.197237,541.528248
19.33,1.027803,0.752686,1.19732,541.528137
19.34,1.027803,0.752686,1.197404,541.528026
19.35,1.027803,0.752686,1.197488,541.527916
19.36,1.027803,0.752686,1.197573,541.527807
19.37,1.027804,0.752686,1.197658,541.527699
19.38,1.027804,0.752685,1.197744,541.527592
19.39,1.027804,0.752685,1.19783,541.527486
19.4,1.027804,0.752685,1.197917,541.527381
19.41,1.027804,0.752685,1.198004,541.527277
19.42,1.027804,0.752685,1.198092,541.527175
19.43,1.027804,0.752684,1.19818,541.527073
19.44,1.027804,0.752684,1.198269,541.526973
19.45,1.027804,0.752684,1.198359,541.526874
19.46,1.027804,0.752684,1.198449,541.526776
19.47,1.027804,0.752684,1.19854,541.526679
19.48,1.027804,0.752684,1.198631,541.526584
19.49,1.027804,0.752683,1.198723,541.52649
19.5,1.027804,0.752683,1.198815,541.526398
19.51,1.027804,0.752683,1.198908,541.526307
19.52,1.027804,0.752683,1.199002,541.526217
19.53,1.027804,0.752683,1.199096,541.526128
19.54,1.027805,0.752683,1.199191,541.526041
19.55,1.027805,0.752682,1.199286,541.525956
19.56,1.027805,0.752682,1.199382,541.525871
19.57,1.027805,0.752682,1.199478,541.525788
19.58,1.027805,0.752682,1.199575,541.525707
19.59,1.027805,0.752682,1.199673,541.525626
19.6,1.027805,0.752682,1.199771,541.525547
19.61,1.027805,0.752682,1.199869,541.525469
19.62,1.027805,0.752681,1.199968,541.525393
19.63,1.027805,0.752681,1.200068,541.525317
19.64,1.027805,0.752681,1.200168,541.525243
19.65,1.027805,0.752681,1.200269,541.52517
19.66,1.027805,0.752681,1.20037,541.525098
19.67,1.027805,0.752681,1.200472,541.525027
19.68,1.027805,0.752681,1.200574,541.524957
19.69,1.027805,0.75268,1.200676,541.524887
19.7,1.027805,0.75268,1.200779,541.524819
19.71,1.027805,0.75268,1.200883,541.524752
19.72,1.027805,0.75268,1.200987,541.524685
19.73,1.027805,0.75268,1.201091,541.524619
19.74,1.027805,0.75268,1.201196,541.524554
19.75,1.027805,0.75268,1.201301,541.524489
19.76,1.027806,0.75268,1.201406,541.524425
19.77,1.027806,0.752679,1.201512,541.524361
19.78,1.027806,0.752679,1.201618,541.524298
19.79,1.027806,0.752679,1.201724,541.524235
19.8,1.027806,0.752679,1.201831,541.524172
19.81,1.027806,0.752679,1.201938,541.52411
19.82,1.027806,0.752679,1.202045,541.524048
19.83,1.027806,0.752679,1.202152,541.523986
19.84,1.027806,0.752679,1.20226,541.523924
19.85,1.027806,0.752679,1.202368,541.523862
19.86,1.027806,0.752678,1.202475,541.523799
19.87,1.027806,0.752678,1.202583,541.523737
19.88,1.027806,0.752678,1.202692,541.523675
19.89,1.027806,0.752678,1.2028,541.523612
19.9,1.027806,0.752678,1.202908,541.523549
19.91,1.027806,0.752678,1.203016,541.523486
19.92,1.027806,0.752678,1.203125,541.523422
19.93,1.027806,0.752678,1.203233,541.523358
19.94,1.027806,0.752678,1.203342,541.523293
19.95,1.027806,0.752677,1.20345,541.523228
19.96,1.027806,0.752677,1.203558,541.523163
19.97,1.027806,0.752677,1.203666,541.523096
19.98,1.027806,0.752677,1.203774,541.52303
19.99,1.027806,0.752677,1.203882,541.522962
20,1.027806,0.752677,1.20399,541.522894
20.01,1.027806,0.752677,1.204097,541.522825
20.02,1.027806,0.752677,1.204205,541.522755
20.03,1.027806,0.752677,1.204312,541.522685
20.04,1.027806,0.752676,1.204419,541.522613
20.05,1.027806,0.752676,1.204525,541.522541
20.06,1.027807,0.752676,1.204632,541.522468
20.07,1.027807,0.752676,1.204738,541.522395
20.08,1.027807,0.752676,1.204843,541.52232
20.09,1.027807,0.752676,1.204949,541.522245
20.1,1.027807,0.752676,1.205054,541.522168
20.11,1.027807,0.752676,1.205158,541.522091
20.12,1.027807,0.752675,1.205262,541.522013
20.13,1.027807,0.752675,1.205366,541.521934
20.14,1.027807,0.752675,1.205469,541.521854
20.15,1.027807,0.752675,1.205572,541.521774
20.16,1.027807,0.752675,1.205675,541.521692
20.17,1.027807,0.752675,1.205777,541.52161
20.18,1.027807,0.752675,1.205878,541.521527
20.19,1.027807,0.752674,1.205979,541.521443
20.2,1.027807,0.752674,1.206079,541.521358
20.21,1.027807,0.752674,1.206179,541.521272
20.22,1.027807,0.752674,1.206279,541.521186
20.23,1.027807,0.752674,1.206377,541.521099
20.24,1.027807,0.752674,1.206476,541.521011
20.25,1.027807,0.752674,1.206573,541.520922
20.26,1.027807,0.752673,1.20667,541.520833
20.27,1.027807,0.752673,1.206767,541.520743
20.28,1.027807,0.752673,1.206863,541.520653
20.29,1.027807,0.752673,1.206958,541.520561
20.3,1.027807,0.752673,1.207053,541.52047
20.31,1.027807,0.752673,1.207147,541.520377
20.32,1.027807,0.752673,1.207241,541.520284
20.33,1.027807,0.752672,1.207334,541.52019
20.34,1.027807,0.752672,1.207426,541.520096
20.35,1.027807,0.752672,1.207518,541.520002
20.36,1.027807,0.752672,1.207609,541.519907
20.37,1.027807,0.752672,1.2077,541.519811
20.38,1.027807,0.752672,1.20779,541.519715
20.39,1.027807,0.752671,1.20788,541.519619
20.4,1.027808,0.752671,1.207969,541.519522
20.41,1.027808,0.752671,1.208057,541.519425
20.42,1.027808,0.752671,1.208145,541.519327
20.43,1.027808,0.752671,1.208233,541.519229
20.44,1.027808,0.752671,1.208319,541.519131
20.45,1.027808,0.752671,1.208406,541.519032
20.46,1.027808,0.75267,1.208491,541.518933
20.47,1.027808,0.75267,1.208577,541.518834
20.48,1.027808,0.75267,1.208662,541.518735
20.49,1.027808,0.75267,1.208746,541.518635
20.5,1.027808,0.75267,1.20883,541.518535
20.51,1.027808,0.75267,1.208913,541.518435
20.52,1.027808,0.752669,1.208996,541.518335
20.53,1.027808,0.752669,1.209079,541.518234
20.54,1.027808,0.752669,1.209161,541.518133
20.55,1.027808,0.752669,1.209243,541.518032
20.56,1.027808,0.752669,1.209324,541.517931
20.57,1.027808,0.752669,1.209405,541.51783
20.58,1.027808,0.752668,1.209486,541.517729
20.59,1.027808,0.752668,1.209566,541.517627
20.6,1.027808,0.752668,1.209646,541.517525
20.61,1.027808,0.752668,1.209726,541.517423
20.62,1.027808,0.752668,1.209806,541.517321
20.63,1.027808,0.752667,1.209885,541.517219
20.64,1.027808,0.752667,1.209964,541.517116
20.65,1.027808,0.752667,1.210042,541.517014
20.66,1.027808,0.752667,1.210121,541.516911
20.67,1.027809,0.752667,1.210199,541.516809
20.68,1.027809,0.752667,1.210277,541.516706
20.69,1.027809,0.752666,1.210355,541.516603
20.7,1.027809,0.752666,1.210433,541.5165
20.71,1.027809,0.752666,1.210511,541.516397
20.72,1.027809,0.752666,1.210588,541.516293
20.73,1.027809,0.752666,1.210665,541.51619
20.74,1.027809,0.752666,1.210743,541.516087
20.75,1.027809,0.752665,1.21082,541.515983
20.76,1.027809,0.752665,1.210897,541.51588
20.77,1.027809,0.752665,1.210974,541.515776
20.78,1.027809,0.752665,1.211051,541.515672
20.79,1.027809,0.752665,1.211128,541.515569
20.8,1.027809,0.752665,1.211205,541.515465
20.81,1.027809,0.752664,1.211282,541.515361
20.82,1.027809,0.752664,1.211359,541.515257
20.83,1.027809,0.752664,1.211435,541.515154
20.84,1.027809,0.752664,1.211512,541.51505
20.85,1.027809,0.752664,1.211589,541.514946
20.86,1.027809,0.752664,1.211666,541.514843
20.87,1.027809,0.752663,1.211743,541.514739
20.88,1.027809,0.752663,1.21182,541.514636
20.89,1.027809,0.752663,1.211897,541.514532
20.9,1.027809,0.752663,1.211975,541.514429
20.91,1.027809,0.752663,1.212052,541.514326
20.92,1.02781,0.752663,1.212129,541.514223
20.93,1.02781,0.752662,1.212206,541.51412
20.94,1.02781,0.752662,1.212284,541.514017
20.95,1.02781,0.752662,1.212361,541.513914
20.96,1.02781,0.752662,1.212439,541.513812
20.97,1.02781,0.752662,1.212517,541.51371
20.98,1.02781,0.752662,1.212595,541.513608
20.99,1.02781,0.752661,1.212673,541.513507
21,1.02781,0.752661,1.212751,541.513406
21.01,1.02781,0.752661,1.212829,541.513305
21.02,1.02781,0.752661,1.212907,541.513204
21.03,1.02781,0.752661,1.212985,541.513104
21.04,1.02781,0.752661,1.213064,541.513004
21.05,1.02781,0.75266,1.213142,541.512905
21.06,1.02781,0.75266,1.213221,541.512806
21.07,1.02781,0.75266,1.213299,541.512707
21.08,1.02781,0.75266,1.213378,541.512609
21.09,1.02781,0.75266,1.213457,541.512512
21.1,1.02781,0.75266,1.213536,541.512414
21.11,1.02781,0.752659,1.213615,541.512318
21.12,1.02781,0.752659,1.213694,541.512222
21.13,1.02781,0.752659,1.213773,541.512126
21.14,1.02781,0.752659,1.213852,541.512031
21.15,1.02781,0.752659,1.213931,541.511937
21.16,1.02781,0.752659,1.21401,541.511843
21.17,1.02781,0.752658,1.214089,541.51175
21.18,1.02781,0.752658,1.214169,541.511657
21.19,1.02781,0.752658,1.214248,541.511565
21.2,1.02781,0.752658,1.214327,541.511473
21.21,1.02781,0.752658,1.214407,541.511383
21.22,1.02781,0.752658,1.214486,541.511292
21.23,1.02781,0.752658,1.214565,541.511203
21.24,1.02781,0.752657,1.214645,541.511114
21.25,1.027811,0.752657,1.214724,541.511025
21.26,1.027811,0.752657,1.214803,541.510938
21.27,1.027811,0.752657,1.214882,541.51085
21.28,1.027811,0.752657,1.214961,541.510764
21.29,1.027811,0.752657,1.21504,541.510678
21.3,1.027811,0.752657,1.215119,541.510592
21.31,1.027811,0.752657,1.215198,541.510508
21.32,1.027811,0.752656,1.215277,541.510423
21.33,1.027811,0.752656,1.215356,541.51034
21.34,1.027811,0.752656,1.215434,541.510256
21.35,1.027811,0.752656,1.215513,541.510174
21.36,1.027811,0.752656,1.215591,541.510091
21.37,1.027811,0.752656,1.215669,541.51001
21.38,1.027811,0.752656,1.215747,541.509928
21.39,1.027811,0.752655,1.215825,541.509847
21.4,1.027811,0.752655,1.215903,541.509767
21.41,1.027811,0.752655,1.215981,541.509687
21.42,1.027811,0.752655,1.216058,541.509607
21.43,1.027811,0.752655,1.216135,541.509527
21.44,1.027811,0.752655,1.216212,541.509448
21.45,1.027811,0.752655,1.216289,541.509369
21.46,1.027811,0.752655,1.216365,541.50929
21.47,1.027811,0.752655,1.216441,541.509212
21.48,1.027811,0.752654,1.216517,541.509133
21.49,1.027811,0.752654,1.216593,541.509055
21.5,1.027811,0.752654,1.216668,541.508977
21.51,1.027811,0.752654,1.216743,541.508898
21.52,1.027811,0.752654,1.216818,541.50882
21.53,1.027811,0.752654,1.216892,541.508742
21.54,1.027811,0.752654,1.216966,541.508664
21.55,1.027811,0.752654,1.21704,541.508585
21.56,1.027811,0.752653,1.217114,541.508507
21.57,1.027811,0.752653,1.217187,541.508428
21.58,1.027811,0.752653,1.21726,541.508349
21.59,1.027811,0.752653,1.217332,541.50827
21.6,1.027811,0.752653,1.217404,541.508191
21.61,1.027811,0.752653,1.217476,541.508111
21.62,1.027811,0.752653,1.217547,541.508031
21.63,1.027811,0.752653,1.217618,541.50795
21.64,1.027811,0.752652,1.217688,541.50787
21.65,1.027811,0.752652,1.217758,541.507789
21.66,1.027811,0.752652,1.217828,541.507707
21.67,1.027811,0.752652,1.217897,541.507625
21.68,1.027811,0.752652,1.217965,541.507542
21.69,1.027811,0.752652,1.218033,541.507459
21.7,1.027811,0.752652,1.218101,541.507376
21.71,1.027811,0.752652,1.218168,541.507291
21.72,1.027811,0.752651,1.218235,541.507207
21.73,1.027811,0.752651,1.218302,541.507121
21.74,1.027811,0.752651,1.218367,541.507035
21.75,1.027811,0.752651,1.218433,541.506949
21.76,1.027811,0.752651,1.218498,541.506861
21.77,1.027811,0.752651,1.218562,541.506774
21.78,1.027811,0.752651,1.218626,541.506685
21.79,1.027811,0.752651,1.218689,541.506596
21.8,1.027811,0.75265,1.218752,541.506506
21.81,1.027811,0.75265,1.218814,541.506416
21.82,1.027811,0.75265,1.218876,541.506324
21.83,1.027811,0.75265,1.218937,541.506233
21.84,1.027811,0.75265,1.218997,541.50614
21.85,1.027811,0.75265,1.219058,541.506047
21.86,1.027811,0.75265,1.219117,541.505953
21.87,1.027811,0.752649,1.219176,541.505859
21.88,1.027812,0.752649,1.219235,541.505764
21.89,1.027812,0.752649,1.219293,541.505668
21.9,1.027812,0.752649,1.21935,541.505572
21.91,1.027812,0.752649,1.219407,541.505475
21.92,1.027812,0.752649,1.219463,541.505377
21.93,1.027812,0.752649,1.219519,541.505279
21.94,1.027812,0.752648,1.219574,541.505181
21.95,1.027812,0.752648,1.219629,541.505082
21.96,1.027812,0.752648,1.219683,541.504982
21.97,1.027812,0.752648,1.219736,541.504882
21.98,1.027812,0.752648,1.219789,541.504781
21.99,1.027812,0.752648,1.219842,541.50468
22,1.027812,0.752648,1.219894,541.504579
22.01,1.027812,0.752647,1.219945,541.504477
22.02,1.027812,0.752647,1.219996,541.504374
22.03,1.027812,0.752647,1.220047,541.504272
22.04,1.027812,0.752647,1.220097,541.504169
22.05,1.027812,0.752647,1.220146,541.504065
22.06,1.027812,0.752647,1.220195,541.503962
22.07,1.027812,0.752646,1.220243,541.503858
22.08,1.027812,0.752646,1.220291,541.503754
22.09,1.027812,0.752646,1.220338,541.50365
22.1,1.027812,0.752646,1.220385,541.503545
22.11,1.027812,0.752646,1.220432,541.503441
22.12,1.027812,0.752646,1.220478,541.503336
22.13,1.027812,0.752646,1.220523,541.503231
22.14,1.027812,0.752645,1.220568,541.503126
22.15,1.027812,0.752645,1.220613,541.503021
22.16,1.027812,0.752645,1.220657,541.502916
22.17,1.027812,0.752645,1.220701,541.502811
22.18,1.027812,0.752645,1.220744,541.502706
22.19,1.027812,0.752645,1.220787,541.502601
22.2,1.027812,0.752644,1.22083,541.502496
22.21,1.027812,0.752644,1.220872,541.502391
22.22,1.027812,0.752644,1.220914,541.502286
22.23,1.027812,0.752644,1.220955,541.502181
22.24,1.027812,0.752644,1.220996,541.502077
22.25,1.027812,0.752644,1.221037,541.501972
22.26,1.027812,0.752643,1.221077,541.501868
22.27,1.027812,0.752643,1.221117,541.501764
22.28,1.027812,0.752643,1.221157,541.50166
22.29,1.027812,0.752643,1.221196,541.501556
22.3,1.027812,0.752643,1.221235,541.501452
22.31,1.027812,0.752643,1.221274,541.501349
22.32,1.027812,0.752642,1.221312,541.501246
22.33,1.027812,0.752642,1.221351,541.501143
22.34,1.027812,0.752642,1.221389,541.50104
22.35,1.027812,0.752642,1.221426,541.500938
22.36,1.027812,0.752642,1.221464,541.500835
22.37,1.027812,0.752642,1.221501,541.500733
22.38,1.027812,0.752642,1.221538,541.500632
22.39,1.027812,0.752641,1.221575,541.50053
22.4,1.027812,0.752641,1.221611,541.500429
22.41,1.027812,0.752641,1.221648,541.500328
22.42,1.027812,0.752641,1.221684,541.500227
22.43,1.027812,0.752641,1.22172,541.500127
22.44,1.027812,0.752641,1.221755,541.500027
22.45,1.027813,0.75264,1.221791,541.499927
22.46,1.027813,0.75264,1.221826,541.499827
22.47,1.027813,0.75264,1.221862,541.499728
22.48,1.027813,0.75264,1.221897,541.499629
22.49,1.027813,0.75264,1.221932,541.49953
22.5,1.027813,0.75264,1.221967,541.499431
22.51,1.027813,0.75264,1.222001,541.499332
22.52,1.027813,0.752639,1.222036,541.499234
22.53,1.027813,0.752639,1.22207,541.499136
22.54,1.027813,0.752639,1.222104,541.499039
22.55,1.027813,0.752639,1.222139,541.498941
22.56,1.027813,0.752639,1.222173,541.498844
22.57,1.027813,0.752639,1.222207,541.498747
22.58,1.027813,0.752639,1.22224,541.49865
22.59,1.027813,0.752638,1.222274,541.498553
22.6,1.027813,0.752638,1.222308,541.498456
22.61,1.027813,0.752638,1.222341,541.49836
22.62,1.027813,0.752638,1.222375,541.498264
22.63,1.027813,0.752638,1.222408,541.498168
22.64,1.027813,0.752638,1.222441,541.498072
22.65,1.027813,0.752638,1.222474,541.497977
22.66,1.027813,0.752637,1.222507,541.497881
22.67,1.027813,0.752637,1.22254,541.497786
22.68,1.027813,0.752637,1.222572,541.497691
22.69,1.027813,0.752637,1.222605,541.497596
22.7,1.027813,0.752637,1.222637,541.497501
22.71,1.027813,0.752637,1.22267,541.497407
22.72,1.027813,0.752637,1.222702,541.497312
22.73,1.027813,0.752636,1.222734,541.497218
22.74,1.027813,0.752636,1.222766,541.497124
22.75,1.027813,0.752636,1.222798,541.49703
22.76,1.027813,0.752636,1.222829,541.496936
22.77,1.027813,0.752636,1.222861,541.496842
22.78,1.027813,0.752636,1.222892,541.496749
22.79,1.027813,0.752636,1.222924,541.496655
22.8,1.027813,0.752635,1.222955,541.496562
22.81,1.027813,0.752635,1.222986,541.496469
22.82,1.027813,0.752635,1.223016,541.496376
22.83,1.027813,0.752635,1.223047,541.496283
22.84,1.027813,0.752635,1.223077,541.49619
22.85,1.027813,0.752635,1.223107,541.496098
22.86,1.027813,0.752635,1.223137,541.496006
22.87,1.027813,0.752634,1.223167,541.495913
22.88,1.027813,0.752634,1.223197,541.495821
22.89,1.027813,0.752634,1.223226,541.495729
22.9,1.027813,0.752634,1.223255,541.495638
22.91,1.027813,0.752634,1.223284,541.495546
22.92,1.027813,0.752634,1.223313,541.495454
22.93,1.027813,0.752634,1.223342,541.495363
22.94,1.027813,0.752634,1.22337,541.495272
22.95,1.027813,0.752633,1.223398,541.495181
22.96,1.027813,0.752633,1.223425,541.49509
22.97,1.027813,0.752633,1.223453,541.494999
22.98,1.027813,0.752633,1.22348,541.494909
22.99,1.027813,0.752633,1.223507,541.494818
23,1.027813,0.752633,1.223533,541.494728
23.01,1.027813,0.752633,1.22356,541.494637
23.02,1.027813,0.752632,1.223586,541.494547
23.03,1.027813,0.752632,1.223611,541.494457
23.04,1.027813,0.752632,1.223637,541.494368
23.05,1.027813,0.752632,1.223662,541.494278
23.06,1.027813,0.752632,1.223686,541.494188
23.07,1.027813,0.752632,1.223711,541.494099
23.08,1.027813,0.752632,1.223735,541.494009
23.09,1.027813,0.752632,1.223758,541.49392
23.1,1.027813,0.752631,1.223782,541.49383
23.11,1.027813,0.752631,1.223805,541.493741
23.12,1.027813,0.752631,1.223827,541.493652
23.13,1.027813,0.752631,1.223849,541.493563
23.14,1.027813,0.752631,1.223871,541.493474
23.15,1.027813,0.752631,1.223893,541.493385
23.16,1.027813,0.752631,1.223914,541.493296
23.17,1.027813,0.752631,1.223934,541.493207
23.18,1.027813,0.75263,1.223955,541.493118
23.19,1.027813,0.75263,1.223974,541.493029
23.2,1.027813,0.75263,1.223994,541.49294
23.21,1.027813,0.75263,1.224013,541.492851
23.22,1.027813,0.75263,1.224032,541.492762
23.23,1.027813,0.75263,1.22405,541.492672
23.24,1.027813,0.75263,1.224068,541.492583
23.25,1.027813,0.75263,1.224085,541.492494
23.26,1.027813,0.752629,1.224102,541.492404
23.27,1.027813,0.752629,1.224118,541.492315
23.28,1.027813,0.752629,1.224135,541.492225
23.29,1.027813,0.752629,1.22415,541.492135
23.3,1.027813,0.752629,1.224165,541.492045
23.31,1.027813,0.752629,1.22418,541.491955
23.32,1.027813,0.752629,1.224195,541.491865
23.33,1.027813,0.752629,1.224209,541.491774
23.34,1.027813,0.752628,1.224222,541.491683
23.35,1.027813,0.752628,1.224235,541.491592
23.36,1.027813,0.752628,1.224248,541.491501
23.37,1.027813,0.752628,1.22426,541.491409
23.38,1.027813,0.752628,1.224271,541.491318
23.39,1.027813,0.752628,1.224283,541.491226
23.4,1.027813,0.752628,1.224294,541.491133
23.41,1.027813,0.752627,1.224304,541.491041
23.42,1.027813,0.752627,1.224314,541.490948
23.43,1.027813,0.752627,1.224323,541.490855
23.44,1.027813,0.752627,1.224332,541.490761
23.45,1.027813,0.752627,1.224341,541.490668
23.46,1.027813,0.752627,1.224349,541.490573
23.47,1.027813,0.752627,1.224357,541.490479
23.48,1.027813,0.752627,1.224364,541.490384
23.49,1.027813,0.752626,1.224371,541.490289
23.5,1.027813,0.752626,1.224378,541.490194
23.51,1.027813,0.752626,1.224384,541.490098
23.52,1.027813,0.752626,1.224389,541.490002
23.53,1.027813,0.752626,1.224394,541.489905
23.54,1.027813,0.752626,1.224399,541.489808
23.55,1.027813,0.752626,1.224403,541.489711
23.56,1.027813,0.752625,1.224407,541.489613
23.57,1.027813,0.752625,1.224411,541.489515
