b:tnow in s,s:ut in p.u.,s:cur1 in p.u.,s:Q1 in Mvar,s:P1 in MW
17.78,1.049299,0.817103,213.738191,651.755728
17.79,1.049299,0.817103,213.738169,651.755567
17.8,1.049299,0.817102,213.738148,651.75541
17.81,1.049299,0.817102,213.738129,651.755255
17.82,1.049299,0.817102,213.73811,651.755104
17.83,1.049299,0.817102,213.738093,651.754955
17.84,1.049299,0.817101,213.738077,651.75481
17.85,1.049299,0.817101,213.738063,651.754668
17.86,1.049299,0.817101,213.73805,651.754529
17.87,1.049299,0.817101,213.738039,651.754394
17.88,1.049299,0.817101,213.738028,651.754262
17.89,1.049299,0.8171,213.73802,651.754134
17.9,1.049299,0.8171,213.738013,651.75401
17.91,1.049299,0.8171,213.738007,651.753889
17.92,1.049299,0.8171,213.738003,651.753771
17.93,1.049299,0.8171,213.738,651.753658
17.94,1.0493,0.8171,213.737999,651.753548
17.95,1.0493,0.817099,213.738,651.753442
17.96,1.0493,0.817099,213.738002,651.75334
17.97,1.0493,0.817099,213.738005,651.753242
17.98,1.0493,0.817099,213.738011,651.753147
17.99,1.0493,0.817099,213.738017,651.753057
18,1.0493,0.817099,213.738026,651.75297
18.01,1.0493,0.817099,213.738035,651.752887
18.02,1.0493,0.817098,213.738047,651.752808
18.03,1.0493,0.817098,213.73806,651.752732
18.04,1.0493,0.817098,213.738074,651.752661
18.05,1.0493,0.817098,213.73809,651.752593
18.06,1.0493,0.817098,213.738107,651.752528
18.07,1.0493,0.817098,213.738125,651.752468
18.08,1.0493,0.817098,213.738145,651.75241
18.09,1.0493,0.817098,213.738166,651.752357
18.1,1.0493,0.817098,213.738189,651.752307
18.11,1.0493,0.817098,213.738212,651.75226
18.12,1.0493,0.817098,213.738237,651.752216
18.13,1.0493,0.817097,213.738263,651.752175
18.14,1.0493,0.817097,213.73829,651.752138
18.15,1.0493,0.817097,213.738318,651.752103
18.16,1.0493,0.817097,213.738347,651.752072
18.17,1.0493,0.817097,213.738378,651.752043
18.18,1.0493,0.817097,213.738408,651.752017
18.19,1.0493,0.817097,213.73844,651.751993
18.2,1.0493,0.817097,213.738473,651.751972
18.21,1.0493,0.817097,213.738506,651.751953
18.22,1.0493,0.817097,213.738539,651.751936
18.23,1.0493,0.817097,213.738574,651.751921
18.24,1.0493,0.817097,213.738609,651.751908
18.25,1.0493,0.817097,213.738644,651.751897
18.26,1.0493,0.817097,213.738679,651.751887
18.27,1.0493,0.817097,213.738715,651.751879
18.28,1.0493,0.817097,213.738751,651.751872
18.29,1.0493,0.817097,213.738787,651.751866
18.3,1.0493,0.817097,213.738824,651.751861
18.31,1.0493,0.817097,213.73886,651.751857
18.32,1.0493,0.817097,213.738896,651.751854
18.33,1.0493,0.817097,213.738932,651.751851
18.34,1.0493,0.817097,213.738968,651.751848
18.35,1.0493,0.817097,213.739003,651.751846
18.36,1.0493,0.817097,213.739038,651.751843
18.37,1.0493,0.817097,213.739073,651.751841
18.38,1.0493,0.817097,213.739107,651.751838
18.39,1.0493,0.817097,213.73914,651.751835
18.4,1.0493,0.817097,213.739173,651.751831
18.41,1.0493,0.817097,213.739205,651.751826
18.42,1.0493,0.817097,213.739237,651.751821
18.43,1.0493,0.817097,213.739267,651.751814
18.44,1.0493,0.817097,213.739297,651.751807
18.45,1.0493,0.817097,213.739325,651.751798
18.46,1.0493,0.817097,213.739353,651.751787
18.47,1.0493,0.817097,213.73938,651.751775
18.48,1.0493,0.817097,213.739405,651.751761
18.49,1.0493,0.817097,213.739429,651.751745
18.5,1.0493,0.817097,213.739452,651.751727
18.51,1.0493,0.817097,213.739474,651.751708
18.52,1.0493,0.817097,213.739494,651.751685
18.53,1.0493,0.817097,213.739513,651.751661
18.54,1.0493,0.817097,213.73953,651.751634
18.55,1.0493,0.817097,213.739546,651.751605
18.56,1.0493,0.817097,213.73956,651.751573
18.57,1.0493,0.817097,213.739573,651.751538
18.58,1.0493,0.817097,213.739585,651.7515
18.59,1.0493,0.817097,213.739594,651.75146
18.6,1.0493,0.817097,213.739602,651.751416
18.61,1.0493,0.817097,213.739609,651.75137
18.62,1.0493,0.817097,213.739614,651.75132
18.63,1.0493,0.817097,213.739617,651.751267
18.64,1.0493,0.817097,213.739618,651.751211
18.65,1.0493,0.817097,213.739617,651.751152
18.66,1.0493,0.817097,213.739615,651.75109
18.67,1.0493,0.817097,213.739611,651.751024
18.68,1.0493,0.817097,213.739606,651.750955
18.69,1.0493,0.817096,213.739598,651.750883
18.7,1.0493,0.817096,213.739589,651.750807
18.71,1.0493,0.817096,213.739578,651.750728
18.72,1.0493,0.817096,213.739565,651.750645
18.73,1.0493,0.817096,213.739551,651.750559
18.74,1.0493,0.817096,213.739535,651.75047
18.75,1.0493,0.817096,213.739517,651.750378
18.76,1.0493,0.817096,213.739497,651.750282
18.77,1.0493,0.817096,213.739476,651.750183
18.78,1.0493,0.817095,213.739453,651.750081
18.79,1.0493,0.817095,213.739428,651.749976
18.8,1.0493,0.817095,213.739402,651.749867
18.81,1.0493,0.817095,213.739374,651.749756
18.82,1.0493,0.817095,213.739344,651.749641
18.83,1.0493,0.817095,213.739313,651.749523
18.84,1.0493,0.817095,213.739281,651.749403
18.85,1.0493,0.817094,213.739247,651.74928
18.86,1.0493,0.817094,213.739211,651.749154
18.87,1.049301,0.817094,213.739175,651.749025
18.88,1.049301,0.817094,213.739136,651.748894
18.89,1.049301,0.817094,213.739097,651.74876
18.9,1.049301,0.817093,213.739056,651.748624
18.91,1.049301,0.817093,213.739014,651.748485
18.92,1.049301,0.817093,213.73897,651.748344
18.93,1.049301,0.817093,213.738926,651.748201
18.94,1.049301,0.817093,213.73888,651.748056
18.95,1.049301,0.817093,213.738833,651.747909
18.96,1.049301,0.817092,213.738785,651.747761
18.97,1.049301,0.817092,213.738737,651.74761
18.98,1.049301,0.817092,213.738687,651.747458
18.99,1.049301,0.817092,213.738636,651.747304
19,1.049301,0.817091,213.738584,651.747149
19.01,1.049301,0.817091,213.738532,651.746993
19.02,1.049301,0.817091,213.738479,651.746835
19.03,1.049301,0.817091,213.738425,651.746676
19.04,1.049301,0.817091,213.73837,651.746517
19.05,1.049301,0.81709,213.738315,651.746356
19.06,1.049301,0.81709,213.738259,651.746195
19.07,1.049301,0.81709,213.738203,651.746033
19.08,1.049301,0.81709,213.738146,651.745871
19.09,1.049301,0.817089,213.738089,651.745708
19.1,1.049301,0.817089,213.738031,651.745545
19.11,1.049301,0.817089,213.737973,651.745381
19.12,1.049301,0.817089,213.737914,651.745218
19.13,1.049301,0.817088,213.737856,651.745054
19.14,1.049301,0.817088,213.737797,651.744891
19.15,1.049301,0.817088,213.737738,651.744728
19.16,1.049301,0.817088,213.737678,651.744565
19.17,1.049301,0.817088,213.737619,651.744402
19.18,1.049301,0.817087,213.737559,651.74424
19.19,1.049301,0.817087,213.7375,651.744079
19.2,1.049301,0.817087,213.73744,651.743918
19.21,1.049302,0.817087,213.737381,651.743758
19.22,1.049302,0.817086,213.737322,651.743599
19.23,1.049302,0.817086,213.737262,651.743441
19.24,1.049302,0.817086,213.737203,651.743284
19.25,1.049302,0.817086,213.737144,651.743128
19.26,1.049302,0.817085,213.737086,651.742973
19.27,1.049302,0.817085,213.737027,651.74282
19.28,1.049302,0.817085,213.736969,651.742668
19.29,1.049302,0.817085,213.736911,651.742517
19.3,1.049302,0.817085,213.736853,651.742367
19.31,1.049302,0.817084,213.736796,651.74222
19.32,1.049302,0.817084,213.736739,651.742073
19.33,1.049302,0.817084,213.736683,651.741929
19.34,1.049302,0.817084,213.736627,651.741786
19.35,1.049302,0.817084,213.736571,651.741645
19.36,1.049302,0.817083,213.736516,651.741505
19.37,1.049302,0.817083,213.736462,651.741368
19.38,1.049302,0.817083,213.736408,651.741232
19.39,1.049302,0.817083,213.736354,651.741098
19.4,1.049302,0.817083,213.736301,651.740967
19.41,1.049302,0.817082,213.736249,651.740837
19.42,1.049302,0.817082,213.736197,651.740709
19.43,1.049302,0.817082,213.736146,651.740583
19.44,1.049302,0.817082,213.736095,651.74046
19.45,1.049302,0.817082,213.736045,651.740338
19.46,1.049302,0.817082,213.735995,651.740218
19.47,1.049302,0.817081,213.735947,651.740101
19.48,1.049302,0.817081,213.735898,651.739986
19.49,1.049302,0.817081,213.735851,651.739872
19.5,1.049302,0.817081,213.735804,651.739761
19.51,1.049302,0.817081,213.735758,651.739652
19.52,1.049302,0.817081,213.735712,651.739546
19.53,1.049302,0.81708,213.735667,651.739441
19.54,1.049302,0.81708,213.735622,651.739338
19.55,1.049302,0.81708,213.735579,651.739238
19.56,1.049302,0.81708,213.735535,651.739139
19.57,1.049302,0.81708,213.735493,651.739043
19.58,1.049302,0.81708,213.735451,651.738949
19.59,1.049302,0.81708,213.73541,651.738857
19.6,1.049302,0.817079,213.735369,651.738766
19.61,1.049302,0.817079,213.735329,651.738678
19.62,1.049303,0.817079,213.735289,651.738592
19.63,1.049303,0.817079,213.73525,651.738507
19.64,1.049303,0.817079,213.735211,651.738425
19.65,1.049303,0.817079,213.735174,651.738344
19.66,1.049303,0.817079,213.735136,651.738265
19.67,1.049303,0.817079,213.735099,651.738188
19.68,1.049303,0.817079,213.735063,651.738113
19.69,1.049303,0.817078,213.735027,651.738039
19.7,1.049303,0.817078,213.734991,651.737967
19.71,1.049303,0.817078,213.734956,651.737896
19.72,1.049303,0.817078,213.734921,651.737827
19.73,1.049303,0.817078,213.734887,651.73776
19.74,1.049303,0.817078,213.734853,651.737693
19.75,1.049303,0.817078,213.734819,651.737629
19.76,1.049303,0.817078,213.734785,651.737565
19.77,1.049303,0.817078,213.734752,651.737503
19.78,1.049303,0.817078,213.734719,651.737442
19.79,1.049303,0.817078,213.734686,651.737381
19.8,1.049303,0.817078,213.734654,651.737322
19.81,1.049303,0.817077,213.734621,651.737264
19.82,1.049303,0.817077,213.734589,651.737207
19.83,1.049302,0.817077,213.734557,651.73715
19.84,1.049302,0.817077,213.734524,651.737095
19.85,1.049302,0.817077,213.734492,651.73704
19.86,1.049302,0.817077,213.73446,651.736985
19.87,1.049302,0.817077,213.734428,651.736931
19.88,1.049302,0.817077,213.734395,651.736878
19.89,1.049302,0.817077,213.734363,651.736824
19.9,1.049302,0.817077,213.73433,651.736771
19.91,1.049302,0.817077,213.734298,651.736719
19.92,1.049302,0.817077,213.734264,651.736666
19.93,1.049302,0.817077,213.734231,651.736614
19.94,1.049302,0.817077,213.734198,651.736561
19.95,1.049302,0.817077,213.734164,651.736508
19.96,1.049302,0.817077,213.734129,651.736455
19.97,1.049302,0.817076,213.734095,651.736402
19.98,1.049302,0.817076,213.734059,651.736349
19.99,1.049302,0.817076,213.734024,651.736295
20,1.049302,0.817076,213.733988,651.73624
20.01,1.049302,0.817076,213.733951,651.736185
20.02,1.049302,0.817076,213.733914,651.736129
20.03,1.049302,0.817076,213.733876,651.736073
20.04,1.049302,0.817076,213.733837,651.736015
20.05,1.049302,0.817076,213.733798,651.735957
20.06,1.049302,0.817076,213.733758,651.735898
20.07,1.049302,0.817076,213.733718,651.735838
20.08,1.049302,0.817076,213.733676,651.735777
20.09,1.049302,0.817076,213.733634,651.735715
20.1,1.049302,0.817076,213.733591,651.735651
20.11,1.049302,0.817076,213.733547,651.735586
20.12,1.049302,0.817075,213.733502,651.73552
20.13,1.049302,0.817075,213.733457,651.735452
20.14,1.049302,0.817075,213.73341,651.735383
20.15,1.049302,0.817075,213.733362,651.735313
20.16,1.049302,0.817075,213.733314,651.735241
20.17,1.049302,0.817075,213.733264,651.735167
20.18,1.049302,0.817075,213.733214,651.735092
20.19,1.049302,0.817075,213.733162,651.735015
20.2,1.049302,0.817075,213.73311,651.734937
20.21,1.049302,0.817075,213.733056,651.734856
20.22,1.049302,0.817075,213.733001,651.734774
20.23,1.049302,0.817074,213.732946,651.73469
20.24,1.049302,0.817074,213.732889,651.734604
20.25,1.049302,0.817074,213.732831,651.734517
20.26,1.049302,0.817074,213.732772,651.734427
20.27,1.049302,0.817074,213.732711,651.734336
20.28,1.049302,0.817074,213.73265,651.734242
20.29,1.049302,0.817074,213.732588,651.734147
20.3,1.049302,0.817074,213.732524,651.73405
20.31,1.049302,0.817073,213.732459,651.733951
20.32,1.049302,0.817073,213.732393,651.73385
20.33,1.049302,0.817073,213.732327,651.733747
20.34,1.049302,0.817073,213.732259,651.733642
20.35,1.049302,0.817073,213.732189,651.733535
20.36,1.049302,0.817073,213.732119,651.733427
20.37,1.049302,0.817073,213.732048,651.733316
20.38,1.049302,0.817072,213.731975,651.733204
20.39,1.049302,0.817072,213.731902,651.733089
20.4,1.049302,0.817072,213.731827,651.732973
20.41,1.049302,0.817072,213.731752,651.732856
20.42,1.049302,0.817072,213.731675,651.732736
20.43,1.049302,0.817072,213.731598,651.732615
20.44,1.049302,0.817072,213.731519,651.732492
20.45,1.049302,0.817071,213.73144,651.732367
20.46,1.049302,0.817071,213.731359,651.732241
20.47,1.049302,0.817071,213.731278,651.732114
20.48,1.049302,0.817071,213.731196,651.731985
20.49,1.049302,0.817071,213.731113,651.731854
20.5,1.049302,0.81707,213.731029,651.731722
20.51,1.049302,0.81707,213.730944,651.731589
20.52,1.049302,0.81707,213.730859,651.731454
20.53,1.049302,0.81707,213.730773,651.731318
20.54,1.049302,0.81707,213.730686,651.731182
20.55,1.049302,0.81707,213.730598,651.731044
20.56,1.049302,0.817069,213.73051,651.730905
20.57,1.049302,0.817069,213.730421,651.730765
20.58,1.049302,0.817069,213.730331,651.730624
20.59,1.049302,0.817069,213.730241,651.730482
20.6,1.049302,0.817069,213.730151,651.73034
20.61,1.049302,0.817068,213.73006,651.730197
20.62,1.049302,0.817068,213.729968,651.730053
20.63,1.049302,0.817068,213.729876,651.729909
20.64,1.049302,0.817068,213.729784,651.729764
20.65,1.049302,0.817068,213.729691,651.729619
20.66,1.049302,0.817067,213.729598,651.729473
20.67,1.049302,0.817067,213.729505,651.729327
20.68,1.049302,0.817067,213.729411,651.729182
20.69,1.049302,0.817067,213.729317,651.729036
20.7,1.049302,0.817066,213.729223,651.72889
20.71,1.049302,0.817066,213.729129,651.728743
20.72,1.049302,0.817066,213.729035,651.728598
20.73,1.049302,0.817066,213.72894,651.728452
20.74,1.049302,0.817066,213.728846,651.728306
20.75,1.049302,0.817065,213.728751,651.728161
20.76,1.049302,0.817065,213.728657,651.728016
20.77,1.049302,0.817065,213.728562,651.727872
20.78,1.049302,0.817065,213.728468,651.727728
20.79,1.049302,0.817065,213.728373,651.727584
20.8,1.049302,0.817064,213.728279,651.727441
20.81,1.049302,0.817064,213.728185,651.727299
20.82,1.049302,0.817064,213.728091,651.727158
20.83,1.049302,0.817064,213.727997,651.727017
20.84,1.049302,0.817064,213.727903,651.726877
20.85,1.049302,0.817063,213.72781,651.726738
20.86,1.049302,0.817063,213.727717,651.7266
20.87,1.049302,0.817063,213.727624,651.726463
20.88,1.049302,0.817063,213.727531,651.726327
20.89,1.049302,0.817063,213.727439,651.726192
20.9,1.049302,0.817062,213.727347,651.726058
20.91,1.049302,0.817062,213.727255,651.725925
20.92,1.049302,0.817062,213.727163,651.725794
20.93,1.049302,0.817062,213.727072,651.725663
20.94,1.049302,0.817062,213.726982,651.725534
20.95,1.049302,0.817061,213.726891,651.725406
20.96,1.049302,0.817061,213.726802,651.725279
20.97,1.049302,0.817061,213.726712,651.725154
20.98,1.049302,0.817061,213.726623,651.725029
20.99,1.049302,0.817061,213.726534,651.724907
21,1.049302,0.817061,213.726446,651.724785
21.01,1.049302,0.81706,213.726358,651.724665
21.02,1.049302,0.81706,213.72627,651.724546
21.03,1.049302,0.81706,213.726183,651.724428
21.04,1.049302,0.81706,213.726097,651.724312
21.05,1.049302,0.81706,213.726011,651.724197
21.06,1.049302,0.81706,213.725925,651.724084
21.07,1.049302,0.817059,213.72584,651.723972
21.08,1.049302,0.817059,213.725755,651.723861
21.09,1.049302,0.817059,213.72567,651.723751
21.1,1.049302,0.817059,213.725586,651.723643
21.11,1.049302,0.817059,213.725502,651.723537
21.12,1.049302,0.817059,213.725419,651.723431
21.13,1.049302,0.817059,213.725336,651.723327
21.14,1.049302,0.817058,213.725254,651.723224
21.15,1.049302,0.817058,213.725172,651.723122
21.16,1.049302,0.817058,213.72509,651.723022
21.17,1.049302,0.817058,213.725008,651.722923
21.18,1.049302,0.817058,213.724927,651.722825
21.19,1.049302,0.817058,213.724847,651.722728
21.2,1.049302,0.817058,213.724766,651.722632
21.21,1.049302,0.817057,213.724686,651.722537
21.22,1.049302,0.817057,213.724606,651.722443
21.23,1.049302,0.817057,213.724527,651.722351
21.24,1.049302,0.817057,213.724448,651.722259
21.25,1.049302,0.817057,213.724369,651.722169
21.26,1.049302,0.817057,213.72429,651.722079
21.27,1.049302,0.817057,213.724212,651.72199
21.28,1.049302,0.817057,213.724133,651.721902
21.29,1.049302,0.817056,213.724055,651.721815
21.3,1.049302,0.817056,213.723977,651.721729
21.31,1.049302,0.817056,213.7239,651.721643
21.32,1.049302,0.817056,213.723822,651.721558
21.33,1.049302,0.817056,213.723744,651.721474
21.34,1.049302,0.817056,213.723667,651.72139
21.35,1.049302,0.817056,213.72359,651.721307
21.36,1.049302,0.817056,213.723513,651.721225
21.37,1.049302,0.817056,213.723435,651.721143
21.38,1.049302,0.817055,213.723358,651.721061
21.39,1.049302,0.817055,213.723281,651.72098
21.4,1.049302,0.817055,213.723204,651.720899
21.41,1.049302,0.817055,213.723127,651.720819
21.42,1.049302,0.817055,213.72305,651.720739
21.43,1.049302,0.817055,213.722973,651.720659
21.44,1.049302,0.817055,213.722895,651.720579
21.45,1.049302,0.817055,213.722818,651.720499
21.46,1.049302,0.817055,213.72274,651.72042
21.47,1.049302,0.817054,213.722663,651.72034
21.48,1.049302,0.817054,213.722585,651.720261
21.49,1.049302,0.817054,213.722507,651.720181
21.5,1.049302,0.817054,213.722429,651.720102
21.51,1.049302,0.817054,213.722351,651.720022
21.52,1.049302,0.817054,213.722273,651.719943
21.53,1.049302,0.817054,213.722194,651.719863
21.54,1.049302,0.817054,213.722115,651.719783
21.55,1.049302,0.817054,213.722036,651.719702
21.56,1.049302,0.817053,213.721956,651.719621
21.57,1.049302,0.817053,213.721877,651.71954
21.58,1.049302,0.817053,213.721797,651.719459
21.59,1.049302,0.817053,213.721716,651.719377
21.6,1.049302,0.817053,213.721635,651.719295
21.61,1.049302,0.817053,213.721554,651.719212
21.62,1.049302,0.817053,213.721473,651.719129
21.63,1.049302,0.817053,213.721391,651.719045
21.64,1.049302,0.817053,213.721309,651.718961
21.65,1.049302,0.817052,213.721227,651.718876
21.66,1.049302,0.817052,213.721144,651.71879
21.67,1.049302,0.817052,213.72106,651.718704
21.68,1.049301,0.817052,213.720976,651.718617
