b:tnow in s,s:ut in p.u.,s:cur1 in p.u.,s:Q1 in Mvar,s:P1 in MW
17.35,0.982757,0.869128,205.240401,651.762128
17.36,0.982758,0.869128,205.240364,651.762004
17.37,0.982758,0.869128,205.240327,651.761879
17.38,0.982758,0.869127,205.240288,651.761751
17.39,0.982758,0.869127,205.240249,651.761621
17.4,0.982758,0.869127,205.240209,651.76149
17.41,0.982758,0.869127,205.240169,651.761356
17.42,0.982758,0.869126,205.240128,651.761221
17.43,0.982758,0.869126,205.240086,651.761084
17.44,0.982758,0.869126,205.240043,651.760945
17.45,0.982758,0.869126,205.240001,651.760804
17.46,0.982758,0.869125,205.239957,651.760662
17.47,0.982758,0.869125,205.239913,651.760519
17.48,0.982758,0.869125,205.239869,651.760374
17.49,0.982758,0.869125,205.239825,651.760227
17.5,0.982758,0.869124,205.23978,651.760079
17.51,0.982758,0.869124,205.239735,651.75993
17.52,0.982758,0.869124,205.23969,651.75978
17.53,0.982759,0.869124,205.239644,651.759629
17.54,0.982759,0.869123,205.239599,651.759476
17.55,0.982759,0.869123,205.239553,651.759323
17.56,0.982759,0.869123,205.239507,651.759169
17.57,0.982759,0.869123,205.239462,651.759014
17.58,0.982759,0.869122,205.239416,651.758859
17.59,0.982759,0.869122,205.239371,651.758703
17.6,0.982759,0.869122,205.239325,651.758546
17.61,0.982759,0.869122,205.23928,651.75839
17.62,0.982759,0.869121,205.239235,651.758232
17.63,0.982759,0.869121,205.239191,651.758075
17.64,0.982759,0.869121,205.239147,651.757918
17.65,0.982759,0.86912,205.239103,651.757761
17.66,0.98276,0.86912,205.239059,651.757603
17.67,0.98276,0.86912,205.239016,651.757447
17.68,0.98276,0.86912,205.238973,651.75729
17.69,0.98276,0.869119,205.238931,651.757134
17.7,0.98276,0.869119,205.23889,651.756979
17.71,0.98276,0.869119,205.238849,651.756824
17.72,0.98276,0.869119,205.238809,651.75667
17.73,0.98276,0.869118,205.238769,651.756517
17.74,0.98276,0.869118,205.23873,651.756365
17.75,0.98276,0.869118,205.238692,651.756215
17.76,0.98276,0.869117,205.238654,651.756065
17.77,0.98276,0.869117,205.238617,651.755917
17.78,0.98276,0.869117,205.238581,651.755771
17.79,0.98276,0.869117,205.238546,651.755626
17.8,0.982761,0.869116,205.238512,651.755482
17.81,0.982761,0.869116,205.238478,651.755341
17.82,0.982761,0.869116,205.238446,651.755201
17.83,0.982761,0.869116,205.238414,651.755064
17.84,0.982761,0.869116,205.238383,651.754928
17.85,0.982761,0.869115,205.238353,651.754795
17.86,0.982761,0.869115,205.238324,651.754664
17.87,0.982761,0.869115,205.238296,651.754536
17.88,0.982761,0.869115,205.238269,651.754409
17.89,0.982761,0.869114,205.238243,651.754286
17.9,0.982761,0.869114,205.238218,651.754165
17.91,0.982761,0.869114,205.238194,651.754046
17.92,0.982761,0.869114,205.238171,651.753931
17.93,0.982761,0.869114,205.238148,651.753818
17.94,0.982761,0.869113,205.238127,651.753708
17.95,0.982761,0.869113,205.238107,651.753601
17.96,0.982762,0.869113,205.238087,651.753497
17.97,0.982762,0.869113,205.238069,651.753395
17.98,0.982762,0.869113,205.238051,651.753297
17.99,0.982762,0.869113,205.238034,651.753202
18,0.982762,0.869112,205.238019,651.75311
18.01,0.982762,0.869112,205.238004,651.753021
18.02,0.982762,0.869112,205.23799,651.752934
18.03,0.982762,0.869112,205.237977,651.752851
18.04,0.982762,0.869112,205.237964,651.752771
18.05,0.982762,0.869112,205.237953,651.752694
18.06,0.982762,0.869112,205.237942,651.75262
18.07,0.982762,0.869111,205.237932,651.752549
18.08,0.982762,0.869111,205.237923,651.75248
18.09,0.982762,0.869111,205.237914,651.752415
18.1,0.982762,0.869111,205.237906,651.752352
18.11,0.982762,0.869111,205.237899,651.752292
18.12,0.982762,0.869111,205.237892,651.752235
18.13,0.982762,0.869111,205.237886,651.752181
18.14,0.982762,0.869111,205.23788,651.752129
18.15,0.982762,0.869111,205.237875,651.752079
18.16,0.982762,0.869111,205.23787,651.752032
18.17,0.982762,0.86911,205.237866,651.751987
18.18,0.982762,0.86911,205.237862,651.751944
18.19,0.982762,0.86911,205.237858,651.751904
18.2,0.982762,0.86911,205.237855,651.751865
18.21,0.982762,0.86911,205.237851,651.751828
18.22,0.982762,0.86911,205.237849,651.751793
18.23,0.982762,0.86911,205.237846,651.75176
18.24,0.982762,0.86911,205.237843,651.751728
18.25,0.982762,0.86911,205.237841,651.751698
18.26,0.982762,0.86911,205.237838,651.751669
18.27,0.982762,0.86911,205.237836,651.75164
18.28,0.982762,0.86911,205.237833,651.751613
18.29,0.982762,0.86911,205.237831,651.751587
18.3,0.982762,0.86911,205.237828,651.751562
18.31,0.982762,0.86911,205.237825,651.751537
18.32,0.982762,0.86911,205.237822,651.751512
18.33,0.982762,0.86911,205.237819,651.751488
18.34,0.982762,0.86911,205.237815,651.751464
18.35,0.982762,0.86911,205.237812,651.75144
18.36,0.982762,0.86911,205.237807,651.751416
18.37,0.982762,0.86911,205.237803,651.751392
18.38,0.982762,0.86911,205.237798,651.751367
18.39,0.982762,0.86911,205.237792,651.751342
18.4,0.982762,0.869109,205.237786,651.751316
18.41,0.982762,0.869109,205.23778,651.751289
18.42,0.982762,0.869109,205.237773,651.751262
18.43,0.982762,0.869109,205.237765,651.751233
18.44,0.982762,0.869109,205.237757,651.751204
18.45,0.982762,0.869109,205.237748,651.751173
18.46,0.982762,0.869109,205.237739,651.75114
18.47,0.982762,0.869109,205.237728,651.751106
18.48,0.982762,0.869109,205.237717,651.751071
18.49,0.982762,0.869109,205.237706,651.751034
18.5,0.982762,0.869109,205.237693,651.750995
18.51,0.982762,0.869109,205.23768,651.750954
18.52,0.982762,0.869109,205.237666,651.750912
18.53,0.982762,0.869109,205.237651,651.750867
18.54,0.982762,0.869109,205.237636,651.75082
18.55,0.982762,0.869109,205.237619,651.750771
18.56,0.982762,0.869109,205.237602,651.75072
18.57,0.982762,0.869109,205.237583,651.750667
18.58,0.982762,0.869109,205.237564,651.750611
18.59,0.982762,0.869108,205.237544,651.750552
18.6,0.982762,0.869108,205.237524,651.750492
18.61,0.982762,0.869108,205.237502,651.750429
18.62,0.982762,0.869108,205.237479,651.750363
18.63,0.982762,0.869108,205.237456,651.750295
18.64,0.982762,0.869108,205.237431,651.750224
18.65,0.982762,0.869108,205.237406,651.750151
18.66,0.982763,0.869108,205.23738,651.750075
18.67,0.982763,0.869108,205.237353,651.749996
18.68,0.982763,0.869108,205.237325,651.749915
18.69,0.982763,0.869107,205.237296,651.749832
18.7,0.982763,0.869107,205.237267,651.749746
18.71,0.982763,0.869107,205.237236,651.749657
18.72,0.982763,0.869107,205.237205,651.749566
18.73,0.982763,0.869107,205.237173,651.749472
18.74,0.982763,0.869107,205.23714,651.749376
18.75,0.982763,0.869107,205.237106,651.749278
18.76,0.982763,0.869106,205.237072,651.749177
18.77,0.982763,0.869106,205.237037,651.749074
18.78,0.982763,0.869106,205.237001,651.748969
18.79,0.982763,0.869106,205.236964,651.748861
18.8,0.982763,0.869106,205.236927,651.748752
18.81,0.982763,0.869106,205.236889,651.74864
18.82,0.982763,0.869105,205.23685,651.748526
18.83,0.982763,0.869105,205.236811,651.74841
18.84,0.982763,0.869105,205.236771,651.748293
18.85,0.982763,0.869105,205.23673,651.748173
18.86,0.982763,0.869105,205.236689,651.748052
18.87,0.982763,0.869105,205.236647,651.747929
18.88,0.982763,0.869104,205.236605,651.747805
18.89,0.982763,0.869104,205.236562,651.747679
18.9,0.982763,0.869104,205.236519,651.747551
18.91,0.982763,0.869104,205.236476,651.747422
18.92,0.982763,0.869104,205.236432,651.747292
18.93,0.982763,0.869103,205.236387,651.747161
18.94,0.982763,0.869103,205.236343,651.747028
18.95,0.982763,0.869103,205.236298,651.746895
18.96,0.982763,0.869103,205.236252,651.74676
18.97,0.982763,0.869102,205.236207,651.746624
18.98,0.982763,0.869102,205.236161,651.746488
18.99,0.982763,0.869102,205.236115,651.746351
19,0.982763,0.869102,205.236068,651.746213
19.01,0.982763,0.869102,205.236022,651.746075
19.02,0.982763,0.869101,205.235975,651.745936
19.03,0.982763,0.869101,205.235929,651.745796
19.04,0.982763,0.869101,205.235882,651.745657
19.05,0.982764,0.869101,205.235835,651.745516
19.06,0.982764,0.8691,205.235788,651.745376
19.07,0.982764,0.8691,205.235741,651.745235
19.08,0.982764,0.8691,205.235694,651.745095
19.09,0.982764,0.8691,205.235647,651.744954
19.1,0.982764,0.8691,205.2356,651.744813
19.11,0.982764,0.869099,205.235554,651.744673
19.12,0.982764,0.869099,205.235507,651.744532
19.13,0.982764,0.869099,205.235461,651.744392
19.14,0.982764,0.869099,205.235414,651.744251
19.15,0.982764,0.869098,205.235368,651.744111
19.16,0.982764,0.869098,205.235322,651.743972
19.17,0.982764,0.869098,205.235276,651.743833
19.18,0.982764,0.869098,205.235231,651.743694
19.19,0.982764,0.869098,205.235186,651.743556
19.2,0.982764,0.869097,205.235141,651.743418
19.21,0.982764,0.869097,205.235096,651.743281
19.22,0.982764,0.869097,205.235052,651.743144
19.23,0.982764,0.869097,205.235008,651.743008
19.24,0.982764,0.869096,205.234964,651.742873
19.25,0.982764,0.869096,205.234921,651.742738
19.26,0.982764,0.869096,205.234878,651.742604
19.27,0.982764,0.869096,205.234836,651.742471
19.28,0.982764,0.869096,205.234794,651.742339
19.29,0.982765,0.869095,205.234752,651.742207
19.3,0.982765,0.869095,205.234711,651.742077
19.31,0.982765,0.869095,205.234671,651.741947
19.32,0.982765,0.869095,205.234631,651.741818
19.33,0.982765,0.869095,205.234591,651.74169
19.34,0.982765,0.869094,205.234552,651.741563
19.35,0.982765,0.869094,205.234513,651.741437
19.36,0.982765,0.869094,205.234475,651.741313
19.37,0.982765,0.869094,205.234437,651.741189
19.38,0.982765,0.869094,205.2344,651.741066
19.39,0.982765,0.869093,205.234363,651.740944
19.4,0.982765,0.869093,205.234327,651.740823
19.41,0.982765,0.869093,205.234292,651.740704
19.42,0.982765,0.869093,205.234257,651.740585
19.43,0.982765,0.869093,205.234223,651.740468
19.44,0.982765,0.869092,205.234189,651.740351
19.45,0.982765,0.869092,205.234156,651.740236
19.46,0.982765,0.869092,205.234123,651.740122
19.47,0.982765,0.869092,205.234091,651.74001
19.48,0.982765,0.869092,205.234059,651.739898
19.49,0.982765,0.869092,205.234028,651.739788
19.5,0.982765,0.869091,205.233998,651.739678
19.51,0.982765,0.869091,205.233968,651.73957
19.52,0.982765,0.869091,205.233939,651.739464
19.53,0.982765,0.869091,205.23391,651.739358
19.54,0.982765,0.869091,205.233882,651.739254
19.55,0.982765,0.869091,205.233854,651.739151
19.56,0.982765,0.86909,205.233827,651.739049
19.57,0.982765,0.86909,205.2338,651.738948
19.58,0.982765,0.86909,205.233774,651.738849
19.59,0.982765,0.86909,205.233749,651.738751
19.6,0.982766,0.86909,205.233724,651.738654
19.61,0.982766,0.86909,205.233699,651.738558
19.62,0.982766,0.86909,205.233675,651.738464
19.63,0.982766,0.869089,205.233652,651.738371
19.64,0.982766,0.869089,205.233629,651.738279
19.65,0.982766,0.869089,205.233606,651.738188
19.66,0.982766,0.869089,205.233584,651.738098
19.67,0.982766,0.869089,205.233562,651.73801
19.68,0.982766,0.869089,205.233541,651.737923
19.69,0.982766,0.869089,205.23352,651.737837
19.7,0.982766,0.869089,205.233499,651.737752
19.71,0.982766,0.869088,205.233479,651.737668
19.72,0.982766,0.869088,205.233459,651.737585
19.73,0.982766,0.869088,205.23344,651.737504
19.74,0.982766,0.869088,205.233421,651.737423
19.75,0.982766,0.869088,205.233402,651.737343
19.76,0.982766,0.869088,205.233384,651.737265
19.77,0.982766,0.869088,205.233365,651.737187
19.78,0.982766,0.869088,205.233347,651.737111
19.79,0.982766,0.869087,205.233329,651.737035
19.8,0.982766,0.869087,205.233312,651.73696
19.81,0.982766,0.869087,205.233294,651.736886
19.82,0.982766,0.869087,205.233277,651.736813
19.83,0.982766,0.869087,205.23326,651.736741
19.84,0.982766,0.869087,205.233243,651.736669
19.85,0.982766,0.869087,205.233226,651.736598
19.86,0.982766,0.869087,205.23321,651.736527
19.87,0.982766,0.869087,205.233193,651.736458
19.88,0.982766,0.869087,205.233176,651.736388
19.89,0.982766,0.869087,205.23316,651.736319
19.9,0.982766,0.869086,205.233143,651.736251
19.91,0.982766,0.869086,205.233126,651.736183
19.92,0.982766,0.869086,205.23311,651.736115
19.93,0.982766,0.869086,205.233093,651.736047
19.94,0.982766,0.869086,205.233076,651.73598
19.95,0.982766,0.869086,205.233059,651.735913
19.96,0.982766,0.869086,205.233042,651.735845
19.97,0.982766,0.869086,205.233025,651.735778
19.98,0.982766,0.869086,205.233008,651.735711
19.99,0.982766,0.869086,205.23299,651.735644
20,0.982766,0.869086,205.232973,651.735576
20.01,0.982766,0.869085,205.232955,651.735508
20.02,0.982766,0.869085,205.232937,651.73544
20.03,0.982766,0.869085,205.232918,651.735372
20.04,0.982766,0.869085,205.2329,651.735303
20.05,0.982766,0.869085,205.232881,651.735234
20.06,0.982766,0.869085,205.232861,651.735164
20.07,0.982766,0.869085,205.232842,651.735093
20.08,0.982766,0.869085,205.232822,651.735022
20.09,0.982766,0.869085,205.232802,651.73495
20.1,0.982766,0.869085,205.232781,651.734877
20.11,0.982766,0.869085,205.23276,651.734803
20.12,0.982766,0.869084,205.232739,651.734729
20.13,0.982766,0.869084,205.232717,651.734653
20.14,0.982766,0.869084,205.232695,651.734577
20.15,0.982766,0.869084,205.232672,651.734499
20.16,0.982766,0.869084,205.232649,651.734421
20.17,0.982766,0.869084,205.232626,651.734341
20.18,0.982766,0.869084,205.232602,651.73426
20.19,0.982766,0.869084,205.232578,651.734177
20.2,0.982766,0.869084,205.232553,651.734094
20.21,0.982766,0.869083,205.232528,651.734009
20.22,0.982766,0.869083,205.232502,651.733922
20.23,0.982766,0.869083,205.232476,651.733835
20.24,0.982766,0.869083,205.23245,651.733745
20.25,0.982766,0.869083,205.232423,651.733655
20.26,0.982766,0.869083,205.232396,651.733563
20.27,0.982766,0.869083,205.232368,651.733469
20.28,0.982766,0.869083,205.232339,651.733374
20.29,0.982766,0.869082,205.232311,651.733277
20.3,0.982766,0.869082,205.232281,651.733179
20.31,0.982766,0.869082,205.232252,651.733079
20.32,0.982766,0.869082,205.232222,651.732978
20.33,0.982766,0.869082,205.232191,651.732875
20.34,0.982766,0.869082,205.23216,651.732771
20.35,0.982766,0.869082,205.232129,651.732665
20.36,0.982766,0.869081,205.232097,651.732558
20.37,0.982766,0.869081,205.232065,651.732449
20.38,0.982766,0.869081,205.232033,651.732338
20.39,0.982766,0.869081,205.232,651.732227
20.4,0.982766,0.869081,205.231967,651.732113
20.41,0.982766,0.869081,205.231934,651.731998
20.42,0.982766,0.869081,205.2319,651.731882
20.43,0.982766,0.86908,205.231866,651.731765
20.44,0.982766,0.86908,205.231831,651.731646
20.45,0.982766,0.86908,205.231796,651.731526
20.46,0.982766,0.86908,205.231762,651.731404
20.47,0.982766,0.86908,205.231726,651.731281
20.48,0.982766,0.869079,205.231691,651.731158
20.49,0.982766,0.869079,205.231655,651.731033
20.5,0.982766,0.869079,205.231619,651.730906
20.51,0.982766,0.869079,205.231583,651.730779
20.52,0.982766,0.869079,205.231547,651.730651
20.53,0.982766,0.869079,205.231511,651.730522
20.54,0.982766,0.869078,205.231474,651.730392
20.55,0.982766,0.869078,205.231438,651.730261
20.56,0.982766,0.869078,205.231401,651.73013
20.57,0.982766,0.869078,205.231365,651.729998
20.58,0.982766,0.869078,205.231328,651.729865
20.59,0.982766,0.869077,205.231291,651.729731
20.6,0.982766,0.869077,205.231254,651.729598
20.61,0.982766,0.869077,205.231218,651.729463
20.62,0.982766,0.869077,205.231181,651.729328
20.63,0.982766,0.869077,205.231144,651.729193
20.64,0.982766,0.869076,205.231108,651.729058
20.65,0.982766,0.869076,205.231071,651.728922
20.66,0.982766,0.869076,205.231035,651.728786
20.67,0.982766,0.869076,205.230998,651.72865
20.68,0.982767,0.869076,205.230962,651.728514
20.69,0.982767,0.869075,205.230926,651.728378
20.7,0.982767,0.869075,205.23089,651.728243
20.71,0.982767,0.869075,205.230855,651.728107
20.72,0.982767,0.869075,205.230819,651.727971
20.73,0.982767,0.869075,205.230784,651.727836
20.74,0.982767,0.869074,205.230749,651.727701
20.75,0.982767,0.869074,205.230714,651.727566
20.76,0.982767,0.869074,205.23068,651.727432
20.77,0.982767,0.869074,205.230645,651.727298
20.78,0.982767,0.869074,205.230611,651.727165
20.79,0.982767,0.869073,205.230578,651.727032
20.8,0.982767,0.869073,205.230545,651.7269
20.81,0.982767,0.869073,205.230512,651.726769
20.82,0.982767,0.869073,205.230479,651.726638
20.83,0.982767,0.869073,205.230447,651.726508
20.84,0.982767,0.869072,205.230415,651.726378
20.85,0.982767,0.869072,205.230383,651.726249
20.86,0.982767,0.869072,205.230352,651.726121
20.87,0.982767,0.869072,205.230321,651.725994
20.88,0.982767,0.869072,205.230291,651.725868
20.89,0.982767,0.869071,205.230261,651.725743
20.9,0.982767,0.869071,205.230231,651.725618
20.91,0.982767,0.869071,205.230202,651.725494
20.92,0.982767,0.869071,205.230173,651.725372
20.93,0.982767,0.869071,205.230145,651.72525
20.94,0.982767,0.869071,205.230117,651.725129
20.95,0.982767,0.86907,205.230089,651.725009
20.96,0.982767,0.86907,205.230062,651.72489
20.97,0.982767,0.86907,205.230035,651.724772
20.98,0.982767,0.86907,205.230009,651.724655
20.99,0.982767,0.86907,205.229983,651.724539
21,0.982767,0.86907,205.229957,651.724424
21.01,0.982767,0.869069,205.229932,651.72431
21.02,0.982767,0.869069,205.229908,651.724196
21.03,0.982767,0.869069,205.229884,651.724084
21.04,0.982767,0.869069,205.22986,651.723973
21.05,0.982767,0.869069,205.229836,651.723862
21.06,0.982767,0.869069,205.229813,651.723753
21.07,0.982767,0.869068,205.229791,651.723644
21.08,0.982768,0.869068,205.229769,651.723536
21.09,0.982768,0.869068,205.229747,651.723429
21.1,0.982768,0.869068,205.229726,651.723323
21.11,0.982768,0.869068,205.229705,651.723218
21.12,0.982768,0.869068,205.229684,651.723114
21.13,0.982768,0.869067,205.229664,651.72301
21.14,0.982768,0.869067,205.229644,651.722908
21.15,0.982768,0.869067,205.229624,651.722806
21.16,0.982768,0.869067,205.229605,651.722704
21.17,0.982768,0.869067,205.229586,651.722604
21.18,0.982768,0.869067,205.229568,651.722504
21.19,0.982768,0.869067,205.229549,651.722405
21.2,0.982768,0.869066,205.229532,651.722306
21.21,0.982768,0.869066,205.229514,651.722208
21.22,0.982768,0.869066,205.229497,651.722111
