b:tnow in s,s:ut in p.u.,s:cur1 in p.u.,s:Q1 in Mvar,s:P1 in MW
17.57,1.063447,0.765098,101.214496,560.483043
17.58,1.063447,0.765097,101.214459,560.482988
17.59,1.063447,0.765097,101.214422,560.482934
17.6,1.063447,0.765097,101.214384,560.48288
17.61,1.063447,0.765097,101.214347,560.482826
17.62,1.063447,0.765097,101.21431,560.482773
17.63,1.063447,0.765097,101.214273,560.48272
17.64,1.063447,0.765097,101.214236,560.482667
17.65,1.063447,0.765097,101.214199,560.482615
17.66,1.063447,0.765097,101.214162,560.482563
17.67,1.063447,0.765097,101.214125,560.482512
17.68,1.063447,0.765096,101.214089,560.482461
17.69,1.063448,0.765096,101.214052,560.482411
17.7,1.063448,0.765096,101.214016,560.482361
17.71,1.063448,0.765096,101.21398,560.482312
17.72,1.063448,0.765096,101.213944,560.482264
17.73,1.063448,0.765096,101.213908,560.482216
17.74,1.063448,0.765096,101.213873,560.482169
17.75,1.063448,0.765096,101.213838,560.482123
17.76,1.063448,0.765096,101.213803,560.482077
17.77,1.063448,0.765096,101.213768,560.482032
17.78,1.063448,0.765096,101.213734,560.481988
17.79,1.063448,0.765096,101.2137,560.481945
17.8,1.063448,0.765095,101.213666,560.481902
17.81,1.063448,0.765095,101.213632,560.48186
17.82,1.063448,0.765095,101.213599,560.481819
17.83,1.063448,0.765095,101.213566,560.481779
17.84,1.063448,0.765095,101.213533,560.48174
17.85,1.063448,0.765095,101.213501,560.481702
17.86,1.063448,0.765095,101.213469,560.481664
17.87,1.063448,0.765095,101.213438,560.481628
17.88,1.063448,0.765095,101.213406,560.481592
17.89,1.063448,0.765095,101.213375,560.481558
17.9,1.063448,0.765095,101.213345,560.481524
17.91,1.063448,0.765095,101.213315,560.481491
17.92,1.063448,0.765095,101.213285,560.481459
17.93,1.063448,0.765095,101.213256,560.481429
17.94,1.063448,0.765095,101.213227,560.481399
17.95,1.063448,0.765094,101.213198,560.48137
17.96,1.063448,0.765094,101.21317,560.481342
17.97,1.063448,0.765094,101.213143,560.481315
17.98,1.063448,0.765094,101.213115,560.481289
17.99,1.063448,0.765094,101.213089,560.481264
18,1.063448,0.765094,101.213062,560.481241
18.01,1.063448,0.765094,101.213036,560.481218
18.02,1.063448,0.765094,101.21301,560.481196
18.03,1.063448,0.765094,101.212985,560.481175
18.04,1.063448,0.765094,101.212961,560.481155
18.05,1.063448,0.765094,101.212936,560.481136
18.06,1.063448,0.765094,101.212912,560.481119
18.07,1.063448,0.765094,101.212889,560.481102
18.08,1.063448,0.765094,101.212866,560.481086
18.09,1.063448,0.765094,101.212843,560.481071
18.1,1.063448,0.765094,101.212821,560.481057
18.11,1.063448,0.765094,101.212799,560.481044
18.12,1.063448,0.765094,101.212778,560.481032
18.13,1.063448,0.765094,101.212757,560.481021
18.14,1.063448,0.765094,101.212736,560.481011
18.15,1.063448,0.765094,101.212716,560.481001
18.16,1.063448,0.765094,101.212696,560.480993
18.17,1.063448,0.765094,101.212677,560.480985
18.18,1.063448,0.765094,101.212658,560.480979
18.19,1.063448,0.765094,101.212639,560.480973
18.2,1.063448,0.765094,101.212621,560.480968
18.21,1.063448,0.765094,101.212603,560.480963
18.22,1.063448,0.765094,101.212585,560.48096
18.23,1.063448,0.765094,101.212567,560.480957
18.24,1.063448,0.765094,101.21255,560.480954
18.25,1.063448,0.765094,101.212534,560.480953
18.26,1.063448,0.765094,101.212517,560.480952
18.27,1.063448,0.765094,101.212501,560.480951
18.28,1.063448,0.765094,101.212485,560.480951
18.29,1.063448,0.765094,101.212469,560.480952
18.3,1.063448,0.765094,101.212453,560.480953
18.31,1.063448,0.765094,101.212438,560.480955
18.32,1.063448,0.765094,101.212423,560.480957
18.33,1.063448,0.765094,101.212408,560.480959
18.34,1.063448,0.765094,101.212393,560.480961
18.35,1.063448,0.765094,101.212378,560.480964
18.36,1.063448,0.765094,101.212363,560.480967
18.37,1.063448,0.765094,101.212349,560.480971
18.38,1.063448,0.765094,101.212334,560.480974
18.39,1.063448,0.765094,101.212319,560.480978
18.4,1.063448,0.765094,101.212305,560.480981
18.41,1.063448,0.765094,101.21229,560.480985
18.42,1.063448,0.765094,101.212276,560.480988
18.43,1.063448,0.765094,101.212261,560.480992
18.44,1.063448,0.765094,101.212246,560.480995
18.45,1.063448,0.765094,101.212232,560.480998
18.46,1.063448,0.765094,101.212217,560.481001
18.47,1.063448,0.765094,101.212202,560.481003
18.48,1.063448,0.765094,101.212186,560.481005
18.49,1.063448,0.765094,101.212171,560.481007
18.5,1.063448,0.765094,101.212155,560.481008
18.51,1.063448,0.765094,101.212139,560.481009
18.52,1.063448,0.765094,101.212123,560.48101
18.53,1.063448,0.765094,101.212107,560.481009
18.54,1.063448,0.765094,101.21209,560.481009
18.55,1.063448,0.765094,101.212074,560.481007
18.56,1.063448,0.765094,101.212056,560.481005
18.57,1.063448,0.765094,101.212039,560.481002
18.58,1.063448,0.765094,101.212021,560.480998
18.59,1.063448,0.765094,101.212002,560.480994
18.6,1.063448,0.765094,101.211984,560.480989
18.61,1.063448,0.765094,101.211965,560.480982
18.62,1.063448,0.765094,101.211945,560.480975
18.63,1.063448,0.765094,101.211925,560.480967
18.64,1.063448,0.765094,101.211905,560.480958
18.65,1.063448,0.765094,101.211884,560.480948
18.66,1.063448,0.765094,101.211863,560.480937
18.67,1.063448,0.765094,101.211841,560.480925
18.68,1.063448,0.765094,101.211819,560.480911
18.69,1.063448,0.765094,101.211796,560.480897
18.7,1.063448,0.765094,101.211772,560.480881
18.71,1.063448,0.765094,101.211749,560.480865
18.72,1.063448,0.765094,101.211724,560.480847
18.73,1.063448,0.765093,101.2117,560.480828
18.74,1.063448,0.765093,101.211674,560.480808
18.75,1.063448,0.765093,101.211649,560.480787
18.76,1.063448,0.765093,101.211622,560.480765
18.77,1.063448,0.765093,101.211595,560.480741
18.78,1.063448,0.765093,101.211568,560.480716
18.79,1.063448,0.765093,101.21154,560.48069
18.8,1.063448,0.765093,101.211512,560.480663
18.81,1.063448,0.765093,101.211483,560.480635
18.82,1.063448,0.765093,101.211454,560.480606
18.83,1.063448,0.765093,101.211424,560.480575
18.84,1.063448,0.765093,101.211394,560.480544
18.85,1.063448,0.765093,101.211363,560.480511
18.86,1.063448,0.765093,101.211332,560.480477
18.87,1.063448,0.765093,101.2113,560.480442
18.88,1.063448,0.765093,101.211268,560.480406
18.89,1.063448,0.765093,101.211236,560.48037
18.9,1.063448,0.765093,101.211203,560.480332
18.91,1.063448,0.765093,101.21117,560.480293
18.92,1.063448,0.765093,101.211136,560.480253
18.93,1.063448,0.765093,101.211102,560.480213
18.94,1.063448,0.765092,101.211068,560.480171
18.95,1.063448,0.765092,101.211033,560.480129
18.96,1.063448,0.765092,101.210999,560.480086
18.97,1.063448,0.765092,101.210963,560.480042
18.98,1.063448,0.765092,101.210928,560.479998
18.99,1.063448,0.765092,101.210893,560.479953
19,1.063448,0.765092,101.210857,560.479907
19.01,1.063448,0.765092,101.210821,560.479861
19.02,1.063448,0.765092,101.210785,560.479814
19.03,1.063448,0.765092,101.210749,560.479767
19.04,1.063448,0.765092,101.210712,560.47972
19.05,1.063448,0.765092,101.210676,560.479672
19.06,1.063448,0.765092,101.210639,560.479623
19.07,1.063448,0.765091,101.210603,560.479575
19.08,1.063448,0.765091,101.210566,560.479526
19.09,1.063448,0.765091,101.21053,560.479477
19.1,1.063448,0.765091,101.210493,560.479427
19.11,1.063448,0.765091,101.210456,560.479378
19.12,1.063448,0.765091,101.21042,560.479329
19.13,1.063448,0.765091,101.210384,560.479279
19.14,1.063448,0.765091,101.210347,560.47923
19.15,1.063448,0.765091,101.210311,560.479181
19.16,1.063448,0.765091,101.210275,560.479131
19.17,1.063448,0.765091,101.210239,560.479082
19.18,1.063448,0.765091,101.210204,560.479034
19.19,1.063448,0.76509,101.210168,560.478985
19.2,1.063448,0.76509,101.210133,560.478937
19.21,1.063448,0.76509,101.210098,560.478889
19.22,1.063448,0.76509,101.210063,560.478841
19.23,1.063448,0.76509,101.210029,560.478794
19.24,1.063448,0.76509,101.209994,560.478747
19.25,1.063448,0.76509,101.20996,560.478701
19.26,1.063448,0.76509,101.209927,560.478655
19.27,1.063448,0.76509,101.209894,560.47861
19.28,1.063448,0.76509,101.209861,560.478565
19.29,1.063448,0.76509,101.209828,560.478521
19.3,1.063448,0.76509,101.209796,560.478478
19.31,1.063448,0.76509,101.209764,560.478435
19.32,1.063448,0.76509,101.209733,560.478393
19.33,1.063448,0.765089,101.209702,560.478351
19.34,1.063448,0.765089,101.209671,560.47831
19.35,1.063448,0.765089,101.209641,560.47827
19.36,1.063448,0.765089,101.209611,560.478231
19.37,1.063448,0.765089,101.209581,560.478192
19.38,1.063448,0.765089,101.209552,560.478154
19.39,1.063448,0.765089,101.209524,560.478117
19.4,1.063448,0.765089,101.209496,560.478081
19.41,1.063448,0.765089,101.209468,560.478045
19.42,1.063448,0.765089,101.209441,560.47801
19.43,1.063448,0.765089,101.209414,560.477976
19.44,1.063448,0.765089,101.209388,560.477943
19.45,1.063448,0.765089,101.209362,560.47791
19.46,1.063448,0.765089,101.209336,560.477879
19.47,1.063448,0.765089,101.209311,560.477848
19.48,1.063448,0.765089,101.209286,560.477818
19.49,1.063448,0.765089,101.209262,560.477788
19.5,1.063448,0.765088,101.209238,560.47776
19.51,1.063448,0.765088,101.209215,560.477732
19.52,1.063448,0.765088,101.209192,560.477705
19.53,1.063448,0.765088,101.20917,560.477679
19.54,1.063448,0.765088,101.209147,560.477653
19.55,1.063448,0.765088,101.209126,560.477628
19.56,1.063448,0.765088,101.209104,560.477604
19.57,1.063448,0.765088,101.209083,560.477581
19.58,1.063448,0.765088,101.209063,560.477558
19.59,1.063448,0.765088,101.209043,560.477536
19.6,1.063448,0.765088,101.209023,560.477514
19.61,1.063448,0.765088,101.209004,560.477493
19.62,1.063448,0.765088,101.208984,560.477473
19.63,1.063448,0.765088,101.208966,560.477453
19.64,1.063448,0.765088,101.208947,560.477434
19.65,1.063448,0.765088,101.208929,560.477416
19.66,1.063448,0.765088,101.208912,560.477398
19.67,1.063448,0.765088,101.208894,560.47738
19.68,1.063448,0.765088,101.208877,560.477363
19.69,1.063448,0.765088,101.20886,560.477347
19.7,1.063448,0.765088,101.208844,560.47733
19.71,1.063448,0.765088,101.208827,560.477315
19.72,1.063448,0.765088,101.208812,560.477299
19.73,1.063448,0.765088,101.208796,560.477284
19.74,1.063448,0.765088,101.20878,560.47727
19.75,1.063448,0.765088,101.208765,560.477256
19.76,1.063448,0.765088,101.20875,560.477242
19.77,1.063448,0.765088,101.208735,560.477228
19.78,1.063448,0.765088,101.208721,560.477214
19.79,1.063448,0.765088,101.208707,560.477201
19.8,1.063448,0.765088,101.208692,560.477188
19.81,1.063448,0.765088,101.208679,560.477175
19.82,1.063448,0.765088,101.208665,560.477163
19.83,1.063448,0.765088,101.208651,560.47715
19.84,1.063448,0.765087,101.208638,560.477138
19.85,1.063448,0.765087,101.208625,560.477125
19.86,1.063448,0.765087,101.208611,560.477113
19.87,1.063448,0.765087,101.208599,560.477101
19.88,1.063448,0.765087,101.208586,560.477089
19.89,1.063448,0.765087,101.208573,560.477077
19.9,1.063448,0.765087,101.20856,560.477065
19.91,1.063448,0.765087,101.208548,560.477052
19.92,1.063448,0.765087,101.208536,560.47704
19.93,1.063448,0.765087,101.208523,560.477028
19.94,1.063448,0.765087,101.208511,560.477016
19.95,1.063448,0.765087,101.208499,560.477003
19.96,1.063448,0.765087,101.208487,560.476991
19.97,1.063448,0.765087,101.208475,560.476978
19.98,1.063448,0.765087,101.208463,560.476965
19.99,1.063448,0.765087,101.208451,560.476952
20,1.063448,0.765087,101.208439,560.476939
20.01,1.063448,0.765087,101.208428,560.476925
20.02,1.063448,0.765087,101.208416,560.476912
20.03,1.063448,0.765087,101.208404,560.476898
20.04,1.063448,0.765087,101.208392,560.476884
20.05,1.063448,0.765087,101.208381,560.476869
20.06,1.063448,0.765087,101.208369,560.476855
20.07,1.063448,0.765087,101.208357,560.47684
20.08,1.063448,0.765087,101.208345,560.476824
20.09,1.063448,0.765087,101.208334,560.476808
20.1,1.063448,0.765087,101.208322,560.476792
20.11,1.063448,0.765087,101.20831,560.476776
20.12,1.063448,0.765087,101.208298,560.476759
20.13,1.063448,0.765087,101.208286,560.476742
20.14,1.063448,0.765087,101.208274,560.476725
20.15,1.063448,0.765087,101.208262,560.476707
20.16,1.063448,0.765087,101.20825,560.476689
20.17,1.063448,0.765087,101.208238,560.47667
20.18,1.063448,0.765087,101.208226,560.476651
20.19,1.063448,0.765087,101.208214,560.476631
20.2,1.063448,0.765087,101.208201,560.476611
20.21,1.063448,0.765087,101.208189,560.47659
20.22,1.063448,0.765087,101.208176,560.476569
20.23,1.063448,0.765087,101.208163,560.476548
20.24,1.063448,0.765087,101.208151,560.476526
20.25,1.063448,0.765087,101.208138,560.476503
20.26,1.063448,0.765087,101.208125,560.47648
20.27,1.063448,0.765087,101.208111,560.476457
20.28,1.063448,0.765087,101.208098,560.476433
20.29,1.063448,0.765087,101.208085,560.476408
20.3,1.063448,0.765087,101.208071,560.476383
20.31,1.063448,0.765087,101.208058,560.476357
20.32,1.063448,0.765087,101.208044,560.476331
20.33,1.063448,0.765086,101.20803,560.476305
20.34,1.063448,0.765086,101.208016,560.476277
20.35,1.063448,0.765086,101.208002,560.47625
20.36,1.063448,0.765086,101.207987,560.476221
20.37,1.063448,0.765086,101.207973,560.476193
20.38,1.063448,0.765086,101.207958,560.476163
20.39,1.063448,0.765086,101.207944,560.476134
20.4,1.063448,0.765086,101.207929,560.476103
20.41,1.063448,0.765086,101.207914,560.476072
20.42,1.063448,0.765086,101.207898,560.476041
20.43,1.063448,0.765086,101.207883,560.476009
20.44,1.063448,0.765086,101.207868,560.475977
20.45,1.063448,0.765086,101.207852,560.475944
20.46,1.063448,0.765086,101.207836,560.47591
20.47,1.063448,0.765086,101.207821,560.475876
20.48,1.063448,0.765086,101.207805,560.475842
20.49,1.063448,0.765086,101.207788,560.475807
20.5,1.063448,0.765086,101.207772,560.475772
20.51,1.063448,0.765086,101.207756,560.475736
20.52,1.063448,0.765086,101.20774,560.4757
20.53,1.063448,0.765086,101.207723,560.475663
20.54,1.063448,0.765086,101.207706,560.475626
20.55,1.063448,0.765085,101.20769,560.475589
20.56,1.063448,0.765085,101.207673,560.475551
20.57,1.063448,0.765085,101.207656,560.475513
20.58,1.063448,0.765085,101.207639,560.475475
20.59,1.063448,0.765085,101.207622,560.475436
20.6,1.063448,0.765085,101.207605,560.475397
20.61,1.063448,0.765085,101.207588,560.475358
20.62,1.063448,0.765085,101.207571,560.475318
20.63,1.063448,0.765085,101.207554,560.475278
20.64,1.063448,0.765085,101.207537,560.475238
20.65,1.063448,0.765085,101.207519,560.475197
20.66,1.063448,0.765085,101.207502,560.475157
20.67,1.063448,0.765085,101.207485,560.475116
20.68,1.063448,0.765085,101.207468,560.475075
20.69,1.063448,0.765085,101.207451,560.475034
20.7,1.063448,0.765085,101.207434,560.474993
20.71,1.063448,0.765084,101.207417,560.474952
20.72,1.063448,0.765084,101.2074,560.474911
20.73,1.063448,0.765084,101.207383,560.47487
20.74,1.063448,0.765084,101.207367,560.474828
20.75,1.063448,0.765084,101.20735,560.474787
20.76,1.063448,0.765084,101.207334,560.474746
20.77,1.063448,0.765084,101.207317,560.474705
20.78,1.063448,0.765084,101.207301,560.474664
20.79,1.063448,0.765084,101.207285,560.474622
20.8,1.063448,0.765084,101.207269,560.474582
20.81,1.063448,0.765084,101.207253,560.474541
20.82,1.063448,0.765084,101.207238,560.4745
20.83,1.063448,0.765084,101.207222,560.47446
20.84,1.063448,0.765084,101.207207,560.47442
20.85,1.063448,0.765084,101.207192,560.47438
20.86,1.063448,0.765084,101.207178,560.47434
20.87,1.063448,0.765084,101.207163,560.4743
20.88,1.063448,0.765083,101.207149,560.474261
20.89,1.063448,0.765083,101.207135,560.474222
20.9,1.063448,0.765083,101.207121,560.474184
20.91,1.063448,0.765083,101.207108,560.474145
20.92,1.063448,0.765083,101.207094,560.474107
20.93,1.063448,0.765083,101.207081,560.47407
20.94,1.063448,0.765083,101.207069,560.474033
20.95,1.063448,0.765083,101.207056,560.473996
20.96,1.063448,0.765083,101.207044,560.47396
20.97,1.063448,0.765083,101.207033,560.473924
20.98,1.063448,0.765083,101.207021,560.473888
20.99,1.063448,0.765083,101.20701,560.473853
21,1.063448,0.765083,101.206999,560.473819
21.01,1.063448,0.765083,101.206989,560.473784
21.02,1.063448,0.765083,101.206979,560.473751
21.03,1.063448,0.765083,101.206969,560.473718
21.04,1.063448,0.765083,101.206959,560.473685
21.05,1.063448,0.765083,101.20695,560.473653
21.06,1.063448,0.765082,101.206941,560.473621
21.07,1.063448,0.765082,101.206933,560.47359
21.08,1.063448,0.765082,101.206925,560.473559
21.09,1.063448,0.765082,101.206917,560.473529
21.1,1.063448,0.765082,101.206909,560.473499
21.11,1.063448,0.765082,101.206902,560.473469
21.12,1.063448,0.765082,101.206895,560.473441
21.13,1.063448,0.765082,101.206889,560.473412
21.14,1.063448,0.765082,101.206883,560.473384
21.15,1.063448,0.765082,101.206877,560.473357
21.16,1.063448,0.765082,101.206871,560.47333
21.17,1.063448,0.765082,101.206866,560.473304
21.18,1.063448,0.765082,101.206861,560.473278
21.19,1.063448,0.765082,101.206856,560.473252
21.2,1.063448,0.765082,101.206852,560.473227
21.21,1.063448,0.765082,101.206848,560.473202
21.22,1.063448,0.765082,101.206844,560.473178
21.23,1.063448,0.765082,101.20684,560.473154
21.24,1.063448,0.765082,101.206837,560.47313
21.25,1.063448,0.765082,101.206834,560.473107
21.26,1.063448,0.765082,101.206831,560.473084
21.27,1.063448,0.765082,101.206828,560.473062
21.28,1.063448,0.765082,101.206826,560.47304
21.29,1.063448,0.765082,101.206824,560.473018
21.3,1.063448,0.765082,101.206822,560.472996
21.31,1.063448,0.765082,101.20682,560.472975
21.32,1.063448,0.765082,101.206819,560.472954
21.33,1.063448,0.765082,101.206818,560.472933
21.34,1.063448,0.765082,101.206817,560.472913
21.35,1.063448,0.765081,101.206816,560.472892
21.36,1.063448,0.765081,101.206815,560.472872
21.37,1.063448,0.765081,101.206814,560.472852
21.38,1.063448,0.765081,101.206814,560.472833
21.39,1.063448,0.765081,101.206813,560.472813
21.4,1.063448,0.765081,101.206813,560.472793
21.41,1.063448,0.765081,101.206813,560.472774
21.42,1.063448,0.765081,101.206813,560.472754
21.43,1.063448,0.765081,101.206813,560.472735
