b:tnow in s,s:ut in p.u.,s:cur1 in p.u.,s:Q1 in Mvar,s:P1 in MW
16.33,1.029874,0.097469,87.929064,999.945421
16.34,1.029874,0.097469,87.929094,999.945526
16.35,1.029874,0.097469,87.929127,999.94561
16.36,1.029874,0.097469,87.929165,999.945673
16.37,1.029874,0.097469,87.929206,999.945713
16.38,1.029874,0.097469,87.929251,999.945733
16.39,1.029874,0.097469,87.929301,999.94573
16.4,1.029874,0.097469,87.929355,999.945705
16.41,1.029874,0.097469,87.929413,999.945659
16.42,1.029874,0.097469,87.929475,999.945591
16.43,1.029874,0.097469,87.929542,999.945502
16.44,1.029874,0.097469,87.929612,999.945391
16.45,1.029874,0.097469,87.929688,999.945258
16.46,1.029875,0.097469,87.929767,999.945104
16.47,1.029875,0.097469,87.929851,999.94493
16.48,1.029875,0.097469,87.929939,999.944734
16.49,1.029875,0.097468,87.930031,999.944519
16.5,1.029875,0.097468,87.930128,999.944283
16.51,1.029875,0.097468,87.930228,999.944027
16.52,1.029875,0.097468,87.930333,999.943752
16.53,1.029875,0.097468,87.930442,999.943458
16.54,1.029875,0.097468,87.930555,999.943145
16.55,1.029875,0.097468,87.930672,999.942814
16.56,1.029875,0.097468,87.930792,999.942465
16.57,1.029875,0.097468,87.930917,999.942099
16.58,1.029875,0.097468,87.931045,999.941717
16.59,1.029875,0.097468,87.931177,999.941318
16.6,1.029875,0.097468,87.931312,999.940903
16.61,1.029875,0.097468,87.93145,999.940474
16.62,1.029875,0.097468,87.931592,999.94003
16.63,1.029875,0.097468,87.931737,999.939572
16.64,1.029875,0.097468,87.931885,999.939101
16.65,1.029875,0.097468,87.932035,999.938617
16.66,1.029875,0.097468,87.932189,999.938121
16.67,1.029875,0.097468,87.932345,999.937614
16.68,1.029875,0.097468,87.932503,999.937096
16.69,1.029875,0.097468,87.932664,999.936569
16.7,1.029875,0.097468,87.932827,999.936032
16.71,1.029875,0.097468,87.932991,999.935486
16.72,1.029875,0.097468,87.933158,999.934933
16.73,1.029875,0.097467,87.933326,999.934372
16.74,1.029875,0.097467,87.933495,999.933805
16.75,1.029875,0.097467,87.933666,999.933233
16.76,1.029875,0.097467,87.933838,999.932655
16.77,1.029875,0.097467,87.934011,999.932073
16.78,1.029875,0.097467,87.934185,999.931488
16.79,1.029875,0.097467,87.934359,999.9309
16.8,1.029875,0.097467,87.934533,999.93031
16.81,1.029875,0.097467,87.934708,999.929718
16.82,1.029875,0.097467,87.934883,999.929126
16.83,1.029875,0.097467,87.935058,999.928534
16.84,1.029875,0.097467,87.935232,999.927944
16.85,1.029875,0.097467,87.935406,999.927354
16.86,1.029875,0.097467,87.93558,999.926767
16.87,1.029875,0.097467,87.935752,999.926183
16.88,1.029875,0.097467,87.935924,999.925603
16.89,1.029875,0.097467,87.936094,999.925027
16.9,1.029875,0.097467,87.936263,999.924456
16.91,1.029876,0.097466,87.936431,999.923891
16.92,1.029876,0.097466,87.936597,999.923333
16.93,1.029876,0.097466,87.936761,999.922781
16.94,1.029876,0.097466,87.936924,999.922238
16.95,1.029876,0.097466,87.937084,999.921702
16.96,1.029876,0.097466,87.937242,999.921176
16.97,1.029876,0.097466,87.937398,999.920659
16.98,1.029876,0.097466,87.937551,999.920152
16.99,1.029876,0.097466,87.937702,999.919656
17,1.029876,0.097466,87.93785,999.919172
17.01,1.029876,0.097466,87.937996,999.918699
17.02,1.029876,0.097466,87.938138,999.918238
17.03,1.029876,0.097466,87.938277,999.91779
17.04,1.029876,0.097466,87.938413,999.917355
17.05,1.029876,0.097466,87.938546,999.916934
17.06,1.029876,0.097466,87.938676,999.916527
17.07,1.029876,0.097466,87.938802,999.916135
17.08,1.029876,0.097466,87.938925,999.915758
17.09,1.029876,0.097466,87.939044,999.915396
17.1,1.029876,0.097466,87.93916,999.915049
17.11,1.029876,0.097466,87.939271,999.914719
17.12,1.029876,0.097466,87.93938,999.914404
17.13,1.029876,0.097465,87.939484,999.914106
17.14,1.029876,0.097465,87.939585,999.913825
17.15,1.029876,0.097465,87.939682,999.913561
17.16,1.029876,0.097465,87.939775,999.913314
17.17,1.029876,0.097465,87.939864,999.913085
17.18,1.029876,0.097465,87.939949,999.912872
17.19,1.029876,0.097465,87.940031,999.912678
17.2,1.029876,0.097465,87.940108,999.912501
17.21,1.029876,0.097465,87.940182,999.912342
17.22,1.029876,0.097465,87.940252,999.9122
17.23,1.029876,0.097465,87.940318,999.912076
17.24,1.029876,0.097465,87.94038,999.91197
17.25,1.029876,0.097465,87.940438,999.911882
17.26,1.029876,0.097465,87.940492,999.911811
17.27,1.029876,0.097465,87.940543,999.911758
17.28,1.029876,0.097465,87.94059,999.911722
17.29,1.029876,0.097465,87.940634,999.911704
17.3,1.029876,0.097465,87.940674,999.911702
17.31,1.029876,0.097465,87.94071,999.911717
17.32,1.029876,0.097465,87.940743,999.911749
17.33,1.029876,0.097465,87.940772,999.911797
17.34,1.029876,0.097465,87.940798,999.911861
17.35,1.029877,0.097465,87.940821,999.911941
17.36,1.029877,0.097465,87.940841,999.912036
17.37,1.029877,0.097465,87.940857,999.912147
17.38,1.029877,0.097465,87.940871,999.912272
17.39,1.029877,0.097465,87.940882,999.912411
17.4,1.029877,0.097465,87.94089,999.912564
17.41,1.029877,0.097465,87.940895,999.91273
17.42,1.029877,0.097465,87.940897,999.912909
17.43,1.029877,0.097465,87.940897,999.913101
17.44,1.029877,0.097465,87.940895,999.913305
17.45,1.029877,0.097465,87.94089,999.91352
17.46,1.029877,0.097465,87.940883,999.913746
17.47,1.029877,0.097465,87.940874,999.913982
17.48,1.029877,0.097465,87.940863,999.914228
17.49,1.029877,0.097465,87.94085,999.914483
17.5,1.029877,0.097465,87.940836,999.914746
17.51,1.029877,0.097465,87.940819,999.915018
17.52,1.029877,0.097466,87.940801,999.915297
17.53,1.029877,0.097466,87.940782,999.915583
17.54,1.029877,0.097466,87.940762,999.915874
17.55,1.029877,0.097466,87.94074,999.916171
17.56,1.029877,0.097466,87.940718,999.916473
17.57,1.029877,0.097466,87.940694,999.916779
17.58,1.029877,0.097466,87.94067,999.917088
17.59,1.029877,0.097466,87.940644,999.9174
17.6,1.029877,0.097466,87.940619,999.917715
17.61,1.029877,0.097466,87.940593,999.91803
17.62,1.029877,0.097466,87.940566,999.918347
17.63,1.029877,0.097466,87.94054,999.918664
17.64,1.029877,0.097466,87.940513,999.91898
17.65,1.029877,0.097466,87.940486,999.919295
17.66,1.029877,0.097466,87.94046,999.919608
17.67,1.029877,0.097466,87.940433,999.919918
17.68,1.029878,0.097466,87.940407,999.920226
17.69,1.029878,0.097466,87.940382,999.92053
17.7,1.029878,0.097466,87.940357,999.920829
17.71,1.029878,0.097466,87.940333,999.921124
17.72,1.029878,0.097466,87.940309,999.921413
17.73,1.029878,0.097466,87.940287,999.921696
17.74,1.029878,0.097466,87.940265,999.921972
17.75,1.029878,0.097466,87.940245,999.922241
17.76,1.029878,0.097466,87.940225,999.922503
17.77,1.029878,0.097466,87.940207,999.922756
17.78,1.029878,0.097466,87.940191,999.923
17.79,1.029878,0.097466,87.940176,999.923236
17.8,1.029878,0.097466,87.940162,999.923461
17.81,1.029878,0.097466,87.94015,999.923677
17.82,1.029878,0.097466,87.940139,999.923882
17.83,1.029878,0.097466,87.940131,999.924076
17.84,1.029878,0.097466,87.940124,999.924259
17.85,1.029878,0.097466,87.940119,999.92443
17.86,1.029878,0.097466,87.940116,999.92459
17.87,1.029878,0.097466,87.940115,999.924737
17.88,1.029878,0.097466,87.940117,999.924871
17.89,1.029878,0.097466,87.94012,999.924993
17.9,1.029878,0.097466,87.940125,999.925102
17.91,1.029878,0.097466,87.940133,999.925198
17.92,1.029878,0.097466,87.940143,999.925281
17.93,1.029878,0.097466,87.940156,999.92535
17.94,1.029878,0.097466,87.94017,999.925405
17.95,1.029878,0.097466,87.940187,999.925447
17.96,1.029878,0.097466,87.940207,999.925475
17.97,1.029878,0.097466,87.940229,999.92549
17.98,1.029878,0.097466,87.940253,999.92549
17.99,1.029878,0.097466,87.94028,999.925477
18,1.029878,0.097466,87.940309,999.92545
18.01,1.029878,0.097466,87.940341,999.925409
18.02,1.029878,0.097466,87.940375,999.925354
18.03,1.029879,0.097466,87.940412,999.925286
18.04,1.029879,0.097466,87.940451,999.925205
18.05,1.029879,0.097466,87.940493,999.92511
18.06,1.029879,0.097466,87.940537,999.925002
18.07,1.029879,0.097466,87.940584,999.924882
18.08,1.029879,0.097466,87.940633,999.924748
18.09,1.029879,0.097466,87.940684,999.924602
18.1,1.029879,0.097466,87.940738,999.924444
18.11,1.029879,0.097466,87.940794,999.924274
18.12,1.029879,0.097466,87.940853,999.924093
18.13,1.029879,0.097466,87.940913,999.9239
18.14,1.029879,0.097466,87.940976,999.923696
18.15,1.029879,0.097466,87.941041,999.923481
18.16,1.029879,0.097466,87.941109,999.923257
18.17,1.029879,0.097466,87.941178,999.923022
18.18,1.029879,0.097466,87.941249,999.922778
18.19,1.029879,0.097466,87.941322,999.922524
18.2,1.029879,0.097466,87.941398,999.922262
18.21,1.029879,0.097466,87.941475,999.921992
18.22,1.029879,0.097466,87.941553,999.921713
18.23,1.029879,0.097466,87.941634,999.921428
18.24,1.029879,0.097466,87.941716,999.921135
18.25,1.029879,0.097466,87.941799,999.920836
18.26,1.029879,0.097466,87.941884,999.920531
18.27,1.029879,0.097466,87.941971,999.92022
18.28,1.029879,0.097466,87.942058,999.919904
18.29,1.029879,0.097466,87.942147,999.919584
18.3,1.029879,0.097466,87.942237,999.919259
18.31,1.029879,0.097466,87.942328,999.918931
18.32,1.029879,0.097466,87.94242,999.918599
18.33,1.029879,0.097466,87.942513,999.918265
18.34,1.029879,0.097466,87.942607,999.917928
18.35,1.029879,0.097466,87.942701,999.91759
18.36,1.029879,0.097466,87.942796,999.917251
18.37,1.029879,0.097465,87.942891,999.916911
18.38,1.029879,0.097465,87.942986,999.91657
18.39,1.029879,0.097465,87.943082,999.91623
18.4,1.029879,0.097465,87.943178,999.91589
18.41,1.029879,0.097465,87.943275,999.915552
18.42,1.029879,0.097465,87.943371,999.915215
18.43,1.029879,0.097465,87.943467,999.91488
18.44,1.029879,0.097465,87.943563,999.914547
18.45,1.02988,0.097465,87.943658,999.914217
18.46,1.02988,0.097465,87.943753,999.913891
18.47,1.02988,0.097465,87.943848,999.913568
18.48,1.02988,0.097465,87.943942,999.913249
18.49,1.02988,0.097465,87.944035,999.912935
18.5,1.02988,0.097465,87.944128,999.912625
18.51,1.02988,0.097465,87.94422,999.912321
18.52,1.02988,0.097465,87.94431,999.912022
18.53,1.02988,0.097465,87.9444,999.91173
18.54,1.02988,0.097465,87.944489,999.911443
18.55,1.02988,0.097465,87.944576,999.911163
18.56,1.02988,0.097465,87.944662,999.91089
18.57,1.02988,0.097465,87.944747,999.910624
18.58,1.02988,0.097465,87.944831,999.910365
18.59,1.02988,0.097465,87.944913,999.910115
18.6,1.02988,0.097465,87.944993,999.909872
18.61,1.02988,0.097465,87.945072,999.909637
18.62,1.02988,0.097465,87.945149,999.90941
18.63,1.02988,0.097465,87.945224,999.909193
18.64,1.02988,0.097465,87.945298,999.908984
18.65,1.02988,0.097465,87.94537,999.908784
18.66,1.02988,0.097465,87.94544,999.908593
18.67,1.02988,0.097465,87.945508,999.908411
18.68,1.02988,0.097465,87.945574,999.908239
18.69,1.02988,0.097465,87.945637,999.908076
18.7,1.02988,0.097465,87.945699,999.907923
18.71,1.02988,0.097465,87.945759,999.907779
18.72,1.02988,0.097465,87.945817,999.907646
18.73,1.02988,0.097465,87.945873,999.907522
18.74,1.02988,0.097465,87.945926,999.907408
18.75,1.02988,0.097464,87.945978,999.907304
18.76,1.02988,0.097464,87.946027,999.90721
18.77,1.02988,0.097464,87.946074,999.907126
18.78,1.02988,0.097464,87.946119,999.907051
18.79,1.02988,0.097464,87.946161,999.906987
18.8,1.02988,0.097464,87.946202,999.906932
18.81,1.02988,0.097464,87.94624,999.906887
18.82,1.02988,0.097464,87.946276,999.906852
18.83,1.02988,0.097464,87.946311,999.906827
18.84,1.02988,0.097464,87.946343,999.906811
18.85,1.02988,0.097464,87.946373,999.906805
18.86,1.02988,0.097464,87.9464,999.906807
18.87,1.02988,0.097464,87.946426,999.906819
18.88,1.02988,0.097464,87.94645,999.90684
18.89,1.029881,0.097464,87.946472,999.90687
18.9,1.029881,0.097464,87.946492,999.906909
18.91,1.029881,0.097464,87.94651,999.906956
18.92,1.029881,0.097464,87.946527,999.907011
18.93,1.029881,0.097464,87.946541,999.907075
18.94,1.029881,0.097464,87.946554,999.907146
18.95,1.029881,0.097464,87.946565,999.907226
18.96,1.029881,0.097464,87.946575,999.907312
18.97,1.029881,0.097464,87.946583,999.907406
18.98,1.029881,0.097464,87.946589,999.907507
18.99,1.029881,0.097464,87.946594,999.907615
19,1.029881,0.097464,87.946598,999.907729
19.01,1.029881,0.097464,87.9466,999.907849
19.02,1.029881,0.097464,87.946602,999.907975
19.03,1.029881,0.097465,87.946602,999.908107
19.04,1.029881,0.097465,87.946601,999.908244
19.05,1.029881,0.097465,87.946599,999.908386
19.06,1.029881,0.097465,87.946596,999.908533
19.07,1.029881,0.097465,87.946592,999.908684
19.08,1.029881,0.097465,87.946587,999.908839
19.09,1.029881,0.097465,87.946582,999.908998
19.1,1.029881,0.097465,87.946576,999.909161
19.11,1.029881,0.097465,87.94657,999.909326
19.12,1.029881,0.097465,87.946563,999.909495
19.13,1.029881,0.097465,87.946555,999.909665
19.14,1.029881,0.097465,87.946548,999.909838
19.15,1.029881,0.097465,87.94654,999.910013
19.16,1.029881,0.097465,87.946532,999.910189
19.17,1.029881,0.097465,87.946524,999.910366
19.18,1.029881,0.097465,87.946515,999.910544
19.19,1.029881,0.097465,87.946507,999.910722
19.2,1.029881,0.097465,87.946499,999.9109
19.21,1.029881,0.097465,87.946492,999.911078
19.22,1.029881,0.097465,87.946484,999.911255
19.23,1.029881,0.097465,87.946477,999.911431
19.24,1.029881,0.097465,87.94647,999.911606
19.25,1.029881,0.097465,87.946464,999.911779
19.26,1.029881,0.097465,87.946459,999.91195
19.27,1.029881,0.097465,87.946454,999.912119
19.28,1.029882,0.097465,87.946449,999.912286
19.29,1.029882,0.097465,87.946446,999.912449
19.3,1.029882,0.097465,87.946443,999.912609
19.31,1.029882,0.097465,87.946441,999.912765
19.32,1.029882,0.097465,87.946441,999.912918
19.33,1.029882,0.097465,87.946441,999.913066
19.34,1.029882,0.097465,87.946442,999.91321
19.35,1.029882,0.097465,87.946444,999.913349
19.36,1.029882,0.097465,87.946448,999.913483
19.37,1.029882,0.097465,87.946452,999.913611
19.38,1.029882,0.097465,87.946458,999.913735
19.39,1.029882,0.097465,87.946465,999.913852
19.4,1.029882,0.097465,87.946474,999.913964
19.41,1.029882,0.097465,87.946483,999.914069
19.42,1.029882,0.097465,87.946495,999.914168
19.43,1.029882,0.097465,87.946507,999.91426
19.44,1.029882,0.097465,87.946521,999.914345
19.45,1.029882,0.097465,87.946537,999.914423
19.46,1.029882,0.097465,87.946554,999.914494
19.47,1.029882,0.097465,87.946573,999.914558
19.48,1.029882,0.097465,87.946593,999.914614
19.49,1.029882,0.097465,87.946615,999.914663
19.5,1.029882,0.097465,87.946638,999.914704
19.51,1.029882,0.097465,87.946663,999.914737
19.52,1.029882,0.097465,87.946689,999.914762
19.53,1.029882,0.097465,87.946717,999.914779
19.54,1.029882,0.097465,87.946747,999.914789
19.55,1.029882,0.097465,87.946778,999.91479
19.56,1.029882,0.097465,87.946811,999.914783
19.57,1.029882,0.097465,87.946846,999.914767
19.58,1.029882,0.097465,87.946882,999.914744
19.59,1.029882,0.097465,87.94692,999.914713
19.6,1.029882,0.097465,87.946959,999.914673
19.61,1.029882,0.097465,87.947,999.914625
19.62,1.029882,0.097465,87.947043,999.91457
19.63,1.029882,0.097465,87.947087,999.914506
19.64,1.029882,0.097465,87.947133,999.914434
19.65,1.029882,0.097465,87.94718,999.914355
19.66,1.029882,0.097465,87.947229,999.914268
19.67,1.029882,0.097465,87.947279,999.914173
19.68,1.029882,0.097465,87.947331,999.914071
19.69,1.029883,0.097465,87.947384,999.913961
19.7,1.029883,0.097465,87.947439,999.913845
19.71,1.029883,0.097465,87.947494,999.913721
19.72,1.029883,0.097465,87.947552,999.913591
19.73,1.029883,0.097465,87.94761,999.913454
19.74,1.029883,0.097465,87.94767,999.91331
19.75,1.029883,0.097465,87.947731,999.913161
19.76,1.029883,0.097465,87.947793,999.913005
19.77,1.029883,0.097465,87.947857,999.912844
19.78,1.029883,0.097465,87.947922,999.912677
19.79,1.029883,0.097465,87.947987,999.912505
19.8,1.029883,0.097465,87.948054,999.912327
19.81,1.029883,0.097465,87.948122,999.912146
19.82,1.029883,0.097465,87.94819,999.911959
19.83,1.029883,0.097465,87.94826,999.911768
19.84,1.029883,0.097465,87.94833,999.911574
19.85,1.029883,0.097465,87.948402,999.911376
19.86,1.029883,0.097465,87.948474,999.911174
19.87,1.029883,0.097465,87.948546,999.91097
19.88,1.029883,0.097465,87.94862,999.910763
19.89,1.029883,0.097465,87.948694,999.910553
19.9,1.029883,0.097465,87.948768,999.910341
19.91,1.029883,0.097465,87.948843,999.910128
19.92,1.029883,0.097464,87.948919,999.909912
19.93,1.029883,0.097464,87.948995,999.909696
19.94,1.029883,0.097464,87.949071,999.909479
19.95,1.029883,0.097464,87.949148,999.909261
19.96,1.029883,0.097464,87.949225,999.909043
19.97,1.029883,0.097464,87.949302,999.908826
19.98,1.029883,0.097464,87.949379,999.908608
19.99,1.029883,0.097464,87.949457,999.908391
20,1.029883,0.097464,87.949534,999.908175
20.01,1.029883,0.097464,87.949612,999.907961
20.02,1.029883,0.097464,87.949689,999.907748
20.03,1.029883,0.097464,87.949767,999.907536
20.04,1.029883,0.097464,87.949844,999.907327
20.05,1.029883,0.097464,87.949921,999.90712
20.06,1.029883,0.097464,87.949997,999.906916
20.07,1.029883,0.097464,87.950074,999.906715
20.08,1.029883,0.097464,87.95015,999.906517
20.09,1.029883,0.097464,87.950226,999.906323
20.1,1.029883,0.097464,87.950301,999.906132
20.11,1.029883,0.097464,87.950376,999.905945
20.12,1.029883,0.097464,87.95045,999.905762
20.13,1.029883,0.097464,87.950524,999.905583
20.14,1.029883,0.097464,87.950597,999.905409
20.15,1.029883,0.097464,87.950669,999.90524
20.16,1.029883,0.097464,87.950741,999.905075
20.17,1.029883,0.097464,87.950812,999.904916
20.18,1.029884,0.097464,87.950882,999.904762
20.19,1.029884,0.097464,87.950952,999.904613
20.2,1.029884,0.097464,87.95102,999.90447
20.21,1.029884,0.097464,87.951088,999.904332
20.22,1.029884,0.097464,87.951155,999.904201
20.23,1.029884,0.097464,87.951221,999.904075
20.24,1.029884,0.097464,87.951286,999.903955
20.25,1.029884,0.097464,87.95135,999.903841
20.26,1.029884,0.097464,87.951413,999.903733
20.27,1.029884,0.097464,87.951475,999.903631
20.28,1.029884,0.097464,87.951535,999.903536
20.29,1.029884,0.097464,87.951595,999.903447
20.3,1.029884,0.097464,87.951654,999.903364
20.31,1.029884,0.097464,87.951712,999.903287
20.32,1.029884,0.097464,87.951768,999.903217
20.33,1.029884,0.097464,87.951824,999.903153
20.34,1.029884,0.097464,87.951878,999.903095
20.35,1.029884,0.097464,87.951931,999.903044
20.36,1.029884,0.097464,87.951983,999.902998
20.37,1.029884,0.097464,87.952034,999.902959
20.38,1.029884,0.097464,87.952084,999.902926
20.39,1.029884,0.097464,87.952133,999.9029
20.4,1.029884,0.097464,87.95218,999.902879
20.41,1.029884,0.097464,87.952227,999.902864
20.42,1.029884,0.097464,87.952272,999.902854
20.43,1.029884,0.097464,87.952316,999.902851
20.44,1.029884,0.097464,87.952359,999.902853
20.45,1.029884,0.097464,87.952401,999.90286
20.46,1.029884,0.097464,87.952442,999.902873
20.47,1.029884,0.097464,87.952481,999.902891
20.48,1.029884,0.097464,87.95252,999.902914
