b:tnow in s,s:ut in p.u.,s:cur1 in p.u.,s:Q1 in Mvar,s:P1 in MW
18.21,0.983004,0.867388,205.108302,650.548803
18.22,0.983004,0.867388,205.108304,650.548789
18.23,0.983004,0.867388,205.108306,650.548775
18.24,0.983004,0.867388,205.108309,650.548763
18.25,0.983004,0.867388,205.108311,650.548751
18.26,0.983004,0.867388,205.108314,650.54874
18.27,0.983004,0.867388,205.108316,650.54873
18.28,0.983004,0.867388,205.108319,650.548721
18.29,0.983004,0.867388,205.108321,650.548713
18.3,0.983004,0.867388,205.108324,650.548705
18.31,0.983004,0.867388,205.108327,650.548699
18.32,0.983004,0.867388,205.108329,650.548693
18.33,0.983004,0.867388,205.108332,650.548687
18.34,0.983004,0.867388,205.108334,650.548682
18.35,0.983004,0.867388,205.108337,650.548678
18.36,0.983004,0.867388,205.108339,650.548675
18.37,0.983004,0.867388,205.108342,650.548672
18.38,0.983004,0.867388,205.108344,650.548669
18.39,0.983004,0.867388,205.108346,650.548667
18.4,0.983004,0.867388,205.108348,650.548665
18.41,0.983004,0.867388,205.108349,650.548664
18.42,0.983004,0.867388,205.108351,650.548663
18.43,0.983004,0.867388,205.108352,650.548662
18.44,0.983004,0.867388,205.108353,650.548661
18.45,0.983004,0.867388,205.108354,650.548661
18.46,0.983004,0.867388,205.108354,650.54866
18.47,0.983004,0.867388,205.108355,650.548659
18.48,0.983004,0.867388,205.108355,650.548659
18.49,0.983004,0.867388,205.108355,650.548658
18.5,0.983004,0.867388,205.108354,650.548657
18.51,0.983004,0.867388,205.108353,650.548656
18.52,0.983004,0.867388,205.108352,650.548654
18.53,0.983004,0.867388,205.108351,650.548652
18.54,0.983004,0.867388,205.108349,650.54865
18.55,0.983004,0.867388,205.108347,650.548647
18.56,0.983004,0.867388,205.108344,650.548644
18.57,0.983004,0.867388,205.108341,650.54864
18.58,0.983004,0.867388,205.108338,650.548635
18.59,0.983004,0.867387,205.108334,650.548629
18.6,0.983004,0.867387,205.10833,650.548623
18.61,0.983004,0.867387,205.108325,650.548616
18.62,0.983004,0.867387,205.10832,650.548608
18.63,0.983004,0.867387,205.108315,650.548599
18.64,0.983004,0.867387,205.108309,650.548589
18.65,0.983004,0.867387,205.108303,650.548578
18.66,0.983004,0.867387,205.108297,650.548566
18.67,0.983004,0.867387,205.10829,650.548553
18.68,0.983004,0.867387,205.108282,650.548538
18.69,0.983004,0.867387,205.108274,650.548523
18.7,0.983004,0.867387,205.108266,650.548506
18.71,0.983004,0.867387,205.108257,650.548488
18.72,0.983004,0.867387,205.108248,650.548469
18.73,0.983004,0.867387,205.108239,650.548448
18.74,0.983004,0.867387,205.108229,650.548426
18.75,0.983004,0.867387,205.108218,650.548403
18.76,0.983004,0.867387,205.108208,650.548378
18.77,0.983004,0.867387,205.108197,650.548352
18.78,0.983004,0.867387,205.108185,650.548325
18.79,0.983004,0.867387,205.108173,650.548296
18.8,0.983004,0.867387,205.108161,650.548266
18.81,0.983004,0.867387,205.108148,650.548235
18.82,0.983004,0.867387,205.108135,650.548202
18.83,0.983004,0.867387,205.108122,650.548168
18.84,0.983004,0.867387,205.108108,650.548133
18.85,0.983004,0.867387,205.108094,650.548096
18.86,0.983004,0.867387,205.10808,650.548059
18.87,0.983004,0.867386,205.108066,650.54802
18.88,0.983005,0.867386,205.108051,650.547979
18.89,0.983005,0.867386,205.108036,650.547938
18.9,0.983005,0.867386,205.10802,650.547895
18.91,0.983005,0.867386,205.108005,650.547852
18.92,0.983005,0.867386,205.107989,650.547807
18.93,0.983005,0.867386,205.107973,650.547761
18.94,0.983005,0.867386,205.107956,650.547715
18.95,0.983005,0.867386,205.10794,650.547667
18.96,0.983005,0.867386,205.107923,650.547619
18.97,0.983005,0.867386,205.107906,650.547569
18.98,0.983005,0.867386,205.107889,650.547519
18.99,0.983005,0.867386,205.107872,650.547469
19,0.983005,0.867386,205.107855,650.547417
19.01,0.983005,0.867385,205.107838,650.547365
19.02,0.983005,0.867385,205.10782,650.547313
19.03,0.983005,0.867385,205.107803,650.54726
19.04,0.983005,0.867385,205.107786,650.547206
19.05,0.983005,0.867385,205.107768,650.547153
19.06,0.983005,0.867385,205.10775,650.547098
19.07,0.983005,0.867385,205.107733,650.547044
19.08,0.983005,0.867385,205.107715,650.54699
19.09,0.983005,0.867385,205.107698,650.546935
19.1,0.983005,0.867385,205.10768,650.54688
19.11,0.983005,0.867385,205.107662,650.546826
19.12,0.983005,0.867384,205.107645,650.546771
19.13,0.983005,0.867384,205.107627,650.546717
19.14,0.983005,0.867384,205.10761,650.546662
19.15,0.983005,0.867384,205.107593,650.546608
19.16,0.983005,0.867384,205.107576,650.546554
19.17,0.983005,0.867384,205.107559,650.5465
19.18,0.983005,0.867384,205.107542,650.546447
19.19,0.983005,0.867384,205.107525,650.546394
19.2,0.983005,0.867384,205.107508,650.546342
19.21,0.983005,0.867384,205.107492,650.54629
19.22,0.983005,0.867384,205.107475,650.546239
19.23,0.983005,0.867383,205.107459,650.546188
19.24,0.983005,0.867383,205.107443,650.546138
19.25,0.983005,0.867383,205.107427,650.546088
19.26,0.983005,0.867383,205.107412,650.546039
19.27,0.983005,0.867383,205.107396,650.545991
19.28,0.983005,0.867383,205.107381,650.545943
19.29,0.983005,0.867383,205.107366,650.545897
19.3,0.983005,0.867383,205.107351,650.545851
19.31,0.983005,0.867383,205.107336,650.545805
19.32,0.983005,0.867383,205.107322,650.545761
19.33,0.983005,0.867383,205.107307,650.545717
19.34,0.983005,0.867383,205.107293,650.545674
19.35,0.983005,0.867383,205.10728,650.545632
19.36,0.983005,0.867382,205.107266,650.545591
19.37,0.983005,0.867382,205.107253,650.545551
19.38,0.983005,0.867382,205.10724,650.545511
19.39,0.983005,0.867382,205.107227,650.545473
19.4,0.983005,0.867382,205.107214,650.545435
19.41,0.983005,0.867382,205.107202,650.545398
19.42,0.983005,0.867382,205.107189,650.545362
19.43,0.983005,0.867382,205.107177,650.545326
19.44,0.983006,0.867382,205.107166,650.545292
19.45,0.983006,0.867382,205.107154,650.545258
19.46,0.983006,0.867382,205.107143,650.545225
19.47,0.983006,0.867382,205.107132,650.545192
19.48,0.983006,0.867382,205.107121,650.545161
19.49,0.983006,0.867382,205.10711,650.54513
19.5,0.983006,0.867382,205.1071,650.5451
19.51,0.983006,0.867382,205.107089,650.54507
19.52,0.983006,0.867382,205.107079,650.545042
19.53,0.983006,0.867381,205.107069,650.545013
19.54,0.983006,0.867381,205.10706,650.544986
19.55,0.983006,0.867381,205.10705,650.544959
19.56,0.983006,0.867381,205.107041,650.544932
19.57,0.983006,0.867381,205.107032,650.544907
19.58,0.983006,0.867381,205.107023,650.544881
19.59,0.983006,0.867381,205.107014,650.544856
19.6,0.983006,0.867381,205.107006,650.544832
19.61,0.983006,0.867381,205.106997,650.544808
19.62,0.983006,0.867381,205.106989,650.544784
19.63,0.983006,0.867381,205.106981,650.544761
19.64,0.983006,0.867381,205.106973,650.544738
19.65,0.983006,0.867381,205.106965,650.544716
19.66,0.983006,0.867381,205.106957,650.544694
19.67,0.983006,0.867381,205.10695,650.544672
19.68,0.983006,0.867381,205.106942,650.54465
19.69,0.983006,0.867381,205.106935,650.544629
19.7,0.983006,0.867381,205.106928,650.544607
19.71,0.983006,0.867381,205.106921,650.544586
19.72,0.983006,0.867381,205.106914,650.544566
19.73,0.983006,0.867381,205.106907,650.544545
19.74,0.983006,0.867381,205.1069,650.544524
19.75,0.983006,0.867381,205.106893,650.544504
19.76,0.983006,0.867381,205.106886,650.544484
19.77,0.983006,0.867381,205.10688,650.544464
19.78,0.983006,0.867381,205.106873,650.544443
19.79,0.983006,0.867381,205.106867,650.544423
19.8,0.983006,0.86738,205.10686,650.544403
19.81,0.983006,0.86738,205.106854,650.544383
19.82,0.983006,0.86738,205.106847,650.544363
19.83,0.983006,0.86738,205.106841,650.544343
19.84,0.983006,0.86738,205.106835,650.544323
19.85,0.983006,0.86738,205.106828,650.544303
19.86,0.983006,0.86738,205.106822,650.544283
19.87,0.983006,0.86738,205.106816,650.544263
19.88,0.983006,0.86738,205.106809,650.544243
19.89,0.983006,0.86738,205.106803,650.544223
19.9,0.983006,0.86738,205.106797,650.544203
19.91,0.983006,0.86738,205.10679,650.544183
19.92,0.983006,0.86738,205.106784,650.544162
19.93,0.983006,0.86738,205.106778,650.544142
19.94,0.983006,0.86738,205.106771,650.544122
19.95,0.983006,0.86738,205.106765,650.544101
19.96,0.983006,0.86738,205.106758,650.54408
19.97,0.983006,0.86738,205.106752,650.54406
19.98,0.983006,0.86738,205.106745,650.544039
19.99,0.983006,0.86738,205.106738,650.544018
20,0.983006,0.86738,205.106732,650.543997
20.01,0.983006,0.86738,205.106725,650.543975
20.02,0.983006,0.86738,205.106718,650.543954
20.03,0.983006,0.86738,205.106711,650.543933
20.04,0.983006,0.86738,205.106704,650.543911
20.05,0.983006,0.86738,205.106697,650.543889
20.06,0.983006,0.86738,205.106689,650.543867
20.07,0.983006,0.86738,205.106682,650.543845
20.08,0.983006,0.86738,205.106674,650.543823
20.09,0.983006,0.86738,205.106667,650.543801
20.1,0.983006,0.86738,205.106659,650.543778
20.11,0.983006,0.86738,205.106651,650.543756
20.12,0.983006,0.86738,205.106643,650.543733
20.13,0.983006,0.86738,205.106635,650.54371
20.14,0.983006,0.86738,205.106626,650.543686
20.15,0.983006,0.867379,205.106618,650.543663
20.16,0.983006,0.867379,205.106609,650.543639
20.17,0.983006,0.867379,205.106601,650.543615
20.18,0.983006,0.867379,205.106592,650.543591
20.19,0.983006,0.867379,205.106583,650.543566
20.2,0.983006,0.867379,205.106573,650.543542
20.21,0.983006,0.867379,205.106564,650.543517
20.22,0.983006,0.867379,205.106554,650.543491
20.23,0.983006,0.867379,205.106544,650.543466
20.24,0.983006,0.867379,205.106535,650.54344
20.25,0.983006,0.867379,205.106524,650.543414
20.26,0.983006,0.867379,205.106514,650.543387
20.27,0.983006,0.867379,205.106504,650.54336
20.28,0.983006,0.867379,205.106493,650.543333
20.29,0.983006,0.867379,205.106482,650.543305
20.3,0.983006,0.867379,205.106471,650.543277
20.31,0.983006,0.867379,205.10646,650.543249
20.32,0.983006,0.867379,205.106449,650.54322
20.33,0.983006,0.867379,205.106437,650.543191
20.34,0.983006,0.867379,205.106425,650.543161
20.35,0.983006,0.867379,205.106413,650.543131
20.36,0.983006,0.867379,205.106401,650.543101
20.37,0.983006,0.867379,205.106389,650.54307
20.38,0.983006,0.867379,205.106377,650.543038
20.39,0.983006,0.867379,205.106364,650.543006
20.4,0.983006,0.867379,205.106351,650.542974
20.41,0.983006,0.867378,205.106338,650.542941
20.42,0.983006,0.867378,205.106325,650.542908
20.43,0.983006,0.867378,205.106312,650.542874
20.44,0.983006,0.867378,205.106299,650.54284
20.45,0.983006,0.867378,205.106285,650.542805
20.46,0.983006,0.867378,205.106271,650.54277
20.47,0.983006,0.867378,205.106257,650.542734
20.48,0.983006,0.867378,205.106243,650.542697
20.49,0.983006,0.867378,205.106229,650.542661
20.5,0.983006,0.867378,205.106215,650.542623
20.51,0.983006,0.867378,205.106201,650.542585
20.52,0.983006,0.867378,205.106186,650.542547
20.53,0.983006,0.867378,205.106172,650.542508
20.54,0.983006,0.867378,205.106157,650.542469
20.55,0.983006,0.867378,205.106142,650.542429
20.56,0.983006,0.867378,205.106127,650.542389
20.57,0.983006,0.867378,205.106112,650.542348
20.58,0.983006,0.867378,205.106097,650.542307
20.59,0.983006,0.867377,205.106082,650.542265
20.6,0.983006,0.867377,205.106067,650.542223
20.61,0.983006,0.867377,205.106052,650.542181
20.62,0.983006,0.867377,205.106037,650.542138
20.63,0.983006,0.867377,205.106022,650.542095
20.64,0.983006,0.867377,205.106007,650.542052
20.65,0.983006,0.867377,205.105991,650.542008
20.66,0.983006,0.867377,205.105976,650.541964
20.67,0.983006,0.867377,205.105961,650.541919
20.68,0.983006,0.867377,205.105946,650.541875
20.69,0.983006,0.867377,205.10593,650.54183
20.7,0.983006,0.867377,205.105915,650.541785
20.71,0.983006,0.867377,205.1059,650.54174
20.72,0.983006,0.867377,205.105885,650.541694
20.73,0.983006,0.867377,205.10587,650.541649
20.74,0.983006,0.867376,205.105855,650.541603
20.75,0.983006,0.867376,205.10584,650.541557
20.76,0.983006,0.867376,205.105825,650.541511
20.77,0.983006,0.867376,205.105811,650.541465
20.78,0.983006,0.867376,205.105796,650.541419
20.79,0.983006,0.867376,205.105782,650.541374
20.8,0.983006,0.867376,205.105767,650.541328
20.81,0.983006,0.867376,205.105753,650.541282
20.82,0.983006,0.867376,205.105739,650.541236
20.83,0.983006,0.867376,205.105725,650.541191
20.84,0.983006,0.867376,205.105711,650.541146
20.85,0.983006,0.867376,205.105697,650.5411
20.86,0.983006,0.867376,205.105684,650.541056
20.87,0.983006,0.867376,205.10567,650.541011
20.88,0.983006,0.867375,205.105657,650.540966
20.89,0.983006,0.867375,205.105644,650.540922
20.9,0.983006,0.867375,205.105631,650.540878
20.91,0.983006,0.867375,205.105618,650.540835
20.92,0.983006,0.867375,205.105606,650.540792
20.93,0.983006,0.867375,205.105594,650.540749
20.94,0.983006,0.867375,205.105581,650.540707
20.95,0.983006,0.867375,205.105569,650.540665
20.96,0.983006,0.867375,205.105558,650.540623
20.97,0.983006,0.867375,205.105546,650.540582
20.98,0.983006,0.867375,205.105535,650.540542
20.99,0.983006,0.867375,205.105524,650.540501
21,0.983006,0.867375,205.105513,650.540462
21.01,0.983006,0.867375,205.105502,650.540423
21.02,0.983006,0.867375,205.105491,650.540384
21.03,0.983006,0.867375,205.105481,650.540346
21.04,0.983006,0.867375,205.105471,650.540308
21.05,0.983006,0.867374,205.105461,650.540271
21.06,0.983006,0.867374,205.105451,650.540235
21.07,0.983006,0.867374,205.105441,650.540199
21.08,0.983006,0.867374,205.105432,650.540163
21.09,0.983006,0.867374,205.105422,650.540128
21.1,0.983006,0.867374,205.105413,650.540094
21.11,0.983006,0.867374,205.105405,650.54006
21.12,0.983006,0.867374,205.105396,650.540027
21.13,0.983006,0.867374,205.105387,650.539994
21.14,0.983006,0.867374,205.105379,650.539962
21.15,0.983006,0.867374,205.105371,650.53993
21.16,0.983006,0.867374,205.105363,650.539899
21.17,0.983006,0.867374,205.105355,650.539868
21.18,0.983006,0.867374,205.105347,650.539838
21.19,0.983006,0.867374,205.10534,650.539808
21.2,0.983006,0.867374,205.105333,650.539779
21.21,0.983006,0.867374,205.105325,650.53975
21.22,0.983006,0.867374,205.105318,650.539722
21.23,0.983006,0.867374,205.105311,650.539694
21.24,0.983006,0.867374,205.105305,650.539666
21.25,0.983006,0.867374,205.105298,650.539639
21.26,0.983006,0.867374,205.105291,650.539612
21.27,0.983006,0.867373,205.105285,650.539585
21.28,0.983006,0.867373,205.105278,650.539559
21.29,0.983006,0.867373,205.105272,650.539533
21.3,0.983006,0.867373,205.105266,650.539507
21.31,0.983006,0.867373,205.10526,650.539482
21.32,0.983006,0.867373,205.105254,650.539457
21.33,0.983006,0.867373,205.105248,650.539432
21.34,0.983006,0.867373,205.105242,650.539407
21.35,0.983006,0.867373,205.105236,650.539382
21.36,0.983006,0.867373,205.10523,650.539358
21.37,0.983006,0.867373,205.105225,650.539334
21.38,0.983006,0.867373,205.105219,650.539309
21.39,0.983006,0.867373,205.105213,650.539285
21.4,0.983006,0.867373,205.105208,650.539261
21.41,0.983006,0.867373,205.105202,650.539237
21.42,0.983006,0.867373,205.105196,650.539213
21.43,0.983006,0.867373,205.105191,650.539189
21.44,0.983006,0.867373,205.105185,650.539165
21.45,0.983006,0.867373,205.10518,650.539141
21.46,0.983006,0.867373,205.105174,650.539117
21.47,0.983006,0.867373,205.105168,650.539092
21.48,0.983006,0.867373,205.105163,650.539068
21.49,0.983006,0.867373,205.105157,650.539044
21.5,0.983006,0.867373,205.105152,650.539019
21.51,0.983006,0.867373,205.105146,650.538994
21.52,0.983006,0.867373,205.10514,650.53897
21.53,0.983006,0.867373,205.105135,650.538945
21.54,0.983006,0.867373,205.105129,650.538919
21.55,0.983006,0.867373,205.105123,650.538894
21.56,0.983006,0.867373,205.105117,650.538869
21.57,0.983006,0.867373,205.105111,650.538843
21.58,0.983006,0.867372,205.105105,650.538817
21.59,0.983006,0.867372,205.105099,650.538791
21.6,0.983006,0.867372,205.105093,650.538764
21.61,0.983006,0.867372,205.105087,650.538737
21.62,0.983006,0.867372,205.105081,650.53871
21.63,0.983006,0.867372,205.105075,650.538683
21.64,0.983006,0.867372,205.105068,650.538656
21.65,0.983006,0.867372,205.105062,650.538628
21.66,0.983006,0.867372,205.105056,650.5386
21.67,0.983006,0.867372,205.105049,650.538571
21.68,0.983006,0.867372,205.105042,650.538543
21.69,0.983006,0.867372,205.105036,650.538514
21.7,0.983006,0.867372,205.105029,650.538485
21.71,0.983006,0.867372,205.105022,650.538455
21.72,0.983006,0.867372,205.105015,650.538425
21.73,0.983006,0.867372,205.105008,650.538395
21.74,0.983006,0.867372,205.105001,650.538365
21.75,0.983006,0.867372,205.104994,650.538334
21.76,0.983006,0.867372,205.104987,650.538304
21.77,0.983006,0.867372,205.10498,650.538272
21.78,0.983006,0.867372,205.104973,650.538241
21.79,0.983006,0.867372,205.104965,650.538209
21.8,0.983006,0.867372,205.104958,650.538177
21.81,0.983006,0.867372,205.10495,650.538145
21.82,0.983006,0.867372,205.104943,650.538113
21.83,0.983006,0.867372,205.104935,650.53808
21.84,0.983006,0.867371,205.104927,650.538047
21.85,0.983006,0.867371,205.104919,650.538014
21.86,0.983006,0.867371,205.104911,650.53798
21.87,0.983006,0.867371,205.104904,650.537946
21.88,0.983006,0.867371,205.104896,650.537913
21.89,0.983006,0.867371,205.104887,650.537878
21.9,0.983006,0.867371,205.104879,650.537844
21.91,0.983006,0.867371,205.104871,650.537809
21.92,0.983006,0.867371,205.104863,650.537774
21.93,0.983006,0.867371,205.104855,650.537739
21.94,0.983006,0.867371,205.104846,650.537704
21.95,0.983006,0.867371,205.104838,650.537669
21.96,0.983006,0.867371,205.104829,650.537633
21.97,0.983006,0.867371,205.104821,650.537597
21.98,0.983006,0.867371,205.104812,650.537561
21.99,0.983006,0.867371,205.104804,650.537525
22,0.983006,0.867371,205.104795,650.537489
22.01,0.983006,0.867371,205.104786,650.537452
22.02,0.983006,0.867371,205.104777,650.537415
22.03,0.983006,0.867371,205.104769,650.537378
22.04,0.983006,0.867371,205.10476,650.537341
22.05,0.983006,0.86737,205.104751,650.537304
22.06,0.983006,0.86737,205.104742,650.537267
22.07,0.983007,0.86737,205.104733,650.537229
22.08,0.983007,0.86737,205.104724,650.537191
22.09,0.983007,0.86737,205.104715,650.537154
