b:tnow in s,s:ut in p.u.,s:cur1 in p.u.,s:Q1 in Mvar,s:P1 in MW
16.97,0.981947,0.811462,198.386058,521.295364
16.98,0.981947,0.811462,198.386055,521.295368
16.99,0.981947,0.811462,198.386051,521.295371
17,0.981947,0.811462,198.386047,521.295372
17.01,0.981947,0.811462,198.386043,521.295372
17.02,0.981947,0.811462,198.386037,521.295369
17.03,0.981947,0.811462,198.386032,521.295364
17.04,0.981947,0.811462,198.386026,521.295357
17.05,0.981947,0.811462,198.386019,521.295348
17.06,0.981947,0.811462,198.386012,521.295337
17.07,0.981947,0.811461,198.386005,521.295325
17.08,0.981947,0.811461,198.385997,521.29531
17.09,0.981947,0.811461,198.385988,521.295293
17.1,0.981947,0.811461,198.385979,521.295275
17.11,0.981947,0.811461,198.38597,521.295254
17.12,0.981947,0.811461,198.38596,521.295232
17.13,0.981947,0.811461,198.38595,521.295208
17.14,0.981947,0.811461,198.385939,521.295182
17.15,0.981947,0.811461,198.385928,521.295155
17.16,0.981947,0.811461,198.385917,521.295125
17.17,0.981947,0.811461,198.385905,521.295095
17.18,0.981947,0.811461,198.385893,521.295062
17.19,0.981947,0.811461,198.38588,521.295029
17.2,0.981947,0.811461,198.385867,521.294994
17.21,0.981947,0.811461,198.385854,521.294957
17.22,0.981947,0.811461,198.38584,521.29492
17.23,0.981947,0.811461,198.385826,521.294881
17.24,0.981947,0.811461,198.385812,521.294841
17.25,0.981947,0.811461,198.385797,521.2948
17.26,0.981947,0.811461,198.385782,521.294758
17.27,0.981947,0.81146,198.385767,521.294716
17.28,0.981947,0.81146,198.385751,521.294672
17.29,0.981947,0.81146,198.385735,521.294628
17.3,0.981947,0.81146,198.385719,521.294583
17.31,0.981947,0.81146,198.385703,521.294538
17.32,0.981947,0.81146,198.385686,521.294492
17.33,0.981947,0.81146,198.38567,521.294446
17.34,0.981947,0.81146,198.385653,521.294399
17.35,0.981947,0.81146,198.385635,521.294353
17.36,0.981947,0.81146,198.385618,521.294306
17.37,0.981947,0.81146,198.3856,521.294259
17.38,0.981947,0.811459,198.385583,521.294212
17.39,0.981948,0.811459,198.385565,521.294165
17.4,0.981948,0.811459,198.385547,521.294118
17.41,0.981948,0.811459,198.385528,521.294071
17.42,0.981948,0.811459,198.38551,521.294024
17.43,0.981948,0.811459,198.385492,521.293978
17.44,0.981948,0.811459,198.385473,521.293932
17.45,0.981948,0.811459,198.385455,521.293886
17.46,0.981948,0.811459,198.385436,521.293841
17.47,0.981948,0.811459,198.385417,521.293796
17.48,0.981948,0.811459,198.385398,521.293751
17.49,0.981948,0.811458,198.385379,521.293707
17.5,0.981948,0.811458,198.38536,521.293664
17.51,0.981948,0.811458,198.385341,521.293621
17.52,0.981948,0.811458,198.385322,521.293578
17.53,0.981948,0.811458,198.385303,521.293536
17.54,0.981948,0.811458,198.385283,521.293495
17.55,0.981948,0.811458,198.385264,521.293454
17.56,0.981948,0.811458,198.385245,521.293413
17.57,0.981948,0.811458,198.385226,521.293374
17.58,0.981948,0.811458,198.385207,521.293335
17.59,0.981948,0.811458,198.385187,521.293296
17.6,0.981948,0.811458,198.385168,521.293258
17.61,0.981948,0.811457,198.385149,521.29322
17.62,0.981948,0.811457,198.38513,521.293183
17.63,0.981948,0.811457,198.385111,521.293147
17.64,0.981948,0.811457,198.385092,521.293111
17.65,0.981948,0.811457,198.385073,521.293076
17.66,0.981948,0.811457,198.385054,521.293041
17.67,0.981948,0.811457,198.385035,521.293006
17.68,0.981948,0.811457,198.385016,521.292972
17.69,0.981948,0.811457,198.384998,521.292938
17.7,0.981948,0.811457,198.384979,521.292905
17.71,0.981948,0.811457,198.38496,521.292872
17.72,0.981948,0.811457,198.384942,521.29284
17.73,0.981948,0.811457,198.384924,521.292807
17.74,0.981948,0.811456,198.384905,521.292775
17.75,0.981948,0.811456,198.384887,521.292744
17.76,0.981948,0.811456,198.384869,521.292712
17.77,0.981948,0.811456,198.384852,521.292681
17.78,0.981948,0.811456,198.384834,521.29265
17.79,0.981949,0.811456,198.384816,521.292619
17.8,0.981949,0.811456,198.384799,521.292588
17.81,0.981949,0.811456,198.384782,521.292558
17.82,0.981949,0.811456,198.384765,521.292528
17.83,0.981949,0.811456,198.384748,521.292497
17.84,0.981949,0.811456,198.384731,521.292467
17.85,0.981949,0.811456,198.384714,521.292437
17.86,0.981949,0.811456,198.384698,521.292407
17.87,0.981949,0.811456,198.384682,521.292377
17.88,0.981949,0.811455,198.384666,521.292347
17.89,0.981949,0.811455,198.38465,521.292318
17.9,0.981949,0.811455,198.384634,521.292288
17.91,0.981949,0.811455,198.384619,521.292259
17.92,0.981949,0.811455,198.384604,521.292229
17.93,0.981949,0.811455,198.384589,521.2922
17.94,0.981949,0.811455,198.384574,521.292171
17.95,0.981949,0.811455,198.38456,521.292142
17.96,0.981949,0.811455,198.384545,521.292113
17.97,0.981949,0.811455,198.384531,521.292084
17.98,0.981949,0.811455,198.384517,521.292055
17.99,0.981949,0.811455,198.384503,521.292026
18,0.981949,0.811455,198.38449,521.291998
18.01,0.981949,0.811455,198.384477,521.29197
18.02,0.981949,0.811455,198.384464,521.291942
18.03,0.981949,0.811455,198.384451,521.291915
18.04,0.981949,0.811454,198.384438,521.291887
18.05,0.981949,0.811454,198.384426,521.29186
18.06,0.981949,0.811454,198.384414,521.291834
18.07,0.981949,0.811454,198.384402,521.291807
18.08,0.981949,0.811454,198.38439,521.291781
18.09,0.981949,0.811454,198.384378,521.291756
18.1,0.981949,0.811454,198.384367,521.291731
18.11,0.981949,0.811454,198.384355,521.291706
18.12,0.981949,0.811454,198.384344,521.291682
18.13,0.981949,0.811454,198.384334,521.291659
18.14,0.981949,0.811454,198.384323,521.291636
18.15,0.981949,0.811454,198.384312,521.291614
18.16,0.981949,0.811454,198.384302,521.291592
18.17,0.981949,0.811454,198.384292,521.291571
18.18,0.981949,0.811454,198.384282,521.29155
18.19,0.981949,0.811454,198.384272,521.29153
18.2,0.981949,0.811454,198.384262,521.291511
18.21,0.981949,0.811454,198.384252,521.291493
18.22,0.981949,0.811454,198.384242,521.291475
18.23,0.981949,0.811454,198.384232,521.291459
18.24,0.981949,0.811454,198.384223,521.291442
18.25,0.981949,0.811454,198.384213,521.291427
18.26,0.981949,0.811454,198.384204,521.291412
18.27,0.981949,0.811453,198.384194,521.291399
18.28,0.981949,0.811453,198.384185,521.291385
18.29,0.981949,0.811453,198.384176,521.291373
18.3,0.981949,0.811453,198.384166,521.291362
18.31,0.981949,0.811453,198.384157,521.291351
18.32,0.981949,0.811453,198.384147,521.291341
18.33,0.981949,0.811453,198.384138,521.291331
18.34,0.981949,0.811453,198.384128,521.291322
18.35,0.981949,0.811453,198.384118,521.291314
18.36,0.981949,0.811453,198.384108,521.291307
18.37,0.981949,0.811453,198.384098,521.2913
18.38,0.981949,0.811453,198.384088,521.291294
18.39,0.981949,0.811453,198.384078,521.291289
18.4,0.981949,0.811453,198.384068,521.291284
18.41,0.981949,0.811453,198.384057,521.291279
18.42,0.981949,0.811453,198.384046,521.291275
18.43,0.981949,0.811453,198.384035,521.291271
18.44,0.981949,0.811453,198.384024,521.291268
18.45,0.981949,0.811453,198.384013,521.291265
18.46,0.981949,0.811453,198.384001,521.291262
18.47,0.981949,0.811453,198.383989,521.29126
18.48,0.981949,0.811453,198.383977,521.291258
18.49,0.981949,0.811453,198.383964,521.291255
18.5,0.981949,0.811453,198.383952,521.291253
18.51,0.981949,0.811453,198.383939,521.291251
18.52,0.981949,0.811453,198.383925,521.291249
18.53,0.981949,0.811453,198.383912,521.291246
18.54,0.981949,0.811453,198.383898,521.291244
18.55,0.981949,0.811453,198.383883,521.291241
18.56,0.981949,0.811453,198.383869,521.291238
18.57,0.981949,0.811453,198.383854,521.291235
18.58,0.981949,0.811453,198.383838,521.291231
18.59,0.981949,0.811453,198.383822,521.291227
18.6,0.981949,0.811453,198.383806,521.291222
18.61,0.981949,0.811453,198.38379,521.291217
18.62,0.981949,0.811453,198.383773,521.291211
18.63,0.981949,0.811453,198.383755,521.291204
18.64,0.981949,0.811453,198.383738,521.291197
18.65,0.981949,0.811453,198.38372,521.291188
18.66,0.981949,0.811453,198.383701,521.291179
18.67,0.981949,0.811453,198.383682,521.291169
18.68,0.981949,0.811453,198.383663,521.291158
18.69,0.981949,0.811453,198.383643,521.291147
18.7,0.981949,0.811453,198.383623,521.291134
18.71,0.981949,0.811453,198.383603,521.29112
18.72,0.981949,0.811453,198.383582,521.291105
18.73,0.981949,0.811453,198.383561,521.291089
18.74,0.981949,0.811453,198.38354,521.291072
18.75,0.981949,0.811453,198.383518,521.291053
18.76,0.981949,0.811453,198.383496,521.291034
18.77,0.981949,0.811453,198.383473,521.291013
18.78,0.981949,0.811453,198.38345,521.290991
18.79,0.981949,0.811452,198.383427,521.290968
18.8,0.981949,0.811452,198.383403,521.290944
18.81,0.981949,0.811452,198.383379,521.290918
18.82,0.981949,0.811452,198.383355,521.290891
18.83,0.981949,0.811452,198.38333,521.290863
18.84,0.981949,0.811452,198.383306,521.290834
18.85,0.981949,0.811452,198.383281,521.290804
18.86,0.981949,0.811452,198.383255,521.290772
18.87,0.981949,0.811452,198.383229,521.290739
18.88,0.981949,0.811452,198.383204,521.290705
18.89,0.981949,0.811452,198.383177,521.29067
18.9,0.981949,0.811452,198.383151,521.290634
18.91,0.981949,0.811452,198.383125,521.290597
18.92,0.981949,0.811452,198.383098,521.290559
18.93,0.981949,0.811452,198.383071,521.29052
18.94,0.981949,0.811452,198.383044,521.29048
18.95,0.981949,0.811451,198.383016,521.290439
18.96,0.981949,0.811451,198.382989,521.290397
18.97,0.981949,0.811451,198.382961,521.290355
18.98,0.981949,0.811451,198.382934,521.290311
18.99,0.981949,0.811451,198.382906,521.290267
19,0.981949,0.811451,198.382878,521.290223
19.01,0.981949,0.811451,198.38285,521.290177
19.02,0.98195,0.811451,198.382822,521.290131
19.03,0.98195,0.811451,198.382794,521.290085
19.04,0.98195,0.811451,198.382766,521.290038
19.05,0.98195,0.811451,198.382737,521.289991
19.06,0.98195,0.81145,198.382709,521.289944
19.07,0.98195,0.81145,198.382681,521.289896
19.08,0.98195,0.81145,198.382653,521.289848
19.09,0.98195,0.81145,198.382624,521.289801
19.1,0.98195,0.81145,198.382596,521.289753
19.11,0.98195,0.81145,198.382568,521.289704
19.12,0.98195,0.81145,198.38254,521.289656
19.13,0.98195,0.81145,198.382512,521.289609
19.14,0.98195,0.81145,198.382483,521.289561
19.15,0.98195,0.81145,198.382455,521.289513
19.16,0.98195,0.81145,198.382427,521.289466
19.17,0.98195,0.811449,198.382399,521.289419
19.18,0.98195,0.811449,198.382372,521.289372
19.19,0.98195,0.811449,198.382344,521.289326
19.2,0.98195,0.811449,198.382316,521.28928
19.21,0.98195,0.811449,198.382289,521.289235
19.22,0.98195,0.811449,198.382261,521.28919
19.23,0.98195,0.811449,198.382234,521.289146
19.24,0.98195,0.811449,198.382206,521.289102
19.25,0.98195,0.811449,198.382179,521.289059
19.26,0.98195,0.811449,198.382152,521.289017
19.27,0.98195,0.811449,198.382125,521.288976
19.28,0.98195,0.811448,198.382099,521.288935
19.29,0.98195,0.811448,198.382072,521.288895
19.3,0.98195,0.811448,198.382045,521.288855
19.31,0.98195,0.811448,198.382019,521.288817
19.32,0.98195,0.811448,198.381993,521.288779
19.33,0.98195,0.811448,198.381966,521.288742
19.34,0.98195,0.811448,198.38194,521.288706
19.35,0.98195,0.811448,198.381914,521.28867
19.36,0.98195,0.811448,198.381889,521.288636
19.37,0.98195,0.811448,198.381863,521.288602
19.38,0.98195,0.811448,198.381837,521.288569
19.39,0.98195,0.811448,198.381812,521.288537
19.4,0.98195,0.811448,198.381787,521.288505
19.41,0.98195,0.811448,198.381761,521.288475
19.42,0.98195,0.811447,198.381736,521.288445
19.43,0.98195,0.811447,198.381711,521.288416
19.44,0.98195,0.811447,198.381687,521.288388
19.45,0.98195,0.811447,198.381662,521.28836
19.46,0.98195,0.811447,198.381637,521.288333
19.47,0.98195,0.811447,198.381613,521.288307
19.48,0.98195,0.811447,198.381588,521.288282
19.49,0.98195,0.811447,198.381564,521.288257
19.5,0.98195,0.811447,198.38154,521.288233
19.51,0.98195,0.811447,198.381516,521.288209
19.52,0.98195,0.811447,198.381492,521.288186
19.53,0.98195,0.811447,198.381468,521.288164
19.54,0.98195,0.811447,198.381444,521.288142
19.55,0.98195,0.811447,198.38142,521.28812
19.56,0.98195,0.811447,198.381396,521.288099
19.57,0.98195,0.811447,198.381373,521.288079
19.58,0.98195,0.811447,198.381349,521.288058
19.59,0.98195,0.811447,198.381326,521.288039
19.6,0.98195,0.811447,198.381302,521.288019
19.61,0.98195,0.811447,198.381279,521.288
19.62,0.98195,0.811446,198.381256,521.287981
19.63,0.98195,0.811446,198.381232,521.287962
19.64,0.98195,0.811446,198.381209,521.287943
19.65,0.98195,0.811446,198.381186,521.287925
19.66,0.98195,0.811446,198.381163,521.287907
19.67,0.98195,0.811446,198.38114,521.287889
19.68,0.98195,0.811446,198.381117,521.287871
19.69,0.98195,0.811446,198.381094,521.287853
19.7,0.98195,0.811446,198.381071,521.287835
19.71,0.98195,0.811446,198.381048,521.287817
19.72,0.98195,0.811446,198.381025,521.287799
19.73,0.98195,0.811446,198.381002,521.287781
19.74,0.98195,0.811446,198.380979,521.287763
19.75,0.98195,0.811446,198.380956,521.287745
19.76,0.98195,0.811446,198.380933,521.287727
19.77,0.98195,0.811446,198.38091,521.287709
19.78,0.98195,0.811446,198.380887,521.287691
19.79,0.98195,0.811446,198.380865,521.287672
19.8,0.98195,0.811446,198.380842,521.287654
19.81,0.98195,0.811446,198.380819,521.287635
19.82,0.98195,0.811446,198.380796,521.287617
19.83,0.98195,0.811446,198.380773,521.287598
19.84,0.98195,0.811446,198.38075,521.287579
19.85,0.98195,0.811446,198.380727,521.28756
19.86,0.98195,0.811446,198.380704,521.28754
19.87,0.98195,0.811446,198.380681,521.287521
19.88,0.98195,0.811446,198.380658,521.287501
19.89,0.98195,0.811445,198.380635,521.287481
19.9,0.98195,0.811445,198.380612,521.287461
19.91,0.98195,0.811445,198.380589,521.287441
19.92,0.98195,0.811445,198.380566,521.287421
19.93,0.98195,0.811445,198.380543,521.2874
19.94,0.98195,0.811445,198.38052,521.28738
19.95,0.98195,0.811445,198.380497,521.287359
19.96,0.98195,0.811445,198.380473,521.287338
19.97,0.98195,0.811445,198.38045,521.287317
19.98,0.98195,0.811445,198.380427,521.287296
19.99,0.98195,0.811445,198.380403,521.287275
20,0.98195,0.811445,198.380379,521.287253
20.01,0.98195,0.811445,198.380356,521.287232
20.02,0.98195,0.811445,198.380332,521.28721
20.03,0.98195,0.811445,198.380308,521.287188
20.04,0.98195,0.811445,198.380285,521.287166
20.05,0.98195,0.811445,198.380261,521.287144
20.06,0.98195,0.811445,198.380237,521.287122
20.07,0.98195,0.811445,198.380212,521.2871
20.08,0.98195,0.811445,198.380188,521.287078
20.09,0.98195,0.811445,198.380164,521.287056
20.1,0.98195,0.811445,198.380139,521.287033
20.11,0.98195,0.811445,198.380115,521.287011
20.12,0.98195,0.811445,198.38009,521.286988
20.13,0.98195,0.811445,198.380066,521.286966
20.14,0.98195,0.811445,198.380041,521.286943
20.15,0.98195,0.811444,198.380016,521.28692
20.16,0.98195,0.811444,198.37999,521.286897
20.17,0.98195,0.811444,198.379965,521.286875
20.18,0.98195,0.811444,198.37994,521.286852
20.19,0.98195,0.811444,198.379914,521.286829
20.2,0.98195,0.811444,198.379889,521.286805
20.21,0.98195,0.811444,198.379863,521.286782
20.22,0.98195,0.811444,198.379837,521.286759
20.23,0.98195,0.811444,198.379811,521.286735
20.24,0.98195,0.811444,198.379784,521.286712
20.25,0.98195,0.811444,198.379758,521.286688
20.26,0.98195,0.811444,198.379731,521.286664
20.27,0.98195,0.811444,198.379705,521.28664
20.28,0.98195,0.811444,198.379678,521.286616
20.29,0.98195,0.811444,198.379651,521.286592
20.3,0.98195,0.811444,198.379624,521.286567
20.31,0.98195,0.811444,198.379596,521.286543
20.32,0.98195,0.811444,198.379569,521.286518
20.33,0.98195,0.811444,198.379541,521.286493
20.34,0.98195,0.811444,198.379513,521.286467
20.35,0.98195,0.811444,198.379485,521.286442
20.36,0.98195,0.811444,198.379457,521.286416
20.37,0.98195,0.811444,198.379429,521.28639
20.38,0.98195,0.811443,198.3794,521.286364
20.39,0.98195,0.811443,198.379372,521.286337
20.4,0.98195,0.811443,198.379343,521.28631
20.41,0.98195,0.811443,198.379314,521.286283
20.42,0.98195,0.811443,198.379285,521.286255
20.43,0.98195,0.811443,198.379256,521.286227
20.44,0.98195,0.811443,198.379227,521.286199
20.45,0.98195,0.811443,198.379197,521.28617
20.46,0.98195,0.811443,198.379168,521.286141
20.47,0.98195,0.811443,198.379138,521.286112
20.48,0.98195,0.811443,198.379108,521.286082
20.49,0.98195,0.811443,198.379078,521.286052
20.5,0.98195,0.811443,198.379048,521.286022
20.51,0.98195,0.811443,198.379018,521.285991
20.52,0.98195,0.811443,198.378988,521.285959
20.53,0.98195,0.811443,198.378957,521.285928
20.54,0.98195,0.811443,198.378927,521.285895
20.55,0.98195,0.811442,198.378896,521.285863
20.56,0.98195,0.811442,198.378866,521.28583
20.57,0.98195,0.811442,198.378835,521.285796
20.58,0.98195,0.811442,198.378804,521.285763
20.59,0.98195,0.811442,198.378773,521.285728
20.6,0.98195,0.811442,198.378743,521.285694
20.61,0.98195,0.811442,198.378712,521.285659
20.62,0.98195,0.811442,198.378681,521.285623
20.63,0.98195,0.811442,198.37865,521.285588
20.64,0.98195,0.811442,198.378619,521.285552
20.65,0.98195,0.811442,198.378588,521.285515
20.66,0.98195,0.811442,198.378557,521.285478
20.67,0.98195,0.811442,198.378526,521.285441
20.68,0.98195,0.811442,198.378495,521.285404
20.69,0.98195,0.811442,198.378464,521.285366
20.7,0.98195,0.811441,198.378433,521.285328
20.71,0.98195,0.811441,198.378402,521.28529
20.72,0.98195,0.811441,198.378371,521.285252
20.73,0.98195,0.811441,198.37834,521.285213
20.74,0.98195,0.811441,198.37831,521.285174
20.75,0.98195,0.811441,198.378279,521.285135
20.76,0.98195,0.811441,198.378248,521.285096
20.77,0.98195,0.811441,198.378218,521.285057
20.78,0.98195,0.811441,198.378187,521.285018
20.79,0.98195,0.811441,198.378157,521.284978
20.8,0.98195,0.811441,198.378126,521.284939
20.81,0.98195,0.811441,198.378096,521.2849
20.82,0.98195,0.811441,198.378066,521.28486
20.83,0.98195,0.811441,198.378036,521.284821
20.84,0.98195,0.81144,198.378006,521.284782
20.85,0.98195,0.81144,198.377976,521.284742
