b:tnow in s,s:ut in p.u.,s:cur1 in p.u.,s:Q1 in Mvar,s:P1 in MW
17.91,1.012269,0.880472,165.80316,508.412021
17.92,1.012269,0.880472,165.803135,508.411993
17.93,1.012269,0.880472,165.803111,508.411965
17.94,1.012269,0.880472,165.803086,508.411938
17.95,1.012269,0.880472,165.803062,508.411912
17.96,1.012269,0.880472,165.803037,508.411887
17.97,1.012269,0.880472,165.803013,508.411863
17.98,1.012269,0.880472,165.802989,508.411841
17.99,1.012269,0.880471,165.802966,508.411819
18,1.012269,0.880471,165.802942,508.411798
18.01,1.012269,0.880471,165.802918,508.411778
18.02,1.012269,0.880471,165.802895,508.41176
18.03,1.012269,0.880471,165.802872,508.411742
18.04,1.012269,0.880471,165.802849,508.411725
18.05,1.012269,0.880471,165.802826,508.411709
18.06,1.012269,0.880471,165.802803,508.411695
18.07,1.012269,0.880471,165.80278,508.411681
18.08,1.012269,0.880471,165.802758,508.411668
18.09,1.012269,0.880471,165.802736,508.411656
18.1,1.012269,0.880471,165.802713,508.411645
18.11,1.012269,0.880471,165.802691,508.411635
18.12,1.012269,0.880471,165.802669,508.411626
18.13,1.012269,0.880471,165.802648,508.411617
18.14,1.012269,0.880471,165.802626,508.41161
18.15,1.012269,0.880471,165.802604,508.411603
18.16,1.012269,0.880471,165.802583,508.411598
18.17,1.012269,0.880471,165.802562,508.411593
18.18,1.012269,0.880471,165.802541,508.411589
18.19,1.012269,0.880471,165.80252,508.411586
18.2,1.012269,0.880471,165.802499,508.411583
18.21,1.012269,0.880471,165.802478,508.411581
18.22,1.012269,0.880471,165.802457,508.41158
18.23,1.012269,0.880471,165.802437,508.41158
18.24,1.012269,0.880471,165.802416,508.41158
18.25,1.012269,0.880471,165.802396,508.411581
18.26,1.012269,0.880471,165.802375,508.411583
18.27,1.012269,0.880471,165.802355,508.411585
18.28,1.012269,0.880471,165.802335,508.411588
18.29,1.012269,0.880471,165.802315,508.411591
18.3,1.012269,0.880471,165.802295,508.411595
18.31,1.012269,0.880471,165.802275,508.4116
18.32,1.012269,0.880471,165.802255,508.411604
18.33,1.012269,0.880471,165.802235,508.41161
18.34,1.012269,0.880471,165.802215,508.411615
18.35,1.012269,0.880471,165.802195,508.411621
18.36,1.012269,0.880471,165.802176,508.411627
18.37,1.012269,0.880471,165.802156,508.411633
18.38,1.012269,0.880471,165.802136,508.41164
18.39,1.012269,0.880471,165.802116,508.411647
18.4,1.012269,0.880471,165.802097,508.411654
18.41,1.012269,0.880471,165.802077,508.411661
18.42,1.012269,0.880471,165.802057,508.411668
18.43,1.012269,0.880471,165.802037,508.411675
18.44,1.012269,0.880471,165.802017,508.411682
18.45,1.012269,0.880471,165.801997,508.411689
18.46,1.012269,0.880471,165.801977,508.411696
18.47,1.012269,0.880471,165.801957,508.411702
18.48,1.012269,0.880471,165.801937,508.411709
18.49,1.012269,0.880471,165.801917,508.411715
18.5,1.012269,0.880471,165.801896,508.411721
18.51,1.012269,0.880471,165.801876,508.411726
18.52,1.012269,0.880471,165.801856,508.411731
18.53,1.012269,0.880471,165.801835,508.411736
18.54,1.012269,0.880471,165.801814,508.41174
18.55,1.012269,0.880471,165.801793,508.411743
18.56,1.012269,0.880471,165.801773,508.411746
18.57,1.012269,0.880471,165.801751,508.411749
18.58,1.012269,0.880471,165.80173,508.41175
18.59,1.012269,0.880471,165.801709,508.411751
18.6,1.012269,0.880471,165.801688,508.411751
18.61,1.012269,0.880471,165.801666,508.411751
18.62,1.012269,0.880471,165.801644,508.411749
18.63,1.012269,0.880471,165.801622,508.411747
18.64,1.012269,0.880471,165.8016,508.411744
18.65,1.012269,0.880471,165.801578,508.41174
18.66,1.012269,0.880471,165.801556,508.411735
18.67,1.012269,0.880471,165.801534,508.411729
18.68,1.012269,0.880471,165.801511,508.411721
18.69,1.012269,0.880471,165.801488,508.411713
18.7,1.012269,0.880471,165.801465,508.411704
18.71,1.012269,0.880471,165.801442,508.411694
18.72,1.012269,0.880471,165.801419,508.411682
18.73,1.012269,0.880471,165.801396,508.411669
18.74,1.012269,0.880471,165.801372,508.411656
18.75,1.012269,0.880471,165.801348,508.41164
18.76,1.012269,0.880471,165.801325,508.411624
18.77,1.012269,0.880471,165.801301,508.411607
18.78,1.012269,0.880471,165.801277,508.411588
18.79,1.012269,0.880471,165.801252,508.411568
18.8,1.012269,0.880471,165.801228,508.411547
18.81,1.012269,0.880471,165.801204,508.411525
18.82,1.012269,0.880471,165.801179,508.411501
18.83,1.012269,0.88047,165.801154,508.411477
18.84,1.012269,0.88047,165.801129,508.411451
18.85,1.012269,0.88047,165.801104,508.411424
18.86,1.012269,0.88047,165.801079,508.411395
18.87,1.012269,0.88047,165.801054,508.411366
18.88,1.012269,0.88047,165.801029,508.411335
18.89,1.012269,0.88047,165.801004,508.411303
18.9,1.012269,0.88047,165.800979,508.41127
18.91,1.012269,0.88047,165.800953,508.411236
18.92,1.012269,0.88047,165.800928,508.411201
18.93,1.012269,0.88047,165.800902,508.411165
18.94,1.012269,0.88047,165.800877,508.411128
18.95,1.012269,0.88047,165.800851,508.41109
18.96,1.012269,0.88047,165.800825,508.411051
18.97,1.012269,0.88047,165.8008,508.411011
18.98,1.012269,0.880469,165.800774,508.41097
18.99,1.012269,0.880469,165.800748,508.410929
19,1.012269,0.880469,165.800723,508.410886
19.01,1.012269,0.880469,165.800697,508.410843
19.02,1.012269,0.880469,165.800672,508.410799
19.03,1.012269,0.880469,165.800646,508.410755
19.04,1.012269,0.880469,165.800621,508.41071
19.05,1.012269,0.880469,165.800595,508.410664
19.06,1.012269,0.880469,165.80057,508.410618
19.07,1.012269,0.880469,165.800545,508.410572
19.08,1.012269,0.880469,165.800519,508.410525
19.09,1.012269,0.880468,165.800494,508.410477
19.1,1.012269,0.880468,165.800469,508.41043
19.11,1.012269,0.880468,165.800444,508.410382
19.12,1.012269,0.880468,165.800419,508.410334
19.13,1.012269,0.880468,165.800395,508.410286
19.14,1.012269,0.880468,165.80037,508.410238
19.15,1.012269,0.880468,165.800346,508.410189
19.16,1.012269,0.880468,165.800321,508.410141
19.17,1.012269,0.880468,165.800297,508.410093
19.18,1.012269,0.880468,165.800273,508.410045
19.19,1.012269,0.880468,165.800249,508.409997
19.2,1.012269,0.880467,165.800226,508.409949
19.21,1.012269,0.880467,165.800202,508.409901
19.22,1.012269,0.880467,165.800179,508.409854
19.23,1.012269,0.880467,165.800156,508.409807
19.24,1.012269,0.880467,165.800133,508.409761
19.25,1.012269,0.880467,165.80011,508.409715
19.26,1.012269,0.880467,165.800087,508.40967
19.27,1.012269,0.880467,165.800065,508.409625
19.28,1.012269,0.880467,165.800043,508.40958
19.29,1.012269,0.880467,165.800021,508.409536
19.3,1.012269,0.880467,165.799999,508.409493
19.31,1.012269,0.880466,165.799978,508.409451
19.32,1.012269,0.880466,165.799956,508.409409
19.33,1.012269,0.880466,165.799935,508.409368
19.34,1.012269,0.880466,165.799914,508.409327
19.35,1.012269,0.880466,165.799893,508.409288
19.36,1.012269,0.880466,165.799873,508.409249
19.37,1.012269,0.880466,165.799853,508.409211
19.38,1.012269,0.880466,165.799833,508.409174
19.39,1.012269,0.880466,165.799813,508.409138
19.4,1.012269,0.880466,165.799793,508.409102
19.41,1.012269,0.880466,165.799774,508.409068
19.42,1.012269,0.880466,165.799755,508.409034
19.43,1.012269,0.880466,165.799736,508.409001
19.44,1.012269,0.880465,165.799717,508.40897
19.45,1.012269,0.880465,165.799699,508.408939
19.46,1.012269,0.880465,165.79968,508.408909
19.47,1.012269,0.880465,165.799662,508.40888
19.48,1.012269,0.880465,165.799644,508.408852
19.49,1.012269,0.880465,165.799627,508.408824
19.5,1.012269,0.880465,165.799609,508.408798
19.51,1.012269,0.880465,165.799592,508.408773
19.52,1.012269,0.880465,165.799575,508.408748
19.53,1.012269,0.880465,165.799558,508.408725
19.54,1.012269,0.880465,165.799542,508.408702
19.55,1.012269,0.880465,165.799525,508.40868
19.56,1.012269,0.880465,165.799509,508.408659
19.57,1.012269,0.880465,165.799493,508.408639
19.58,1.012269,0.880465,165.799477,508.40862
19.59,1.012269,0.880465,165.799462,508.408601
19.6,1.012269,0.880465,165.799446,508.408583
19.61,1.012269,0.880465,165.799431,508.408566
19.62,1.012269,0.880465,165.799416,508.40855
19.63,1.012269,0.880465,165.799401,508.408534
19.64,1.012269,0.880465,165.799386,508.408519
19.65,1.012269,0.880465,165.799372,508.408505
19.66,1.012269,0.880465,165.799357,508.408491
19.67,1.012269,0.880465,165.799343,508.408478
19.68,1.012269,0.880464,165.799329,508.408466
19.69,1.012269,0.880464,165.799315,508.408454
19.7,1.012269,0.880464,165.799302,508.408442
19.71,1.012269,0.880464,165.799288,508.408431
19.72,1.012269,0.880464,165.799275,508.408421
19.73,1.012269,0.880464,165.799261,508.408411
19.74,1.012269,0.880464,165.799248,508.408401
19.75,1.012269,0.880464,165.799236,508.408392
19.76,1.012269,0.880464,165.799223,508.408383
19.77,1.012269,0.880464,165.79921,508.408375
19.78,1.012269,0.880464,165.799198,508.408366
19.79,1.012269,0.880464,165.799185,508.408358
19.8,1.012269,0.880464,165.799173,508.40835
19.81,1.012269,0.880464,165.799161,508.408343
19.82,1.012269,0.880464,165.799149,508.408335
19.83,1.012269,0.880464,165.799137,508.408328
19.84,1.012269,0.880464,165.799126,508.408321
19.85,1.012269,0.880464,165.799114,508.408314
19.86,1.012269,0.880464,165.799103,508.408307
19.87,1.012269,0.880464,165.799091,508.4083
19.88,1.012269,0.880464,165.79908,508.408293
19.89,1.012269,0.880464,165.799069,508.408286
19.9,1.012269,0.880464,165.799058,508.408279
19.91,1.012269,0.880464,165.799047,508.408271
19.92,1.012269,0.880464,165.799036,508.408264
19.93,1.012269,0.880464,165.799026,508.408257
19.94,1.012269,0.880464,165.799015,508.40825
19.95,1.012269,0.880464,165.799005,508.408242
19.96,1.012269,0.880464,165.798994,508.408234
19.97,1.012269,0.880464,165.798984,508.408226
19.98,1.012269,0.880464,165.798974,508.408218
19.99,1.012269,0.880464,165.798964,508.40821
20,1.012269,0.880464,165.798954,508.408201
20.01,1.012269,0.880464,165.798944,508.408192
20.02,1.012269,0.880464,165.798934,508.408183
20.03,1.012269,0.880464,165.798924,508.408174
20.04,1.012269,0.880464,165.798914,508.408164
20.05,1.012269,0.880464,165.798905,508.408154
20.06,1.012269,0.880464,165.798895,508.408144
20.07,1.012269,0.880464,165.798886,508.408133
20.08,1.012269,0.880464,165.798876,508.408122
20.09,1.012269,0.880464,165.798867,508.40811
20.1,1.012269,0.880464,165.798858,508.408098
20.11,1.012269,0.880464,165.798848,508.408086
20.12,1.012269,0.880464,165.798839,508.408073
20.13,1.012269,0.880464,165.79883,508.40806
20.14,1.012269,0.880464,165.798821,508.408047
20.15,1.012269,0.880464,165.798812,508.408033
20.16,1.012269,0.880464,165.798803,508.408018
20.17,1.012269,0.880464,165.798794,508.408004
20.18,1.012269,0.880464,165.798785,508.407988
20.19,1.012269,0.880464,165.798776,508.407973
20.2,1.012269,0.880464,165.798767,508.407956
20.21,1.012269,0.880464,165.798758,508.40794
20.22,1.012269,0.880464,165.798749,508.407922
20.23,1.012269,0.880464,165.798741,508.407905
20.24,1.012269,0.880464,165.798732,508.407887
20.25,1.012269,0.880464,165.798723,508.407868
20.26,1.012269,0.880464,165.798714,508.407849
20.27,1.012269,0.880464,165.798706,508.407829
20.28,1.012269,0.880463,165.798697,508.407809
20.29,1.012269,0.880463,165.798688,508.407788
20.3,1.012269,0.880463,165.79868,508.407767
20.31,1.012269,0.880463,165.798671,508.407745
20.32,1.012269,0.880463,165.798662,508.407723
20.33,1.012269,0.880463,165.798654,508.4077
20.34,1.012269,0.880463,165.798645,508.407677
20.35,1.012269,0.880463,165.798637,508.407653
20.36,1.012269,0.880463,165.798628,508.407629
20.37,1.012269,0.880463,165.798619,508.407604
20.38,1.012269,0.880463,165.798611,508.407579
20.39,1.012269,0.880463,165.798602,508.407553
20.4,1.012269,0.880463,165.798594,508.407527
20.41,1.012269,0.880463,165.798585,508.4075
20.42,1.012269,0.880463,165.798577,508.407472
20.43,1.012269,0.880463,165.798568,508.407445
20.44,1.012269,0.880463,165.79856,508.407416
20.45,1.012269,0.880463,165.798551,508.407387
20.46,1.012269,0.880463,165.798543,508.407358
20.47,1.012269,0.880463,165.798534,508.407328
20.48,1.012269,0.880463,165.798526,508.407298
20.49,1.012269,0.880463,165.798517,508.407268
20.5,1.012269,0.880463,165.798509,508.407236
20.51,1.012269,0.880462,165.798501,508.407205
20.52,1.012269,0.880462,165.798492,508.407173
20.53,1.012269,0.880462,165.798484,508.40714
20.54,1.012269,0.880462,165.798476,508.407108
20.55,1.012269,0.880462,165.798468,508.407074
20.56,1.012269,0.880462,165.798459,508.407041
20.57,1.012269,0.880462,165.798451,508.407007
20.58,1.012269,0.880462,165.798443,508.406973
20.59,1.012269,0.880462,165.798435,508.406938
20.6,1.012269,0.880462,165.798427,508.406903
20.61,1.012269,0.880462,165.798419,508.406868
20.62,1.012269,0.880462,165.798411,508.406832
20.63,1.012269,0.880462,165.798403,508.406796
20.64,1.012269,0.880462,165.798395,508.40676
20.65,1.012269,0.880462,165.798388,508.406724
20.66,1.012269,0.880462,165.79838,508.406687
20.67,1.012269,0.880462,165.798373,508.40665
20.68,1.012269,0.880461,165.798365,508.406613
20.69,1.012269,0.880461,165.798358,508.406576
20.7,1.012269,0.880461,165.79835,508.406538
20.71,1.012269,0.880461,165.798343,508.406501
20.72,1.012269,0.880461,165.798336,508.406463
20.73,1.012269,0.880461,165.798329,508.406426
20.74,1.012269,0.880461,165.798322,508.406388
20.75,1.012269,0.880461,165.798315,508.40635
20.76,1.012269,0.880461,165.798309,508.406312
20.77,1.012269,0.880461,165.798302,508.406274
20.78,1.012269,0.880461,165.798296,508.406236
20.79,1.012269,0.880461,165.798289,508.406199
20.8,1.012269,0.880461,165.798283,508.406161
20.81,1.012269,0.880461,165.798277,508.406123
20.82,1.012269,0.880461,165.798271,508.406086
20.83,1.012269,0.88046,165.798266,508.406048
20.84,1.012269,0.88046,165.79826,508.406011
20.85,1.012269,0.88046,165.798255,508.405974
20.86,1.012269,0.88046,165.798249,508.405937
20.87,1.012269,0.88046,165.798244,508.4059
20.88,1.012269,0.88046,165.798239,508.405864
20.89,1.012269,0.88046,165.798234,508.405828
20.9,1.012269,0.88046,165.79823,508.405792
20.91,1.012269,0.88046,165.798225,508.405756
20.92,1.012269,0.88046,165.798221,508.405721
20.93,1.012269,0.88046,165.798217,508.405686
20.94,1.012269,0.88046,165.798213,508.405651
20.95,1.012269,0.88046,165.798209,508.405617
20.96,1.012269,0.88046,165.798205,508.405583
20.97,1.012269,0.88046,165.798202,508.405549
20.98,1.012269,0.88046,165.798199,508.405516
20.99,1.012269,0.880459,165.798195,508.405484
21,1.012269,0.880459,165.798192,508.405451
21.01,1.012269,0.880459,165.79819,508.40542
21.02,1.012269,0.880459,165.798187,508.405388
21.03,1.012269,0.880459,165.798185,508.405358
21.04,1.012269,0.880459,165.798182,508.405327
21.05,1.012269,0.880459,165.79818,508.405298
21.06,1.012269,0.880459,165.798178,508.405268
21.07,1.012269,0.880459,165.798177,508.405239
21.08,1.012269,0.880459,165.798175,508.405211
21.09,1.012269,0.880459,165.798174,508.405183
21.1,1.012269,0.880459,165.798173,508.405156
21.11,1.012269,0.880459,165.798171,508.405129
21.12,1.012269,0.880459,165.798171,508.405103
21.13,1.012269,0.880459,165.79817,508.405078
21.14,1.012269,0.880459,165.798169,508.405052
21.15,1.012269,0.880459,165.798169,508.405028
21.16,1.012269,0.880459,165.798169,508.405004
21.17,1.012269,0.880459,165.798168,508.40498
21.18,1.012269,0.880459,165.798168,508.404957
21.19,1.012269,0.880459,165.798169,508.404935
21.2,1.012269,0.880458,165.798169,508.404913
21.21,1.012269,0.880458,165.798169,508.404891
21.22,1.012269,0.880458,165.79817,508.40487
21.23,1.012269,0.880458,165.798171,508.404849
21.24,1.012269,0.880458,165.798171,508.404829
21.25,1.012269,0.880458,165.798172,508.40481
21.26,1.012269,0.880458,165.798173,508.40479
21.27,1.012269,0.880458,165.798175,508.404771
21.28,1.012269,0.880458,165.798176,508.404753
21.29,1.012269,0.880458,165.798177,508.404735
21.3,1.012269,0.880458,165.798179,508.404717
21.31,1.012269,0.880458,165.79818,508.4047
21.32,1.012269,0.880458,165.798182,508.404683
21.33,1.012269,0.880458,165.798184,508.404666
21.34,1.012269,0.880458,165.798185,508.40465
21.35,1.012269,0.880458,165.798187,508.404634
21.36,1.012269,0.880458,165.798189,508.404618
21.37,1.012269,0.880458,165.798191,508.404603
21.38,1.012269,0.880458,165.798194,508.404587
21.39,1.012269,0.880458,165.798196,508.404572
21.4,1.012269,0.880458,165.798198,508.404557
21.41,1.012269,0.880458,165.7982,508.404542
21.42,1.012269,0.880458,165.798203,508.404528
21.43,1.012269,0.880458,165.798205,508.404513
21.44,1.012269,0.880458,165.798208,508.404499
21.45,1.012269,0.880458,165.79821,508.404485
21.46,1.012269,0.880458,165.798213,508.40447
21.47,1.012269,0.880458,165.798215,508.404456
21.48,1.012269,0.880458,165.798218,508.404442
21.49,1.012269,0.880458,165.798221,508.404428
21.5,1.012269,0.880458,165.798223,508.404413
21.51,1.012269,0.880458,165.798226,508.404399
21.52,1.012269,0.880458,165.798229,508.404385
21.53,1.012269,0.880458,165.798231,508.40437
21.54,1.012269,0.880458,165.798234,508.404356
21.55,1.012269,0.880458,165.798237,508.404341
21.56,1.012269,0.880458,165.79824,508.404326
21.57,1.012269,0.880458,165.798242,508.404311
21.58,1.012269,0.880458,165.798245,508.404296
21.59,1.012269,0.880458,165.798248,508.404281
21.6,1.012269,0.880458,165.798251,508.404265
21.61,1.012269,0.880458,165.798254,508.404249
21.62,1.012269,0.880458,165.798257,508.404233
21.63,1.012269,0.880458,165.798259,508.404217
21.64,1.012269,0.880458,165.798262,508.404201
21.65,1.012269,0.880457,165.798265,508.404184
21.66,1.012269,0.880457,165.798268,508.404167
21.67,1.012269,0.880457,165.798271,508.40415
21.68,1.012269,0.880457,165.798274,508.404132
21.69,1.012269,0.880457,165.798276,508.404114
21.7,1.012269,0.880457,165.798279,508.404095
21.71,1.012269,0.880457,165.798282,508.404077
21.72,1.012269,0.880457,165.798285,508.404058
21.73,1.012269,0.880457,165.798287,508.404038
21.74,1.012269,0.880457,165.79829,508.404019
21.75,1.012269,0.880457,165.798293,508.403999
21.76,1.012269,0.880457,165.798296,508.403978
