b:tnow in s,s:ut in p.u.,s:cur1 in p.u.,s:Q1 in Mvar,s:P1 in MW
16.13,1.049297,0.815365,212.717659,650.554146
16.14,1.049297,0.815365,212.717623,650.554049
16.15,1.049297,0.815365,212.717587,650.553953
16.16,1.049297,0.815365,212.717552,650.553859
16.17,1.049297,0.815365,212.717519,650.553766
16.18,1.049297,0.815365,212.717485,650.553674
16.19,1.049297,0.815365,212.717453,650.553585
16.2,1.049297,0.815364,212.717422,650.553497
16.21,1.049297,0.815364,212.717391,650.553411
16.22,1.049297,0.815364,212.717362,650.553327
16.23,1.049297,0.815364,212.717333,650.553245
16.24,1.049297,0.815364,212.717306,650.553165
16.25,1.049297,0.815364,212.71728,650.553088
16.26,1.049297,0.815364,212.717255,650.553013
16.27,1.049297,0.815364,212.717231,650.55294
16.28,1.049297,0.815363,212.717208,650.552871
16.29,1.049297,0.815363,212.717186,650.552803
16.3,1.049297,0.815363,212.717166,650.552739
16.31,1.049298,0.815363,212.717147,650.552678
16.32,1.049298,0.815363,212.717129,650.552619
16.33,1.049298,0.815363,212.717113,650.552563
16.34,1.049298,0.815363,212.717098,650.55251
16.35,1.049298,0.815363,212.717085,650.552461
16.36,1.049298,0.815363,212.717073,650.552414
16.37,1.049298,0.815363,212.717062,650.552371
16.38,1.049298,0.815362,212.717053,650.552331
16.39,1.049298,0.815362,212.717045,650.552294
16.4,1.049298,0.815362,212.717039,650.55226
16.41,1.049298,0.815362,212.717034,650.552229
16.42,1.049298,0.815362,212.71703,650.552202
16.43,1.049298,0.815362,212.717028,650.552178
16.44,1.049298,0.815362,212.717028,650.552157
16.45,1.049298,0.815362,212.717029,650.552139
16.46,1.049298,0.815362,212.717031,650.552124
16.47,1.049298,0.815362,212.717035,650.552113
16.48,1.049298,0.815362,212.717041,650.552105
16.49,1.049298,0.815362,212.717047,650.552099
16.5,1.049298,0.815362,212.717055,650.552097
16.51,1.049298,0.815362,212.717065,650.552098
16.52,1.049298,0.815362,212.717076,650.552102
16.53,1.049298,0.815362,212.717088,650.552108
16.54,1.049298,0.815362,212.717101,650.552118
16.55,1.049298,0.815362,212.717116,650.55213
16.56,1.049298,0.815362,212.717132,650.552144
16.57,1.049298,0.815362,212.717149,650.552162
16.58,1.049298,0.815362,212.717168,650.552181
16.59,1.049298,0.815362,212.717187,650.552204
16.6,1.049298,0.815362,212.717208,650.552228
16.61,1.049298,0.815362,212.717229,650.552255
16.62,1.049298,0.815362,212.717252,650.552283
16.63,1.049298,0.815362,212.717276,650.552314
16.64,1.049298,0.815362,212.7173,650.552346
16.65,1.049298,0.815362,212.717325,650.55238
16.66,1.049298,0.815362,212.717352,650.552416
16.67,1.049298,0.815362,212.717378,650.552453
16.68,1.049298,0.815363,212.717406,650.552492
16.69,1.049298,0.815363,212.717434,650.552531
16.7,1.049298,0.815363,212.717463,650.552572
16.71,1.049298,0.815363,212.717492,650.552614
16.72,1.049298,0.815363,212.717522,650.552657
16.73,1.049298,0.815363,212.717552,650.5527
16.74,1.049298,0.815363,212.717583,650.552744
16.75,1.049298,0.815363,212.717614,650.552788
16.76,1.049298,0.815363,212.717645,650.552832
16.77,1.049298,0.815363,212.717676,650.552877
16.78,1.049298,0.815363,212.717708,650.552922
16.79,1.049298,0.815363,212.717739,650.552966
16.8,1.049298,0.815363,212.717771,650.553011
16.81,1.049298,0.815363,212.717802,650.553055
16.82,1.049298,0.815363,212.717833,650.553098
16.83,1.049298,0.815364,212.717865,650.553141
16.84,1.049298,0.815364,212.717896,650.553183
16.85,1.049298,0.815364,212.717926,650.553225
16.86,1.049298,0.815364,212.717957,650.553265
16.87,1.049298,0.815364,212.717987,650.553304
16.88,1.049298,0.815364,212.718017,650.553342
16.89,1.049298,0.815364,212.718046,650.553379
16.9,1.049298,0.815364,212.718075,650.553414
16.91,1.049298,0.815364,212.718103,650.553448
16.92,1.049298,0.815364,212.71813,650.55348
16.93,1.049298,0.815364,212.718157,650.553511
16.94,1.049298,0.815364,212.718183,650.553539
16.95,1.049298,0.815364,212.718209,650.553566
16.96,1.049298,0.815364,212.718234,650.553591
16.97,1.049298,0.815364,212.718257,650.553614
16.98,1.049298,0.815364,212.718281,650.553635
16.99,1.049298,0.815364,212.718303,650.553654
17,1.049298,0.815364,212.718324,650.55367
17.01,1.049298,0.815364,212.718345,650.553685
17.02,1.049298,0.815364,212.718364,650.553697
17.03,1.049298,0.815364,212.718383,650.553707
17.04,1.049298,0.815364,212.718401,650.553714
17.05,1.049298,0.815364,212.718418,650.553719
17.06,1.049298,0.815365,212.718433,650.553722
17.07,1.049298,0.815365,212.718448,650.553722
17.08,1.049298,0.815365,212.718462,650.55372
17.09,1.049298,0.815365,212.718474,650.553715
17.1,1.049298,0.815365,212.718486,650.553708
17.11,1.049298,0.815365,212.718497,650.553699
17.12,1.049298,0.815364,212.718506,650.553687
17.13,1.049298,0.815364,212.718515,650.553672
17.14,1.049298,0.815364,212.718522,650.553655
17.15,1.049298,0.815364,212.718529,650.553636
17.16,1.049298,0.815364,212.718534,650.553615
17.17,1.049298,0.815364,212.718539,650.553591
17.18,1.049298,0.815364,212.718542,650.553565
17.19,1.049298,0.815364,212.718545,650.553536
17.2,1.049298,0.815364,212.718546,650.553506
17.21,1.049298,0.815364,212.718547,650.553473
17.22,1.049298,0.815364,212.718546,650.553438
17.23,1.049298,0.815364,212.718545,650.553401
17.24,1.049298,0.815364,212.718543,650.553362
17.25,1.049298,0.815364,212.71854,650.55332
17.26,1.049298,0.815364,212.718536,650.553277
17.27,1.049298,0.815364,212.718531,650.553233
17.28,1.049298,0.815364,212.718526,650.553186
17.29,1.049298,0.815364,212.718519,650.553138
17.3,1.049298,0.815364,212.718512,650.553087
17.31,1.049298,0.815364,212.718504,650.553036
17.32,1.049298,0.815364,212.718496,650.552983
17.33,1.049298,0.815363,212.718487,650.552928
17.34,1.049298,0.815363,212.718477,650.552872
17.35,1.049298,0.815363,212.718466,650.552814
17.36,1.049298,0.815363,212.718455,650.552756
17.37,1.049298,0.815363,212.718444,650.552696
17.38,1.049298,0.815363,212.718432,650.552635
17.39,1.049298,0.815363,212.718419,650.552573
17.4,1.049298,0.815363,212.718406,650.55251
17.41,1.049298,0.815363,212.718392,650.552446
17.42,1.049298,0.815363,212.718379,650.552382
17.43,1.049298,0.815363,212.718364,650.552317
17.44,1.049298,0.815362,212.71835,650.552251
17.45,1.049298,0.815362,212.718335,650.552184
17.46,1.049298,0.815362,212.71832,650.552117
17.47,1.049298,0.815362,212.718304,650.552049
17.48,1.049298,0.815362,212.718289,650.551981
17.49,1.049298,0.815362,212.718273,650.551913
17.5,1.049298,0.815362,212.718257,650.551844
17.51,1.049298,0.815362,212.718241,650.551776
17.52,1.049298,0.815362,212.718225,650.551707
17.53,1.049299,0.815362,212.718209,650.551638
17.54,1.049299,0.815361,212.718193,650.551569
17.55,1.049299,0.815361,212.718177,650.5515
17.56,1.049299,0.815361,212.718161,650.551431
17.57,1.049299,0.815361,212.718145,650.551362
17.58,1.049299,0.815361,212.718129,650.551294
17.59,1.049299,0.815361,212.718113,650.551226
17.6,1.049299,0.815361,212.718097,650.551158
17.61,1.049299,0.815361,212.718081,650.551091
17.62,1.049299,0.815361,212.718066,650.551024
17.63,1.049299,0.81536,212.718051,650.550957
17.64,1.049299,0.81536,212.718036,650.550891
17.65,1.049299,0.81536,212.718021,650.550826
17.66,1.049299,0.81536,212.718007,650.550761
17.67,1.049299,0.81536,212.717993,650.550696
17.68,1.049299,0.81536,212.717979,650.550633
17.69,1.049299,0.81536,212.717965,650.55057
17.7,1.049299,0.81536,212.717952,650.550508
17.71,1.049299,0.81536,212.717939,650.550447
17.72,1.049299,0.81536,212.717927,650.550386
17.73,1.049299,0.815359,212.717915,650.550326
17.74,1.049299,0.815359,212.717903,650.550268
17.75,1.049299,0.815359,212.717892,650.55021
17.76,1.049299,0.815359,212.717881,650.550153
17.77,1.049299,0.815359,212.717871,650.550097
17.78,1.049299,0.815359,212.717861,650.550042
17.79,1.049299,0.815359,212.717851,650.549988
17.8,1.049299,0.815359,212.717843,650.549935
17.81,1.049299,0.815359,212.717834,650.549883
17.82,1.049299,0.815359,212.717826,650.549833
17.83,1.049299,0.815359,212.717819,650.549783
17.84,1.049299,0.815359,212.717812,650.549734
17.85,1.049299,0.815358,212.717806,650.549687
17.86,1.049299,0.815358,212.7178,650.549641
17.87,1.049299,0.815358,212.717795,650.549596
17.88,1.049299,0.815358,212.71779,650.549552
17.89,1.0493,0.815358,212.717786,650.549509
17.9,1.0493,0.815358,212.717783,650.549468
17.91,1.0493,0.815358,212.71778,650.549428
17.92,1.0493,0.815358,212.717777,650.549389
17.93,1.0493,0.815358,212.717776,650.549351
17.94,1.0493,0.815358,212.717774,650.549315
17.95,1.0493,0.815358,212.717774,650.549279
17.96,1.0493,0.815358,212.717774,650.549246
17.97,1.0493,0.815358,212.717774,650.549213
17.98,1.0493,0.815358,212.717775,650.549182
17.99,1.0493,0.815358,212.717777,650.549152
18,1.0493,0.815358,212.717779,650.549123
18.01,1.0493,0.815358,212.717782,650.549095
18.02,1.0493,0.815357,212.717786,650.549069
18.03,1.0493,0.815357,212.71779,650.549045
18.04,1.0493,0.815357,212.717794,650.549021
18.05,1.0493,0.815357,212.7178,650.548999
18.06,1.0493,0.815357,212.717805,650.548978
18.07,1.0493,0.815357,212.717812,650.548958
18.08,1.0493,0.815357,212.717818,650.54894
18.09,1.0493,0.815357,212.717826,650.548923
18.1,1.0493,0.815357,212.717834,650.548907
18.11,1.0493,0.815357,212.717842,650.548892
18.12,1.0493,0.815357,212.717851,650.548878
18.13,1.0493,0.815357,212.71786,650.548866
18.14,1.0493,0.815357,212.71787,650.548855
18.15,1.0493,0.815357,212.71788,650.548845
18.16,1.0493,0.815357,212.717891,650.548837
18.17,1.0493,0.815357,212.717902,650.548829
18.18,1.0493,0.815357,212.717914,650.548822
18.19,1.0493,0.815357,212.717926,650.548817
18.2,1.0493,0.815357,212.717938,650.548812
18.21,1.0493,0.815357,212.717951,650.548809
18.22,1.0493,0.815357,212.717964,650.548807
18.23,1.0493,0.815357,212.717978,650.548805
18.24,1.0493,0.815357,212.717992,650.548804
18.25,1.0493,0.815357,212.718006,650.548805
18.26,1.0493,0.815357,212.71802,650.548806
18.27,1.0493,0.815357,212.718034,650.548808
18.28,1.0493,0.815357,212.718049,650.54881
18.29,1.0493,0.815357,212.718064,650.548814
18.3,1.0493,0.815357,212.718079,650.548818
18.31,1.0493,0.815357,212.718095,650.548822
18.32,1.0493,0.815357,212.71811,650.548827
18.33,1.0493,0.815357,212.718126,650.548833
18.34,1.0493,0.815357,212.718141,650.548839
18.35,1.0493,0.815357,212.718157,650.548846
18.36,1.0493,0.815357,212.718173,650.548852
18.37,1.0493,0.815357,212.718188,650.54886
18.38,1.0493,0.815357,212.718204,650.548867
18.39,1.0493,0.815357,212.71822,650.548874
18.4,1.0493,0.815357,212.718235,650.548882
18.41,1.0493,0.815357,212.718251,650.54889
18.42,1.0493,0.815357,212.718266,650.548897
18.43,1.0493,0.815357,212.718281,650.548905
18.44,1.0493,0.815357,212.718296,650.548912
18.45,1.0493,0.815357,212.71831,650.54892
18.46,1.0493,0.815357,212.718325,650.548927
18.47,1.0493,0.815357,212.718339,650.548933
18.48,1.0493,0.815357,212.718353,650.54894
18.49,1.0493,0.815357,212.718366,650.548945
18.5,1.0493,0.815357,212.718379,650.548951
18.51,1.0493,0.815357,212.718392,650.548956
18.52,1.0493,0.815357,212.718404,650.54896
18.53,1.0493,0.815357,212.718416,650.548963
18.54,1.0493,0.815357,212.718428,650.548966
18.55,1.0493,0.815357,212.718439,650.548968
18.56,1.0493,0.815357,212.718449,650.548969
18.57,1.0493,0.815357,212.718459,650.548969
18.58,1.0493,0.815357,212.718468,650.548968
18.59,1.0493,0.815357,212.718477,650.548967
18.6,1.0493,0.815357,212.718485,650.548964
18.61,1.0493,0.815357,212.718493,650.54896
18.62,1.0493,0.815357,212.7185,650.548955
18.63,1.0493,0.815357,212.718506,650.548948
18.64,1.0493,0.815357,212.718512,650.548941
18.65,1.0493,0.815357,212.718517,650.548932
18.66,1.0493,0.815357,212.718521,650.548922
18.67,1.0493,0.815357,212.718525,650.54891
18.68,1.0493,0.815357,212.718528,650.548898
18.69,1.0493,0.815357,212.71853,650.548883
18.7,1.0493,0.815357,212.718532,650.548868
18.71,1.0493,0.815357,212.718533,650.54885
18.72,1.0493,0.815357,212.718533,650.548832
18.73,1.0493,0.815357,212.718532,650.548812
18.74,1.0493,0.815357,212.718531,650.54879
18.75,1.0493,0.815357,212.718529,650.548767
18.76,1.0493,0.815357,212.718526,650.548742
18.77,1.0493,0.815357,212.718522,650.548716
18.78,1.0493,0.815357,212.718518,650.548689
18.79,1.0493,0.815357,212.718513,650.548659
18.8,1.0493,0.815357,212.718507,650.548629
18.81,1.0493,0.815357,212.7185,650.548596
18.82,1.0493,0.815357,212.718493,650.548563
18.83,1.0493,0.815357,212.718485,650.548527
18.84,1.0493,0.815357,212.718477,650.548491
18.85,1.0493,0.815357,212.718467,650.548453
18.86,1.0493,0.815357,212.718457,650.548413
18.87,1.0493,0.815357,212.718447,650.548372
18.88,1.0493,0.815357,212.718435,650.54833
18.89,1.0493,0.815357,212.718424,650.548286
18.9,1.0493,0.815356,212.718411,650.548241
18.91,1.0493,0.815356,212.718398,650.548195
18.92,1.0493,0.815356,212.718384,650.548147
18.93,1.0493,0.815356,212.71837,650.548099
18.94,1.0493,0.815356,212.718355,650.548049
18.95,1.0493,0.815356,212.71834,650.547998
18.96,1.0493,0.815356,212.718324,650.547946
18.97,1.0493,0.815356,212.718308,650.547893
18.98,1.0493,0.815356,212.718291,650.547839
18.99,1.0493,0.815356,212.718274,650.547785
19,1.0493,0.815356,212.718256,650.547729
19.01,1.0493,0.815356,212.718238,650.547673
19.02,1.0493,0.815356,212.71822,650.547616
19.03,1.0493,0.815355,212.718202,650.547558
19.04,1.0493,0.815355,212.718183,650.5475
19.05,1.0493,0.815355,212.718163,650.547441
19.06,1.0493,0.815355,212.718144,650.547381
19.07,1.0493,0.815355,212.718124,650.547322
19.08,1.0493,0.815355,212.718104,650.547262
19.09,1.0493,0.815355,212.718084,650.547201
19.1,1.0493,0.815355,212.718064,650.54714
19.11,1.0493,0.815355,212.718043,650.54708
19.12,1.0493,0.815355,212.718023,650.547019
19.13,1.049301,0.815355,212.718002,650.546958
19.14,1.049301,0.815355,212.717982,650.546897
19.15,1.049301,0.815354,212.717961,650.546836
19.16,1.049301,0.815354,212.71794,650.546775
19.17,1.049301,0.815354,212.71792,650.546714
19.18,1.049301,0.815354,212.717899,650.546654
19.19,1.049301,0.815354,212.717878,650.546594
19.2,1.049301,0.815354,212.717858,650.546534
19.21,1.049301,0.815354,212.717837,650.546474
19.22,1.049301,0.815354,212.717817,650.546415
19.23,1.049301,0.815354,212.717797,650.546357
19.24,1.049301,0.815354,212.717776,650.546299
19.25,1.049301,0.815354,212.717756,650.546242
19.26,1.049301,0.815353,212.717737,650.546185
19.27,1.049301,0.815353,212.717717,650.546129
19.28,1.049301,0.815353,212.717698,650.546074
19.29,1.049301,0.815353,212.717679,650.546019
19.3,1.049301,0.815353,212.71766,650.545965
19.31,1.049301,0.815353,212.717641,650.545912
19.32,1.049301,0.815353,212.717623,650.54586
19.33,1.049301,0.815353,212.717605,650.545809
19.34,1.049301,0.815353,212.717587,650.545759
19.35,1.049301,0.815353,212.717569,650.545709
19.36,1.049301,0.815353,212.717552,650.545661
19.37,1.049301,0.815353,212.717535,650.545614
19.38,1.049301,0.815353,212.717519,650.545567
19.39,1.049301,0.815352,212.717502,650.545522
19.4,1.049301,0.815352,212.717486,650.545477
19.41,1.049301,0.815352,212.717471,650.545434
19.42,1.049301,0.815352,212.717455,650.545391
19.43,1.049301,0.815352,212.71744,650.54535
19.44,1.049301,0.815352,212.717426,650.54531
19.45,1.049301,0.815352,212.717411,650.545271
19.46,1.049301,0.815352,212.717397,650.545232
19.47,1.049301,0.815352,212.717384,650.545195
19.48,1.049301,0.815352,212.71737,650.545159
19.49,1.049301,0.815352,212.717357,650.545124
19.5,1.049301,0.815352,212.717345,650.54509
19.51,1.049301,0.815352,212.717332,650.545057
19.52,1.049301,0.815352,212.71732,650.545025
19.53,1.049301,0.815352,212.717308,650.544994
19.54,1.049301,0.815352,212.717297,650.544964
19.55,1.049301,0.815352,212.717286,650.544935
19.56,1.049301,0.815352,212.717275,650.544907
19.57,1.049301,0.815352,212.717265,650.544879
19.58,1.049301,0.815351,212.717254,650.544853
19.59,1.049301,0.815351,212.717244,650.544828
19.6,1.049301,0.815351,212.717235,650.544803
19.61,1.049301,0.815351,212.717225,650.544779
19.62,1.049301,0.815351,212.717216,650.544757
19.63,1.049301,0.815351,212.717207,650.544734
19.64,1.049301,0.815351,212.717198,650.544713
19.65,1.049301,0.815351,212.717189,650.544692
19.66,1.049301,0.815351,212.717181,650.544673
19.67,1.049301,0.815351,212.717173,650.544653
19.68,1.049301,0.815351,212.717165,650.544635
19.69,1.049301,0.815351,212.717157,650.544617
19.7,1.049301,0.815351,212.717149,650.544599
19.71,1.049301,0.815351,212.717142,650.544583
19.72,1.049301,0.815351,212.717135,650.544566
19.73,1.049301,0.815351,212.717127,650.544551
19.74,1.049301,0.815351,212.71712,650.544535
19.75,1.049301,0.815351,212.717113,650.54452
19.76,1.049301,0.815351,212.717106,650.544506
19.77,1.049301,0.815351,212.717099,650.544492
19.78,1.049301,0.815351,212.717093,650.544478
19.79,1.049301,0.815351,212.717086,650.544465
19.8,1.049301,0.815351,212.717079,650.544452
19.81,1.049301,0.815351,212.717073,650.544439
19.82,1.049301,0.815351,212.717066,650.544426
19.83,1.049301,0.815351,212.717059,650.544414
19.84,1.049301,0.815351,212.717053,650.544402
19.85,1.049301,0.815351,212.717046,650.544389
19.86,1.049301,0.815351,212.717039,650.544377
19.87,1.049301,0.815351,212.717033,650.544366
19.88,1.049301,0.815351,212.717026,650.544354
19.89,1.049301,0.815351,212.717019,650.544342
19.9,1.049301,0.815351,212.717012,650.54433
19.91,1.049301,0.815351,212.717005,650.544318
19.92,1.049301,0.815351,212.716998,650.544306
19.93,1.049301,0.815351,212.716991,650.544294
19.94,1.049301,0.815351,212.716984,650.544282
19.95,1.049301,0.815351,212.716976,650.54427
19.96,1.049301,0.815351,212.716969,650.544258
19.97,1.049301,0.815351,212.716961,650.544245
19.98,1.049301,0.815351,212.716953,650.544232
19.99,1.049301,0.815351,212.716945,650.544219
20,1.049301,0.815351,212.716937,650.544206
20.01,1.049301,0.815351,212.716929,650.544193
20.02,1.049301,0.815351,212.71692,650.544179
20.03,1.049301,0.815351,212.716911,650.544165
20.04,1.049301,0.815351,212.716902,650.544151
20.05,1.049301,0.815351,212.716893,650.544136
