b:tnow in s,s:ut in p.u.,s:cur1 in p.u.,s:Q1 in Mvar,s:P1 in MW
16.49,1.027795,0.751241,0.669886,540.484905
16.5,1.027795,0.751241,0.669885,540.484905
16.51,1.027795,0.751241,0.669885,540.484905
16.52,1.027795,0.751241,0.669886,540.484905
16.53,1.027795,0.751241,0.669888,540.484906
16.54,1.027795,0.751241,0.669891,540.484906
16.55,1.027795,0.751241,0.669895,540.484907
16.56,1.027795,0.751241,0.6699,540.484907
16.57,1.027795,0.751241,0.669905,540.484908
16.58,1.027795,0.751241,0.669912,540.484908
16.59,1.027795,0.751241,0.66992,540.484909
16.6,1.027795,0.751241,0.669929,540.484909
16.61,1.027795,0.751241,0.669938,540.484909
16.62,1.027795,0.751241,0.669948,540.484908
16.63,1.027795,0.751241,0.66996,540.484908
16.64,1.027795,0.751241,0.669972,540.484907
16.65,1.027795,0.751241,0.669984,540.484906
16.66,1.027795,0.751241,0.669998,540.484904
16.67,1.027795,0.751241,0.670012,540.484902
16.68,1.027795,0.751241,0.670027,540.4849
16.69,1.027795,0.751241,0.670043,540.484898
16.7,1.027795,0.751241,0.670059,540.484895
16.71,1.027795,0.751241,0.670076,540.484892
16.72,1.027795,0.751241,0.670093,540.484888
16.73,1.027795,0.751241,0.670111,540.484885
16.74,1.027795,0.751241,0.67013,540.48488
16.75,1.027795,0.751241,0.670149,540.484876
16.76,1.027795,0.751241,0.670168,540.484871
16.77,1.027795,0.751241,0.670188,540.484866
16.78,1.027795,0.751241,0.670208,540.484861
16.79,1.027795,0.751241,0.670229,540.484856
16.8,1.027795,0.751241,0.67025,540.48485
16.81,1.027795,0.751241,0.670271,540.484844
16.82,1.027795,0.751241,0.670293,540.484838
16.83,1.027795,0.751241,0.670315,540.484831
16.84,1.027795,0.751241,0.670337,540.484825
16.85,1.027795,0.751241,0.670359,540.484818
16.86,1.027795,0.751241,0.670382,540.484811
16.87,1.027795,0.751241,0.670404,540.484805
16.88,1.027795,0.751241,0.670427,540.484798
16.89,1.027795,0.751241,0.67045,540.484791
16.9,1.027795,0.751241,0.670473,540.484784
16.91,1.027795,0.751241,0.670496,540.484776
16.92,1.027795,0.751241,0.670519,540.484769
16.93,1.027795,0.751241,0.670542,540.484762
16.94,1.027795,0.751241,0.670564,540.484755
16.95,1.027795,0.751241,0.670587,540.484748
16.96,1.027795,0.751241,0.67061,540.484741
16.97,1.027795,0.751241,0.670633,540.484734
16.98,1.027795,0.751241,0.670655,540.484727
16.99,1.027795,0.751241,0.670678,540.48472
17,1.027795,0.751241,0.6707,540.484713
17.01,1.027795,0.751241,0.670722,540.484706
17.02,1.027795,0.751241,0.670745,540.484699
17.03,1.027795,0.751241,0.670766,540.484692
17.04,1.027795,0.751241,0.670788,540.484685
17.05,1.027795,0.751241,0.67081,540.484678
17.06,1.027795,0.751241,0.670831,540.484671
17.07,1.027795,0.751241,0.670852,540.484664
17.08,1.027795,0.751241,0.670873,540.484657
17.09,1.027795,0.751241,0.670894,540.48465
17.1,1.027795,0.751241,0.670914,540.484642
17.11,1.027795,0.751241,0.670934,540.484635
17.12,1.027795,0.751241,0.670954,540.484627
17.13,1.027795,0.751241,0.670974,540.484619
17.14,1.027795,0.751241,0.670993,540.48461
17.15,1.027795,0.751241,0.671013,540.484602
17.16,1.027795,0.751241,0.671032,540.484593
17.17,1.027795,0.751241,0.671051,540.484583
17.18,1.027795,0.751241,0.671069,540.484573
17.19,1.027795,0.751241,0.671088,540.484563
17.2,1.027795,0.751241,0.671106,540.484552
17.21,1.027795,0.751241,0.671124,540.484541
17.22,1.027795,0.751241,0.671142,540.484529
17.23,1.027795,0.751241,0.671159,540.484517
17.24,1.027795,0.751241,0.671176,540.484503
17.25,1.027795,0.751241,0.671194,540.484489
17.26,1.027795,0.751241,0.671211,540.484475
17.27,1.027795,0.751241,0.671228,540.484459
17.28,1.027795,0.75124,0.671244,540.484443
17.29,1.027795,0.75124,0.671261,540.484425
17.3,1.027795,0.75124,0.671277,540.484407
17.31,1.027795,0.75124,0.671294,540.484388
17.32,1.027795,0.75124,0.67131,540.484368
17.33,1.027795,0.75124,0.671326,540.484347
17.34,1.027795,0.75124,0.671342,540.484325
17.35,1.027795,0.75124,0.671359,540.484302
17.36,1.027795,0.75124,0.671375,540.484278
17.37,1.027795,0.75124,0.671391,540.484252
17.38,1.027795,0.75124,0.671407,540.484226
17.39,1.027795,0.75124,0.671423,540.484199
17.4,1.027795,0.75124,0.671439,540.48417
17.41,1.027795,0.75124,0.671455,540.48414
17.42,1.027795,0.75124,0.671471,540.484109
17.43,1.027795,0.75124,0.671487,540.484077
17.44,1.027795,0.75124,0.671503,540.484044
17.45,1.027795,0.75124,0.671519,540.48401
17.46,1.027795,0.75124,0.671536,540.483975
17.47,1.027795,0.75124,0.671552,540.483938
17.48,1.027795,0.751239,0.671569,540.483901
17.49,1.027795,0.751239,0.671586,540.483862
17.5,1.027795,0.751239,0.671603,540.483823
17.51,1.027795,0.751239,0.67162,540.483782
17.52,1.027795,0.751239,0.671637,540.483741
17.53,1.027796,0.751239,0.671655,540.483699
17.54,1.027796,0.751239,0.671673,540.483656
17.55,1.027796,0.751239,0.671691,540.483612
17.56,1.027796,0.751239,0.671709,540.483567
17.57,1.027796,0.751239,0.671728,540.483521
17.58,1.027796,0.751239,0.671746,540.483475
17.59,1.027796,0.751239,0.671766,540.483429
17.6,1.027796,0.751239,0.671785,540.483382
17.61,1.027796,0.751238,0.671805,540.483334
17.62,1.027796,0.751238,0.671825,540.483286
17.63,1.027796,0.751238,0.671845,540.483238
17.64,1.027796,0.751238,0.671866,540.483189
17.65,1.027796,0.751238,0.671887,540.48314
17.66,1.027796,0.751238,0.671909,540.483091
17.67,1.027796,0.751238,0.671931,540.483042
17.68,1.027796,0.751238,0.671953,540.482993
17.69,1.027796,0.751238,0.671976,540.482944
17.7,1.027796,0.751238,0.671999,540.482895
17.71,1.027796,0.751238,0.672023,540.482847
17.72,1.027796,0.751237,0.672047,540.482798
17.73,1.027796,0.751237,0.672071,540.48275
17.74,1.027796,0.751237,0.672096,540.482703
17.75,1.027796,0.751237,0.672122,540.482656
17.76,1.027796,0.751237,0.672148,540.482609
17.77,1.027796,0.751237,0.672174,540.482564
17.78,1.027796,0.751237,0.672201,540.482519
17.79,1.027796,0.751237,0.672228,540.482474
17.8,1.027796,0.751237,0.672256,540.482431
17.81,1.027796,0.751237,0.672285,540.482388
17.82,1.027796,0.751237,0.672314,540.482346
17.83,1.027796,0.751236,0.672343,540.482306
17.84,1.027796,0.751236,0.672373,540.482266
17.85,1.027797,0.751236,0.672404,540.482227
17.86,1.027797,0.751236,0.672435,540.48219
17.87,1.027797,0.751236,0.672467,540.482153
17.88,1.027797,0.751236,0.672499,540.482118
17.89,1.027797,0.751236,0.672532,540.482084
17.9,1.027797,0.751236,0.672565,540.482051
17.91,1.027797,0.751236,0.672599,540.48202
17.92,1.027797,0.751236,0.672634,540.48199
17.93,1.027797,0.751236,0.672669,540.481961
17.94,1.027797,0.751236,0.672704,540.481933
17.95,1.027797,0.751236,0.672741,540.481906
17.96,1.027797,0.751236,0.672777,540.481881
17.97,1.027797,0.751236,0.672815,540.481857
17.98,1.027797,0.751235,0.672853,540.481835
17.99,1.027797,0.751235,0.672891,540.481814
18,1.027797,0.751235,0.67293,540.481794
18.01,1.027797,0.751235,0.67297,540.481775
18.02,1.027797,0.751235,0.67301,540.481757
18.03,1.027797,0.751235,0.673051,540.481741
18.04,1.027797,0.751235,0.673092,540.481726
18.05,1.027797,0.751235,0.673134,540.481711
18.06,1.027797,0.751235,0.673177,540.481698
18.07,1.027797,0.751235,0.67322,540.481686
18.08,1.027797,0.751235,0.673263,540.481675
18.09,1.027797,0.751235,0.673307,540.481665
18.1,1.027797,0.751235,0.673352,540.481656
18.11,1.027797,0.751235,0.673397,540.481648
18.12,1.027797,0.751235,0.673443,540.48164
18.13,1.027797,0.751235,0.673489,540.481634
18.14,1.027797,0.751235,0.673535,540.481628
18.15,1.027797,0.751235,0.673583,540.481622
18.16,1.027797,0.751235,0.67363,540.481617
18.17,1.027797,0.751235,0.673678,540.481613
18.18,1.027797,0.751235,0.673727,540.481609
18.19,1.027797,0.751235,0.673776,540.481606
18.2,1.027798,0.751235,0.673825,540.481602
18.21,1.027798,0.751235,0.673875,540.481599
18.22,1.027798,0.751235,0.673925,540.481597
18.23,1.027798,0.751235,0.673975,540.481594
18.24,1.027798,0.751235,0.674026,540.481592
18.25,1.027798,0.751235,0.674078,540.481589
18.26,1.027798,0.751235,0.674129,540.481587
18.27,1.027798,0.751235,0.674181,540.481584
18.28,1.027798,0.751235,0.674233,540.481581
18.29,1.027798,0.751235,0.674286,540.481578
18.3,1.027798,0.751235,0.674339,540.481575
18.31,1.027798,0.751235,0.674392,540.481572
18.32,1.027798,0.751234,0.674445,540.481568
18.33,1.027798,0.751234,0.674499,540.481564
18.34,1.027798,0.751234,0.674553,540.481559
18.35,1.027798,0.751234,0.674607,540.481554
18.36,1.027798,0.751234,0.674661,540.481548
18.37,1.027798,0.751234,0.674715,540.481542
18.38,1.027798,0.751234,0.67477,540.481535
18.39,1.027798,0.751234,0.674825,540.481527
18.4,1.027798,0.751234,0.674879,540.481519
18.41,1.027798,0.751234,0.674934,540.48151
18.42,1.027798,0.751234,0.674989,540.481501
18.43,1.027798,0.751234,0.675044,540.481491
18.44,1.027798,0.751234,0.675099,540.48148
18.45,1.027798,0.751234,0.675154,540.481468
18.46,1.027798,0.751234,0.675209,540.481455
18.47,1.027798,0.751234,0.675264,540.481442
18.48,1.027798,0.751234,0.67532,540.481428
18.49,1.027798,0.751234,0.675375,540.481413
18.5,1.027798,0.751234,0.67543,540.481398
18.51,1.027798,0.751234,0.675484,540.481382
18.52,1.027798,0.751234,0.675539,540.481364
18.53,1.027798,0.751234,0.675594,540.481347
18.54,1.027798,0.751234,0.675649,540.481328
18.55,1.027798,0.751234,0.675703,540.481309
18.56,1.027798,0.751234,0.675758,540.481289
18.57,1.027798,0.751234,0.675812,540.481268
18.58,1.027798,0.751234,0.675866,540.481246
18.59,1.027798,0.751234,0.67592,540.481224
18.6,1.027798,0.751234,0.675974,540.481202
18.61,1.027798,0.751234,0.676027,540.481178
18.62,1.027798,0.751233,0.67608,540.481154
18.63,1.027798,0.751233,0.676134,540.48113
18.64,1.027798,0.751233,0.676187,540.481105
18.65,1.027798,0.751233,0.676239,540.481079
18.66,1.027798,0.751233,0.676292,540.481053
18.67,1.027799,0.751233,0.676344,540.481027
18.68,1.027799,0.751233,0.676396,540.481
18.69,1.027799,0.751233,0.676448,540.480973
18.7,1.027799,0.751233,0.676499,540.480945
18.71,1.027799,0.751233,0.67655,540.480917
18.72,1.027799,0.751233,0.676602,540.480889
18.73,1.027799,0.751233,0.676652,540.48086
18.74,1.027799,0.751233,0.676703,540.480832
18.75,1.027799,0.751233,0.676753,540.480802
18.76,1.027799,0.751233,0.676803,540.480773
18.77,1.027799,0.751233,0.676853,540.480744
18.78,1.027799,0.751233,0.676902,540.480714
18.79,1.027799,0.751233,0.676951,540.480684
18.8,1.027799,0.751232,0.677,540.480654
18.81,1.027799,0.751232,0.677049,540.480624
18.82,1.027799,0.751232,0.677098,540.480594
18.83,1.027799,0.751232,0.677146,540.480564
18.84,1.027799,0.751232,0.677194,540.480534
18.85,1.027799,0.751232,0.677242,540.480504
18.86,1.027799,0.751232,0.677289,540.480473
18.87,1.027799,0.751232,0.677337,540.480443
18.88,1.027799,0.751232,0.677384,540.480413
18.89,1.027799,0.751232,0.677431,540.480383
18.9,1.027799,0.751232,0.677477,540.480352
18.91,1.027799,0.751232,0.677524,540.480322
18.92,1.027799,0.751232,0.67757,540.480292
18.93,1.027799,0.751232,0.677617,540.480262
18.94,1.027799,0.751232,0.677663,540.480231
18.95,1.027799,0.751231,0.677709,540.480201
18.96,1.027799,0.751231,0.677755,540.480171
18.97,1.027799,0.751231,0.6778,540.480141
18.98,1.027799,0.751231,0.677846,540.480111
18.99,1.027799,0.751231,0.677891,540.480081
19,1.027799,0.751231,0.677937,540.48005
19.01,1.027799,0.751231,0.677982,540.48002
19.02,1.0278,0.751231,0.678027,540.47999
19.03,1.0278,0.751231,0.678073,540.47996
19.04,1.0278,0.751231,0.678118,540.479929
19.05,1.0278,0.751231,0.678163,540.479899
19.06,1.0278,0.751231,0.678208,540.479869
19.07,1.0278,0.751231,0.678253,540.479838
19.08,1.0278,0.751231,0.678298,540.479807
19.09,1.0278,0.751231,0.678343,540.479777
19.1,1.0278,0.75123,0.678388,540.479746
19.11,1.0278,0.75123,0.678433,540.479715
19.12,1.0278,0.75123,0.678479,540.479684
19.13,1.0278,0.75123,0.678524,540.479653
19.14,1.0278,0.75123,0.678569,540.479621
19.15,1.0278,0.75123,0.678614,540.47959
19.16,1.0278,0.75123,0.67866,540.479558
19.17,1.0278,0.75123,0.678705,540.479526
19.18,1.0278,0.75123,0.678751,540.479494
19.19,1.0278,0.75123,0.678797,540.479462
19.2,1.0278,0.75123,0.678843,540.479429
19.21,1.0278,0.75123,0.678888,540.479397
19.22,1.0278,0.75123,0.678935,540.479364
19.23,1.0278,0.75123,0.678981,540.479331
19.24,1.0278,0.75123,0.679027,540.479298
19.25,1.0278,0.751229,0.679074,540.479264
19.26,1.0278,0.751229,0.67912,540.479231
19.27,1.0278,0.751229,0.679167,540.479197
19.28,1.0278,0.751229,0.679214,540.479163
19.29,1.0278,0.751229,0.679261,540.479129
19.3,1.0278,0.751229,0.679308,540.479094
19.31,1.027801,0.751229,0.679356,540.47906
19.32,1.027801,0.751229,0.679404,540.479025
19.33,1.027801,0.751229,0.679451,540.47899
19.34,1.027801,0.751229,0.6795,540.478956
19.35,1.027801,0.751229,0.679548,540.478921
19.36,1.027801,0.751229,0.679596,540.478886
19.37,1.027801,0.751229,0.679645,540.478851
19.38,1.027801,0.751228,0.679694,540.478815
19.39,1.027801,0.751228,0.679743,540.47878
19.4,1.027801,0.751228,0.679792,540.478745
19.41,1.027801,0.751228,0.679841,540.47871
19.42,1.027801,0.751228,0.679891,540.478675
19.43,1.027801,0.751228,0.67994,540.47864
19.44,1.027801,0.751228,0.67999,540.478605
19.45,1.027801,0.751228,0.680041,540.47857
19.46,1.027801,0.751228,0.680091,540.478536
19.47,1.027801,0.751228,0.680141,540.478501
19.48,1.027801,0.751228,0.680192,540.478467
19.49,1.027801,0.751228,0.680243,540.478433
19.5,1.027801,0.751228,0.680294,540.478399
19.51,1.027801,0.751228,0.680346,540.478366
19.52,1.027801,0.751227,0.680397,540.478333
19.53,1.027801,0.751227,0.680449,540.4783
19.54,1.027801,0.751227,0.6805,540.478267
19.55,1.027801,0.751227,0.680552,540.478235
19.56,1.027801,0.751227,0.680605,540.478204
19.57,1.027801,0.751227,0.680657,540.478172
19.58,1.027801,0.751227,0.680709,540.478141
19.59,1.027801,0.751227,0.680762,540.478111
19.6,1.027801,0.751227,0.680815,540.478081
19.61,1.027801,0.751227,0.680868,540.478052
19.62,1.027802,0.751227,0.680921,540.478023
19.63,1.027802,0.751227,0.680974,540.477995
19.64,1.027802,0.751227,0.681027,540.477967
19.65,1.027802,0.751227,0.681081,540.47794
19.66,1.027802,0.751227,0.681134,540.477913
19.67,1.027802,0.751227,0.681188,540.477887
19.68,1.027802,0.751226,0.681242,540.477861
19.69,1.027802,0.751226,0.681296,540.477837
19.7,1.027802,0.751226,0.68135,540.477812
19.71,1.027802,0.751226,0.681404,540.477788
19.72,1.027802,0.751226,0.681458,540.477765
19.73,1.027802,0.751226,0.681512,540.477743
19.74,1.027802,0.751226,0.681567,540.477721
19.75,1.027802,0.751226,0.681621,540.477699
19.76,1.027802,0.751226,0.681675,540.477679
19.77,1.027802,0.751226,0.68173,540.477658
19.78,1.027802,0.751226,0.681785,540.477638
19.79,1.027802,0.751226,0.681839,540.477619
19.8,1.027802,0.751226,0.681894,540.4776
19.81,1.027802,0.751226,0.681949,540.477582
19.82,1.027802,0.751226,0.682003,540.477564
19.83,1.027802,0.751226,0.682058,540.477547
19.84,1.027802,0.751226,0.682113,540.47753
19.85,1.027802,0.751226,0.682168,540.477514
19.86,1.027802,0.751226,0.682222,540.477497
19.87,1.027802,0.751226,0.682277,540.477482
19.88,1.027802,0.751226,0.682332,540.477466
19.89,1.027802,0.751226,0.682387,540.477451
19.9,1.027802,0.751226,0.682441,540.477436
19.91,1.027802,0.751225,0.682496,540.477421
19.92,1.027802,0.751225,0.68255,540.477407
19.93,1.027802,0.751225,0.682605,540.477392
19.94,1.027802,0.751225,0.68266,540.477378
19.95,1.027802,0.751225,0.682714,540.477364
19.96,1.027802,0.751225,0.682768,540.477349
19.97,1.027802,0.751225,0.682823,540.477335
19.98,1.027802,0.751225,0.682877,540.477321
19.99,1.027802,0.751225,0.682931,540.477307
20,1.027802,0.751225,0.682985,540.477292
20.01,1.027802,0.751225,0.683039,540.477278
20.02,1.027802,0.751225,0.683093,540.477263
20.03,1.027802,0.751225,0.683146,540.477248
20.04,1.027802,0.751225,0.6832,540.477233
20.05,1.027802,0.751225,0.683253,540.477218
20.06,1.027803,0.751225,0.683307,540.477202
20.07,1.027803,0.751225,0.68336,540.477186
20.08,1.027803,0.751225,0.683413,540.47717
20.09,1.027803,0.751225,0.683466,540.477153
20.1,1.027803,0.751225,0.683518,540.477136
20.11,1.027803,0.751225,0.683571,540.477118
20.12,1.027803,0.751225,0.683623,540.4771
20.13,1.027803,0.751225,0.683675,540.477082
20.14,1.027803,0.751225,0.683727,540.477063
20.15,1.027803,0.751225,0.683778,540.477043
20.16,1.027803,0.751225,0.68383,540.477023
20.17,1.027803,0.751225,0.683881,540.477002
20.18,1.027803,0.751224,0.683932,540.476981
20.19,1.027803,0.751224,0.683983,540.476959
20.2,1.027803,0.751224,0.684033,540.476937
20.21,1.027803,0.751224,0.684084,540.476914
20.22,1.027803,0.751224,0.684134,540.476891
20.23,1.027803,0.751224,0.684183,540.476866
20.24,1.027803,0.751224,0.684233,540.476842
20.25,1.027803,0.751224,0.684282,540.476816
20.26,1.027803,0.751224,0.684331,540.47679
20.27,1.027803,0.751224,0.68438,540.476764
20.28,1.027803,0.751224,0.684428,540.476737
20.29,1.027803,0.751224,0.684476,540.476709
20.3,1.027803,0.751224,0.684524,540.47668
20.31,1.027803,0.751224,0.684572,540.476652
20.32,1.027803,0.751224,0.684619,540.476622
20.33,1.027803,0.751224,0.684666,540.476592
20.34,1.027803,0.751224,0.684713,540.476562
20.35,1.027803,0.751224,0.684759,540.47653
20.36,1.027803,0.751224,0.684805,540.476499
20.37,1.027803,0.751224,0.684851,540.476467
20.38,1.027803,0.751223,0.684896,540.476434
20.39,1.027803,0.751223,0.684941,540.476401
20.4,1.027803,0.751223,0.684986,540.476368
20.41,1.027803,0.751223,0.685031,540.476334
20.42,1.027803,0.751223,0.685075,540.4763
20.43,1.027803,0.751223,0.685119,540.476266
20.44,1.027803,0.751223,0.685163,540.476231
20.45,1.027803,0.751223,0.685206,540.476196
20.46,1.027803,0.751223,0.685249,540.476161
20.47,1.027803,0.751223,0.685292,540.476125
20.48,1.027803,0.751223,0.685334,540.476089
20.49,1.027803,0.751223,0.685376,540.476054
20.5,1.027803,0.751223,0.685418,540.476017
20.51,1.027803,0.751223,0.68546,540.475981
20.52,1.027803,0.751223,0.685501,540.475945
20.53,1.027803,0.751223,0.685542,540.475908
20.54,1.027803,0.751222,0.685583,540.475872
20.55,1.027803,0.751222,0.685624,540.475835
20.56,1.027803,0.751222,0.685664,540.475799
20.57,1.027803,0.751222,0.685704,540.475762
20.58,1.027803,0.751222,0.685744,540.475725
20.59,1.027804,0.751222,0.685783,540.475689
20.6,1.027804,0.751222,0.685823,540.475652
20.61,1.027804,0.751222,0.685862,540.475616
20.62,1.027804,0.751222,0.685901,540.47558
20.63,1.027804,0.751222,0.685939,540.475544
20.64,1.027804,0.751222,0.685978,540.475508
20.65,1.027804,0.751222,0.686016,540.475472
20.66,1.027804,0.751222,0.686054,540.475436
20.67,1.027804,0.751222,0.686092,540.475401
20.68,1.027804,0.751222,0.68613,540.475365
20.69,1.027804,0.751221,0.686167,540.47533
20.7,1.027804,0.751221,0.686205,540.475295
20.71,1.027804,0.751221,0.686242,540.475261
20.72,1.027804,0.751221,0.686279,540.475226
20.73,1.027804,0.751221,0.686316,540.475192
20.74,1.027804,0.751221,0.686353,540.475158
20.75,1.027804,0.751221,0.686389,540.475124
20.76,1.027804,0.751221,0.686426,540.475091
20.77,1.027804,0.751221,0.686462,540.475057
20.78,1.027804,0.751221,0.686499,540.475024
20.79,1.027804,0.751221,0.686535,540.474992
20.8,1.027804,0.751221,0.686571,540.474959
20.81,1.027804,0.751221,0.686607,540.474927
