b:tnow in s,s:ut in p.u.,s:cur1 in p.u.,s:Q1 in Mvar,s:P1 in MW
17.66,0.997185,0.804837,110.072045,632.551804
17.67,0.997185,0.804837,110.072025,632.551748
17.68,0.997185,0.804837,110.072006,632.551693
17.69,0.997185,0.804837,110.071988,632.551638
17.7,0.997185,0.804837,110.07197,632.551584
17.71,0.997185,0.804837,110.071952,632.55153
17.72,0.997185,0.804837,110.071934,632.551477
17.73,0.997185,0.804837,110.071917,632.551425
17.74,0.997185,0.804837,110.0719,632.551373
17.75,0.997185,0.804837,110.071884,632.551322
17.76,0.997185,0.804836,110.071868,632.551272
17.77,0.997185,0.804836,110.071853,632.551223
17.78,0.997185,0.804836,110.071838,632.551174
17.79,0.997185,0.804836,110.071823,632.551126
17.8,0.997185,0.804836,110.071809,632.55108
17.81,0.997185,0.804836,110.071795,632.551034
17.82,0.997185,0.804836,110.071782,632.550989
17.83,0.997185,0.804836,110.07177,632.550944
17.84,0.997185,0.804836,110.071758,632.550901
17.85,0.997185,0.804836,110.071746,632.550859
17.86,0.997185,0.804836,110.071735,632.550818
17.87,0.997185,0.804836,110.071724,632.550777
17.88,0.997185,0.804836,110.071714,632.550738
17.89,0.997185,0.804836,110.071704,632.5507
17.9,0.997185,0.804835,110.071695,632.550663
17.91,0.997185,0.804835,110.071686,632.550626
17.92,0.997185,0.804835,110.071678,632.550591
17.93,0.997185,0.804835,110.071671,632.550557
17.94,0.997186,0.804835,110.071664,632.550523
17.95,0.997186,0.804835,110.071657,632.550491
17.96,0.997186,0.804835,110.071651,632.55046
17.97,0.997186,0.804835,110.071645,632.55043
17.98,0.997186,0.804835,110.07164,632.550401
17.99,0.997186,0.804835,110.071636,632.550373
18,0.997186,0.804835,110.071632,632.550346
18.01,0.997186,0.804835,110.071628,632.55032
18.02,0.997186,0.804835,110.071625,632.550295
18.03,0.997186,0.804835,110.071622,632.550271
18.04,0.997186,0.804835,110.07162,632.550248
18.05,0.997186,0.804835,110.071619,632.550226
18.06,0.997186,0.804835,110.071618,632.550205
18.07,0.997186,0.804835,110.071617,632.550185
18.08,0.997186,0.804835,110.071616,632.550166
18.09,0.997186,0.804835,110.071617,632.550148
18.1,0.997186,0.804835,110.071617,632.550131
18.11,0.997186,0.804835,110.071618,632.550115
18.12,0.997186,0.804835,110.07162,632.5501
18.13,0.997186,0.804834,110.071621,632.550086
18.14,0.997186,0.804834,110.071623,632.550072
18.15,0.997186,0.804834,110.071626,632.55006
18.16,0.997186,0.804834,110.071629,632.550048
18.17,0.997186,0.804834,110.071632,632.550037
18.18,0.997186,0.804834,110.071635,632.550027
18.19,0.997186,0.804834,110.071639,632.550018
18.2,0.997186,0.804834,110.071643,632.550009
18.21,0.997186,0.804834,110.071648,632.550002
18.22,0.997186,0.804834,110.071652,632.549995
18.23,0.997186,0.804834,110.071657,632.549988
18.24,0.997186,0.804834,110.071662,632.549982
18.25,0.997186,0.804834,110.071667,632.549977
18.26,0.997186,0.804834,110.071673,632.549973
18.27,0.997186,0.804834,110.071678,632.549968
18.28,0.997186,0.804834,110.071684,632.549965
18.29,0.997186,0.804834,110.07169,632.549962
18.3,0.997186,0.804834,110.071695,632.549959
18.31,0.997186,0.804834,110.071701,632.549957
18.32,0.997186,0.804834,110.071707,632.549955
18.33,0.997186,0.804834,110.071713,632.549954
18.34,0.997186,0.804834,110.071719,632.549952
18.35,0.997186,0.804834,110.071725,632.549951
18.36,0.997186,0.804834,110.071731,632.549951
18.37,0.997186,0.804834,110.071737,632.54995
18.38,0.997186,0.804834,110.071742,632.549949
18.39,0.997186,0.804834,110.071748,632.549949
18.4,0.997186,0.804834,110.071753,632.549949
18.41,0.997186,0.804834,110.071758,632.549948
18.42,0.997186,0.804834,110.071763,632.549948
18.43,0.997186,0.804834,110.071768,632.549947
18.44,0.997186,0.804834,110.071773,632.549947
18.45,0.997186,0.804834,110.071777,632.549946
18.46,0.997186,0.804834,110.071781,632.549945
18.47,0.997186,0.804834,110.071784,632.549943
18.48,0.997186,0.804834,110.071787,632.549942
18.49,0.997186,0.804834,110.07179,632.549939
18.5,0.997186,0.804834,110.071793,632.549937
18.51,0.997186,0.804834,110.071795,632.549934
18.52,0.997186,0.804834,110.071796,632.549931
18.53,0.997186,0.804834,110.071798,632.549927
18.54,0.997186,0.804834,110.071798,632.549922
18.55,0.997186,0.804834,110.071798,632.549917
18.56,0.997186,0.804834,110.071798,632.549912
18.57,0.997186,0.804834,110.071797,632.549905
18.58,0.997186,0.804834,110.071796,632.549898
18.59,0.997186,0.804834,110.071794,632.54989
18.6,0.997186,0.804834,110.071791,632.549882
18.61,0.997186,0.804834,110.071788,632.549872
18.62,0.997186,0.804834,110.071784,632.549862
18.63,0.997186,0.804834,110.071779,632.54985
18.64,0.997186,0.804834,110.071774,632.549838
18.65,0.997186,0.804834,110.071768,632.549825
18.66,0.997186,0.804834,110.071762,632.549811
18.67,0.997186,0.804834,110.071755,632.549796
18.68,0.997186,0.804834,110.071747,632.54978
18.69,0.997186,0.804834,110.071739,632.549763
18.7,0.997186,0.804834,110.07173,632.549745
18.71,0.997186,0.804834,110.07172,632.549725
18.72,0.997186,0.804834,110.071709,632.549705
18.73,0.997186,0.804834,110.071698,632.549684
18.74,0.997186,0.804834,110.071686,632.549661
18.75,0.997186,0.804834,110.071673,632.549637
18.76,0.997186,0.804834,110.07166,632.549613
18.77,0.997186,0.804834,110.071646,632.549587
18.78,0.997186,0.804834,110.071632,632.54956
18.79,0.997186,0.804834,110.071616,632.549531
18.8,0.997186,0.804834,110.0716,632.549502
18.81,0.997186,0.804834,110.071584,632.549472
18.82,0.997186,0.804834,110.071566,632.54944
18.83,0.997186,0.804834,110.071548,632.549407
18.84,0.997186,0.804834,110.07153,632.549373
18.85,0.997186,0.804834,110.071511,632.549339
18.86,0.997186,0.804834,110.071491,632.549303
18.87,0.997186,0.804834,110.07147,632.549266
18.88,0.997186,0.804833,110.071449,632.549228
18.89,0.997186,0.804833,110.071428,632.549189
18.9,0.997186,0.804833,110.071406,632.549149
18.91,0.997186,0.804833,110.071384,632.549108
18.92,0.997186,0.804833,110.071361,632.549066
18.93,0.997186,0.804833,110.071337,632.549023
18.94,0.997186,0.804833,110.071313,632.548979
18.95,0.997186,0.804833,110.071289,632.548935
18.96,0.997186,0.804833,110.071264,632.548889
18.97,0.997186,0.804833,110.071239,632.548843
18.98,0.997186,0.804833,110.071213,632.548796
18.99,0.997186,0.804833,110.071187,632.548749
19,0.997186,0.804833,110.071161,632.548701
19.01,0.997186,0.804833,110.071135,632.548652
19.02,0.997186,0.804833,110.071108,632.548602
19.03,0.997186,0.804832,110.071081,632.548552
19.04,0.997186,0.804832,110.071054,632.548502
19.05,0.997186,0.804832,110.071027,632.548451
19.06,0.997186,0.804832,110.070999,632.548399
19.07,0.997186,0.804832,110.070971,632.548348
19.08,0.997186,0.804832,110.070944,632.548296
19.09,0.997186,0.804832,110.070916,632.548243
19.1,0.997186,0.804832,110.070888,632.548191
19.11,0.997186,0.804832,110.07086,632.548138
19.12,0.997186,0.804832,110.070832,632.548085
19.13,0.997186,0.804832,110.070804,632.548032
19.14,0.997186,0.804832,110.070776,632.547979
19.15,0.997186,0.804832,110.070748,632.547926
19.16,0.997186,0.804831,110.07072,632.547873
19.17,0.997186,0.804831,110.070692,632.54782
19.18,0.997186,0.804831,110.070664,632.547767
19.19,0.997186,0.804831,110.070637,632.547714
19.2,0.997186,0.804831,110.070609,632.547662
19.21,0.997186,0.804831,110.070582,632.54761
19.22,0.997186,0.804831,110.070555,632.547558
19.23,0.997186,0.804831,110.070528,632.547506
19.24,0.997186,0.804831,110.070502,632.547455
19.25,0.997186,0.804831,110.070475,632.547404
19.26,0.997186,0.804831,110.070449,632.547353
19.27,0.997186,0.804831,110.070423,632.547303
19.28,0.997186,0.804831,110.070398,632.547254
19.29,0.997186,0.80483,110.070373,632.547205
19.3,0.997186,0.80483,110.070348,632.547157
19.31,0.997186,0.80483,110.070323,632.547109
19.32,0.997186,0.80483,110.070299,632.547062
19.33,0.997186,0.80483,110.070275,632.547015
19.34,0.997186,0.80483,110.070251,632.546969
19.35,0.997186,0.80483,110.070228,632.546924
19.36,0.997186,0.80483,110.070205,632.546879
19.37,0.997186,0.80483,110.070182,632.546836
19.38,0.997186,0.80483,110.07016,632.546793
19.39,0.997186,0.80483,110.070138,632.54675
19.4,0.997186,0.80483,110.070117,632.546709
19.41,0.997186,0.80483,110.070096,632.546668
19.42,0.997186,0.80483,110.070075,632.546628
19.43,0.997186,0.80483,110.070055,632.546589
19.44,0.997186,0.804829,110.070035,632.546551
19.45,0.997186,0.804829,110.070015,632.546513
19.46,0.997186,0.804829,110.069996,632.546476
19.47,0.997186,0.804829,110.069977,632.54644
19.48,0.997186,0.804829,110.069958,632.546405
19.49,0.997186,0.804829,110.06994,632.546371
19.5,0.997186,0.804829,110.069922,632.546338
19.51,0.997186,0.804829,110.069905,632.546305
19.52,0.997186,0.804829,110.069888,632.546273
19.53,0.997186,0.804829,110.069871,632.546242
19.54,0.997186,0.804829,110.069854,632.546212
19.55,0.997186,0.804829,110.069838,632.546182
19.56,0.997186,0.804829,110.069822,632.546153
19.57,0.997186,0.804829,110.069807,632.546125
19.58,0.997186,0.804829,110.069791,632.546098
19.59,0.997186,0.804829,110.069776,632.546071
19.6,0.997186,0.804829,110.069762,632.546046
19.61,0.997186,0.804829,110.069747,632.54602
19.62,0.997186,0.804829,110.069733,632.545996
19.63,0.997186,0.804829,110.069719,632.545972
19.64,0.997186,0.804829,110.069705,632.545949
19.65,0.997186,0.804829,110.069692,632.545926
19.66,0.997186,0.804829,110.069678,632.545904
19.67,0.997186,0.804828,110.069665,632.545883
19.68,0.997186,0.804828,110.069652,632.545862
19.69,0.997186,0.804828,110.069639,632.545841
19.7,0.997186,0.804828,110.069627,632.545821
19.71,0.997186,0.804828,110.069614,632.545802
19.72,0.997186,0.804828,110.069602,632.545783
19.73,0.997186,0.804828,110.069589,632.545764
19.74,0.997186,0.804828,110.069577,632.545746
19.75,0.997186,0.804828,110.069565,632.545728
19.76,0.997186,0.804828,110.069553,632.545711
19.77,0.997186,0.804828,110.069541,632.545693
19.78,0.997186,0.804828,110.069529,632.545677
19.79,0.997186,0.804828,110.069517,632.54566
19.8,0.997186,0.804828,110.069506,632.545644
19.81,0.997186,0.804828,110.069494,632.545628
19.82,0.997186,0.804828,110.069482,632.545612
19.83,0.997186,0.804828,110.06947,632.545596
19.84,0.997186,0.804828,110.069458,632.54558
19.85,0.997186,0.804828,110.069447,632.545565
19.86,0.997186,0.804828,110.069435,632.545549
19.87,0.997186,0.804828,110.069423,632.545534
19.88,0.997186,0.804828,110.069411,632.545519
19.89,0.997186,0.804828,110.069399,632.545503
19.9,0.997186,0.804828,110.069387,632.545488
19.91,0.997186,0.804828,110.069375,632.545473
19.92,0.997186,0.804828,110.069362,632.545457
19.93,0.997186,0.804828,110.06935,632.545442
19.94,0.997186,0.804828,110.069338,632.545426
19.95,0.997186,0.804828,110.069325,632.545411
19.96,0.997186,0.804828,110.069312,632.545395
19.97,0.997186,0.804828,110.069299,632.545379
19.98,0.997186,0.804828,110.069286,632.545363
19.99,0.997186,0.804828,110.069273,632.545347
20,0.997186,0.804828,110.06926,632.54533
20.01,0.997186,0.804828,110.069246,632.545313
20.02,0.997186,0.804828,110.069232,632.545296
20.03,0.997186,0.804828,110.069218,632.545279
20.04,0.997186,0.804828,110.069204,632.545261
20.05,0.997186,0.804828,110.06919,632.545244
20.06,0.997186,0.804828,110.069175,632.545225
20.07,0.997186,0.804828,110.06916,632.545207
20.08,0.997186,0.804828,110.069145,632.545188
20.09,0.997186,0.804828,110.06913,632.545169
20.1,0.997186,0.804828,110.069115,632.545149
20.11,0.997186,0.804828,110.069099,632.545129
20.12,0.997186,0.804828,110.069083,632.545109
20.13,0.997186,0.804828,110.069067,632.545088
20.14,0.997186,0.804828,110.06905,632.545067
20.15,0.997186,0.804828,110.069033,632.545045
20.16,0.997186,0.804827,110.069016,632.545023
20.17,0.997186,0.804827,110.068999,632.545001
20.18,0.997186,0.804827,110.068981,632.544978
20.19,0.997186,0.804827,110.068963,632.544954
20.2,0.997186,0.804827,110.068945,632.54493
20.21,0.997186,0.804827,110.068926,632.544906
20.22,0.997186,0.804827,110.068907,632.544881
20.23,0.997186,0.804827,110.068888,632.544855
20.24,0.997186,0.804827,110.068869,632.544829
20.25,0.997186,0.804827,110.068849,632.544803
20.26,0.997186,0.804827,110.068829,632.544776
20.27,0.997186,0.804827,110.068808,632.544749
20.28,0.997186,0.804827,110.068788,632.544721
20.29,0.997186,0.804827,110.068767,632.544692
20.3,0.997186,0.804827,110.068745,632.544663
20.31,0.997186,0.804827,110.068724,632.544633
20.32,0.997186,0.804827,110.068702,632.544603
20.33,0.997186,0.804827,110.068679,632.544573
20.34,0.997186,0.804827,110.068657,632.544542
20.35,0.997186,0.804827,110.068634,632.54451
20.36,0.997186,0.804827,110.06861,632.544478
20.37,0.997186,0.804827,110.068587,632.544445
20.38,0.997186,0.804827,110.068563,632.544412
20.39,0.997186,0.804827,110.068539,632.544378
20.4,0.997186,0.804827,110.068514,632.544344
20.41,0.997186,0.804827,110.068489,632.544309
20.42,0.997186,0.804827,110.068464,632.544274
20.43,0.997186,0.804827,110.068439,632.544238
20.44,0.997186,0.804826,110.068413,632.544202
20.45,0.997186,0.804826,110.068387,632.544165
20.46,0.997186,0.804826,110.068361,632.544128
20.47,0.997186,0.804826,110.068334,632.54409
20.48,0.997186,0.804826,110.068307,632.544052
20.49,0.997186,0.804826,110.06828,632.544013
20.5,0.997186,0.804826,110.068253,632.543974
20.51,0.997186,0.804826,110.068225,632.543935
20.52,0.997186,0.804826,110.068197,632.543895
20.53,0.997186,0.804826,110.068169,632.543855
20.54,0.997186,0.804826,110.068141,632.543814
20.55,0.997186,0.804826,110.068112,632.543773
20.56,0.997186,0.804826,110.068084,632.543732
20.57,0.997186,0.804826,110.068055,632.54369
20.58,0.997186,0.804826,110.068026,632.543648
20.59,0.997186,0.804826,110.067997,632.543605
20.6,0.997186,0.804826,110.067967,632.543563
20.61,0.997186,0.804826,110.067938,632.54352
20.62,0.997186,0.804825,110.067908,632.543477
20.63,0.997186,0.804825,110.067878,632.543433
20.64,0.997186,0.804825,110.067848,632.54339
20.65,0.997186,0.804825,110.067818,632.543346
20.66,0.997186,0.804825,110.067788,632.543302
20.67,0.997186,0.804825,110.067758,632.543257
20.68,0.997186,0.804825,110.067728,632.543213
20.69,0.997186,0.804825,110.067698,632.543168
20.7,0.997186,0.804825,110.067667,632.543124
20.71,0.997186,0.804825,110.067637,632.543079
20.72,0.997186,0.804825,110.067607,632.543034
20.73,0.997186,0.804825,110.067576,632.542989
20.74,0.997186,0.804825,110.067546,632.542944
20.75,0.997186,0.804825,110.067516,632.5429
20.76,0.997186,0.804825,110.067486,632.542855
20.77,0.997186,0.804825,110.067455,632.54281
20.78,0.997186,0.804824,110.067425,632.542765
20.79,0.997186,0.804824,110.067395,632.54272
20.8,0.997186,0.804824,110.067365,632.542676
20.81,0.997186,0.804824,110.067335,632.542631
20.82,0.997186,0.804824,110.067306,632.542587
20.83,0.997186,0.804824,110.067276,632.542542
20.84,0.997186,0.804824,110.067247,632.542498
20.85,0.997186,0.804824,110.067217,632.542454
20.86,0.997186,0.804824,110.067188,632.542411
20.87,0.997186,0.804824,110.067159,632.542367
20.88,0.997186,0.804824,110.067131,632.542324
20.89,0.997186,0.804824,110.067102,632.542281
20.9,0.997186,0.804824,110.067074,632.542238
20.91,0.997186,0.804824,110.067045,632.542196
20.92,0.997186,0.804824,110.067017,632.542154
20.93,0.997186,0.804824,110.06699,632.542112
20.94,0.997186,0.804823,110.066962,632.542071
20.95,0.997186,0.804823,110.066935,632.54203
20.96,0.997186,0.804823,110.066908,632.541989
20.97,0.997186,0.804823,110.066881,632.541949
20.98,0.997186,0.804823,110.066855,632.541909
20.99,0.997186,0.804823,110.066828,632.541869
21,0.997186,0.804823,110.066802,632.54183
21.01,0.997186,0.804823,110.066777,632.541792
21.02,0.997186,0.804823,110.066751,632.541754
21.03,0.997186,0.804823,110.066726,632.541716
21.04,0.997186,0.804823,110.066701,632.541678
21.05,0.997186,0.804823,110.066676,632.541642
21.06,0.997186,0.804823,110.066652,632.541605
21.07,0.997186,0.804823,110.066628,632.541569
21.08,0.997186,0.804823,110.066604,632.541534
21.09,0.997186,0.804823,110.066581,632.541499
21.1,0.997186,0.804823,110.066557,632.541464
21.11,0.997186,0.804823,110.066534,632.54143
21.12,0.997186,0.804823,110.066512,632.541397
21.13,0.997186,0.804822,110.066489,632.541364
21.14,0.997186,0.804822,110.066467,632.541331
21.15,0.997186,0.804822,110.066445,632.541299
21.16,0.997186,0.804822,110.066423,632.541267
21.17,0.997186,0.804822,110.066402,632.541236
21.18,0.997186,0.804822,110.066381,632.541205
21.19,0.997186,0.804822,110.06636,632.541175
21.2,0.997186,0.804822,110.066339,632.541145
21.21,0.997186,0.804822,110.066319,632.541116
21.22,0.997186,0.804822,110.066298,632.541087
21.23,0.997186,0.804822,110.066278,632.541058
21.24,0.997186,0.804822,110.066258,632.54103
21.25,0.997186,0.804822,110.066238,632.541002
21.26,0.997186,0.804822,110.066219,632.540974
21.27,0.997186,0.804822,110.0662,632.540947
21.28,0.997186,0.804822,110.06618,632.540921
21.29,0.997186,0.804822,110.066161,632.540894
21.3,0.997186,0.804822,110.066142,632.540868
21.31,0.997186,0.804822,110.066124,632.540842
21.32,0.997186,0.804822,110.066105,632.540817
21.33,0.997186,0.804822,110.066086,632.540792
21.34,0.997186,0.804822,110.066068,632.540767
21.35,0.997186,0.804822,110.066049,632.540742
21.36,0.997186,0.804822,110.066031,632.540718
21.37,0.997186,0.804822,110.066013,632.540693
21.38,0.997186,0.804822,110.065995,632.540669
21.39,0.997186,0.804822,110.065977,632.540645
21.4,0.997186,0.804822,110.065959,632.540622
21.41,0.997186,0.804822,110.065941,632.540598
21.42,0.997186,0.804821,110.065922,632.540575
21.43,0.997186,0.804821,110.065904,632.540551
21.44,0.997186,0.804821,110.065886,632.540528
21.45,0.997186,0.804821,110.065868,632.540505
21.46,0.997186,0.804821,110.06585,632.540482
21.47,0.997186,0.804821,110.065832,632.540459
21.48,0.997186,0.804821,110.065814,632.540435
21.49,0.997186,0.804821,110.065796,632.540412
21.5,0.997186,0.804821,110.065778,632.540389
21.51,0.997186,0.804821,110.06576,632.540366
