b:tnow in s,s:ut in p.u.,s:cur1 in p.u.,s:Q1 in Mvar,s:P1 in MW
19.24,1.047502,0.277396,146.089642,251.177461
19.25,1.047502,0.277396,146.089617,251.177793
19.26,1.047502,0.277396,146.089592,251.178124
19.27,1.047502,0.277396,146.089567,251.178453
19.28,1.047502,0.277397,146.089542,251.17878
19.29,1.047502,0.277397,146.089518,251.179105
19.3,1.047502,0.277397,146.089494,251.179429
19.31,1.047502,0.277397,146.08947,251.179752
19.32,1.047502,0.277398,146.089447,251.180073
19.33,1.047502,0.277398,146.089423,251.180392
19.34,1.047502,0.277398,146.089401,251.18071
19.35,1.047502,0.277398,146.089378,251.181026
19.36,1.047502,0.277399,146.089356,251.181342
19.37,1.047502,0.277399,146.089334,251.181656
19.38,1.047502,0.277399,146.089313,251.181969
19.39,1.047502,0.277399,146.089293,251.182281
19.4,1.047502,0.2774,146.089272,251.182593
19.41,1.047502,0.2774,146.089253,251.182903
19.42,1.047502,0.2774,146.089233,251.183213
19.43,1.047502,0.2774,146.089214,251.183523
19.44,1.047502,0.277401,146.089196,251.183832
19.45,1.047502,0.277401,146.089178,251.184141
19.46,1.047502,0.277401,146.089161,251.184449
19.47,1.047502,0.277401,146.089145,251.184758
19.48,1.047502,0.277402,146.089129,251.185067
19.49,1.047502,0.277402,146.089113,251.185376
19.5,1.047502,0.277402,146.089098,251.185686
19.51,1.047502,0.277402,146.089084,251.185996
19.52,1.047502,0.277403,146.08907,251.186307
19.53,1.047502,0.277403,146.089056,251.186619
19.54,1.047502,0.277403,146.089044,251.186931
19.55,1.047502,0.277403,146.089032,251.187245
19.56,1.047502,0.277404,146.08902,251.18756
19.57,1.047502,0.277404,146.089009,251.187876
19.58,1.047502,0.277404,146.088998,251.188194
19.59,1.047502,0.277404,146.088988,251.188513
19.6,1.047502,0.277405,146.088979,251.188833
19.61,1.047502,0.277405,146.08897,251.189156
19.62,1.047502,0.277405,146.088962,251.18948
19.63,1.047502,0.277405,146.088954,251.189805
19.64,1.047502,0.277406,146.088946,251.190133
19.65,1.047502,0.277406,146.088939,251.190463
19.66,1.047502,0.277406,146.088933,251.190795
19.67,1.047502,0.277406,146.088927,251.191128
19.68,1.047502,0.277407,146.088921,251.191464
19.69,1.047502,0.277407,146.088916,251.191802
19.7,1.047502,0.277407,146.088911,251.192142
19.71,1.047502,0.277407,146.088907,251.192483
19.72,1.047502,0.277408,146.088903,251.192827
19.73,1.047502,0.277408,146.088899,251.193174
19.74,1.047502,0.277408,146.088896,251.193522
19.75,1.047502,0.277409,146.088892,251.193872
19.76,1.047502,0.277409,146.08889,251.194224
19.77,1.047502,0.277409,146.088887,251.194578
19.78,1.047502,0.277409,146.088885,251.194933
19.79,1.047502,0.27741,146.088883,251.195291
19.8,1.047502,0.27741,146.088881,251.19565
19.81,1.047502,0.27741,146.088879,251.196011
19.82,1.047502,0.277411,146.088877,251.196373
19.83,1.047502,0.277411,146.088876,251.196737
19.84,1.047502,0.277411,146.088875,251.197102
19.85,1.047502,0.277412,146.088873,251.197468
19.86,1.047502,0.277412,146.088872,251.197835
19.87,1.047502,0.277412,146.088871,251.198203
19.88,1.047502,0.277412,146.08887,251.198572
19.89,1.047502,0.277413,146.088869,251.198942
19.9,1.047503,0.277413,146.088867,251.199312
19.91,1.047503,0.277413,146.088866,251.199683
19.92,1.047503,0.277414,146.088864,251.200054
19.93,1.047503,0.277414,146.088863,251.200425
19.94,1.047503,0.277414,146.088861,251.200796
19.95,1.047503,0.277415,146.088859,251.201167
19.96,1.047503,0.277415,146.088857,251.201538
19.97,1.047503,0.277415,146.088855,251.201908
19.98,1.047503,0.277415,146.088853,251.202278
19.99,1.047503,0.277416,146.08885,251.202647
20,1.047503,0.277416,146.088847,251.203015
20.01,1.047503,0.277416,146.088844,251.203382
20.02,1.047503,0.277417,146.08884,251.203749
20.03,1.047503,0.277417,146.088836,251.204114
20.04,1.047503,0.277417,146.088832,251.204477
20.05,1.047503,0.277418,146.088828,251.20484
20.06,1.047503,0.277418,146.088823,251.2052
20.07,1.047503,0.277418,146.088817,251.20556
20.08,1.047503,0.277418,146.088811,251.205917
20.09,1.047503,0.277419,146.088805,251.206273
20.1,1.047503,0.277419,146.088798,251.206627
20.11,1.047503,0.277419,146.088791,251.206979
20.12,1.047503,0.27742,146.088783,251.207328
20.13,1.047503,0.27742,146.088775,251.207676
20.14,1.047503,0.27742,146.088766,251.208022
20.15,1.047503,0.27742,146.088757,251.208366
20.16,1.047503,0.277421,146.088747,251.208707
20.17,1.047503,0.277421,146.088737,251.209047
20.18,1.047503,0.277421,146.088726,251.209384
20.19,1.047503,0.277422,146.088714,251.209719
20.2,1.047503,0.277422,146.088702,251.210051
20.21,1.047503,0.277422,146.088689,251.210382
20.22,1.047503,0.277422,146.088676,251.21071
20.23,1.047503,0.277423,146.088661,251.211037
20.24,1.047503,0.277423,146.088647,251.211361
20.25,1.047503,0.277423,146.088631,251.211683
20.26,1.047503,0.277423,146.088616,251.212003
20.27,1.047503,0.277424,146.088599,251.212322
20.28,1.047503,0.277424,146.088582,251.212638
20.29,1.047503,0.277424,146.088564,251.212953
20.3,1.047503,0.277424,146.088545,251.213266
20.31,1.047503,0.277425,146.088526,251.213577
20.32,1.047503,0.277425,146.088506,251.213887
20.33,1.047503,0.277425,146.088485,251.214195
20.34,1.047503,0.277425,146.088464,251.214502
20.35,1.047503,0.277426,146.088442,251.214808
20.36,1.047503,0.277426,146.088419,251.215113
20.37,1.047503,0.277426,146.088396,251.215417
20.38,1.047503,0.277426,146.088372,251.215719
20.39,1.047503,0.277427,146.088347,251.216021
20.4,1.047503,0.277427,146.088322,251.216323
20.41,1.047503,0.277427,146.088296,251.216623
20.42,1.047503,0.277427,146.088269,251.216924
20.43,1.047503,0.277427,146.088242,251.217224
20.44,1.047503,0.277428,146.088214,251.217523
20.45,1.047503,0.277428,146.088185,251.217823
20.46,1.047503,0.277428,146.088156,251.218123
20.47,1.047503,0.277428,146.088126,251.218422
20.48,1.047503,0.277429,146.088095,251.218722
20.49,1.047503,0.277429,146.088064,251.219022
20.5,1.047503,0.277429,146.088032,251.219323
20.51,1.047503,0.277429,146.088,251.219624
20.52,1.047503,0.27743,146.087967,251.219926
20.53,1.047503,0.27743,146.087934,251.220228
20.54,1.047503,0.27743,146.0879,251.220531
20.55,1.047503,0.27743,146.087865,251.220835
20.56,1.047503,0.277431,146.08783,251.22114
20.57,1.047503,0.277431,146.087794,251.221446
20.58,1.047503,0.277431,146.087758,251.221753
20.59,1.047503,0.277431,146.087721,251.222061
20.6,1.047503,0.277431,146.087684,251.22237
20.61,1.047503,0.277432,146.087646,251.22268
20.62,1.047503,0.277432,146.087608,251.222991
20.63,1.047503,0.277432,146.087569,251.223304
20.64,1.047503,0.277432,146.08753,251.223618
20.65,1.047503,0.277433,146.087491,251.223933
20.66,1.047503,0.277433,146.087451,251.224249
20.67,1.047503,0.277433,146.087411,251.224567
20.68,1.047503,0.277433,146.08737,251.224885
20.69,1.047503,0.277434,146.087329,251.225206
20.7,1.047503,0.277434,146.087288,251.225527
20.71,1.047503,0.277434,146.087247,251.225849
20.72,1.047503,0.277434,146.087205,251.226173
20.73,1.047503,0.277435,146.087163,251.226497
20.74,1.047503,0.277435,146.08712,251.226823
20.75,1.047503,0.277435,146.087078,251.22715
20.76,1.047503,0.277435,146.087035,251.227477
20.77,1.047503,0.277436,146.086992,251.227806
20.78,1.047503,0.277436,146.086949,251.228136
20.79,1.047503,0.277436,146.086905,251.228466
20.8,1.047503,0.277436,146.086862,251.228797
20.81,1.047503,0.277437,146.086818,251.229129
20.82,1.047503,0.277437,146.086775,251.229461
20.83,1.047503,0.277437,146.086731,251.229794
20.84,1.047503,0.277437,146.086687,251.230127
20.85,1.047503,0.277438,146.086643,251.230461
20.86,1.047503,0.277438,146.086599,251.230794
20.87,1.047503,0.277438,146.086555,251.231129
20.88,1.047503,0.277438,146.086511,251.231463
20.89,1.047503,0.277439,146.086467,251.231797
20.9,1.047503,0.277439,146.086423,251.232131
20.91,1.047503,0.277439,146.086379,251.232466
20.92,1.047503,0.277439,146.086335,251.2328
20.93,1.047503,0.27744,146.086291,251.233134
20.94,1.047503,0.27744,146.086247,251.233467
20.95,1.047503,0.27744,146.086204,251.2338
20.96,1.047503,0.27744,146.08616,251.234133
20.97,1.047503,0.277441,146.086117,251.234465
20.98,1.047503,0.277441,146.086074,251.234797
20.99,1.047503,0.277441,146.08603,251.235128
21,1.047503,0.277441,146.085988,251.235459
21.01,1.047503,0.277442,146.085945,251.235789
21.02,1.047503,0.277442,146.085902,251.236118
21.03,1.047503,0.277442,146.08586,251.236446
21.04,1.047503,0.277442,146.085818,251.236774
21.05,1.047503,0.277443,146.085776,251.237101
21.06,1.047503,0.277443,146.085734,251.237427
21.07,1.047503,0.277443,146.085692,251.237752
21.08,1.047503,0.277443,146.085651,251.238076
21.09,1.047503,0.277444,146.08561,251.2384
21.1,1.047503,0.277444,146.085569,251.238723
21.11,1.047503,0.277444,146.085528,251.239044
21.12,1.047503,0.277444,146.085488,251.239365
21.13,1.047503,0.277445,146.085448,251.239686
21.14,1.047503,0.277445,146.085408,251.240005
21.15,1.047503,0.277445,146.085368,251.240324
21.16,1.047503,0.277445,146.085329,251.240641
21.17,1.047503,0.277446,146.08529,251.240959
21.18,1.047503,0.277446,146.085251,251.241275
21.19,1.047503,0.277446,146.085212,251.241591
21.2,1.047503,0.277446,146.085174,251.241906
21.21,1.047503,0.277447,146.085136,251.242221
21.22,1.047503,0.277447,146.085098,251.242535
21.23,1.047503,0.277447,146.08506,251.242849
21.24,1.047503,0.277447,146.085023,251.243162
21.25,1.047503,0.277448,146.084985,251.243475
21.26,1.047503,0.277448,146.084948,251.243788
21.27,1.047503,0.277448,146.084912,251.2441
21.28,1.047503,0.277448,146.084875,251.244413
21.29,1.047503,0.277449,146.084838,251.244725
21.3,1.047503,0.277449,146.084802,251.245037
21.31,1.047503,0.277449,146.084766,251.245349
21.32,1.047503,0.277449,146.08473,251.245662
21.33,1.047503,0.277449,146.084694,251.245974
21.34,1.047503,0.27745,146.084658,251.246287
21.35,1.047503,0.27745,146.084623,251.2466
21.36,1.047503,0.27745,146.084587,251.246913
21.37,1.047503,0.27745,146.084552,251.247226
21.38,1.047503,0.277451,146.084517,251.24754
21.39,1.047503,0.277451,146.084481,251.247855
21.4,1.047503,0.277451,146.084446,251.24817
21.41,1.047503,0.277451,146.084411,251.248485
21.42,1.047503,0.277452,146.084376,251.248801
21.43,1.047503,0.277452,146.084341,251.249118
21.44,1.047503,0.277452,146.084306,251.249436
21.45,1.047503,0.277452,146.084271,251.249754
21.46,1.047503,0.277453,146.084235,251.250073
21.47,1.047503,0.277453,146.0842,251.250392
21.48,1.047503,0.277453,146.084165,251.250712
21.49,1.047503,0.277453,146.08413,251.251033
21.5,1.047503,0.277454,146.084094,251.251355
21.51,1.047503,0.277454,146.084059,251.251678
21.52,1.047503,0.277454,146.084023,251.252001
21.53,1.047503,0.277454,146.083988,251.252325
21.54,1.047503,0.277455,146.083952,251.25265
21.55,1.047503,0.277455,146.083916,251.252976
21.56,1.047503,0.277455,146.08388,251.253302
21.57,1.047503,0.277455,146.083844,251.253629
21.58,1.047503,0.277456,146.083807,251.253957
21.59,1.047503,0.277456,146.08377,251.254285
21.6,1.047503,0.277456,146.083733,251.254614
21.61,1.047503,0.277456,146.083696,251.254944
21.62,1.047503,0.277457,146.083659,251.255274
21.63,1.047503,0.277457,146.083621,251.255604
21.64,1.047503,0.277457,146.083583,251.255935
21.65,1.047503,0.277457,146.083545,251.256266
21.66,1.047503,0.277458,146.083507,251.256597
21.67,1.047503,0.277458,146.083468,251.256929
21.68,1.047503,0.277458,146.083429,251.257261
21.69,1.047503,0.277459,146.08339,251.257593
21.7,1.047503,0.277459,146.08335,251.257925
21.71,1.047503,0.277459,146.083311,251.258257
21.72,1.047503,0.277459,146.08327,251.258589
21.73,1.047503,0.27746,146.08323,251.258921
21.74,1.047503,0.27746,146.083189,251.259253
21.75,1.047503,0.27746,146.083148,251.259584
21.76,1.047502,0.27746,146.083106,251.259915
21.77,1.047502,0.277461,146.083064,251.260246
21.78,1.047502,0.277461,146.083022,251.260576
21.79,1.047502,0.277461,146.08298,251.260906
21.8,1.047502,0.277461,146.082937,251.261235
21.81,1.047502,0.277462,146.082894,251.261563
21.82,1.047502,0.277462,146.08285,251.261891
21.83,1.047502,0.277462,146.082806,251.262218
21.84,1.047502,0.277462,146.082762,251.262544
21.85,1.047502,0.277463,146.082717,251.262869
21.86,1.047502,0.277463,146.082672,251.263193
21.87,1.047502,0.277463,146.082627,251.263517
21.88,1.047502,0.277463,146.082581,251.263839
21.89,1.047502,0.277464,146.082535,251.26416
21.9,1.047502,0.277464,146.082488,251.26448
21.91,1.047502,0.277464,146.082442,251.2648
21.92,1.047502,0.277464,146.082395,251.265118
21.93,1.047502,0.277465,146.082347,251.265434
21.94,1.047502,0.277465,146.0823,251.26575
21.95,1.047502,0.277465,146.082252,251.266065
21.96,1.047502,0.277465,146.082203,251.266378
21.97,1.047502,0.277465,146.082155,251.26669
21.98,1.047502,0.277466,146.082106,251.267001
21.99,1.047502,0.277466,146.082056,251.267311
22,1.047502,0.277466,146.082007,251.26762
22.01,1.047502,0.277466,146.081957,251.267927
22.02,1.047502,0.277467,146.081907,251.268234
22.03,1.047502,0.277467,146.081857,251.268539
22.04,1.047502,0.277467,146.081806,251.268843
22.05,1.047502,0.277467,146.081755,251.269146
22.06,1.047502,0.277468,146.081704,251.269448
22.07,1.047502,0.277468,146.081653,251.26975
22.08,1.047502,0.277468,146.081601,251.27005
22.09,1.047502,0.277468,146.08155,251.270349
22.1,1.047502,0.277468,146.081498,251.270648
22.11,1.047502,0.277469,146.081445,251.270946
22.12,1.047502,0.277469,146.081393,251.271243
22.13,1.047502,0.277469,146.081341,251.271539
22.14,1.047502,0.277469,146.081288,251.271835
22.15,1.047502,0.27747,146.081235,251.27213
22.16,1.047502,0.27747,146.081182,251.272425
22.17,1.047502,0.27747,146.081129,251.27272
22.18,1.047502,0.27747,146.081076,251.273014
22.19,1.047502,0.27747,146.081023,251.273307
22.2,1.047502,0.277471,146.080969,251.273601
22.21,1.047502,0.277471,146.080916,251.273894
22.22,1.047502,0.277471,146.080862,251.274187
22.23,1.047502,0.277471,146.080809,251.274481
22.24,1.047502,0.277472,146.080755,251.274774
22.25,1.047502,0.277472,146.080701,251.275067
22.26,1.047502,0.277472,146.080648,251.275361
22.27,1.047502,0.277472,146.080594,251.275655
22.28,1.047502,0.277472,146.08054,251.275949
22.29,1.047502,0.277473,146.080486,251.276243
22.3,1.047502,0.277473,146.080433,251.276538
22.31,1.047502,0.277473,146.080379,251.276834
22.32,1.047502,0.277473,146.080325,251.277129
22.33,1.047502,0.277474,146.080272,251.277426
22.34,1.047502,0.277474,146.080218,251.277723
22.35,1.047502,0.277474,146.080164,251.27802
22.36,1.047502,0.277474,146.080111,251.278318
22.37,1.047502,0.277474,146.080057,251.278617
22.38,1.047502,0.277475,146.080004,251.278917
22.39,1.047502,0.277475,146.079951,251.279218
22.4,1.047502,0.277475,146.079898,251.279519
22.41,1.047502,0.277475,146.079845,251.279821
22.42,1.047502,0.277476,146.079792,251.280124
22.43,1.047502,0.277476,146.079739,251.280427
22.44,1.047502,0.277476,146.079686,251.280732
22.45,1.047502,0.277476,146.079634,251.281037
22.46,1.047502,0.277476,146.079582,251.281344
22.47,1.047502,0.277477,146.07953,251.281651
22.48,1.047502,0.277477,146.079478,251.281959
22.49,1.047502,0.277477,146.079426,251.282267
22.5,1.047502,0.277477,146.079374,251.282577
22.51,1.047502,0.277478,146.079323,251.282887
22.52,1.047502,0.277478,146.079272,251.283198
22.53,1.047502,0.277478,146.079221,251.28351
22.54,1.047502,0.277478,146.07917,251.283823
22.55,1.047502,0.277479,146.07912,251.284136
22.56,1.047502,0.277479,146.079069,251.28445
22.57,1.047502,0.277479,146.079019,251.284764
22.58,1.047502,0.277479,146.07897,251.285079
22.59,1.047502,0.277479,146.07892,251.285395
22.6,1.047502,0.27748,146.078871,251.285711
22.61,1.047502,0.27748,146.078822,251.286027
22.62,1.047502,0.27748,146.078773,251.286344
22.63,1.047502,0.27748,146.078725,251.286661
22.64,1.047502,0.277481,146.078677,251.286979
22.65,1.047502,0.277481,146.078629,251.287297
22.66,1.047502,0.277481,146.078581,251.287615
22.67,1.047502,0.277481,146.078534,251.287933
22.68,1.047502,0.277482,146.078487,251.288251
22.69,1.047502,0.277482,146.07844,251.28857
22.7,1.047502,0.277482,146.078394,251.288888
22.71,1.047502,0.277482,146.078348,251.289206
22.72,1.047502,0.277483,146.078302,251.289524
22.73,1.047502,0.277483,146.078256,251.289842
22.74,1.047502,0.277483,146.078211,251.29016
22.75,1.047502,0.277483,146.078166,251.290478
22.76,1.047502,0.277484,146.078121,251.290795
22.77,1.047502,0.277484,146.078077,251.291112
22.78,1.047502,0.277484,146.078033,251.291429
22.79,1.047502,0.277484,146.077989,251.291745
22.8,1.047502,0.277485,146.077946,251.292061
22.81,1.047502,0.277485,146.077903,251.292377
22.82,1.047502,0.277485,146.07786,251.292692
22.83,1.047502,0.277485,146.077818,251.293006
22.84,1.047502,0.277486,146.077776,251.29332
22.85,1.047502,0.277486,146.077734,251.293633
22.86,1.047502,0.277486,146.077692,251.293946
22.87,1.047502,0.277486,146.077651,251.294258
22.88,1.047502,0.277486,146.07761,251.29457
22.89,1.047502,0.277487,146.077569,251.294881
22.9,1.047502,0.277487,146.077529,251.295191
22.91,1.047502,0.277487,146.077489,251.295501
22.92,1.047502,0.277487,146.077449,251.29581
22.93,1.047502,0.277488,146.077409,251.296118
22.94,1.047502,0.277488,146.07737,251.296426
22.95,1.047502,0.277488,146.077331,251.296733
22.96,1.047502,0.277488,146.077292,251.29704
22.97,1.047502,0.277489,146.077253,251.297346
22.98,1.047502,0.277489,146.077215,251.297651
22.99,1.047502,0.277489,146.077177,251.297956
23,1.047502,0.277489,146.077139,251.298261
23.01,1.047502,0.27749,146.077102,251.298564
23.02,1.047502,0.27749,146.077064,251.298868
23.03,1.047502,0.27749,146.077027,251.299171
23.04,1.047502,0.27749,146.07699,251.299473
23.05,1.047502,0.277491,146.076953,251.299775
23.06,1.047502,0.277491,146.076917,251.300077
23.07,1.047502,0.277491,146.07688,251.300378
23.08,1.047502,0.277491,146.076844,251.300679
23.09,1.047501,0.277491,146.076808,251.300979
23.1,1.047501,0.277492,146.076772,251.30128
23.11,1.047501,0.277492,146.076736,251.30158
23.12,1.047501,0.277492,146.076701,251.30188
23.13,1.047501,0.277492,146.076665,251.30218
23.14,1.047501,0.277493,146.07663,251.302479
23.15,1.047501,0.277493,146.076595,251.302779
