b:tnow in s,s:ut in p.u.,s:cur1 in p.u.,s:Q1 in Mvar,s:P1 in MW
17.76,1.026454,0.809583,22.717532,830.68917
17.77,1.026454,0.809583,22.717511,830.689103
17.78,1.026454,0.809583,22.71749,830.689037
17.79,1.026454,0.809583,22.717468,830.688972
17.8,1.026454,0.809583,22.717447,830.688909
17.81,1.026454,0.809583,22.717426,830.688847
17.82,1.026454,0.809583,22.717405,830.688786
17.83,1.026454,0.809583,22.717384,830.688726
17.84,1.026454,0.809583,22.717363,830.688668
17.85,1.026454,0.809583,22.717342,830.688611
17.86,1.026454,0.809582,22.717321,830.688556
17.87,1.026454,0.809582,22.7173,830.688502
17.88,1.026454,0.809582,22.717279,830.688449
17.89,1.026454,0.809582,22.717258,830.688398
17.9,1.026454,0.809582,22.717237,830.688348
17.91,1.026454,0.809582,22.717216,830.6883
17.92,1.026454,0.809582,22.717196,830.688253
17.93,1.026454,0.809582,22.717175,830.688208
17.94,1.026454,0.809582,22.717154,830.688164
17.95,1.026454,0.809582,22.717133,830.688121
17.96,1.026454,0.809582,22.717112,830.688081
17.97,1.026454,0.809582,22.717091,830.688041
17.98,1.026454,0.809582,22.717071,830.688003
17.99,1.026454,0.809582,22.71705,830.687967
18,1.026454,0.809582,22.717029,830.687932
18.01,1.026454,0.809582,22.717008,830.687899
18.02,1.026454,0.809582,22.716987,830.687867
18.03,1.026454,0.809582,22.716966,830.687837
18.04,1.026454,0.809581,22.716945,830.687808
18.05,1.026454,0.809581,22.716924,830.687781
18.06,1.026454,0.809581,22.716903,830.687756
18.07,1.026454,0.809581,22.716882,830.687731
18.08,1.026454,0.809581,22.716861,830.687709
18.09,1.026454,0.809581,22.71684,830.687688
18.1,1.026454,0.809581,22.716819,830.687668
18.11,1.026454,0.809581,22.716797,830.68765
18.12,1.026454,0.809581,22.716776,830.687633
18.13,1.026454,0.809581,22.716755,830.687618
18.14,1.026454,0.809581,22.716733,830.687605
18.15,1.026454,0.809581,22.716711,830.687592
18.16,1.026454,0.809581,22.71669,830.687581
18.17,1.026454,0.809581,22.716668,830.687572
18.18,1.026454,0.809581,22.716646,830.687563
18.19,1.026454,0.809581,22.716623,830.687556
18.2,1.026454,0.809581,22.716601,830.687551
18.21,1.026454,0.809581,22.716579,830.687546
18.22,1.026454,0.809581,22.716556,830.687543
18.23,1.026454,0.809581,22.716534,830.687541
18.24,1.026454,0.809581,22.716511,830.68754
18.25,1.026454,0.809581,22.716488,830.68754
18.26,1.026454,0.809581,22.716464,830.68754
18.27,1.026454,0.809581,22.716441,830.687542
18.28,1.026454,0.809581,22.716417,830.687545
18.29,1.026454,0.809581,22.716394,830.687549
18.3,1.026454,0.809581,22.716369,830.687553
18.31,1.026454,0.809581,22.716345,830.687558
18.32,1.026454,0.809581,22.716321,830.687564
18.33,1.026454,0.809581,22.716296,830.687571
18.34,1.026454,0.809581,22.716271,830.687577
18.35,1.026454,0.809581,22.716246,830.687585
18.36,1.026454,0.809581,22.716221,830.687593
18.37,1.026454,0.809581,22.716195,830.687601
18.38,1.026454,0.809581,22.716169,830.687609
18.39,1.026454,0.809581,22.716143,830.687617
18.4,1.026454,0.809581,22.716117,830.687626
18.41,1.026454,0.809581,22.71609,830.687634
18.42,1.026454,0.809581,22.716063,830.687643
18.43,1.026454,0.809582,22.716036,830.687651
18.44,1.026454,0.809582,22.716008,830.687659
18.45,1.026454,0.809582,22.715981,830.687666
18.46,1.026454,0.809582,22.715953,830.687674
18.47,1.026454,0.809582,22.715924,830.68768
18.48,1.026454,0.809582,22.715896,830.687687
18.49,1.026454,0.809582,22.715867,830.687692
18.5,1.026454,0.809582,22.715838,830.687697
18.51,1.026454,0.809582,22.715808,830.687701
18.52,1.026454,0.809582,22.715779,830.687704
18.53,1.026454,0.809582,22.715749,830.687706
18.54,1.026454,0.809582,22.715719,830.687708
18.55,1.026454,0.809582,22.715688,830.687708
18.56,1.026454,0.809582,22.715657,830.687707
18.57,1.026454,0.809582,22.715626,830.687705
18.58,1.026454,0.809582,22.715595,830.687701
18.59,1.026454,0.809582,22.715564,830.687696
18.6,1.026454,0.809582,22.715532,830.68769
18.61,1.026454,0.809582,22.7155,830.687682
18.62,1.026454,0.809582,22.715468,830.687673
18.63,1.026454,0.809582,22.715435,830.687662
18.64,1.026454,0.809582,22.715402,830.68765
18.65,1.026454,0.809582,22.715369,830.687636
18.66,1.026454,0.809582,22.715336,830.68762
18.67,1.026454,0.809582,22.715303,830.687603
18.68,1.026454,0.809582,22.715269,830.687584
18.69,1.026454,0.809582,22.715236,830.687563
18.7,1.026454,0.809582,22.715202,830.68754
18.71,1.026454,0.809582,22.715168,830.687516
18.72,1.026454,0.809582,22.715134,830.687489
18.73,1.026454,0.809582,22.715099,830.687461
18.74,1.026454,0.809582,22.715065,830.687431
18.75,1.026454,0.809582,22.71503,830.687399
18.76,1.026454,0.809582,22.714995,830.687366
18.77,1.026454,0.809582,22.71496,830.68733
18.78,1.026454,0.809582,22.714925,830.687293
18.79,1.026454,0.809581,22.71489,830.687254
18.8,1.026454,0.809581,22.714855,830.687213
18.81,1.026454,0.809581,22.71482,830.687171
18.82,1.026454,0.809581,22.714784,830.687127
18.83,1.026454,0.809581,22.714749,830.687081
18.84,1.026454,0.809581,22.714714,830.687033
18.85,1.026454,0.809581,22.714678,830.686984
18.86,1.026454,0.809581,22.714643,830.686934
18.87,1.026454,0.809581,22.714607,830.686882
18.88,1.026454,0.809581,22.714572,830.686828
18.89,1.026454,0.809581,22.714536,830.686773
18.9,1.026454,0.809581,22.714501,830.686717
18.91,1.026454,0.809581,22.714466,830.686659
18.92,1.026454,0.809581,22.71443,830.6866
18.93,1.026454,0.809581,22.714395,830.68654
18.94,1.026454,0.809581,22.71436,830.686479
18.95,1.026454,0.809581,22.714324,830.686417
18.96,1.026454,0.809581,22.714289,830.686354
18.97,1.026454,0.80958,22.714254,830.68629
18.98,1.026454,0.80958,22.714219,830.686225
18.99,1.026454,0.80958,22.714184,830.686159
19,1.026454,0.80958,22.714149,830.686093
19.01,1.026454,0.80958,22.714115,830.686026
19.02,1.026454,0.80958,22.71408,830.685959
19.03,1.026454,0.80958,22.714046,830.685891
19.04,1.026454,0.80958,22.714011,830.685822
19.05,1.026454,0.80958,22.713977,830.685754
19.06,1.026454,0.80958,22.713943,830.685685
19.07,1.026454,0.80958,22.713909,830.685616
19.08,1.026454,0.80958,22.713875,830.685547
19.09,1.026454,0.80958,22.713842,830.685478
19.1,1.026454,0.809579,22.713808,830.685408
19.11,1.026454,0.809579,22.713775,830.685339
19.12,1.026454,0.809579,22.713741,830.68527
19.13,1.026454,0.809579,22.713708,830.685202
19.14,1.026454,0.809579,22.713676,830.685133
19.15,1.026454,0.809579,22.713643,830.685065
19.16,1.026454,0.809579,22.71361,830.684998
19.17,1.026454,0.809579,22.713578,830.68493
19.18,1.026454,0.809579,22.713546,830.684864
19.19,1.026454,0.809579,22.713514,830.684797
19.2,1.026454,0.809579,22.713482,830.684732
19.21,1.026454,0.809579,22.71345,830.684667
19.22,1.026454,0.809578,22.713419,830.684602
19.23,1.026454,0.809578,22.713387,830.684539
19.24,1.026454,0.809578,22.713356,830.684476
19.25,1.026454,0.809578,22.713325,830.684414
19.26,1.026454,0.809578,22.713294,830.684353
19.27,1.026454,0.809578,22.713264,830.684292
19.28,1.026454,0.809578,22.713233,830.684232
19.29,1.026454,0.809578,22.713203,830.684174
19.3,1.026454,0.809578,22.713173,830.684116
19.31,1.026454,0.809578,22.713143,830.684059
19.32,1.026454,0.809578,22.713113,830.684003
19.33,1.026454,0.809578,22.713083,830.683948
19.34,1.026454,0.809578,22.713054,830.683893
19.35,1.026454,0.809578,22.713024,830.68384
19.36,1.026454,0.809577,22.712995,830.683788
19.37,1.026454,0.809577,22.712966,830.683737
19.38,1.026454,0.809577,22.712937,830.683686
19.39,1.026454,0.809577,22.712909,830.683637
19.4,1.026454,0.809577,22.71288,830.683588
19.41,1.026454,0.809577,22.712852,830.68354
19.42,1.026454,0.809577,22.712823,830.683493
19.43,1.026454,0.809577,22.712795,830.683448
19.44,1.026454,0.809577,22.712767,830.683403
19.45,1.026454,0.809577,22.71274,830.683358
19.46,1.026454,0.809577,22.712712,830.683315
19.47,1.026454,0.809577,22.712684,830.683273
19.48,1.026454,0.809577,22.712657,830.683231
19.49,1.026454,0.809577,22.71263,830.68319
19.5,1.026454,0.809577,22.712603,830.68315
19.51,1.026454,0.809577,22.712576,830.683111
19.52,1.026454,0.809577,22.712549,830.683073
19.53,1.026454,0.809577,22.712522,830.683035
19.54,1.026454,0.809577,22.712496,830.682998
19.55,1.026454,0.809577,22.712469,830.682961
19.56,1.026454,0.809576,22.712443,830.682926
19.57,1.026454,0.809576,22.712417,830.682891
19.58,1.026454,0.809576,22.712391,830.682856
19.59,1.026454,0.809576,22.712365,830.682822
19.6,1.026454,0.809576,22.712339,830.682789
19.61,1.026454,0.809576,22.712313,830.682756
19.62,1.026454,0.809576,22.712287,830.682724
19.63,1.026454,0.809576,22.712262,830.682693
19.64,1.026454,0.809576,22.712236,830.682661
19.65,1.026454,0.809576,22.712211,830.682631
19.66,1.026454,0.809576,22.712186,830.682601
19.67,1.026454,0.809576,22.712161,830.682571
19.68,1.026454,0.809576,22.712135,830.682542
19.69,1.026454,0.809576,22.712111,830.682513
19.7,1.026454,0.809576,22.712086,830.682485
19.71,1.026454,0.809576,22.712061,830.682457
19.72,1.026454,0.809576,22.712036,830.68243
19.73,1.026454,0.809576,22.712012,830.682402
19.74,1.026454,0.809576,22.711987,830.682376
19.75,1.026454,0.809576,22.711963,830.682349
19.76,1.026454,0.809576,22.711938,830.682323
19.77,1.026454,0.809576,22.711914,830.682298
19.78,1.026454,0.809576,22.71189,830.682273
19.79,1.026454,0.809576,22.711865,830.682248
19.8,1.026454,0.809576,22.711841,830.682223
19.81,1.026454,0.809576,22.711817,830.682199
19.82,1.026454,0.809576,22.711793,830.682175
19.83,1.026454,0.809576,22.711769,830.682151
19.84,1.026454,0.809576,22.711745,830.682128
19.85,1.026454,0.809576,22.711722,830.682105
19.86,1.026454,0.809576,22.711698,830.682082
19.87,1.026454,0.809576,22.711674,830.68206
19.88,1.026454,0.809576,22.71165,830.682037
19.89,1.026454,0.809576,22.711626,830.682015
19.9,1.026454,0.809576,22.711603,830.681994
19.91,1.026454,0.809576,22.711579,830.681972
19.92,1.026454,0.809576,22.711555,830.681951
19.93,1.026454,0.809576,22.711532,830.68193
19.94,1.026454,0.809576,22.711508,830.681909
19.95,1.026454,0.809576,22.711485,830.681889
19.96,1.026454,0.809576,22.711461,830.681868
19.97,1.026454,0.809576,22.711437,830.681848
19.98,1.026454,0.809576,22.711414,830.681828
19.99,1.026454,0.809576,22.71139,830.681808
20,1.026454,0.809575,22.711367,830.681789
20.01,1.026454,0.809575,22.711343,830.681769
20.02,1.026454,0.809575,22.711319,830.681749
20.03,1.026454,0.809575,22.711296,830.68173
20.04,1.026454,0.809575,22.711272,830.68171
20.05,1.026454,0.809575,22.711248,830.681691
20.06,1.026454,0.809575,22.711225,830.681672
20.07,1.026454,0.809575,22.711201,830.681652
20.08,1.026454,0.809575,22.711177,830.681633
20.09,1.026454,0.809575,22.711153,830.681613
20.1,1.026454,0.809575,22.711129,830.681593
20.11,1.026454,0.809575,22.711106,830.681574
20.12,1.026454,0.809575,22.711082,830.681554
20.13,1.026454,0.809575,22.711058,830.681533
20.14,1.026454,0.809575,22.711034,830.681513
20.15,1.026454,0.809575,22.71101,830.681492
20.16,1.026454,0.809575,22.710986,830.681472
20.17,1.026454,0.809575,22.710962,830.68145
20.18,1.026454,0.809575,22.710938,830.681429
20.19,1.026454,0.809575,22.710914,830.681407
20.2,1.026454,0.809575,22.710889,830.681384
20.21,1.026454,0.809575,22.710865,830.681361
20.22,1.026454,0.809575,22.710841,830.681338
20.23,1.026454,0.809575,22.710817,830.681314
20.24,1.026454,0.809575,22.710792,830.681289
20.25,1.026454,0.809575,22.710768,830.681264
20.26,1.026454,0.809575,22.710744,830.681238
20.27,1.026454,0.809575,22.710719,830.681212
20.28,1.026454,0.809575,22.710695,830.681185
20.29,1.026454,0.809575,22.710671,830.681157
20.3,1.026454,0.809575,22.710646,830.681128
20.31,1.026454,0.809575,22.710622,830.681099
20.32,1.026454,0.809575,22.710598,830.681068
20.33,1.026454,0.809575,22.710573,830.681037
20.34,1.026454,0.809575,22.710549,830.681005
20.35,1.026454,0.809575,22.710524,830.680972
20.36,1.026454,0.809575,22.7105,830.680938
20.37,1.026454,0.809575,22.710476,830.680903
20.38,1.026454,0.809575,22.710452,830.680867
20.39,1.026454,0.809575,22.710427,830.68083
20.4,1.026454,0.809575,22.710403,830.680792
20.41,1.026454,0.809575,22.710379,830.680754
20.42,1.026454,0.809575,22.710355,830.680714
20.43,1.026454,0.809575,22.710331,830.680673
20.44,1.026454,0.809575,22.710307,830.68063
20.45,1.026454,0.809575,22.710283,830.680587
20.46,1.026454,0.809575,22.710259,830.680543
20.47,1.026454,0.809574,22.710235,830.680498
20.48,1.026454,0.809574,22.710211,830.680452
20.49,1.026454,0.809574,22.710188,830.680404
20.5,1.026454,0.809574,22.710164,830.680356
20.51,1.026454,0.809574,22.710141,830.680307
20.52,1.026454,0.809574,22.710118,830.680256
20.53,1.026454,0.809574,22.710095,830.680205
20.54,1.026454,0.809574,22.710072,830.680152
20.55,1.026454,0.809574,22.710049,830.680099
20.56,1.026454,0.809574,22.710026,830.680045
20.57,1.026454,0.809574,22.710004,830.67999
20.58,1.026454,0.809574,22.709981,830.679934
20.59,1.026454,0.809574,22.709959,830.679877
20.6,1.026454,0.809574,22.709937,830.679819
20.61,1.026454,0.809574,22.709915,830.679761
20.62,1.026454,0.809574,22.709893,830.679702
20.63,1.026454,0.809574,22.709872,830.679642
20.64,1.026454,0.809574,22.70985,830.679581
20.65,1.026454,0.809573,22.709829,830.67952
20.66,1.026454,0.809573,22.709808,830.679459
20.67,1.026454,0.809573,22.709787,830.679396
20.68,1.026454,0.809573,22.709767,830.679334
20.69,1.026454,0.809573,22.709747,830.679271
20.7,1.026454,0.809573,22.709726,830.679208
20.71,1.026454,0.809573,22.709706,830.679144
20.72,1.026454,0.809573,22.709687,830.67908
20.73,1.026454,0.809573,22.709667,830.679016
20.74,1.026454,0.809573,22.709648,830.678952
20.75,1.026454,0.809573,22.709629,830.678888
20.76,1.026454,0.809573,22.70961,830.678823
20.77,1.026454,0.809573,22.709592,830.678759
20.78,1.026454,0.809573,22.709573,830.678695
20.79,1.026454,0.809572,22.709555,830.678631
20.8,1.026454,0.809572,22.709537,830.678567
20.81,1.026454,0.809572,22.70952,830.678504
20.82,1.026454,0.809572,22.709502,830.678441
20.83,1.026454,0.809572,22.709485,830.678378
20.84,1.026454,0.809572,22.709468,830.678315
20.85,1.026454,0.809572,22.709451,830.678253
20.86,1.026454,0.809572,22.709435,830.678192
20.87,1.026454,0.809572,22.709418,830.678131
20.88,1.026454,0.809572,22.709402,830.678071
20.89,1.026454,0.809572,22.709386,830.678011
20.9,1.026454,0.809572,22.709371,830.677952
20.91,1.026454,0.809572,22.709355,830.677893
20.92,1.026454,0.809572,22.70934,830.677836
20.93,1.026454,0.809571,22.709325,830.677779
20.94,1.026454,0.809571,22.70931,830.677723
20.95,1.026454,0.809571,22.709295,830.677668
20.96,1.026454,0.809571,22.709281,830.677614
20.97,1.026454,0.809571,22.709266,830.677561
20.98,1.026454,0.809571,22.709252,830.677508
20.99,1.026454,0.809571,22.709238,830.677457
21,1.026454,0.809571,22.709225,830.677406
21.01,1.026454,0.809571,22.709211,830.677357
21.02,1.026454,0.809571,22.709198,830.677308
21.03,1.026454,0.809571,22.709184,830.677261
21.04,1.026454,0.809571,22.709171,830.677214
21.05,1.026454,0.809571,22.709158,830.677169
21.06,1.026454,0.809571,22.709145,830.677124
21.07,1.026454,0.809571,22.709133,830.67708
21.08,1.026454,0.809571,22.70912,830.677038
21.09,1.026454,0.809571,22.709107,830.676996
21.1,1.026454,0.809571,22.709095,830.676956
21.11,1.026454,0.809571,22.709083,830.676916
21.12,1.026454,0.80957,22.709071,830.676877
21.13,1.026454,0.80957,22.709059,830.676839
21.14,1.026454,0.80957,22.709047,830.676802
21.15,1.026454,0.80957,22.709035,830.676766
21.16,1.026454,0.80957,22.709023,830.676731
21.17,1.026454,0.80957,22.709012,830.676696
21.18,1.026454,0.80957,22.709,830.676663
21.19,1.026454,0.80957,22.708989,830.67663
21.2,1.026454,0.80957,22.708977,830.676598
21.21,1.026454,0.80957,22.708966,830.676566
21.22,1.026454,0.80957,22.708955,830.676535
21.23,1.026454,0.80957,22.708944,830.676505
21.24,1.026454,0.80957,22.708933,830.676476
21.25,1.026454,0.80957,22.708921,830.676446
21.26,1.026454,0.80957,22.70891,830.676418
21.27,1.026454,0.80957,22.7089,830.67639
21.28,1.026454,0.80957,22.708889,830.676362
21.29,1.026454,0.80957,22.708878,830.676335
21.3,1.026454,0.80957,22.708867,830.676308
21.31,1.026454,0.80957,22.708856,830.676281
21.32,1.026454,0.80957,22.708845,830.676255
21.33,1.026454,0.80957,22.708835,830.676229
21.34,1.026454,0.80957,22.708824,830.676203
21.35,1.026454,0.80957,22.708813,830.676177
21.36,1.026454,0.80957,22.708803,830.676151
21.37,1.026454,0.80957,22.708792,830.676126
21.38,1.026454,0.80957,22.708782,830.6761
21.39,1.026454,0.80957,22.708771,830.676075
21.4,1.026454,0.80957,22.708761,830.676049
21.41,1.026454,0.80957,22.70875,830.676023
21.42,1.026454,0.80957,22.70874,830.675998
21.43,1.026454,0.80957,22.708729,830.675972
21.44,1.026454,0.80957,22.708719,830.675946
21.45,1.026454,0.80957,22.708708,830.675919
21.46,1.026454,0.80957,22.708698,830.675893
21.47,1.026454,0.80957,22.708688,830.675866
21.48,1.026454,0.80957,22.708677,830.675839
21.49,1.026454,0.809569,22.708667,830.675812
21.5,1.026454,0.809569,22.708657,830.675784
21.51,1.026454,0.809569,22.708647,830.675756
21.52,1.026454,0.809569,22.708637,830.675728
21.53,1.026454,0.809569,22.708626,830.675699
21.54,1.026454,0.809569,22.708616,830.67567
21.55,1.026454,0.809569,22.708606,830.67564
21.56,1.026454,0.809569,22.708596,830.67561
21.57,1.026454,0.809569,22.708586,830.67558
21.58,1.026454,0.809569,22.708576,830.675549
21.59,1.026454,0.809569,22.708566,830.675518
21.6,1.026454,0.809569,22.708556,830.675486
21.61,1.026454,0.809569,22.708546,830.675454
21.62,1.026454,0.809569,22.708536,830.675422
21.63,1.026454,0.809569,22.708526,830.675389
21.64,1.026454,0.809569,22.708516,830.675355
21.65,1.026454,0.809569,22.708507,830.675321
21.66,1.026454,0.809569,22.708497,830.675287
21.67,1.026454,0.809569,22.708487,830.675252
21.68,1.026454,0.809569,22.708477,830.675217
21.69,1.026454,0.809569,22.708468,830.675181
21.7,1.026454,0.809569,22.708458,830.675145
21.71,1.026454,0.809569,22.708448,830.675108
21.72,1.026454,0.809569,22.708439,830.675071
21.73,1.026454,0.809569,22.708429,830.675034
21.74,1.026454,0.809569,22.70842,830.674996
21.75,1.026454,0.809569,22.70841,830.674958
21.76,1.026454,0.809569,22.708401,830.674919
21.77,1.026454,0.809569,22.708391,830.67488
21.78,1.026454,0.809569,22.708382,830.674841
21.79,1.026454,0.809569,22.708373,830.674801
21.8,1.026454,0.809569,22.708363,830.674761
21.81,1.026454,0.809569,22.708354,830.674721
21.82,1.026454,0.809568,22.708345,830.674681
21.83,1.026454,0.809568,22.708336,830.67464
21.84,1.026454,0.809568,22.708326,830.674598
