b:tnow in s,s:ut in p.u.,s:cur1 in p.u.,s:Q1 in Mvar,s:P1 in MW
17.66,1.01223,0.881286,165.914388,508.8739
17.67,1.01223,0.881286,165.914331,508.873806
17.68,1.01223,0.881285,165.914275,508.873713
17.69,1.01223,0.881285,165.91422,508.87362
17.7,1.01223,0.881285,165.914164,508.873527
17.71,1.01223,0.881285,165.914109,508.873436
17.72,1.01223,0.881285,165.914054,508.873345
17.73,1.01223,0.881285,165.913999,508.873254
17.74,1.01223,0.881284,165.913944,508.873165
17.75,1.01223,0.881284,165.91389,508.873077
17.76,1.01223,0.881284,165.913836,508.872989
17.77,1.01223,0.881284,165.913782,508.872903
17.78,1.01223,0.881284,165.913729,508.872817
17.79,1.01223,0.881283,165.913676,508.872733
17.8,1.01223,0.881283,165.913623,508.87265
17.81,1.012231,0.881283,165.913571,508.872569
17.82,1.012231,0.881283,165.913519,508.872488
17.83,1.012231,0.881283,165.913467,508.872409
17.84,1.012231,0.881283,165.913416,508.872332
17.85,1.012231,0.881282,165.913365,508.872256
17.86,1.012231,0.881282,165.913315,508.872182
17.87,1.012231,0.881282,165.913265,508.872109
17.88,1.012231,0.881282,165.913216,508.872038
17.89,1.012231,0.881282,165.913167,508.871969
17.9,1.012231,0.881282,165.913118,508.871902
17.91,1.012231,0.881281,165.91307,508.871836
17.92,1.012231,0.881281,165.913023,508.871772
17.93,1.012231,0.881281,165.912975,508.87171
17.94,1.012231,0.881281,165.912929,508.87165
17.95,1.012231,0.881281,165.912883,508.871592
17.96,1.012231,0.881281,165.912837,508.871536
17.97,1.012231,0.881281,165.912792,508.871482
17.98,1.012231,0.881281,165.912747,508.87143
17.99,1.012231,0.88128,165.912702,508.87138
18,1.012231,0.88128,165.912659,508.871332
18.01,1.012231,0.88128,165.912615,508.871286
18.02,1.012231,0.88128,165.912572,508.871243
18.03,1.012231,0.88128,165.91253,508.871201
18.04,1.012231,0.88128,165.912488,508.871162
18.05,1.012231,0.88128,165.912446,508.871124
18.06,1.012231,0.88128,165.912405,508.871089
18.07,1.012231,0.88128,165.912365,508.871055
18.08,1.012231,0.88128,165.912324,508.871024
18.09,1.012231,0.88128,165.912285,508.870995
18.1,1.012231,0.88128,165.912245,508.870968
18.11,1.012231,0.88128,165.912206,508.870942
18.12,1.012231,0.881279,165.912168,508.870919
18.13,1.012231,0.881279,165.91213,508.870898
18.14,1.012231,0.881279,165.912092,508.870878
18.15,1.012231,0.881279,165.912054,508.87086
18.16,1.012231,0.881279,165.912017,508.870844
18.17,1.012231,0.881279,165.91198,508.87083
18.18,1.012231,0.881279,165.911944,508.870818
18.19,1.012231,0.881279,165.911908,508.870807
18.2,1.012231,0.881279,165.911872,508.870797
18.21,1.012231,0.881279,165.911837,508.870789
18.22,1.012231,0.881279,165.911801,508.870783
18.23,1.012231,0.881279,165.911766,508.870778
18.24,1.012231,0.881279,165.911731,508.870774
18.25,1.012231,0.881279,165.911697,508.870771
18.26,1.012231,0.881279,165.911662,508.87077
18.27,1.012231,0.881279,165.911628,508.870769
18.28,1.012231,0.881279,165.911594,508.87077
18.29,1.012231,0.881279,165.91156,508.870771
18.3,1.012231,0.881279,165.911527,508.870773
18.31,1.012231,0.881279,165.911493,508.870776
18.32,1.012231,0.881279,165.91146,508.870779
18.33,1.012231,0.881279,165.911426,508.870783
18.34,1.012231,0.881279,165.911393,508.870788
18.35,1.012231,0.881279,165.91136,508.870792
18.36,1.012231,0.881279,165.911327,508.870797
18.37,1.012231,0.881279,165.911294,508.870802
18.38,1.012231,0.881279,165.911261,508.870807
18.39,1.012231,0.881279,165.911228,508.870812
18.4,1.01223,0.881279,165.911195,508.870817
18.41,1.01223,0.881279,165.911161,508.870821
18.42,1.01223,0.881279,165.911128,508.870826
18.43,1.01223,0.881279,165.911095,508.870829
18.44,1.01223,0.881279,165.911062,508.870833
18.45,1.01223,0.881279,165.911029,508.870835
18.46,1.01223,0.881279,165.910996,508.870837
18.47,1.01223,0.881279,165.910962,508.870838
18.48,1.01223,0.881279,165.910929,508.870838
18.49,1.01223,0.881279,165.910895,508.870837
18.5,1.01223,0.881279,165.910862,508.870836
18.51,1.01223,0.881279,165.910828,508.870833
18.52,1.01223,0.881279,165.910794,508.870828
18.53,1.01223,0.881279,165.91076,508.870823
18.54,1.01223,0.881279,165.910726,508.870816
18.55,1.01223,0.881279,165.910692,508.870808
18.56,1.01223,0.881279,165.910658,508.870798
18.57,1.01223,0.881279,165.910624,508.870787
18.58,1.01223,0.881279,165.910589,508.870774
18.59,1.01223,0.881279,165.910554,508.87076
18.6,1.01223,0.881279,165.91052,508.870744
18.61,1.01223,0.881279,165.910485,508.870726
18.62,1.01223,0.881279,165.91045,508.870706
18.63,1.01223,0.881279,165.910415,508.870685
18.64,1.01223,0.881279,165.910379,508.870661
18.65,1.01223,0.881279,165.910344,508.870636
18.66,1.01223,0.881279,165.910308,508.870609
18.67,1.01223,0.881279,165.910273,508.87058
18.68,1.01223,0.881279,165.910237,508.870549
18.69,1.01223,0.881279,165.910201,508.870516
18.7,1.01223,0.881279,165.910165,508.870481
18.71,1.01223,0.881278,165.910129,508.870444
18.72,1.01223,0.881278,165.910093,508.870406
18.73,1.01223,0.881278,165.910057,508.870365
18.74,1.01223,0.881278,165.910021,508.870322
18.75,1.01223,0.881278,165.909984,508.870278
18.76,1.01223,0.881278,165.909948,508.870231
18.77,1.01223,0.881278,165.909911,508.870183
18.78,1.01223,0.881278,165.909875,508.870132
18.79,1.01223,0.881278,165.909838,508.87008
18.8,1.01223,0.881278,165.909801,508.870026
18.81,1.01223,0.881278,165.909765,508.86997
18.82,1.01223,0.881278,165.909728,508.869913
18.83,1.01223,0.881277,165.909691,508.869853
18.84,1.01223,0.881277,165.909655,508.869793
18.85,1.01223,0.881277,165.909618,508.86973
18.86,1.01223,0.881277,165.909581,508.869666
18.87,1.01223,0.881277,165.909545,508.8696
18.88,1.01223,0.881277,165.909508,508.869533
18.89,1.01223,0.881277,165.909471,508.869464
18.9,1.01223,0.881277,165.909435,508.869394
18.91,1.01223,0.881276,165.909399,508.869323
18.92,1.01223,0.881276,165.909362,508.869251
18.93,1.01223,0.881276,165.909326,508.869177
18.94,1.01223,0.881276,165.90929,508.869102
18.95,1.01223,0.881276,165.909254,508.869026
18.96,1.01223,0.881276,165.909218,508.868949
18.97,1.01223,0.881276,165.909182,508.868871
18.98,1.01223,0.881275,165.909146,508.868792
18.99,1.01223,0.881275,165.90911,508.868713
19,1.01223,0.881275,165.909075,508.868633
19.01,1.01223,0.881275,165.90904,508.868552
19.02,1.01223,0.881275,165.909004,508.86847
19.03,1.01223,0.881275,165.908969,508.868388
19.04,1.01223,0.881275,165.908935,508.868305
19.05,1.01223,0.881274,165.9089,508.868222
19.06,1.01223,0.881274,165.908865,508.868139
19.07,1.01223,0.881274,165.908831,508.868055
19.08,1.01223,0.881274,165.908797,508.867971
19.09,1.01223,0.881274,165.908763,508.867887
19.1,1.01223,0.881274,165.90873,508.867803
19.11,1.01223,0.881273,165.908696,508.867718
19.12,1.01223,0.881273,165.908663,508.867634
19.13,1.01223,0.881273,165.90863,508.86755
19.14,1.01223,0.881273,165.908597,508.867466
19.15,1.01223,0.881273,165.908565,508.867382
19.16,1.01223,0.881273,165.908533,508.867299
19.17,1.01223,0.881272,165.908501,508.867216
19.18,1.01223,0.881272,165.908469,508.867133
19.19,1.01223,0.881272,165.908437,508.86705
19.2,1.01223,0.881272,165.908406,508.866968
19.21,1.01223,0.881272,165.908375,508.866886
19.22,1.01223,0.881272,165.908345,508.866805
19.23,1.01223,0.881272,165.908314,508.866725
19.24,1.01223,0.881271,165.908284,508.866645
19.25,1.01223,0.881271,165.908254,508.866566
19.26,1.01223,0.881271,165.908225,508.866487
19.27,1.01223,0.881271,165.908196,508.866409
19.28,1.01223,0.881271,165.908167,508.866332
19.29,1.01223,0.881271,165.908138,508.866256
19.3,1.01223,0.881271,165.90811,508.866181
19.31,1.01223,0.88127,165.908082,508.866106
19.32,1.01223,0.88127,165.908054,508.866032
19.33,1.01223,0.88127,165.908027,508.86596
19.34,1.01223,0.88127,165.908,508.865888
19.35,1.01223,0.88127,165.907973,508.865817
19.36,1.01223,0.88127,165.907946,508.865747
19.37,1.01223,0.88127,165.90792,508.865678
19.38,1.01223,0.881269,165.907895,508.86561
19.39,1.01223,0.881269,165.907869,508.865543
19.4,1.01223,0.881269,165.907844,508.865476
19.41,1.01223,0.881269,165.907819,508.865411
19.42,1.01223,0.881269,165.907795,508.865347
19.43,1.01223,0.881269,165.907771,508.865285
19.44,1.01223,0.881269,165.907747,508.865223
19.45,1.01223,0.881269,165.907724,508.865162
19.46,1.01223,0.881268,165.907701,508.865102
19.47,1.01223,0.881268,165.907678,508.865043
19.48,1.01223,0.881268,165.907656,508.864986
19.49,1.01223,0.881268,165.907633,508.864929
19.5,1.01223,0.881268,165.907612,508.864873
19.51,1.01223,0.881268,165.90759,508.864819
19.52,1.01223,0.881268,165.907569,508.864766
19.53,1.01223,0.881268,165.907549,508.864713
19.54,1.01223,0.881268,165.907529,508.864662
19.55,1.01223,0.881268,165.907509,508.864612
19.56,1.01223,0.881267,165.907489,508.864562
19.57,1.01223,0.881267,165.90747,508.864514
19.58,1.01223,0.881267,165.907451,508.864467
19.59,1.01223,0.881267,165.907432,508.864421
19.6,1.01223,0.881267,165.907414,508.864375
19.61,1.01223,0.881267,165.907396,508.864331
19.62,1.01223,0.881267,165.907379,508.864288
19.63,1.01223,0.881267,165.907362,508.864245
19.64,1.01223,0.881267,165.907345,508.864204
19.65,1.01223,0.881267,165.907328,508.864163
19.66,1.01223,0.881267,165.907312,508.864124
19.67,1.01223,0.881267,165.907296,508.864085
19.68,1.01223,0.881267,165.907281,508.864047
19.69,1.01223,0.881266,165.907266,508.86401
19.7,1.01223,0.881266,165.907251,508.863974
19.71,1.01223,0.881266,165.907237,508.863938
19.72,1.01223,0.881266,165.907222,508.863904
19.73,1.01223,0.881266,165.907208,508.86387
19.74,1.01223,0.881266,165.907195,508.863837
19.75,1.01223,0.881266,165.907182,508.863804
19.76,1.01223,0.881266,165.907169,508.863772
19.77,1.01223,0.881266,165.907156,508.863741
19.78,1.01223,0.881266,165.907144,508.863711
19.79,1.01223,0.881266,165.907131,508.863681
19.8,1.01223,0.881266,165.90712,508.863652
19.81,1.01223,0.881266,165.907108,508.863623
19.82,1.01223,0.881266,165.907097,508.863594
19.83,1.01223,0.881266,165.907086,508.863567
19.84,1.01223,0.881266,165.907075,508.863539
19.85,1.01223,0.881266,165.907064,508.863512
19.86,1.01223,0.881266,165.907054,508.863486
19.87,1.01223,0.881266,165.907044,508.863459
19.88,1.01223,0.881266,165.907034,508.863433
19.89,1.01223,0.881266,165.907024,508.863408
19.9,1.01223,0.881265,165.907015,508.863382
19.91,1.01223,0.881265,165.907006,508.863357
19.92,1.01223,0.881265,165.906997,508.863332
19.93,1.01223,0.881265,165.906988,508.863307
19.94,1.01223,0.881265,165.906979,508.863282
19.95,1.01223,0.881265,165.90697,508.863258
19.96,1.01223,0.881265,165.906962,508.863233
19.97,1.01223,0.881265,165.906954,508.863208
19.98,1.01223,0.881265,165.906945,508.863183
19.99,1.01223,0.881265,165.906937,508.863158
20,1.01223,0.881265,165.906929,508.863133
20.01,1.01223,0.881265,165.906922,508.863108
20.02,1.01223,0.881265,165.906914,508.863082
20.03,1.01223,0.881265,165.906906,508.863056
20.04,1.01223,0.881265,165.906899,508.86303
20.05,1.01223,0.881265,165.906891,508.863004
20.06,1.01223,0.881265,165.906884,508.862977
20.07,1.01223,0.881265,165.906877,508.86295
20.08,1.01223,0.881265,165.906869,508.862922
20.09,1.01223,0.881265,165.906862,508.862894
20.1,1.01223,0.881265,165.906855,508.862865
20.11,1.01223,0.881265,165.906848,508.862836
20.12,1.01223,0.881265,165.90684,508.862806
20.13,1.01223,0.881265,165.906833,508.862775
20.14,1.01223,0.881265,165.906826,508.862744
20.15,1.01223,0.881265,165.906819,508.862712
20.16,1.01223,0.881265,165.906812,508.862679
20.17,1.01223,0.881264,165.906805,508.862646
20.18,1.01223,0.881264,165.906797,508.862611
20.19,1.01223,0.881264,165.90679,508.862576
20.2,1.01223,0.881264,165.906783,508.86254
20.21,1.01223,0.881264,165.906776,508.862503
20.22,1.01223,0.881264,165.906769,508.862466
20.23,1.01223,0.881264,165.906761,508.862427
20.24,1.01223,0.881264,165.906754,508.862387
20.25,1.01223,0.881264,165.906747,508.862346
20.26,1.01223,0.881264,165.906739,508.862305
20.27,1.01223,0.881264,165.906732,508.862262
20.28,1.01223,0.881264,165.906724,508.862218
20.29,1.01223,0.881264,165.906717,508.862174
20.3,1.01223,0.881264,165.906709,508.862128
20.31,1.01223,0.881264,165.906701,508.862081
20.32,1.01223,0.881264,165.906694,508.862033
20.33,1.01223,0.881263,165.906686,508.861984
20.34,1.01223,0.881263,165.906678,508.861934
20.35,1.01223,0.881263,165.906671,508.861883
20.36,1.01223,0.881263,165.906663,508.861831
20.37,1.01223,0.881263,165.906655,508.861777
20.38,1.01223,0.881263,165.906647,508.861723
20.39,1.01223,0.881263,165.906639,508.861667
20.4,1.01223,0.881263,165.906631,508.861611
20.41,1.01223,0.881263,165.906623,508.861553
20.42,1.01223,0.881263,165.906615,508.861495
20.43,1.01223,0.881263,165.906607,508.861435
20.44,1.01223,0.881262,165.906599,508.861375
20.45,1.01223,0.881262,165.906591,508.861313
20.46,1.01223,0.881262,165.906583,508.861251
20.47,1.01223,0.881262,165.906575,508.861187
20.48,1.01223,0.881262,165.906567,508.861123
20.49,1.01223,0.881262,165.906559,508.861058
20.5,1.01223,0.881262,165.906551,508.860992
20.51,1.01223,0.881262,165.906543,508.860925
20.52,1.01223,0.881262,165.906535,508.860857
20.53,1.01223,0.881261,165.906527,508.860789
20.54,1.01223,0.881261,165.90652,508.86072
20.55,1.01223,0.881261,165.906512,508.86065
20.56,1.01223,0.881261,165.906504,508.860579
20.57,1.01223,0.881261,165.906497,508.860508
20.58,1.01223,0.881261,165.906489,508.860437
20.59,1.01223,0.881261,165.906481,508.860364
20.6,1.01223,0.881261,165.906474,508.860292
20.61,1.01223,0.881261,165.906467,508.860219
20.62,1.01223,0.88126,165.90646,508.860145
20.63,1.01223,0.88126,165.906453,508.860071
20.64,1.01223,0.88126,165.906446,508.859997
20.65,1.01223,0.88126,165.906439,508.859922
20.66,1.01223,0.88126,165.906432,508.859847
20.67,1.01223,0.88126,165.906425,508.859772
20.68,1.01223,0.88126,165.906419,508.859697
20.69,1.01223,0.881259,165.906413,508.859622
20.7,1.01223,0.881259,165.906406,508.859547
20.71,1.01223,0.881259,165.9064,508.859471
20.72,1.01223,0.881259,165.906395,508.859396
20.73,1.01223,0.881259,165.906389,508.85932
20.74,1.01223,0.881259,165.906383,508.859245
20.75,1.01223,0.881259,165.906378,508.85917
20.76,1.01223,0.881259,165.906373,508.859095
20.77,1.01223,0.881258,165.906368,508.859021
20.78,1.01223,0.881258,165.906363,508.858946
20.79,1.01223,0.881258,165.906358,508.858872
20.8,1.01223,0.881258,165.906354,508.858799
20.81,1.01223,0.881258,165.906349,508.858725
20.82,1.01223,0.881258,165.906345,508.858652
20.83,1.01223,0.881258,165.906341,508.85858
20.84,1.01223,0.881258,165.906338,508.858508
20.85,1.01223,0.881257,165.906334,508.858436
20.86,1.01223,0.881257,165.906331,508.858365
20.87,1.01223,0.881257,165.906328,508.858295
20.88,1.01223,0.881257,165.906325,508.858225
20.89,1.01223,0.881257,165.906322,508.858156
20.9,1.01223,0.881257,165.90632,508.858087
20.91,1.01223,0.881257,165.906318,508.858019
20.92,1.01223,0.881257,165.906315,508.857952
20.93,1.01223,0.881256,165.906314,508.857885
20.94,1.01223,0.881256,165.906312,508.857819
20.95,1.01223,0.881256,165.90631,508.857754
20.96,1.01223,0.881256,165.906309,508.85769
20.97,1.01223,0.881256,165.906308,508.857626
20.98,1.01223,0.881256,165.906307,508.857563
20.99,1.01223,0.881256,165.906307,508.857501
21,1.01223,0.881256,165.906306,508.85744
21.01,1.01223,0.881256,165.906306,508.857379
21.02,1.01223,0.881255,165.906306,508.857319
21.03,1.01223,0.881255,165.906306,508.85726
21.04,1.012231,0.881255,165.906306,508.857202
21.05,1.012231,0.881255,165.906306,508.857145
21.06,1.012231,0.881255,165.906307,508.857088
21.07,1.012231,0.881255,165.906308,508.857032
21.08,1.012231,0.881255,165.906309,508.856977
21.09,1.012231,0.881255,165.90631,508.856923
21.1,1.012231,0.881255,165.906311,508.856869
21.11,1.012231,0.881255,165.906313,508.856816
21.12,1.012231,0.881255,165.906314,508.856764
21.13,1.012231,0.881254,165.906316,508.856713
21.14,1.012231,0.881254,165.906318,508.856662
21.15,1.012231,0.881254,165.90632,508.856612
21.16,1.012231,0.881254,165.906322,508.856563
21.17,1.012231,0.881254,165.906325,508.856514
21.18,1.012231,0.881254,165.906327,508.856466
21.19,1.012231,0.881254,165.90633,508.856419
21.2,1.012231,0.881254,165.906333,508.856372
21.21,1.012231,0.881254,165.906336,508.856326
21.22,1.012231,0.881254,165.906339,508.85628
21.23,1.012231,0.881254,165.906342,508.856235
21.24,1.012231,0.881254,165.906345,508.856191
21.25,1.012231,0.881254,165.906348,508.856147
21.26,1.012231,0.881253,165.906352,508.856103
21.27,1.012231,0.881253,165.906355,508.85606
21.28,1.012231,0.881253,165.906359,508.856017
21.29,1.012231,0.881253,165.906363,508.855975
21.3,1.012231,0.881253,165.906366,508.855933
21.31,1.012231,0.881253,165.90637,508.855892
21.32,1.012231,0.881253,165.906374,508.855851
21.33,1.012231,0.881253,165.906378,508.85581
21.34,1.012231,0.881253,165.906383,508.855769
21.35,1.012231,0.881253,165.906387,508.855729
21.36,1.012231,0.881253,165.906391,508.855689
21.37,1.012231,0.881253,165.906395,508.855649
21.38,1.012231,0.881253,165.9064,508.85561
21.39,1.012231,0.881253,165.906404,508.85557
21.4,1.012231,0.881253,165.906409,508.855531
21.41,1.012231,0.881253,165.906413,508.855492
21.42,1.012231,0.881252,165.906418,508.855453
21.43,1.012231,0.881252,165.906423,508.855414
21.44,1.012231,0.881252,165.906427,508.855375
21.45,1.012231,0.881252,165.906432,508.855336
21.46,1.012231,0.881252,165.906437,508.855297
21.47,1.012231,0.881252,165.906442,508.855259
21.48,1.012231,0.881252,165.906446,508.85522
21.49,1.012231,0.881252,165.906451,508.855181
21.5,1.012231,0.881252,165.906456,508.855142
21.51,1.012231,0.881252,165.906461,508.855103
21.52,1.012231,0.881252,165.906466,508.855064
21.53,1.012231,0.881252,165.906471,508.855025
21.54,1.012231,0.881252,165.906476,508.854986
21.55,1.012231,0.881252,165.906481,508.854946
21.56,1.012231,0.881252,165.906485,508.854906
21.57,1.012231,0.881252,165.90649,508.854867
21.58,1.012231,0.881252,165.906495,508.854827
21.59,1.012231,0.881252,165.9065,508.854786
21.6,1.012231,0.881251,165.906505,508.854746
