b:tnow in s,s:ut in p.u.,s:cur1 in p.u.,s:Q1 in Mvar,s:P1 in MW
18.55,1.0493,0.815513,212.944249,650.612162
18.56,1.0493,0.815512,212.944248,650.61214
18.57,1.0493,0.815512,212.944248,650.612117
18.58,1.0493,0.815512,212.944246,650.612093
18.59,1.0493,0.815512,212.944244,650.612068
18.6,1.0493,0.815512,212.944242,650.612042
18.61,1.0493,0.815512,212.944239,650.612015
18.62,1.0493,0.815512,212.944235,650.611987
18.63,1.0493,0.815512,212.944231,650.611958
18.64,1.0493,0.815512,212.944226,650.611928
18.65,1.0493,0.815512,212.944221,650.611897
18.66,1.0493,0.815512,212.944216,650.611864
18.67,1.0493,0.815512,212.94421,650.611831
18.68,1.0493,0.815512,212.944203,650.611797
18.69,1.0493,0.815512,212.944196,650.611762
18.7,1.0493,0.815512,212.944188,650.611726
18.71,1.0493,0.815512,212.94418,650.61169
18.72,1.0493,0.815512,212.944172,650.611652
18.73,1.0493,0.815512,212.944163,650.611614
18.74,1.0493,0.815512,212.944154,650.611574
18.75,1.0493,0.815512,212.944144,650.611535
18.76,1.0493,0.815512,212.944134,650.611494
18.77,1.0493,0.815512,212.944124,650.611453
18.78,1.0493,0.815512,212.944113,650.611411
18.79,1.0493,0.815512,212.944102,650.611369
18.8,1.0493,0.815511,212.944091,650.611326
18.81,1.0493,0.815511,212.944079,650.611282
18.82,1.0493,0.815511,212.944067,650.611238
18.83,1.0493,0.815511,212.944054,650.611194
18.84,1.0493,0.815511,212.944042,650.611149
18.85,1.0493,0.815511,212.944029,650.611103
18.86,1.0493,0.815511,212.944016,650.611058
18.87,1.0493,0.815511,212.944002,650.611012
18.88,1.0493,0.815511,212.943989,650.610966
18.89,1.0493,0.815511,212.943975,650.610919
18.9,1.0493,0.815511,212.943961,650.610872
18.91,1.0493,0.815511,212.943947,650.610825
18.92,1.0493,0.815511,212.943932,650.610778
18.93,1.0493,0.815511,212.943918,650.610731
18.94,1.0493,0.815511,212.943903,650.610684
18.95,1.0493,0.815511,212.943888,650.610636
18.96,1.0493,0.81551,212.943873,650.610589
18.97,1.0493,0.81551,212.943858,650.610541
18.98,1.0493,0.81551,212.943842,650.610494
18.99,1.0493,0.81551,212.943827,650.610446
19,1.0493,0.81551,212.943811,650.610399
19.01,1.0493,0.81551,212.943796,650.610351
19.02,1.0493,0.81551,212.94378,650.610304
19.03,1.0493,0.81551,212.943764,650.610256
19.04,1.0493,0.81551,212.943748,650.610209
19.05,1.0493,0.81551,212.943732,650.610162
19.06,1.0493,0.81551,212.943716,650.610115
19.07,1.0493,0.81551,212.943699,650.610068
19.08,1.0493,0.81551,212.943683,650.610021
19.09,1.0493,0.81551,212.943667,650.609974
19.1,1.0493,0.81551,212.94365,650.609927
19.11,1.0493,0.81551,212.943634,650.609881
19.12,1.0493,0.815509,212.943617,650.609834
19.13,1.0493,0.815509,212.9436,650.609788
19.14,1.0493,0.815509,212.943583,650.609742
19.15,1.0493,0.815509,212.943566,650.609696
19.16,1.0493,0.815509,212.94355,650.60965
19.17,1.0493,0.815509,212.943533,650.609604
19.18,1.0493,0.815509,212.943515,650.609559
19.19,1.0493,0.815509,212.943498,650.609514
19.2,1.0493,0.815509,212.943481,650.609468
19.21,1.0493,0.815509,212.943464,650.609423
19.22,1.0493,0.815509,212.943447,650.609378
19.23,1.0493,0.815509,212.943429,650.609333
19.24,1.0493,0.815509,212.943412,650.609289
19.25,1.0493,0.815509,212.943394,650.609244
19.26,1.0493,0.815509,212.943377,650.6092
19.27,1.0493,0.815509,212.943359,650.609155
19.28,1.0493,0.815508,212.943342,650.609111
19.29,1.0493,0.815508,212.943324,650.609067
19.3,1.0493,0.815508,212.943306,650.609023
19.31,1.0493,0.815508,212.943289,650.60898
19.32,1.0493,0.815508,212.943271,650.608936
19.33,1.0493,0.815508,212.943253,650.608893
19.34,1.0493,0.815508,212.943235,650.608849
19.35,1.0493,0.815508,212.943217,650.608806
19.36,1.049301,0.815508,212.943199,650.608763
19.37,1.049301,0.815508,212.943182,650.608721
19.38,1.049301,0.815508,212.943164,650.608678
19.39,1.049301,0.815508,212.943146,650.608635
19.4,1.049301,0.815508,212.943128,650.608593
19.41,1.049301,0.815508,212.94311,650.608551
19.42,1.049301,0.815508,212.943092,650.608509
19.43,1.049301,0.815508,212.943074,650.608467
19.44,1.049301,0.815508,212.943056,650.608426
19.45,1.049301,0.815507,212.943038,650.608385
19.46,1.049301,0.815507,212.943021,650.608344
19.47,1.049301,0.815507,212.943003,650.608303
19.48,1.049301,0.815507,212.942985,650.608263
19.49,1.049301,0.815507,212.942968,650.608222
19.5,1.049301,0.815507,212.94295,650.608182
19.51,1.049301,0.815507,212.942932,650.608143
19.52,1.049301,0.815507,212.942915,650.608103
19.53,1.049301,0.815507,212.942898,650.608064
19.54,1.049301,0.815507,212.94288,650.608026
19.55,1.049301,0.815507,212.942863,650.607987
19.56,1.049301,0.815507,212.942846,650.607949
19.57,1.049301,0.815507,212.942829,650.607912
19.58,1.049301,0.815507,212.942812,650.607875
19.59,1.049301,0.815507,212.942795,650.607838
19.6,1.049301,0.815507,212.942779,650.607802
19.61,1.049301,0.815507,212.942762,650.607766
19.62,1.049301,0.815507,212.942746,650.60773
19.63,1.049301,0.815507,212.942729,650.607695
19.64,1.049301,0.815506,212.942713,650.60766
19.65,1.049301,0.815506,212.942697,650.607626
19.66,1.049301,0.815506,212.942681,650.607593
19.67,1.049301,0.815506,212.942666,650.607559
19.68,1.049301,0.815506,212.94265,650.607527
19.69,1.049301,0.815506,212.942635,650.607495
19.7,1.049301,0.815506,212.942619,650.607463
19.71,1.049301,0.815506,212.942604,650.607432
19.72,1.049301,0.815506,212.942589,650.607401
19.73,1.049301,0.815506,212.942574,650.607371
19.74,1.049301,0.815506,212.942559,650.607341
19.75,1.049301,0.815506,212.942545,650.607312
19.76,1.049301,0.815506,212.94253,650.607283
19.77,1.049301,0.815506,212.942516,650.607255
19.78,1.049301,0.815506,212.942502,650.607227
19.79,1.049301,0.815506,212.942487,650.6072
19.8,1.049301,0.815506,212.942473,650.607173
19.81,1.049301,0.815506,212.942459,650.607146
19.82,1.049301,0.815506,212.942446,650.60712
19.83,1.049301,0.815506,212.942432,650.607095
19.84,1.049301,0.815506,212.942418,650.60707
19.85,1.049301,0.815506,212.942405,650.607045
19.86,1.049301,0.815506,212.942391,650.60702
19.87,1.049301,0.815506,212.942377,650.606996
19.88,1.049301,0.815506,212.942364,650.606973
19.89,1.049301,0.815506,212.94235,650.606949
19.9,1.049301,0.815506,212.942337,650.606926
19.91,1.049301,0.815506,212.942323,650.606903
19.92,1.049301,0.815505,212.94231,650.60688
19.93,1.049301,0.815505,212.942296,650.606858
19.94,1.049301,0.815505,212.942283,650.606835
19.95,1.049301,0.815505,212.942269,650.606813
19.96,1.049301,0.815505,212.942255,650.606791
19.97,1.049301,0.815505,212.942242,650.606769
19.98,1.049301,0.815505,212.942228,650.606747
19.99,1.049301,0.815505,212.942214,650.606725
20,1.049301,0.815505,212.9422,650.606703
20.01,1.049301,0.815505,212.942185,650.606681
20.02,1.049301,0.815505,212.942171,650.606659
20.03,1.049301,0.815505,212.942156,650.606636
20.04,1.049301,0.815505,212.942141,650.606614
20.05,1.0493,0.815505,212.942126,650.606591
20.06,1.0493,0.815505,212.942111,650.606569
20.07,1.0493,0.815505,212.942096,650.606546
20.08,1.0493,0.815505,212.94208,650.606522
20.09,1.0493,0.815505,212.942064,650.606499
20.1,1.0493,0.815505,212.942048,650.606475
20.11,1.0493,0.815505,212.942031,650.60645
20.12,1.0493,0.815505,212.942015,650.606425
20.13,1.0493,0.815505,212.941997,650.6064
20.14,1.0493,0.815505,212.94198,650.606374
20.15,1.0493,0.815505,212.941962,650.606348
20.16,1.0493,0.815505,212.941944,650.606322
20.17,1.0493,0.815505,212.941926,650.606294
20.18,1.0493,0.815505,212.941907,650.606267
20.19,1.0493,0.815505,212.941888,650.606238
20.2,1.0493,0.815505,212.941869,650.606209
20.21,1.0493,0.815505,212.941849,650.60618
20.22,1.0493,0.815505,212.941829,650.60615
20.23,1.0493,0.815505,212.941808,650.606119
20.24,1.0493,0.815505,212.941788,650.606088
20.25,1.0493,0.815504,212.941766,650.606055
20.26,1.0493,0.815504,212.941745,650.606023
20.27,1.0493,0.815504,212.941723,650.605989
20.28,1.0493,0.815504,212.9417,650.605955
20.29,1.0493,0.815504,212.941678,650.60592
20.3,1.0493,0.815504,212.941654,650.605885
20.31,1.0493,0.815504,212.941631,650.605849
20.32,1.0493,0.815504,212.941607,650.605812
20.33,1.0493,0.815504,212.941583,650.605774
20.34,1.0493,0.815504,212.941558,650.605736
20.35,1.0493,0.815504,212.941533,650.605697
20.36,1.0493,0.815504,212.941508,650.605657
20.37,1.0493,0.815504,212.941482,650.605617
20.38,1.0493,0.815504,212.941456,650.605576
20.39,1.0493,0.815504,212.94143,650.605535
20.4,1.0493,0.815504,212.941403,650.605493
20.41,1.0493,0.815504,212.941376,650.60545
20.42,1.0493,0.815504,212.941349,650.605407
20.43,1.0493,0.815504,212.941321,650.605363
20.44,1.0493,0.815503,212.941294,650.605319
20.45,1.0493,0.815503,212.941265,650.605274
20.46,1.0493,0.815503,212.941237,650.605229
20.47,1.0493,0.815503,212.941208,650.605183
20.48,1.0493,0.815503,212.94118,650.605137
20.49,1.0493,0.815503,212.941151,650.60509
20.5,1.0493,0.815503,212.941121,650.605043
20.51,1.0493,0.815503,212.941092,650.604996
20.52,1.0493,0.815503,212.941062,650.604948
20.53,1.0493,0.815503,212.941032,650.6049
20.54,1.0493,0.815503,212.941002,650.604852
20.55,1.0493,0.815503,212.940972,650.604804
20.56,1.0493,0.815503,212.940942,650.604755
20.57,1.0493,0.815503,212.940911,650.604707
20.58,1.0493,0.815503,212.940881,650.604658
20.59,1.0493,0.815502,212.94085,650.604609
20.6,1.0493,0.815502,212.94082,650.60456
20.61,1.0493,0.815502,212.940789,650.60451
20.62,1.0493,0.815502,212.940758,650.604461
20.63,1.0493,0.815502,212.940727,650.604412
20.64,1.0493,0.815502,212.940696,650.604363
20.65,1.0493,0.815502,212.940665,650.604314
20.66,1.0493,0.815502,212.940634,650.604265
20.67,1.0493,0.815502,212.940603,650.604216
20.68,1.0493,0.815502,212.940572,650.604167
20.69,1.0493,0.815502,212.940542,650.604118
20.7,1.0493,0.815502,212.940511,650.60407
20.71,1.0493,0.815502,212.94048,650.604022
20.72,1.0493,0.815502,212.940449,650.603974
20.73,1.0493,0.815502,212.940418,650.603926
20.74,1.0493,0.815501,212.940387,650.603878
20.75,1.0493,0.815501,212.940356,650.603831
20.76,1.0493,0.815501,212.940326,650.603784
20.77,1.0493,0.815501,212.940295,650.603738
20.78,1.0493,0.815501,212.940265,650.603691
20.79,1.0493,0.815501,212.940234,650.603645
20.8,1.0493,0.815501,212.940204,650.6036
20.81,1.0493,0.815501,212.940174,650.603554
20.82,1.0493,0.815501,212.940143,650.603509
20.83,1.0493,0.815501,212.940113,650.603465
20.84,1.0493,0.815501,212.940083,650.603421
20.85,1.0493,0.815501,212.940053,650.603377
20.86,1.0493,0.815501,212.940023,650.603333
20.87,1.0493,0.815501,212.939994,650.60329
20.88,1.0493,0.815501,212.939964,650.603247
20.89,1.0493,0.815501,212.939934,650.603205
20.9,1.0493,0.8155,212.939905,650.603163
20.91,1.0493,0.8155,212.939876,650.603122
20.92,1.0493,0.8155,212.939846,650.60308
20.93,1.0493,0.8155,212.939817,650.60304
20.94,1.0493,0.8155,212.939788,650.602999
20.95,1.0493,0.8155,212.939759,650.602959
20.96,1.0493,0.8155,212.93973,650.602919
20.97,1.0493,0.8155,212.939701,650.60288
20.98,1.0493,0.8155,212.939672,650.602841
20.99,1.0493,0.8155,212.939644,650.602802
21,1.0493,0.8155,212.939615,650.602764
21.01,1.0493,0.8155,212.939586,650.602726
21.02,1.0493,0.8155,212.939558,650.602688
21.03,1.0493,0.8155,212.939529,650.602651
21.04,1.0493,0.8155,212.939501,650.602613
21.05,1.0493,0.8155,212.939472,650.602577
21.06,1.0493,0.8155,212.939444,650.60254
21.07,1.0493,0.8155,212.939416,650.602503
21.08,1.0493,0.815499,212.939387,650.602467
21.09,1.0493,0.815499,212.939359,650.602431
21.1,1.0493,0.815499,212.939331,650.602396
21.11,1.0493,0.815499,212.939303,650.60236
21.12,1.0493,0.815499,212.939275,650.602325
21.13,1.0493,0.815499,212.939247,650.60229
21.14,1.0493,0.815499,212.939218,650.602255
21.15,1.0493,0.815499,212.93919,650.60222
21.16,1.0493,0.815499,212.939162,650.602185
21.17,1.0493,0.815499,212.939134,650.602151
21.18,1.0493,0.815499,212.939106,650.602116
21.19,1.0493,0.815499,212.939078,650.602082
21.2,1.0493,0.815499,212.93905,650.602048
21.21,1.0493,0.815499,212.939022,650.602014
21.22,1.0493,0.815499,212.938994,650.60198
21.23,1.0493,0.815499,212.938966,650.601946
21.24,1.0493,0.815499,212.938938,650.601912
21.25,1.0493,0.815499,212.938909,650.601879
21.26,1.0493,0.815499,212.938881,650.601845
21.27,1.0493,0.815499,212.938853,650.601812
21.28,1.0493,0.815498,212.938825,650.601778
21.29,1.0493,0.815498,212.938797,650.601745
21.3,1.0493,0.815498,212.938769,650.601711
21.31,1.0493,0.815498,212.938741,650.601678
21.32,1.0493,0.815498,212.938712,650.601645
21.33,1.0493,0.815498,212.938684,650.601612
21.34,1.0493,0.815498,212.938656,650.601579
21.35,1.0493,0.815498,212.938628,650.601545
21.36,1.0493,0.815498,212.938599,650.601512
21.37,1.0493,0.815498,212.938571,650.601479
21.38,1.0493,0.815498,212.938543,650.601446
21.39,1.0493,0.815498,212.938514,650.601413
21.4,1.0493,0.815498,212.938486,650.60138
21.41,1.0493,0.815498,212.938458,650.601347
21.42,1.0493,0.815498,212.938429,650.601314
21.43,1.0493,0.815498,212.938401,650.601282
21.44,1.0493,0.815498,212.938372,650.601249
21.45,1.0493,0.815498,212.938344,650.601216
21.46,1.0493,0.815498,212.938315,650.601183
21.47,1.0493,0.815498,212.938287,650.60115
21.48,1.0493,0.815498,212.938258,650.601118
21.49,1.0493,0.815498,212.93823,650.601085
21.5,1.0493,0.815497,212.938201,650.601052
21.51,1.0493,0.815497,212.938173,650.601019
21.52,1.0493,0.815497,212.938144,650.600987
21.53,1.0493,0.815497,212.938115,650.600954
21.54,1.0493,0.815497,212.938087,650.600921
21.55,1.0493,0.815497,212.938058,650.600889
21.56,1.0493,0.815497,212.938029,650.600856
21.57,1.0493,0.815497,212.938,650.600823
21.58,1.0493,0.815497,212.937971,650.600791
21.59,1.0493,0.815497,212.937942,650.600758
21.6,1.0493,0.815497,212.937913,650.600725
21.61,1.0493,0.815497,212.937884,650.600693
21.62,1.0493,0.815497,212.937855,650.60066
21.63,1.0493,0.815497,212.937826,650.600627
21.64,1.0493,0.815497,212.937797,650.600594
21.65,1.0493,0.815497,212.937768,650.600561
21.66,1.0493,0.815497,212.937738,650.600529
21.67,1.0493,0.815497,212.937709,650.600496
21.68,1.0493,0.815497,212.93768,650.600463
21.69,1.0493,0.815497,212.93765,650.60043
21.7,1.0493,0.815497,212.93762,650.600397
21.71,1.0493,0.815497,212.937591,650.600363
21.72,1.0493,0.815496,212.937561,650.60033
21.73,1.0493,0.815496,212.937531,650.600297
21.74,1.0493,0.815496,212.937501,650.600263
21.75,1.0493,0.815496,212.937471,650.60023
21.76,1.0493,0.815496,212.937441,650.600196
21.77,1.0493,0.815496,212.93741,650.600162
21.78,1.0493,0.815496,212.93738,650.600128
21.79,1.0493,0.815496,212.937349,650.600094
21.8,1.0493,0.815496,212.937319,650.600059
21.81,1.0493,0.815496,212.937288,650.600025
21.82,1.0493,0.815496,212.937257,650.59999
21.83,1.0493,0.815496,212.937226,650.599955
21.84,1.0493,0.815496,212.937194,650.59992
21.85,1.0493,0.815496,212.937163,650.599885
21.86,1.0493,0.815496,212.937131,650.599849
21.87,1.0493,0.815496,212.9371,650.599813
21.88,1.0493,0.815496,212.937068,650.599777
21.89,1.0493,0.815496,212.937036,650.599741
21.9,1.0493,0.815496,212.937004,650.599704
21.91,1.0493,0.815496,212.936971,650.599668
21.92,1.0493,0.815496,212.936939,650.599631
21.93,1.0493,0.815495,212.936906,650.599593
21.94,1.0493,0.815495,212.936873,650.599556
21.95,1.0493,0.815495,212.93684,650.599518
21.96,1.0493,0.815495,212.936807,650.59948
21.97,1.0493,0.815495,212.936774,650.599441
21.98,1.0493,0.815495,212.93674,650.599402
21.99,1.0493,0.815495,212.936707,650.599363
22,1.0493,0.815495,212.936673,650.599324
22.01,1.0493,0.815495,212.936639,650.599284
22.02,1.0493,0.815495,212.936605,650.599244
22.03,1.0493,0.815495,212.93657,650.599204
22.04,1.0493,0.815495,212.936536,650.599164
22.05,1.0493,0.815495,212.936501,650.599123
22.06,1.0493,0.815495,212.936466,650.599082
22.07,1.0493,0.815495,212.936431,650.59904
22.08,1.0493,0.815495,212.936396,650.598999
22.09,1.0493,0.815495,212.93636,650.598957
22.1,1.0493,0.815494,212.936325,650.598914
22.11,1.0493,0.815494,212.936289,650.598872
22.12,1.0493,0.815494,212.936254,650.598829
22.13,1.0493,0.815494,212.936218,650.598786
22.14,1.0493,0.815494,212.936182,650.598743
22.15,1.0493,0.815494,212.936146,650.5987
22.16,1.0493,0.815494,212.936109,650.598656
22.17,1.0493,0.815494,212.936073,650.598612
22.18,1.0493,0.815494,212.936036,650.598568
22.19,1.0493,0.815494,212.936,650.598524
22.2,1.0493,0.815494,212.935963,650.598479
22.21,1.0493,0.815494,212.935927,650.598435
22.22,1.0493,0.815494,212.93589,650.59839
22.23,1.0493,0.815494,212.935853,650.598345
22.24,1.0493,0.815494,212.935816,650.5983
22.25,1.0493,0.815494,212.935779,650.598255
22.26,1.0493,0.815493,212.935742,650.59821
22.27,1.0493,0.815493,212.935705,650.598165
22.28,1.0493,0.815493,212.935668,650.59812
22.29,1.0493,0.815493,212.93563,650.598075
22.3,1.0493,0.815493,212.935593,650.59803
22.31,1.0493,0.815493,212.935556,650.597984
22.32,1.0493,0.815493,212.935519,650.597939
22.33,1.0493,0.815493,212.935482,650.597894
22.34,1.0493,0.815493,212.935445,650.597849
22.35,1.0493,0.815493,212.935408,650.597804
22.36,1.0493,0.815493,212.93537,650.597759
22.37,1.0493,0.815493,212.935333,650.597714
22.38,1.0493,0.815493,212.935296,650.597669
22.39,1.0493,0.815493,212.935259,650.597625
22.4,1.0493,0.815493,212.935222,650.59758
22.41,1.0493,0.815492,212.935186,650.597536
22.42,1.0493,0.815492,212.935149,650.597492
22.43,1.0493,0.815492,212.935112,650.597448
22.44,1.0493,0.815492,212.935075,650.597404
22.45,1.0493,0.815492,212.935039,650.597361
22.46,1.0493,0.815492,212.935002,650.597317
22.47,1.0493,0.815492,212.934966,650.597274
22.48,1.0493,0.815492,212.93493,650.597231
22.49,1.0493,0.815492,212.934893,650.597189
22.5,1.0493,0.815492,212.934857,650.597147
22.51,1.0493,0.815492,212.934821,650.597105
22.52,1.0493,0.815492,212.934785,650.597063
22.53,1.0493,0.815492,212.934749,650.597021
22.54,1.0493,0.815492,212.934714,650.59698
22.55,1.0493,0.815492,212.934678,650.596939
22.56,1.0493,0.815492,212.934643,650.596899
22.57,1.0493,0.815491,212.934607,650.596858
22.58,1.0493,0.815491,212.934572,650.596818
22.59,1.0493,0.815491,212.934537,650.596778
22.6,1.0493,0.815491,212.934502,650.596739
22.61,1.0493,0.815491,212.934467,650.5967
22.62,1.0493,0.815491,212.934432,650.596661
22.63,1.0493,0.815491,212.934397,650.596623
22.64,1.0493,0.815491,212.934362,650.596584
22.65,1.0493,0.815491,212.934328,650.596546
22.66,1.0493,0.815491,212.934293,650.596509
22.67,1.0493,0.815491,212.934259,650.596471
22.68,1.0493,0.815491,212.934225,650.596434
22.69,1.0493,0.815491,212.934191,650.596397
22.7,1.0493,0.815491,212.934157,650.596361
22.71,1.0493,0.815491,212.934123,650.596325
22.72,1.0493,0.815491,212.934089,650.596288
22.73,1.0493,0.815491,212.934055,650.596253
22.74,1.0493,0.815491,212.934021,650.596217
22.75,1.0493,0.81549,212.933987,650.596182
22.76,1.0493,0.81549,212.933954,650.596146
22.77,1.0493,0.81549,212.93392,650.596111
22.78,1.0493,0.81549,212.933887,650.596077
22.79,1.0493,0.81549,212.933853,650.596042
22.8,1.0493,0.81549,212.93382,650.596007
22.81,1.0493,0.81549,212.933786,650.595973
