b:tnow in s,s:ut in p.u.,s:cur1 in p.u.,s:Q1 in Mvar,s:P1 in MW
17.73,1.0278,0.751312,0.700033,540.538268
17.74,1.0278,0.751312,0.700021,540.538244
17.75,1.0278,0.751311,0.700009,540.538222
17.76,1.0278,0.751311,0.699998,540.538201
17.77,1.0278,0.751311,0.699987,540.538181
17.78,1.0278,0.751311,0.699977,540.538162
17.79,1.0278,0.751311,0.699967,540.538144
17.8,1.0278,0.751311,0.699957,540.538127
17.81,1.0278,0.751311,0.699948,540.53811
17.82,1.0278,0.751311,0.69994,540.538095
17.83,1.0278,0.751311,0.699931,540.53808
17.84,1.0278,0.751311,0.699923,540.538065
17.85,1.0278,0.751311,0.699916,540.538051
17.86,1.0278,0.751311,0.699909,540.538037
17.87,1.0278,0.751311,0.699903,540.538024
17.88,1.0278,0.751311,0.699897,540.538011
17.89,1.0278,0.751311,0.699892,540.537998
17.9,1.0278,0.751311,0.699887,540.537986
17.91,1.0278,0.751311,0.699882,540.537973
17.92,1.0278,0.751311,0.699879,540.537961
17.93,1.0278,0.751311,0.699875,540.537948
17.94,1.027801,0.751311,0.699872,540.537935
17.95,1.027801,0.751311,0.69987,540.537922
17.96,1.027801,0.751311,0.699868,540.537909
17.97,1.027801,0.751311,0.699867,540.537895
17.98,1.027801,0.751311,0.699866,540.537881
17.99,1.027801,0.751311,0.699866,540.537866
18,1.027801,0.751311,0.699866,540.537851
18.01,1.027801,0.751311,0.699867,540.537836
18.02,1.027801,0.751311,0.699868,540.53782
18.03,1.027801,0.751311,0.69987,540.537803
18.04,1.027801,0.751311,0.699872,540.537785
18.05,1.027801,0.751311,0.699874,540.537767
18.06,1.027801,0.751311,0.699877,540.537748
18.07,1.027801,0.75131,0.699881,540.537729
18.08,1.027801,0.75131,0.699885,540.537708
18.09,1.027801,0.75131,0.699889,540.537687
18.1,1.027801,0.75131,0.699894,540.537665
18.11,1.027801,0.75131,0.699899,540.537642
18.12,1.027801,0.75131,0.699905,540.537619
18.13,1.027801,0.75131,0.69991,540.537595
18.14,1.027801,0.75131,0.699917,540.53757
18.15,1.027801,0.75131,0.699923,540.537544
18.16,1.027801,0.75131,0.69993,540.537518
18.17,1.027801,0.75131,0.699937,540.53749
18.18,1.027801,0.75131,0.699945,540.537463
18.19,1.027801,0.75131,0.699952,540.537434
18.2,1.027801,0.75131,0.69996,540.537405
18.21,1.027801,0.75131,0.699969,540.537376
18.22,1.027801,0.75131,0.699977,540.537346
18.23,1.027801,0.75131,0.699986,540.537315
18.24,1.027801,0.75131,0.699995,540.537284
18.25,1.027801,0.75131,0.700004,540.537253
18.26,1.027801,0.75131,0.700013,540.537221
18.27,1.027801,0.75131,0.700022,540.537189
18.28,1.027801,0.75131,0.700032,540.537157
18.29,1.027801,0.75131,0.700041,540.537125
18.3,1.027801,0.75131,0.700051,540.537092
18.31,1.027801,0.751309,0.700061,540.53706
18.32,1.027801,0.751309,0.700071,540.537027
18.33,1.027801,0.751309,0.700081,540.536995
18.34,1.027801,0.751309,0.70009,540.536962
18.35,1.027801,0.751309,0.7001,540.53693
18.36,1.027801,0.751309,0.70011,540.536898
18.37,1.027801,0.751309,0.700121,540.536866
18.38,1.027801,0.751309,0.700131,540.536835
18.39,1.027801,0.751309,0.700141,540.536804
18.4,1.027801,0.751309,0.700151,540.536773
18.41,1.027801,0.751309,0.70016,540.536742
18.42,1.027801,0.751309,0.70017,540.536713
18.43,1.027801,0.751309,0.70018,540.536683
18.44,1.027801,0.751309,0.70019,540.536654
18.45,1.027801,0.751309,0.7002,540.536626
18.46,1.027801,0.751309,0.70021,540.536598
18.47,1.027801,0.751309,0.700219,540.536571
18.48,1.027801,0.751309,0.700229,540.536545
18.49,1.027801,0.751309,0.700238,540.536519
18.5,1.027801,0.751309,0.700248,540.536494
18.51,1.027801,0.751309,0.700257,540.536469
18.52,1.027801,0.751309,0.700266,540.536445
18.53,1.027801,0.751309,0.700275,540.536422
18.54,1.027801,0.751308,0.700285,540.536399
18.55,1.027801,0.751308,0.700294,540.536377
18.56,1.027801,0.751308,0.700302,540.536356
18.57,1.027801,0.751308,0.700311,540.536335
18.58,1.027801,0.751308,0.70032,540.536315
18.59,1.027801,0.751308,0.700329,540.536295
18.6,1.027801,0.751308,0.700337,540.536276
18.61,1.027801,0.751308,0.700346,540.536257
18.62,1.027801,0.751308,0.700354,540.536239
18.63,1.027801,0.751308,0.700363,540.536221
18.64,1.027801,0.751308,0.700371,540.536204
18.65,1.027801,0.751308,0.700379,540.536187
18.66,1.027801,0.751308,0.700387,540.53617
18.67,1.027801,0.751308,0.700396,540.536153
18.68,1.027801,0.751308,0.700404,540.536137
18.69,1.027801,0.751308,0.700412,540.536121
18.7,1.027801,0.751308,0.70042,540.536105
18.71,1.027801,0.751308,0.700428,540.536088
18.72,1.027801,0.751308,0.700436,540.536072
18.73,1.027801,0.751308,0.700444,540.536056
18.74,1.027801,0.751308,0.700452,540.536039
18.75,1.027801,0.751308,0.70046,540.536023
18.76,1.027801,0.751308,0.700468,540.536006
18.77,1.027801,0.751308,0.700476,540.535989
18.78,1.027801,0.751308,0.700484,540.535971
18.79,1.027801,0.751308,0.700492,540.535953
18.8,1.027801,0.751308,0.7005,540.535934
18.81,1.027801,0.751308,0.700508,540.535915
18.82,1.027801,0.751308,0.700516,540.535896
18.83,1.027801,0.751308,0.700524,540.535876
18.84,1.027801,0.751308,0.700532,540.535855
18.85,1.027801,0.751308,0.70054,540.535833
18.86,1.027801,0.751308,0.700548,540.535811
18.87,1.027801,0.751307,0.700556,540.535788
18.88,1.027801,0.751307,0.700565,540.535764
18.89,1.027801,0.751307,0.700573,540.535739
18.9,1.027801,0.751307,0.700581,540.535713
18.91,1.027801,0.751307,0.70059,540.535686
18.92,1.027801,0.751307,0.700598,540.535659
18.93,1.027801,0.751307,0.700607,540.53563
18.94,1.027801,0.751307,0.700616,540.535601
18.95,1.027801,0.751307,0.700624,540.535571
18.96,1.027801,0.751307,0.700633,540.535539
18.97,1.027801,0.751307,0.700642,540.535507
18.98,1.027801,0.751307,0.700651,540.535474
18.99,1.027801,0.751307,0.70066,540.53544
19,1.027801,0.751307,0.700669,540.535404
19.01,1.027801,0.751307,0.700678,540.535368
19.02,1.027801,0.751307,0.700687,540.535331
19.03,1.027801,0.751307,0.700697,540.535294
19.04,1.027801,0.751307,0.700706,540.535255
19.05,1.027801,0.751307,0.700715,540.535215
19.06,1.027801,0.751307,0.700725,540.535175
19.07,1.027801,0.751306,0.700734,540.535134
19.08,1.027801,0.751306,0.700744,540.535092
19.09,1.027801,0.751306,0.700754,540.53505
19.1,1.027801,0.751306,0.700764,540.535007
19.11,1.027801,0.751306,0.700773,540.534963
19.12,1.027801,0.751306,0.700783,540.534919
19.13,1.027801,0.751306,0.700793,540.534874
19.14,1.027801,0.751306,0.700804,540.534829
19.15,1.027801,0.751306,0.700814,540.534784
19.16,1.027801,0.751306,0.700824,540.534738
19.17,1.027801,0.751306,0.700834,540.534692
19.18,1.027801,0.751306,0.700845,540.534646
19.19,1.027801,0.751306,0.700855,540.5346
19.2,1.027801,0.751306,0.700866,540.534554
19.21,1.027801,0.751305,0.700876,540.534508
19.22,1.027801,0.751305,0.700887,540.534461
19.23,1.027801,0.751305,0.700898,540.534415
19.24,1.027801,0.751305,0.700909,540.534369
19.25,1.027801,0.751305,0.70092,540.534324
19.26,1.027801,0.751305,0.700931,540.534278
19.27,1.027801,0.751305,0.700942,540.534233
19.28,1.027801,0.751305,0.700953,540.534189
19.29,1.027801,0.751305,0.700964,540.534144
19.3,1.027801,0.751305,0.700976,540.534101
19.31,1.027801,0.751305,0.700987,540.534058
19.32,1.027801,0.751305,0.700999,540.534015
19.33,1.027801,0.751305,0.70101,540.533973
19.34,1.027801,0.751305,0.701022,540.533932
19.35,1.027801,0.751305,0.701034,540.533891
19.36,1.027802,0.751304,0.701046,540.533852
19.37,1.027802,0.751304,0.701058,540.533813
19.38,1.027802,0.751304,0.701071,540.533774
19.39,1.027802,0.751304,0.701083,540.533737
19.4,1.027802,0.751304,0.701096,540.5337
19.41,1.027802,0.751304,0.701108,540.533665
19.42,1.027802,0.751304,0.701121,540.53363
19.43,1.027802,0.751304,0.701134,540.533596
19.44,1.027802,0.751304,0.701147,540.533563
19.45,1.027802,0.751304,0.70116,540.533531
19.46,1.027802,0.751304,0.701174,540.5335
19.47,1.027802,0.751304,0.701187,540.533469
19.48,1.027802,0.751304,0.701201,540.53344
19.49,1.027802,0.751304,0.701215,540.533411
19.5,1.027802,0.751304,0.701229,540.533383
19.51,1.027802,0.751304,0.701243,540.533356
19.52,1.027802,0.751304,0.701258,540.53333
19.53,1.027802,0.751304,0.701272,540.533304
19.54,1.027802,0.751304,0.701287,540.53328
19.55,1.027802,0.751304,0.701302,540.533256
19.56,1.027802,0.751303,0.701317,540.533232
19.57,1.027802,0.751303,0.701333,540.53321
19.58,1.027802,0.751303,0.701348,540.533188
19.59,1.027802,0.751303,0.701364,540.533166
19.6,1.027802,0.751303,0.70138,540.533145
19.61,1.027802,0.751303,0.701396,540.533125
19.62,1.027802,0.751303,0.701413,540.533104
19.63,1.027802,0.751303,0.701429,540.533085
19.64,1.027802,0.751303,0.701446,540.533065
19.65,1.027802,0.751303,0.701463,540.533046
19.66,1.027802,0.751303,0.70148,540.533027
19.67,1.027802,0.751303,0.701498,540.533009
19.68,1.027802,0.751303,0.701515,540.53299
19.69,1.027802,0.751303,0.701533,540.532972
19.7,1.027802,0.751303,0.701551,540.532953
19.71,1.027802,0.751303,0.70157,540.532935
19.72,1.027802,0.751303,0.701588,540.532916
19.73,1.027802,0.751303,0.701607,540.532898
19.74,1.027802,0.751303,0.701626,540.532879
19.75,1.027802,0.751303,0.701645,540.53286
19.76,1.027802,0.751303,0.701664,540.532841
19.77,1.027802,0.751303,0.701684,540.532822
19.78,1.027802,0.751303,0.701703,540.532802
19.79,1.027802,0.751303,0.701723,540.532782
19.8,1.027802,0.751303,0.701743,540.532762
19.81,1.027802,0.751303,0.701763,540.532741
19.82,1.027802,0.751303,0.701783,540.532719
19.83,1.027802,0.751303,0.701804,540.532698
19.84,1.027802,0.751303,0.701824,540.532675
19.85,1.027802,0.751303,0.701845,540.532653
19.86,1.027802,0.751303,0.701866,540.532629
19.87,1.027802,0.751303,0.701887,540.532605
19.88,1.027802,0.751302,0.701908,540.532581
19.89,1.027802,0.751302,0.701929,540.532556
19.9,1.027802,0.751302,0.70195,540.53253
19.91,1.027802,0.751302,0.701971,540.532504
19.92,1.027802,0.751302,0.701993,540.532477
19.93,1.027802,0.751302,0.702014,540.53245
19.94,1.027802,0.751302,0.702035,540.532422
19.95,1.027802,0.751302,0.702057,540.532393
19.96,1.027802,0.751302,0.702078,540.532364
19.97,1.027802,0.751302,0.7021,540.532334
19.98,1.027802,0.751302,0.702122,540.532304
19.99,1.027802,0.751302,0.702143,540.532273
20,1.027802,0.751302,0.702165,540.532242
20.01,1.027802,0.751302,0.702186,540.53221
20.02,1.027802,0.751302,0.702208,540.532177
20.03,1.027802,0.751302,0.702229,540.532145
20.04,1.027802,0.751302,0.702251,540.532111
20.05,1.027802,0.751302,0.702272,540.532078
20.06,1.027802,0.751302,0.702294,540.532044
20.07,1.027802,0.751302,0.702315,540.532009
20.08,1.027802,0.751302,0.702336,540.531975
20.09,1.027802,0.751302,0.702357,540.53194
20.1,1.027802,0.751302,0.702378,540.531905
20.11,1.027802,0.751301,0.702399,540.531869
20.12,1.027802,0.751301,0.70242,540.531834
20.13,1.027802,0.751301,0.702441,540.531798
20.14,1.027802,0.751301,0.702462,540.531762
20.15,1.027802,0.751301,0.702482,540.531726
20.16,1.027802,0.751301,0.702503,540.53169
20.17,1.027802,0.751301,0.702523,540.531654
20.18,1.027802,0.751301,0.702543,540.531618
20.19,1.027802,0.751301,0.702563,540.531582
20.2,1.027802,0.751301,0.702583,540.531546
20.21,1.027802,0.751301,0.702603,540.53151
20.22,1.027802,0.751301,0.702623,540.531474
20.23,1.027802,0.751301,0.702643,540.531439
20.24,1.027802,0.751301,0.702662,540.531403
20.25,1.027802,0.751301,0.702681,540.531368
20.26,1.027802,0.751301,0.7027,540.531333
20.27,1.027802,0.751301,0.702719,540.531298
20.28,1.027802,0.751301,0.702738,540.531263
20.29,1.027802,0.751301,0.702757,540.531229
20.3,1.027802,0.7513,0.702776,540.531195
20.31,1.027802,0.7513,0.702794,540.531161
20.32,1.027802,0.7513,0.702812,540.531128
20.33,1.027802,0.7513,0.702831,540.531095
20.34,1.027802,0.7513,0.702849,540.531062
20.35,1.027802,0.7513,0.702867,540.531029
20.36,1.027802,0.7513,0.702885,540.530997
20.37,1.027802,0.7513,0.702902,540.530965
20.38,1.027802,0.7513,0.70292,540.530934
20.39,1.027802,0.7513,0.702938,540.530902
20.4,1.027802,0.7513,0.702955,540.530871
20.41,1.027802,0.7513,0.702972,540.530841
20.42,1.027802,0.7513,0.70299,540.53081
20.43,1.027802,0.7513,0.703007,540.53078
20.44,1.027802,0.7513,0.703024,540.53075
20.45,1.027802,0.7513,0.703041,540.53072
20.46,1.027802,0.7513,0.703058,540.53069
20.47,1.027802,0.7513,0.703075,540.530661
20.48,1.027802,0.7513,0.703092,540.530632
20.49,1.027802,0.7513,0.703109,540.530603
20.5,1.027802,0.7513,0.703126,540.530574
20.51,1.027802,0.7513,0.703142,540.530545
20.52,1.027802,0.751299,0.703159,540.530516
20.53,1.027802,0.751299,0.703176,540.530487
20.54,1.027802,0.751299,0.703193,540.530458
20.55,1.027802,0.751299,0.703209,540.530429
20.56,1.027802,0.751299,0.703226,540.530401
20.57,1.027802,0.751299,0.703243,540.530372
20.58,1.027802,0.751299,0.70326,540.530343
20.59,1.027802,0.751299,0.703276,540.530314
20.6,1.027802,0.751299,0.703293,540.530284
20.61,1.027802,0.751299,0.70331,540.530255
20.62,1.027802,0.751299,0.703327,540.530225
20.63,1.027802,0.751299,0.703343,540.530195
20.64,1.027802,0.751299,0.70336,540.530165
20.65,1.027802,0.751299,0.703377,540.530135
20.66,1.027802,0.751299,0.703394,540.530105
20.67,1.027802,0.751299,0.703411,540.530074
20.68,1.027802,0.751299,0.703428,540.530043
20.69,1.027802,0.751299,0.703445,540.530011
20.7,1.027802,0.751299,0.703463,540.529979
20.71,1.027802,0.751299,0.70348,540.529947
20.72,1.027802,0.751299,0.703497,540.529915
20.73,1.027802,0.751298,0.703515,540.529882
20.74,1.027802,0.751298,0.703532,540.529849
20.75,1.027802,0.751298,0.70355,540.529815
20.76,1.027802,0.751298,0.703567,540.529781
20.77,1.027802,0.751298,0.703585,540.529747
20.78,1.027802,0.751298,0.703602,540.529712
20.79,1.027802,0.751298,0.70362,540.529677
20.8,1.027802,0.751298,0.703638,540.529641
20.81,1.027802,0.751298,0.703656,540.529605
20.82,1.027802,0.751298,0.703674,540.529569
20.83,1.027802,0.751298,0.703692,540.529532
20.84,1.027802,0.751298,0.70371,540.529496
20.85,1.027802,0.751298,0.703729,540.529458
20.86,1.027802,0.751298,0.703747,540.529421
20.87,1.027802,0.751298,0.703765,540.529383
20.88,1.027802,0.751298,0.703784,540.529345
20.89,1.027802,0.751298,0.703802,540.529307
20.9,1.027802,0.751298,0.703821,540.529268
20.91,1.027802,0.751297,0.703839,540.529229
20.92,1.027802,0.751297,0.703858,540.52919
20.93,1.027802,0.751297,0.703877,540.529151
20.94,1.027802,0.751297,0.703895,540.529112
20.95,1.027802,0.751297,0.703914,540.529073
20.96,1.027802,0.751297,0.703933,540.529034
20.97,1.027802,0.751297,0.703952,540.528994
20.98,1.027802,0.751297,0.703971,540.528955
20.99,1.027802,0.751297,0.70399,540.528915
21,1.027802,0.751297,0.704009,540.528876
21.01,1.027802,0.751297,0.704028,540.528837
21.02,1.027802,0.751297,0.704047,540.528798
21.03,1.027802,0.751297,0.704067,540.528758
21.04,1.027802,0.751297,0.704086,540.52872
21.05,1.027802,0.751297,0.704105,540.528681
21.06,1.027802,0.751297,0.704124,540.528642
21.07,1.027802,0.751297,0.704144,540.528604
21.08,1.027802,0.751296,0.704163,540.528566
21.09,1.027802,0.751296,0.704183,540.528528
21.1,1.027802,0.751296,0.704202,540.528491
21.11,1.027802,0.751296,0.704221,540.528454
21.12,1.027802,0.751296,0.704241,540.528417
21.13,1.027802,0.751296,0.70426,540.528381
21.14,1.027802,0.751296,0.70428,540.528345
21.15,1.027802,0.751296,0.7043,540.52831
21.16,1.027802,0.751296,0.704319,540.528274
21.17,1.027802,0.751296,0.704339,540.52824
21.18,1.027802,0.751296,0.704358,540.528205
21.19,1.027802,0.751296,0.704378,540.528172
21.2,1.027802,0.751296,0.704398,540.528138
21.21,1.027802,0.751296,0.704417,540.528105
21.22,1.027802,0.751296,0.704437,540.528073
21.23,1.027802,0.751296,0.704457,540.528041
21.24,1.027802,0.751296,0.704476,540.52801
21.25,1.027802,0.751296,0.704496,540.527979
21.26,1.027802,0.751296,0.704516,540.527948
21.27,1.027803,0.751296,0.704536,540.527918
21.28,1.027803,0.751295,0.704555,540.527888
21.29,1.027803,0.751295,0.704575,540.527859
21.3,1.027803,0.751295,0.704595,540.52783
21.31,1.027803,0.751295,0.704615,540.527802
21.32,1.027803,0.751295,0.704634,540.527774
21.33,1.027803,0.751295,0.704654,540.527746
21.34,1.027803,0.751295,0.704674,540.527719
21.35,1.027803,0.751295,0.704694,540.527692
21.36,1.027803,0.751295,0.704714,540.527665
21.37,1.027803,0.751295,0.704734,540.527639
21.38,1.027803,0.751295,0.704754,540.527613
21.39,1.027803,0.751295,0.704774,540.527587
21.4,1.027803,0.751295,0.704794,540.527561
21.41,1.027803,0.751295,0.704813,540.527536
21.42,1.027803,0.751295,0.704833,540.52751
21.43,1.027803,0.751295,0.704853,540.527485
21.44,1.027803,0.751295,0.704873,540.52746
21.45,1.027803,0.751295,0.704893,540.527435
21.46,1.027803,0.751295,0.704913,540.52741
21.47,1.027803,0.751295,0.704933,540.527385
21.48,1.027803,0.751295,0.704953,540.527361
21.49,1.027803,0.751295,0.704973,540.527336
21.5,1.027803,0.751295,0.704993,540.527311
21.51,1.027803,0.751295,0.705013,540.527286
21.52,1.027803,0.751295,0.705033,540.52726
21.53,1.027803,0.751294,0.705053,540.527235
21.54,1.027803,0.751294,0.705073,540.527209
21.55,1.027803,0.751294,0.705093,540.527184
21.56,1.027803,0.751294,0.705113,540.527158
21.57,1.027803,0.751294,0.705133,540.527132
21.58,1.027803,0.751294,0.705153,540.527105
21.59,1.027803,0.751294,0.705173,540.527078
21.6,1.027803,0.751294,0.705193,540.527051
21.61,1.027803,0.751294,0.705212,540.527024
21.62,1.027803,0.751294,0.705232,540.526996
21.63,1.027803,0.751294,0.705252,540.526968
21.64,1.027803,0.751294,0.705272,540.52694
21.65,1.027803,0.751294,0.705291,540.526911
21.66,1.027803,0.751294,0.705311,540.526882
21.67,1.027803,0.751294,0.705331,540.526853
21.68,1.027803,0.751294,0.70535,540.526823
21.69,1.027803,0.751294,0.70537,540.526792
21.7,1.027803,0.751294,0.705389,540.526761
21.71,1.027803,0.751294,0.705409,540.52673
21.72,1.027803,0.751294,0.705428,540.526699
21.73,1.027803,0.751294,0.705447,540.526667
21.74,1.027803,0.751294,0.705466,540.526634
21.75,1.027803,0.751294,0.705486,540.526601
21.76,1.027803,0.751293,0.705505,540.526568
21.77,1.027803,0.751293,0.705524,540.526535
21.78,1.027803,0.751293,0.705542,540.526501
21.79,1.027803,0.751293,0.705561,540.526466
21.8,1.027803,0.751293,0.70558,540.526432
21.81,1.027803,0.751293,0.705599,540.526397
21.82,1.027803,0.751293,0.705617,540.526361
21.83,1.027803,0.751293,0.705635,540.526326
21.84,1.027803,0.751293,0.705654,540.52629
21.85,1.027803,0.751293,0.705672,540.526253
21.86,1.027803,0.751293,0.70569,540.526217
21.87,1.027803,0.751293,0.705708,540.52618
21.88,1.027803,0.751293,0.705726,540.526143
21.89,1.027803,0.751293,0.705744,540.526106
21.9,1.027803,0.751293,0.705761,540.526069
21.91,1.027803,0.751293,0.705779,540.526031
21.92,1.027803,0.751293,0.705796,540.525993
21.93,1.027803,0.751293,0.705813,540.525956
21.94,1.027803,0.751293,0.70583,540.525918
21.95,1.027803,0.751292,0.705848,540.52588
21.96,1.027803,0.751292,0.705864,540.525842
21.97,1.027803,0.751292,0.705881,540.525804
21.98,1.027803,0.751292,0.705898,540.525766
21.99,1.027803,0.751292,0.705914,540.525728
22,1.027803,0.751292,0.705931,540.52569
22.01,1.027803,0.751292,0.705947,540.525652
22.02,1.027803,0.751292,0.705963,540.525614
22.03,1.027803,0.751292,0.705979,540.525577
22.04,1.027803,0.751292,0.705995,540.525539
22.05,1.027803,0.751292,0.706011,540.525501
22.06,1.027803,0.751292,0.706027,540.525464
22.07,1.027803,0.751292,0.706042,540.525427
22.08,1.027803,0.751292,0.706058,540.52539
22.09,1.027803,0.751292,0.706073,540.525353
22.1,1.027803,0.751292,0.706089,540.525316
22.11,1.027803,0.751292,0.706104,540.52528
22.12,1.027803,0.751291,0.706119,540.525244
22.13,1.027803,0.751291,0.706134,540.525208
22.14,1.027803,0.751291,0.706149,540.525172
22.15,1.027803,0.751291,0.706163,540.525136
22.16,1.027803,0.751291,0.706178,540.525101
22.17,1.027803,0.751291,0.706193,540.525066
22.18,1.027803,0.751291,0.706207,540.525031
22.19,1.027803,0.751291,0.706222,540.524996
22.2,1.027803,0.751291,0.706236,540.524962
22.21,1.027803,0.751291,0.706251,540.524927
22.22,1.027803,0.751291,0.706265,540.524893
22.23,1.027803,0.751291,0.706279,540.524859
22.24,1.027803,0.751291,0.706293,540.524826
22.25,1.027803,0.751291,0.706307,540.524792
22.26,1.027803,0.751291,0.706321,540.524759
22.27,1.027803,0.751291,0.706336,540.524726
22.28,1.027803,0.751291,0.706349,540.524693
22.29,1.027803,0.751291,0.706363,540.524661
22.3,1.027803,0.751291,0.706377,540.524628
22.31,1.027803,0.75129,0.706391,540.524596
22.32,1.027803,0.75129,0.706405,540.524564
22.33,1.027803,0.75129,0.706419,540.524532
22.34,1.027803,0.75129,0.706433,540.5245
22.35,1.027803,0.75129,0.706447,540.524468
