b:tnow in s,s:ut in p.u.,s:cur1 in p.u.,s:Q1 in Mvar,s:P1 in MW
17.17,1.029825,0.097471,88.082714,999.911217
17.18,1.029825,0.097471,88.082784,999.911074
17.19,1.029825,0.097471,88.082852,999.910945
17.2,1.029825,0.097471,88.082918,999.910827
17.21,1.029825,0.097471,88.082982,999.910722
17.22,1.029825,0.097471,88.083044,999.910629
17.23,1.029825,0.097471,88.083105,999.910548
17.24,1.029825,0.097471,88.083164,999.910479
17.25,1.029825,0.097471,88.083221,999.910422
17.26,1.029825,0.097471,88.083276,999.910376
17.27,1.029826,0.097471,88.083329,999.910341
17.28,1.029826,0.097471,88.083381,999.910317
17.29,1.029826,0.097471,88.08343,999.910304
17.3,1.029826,0.097471,88.083478,999.910302
17.31,1.029826,0.097471,88.083524,999.910309
17.32,1.029826,0.097471,88.083569,999.910326
17.33,1.029826,0.097471,88.083611,999.910353
17.34,1.029826,0.097471,88.083652,999.910389
17.35,1.029826,0.097471,88.083691,999.910433
17.36,1.029826,0.097471,88.083729,999.910486
17.37,1.029826,0.097471,88.083765,999.910547
17.38,1.029826,0.097471,88.083799,999.910615
17.39,1.029826,0.097471,88.083832,999.91069
17.4,1.029826,0.097471,88.083863,999.910772
17.41,1.029826,0.097471,88.083893,999.91086
17.42,1.029826,0.097471,88.083921,999.910955
17.43,1.029826,0.097471,88.083948,999.911054
17.44,1.029826,0.097471,88.083973,999.911158
17.45,1.029826,0.097471,88.083998,999.911267
17.46,1.029826,0.097471,88.084021,999.91138
17.47,1.029826,0.097471,88.084042,999.911497
17.48,1.029826,0.097471,88.084063,999.911617
17.49,1.029826,0.097471,88.084083,999.911739
17.5,1.029826,0.097471,88.084101,999.911864
17.51,1.029826,0.097471,88.084119,999.91199
17.52,1.029826,0.097471,88.084136,999.912118
17.53,1.029826,0.097471,88.084152,999.912247
17.54,1.029826,0.097471,88.084167,999.912377
17.55,1.029826,0.097471,88.084182,999.912506
17.56,1.029826,0.097471,88.084196,999.912636
17.57,1.029826,0.097471,88.084209,999.912765
17.58,1.029826,0.097471,88.084223,999.912892
17.59,1.029826,0.097471,88.084235,999.913019
17.6,1.029826,0.097471,88.084248,999.913143
17.61,1.029827,0.097471,88.08426,999.913266
17.62,1.029827,0.097471,88.084273,999.913386
17.63,1.029827,0.097471,88.084285,999.913503
17.64,1.029827,0.097471,88.084297,999.913617
17.65,1.029827,0.097471,88.08431,999.913728
17.66,1.029827,0.097471,88.084323,999.913835
17.67,1.029827,0.097471,88.084336,999.913938
17.68,1.029827,0.097471,88.084349,999.914036
17.69,1.029827,0.097471,88.084363,999.91413
17.7,1.029827,0.097471,88.084377,999.91422
17.71,1.029827,0.097471,88.084392,999.914305
17.72,1.029827,0.097471,88.084408,999.914384
17.73,1.029827,0.097471,88.084425,999.914458
17.74,1.029827,0.097471,88.084442,999.914526
17.75,1.029827,0.097471,88.084461,999.914589
17.76,1.029827,0.097471,88.08448,999.914646
17.77,1.029827,0.097471,88.084501,999.914697
17.78,1.029827,0.097471,88.084522,999.914742
17.79,1.029827,0.097471,88.084545,999.91478
17.8,1.029827,0.097471,88.084569,999.914812
17.81,1.029827,0.097471,88.084595,999.914838
17.82,1.029827,0.097471,88.084622,999.914857
17.83,1.029827,0.097471,88.08465,999.91487
17.84,1.029827,0.097471,88.08468,999.914876
17.85,1.029827,0.097471,88.084711,999.914875
17.86,1.029827,0.097471,88.084744,999.914868
17.87,1.029827,0.097471,88.084779,999.914854
17.88,1.029827,0.097471,88.084815,999.914833
17.89,1.029827,0.097471,88.084854,999.914806
17.9,1.029827,0.097471,88.084893,999.914771
17.91,1.029827,0.097471,88.084935,999.91473
17.92,1.029827,0.097471,88.084979,999.914683
17.93,1.029827,0.097471,88.085024,999.914628
17.94,1.029827,0.097471,88.085071,999.914568
17.95,1.029828,0.097471,88.08512,999.9145
17.96,1.029828,0.097471,88.085171,999.914426
17.97,1.029828,0.097471,88.085224,999.914345
17.98,1.029828,0.097471,88.085279,999.914259
17.99,1.029828,0.097471,88.085336,999.914165
18,1.029828,0.097471,88.085394,999.914066
18.01,1.029828,0.097471,88.085455,999.91396
18.02,1.029828,0.097471,88.085517,999.913849
18.03,1.029828,0.097471,88.085581,999.913731
18.04,1.029828,0.097471,88.085647,999.913608
18.05,1.029828,0.097471,88.085715,999.913479
18.06,1.029828,0.097471,88.085785,999.913344
18.07,1.029828,0.097471,88.085856,999.913203
18.08,1.029828,0.097471,88.08593,999.913058
18.09,1.029828,0.097471,88.086005,999.912907
18.1,1.029828,0.097471,88.086081,999.91275
18.11,1.029828,0.097471,88.086159,999.912589
18.12,1.029828,0.097471,88.086239,999.912423
18.13,1.029828,0.097471,88.08632,999.912251
18.14,1.029828,0.097471,88.086403,999.912076
18.15,1.029828,0.097471,88.086487,999.911895
18.16,1.029828,0.097471,88.086573,999.911711
18.17,1.029828,0.097471,88.08666,999.911522
18.18,1.029828,0.097471,88.086748,999.911329
18.19,1.029828,0.097471,88.086837,999.911132
18.2,1.029828,0.097471,88.086928,999.910931
18.21,1.029828,0.097471,88.08702,999.910727
18.22,1.029828,0.097471,88.087112,999.910519
18.23,1.029828,0.097471,88.087206,999.910307
18.24,1.029828,0.097471,88.0873,999.910093
18.25,1.029828,0.097471,88.087396,999.909875
18.26,1.029828,0.097471,88.087492,999.909655
18.27,1.029828,0.097471,88.087588,999.909432
18.28,1.029828,0.097471,88.087686,999.909207
18.29,1.029828,0.097471,88.087783,999.908979
18.3,1.029828,0.097471,88.087882,999.908749
18.31,1.029828,0.097471,88.087981,999.908517
18.32,1.029828,0.097471,88.08808,999.908284
18.33,1.029828,0.097471,88.088179,999.908049
18.34,1.029828,0.097471,88.088279,999.907812
18.35,1.029829,0.097471,88.088378,999.907574
18.36,1.029829,0.097471,88.088478,999.907336
18.37,1.029829,0.097471,88.088578,999.907096
18.38,1.029829,0.097471,88.088678,999.906856
18.39,1.029829,0.097471,88.088777,999.906616
18.4,1.029829,0.09747,88.088877,999.906375
18.41,1.029829,0.09747,88.088976,999.906134
18.42,1.029829,0.09747,88.089075,999.905894
18.43,1.029829,0.09747,88.089173,999.905654
18.44,1.029829,0.09747,88.089271,999.905415
18.45,1.029829,0.09747,88.089369,999.905176
18.46,1.029829,0.09747,88.089466,999.904939
18.47,1.029829,0.09747,88.089563,999.904703
18.48,1.029829,0.09747,88.089659,999.904469
18.49,1.029829,0.09747,88.089754,999.904236
18.5,1.029829,0.09747,88.089849,999.904005
18.51,1.029829,0.09747,88.089942,999.903777
18.52,1.029829,0.09747,88.090036,999.903551
18.53,1.029829,0.09747,88.090128,999.903327
18.54,1.029829,0.09747,88.090219,999.903107
18.55,1.029829,0.09747,88.09031,999.902889
18.56,1.029829,0.09747,88.0904,999.902675
18.57,1.029829,0.09747,88.090488,999.902464
18.58,1.029829,0.09747,88.090576,999.902257
18.59,1.029829,0.09747,88.090663,999.902054
18.6,1.029829,0.09747,88.090749,999.901854
18.61,1.029829,0.09747,88.090834,999.90166
18.62,1.029829,0.09747,88.090917,999.901469
18.63,1.029829,0.09747,88.091,999.901283
18.64,1.029829,0.09747,88.091082,999.901103
18.65,1.029829,0.09747,88.091162,999.900927
18.66,1.029829,0.09747,88.091242,999.900756
18.67,1.029829,0.09747,88.09132,999.900591
18.68,1.029829,0.09747,88.091398,999.900431
18.69,1.029829,0.09747,88.091474,999.900276
18.7,1.029829,0.09747,88.091549,999.900128
18.71,1.029829,0.09747,88.091623,999.899985
18.72,1.029829,0.09747,88.091696,999.899849
18.73,1.029829,0.09747,88.091768,999.899718
18.74,1.029829,0.09747,88.091839,999.899594
18.75,1.029829,0.09747,88.091909,999.899476
18.76,1.029829,0.09747,88.091978,999.899364
18.77,1.02983,0.09747,88.092045,999.899259
18.78,1.02983,0.09747,88.092112,999.89916
18.79,1.02983,0.09747,88.092178,999.899068
18.8,1.02983,0.09747,88.092242,999.898982
18.81,1.02983,0.09747,88.092306,999.898903
18.82,1.02983,0.09747,88.092369,999.89883
18.83,1.02983,0.09747,88.09243,999.898764
18.84,1.02983,0.09747,88.092491,999.898704
18.85,1.02983,0.09747,88.092551,999.898651
18.86,1.02983,0.09747,88.09261,999.898605
18.87,1.02983,0.09747,88.092668,999.898564
18.88,1.02983,0.09747,88.092726,999.898531
18.89,1.02983,0.09747,88.092782,999.898503
18.9,1.02983,0.09747,88.092838,999.898481
18.91,1.02983,0.09747,88.092893,999.898466
18.92,1.02983,0.09747,88.092947,999.898456
18.93,1.02983,0.09747,88.093001,999.898453
18.94,1.02983,0.09747,88.093053,999.898455
18.95,1.02983,0.09747,88.093105,999.898462
18.96,1.02983,0.09747,88.093157,999.898475
18.97,1.02983,0.09747,88.093208,999.898493
18.98,1.02983,0.09747,88.093258,999.898515
18.99,1.02983,0.09747,88.093308,999.898543
19,1.02983,0.09747,88.093357,999.898575
19.01,1.02983,0.09747,88.093406,999.898612
19.02,1.02983,0.09747,88.093454,999.898652
19.03,1.02983,0.09747,88.093501,999.898697
19.04,1.02983,0.09747,88.093549,999.898745
19.05,1.02983,0.09747,88.093596,999.898796
19.06,1.02983,0.09747,88.093642,999.898851
19.07,1.02983,0.09747,88.093688,999.898909
19.08,1.02983,0.09747,88.093734,999.898969
19.09,1.02983,0.09747,88.09378,999.899031
19.1,1.02983,0.09747,88.093825,999.899096
19.11,1.02983,0.09747,88.09387,999.899162
19.12,1.02983,0.09747,88.093915,999.89923
19.13,1.02983,0.09747,88.09396,999.899299
19.14,1.02983,0.09747,88.094005,999.899369
19.15,1.02983,0.09747,88.09405,999.89944
19.16,1.02983,0.09747,88.094094,999.899511
19.17,1.02983,0.09747,88.094139,999.899583
19.18,1.029831,0.09747,88.094183,999.899654
19.19,1.029831,0.09747,88.094228,999.899725
19.2,1.029831,0.09747,88.094273,999.899795
19.21,1.029831,0.09747,88.094317,999.899864
19.22,1.029831,0.09747,88.094362,999.899932
19.23,1.029831,0.09747,88.094407,999.899998
19.24,1.029831,0.09747,88.094452,999.900062
19.25,1.029831,0.09747,88.094498,999.900125
19.26,1.029831,0.09747,88.094543,999.900185
19.27,1.029831,0.09747,88.094589,999.900243
19.28,1.029831,0.09747,88.094635,999.900298
19.29,1.029831,0.09747,88.094682,999.90035
19.3,1.029831,0.09747,88.094729,999.900399
19.31,1.029831,0.09747,88.094776,999.900444
19.32,1.029831,0.09747,88.094824,999.900486
19.33,1.029831,0.09747,88.094872,999.900524
19.34,1.029831,0.09747,88.094921,999.900559
19.35,1.029831,0.09747,88.09497,999.900589
19.36,1.029831,0.09747,88.095019,999.900615
19.37,1.029831,0.09747,88.09507,999.900636
19.38,1.029831,0.09747,88.095121,999.900653
19.39,1.029831,0.09747,88.095172,999.900666
19.4,1.029831,0.09747,88.095224,999.900674
19.41,1.029831,0.09747,88.095277,999.900676
19.42,1.029831,0.09747,88.09533,999.900674
19.43,1.029831,0.09747,88.095384,999.900667
19.44,1.029831,0.09747,88.095439,999.900655
19.45,1.029831,0.09747,88.095495,999.900638
19.46,1.029831,0.09747,88.095551,999.900615
19.47,1.029831,0.09747,88.095608,999.900588
19.48,1.029831,0.09747,88.095666,999.900555
19.49,1.029831,0.09747,88.095725,999.900517
19.5,1.029831,0.09747,88.095784,999.900474
19.51,1.029831,0.09747,88.095845,999.900426
19.52,1.029831,0.09747,88.095906,999.900372
19.53,1.029831,0.09747,88.095968,999.900314
19.54,1.029831,0.09747,88.096031,999.90025
19.55,1.029831,0.09747,88.096095,999.900182
19.56,1.029831,0.09747,88.09616,999.900108
19.57,1.029831,0.09747,88.096226,999.90003
19.58,1.029831,0.09747,88.096293,999.899947
19.59,1.029831,0.09747,88.096361,999.899859
19.6,1.029832,0.09747,88.096429,999.899767
19.61,1.029832,0.09747,88.096499,999.899671
19.62,1.029832,0.09747,88.096569,999.89957
19.63,1.029832,0.09747,88.09664,999.899464
19.64,1.029832,0.09747,88.096713,999.899355
19.65,1.029832,0.09747,88.096786,999.899242
19.66,1.029832,0.09747,88.09686,999.899125
19.67,1.029832,0.09747,88.096935,999.899005
19.68,1.029832,0.09747,88.097011,999.898881
19.69,1.029832,0.09747,88.097088,999.898754
19.7,1.029832,0.09747,88.097165,999.898623
19.71,1.029832,0.09747,88.097244,999.89849
19.72,1.029832,0.097469,88.097323,999.898354
19.73,1.029832,0.097469,88.097403,999.898215
19.74,1.029832,0.097469,88.097484,999.898074
19.75,1.029832,0.097469,88.097565,999.89793
19.76,1.029832,0.097469,88.097648,999.897785
19.77,1.029832,0.097469,88.097731,999.897637
19.78,1.029832,0.097469,88.097815,999.897488
19.79,1.029832,0.097469,88.097899,999.897337
19.8,1.029832,0.097469,88.097984,999.897184
19.81,1.029832,0.097469,88.09807,999.89703
19.82,1.029832,0.097469,88.098156,999.896876
19.83,1.029832,0.097469,88.098243,999.89672
19.84,1.029832,0.097469,88.09833,999.896564
19.85,1.029832,0.097469,88.098418,999.896407
19.86,1.029832,0.097469,88.098506,999.896249
19.87,1.029832,0.097469,88.098594,999.896092
19.88,1.029832,0.097469,88.098683,999.895934
19.89,1.029832,0.097469,88.098772,999.895777
19.9,1.029832,0.097469,88.098862,999.895619
19.91,1.029832,0.097469,88.098952,999.895462
19.92,1.029832,0.097469,88.099041,999.895306
19.93,1.029832,0.097469,88.099131,999.89515
19.94,1.029832,0.097469,88.099222,999.894995
19.95,1.029832,0.097469,88.099312,999.894841
19.96,1.029832,0.097469,88.099402,999.894687
19.97,1.029832,0.097469,88.099492,999.894536
19.98,1.029832,0.097469,88.099582,999.894385
19.99,1.029832,0.097469,88.099672,999.894236
20,1.029832,0.097469,88.099762,999.894088
20.01,1.029832,0.097469,88.099852,999.893942
20.02,1.029832,0.097469,88.099942,999.893798
20.03,1.029832,0.097469,88.100031,999.893655
20.04,1.029832,0.097469,88.10012,999.893514
20.05,1.029832,0.097469,88.100208,999.893376
20.06,1.029832,0.097469,88.100297,999.893239
20.07,1.029833,0.097469,88.100384,999.893105
20.08,1.029833,0.097469,88.100472,999.892973
20.09,1.029833,0.097469,88.100559,999.892843
20.1,1.029833,0.097469,88.100645,999.892716
20.11,1.029833,0.097469,88.100731,999.892591
20.12,1.029833,0.097469,88.100816,999.892468
20.13,1.029833,0.097469,88.1009,999.892349
20.14,1.029833,0.097469,88.100984,999.892231
20.15,1.029833,0.097469,88.101068,999.892117
20.16,1.029833,0.097469,88.10115,999.892005
20.17,1.029833,0.097469,88.101232,999.891896
20.18,1.029833,0.097469,88.101313,999.89179
20.19,1.029833,0.097469,88.101393,999.891686
20.2,1.029833,0.097469,88.101473,999.891586
20.21,1.029833,0.097469,88.101551,999.891488
20.22,1.029833,0.097469,88.101629,999.891394
20.23,1.029833,0.097469,88.101706,999.891302
20.24,1.029833,0.097469,88.101783,999.891213
20.25,1.029833,0.097469,88.101858,999.891128
20.26,1.029833,0.097469,88.101932,999.891045
20.27,1.029833,0.097469,88.102006,999.890965
20.28,1.029833,0.097469,88.102079,999.890889
20.29,1.029833,0.097469,88.10215,999.890815
20.3,1.029833,0.097469,88.102221,999.890745
20.31,1.029833,0.097469,88.102291,999.890677
20.32,1.029833,0.097469,88.10236,999.890613
20.33,1.029833,0.097469,88.102429,999.890552
20.34,1.029833,0.097469,88.102496,999.890493
20.35,1.029833,0.097469,88.102562,999.890438
20.36,1.029833,0.097469,88.102628,999.890386
20.37,1.029833,0.097469,88.102693,999.890337
20.38,1.029833,0.097469,88.102757,999.890291
20.39,1.029833,0.097469,88.10282,999.890248
20.4,1.029833,0.097469,88.102882,999.890208
20.41,1.029833,0.097469,88.102943,999.890171
20.42,1.029833,0.097469,88.103004,999.890137
20.43,1.029833,0.097469,88.103064,999.890106
20.44,1.029833,0.097469,88.103123,999.890078
20.45,1.029833,0.097469,88.103181,999.890053
20.46,1.029833,0.097469,88.103239,999.890031
20.47,1.029833,0.097469,88.103295,999.890011
20.48,1.029833,0.097469,88.103352,999.889994
20.49,1.029833,0.097469,88.103407,999.88998
20.5,1.029833,0.097469,88.103462,999.889968
20.51,1.029833,0.097469,88.103517,999.88996
20.52,1.029833,0.097469,88.10357,999.889953
20.53,1.029833,0.097469,88.103623,999.88995
20.54,1.029833,0.097469,88.103676,999.889948
20.55,1.029834,0.097469,88.103728,999.889949
20.56,1.029834,0.097469,88.10378,999.889953
20.57,1.029834,0.097469,88.103831,999.889959
20.58,1.029834,0.097469,88.103882,999.889967
20.59,1.029834,0.097469,88.103932,999.889977
20.6,1.029834,0.097469,88.103983,999.889989
20.61,1.029834,0.097469,88.104032,999.890003
20.62,1.029834,0.097469,88.104082,999.890019
20.63,1.029834,0.097469,88.104131,999.890037
20.64,1.029834,0.097469,88.10418,999.890057
20.65,1.029834,0.097469,88.104228,999.890078
20.66,1.029834,0.097469,88.104277,999.8901
20.67,1.029834,0.097469,88.104325,999.890125
20.68,1.029834,0.097469,88.104373,999.89015
20.69,1.029834,0.097469,88.104421,999.890177
20.7,1.029834,0.097469,88.104469,999.890204
20.71,1.029834,0.097469,88.104517,999.890233
20.72,1.029834,0.097469,88.104565,999.890263
20.73,1.029834,0.097469,88.104613,999.890293
20.74,1.029834,0.097469,88.10466,999.890325
20.75,1.029834,0.097469,88.104708,999.890356
20.76,1.029834,0.097469,88.104756,999.890388
20.77,1.029834,0.097469,88.104804,999.890421
20.78,1.029834,0.097469,88.104852,999.890453
20.79,1.029834,0.097469,88.1049,999.890486
20.8,1.029834,0.097469,88.104948,999.890519
20.81,1.029834,0.097469,88.104997,999.890551
20.82,1.029834,0.097469,88.105045,999.890583
20.83,1.029834,0.097469,88.105094,999.890615
20.84,1.029834,0.097469,88.105143,999.890646
20.85,1.029834,0.097469,88.105192,999.890676
20.86,1.029834,0.097469,88.105241,999.890706
20.87,1.029834,0.097469,88.105291,999.890735
20.88,1.029834,0.097469,88.105341,999.890762
20.89,1.029834,0.097469,88.105391,999.890789
20.9,1.029834,0.097469,88.105441,999.890814
20.91,1.029834,0.097469,88.105492,999.890838
20.92,1.029834,0.097469,88.105543,999.89086
20.93,1.029834,0.097469,88.105594,999.890881
20.94,1.029834,0.097469,88.105646,999.8909
20.95,1.029834,0.097469,88.105698,999.890917
20.96,1.029834,0.097469,88.10575,999.890932
20.97,1.029834,0.097469,88.105802,999.890945
20.98,1.029834,0.097469,88.105855,999.890956
20.99,1.029834,0.097469,88.105908,999.890964
21,1.029834,0.097469,88.105962,999.890971
21.01,1.029834,0.097469,88.106016,999.890975
21.02,1.029835,0.097469,88.10607,999.890976
21.03,1.029835,0.097469,88.106124,999.890975
21.04,1.029835,0.097469,88.106179,999.890972
21.05,1.029835,0.097469,88.106235,999.890966
21.06,1.029835,0.097469,88.10629,999.890957
21.07,1.029835,0.097469,88.106346,999.890945
21.08,1.029835,0.097469,88.106403,999.89093
21.09,1.029835,0.097469,88.106459,999.890913
21.1,1.029835,0.097469,88.106516,999.890893
21.11,1.029835,0.097469,88.106574,999.89087
21.12,1.029835,0.097469,88.106632,999.890844
21.13,1.029835,0.097469,88.10669,999.890815
21.14,1.029835,0.097469,88.106748,999.890783
21.15,1.029835,0.097469,88.106807,999.890748
21.16,1.029835,0.097469,88.106866,999.89071
21.17,1.029835,0.097469,88.106925,999.890669
21.18,1.029835,0.097469,88.106985,999.890626
21.19,1.029835,0.097469,88.107045,999.89058
21.2,1.029835,0.097469,88.107105,999.89053
21.21,1.029835,0.097469,88.107166,999.890478
21.22,1.029835,0.097469,88.107227,999.890424
21.23,1.029835,0.097469,88.107288,999.890366
21.24,1.029835,0.097468,88.10735,999.890306
21.25,1.029835,0.097468,88.107412,999.890244
21.26,1.029835,0.097468,88.107474,999.890179
21.27,1.029835,0.097468,88.107536,999.890111
21.28,1.029835,0.097468,88.107599,999.890042
21.29,1.029835,0.097468,88.107662,999.88997
21.3,1.029835,0.097468,88.107725,999.889896
21.31,1.029835,0.097468,88.107788,999.889819
21.32,1.029835,0.097468,88.107852,999.889741
21.33,1.029835,0.097468,88.107916,999.889661
21.34,1.029835,0.097468,88.10798,999.889579
21.35,1.029835,0.097468,88.108044,999.889496
21.36,1.029835,0.097468,88.108108,999.889411
21.37,1.029835,0.097468,88.108173,999.889325
21.38,1.029835,0.097468,88.108237,999.889237
21.39,1.029835,0.097468,88.108302,999.889148
21.4,1.029835,0.097468,88.108367,999.889059
21.41,1.029835,0.097468,88.108432,999.888968
21.42,1.029835,0.097468,88.108497,999.888876
21.43,1.029835,0.097468,88.108562,999.888784
21.44,1.029835,0.097468,88.108628,999.888691
21.45,1.029835,0.097468,88.108693,999.888598
21.46,1.029835,0.097468,88.108758,999.888505
21.47,1.029835,0.097468,88.108824,999.888411
21.48,1.029835,0.097468,88.108889,999.888318
21.49,1.029835,0.097468,88.108955,999.888224
21.5,1.029835,0.097468,88.10902,999.888131
21.51,1.029835,0.097468,88.109086,999.888038
21.52,1.029836,0.097468,88.109151,999.887946
