b:tnow in s,s:ut in p.u.,s:cur1 in p.u.,s:Q1 in Mvar,s:P1 in MW
16.31,1.026431,0.809693,23.101115,830.772566
16.32,1.026431,0.809693,23.101105,830.772546
16.33,1.026431,0.809693,23.101094,830.77253
16.34,1.026431,0.809693,23.101084,830.772517
16.35,1.026431,0.809693,23.101073,830.772508
16.36,1.026431,0.809693,23.101063,830.772502
16.37,1.026431,0.809693,23.101052,830.772499
16.38,1.026431,0.809693,23.10104,830.772499
16.39,1.026431,0.809693,23.101029,830.772502
16.4,1.026431,0.809693,23.101017,830.772507
16.41,1.026431,0.809693,23.101005,830.772515
16.42,1.026431,0.809693,23.100993,830.772524
16.43,1.026431,0.809693,23.10098,830.772536
16.44,1.026431,0.809693,23.100967,830.77255
16.45,1.026431,0.809693,23.100954,830.772565
16.46,1.026431,0.809693,23.10094,830.772581
16.47,1.026431,0.809693,23.100927,830.772599
16.48,1.026431,0.809693,23.100913,830.772618
16.49,1.026431,0.809693,23.100898,830.772638
16.5,1.026431,0.809693,23.100883,830.772658
16.51,1.026431,0.809693,23.100868,830.772679
16.52,1.026431,0.809693,23.100853,830.7727
16.53,1.026431,0.809693,23.100837,830.772721
16.54,1.026431,0.809693,23.100821,830.772742
16.55,1.026431,0.809693,23.100805,830.772762
16.56,1.026431,0.809693,23.100788,830.772782
16.57,1.026431,0.809693,23.100771,830.772802
16.58,1.026431,0.809693,23.100754,830.772821
16.59,1.026431,0.809693,23.100737,830.772839
16.6,1.026431,0.809693,23.100719,830.772856
16.61,1.026431,0.809693,23.100701,830.772872
16.62,1.026431,0.809693,23.100683,830.772887
16.63,1.026431,0.809693,23.100664,830.7729
16.64,1.026431,0.809693,23.100645,830.772912
16.65,1.02643,0.809693,23.100626,830.772922
16.66,1.02643,0.809693,23.100607,830.772931
16.67,1.02643,0.809693,23.100588,830.772938
16.68,1.02643,0.809693,23.100568,830.772944
16.69,1.02643,0.809693,23.100549,830.772948
16.7,1.02643,0.809694,23.100529,830.77295
16.71,1.02643,0.809694,23.100509,830.77295
16.72,1.02643,0.809694,23.100489,830.772948
16.73,1.02643,0.809694,23.100468,830.772945
16.74,1.02643,0.809694,23.100448,830.77294
16.75,1.02643,0.809694,23.100427,830.772933
16.76,1.02643,0.809694,23.100407,830.772924
16.77,1.02643,0.809694,23.100386,830.772914
16.78,1.02643,0.809694,23.100365,830.772902
16.79,1.02643,0.809694,23.100344,830.772888
16.8,1.02643,0.809694,23.100323,830.772873
16.81,1.02643,0.809694,23.100302,830.772856
16.82,1.02643,0.809693,23.100281,830.772838
16.83,1.02643,0.809693,23.10026,830.772819
16.84,1.02643,0.809693,23.100238,830.772798
16.85,1.02643,0.809693,23.100217,830.772776
16.86,1.02643,0.809693,23.100196,830.772753
16.87,1.02643,0.809693,23.100174,830.772729
16.88,1.02643,0.809693,23.100153,830.772704
16.89,1.02643,0.809693,23.100131,830.772679
16.9,1.02643,0.809693,23.10011,830.772652
16.91,1.02643,0.809693,23.100088,830.772625
16.92,1.02643,0.809693,23.100066,830.772598
16.93,1.02643,0.809693,23.100045,830.77257
16.94,1.02643,0.809693,23.100023,830.772541
16.95,1.02643,0.809693,23.100001,830.772513
16.96,1.02643,0.809693,23.099979,830.772484
16.97,1.02643,0.809693,23.099957,830.772455
16.98,1.02643,0.809693,23.099935,830.772426
16.99,1.02643,0.809693,23.099913,830.772398
17,1.02643,0.809693,23.099891,830.772369
17.01,1.02643,0.809693,23.099869,830.772341
17.02,1.02643,0.809693,23.099846,830.772312
17.03,1.02643,0.809693,23.099824,830.772285
17.04,1.02643,0.809693,23.099801,830.772257
17.05,1.02643,0.809693,23.099779,830.77223
17.06,1.02643,0.809693,23.099756,830.772204
17.07,1.02643,0.809693,23.099733,830.772177
17.08,1.02643,0.809693,23.09971,830.772152
17.09,1.02643,0.809693,23.099687,830.772127
17.1,1.02643,0.809693,23.099663,830.772102
17.11,1.02643,0.809693,23.09964,830.772078
17.12,1.02643,0.809693,23.099616,830.772055
17.13,1.02643,0.809693,23.099592,830.772031
17.14,1.02643,0.809693,23.099568,830.772009
17.15,1.02643,0.809693,23.099544,830.771987
17.16,1.02643,0.809693,23.09952,830.771965
17.17,1.02643,0.809693,23.099495,830.771943
17.18,1.02643,0.809693,23.09947,830.771922
17.19,1.02643,0.809693,23.099445,830.771901
17.2,1.02643,0.809693,23.09942,830.771881
17.21,1.02643,0.809693,23.099394,830.77186
17.22,1.02643,0.809693,23.099369,830.77184
17.23,1.02643,0.809693,23.099343,830.771819
17.24,1.02643,0.809693,23.099317,830.771799
17.25,1.02643,0.809693,23.099291,830.771778
17.26,1.02643,0.809693,23.099264,830.771757
17.27,1.02643,0.809693,23.099237,830.771735
17.28,1.02643,0.809693,23.09921,830.771713
17.29,1.02643,0.809693,23.099183,830.771691
17.3,1.02643,0.809693,23.099156,830.771667
17.31,1.02643,0.809693,23.099128,830.771644
17.32,1.02643,0.809693,23.099101,830.771619
17.33,1.02643,0.809692,23.099073,830.771593
17.34,1.02643,0.809692,23.099045,830.771567
17.35,1.02643,0.809692,23.099016,830.771539
17.36,1.02643,0.809692,23.098988,830.77151
17.37,1.02643,0.809692,23.098959,830.77148
17.38,1.02643,0.809692,23.098931,830.771448
17.39,1.02643,0.809692,23.098902,830.771415
17.4,1.02643,0.809692,23.098873,830.771381
17.41,1.02643,0.809692,23.098844,830.771345
17.42,1.02643,0.809692,23.098815,830.771307
17.43,1.02643,0.809692,23.098786,830.771267
17.44,1.02643,0.809692,23.098757,830.771226
17.45,1.02643,0.809692,23.098727,830.771183
17.46,1.02643,0.809692,23.098698,830.771139
17.47,1.02643,0.809692,23.098669,830.771092
17.48,1.02643,0.809692,23.09864,830.771044
17.49,1.02643,0.809692,23.098611,830.770993
17.5,1.02643,0.809692,23.098581,830.770941
17.51,1.02643,0.809692,23.098552,830.770887
17.52,1.02643,0.809692,23.098523,830.770831
17.53,1.02643,0.809692,23.098494,830.770773
17.54,1.02643,0.809692,23.098465,830.770713
17.55,1.02643,0.809691,23.098437,830.770652
17.56,1.02643,0.809691,23.098408,830.770588
17.57,1.02643,0.809691,23.09838,830.770523
17.58,1.02643,0.809691,23.098352,830.770456
17.59,1.02643,0.809691,23.098324,830.770388
17.6,1.02643,0.809691,23.098296,830.770318
17.61,1.02643,0.809691,23.098268,830.770247
17.62,1.02643,0.809691,23.098241,830.770174
17.63,1.02643,0.809691,23.098214,830.7701
17.64,1.02643,0.809691,23.098187,830.770025
17.65,1.02643,0.809691,23.09816,830.769949
17.66,1.02643,0.809691,23.098134,830.769872
17.67,1.02643,0.80969,23.098108,830.769794
17.68,1.02643,0.80969,23.098082,830.769716
17.69,1.02643,0.80969,23.098057,830.769636
17.7,1.02643,0.80969,23.098032,830.769557
17.71,1.02643,0.80969,23.098007,830.769477
17.72,1.02643,0.80969,23.097982,830.769396
17.73,1.02643,0.80969,23.097958,830.769316
17.74,1.02643,0.80969,23.097935,830.769236
17.75,1.026431,0.80969,23.097911,830.769156
17.76,1.026431,0.80969,23.097888,830.769076
17.77,1.026431,0.809689,23.097865,830.768997
17.78,1.026431,0.809689,23.097843,830.768918
17.79,1.026431,0.809689,23.097821,830.76884
17.8,1.026431,0.809689,23.097799,830.768764
17.81,1.026431,0.809689,23.097778,830.768688
17.82,1.026431,0.809689,23.097757,830.768613
17.83,1.026431,0.809689,23.097736,830.768539
17.84,1.026431,0.809689,23.097715,830.768467
17.85,1.026431,0.809689,23.097695,830.768397
17.86,1.026431,0.809689,23.097675,830.768328
17.87,1.026431,0.809689,23.097656,830.768261
17.88,1.026431,0.809689,23.097637,830.768195
17.89,1.026431,0.809688,23.097618,830.768132
17.9,1.026431,0.809688,23.097599,830.76807
17.91,1.026431,0.809688,23.09758,830.768011
17.92,1.026431,0.809688,23.097562,830.767954
17.93,1.026431,0.809688,23.097544,830.767899
17.94,1.026431,0.809688,23.097526,830.767846
17.95,1.026431,0.809688,23.097509,830.767795
17.96,1.026431,0.809688,23.097491,830.767747
17.97,1.026431,0.809688,23.097474,830.767702
17.98,1.026431,0.809688,23.097457,830.767658
17.99,1.026431,0.809688,23.09744,830.767618
18,1.026431,0.809688,23.097423,830.767579
18.01,1.026431,0.809688,23.097406,830.767543
18.02,1.026431,0.809688,23.09739,830.76751
18.03,1.026431,0.809688,23.097373,830.767479
18.04,1.026431,0.809688,23.097357,830.76745
18.05,1.026431,0.809688,23.09734,830.767424
18.06,1.026431,0.809688,23.097324,830.767399
18.07,1.026431,0.809688,23.097308,830.767378
18.08,1.026431,0.809688,23.097291,830.767358
18.09,1.026431,0.809688,23.097275,830.76734
18.1,1.026431,0.809688,23.097259,830.767325
18.11,1.026431,0.809688,23.097242,830.767311
18.12,1.026431,0.809687,23.097226,830.767299
18.13,1.026431,0.809687,23.097209,830.767289
18.14,1.026431,0.809687,23.097193,830.767281
18.15,1.026431,0.809687,23.097176,830.767274
18.16,1.026431,0.809687,23.097159,830.767269
18.17,1.026431,0.809687,23.097143,830.767264
18.18,1.026431,0.809687,23.097126,830.767262
18.19,1.026431,0.809688,23.097109,830.76726
18.2,1.026431,0.809688,23.097092,830.767259
18.21,1.026431,0.809688,23.097074,830.767259
18.22,1.026431,0.809688,23.097057,830.76726
18.23,1.026431,0.809688,23.097039,830.767261
18.24,1.026431,0.809688,23.097022,830.767263
18.25,1.026431,0.809688,23.097004,830.767265
18.26,1.026431,0.809688,23.096986,830.767267
18.27,1.026431,0.809688,23.096968,830.76727
18.28,1.026431,0.809688,23.09695,830.767272
18.29,1.026431,0.809688,23.096931,830.767274
18.3,1.026431,0.809688,23.096913,830.767276
18.31,1.026431,0.809688,23.096894,830.767277
18.32,1.026431,0.809688,23.096875,830.767278
18.33,1.026431,0.809688,23.096856,830.767278
18.34,1.026431,0.809688,23.096837,830.767278
18.35,1.026431,0.809688,23.096818,830.767276
18.36,1.026431,0.809688,23.096799,830.767274
18.37,1.026431,0.809688,23.096779,830.76727
18.38,1.026431,0.809688,23.09676,830.767265
18.39,1.026431,0.809688,23.09674,830.767259
18.4,1.026431,0.809688,23.09672,830.767252
18.41,1.026431,0.809688,23.0967,830.767243
18.42,1.026431,0.809688,23.09668,830.767233
18.43,1.026431,0.809688,23.09666,830.767221
18.44,1.026431,0.809688,23.09664,830.767207
18.45,1.026431,0.809688,23.09662,830.767192
18.46,1.026431,0.809688,23.0966,830.767176
18.47,1.02643,0.809688,23.09658,830.767157
18.48,1.02643,0.809688,23.096559,830.767137
18.49,1.02643,0.809688,23.096539,830.767115
18.5,1.02643,0.809688,23.096519,830.767092
18.51,1.02643,0.809688,23.096499,830.767066
18.52,1.02643,0.809688,23.096478,830.767039
18.53,1.02643,0.809688,23.096458,830.76701
18.54,1.02643,0.809688,23.096438,830.76698
18.55,1.02643,0.809688,23.096417,830.766948
18.56,1.02643,0.809688,23.096397,830.766914
18.57,1.02643,0.809688,23.096377,830.766878
18.58,1.02643,0.809687,23.096357,830.766841
18.59,1.02643,0.809687,23.096337,830.766802
18.6,1.02643,0.809687,23.096317,830.766761
18.61,1.02643,0.809687,23.096297,830.76672
18.62,1.02643,0.809687,23.096277,830.766676
18.63,1.02643,0.809687,23.096257,830.766632
18.64,1.02643,0.809687,23.096238,830.766586
18.65,1.02643,0.809687,23.096218,830.766539
18.66,1.02643,0.809687,23.096199,830.76649
18.67,1.02643,0.809687,23.096179,830.766441
18.68,1.02643,0.809687,23.09616,830.766391
18.69,1.02643,0.809687,23.096141,830.766339
18.7,1.02643,0.809687,23.096122,830.766287
18.71,1.02643,0.809687,23.096103,830.766234
18.72,1.02643,0.809687,23.096085,830.766181
18.73,1.02643,0.809687,23.096066,830.766126
18.74,1.02643,0.809687,23.096047,830.766072
18.75,1.02643,0.809687,23.096029,830.766016
18.76,1.02643,0.809687,23.096011,830.765961
18.77,1.02643,0.809687,23.095993,830.765905
18.78,1.02643,0.809687,23.095975,830.765849
18.79,1.02643,0.809686,23.095957,830.765792
18.8,1.02643,0.809686,23.095939,830.765736
18.81,1.02643,0.809686,23.095922,830.765679
18.82,1.02643,0.809686,23.095904,830.765623
18.83,1.02643,0.809686,23.095887,830.765566
18.84,1.02643,0.809686,23.09587,830.76551
18.85,1.02643,0.809686,23.095852,830.765454
18.86,1.02643,0.809686,23.095835,830.765398
18.87,1.02643,0.809686,23.095819,830.765343
18.88,1.02643,0.809686,23.095802,830.765288
18.89,1.02643,0.809686,23.095785,830.765233
18.9,1.02643,0.809686,23.095768,830.765178
18.91,1.02643,0.809686,23.095752,830.765124
18.92,1.02643,0.809686,23.095736,830.765071
18.93,1.02643,0.809686,23.095719,830.765017
18.94,1.02643,0.809686,23.095703,830.764965
18.95,1.02643,0.809686,23.095687,830.764913
18.96,1.02643,0.809685,23.095671,830.764861
18.97,1.02643,0.809685,23.095655,830.76481
18.98,1.02643,0.809685,23.095639,830.764759
18.99,1.02643,0.809685,23.095623,830.764709
19,1.026431,0.809685,23.095607,830.764659
19.01,1.026431,0.809685,23.095591,830.76461
19.02,1.026431,0.809685,23.095576,830.764561
19.03,1.026431,0.809685,23.09556,830.764513
19.04,1.026431,0.809685,23.095545,830.764464
19.05,1.026431,0.809685,23.095529,830.764417
19.06,1.026431,0.809685,23.095514,830.764369
19.07,1.026431,0.809685,23.095498,830.764322
19.08,1.026431,0.809685,23.095483,830.764276
19.09,1.026431,0.809685,23.095468,830.764229
19.1,1.026431,0.809685,23.095452,830.764183
19.11,1.026431,0.809685,23.095437,830.764137
19.12,1.026431,0.809685,23.095422,830.764091
19.13,1.026431,0.809685,23.095407,830.764045
19.14,1.026431,0.809685,23.095392,830.763999
19.15,1.026431,0.809684,23.095377,830.763953
19.16,1.026431,0.809684,23.095362,830.763907
19.17,1.026431,0.809684,23.095347,830.763861
19.18,1.026431,0.809684,23.095333,830.763815
19.19,1.026431,0.809684,23.095318,830.763769
19.2,1.026431,0.809684,23.095303,830.763722
19.21,1.026431,0.809684,23.095289,830.763675
19.22,1.026431,0.809684,23.095274,830.763628
19.23,1.026431,0.809684,23.09526,830.763581
19.24,1.026431,0.809684,23.095245,830.763534
19.25,1.026431,0.809684,23.095231,830.763486
19.26,1.026431,0.809684,23.095217,830.763437
19.27,1.026431,0.809684,23.095203,830.763389
19.28,1.026431,0.809684,23.095189,830.76334
19.29,1.026431,0.809684,23.095175,830.76329
19.3,1.026431,0.809684,23.095162,830.76324
19.31,1.026431,0.809684,23.095148,830.76319
19.32,1.026431,0.809684,23.095135,830.763139
19.33,1.026431,0.809684,23.095121,830.763088
19.34,1.026431,0.809683,23.095108,830.763036
19.35,1.026431,0.809683,23.095095,830.762984
19.36,1.026431,0.809683,23.095082,830.762931
19.37,1.026431,0.809683,23.09507,830.762878
19.38,1.026431,0.809683,23.095057,830.762825
19.39,1.026431,0.809683,23.095044,830.762771
19.4,1.026431,0.809683,23.095032,830.762717
19.41,1.026431,0.809683,23.09502,830.762662
19.42,1.026431,0.809683,23.095008,830.762607
19.43,1.026431,0.809683,23.094996,830.762552
19.44,1.026431,0.809683,23.094985,830.762497
19.45,1.026431,0.809683,23.094974,830.762442
19.46,1.026431,0.809683,23.094962,830.762386
19.47,1.026431,0.809683,23.094951,830.762331
19.48,1.026431,0.809683,23.09494,830.762275
19.49,1.026431,0.809683,23.09493,830.762219
19.5,1.026431,0.809682,23.094919,830.762163
19.51,1.026431,0.809682,23.094909,830.762108
19.52,1.026431,0.809682,23.094899,830.762052
19.53,1.026431,0.809682,23.094889,830.761997
19.54,1.026431,0.809682,23.094879,830.761942
19.55,1.026431,0.809682,23.09487,830.761887
19.56,1.026431,0.809682,23.09486,830.761833
19.57,1.026431,0.809682,23.094851,830.761779
19.58,1.026431,0.809682,23.094842,830.761726
19.59,1.026431,0.809682,23.094833,830.761673
19.6,1.026431,0.809682,23.094825,830.76162
19.61,1.026431,0.809682,23.094816,830.761569
19.62,1.026431,0.809682,23.094808,830.761517
19.63,1.026431,0.809682,23.0948,830.761467
19.64,1.026431,0.809682,23.094792,830.761418
19.65,1.026431,0.809682,23.094784,830.761369
19.66,1.026431,0.809682,23.094776,830.761321
19.67,1.026431,0.809682,23.094768,830.761274
19.68,1.026431,0.809681,23.094761,830.761227
19.69,1.026431,0.809681,23.094753,830.761182
19.7,1.026431,0.809681,23.094746,830.761138
19.71,1.026431,0.809681,23.094739,830.761095
19.72,1.026431,0.809681,23.094732,830.761053
19.73,1.026431,0.809681,23.094725,830.761011
19.74,1.026431,0.809681,23.094718,830.760971
19.75,1.026431,0.809681,23.094711,830.760932
19.76,1.026431,0.809681,23.094704,830.760894
19.77,1.026431,0.809681,23.094697,830.760857
19.78,1.026431,0.809681,23.09469,830.760821
19.79,1.026431,0.809681,23.094684,830.760786
19.8,1.026431,0.809681,23.094677,830.760752
19.81,1.026431,0.809681,23.09467,830.76072
19.82,1.026431,0.809681,23.094664,830.760688
19.83,1.026431,0.809681,23.094657,830.760657
19.84,1.026431,0.809681,23.09465,830.760627
19.85,1.026431,0.809681,23.094643,830.760598
19.86,1.026431,0.809681,23.094637,830.76057
19.87,1.026431,0.809681,23.09463,830.760543
19.88,1.026431,0.809681,23.094623,830.760516
19.89,1.026431,0.809681,23.094616,830.76049
19.9,1.026431,0.809681,23.094609,830.760465
19.91,1.026431,0.809681,23.094602,830.760441
19.92,1.026431,0.809681,23.094595,830.760417
19.93,1.026431,0.809681,23.094588,830.760394
19.94,1.026431,0.809681,23.094581,830.760371
19.95,1.026431,0.809681,23.094574,830.760349
19.96,1.026431,0.809681,23.094567,830.760327
19.97,1.026431,0.809681,23.094559,830.760305
19.98,1.026431,0.809681,23.094552,830.760283
19.99,1.026431,0.809681,23.094544,830.760262
20,1.026431,0.809681,23.094536,830.76024
20.01,1.026431,0.809681,23.094528,830.760219
20.02,1.026431,0.80968,23.09452,830.760197
20.03,1.026431,0.80968,23.094512,830.760176
20.04,1.026431,0.80968,23.094504,830.760154
20.05,1.026431,0.80968,23.094496,830.760132
20.06,1.026431,0.80968,23.094488,830.760109
20.07,1.026431,0.80968,23.094479,830.760086
20.08,1.026431,0.80968,23.094471,830.760063
20.09,1.026431,0.80968,23.094462,830.760039
20.1,1.026431,0.80968,23.094453,830.760015
20.11,1.026431,0.80968,23.094444,830.759989
20.12,1.026431,0.80968,23.094435,830.759963
20.13,1.026431,0.80968,23.094426,830.759937
20.14,1.026431,0.80968,23.094417,830.759909
20.15,1.026431,0.80968,23.094408,830.75988
20.16,1.026431,0.80968,23.094399,830.759851
20.17,1.026431,0.80968,23.094389,830.759821
20.18,1.026431,0.80968,23.09438,830.759789
20.19,1.026431,0.80968,23.09437,830.759757
20.2,1.026431,0.80968,23.094361,830.759723
20.21,1.026431,0.80968,23.094351,830.759688
20.22,1.026431,0.80968,23.094341,830.759652
20.23,1.026431,0.80968,23.094332,830.759615
20.24,1.026431,0.80968,23.094322,830.759577
20.25,1.026431,0.80968,23.094312,830.759538
20.26,1.026431,0.80968,23.094302,830.759497
20.27,1.026431,0.80968,23.094293,830.759455
20.28,1.026431,0.80968,23.094283,830.759412
20.29,1.026431,0.80968,23.094273,830.759368
20.3,1.026431,0.80968,23.094263,830.759323
20.31,1.026431,0.80968,23.094253,830.759276
20.32,1.026431,0.80968,23.094243,830.759229
20.33,1.026431,0.80968,23.094234,830.75918
20.34,1.026431,0.80968,23.094224,830.75913
20.35,1.026431,0.809679,23.094214,830.759079
20.36,1.026431,0.809679,23.094205,830.759027
20.37,1.026431,0.809679,23.094195,830.758974
20.38,1.026431,0.809679,23.094185,830.758919
20.39,1.026431,0.809679,23.094176,830.758864
20.4,1.026431,0.809679,23.094166,830.758808
20.41,1.026431,0.809679,23.094157,830.758752
20.42,1.026431,0.809679,23.094148,830.758694
20.43,1.026431,0.809679,23.094138,830.758636
20.44,1.026431,0.809679,23.094129,830.758577
20.45,1.026431,0.809679,23.09412,830.758517
20.46,1.026431,0.809679,23.094111,830.758457
20.47,1.026431,0.809679,23.094102,830.758396
20.48,1.026431,0.809679,23.094093,830.758334
20.49,1.026431,0.809679,23.094085,830.758273
20.5,1.026431,0.809679,23.094076,830.758211
20.51,1.026431,0.809678,23.094067,830.758148
20.52,1.026431,0.809678,23.094059,830.758086
20.53,1.026431,0.809678,23.09405,830.758023
20.54,1.026431,0.809678,23.094042,830.75796
20.55,1.026431,0.809678,23.094034,830.757897
20.56,1.026431,0.809678,23.094026,830.757834
20.57,1.026431,0.809678,23.094018,830.757771
20.58,1.026431,0.809678,23.09401,830.757708
20.59,1.026431,0.809678,23.094002,830.757645
20.6,1.026431,0.809678,23.093994,830.757583
20.61,1.026431,0.809678,23.093987,830.75752
20.62,1.026431,0.809678,23.093979,830.757458
20.63,1.026431,0.809678,23.093972,830.757397
20.64,1.026431,0.809678,23.093964,830.757336
20.65,1.026431,0.809678,23.093957,830.757275
20.66,1.026431,0.809677,23.09395,830.757214
