b:tnow in s,s:ut in p.u.,s:cur1 in p.u.,s:Q1 in Mvar,s:P1 in MW
17.32,0.997181,0.80496,110.251852,632.617076
17.33,0.997181,0.80496,110.251845,632.61704
17.34,0.997181,0.80496,110.251836,632.617004
17.35,0.997181,0.80496,110.251827,632.616968
17.36,0.997181,0.80496,110.251818,632.61693
17.37,0.997181,0.80496,110.251809,632.616893
17.38,0.997181,0.80496,110.251799,632.616854
17.39,0.997181,0.80496,110.251788,632.616815
17.4,0.997181,0.80496,110.251777,632.616776
17.41,0.997181,0.80496,110.251766,632.616736
17.42,0.997181,0.804959,110.251754,632.616695
17.43,0.997181,0.804959,110.251742,632.616654
17.44,0.997181,0.804959,110.25173,632.616613
17.45,0.997181,0.804959,110.251717,632.61657
17.46,0.997181,0.804959,110.251703,632.616528
17.47,0.997181,0.804959,110.251689,632.616485
17.48,0.997181,0.804959,110.251675,632.616441
17.49,0.997181,0.804959,110.251661,632.616397
17.5,0.997181,0.804959,110.251646,632.616352
17.51,0.997181,0.804959,110.251631,632.616307
17.52,0.997181,0.804959,110.251615,632.616262
17.53,0.997181,0.804959,110.251599,632.616216
17.54,0.997181,0.804959,110.251583,632.616169
17.55,0.997181,0.804959,110.251567,632.616123
17.56,0.997181,0.804959,110.25155,632.616076
17.57,0.997181,0.804958,110.251533,632.616028
17.58,0.997181,0.804958,110.251516,632.615981
17.59,0.997181,0.804958,110.251498,632.615933
17.6,0.997181,0.804958,110.25148,632.615885
17.61,0.997181,0.804958,110.251462,632.615836
17.62,0.997181,0.804958,110.251444,632.615788
17.63,0.997181,0.804958,110.251426,632.615739
17.64,0.997181,0.804958,110.251408,632.61569
17.65,0.997181,0.804958,110.251389,632.615641
17.66,0.997181,0.804958,110.251371,632.615592
17.67,0.997181,0.804958,110.251352,632.615543
17.68,0.997181,0.804958,110.251334,632.615494
17.69,0.997181,0.804958,110.251315,632.615445
17.7,0.997181,0.804957,110.251296,632.615396
17.71,0.997181,0.804957,110.251278,632.615347
17.72,0.997181,0.804957,110.251259,632.615299
17.73,0.997181,0.804957,110.251241,632.61525
17.74,0.997181,0.804957,110.251223,632.615202
17.75,0.997181,0.804957,110.251204,632.615154
17.76,0.997181,0.804957,110.251186,632.615106
17.77,0.997181,0.804957,110.251169,632.615059
17.78,0.997181,0.804957,110.251151,632.615012
17.79,0.997181,0.804957,110.251134,632.614966
17.8,0.997181,0.804957,110.251117,632.61492
17.81,0.997181,0.804957,110.2511,632.614874
17.82,0.997181,0.804957,110.251083,632.614829
17.83,0.997181,0.804957,110.251067,632.614785
17.84,0.997181,0.804956,110.251051,632.614741
17.85,0.997181,0.804956,110.251036,632.614698
17.86,0.997181,0.804956,110.251021,632.614655
17.87,0.997181,0.804956,110.251006,632.614613
17.88,0.997181,0.804956,110.250992,632.614572
17.89,0.997181,0.804956,110.250978,632.614532
17.9,0.997181,0.804956,110.250964,632.614492
17.91,0.997181,0.804956,110.250951,632.614454
17.92,0.997181,0.804956,110.250938,632.614416
17.93,0.997181,0.804956,110.250926,632.614379
17.94,0.997181,0.804956,110.250915,632.614343
17.95,0.997181,0.804956,110.250903,632.614307
17.96,0.997181,0.804956,110.250893,632.614273
17.97,0.997181,0.804956,110.250882,632.614239
17.98,0.997181,0.804956,110.250872,632.614207
17.99,0.997182,0.804956,110.250863,632.614175
18,0.997182,0.804956,110.250854,632.614144
18.01,0.997182,0.804956,110.250846,632.614115
18.02,0.997182,0.804955,110.250838,632.614086
18.03,0.997182,0.804955,110.25083,632.614058
18.04,0.997182,0.804955,110.250823,632.614031
18.05,0.997182,0.804955,110.250816,632.614005
18.06,0.997182,0.804955,110.25081,632.61398
18.07,0.997182,0.804955,110.250804,632.613956
18.08,0.997182,0.804955,110.250799,632.613932
18.09,0.997182,0.804955,110.250793,632.61391
18.1,0.997182,0.804955,110.250789,632.613888
18.11,0.997182,0.804955,110.250784,632.613868
18.12,0.997182,0.804955,110.25078,632.613848
18.13,0.997182,0.804955,110.250776,632.613829
18.14,0.997182,0.804955,110.250773,632.61381
18.15,0.997182,0.804955,110.25077,632.613793
18.16,0.997182,0.804955,110.250766,632.613776
18.17,0.997182,0.804955,110.250764,632.613759
18.18,0.997182,0.804955,110.250761,632.613744
18.19,0.997182,0.804955,110.250758,632.613729
18.2,0.997182,0.804955,110.250756,632.613714
18.21,0.997182,0.804955,110.250754,632.6137
18.22,0.997182,0.804955,110.250752,632.613687
18.23,0.997182,0.804955,110.250749,632.613673
18.24,0.997182,0.804955,110.250747,632.613661
18.25,0.997182,0.804955,110.250745,632.613648
18.26,0.997182,0.804955,110.250743,632.613636
18.27,0.997182,0.804955,110.250741,632.613625
18.28,0.997182,0.804955,110.250738,632.613613
18.29,0.997181,0.804955,110.250736,632.613602
18.3,0.997181,0.804955,110.250733,632.61359
18.31,0.997181,0.804955,110.25073,632.613579
18.32,0.997181,0.804955,110.250727,632.613568
18.33,0.997181,0.804955,110.250724,632.613557
18.34,0.997181,0.804955,110.250721,632.613546
18.35,0.997181,0.804955,110.250717,632.613534
18.36,0.997181,0.804955,110.250713,632.613523
18.37,0.997181,0.804955,110.250709,632.613511
18.38,0.997181,0.804955,110.250704,632.613499
18.39,0.997181,0.804955,110.250699,632.613487
18.4,0.997181,0.804955,110.250694,632.613475
18.41,0.997181,0.804955,110.250688,632.613462
18.42,0.997181,0.804955,110.250682,632.613449
18.43,0.997181,0.804955,110.250675,632.613435
18.44,0.997181,0.804955,110.250668,632.613421
18.45,0.997181,0.804955,110.250661,632.613406
18.46,0.997181,0.804955,110.250653,632.613391
18.47,0.997181,0.804955,110.250644,632.613375
18.48,0.997181,0.804955,110.250635,632.613359
18.49,0.997181,0.804955,110.250626,632.613342
18.5,0.997181,0.804955,110.250616,632.613324
18.51,0.997181,0.804955,110.250605,632.613306
18.52,0.997181,0.804955,110.250595,632.613287
18.53,0.997181,0.804955,110.250583,632.613267
18.54,0.997181,0.804955,110.250571,632.613247
18.55,0.997181,0.804955,110.250559,632.613226
18.56,0.997181,0.804954,110.250546,632.613204
18.57,0.997181,0.804954,110.250532,632.613181
18.58,0.997181,0.804954,110.250518,632.613158
18.59,0.997181,0.804954,110.250503,632.613134
18.6,0.997181,0.804954,110.250488,632.613109
18.61,0.997181,0.804954,110.250473,632.613083
18.62,0.997181,0.804954,110.250457,632.613056
18.63,0.997181,0.804954,110.25044,632.613029
18.64,0.997181,0.804954,110.250423,632.613001
18.65,0.997181,0.804954,110.250405,632.612972
18.66,0.997181,0.804954,110.250387,632.612942
18.67,0.997181,0.804954,110.250369,632.612911
18.68,0.997181,0.804954,110.25035,632.61288
18.69,0.997181,0.804954,110.250331,632.612848
18.7,0.997181,0.804954,110.250311,632.612815
18.71,0.997181,0.804954,110.250291,632.612782
18.72,0.997181,0.804954,110.250271,632.612748
18.73,0.997181,0.804954,110.25025,632.612713
18.74,0.997181,0.804954,110.250229,632.612678
18.75,0.997181,0.804954,110.250207,632.612641
18.76,0.997181,0.804954,110.250185,632.612605
18.77,0.997181,0.804954,110.250163,632.612567
18.78,0.997181,0.804954,110.25014,632.612529
18.79,0.997181,0.804954,110.250118,632.612491
18.8,0.997181,0.804954,110.250095,632.612452
18.81,0.997181,0.804953,110.250071,632.612412
18.82,0.997181,0.804953,110.250048,632.612372
18.83,0.997181,0.804953,110.250024,632.612332
18.84,0.997181,0.804953,110.25,632.612291
18.85,0.997181,0.804953,110.249976,632.612249
18.86,0.997181,0.804953,110.249952,632.612208
18.87,0.997181,0.804953,110.249927,632.612165
18.88,0.997181,0.804953,110.249903,632.612123
18.89,0.997181,0.804953,110.249878,632.61208
18.9,0.997181,0.804953,110.249853,632.612037
18.91,0.997181,0.804953,110.249828,632.611994
18.92,0.997181,0.804953,110.249803,632.61195
18.93,0.997181,0.804953,110.249778,632.611907
18.94,0.997181,0.804953,110.249752,632.611863
18.95,0.997181,0.804953,110.249727,632.611819
18.96,0.997181,0.804953,110.249702,632.611774
18.97,0.997181,0.804953,110.249676,632.61173
18.98,0.997181,0.804952,110.249651,632.611685
18.99,0.997181,0.804952,110.249625,632.611641
19,0.997181,0.804952,110.2496,632.611596
19.01,0.997181,0.804952,110.249574,632.611552
19.02,0.997181,0.804952,110.249548,632.611507
19.03,0.997181,0.804952,110.249523,632.611462
19.04,0.997181,0.804952,110.249497,632.611417
19.05,0.997181,0.804952,110.249472,632.611373
19.06,0.997181,0.804952,110.249446,632.611328
19.07,0.997181,0.804952,110.24942,632.611283
19.08,0.997181,0.804952,110.249395,632.611239
19.09,0.997181,0.804952,110.249369,632.611194
19.1,0.997181,0.804952,110.249344,632.61115
19.11,0.997181,0.804952,110.249318,632.611106
19.12,0.997181,0.804952,110.249293,632.611062
19.13,0.997181,0.804952,110.249267,632.611018
19.14,0.997181,0.804951,110.249242,632.610974
19.15,0.997181,0.804951,110.249216,632.61093
19.16,0.997181,0.804951,110.249191,632.610886
19.17,0.997181,0.804951,110.249165,632.610843
19.18,0.997181,0.804951,110.24914,632.610799
19.19,0.997181,0.804951,110.249115,632.610756
19.2,0.997181,0.804951,110.249089,632.610713
19.21,0.997181,0.804951,110.249064,632.61067
19.22,0.997181,0.804951,110.249039,632.610627
19.23,0.997181,0.804951,110.249014,632.610585
19.24,0.997181,0.804951,110.248989,632.610542
19.25,0.997181,0.804951,110.248963,632.6105
19.26,0.997181,0.804951,110.248938,632.610458
19.27,0.997181,0.804951,110.248913,632.610416
19.28,0.997181,0.804951,110.248888,632.610375
19.29,0.997181,0.804951,110.248863,632.610333
19.3,0.997181,0.804951,110.248838,632.610292
19.31,0.997181,0.80495,110.248813,632.610251
19.32,0.997181,0.80495,110.248788,632.61021
19.33,0.997181,0.80495,110.248763,632.610169
19.34,0.997181,0.80495,110.248738,632.610129
19.35,0.997181,0.80495,110.248714,632.610088
19.36,0.997181,0.80495,110.248689,632.610048
19.37,0.997181,0.80495,110.248664,632.610008
19.38,0.997181,0.80495,110.24864,632.609968
19.39,0.997181,0.80495,110.248615,632.609929
19.4,0.997181,0.80495,110.24859,632.60989
19.41,0.997181,0.80495,110.248566,632.60985
19.42,0.997181,0.80495,110.248542,632.609812
19.43,0.997181,0.80495,110.248517,632.609773
19.44,0.997181,0.80495,110.248493,632.609734
19.45,0.997181,0.80495,110.248469,632.609696
19.46,0.997181,0.80495,110.248445,632.609658
19.47,0.997181,0.80495,110.248421,632.60962
19.48,0.997181,0.80495,110.248397,632.609583
19.49,0.997181,0.804949,110.248373,632.609545
19.5,0.997181,0.804949,110.248349,632.609508
19.51,0.997181,0.804949,110.248326,632.609472
19.52,0.997181,0.804949,110.248302,632.609435
19.53,0.997181,0.804949,110.248279,632.609399
19.54,0.997181,0.804949,110.248256,632.609363
19.55,0.997181,0.804949,110.248233,632.609327
19.56,0.997181,0.804949,110.24821,632.609291
19.57,0.997181,0.804949,110.248187,632.609256
19.58,0.997181,0.804949,110.248164,632.609221
19.59,0.997181,0.804949,110.248142,632.609186
19.6,0.997181,0.804949,110.248119,632.609152
19.61,0.997181,0.804949,110.248097,632.609118
19.62,0.997181,0.804949,110.248075,632.609084
19.63,0.997181,0.804949,110.248053,632.609051
19.64,0.997181,0.804949,110.248032,632.609017
19.65,0.997181,0.804949,110.24801,632.608985
19.66,0.997181,0.804949,110.247989,632.608952
19.67,0.997181,0.804949,110.247967,632.60892
19.68,0.997181,0.804949,110.247946,632.608888
19.69,0.997181,0.804949,110.247925,632.608856
19.7,0.997181,0.804948,110.247905,632.608825
19.71,0.997181,0.804948,110.247884,632.608794
19.72,0.997181,0.804948,110.247864,632.608763
19.73,0.997181,0.804948,110.247844,632.608732
19.74,0.997181,0.804948,110.247824,632.608702
19.75,0.997181,0.804948,110.247804,632.608672
19.76,0.997181,0.804948,110.247784,632.608643
19.77,0.997181,0.804948,110.247764,632.608614
19.78,0.997181,0.804948,110.247745,632.608585
19.79,0.997181,0.804948,110.247726,632.608556
19.8,0.997181,0.804948,110.247707,632.608528
19.81,0.997181,0.804948,110.247688,632.608499
19.82,0.997181,0.804948,110.247669,632.608472
19.83,0.997181,0.804948,110.24765,632.608444
19.84,0.997181,0.804948,110.247631,632.608417
19.85,0.997181,0.804948,110.247613,632.608389
19.86,0.997181,0.804948,110.247594,632.608362
19.87,0.997181,0.804948,110.247576,632.608336
19.88,0.997181,0.804948,110.247558,632.608309
19.89,0.997181,0.804948,110.247539,632.608283
19.9,0.997181,0.804948,110.247521,632.608257
19.91,0.997181,0.804948,110.247503,632.608231
19.92,0.997181,0.804948,110.247485,632.608205
19.93,0.997181,0.804948,110.247467,632.608179
19.94,0.997181,0.804948,110.247449,632.608153
19.95,0.997181,0.804948,110.247431,632.608127
19.96,0.997181,0.804948,110.247413,632.608102
19.97,0.997181,0.804948,110.247394,632.608076
19.98,0.997181,0.804948,110.247376,632.608051
19.99,0.997181,0.804947,110.247358,632.608025
20,0.997181,0.804947,110.24734,632.608
20.01,0.997181,0.804947,110.247321,632.607974
20.02,0.997181,0.804947,110.247303,632.607948
20.03,0.997181,0.804947,110.247284,632.607923
20.04,0.997181,0.804947,110.247265,632.607897
20.05,0.997181,0.804947,110.247246,632.607871
20.06,0.997181,0.804947,110.247227,632.607845
20.07,0.997181,0.804947,110.247208,632.607819
20.08,0.997181,0.804947,110.247189,632.607792
20.09,0.997181,0.804947,110.247169,632.607765
20.1,0.997181,0.804947,110.247149,632.607739
20.11,0.997181,0.804947,110.247129,632.607711
20.12,0.997181,0.804947,110.247109,632.607684
20.13,0.997181,0.804947,110.247089,632.607656
20.14,0.997181,0.804947,110.247068,632.607628
20.15,0.997181,0.804947,110.247047,632.6076
20.16,0.997181,0.804947,110.247026,632.607571
20.17,0.997181,0.804947,110.247005,632.607543
20.18,0.997181,0.804947,110.246983,632.607513
20.19,0.997181,0.804947,110.246961,632.607483
20.2,0.997181,0.804947,110.246939,632.607453
20.21,0.997181,0.804947,110.246917,632.607423
20.22,0.997181,0.804947,110.246894,632.607392
20.23,0.997181,0.804947,110.246871,632.60736
20.24,0.997181,0.804947,110.246848,632.607329
20.25,0.997181,0.804947,110.246824,632.607296
20.26,0.997181,0.804947,110.2468,632.607264
20.27,0.997181,0.804947,110.246776,632.60723
20.28,0.997181,0.804946,110.246751,632.607197
20.29,0.997181,0.804946,110.246727,632.607163
20.3,0.997181,0.804946,110.246702,632.607128
20.31,0.997181,0.804946,110.246676,632.607093
20.32,0.997181,0.804946,110.246651,632.607057
20.33,0.997181,0.804946,110.246625,632.607021
20.34,0.997181,0.804946,110.246599,632.606985
20.35,0.997181,0.804946,110.246572,632.606948
20.36,0.997181,0.804946,110.246545,632.60691
20.37,0.997181,0.804946,110.246519,632.606872
20.38,0.997181,0.804946,110.246491,632.606834
20.39,0.997181,0.804946,110.246464,632.606795
20.4,0.997181,0.804946,110.246436,632.606755
20.41,0.997181,0.804946,110.246408,632.606715
20.42,0.997181,0.804946,110.24638,632.606675
20.43,0.997181,0.804946,110.246352,632.606635
20.44,0.997181,0.804946,110.246324,632.606594
20.45,0.997181,0.804946,110.246295,632.606552
20.46,0.997181,0.804946,110.246266,632.60651
20.47,0.997181,0.804946,110.246237,632.606468
20.48,0.997181,0.804945,110.246208,632.606425
20.49,0.997181,0.804945,110.246179,632.606383
20.5,0.997181,0.804945,110.246149,632.606339
20.51,0.997181,0.804945,110.24612,632.606296
20.52,0.997181,0.804945,110.24609,632.606252
20.53,0.997181,0.804945,110.246061,632.606208
20.54,0.997181,0.804945,110.246031,632.606164
20.55,0.997181,0.804945,110.246001,632.606119
20.56,0.997181,0.804945,110.245971,632.606075
20.57,0.997181,0.804945,110.245942,632.60603
20.58,0.997181,0.804945,110.245912,632.605985
20.59,0.997181,0.804945,110.245882,632.605939
20.6,0.997181,0.804945,110.245852,632.605894
20.61,0.997181,0.804945,110.245822,632.605849
20.62,0.997181,0.804945,110.245792,632.605803
20.63,0.997181,0.804945,110.245763,632.605758
20.64,0.997181,0.804944,110.245733,632.605712
20.65,0.997181,0.804944,110.245703,632.605666
20.66,0.997181,0.804944,110.245674,632.605621
20.67,0.997181,0.804944,110.245644,632.605575
20.68,0.997181,0.804944,110.245615,632.60553
20.69,0.997181,0.804944,110.245586,632.605484
20.7,0.997181,0.804944,110.245556,632.605439
20.71,0.997181,0.804944,110.245527,632.605393
20.72,0.997181,0.804944,110.245498,632.605348
20.73,0.997181,0.804944,110.245469,632.605303
20.74,0.997181,0.804944,110.245441,632.605258
20.75,0.997181,0.804944,110.245412,632.605213
20.76,0.997181,0.804944,110.245384,632.605168
20.77,0.997181,0.804944,110.245356,632.605124
20.78,0.997181,0.804944,110.245328,632.60508
20.79,0.997181,0.804944,110.2453,632.605036
20.8,0.997181,0.804943,110.245272,632.604992
20.81,0.997181,0.804943,110.245244,632.604948
20.82,0.997181,0.804943,110.245217,632.604905
20.83,0.997181,0.804943,110.24519,632.604862
20.84,0.997181,0.804943,110.245163,632.604819
20.85,0.997181,0.804943,110.245136,632.604776
20.86,0.997181,0.804943,110.245109,632.604734
20.87,0.997181,0.804943,110.245082,632.604692
20.88,0.997181,0.804943,110.245056,632.60465
20.89,0.997181,0.804943,110.24503,632.604609
20.9,0.997181,0.804943,110.245004,632.604567
20.91,0.997181,0.804943,110.244978,632.604526
20.92,0.997181,0.804943,110.244952,632.604486
20.93,0.997181,0.804943,110.244927,632.604445
20.94,0.997181,0.804943,110.244901,632.604405
20.95,0.997181,0.804943,110.244876,632.604366
20.96,0.997181,0.804943,110.244851,632.604326
20.97,0.997181,0.804942,110.244826,632.604287
20.98,0.997181,0.804942,110.244801,632.604248
20.99,0.997181,0.804942,110.244777,632.604209
21,0.997181,0.804942,110.244752,632.604171
21.01,0.997181,0.804942,110.244728,632.604133
21.02,0.997181,0.804942,110.244704,632.604095
21.03,0.997181,0.804942,110.244679,632.604058
21.04,0.997181,0.804942,110.244655,632.60402
21.05,0.997181,0.804942,110.244632,632.603983
21.06,0.997181,0.804942,110.244608,632.603947
21.07,0.997181,0.804942,110.244584,632.60391
21.08,0.997181,0.804942,110.244561,632.603874
21.09,0.997181,0.804942,110.244537,632.603837
21.1,0.997181,0.804942,110.244514,632.603802
21.11,0.997181,0.804942,110.244491,632.603766
21.12,0.997181,0.804942,110.244467,632.60373
21.13,0.997181,0.804942,110.244444,632.603695
21.14,0.997181,0.804942,110.244421,632.60366
21.15,0.997181,0.804942,110.244398,632.603625
21.16,0.997181,0.804942,110.244376,632.60359
21.17,0.997181,0.804941,110.244353,632.603555
21.18,0.997181,0.804941,110.24433,632.603521
21.19,0.997181,0.804941,110.244307,632.603487
21.2,0.997181,0.804941,110.244285,632.603452
21.21,0.997181,0.804941,110.244262,632.603418
21.22,0.997181,0.804941,110.24424,632.603384
21.23,0.997181,0.804941,110.244217,632.60335
21.24,0.997181,0.804941,110.244195,632.603316
21.25,0.997181,0.804941,110.244172,632.603283
21.26,0.997181,0.804941,110.24415,632.603249
21.27,0.997181,0.804941,110.244128,632.603216
21.28,0.997181,0.804941,110.244105,632.603182
21.29,0.997181,0.804941,110.244083,632.603149
21.3,0.997181,0.804941,110.244061,632.603115
21.31,0.997181,0.804941,110.244039,632.603082
21.32,0.997181,0.804941,110.244016,632.603049
21.33,0.997181,0.804941,110.243994,632.603015
21.34,0.997181,0.804941,110.243972,632.602982
21.35,0.997181,0.804941,110.24395,632.602949
21.36,0.997181,0.804941,110.243928,632.602916
21.37,0.997181,0.804941,110.243906,632.602883
21.38,0.997181,0.804941,110.243884,632.60285
21.39,0.997181,0.80494,110.243862,632.602817
