b:tnow in s,s:ut in p.u.,s:cur1 in p.u.,s:Q1 in Mvar,s:P1 in MW
19.08,1.063435,0.765195,101.299242,560.534575
19.09,1.063435,0.765195,101.299223,560.534536
19.1,1.063435,0.765195,101.299203,560.534497
19.11,1.063435,0.765195,101.299183,560.534459
19.12,1.063435,0.765195,101.299164,560.53442
19.13,1.063435,0.765195,101.299145,560.534382
19.14,1.063435,0.765195,101.299126,560.534343
19.15,1.063435,0.765194,101.299107,560.534305
19.16,1.063435,0.765194,101.299088,560.534267
19.17,1.063435,0.765194,101.299069,560.534228
19.18,1.063435,0.765194,101.299051,560.53419
19.19,1.063435,0.765194,101.299032,560.534152
19.2,1.063435,0.765194,101.299014,560.534114
19.21,1.063435,0.765194,101.298996,560.534077
19.22,1.063435,0.765194,101.298978,560.534039
19.23,1.063435,0.765194,101.29896,560.534001
19.24,1.063435,0.765194,101.298942,560.533964
19.25,1.063435,0.765194,101.298925,560.533926
19.26,1.063435,0.765194,101.298907,560.533889
19.27,1.063435,0.765194,101.29889,560.533852
19.28,1.063435,0.765194,101.298872,560.533815
19.29,1.063435,0.765194,101.298855,560.533778
19.3,1.063435,0.765194,101.298838,560.533741
19.31,1.063435,0.765194,101.298821,560.533704
19.32,1.063435,0.765193,101.298804,560.533667
19.33,1.063435,0.765193,101.298788,560.53363
19.34,1.063435,0.765193,101.298771,560.533594
19.35,1.063435,0.765193,101.298755,560.533557
19.36,1.063435,0.765193,101.298739,560.533521
19.37,1.063435,0.765193,101.298722,560.533485
19.38,1.063435,0.765193,101.298706,560.533449
19.39,1.063435,0.765193,101.298691,560.533413
19.4,1.063435,0.765193,101.298675,560.533377
19.41,1.063435,0.765193,101.298659,560.533342
19.42,1.063435,0.765193,101.298644,560.533306
19.43,1.063435,0.765193,101.298629,560.533271
19.44,1.063435,0.765193,101.298614,560.533236
19.45,1.063435,0.765193,101.298599,560.533201
19.46,1.063435,0.765193,101.298584,560.533166
19.47,1.063435,0.765193,101.29857,560.533131
19.48,1.063435,0.765193,101.298555,560.533097
19.49,1.063435,0.765193,101.298541,560.533063
19.5,1.063435,0.765193,101.298527,560.533029
19.51,1.063435,0.765192,101.298514,560.532996
19.52,1.063435,0.765192,101.2985,560.532962
19.53,1.063435,0.765192,101.298487,560.532929
19.54,1.063435,0.765192,101.298474,560.532896
19.55,1.063435,0.765192,101.298461,560.532864
19.56,1.063435,0.765192,101.298448,560.532832
19.57,1.063435,0.765192,101.298436,560.5328
19.58,1.063435,0.765192,101.298424,560.532768
19.59,1.063435,0.765192,101.298412,560.532737
19.6,1.063435,0.765192,101.298401,560.532706
19.61,1.063435,0.765192,101.298389,560.532675
19.62,1.063435,0.765192,101.298378,560.532645
19.63,1.063435,0.765192,101.298368,560.532615
19.64,1.063435,0.765192,101.298357,560.532585
19.65,1.063435,0.765192,101.298347,560.532556
19.66,1.063435,0.765192,101.298337,560.532527
19.67,1.063435,0.765192,101.298327,560.532499
19.68,1.063435,0.765192,101.298318,560.532471
19.69,1.063435,0.765192,101.298309,560.532443
19.7,1.063435,0.765192,101.2983,560.532416
19.71,1.063435,0.765192,101.298292,560.532389
19.72,1.063435,0.765192,101.298284,560.532363
19.73,1.063435,0.765191,101.298276,560.532336
19.74,1.063435,0.765191,101.298268,560.532311
19.75,1.063435,0.765191,101.298261,560.532285
19.76,1.063435,0.765191,101.298254,560.53226
19.77,1.063435,0.765191,101.298247,560.532236
19.78,1.063435,0.765191,101.298241,560.532211
19.79,1.063435,0.765191,101.298235,560.532187
19.8,1.063435,0.765191,101.298229,560.532164
19.81,1.063435,0.765191,101.298223,560.532141
19.82,1.063435,0.765191,101.298218,560.532118
19.83,1.063435,0.765191,101.298213,560.532095
19.84,1.063435,0.765191,101.298208,560.532073
19.85,1.063435,0.765191,101.298203,560.532051
19.86,1.063435,0.765191,101.298199,560.532029
19.87,1.063435,0.765191,101.298195,560.532007
19.88,1.063435,0.765191,101.298191,560.531986
19.89,1.063435,0.765191,101.298187,560.531965
19.9,1.063435,0.765191,101.298183,560.531944
19.91,1.063435,0.765191,101.29818,560.531923
19.92,1.063435,0.765191,101.298177,560.531903
19.93,1.063435,0.765191,101.298173,560.531882
19.94,1.063435,0.765191,101.29817,560.531862
19.95,1.063435,0.765191,101.298168,560.531841
19.96,1.063435,0.765191,101.298165,560.531821
19.97,1.063435,0.765191,101.298162,560.531801
19.98,1.063435,0.765191,101.298159,560.531781
19.99,1.063435,0.765191,101.298157,560.53176
20,1.063435,0.765191,101.298154,560.53174
20.01,1.063435,0.765191,101.298152,560.53172
20.02,1.063435,0.765191,101.29815,560.531699
20.03,1.063435,0.765191,101.298147,560.531679
20.04,1.063435,0.765191,101.298145,560.531658
20.05,1.063435,0.765191,101.298142,560.531637
20.06,1.063435,0.765191,101.29814,560.531616
20.07,1.063435,0.765191,101.298137,560.531594
20.08,1.063435,0.765191,101.298135,560.531573
20.09,1.063435,0.76519,101.298132,560.531551
20.1,1.063435,0.76519,101.29813,560.531529
20.11,1.063435,0.76519,101.298127,560.531506
20.12,1.063435,0.76519,101.298124,560.531484
20.13,1.063435,0.76519,101.298121,560.531461
20.14,1.063435,0.76519,101.298118,560.531437
20.15,1.063435,0.76519,101.298115,560.531413
20.16,1.063435,0.76519,101.298111,560.531389
20.17,1.063435,0.76519,101.298108,560.531364
20.18,1.063435,0.76519,101.298104,560.531339
20.19,1.063435,0.76519,101.2981,560.531313
20.2,1.063435,0.76519,101.298096,560.531287
20.21,1.063435,0.76519,101.298092,560.531261
20.22,1.063435,0.76519,101.298088,560.531233
20.23,1.063435,0.76519,101.298083,560.531206
20.24,1.063435,0.76519,101.298078,560.531178
20.25,1.063435,0.76519,101.298073,560.531149
20.26,1.063435,0.76519,101.298068,560.53112
20.27,1.063435,0.76519,101.298063,560.53109
20.28,1.063435,0.76519,101.298057,560.53106
20.29,1.063435,0.76519,101.298051,560.531029
20.3,1.063435,0.76519,101.298046,560.530998
20.31,1.063435,0.76519,101.298039,560.530966
20.32,1.063435,0.76519,101.298033,560.530934
20.33,1.063435,0.76519,101.298027,560.530901
20.34,1.063435,0.76519,101.29802,560.530868
20.35,1.063435,0.76519,101.298013,560.530834
20.36,1.063435,0.765189,101.298006,560.5308
20.37,1.063435,0.765189,101.297999,560.530765
20.38,1.063435,0.765189,101.297991,560.53073
20.39,1.063435,0.765189,101.297984,560.530694
20.4,1.063435,0.765189,101.297976,560.530658
20.41,1.063435,0.765189,101.297968,560.530621
20.42,1.063435,0.765189,101.29796,560.530584
20.43,1.063435,0.765189,101.297952,560.530547
20.44,1.063435,0.765189,101.297944,560.530509
20.45,1.063435,0.765189,101.297935,560.530471
20.46,1.063435,0.765189,101.297927,560.530432
20.47,1.063435,0.765189,101.297918,560.530393
20.48,1.063435,0.765189,101.297909,560.530354
20.49,1.063435,0.765189,101.297901,560.530315
20.5,1.063435,0.765189,101.297892,560.530275
20.51,1.063435,0.765189,101.297883,560.530235
20.52,1.063435,0.765189,101.297874,560.530195
20.53,1.063435,0.765189,101.297865,560.530154
20.54,1.063435,0.765188,101.297856,560.530114
20.55,1.063435,0.765188,101.297847,560.530073
20.56,1.063435,0.765188,101.297838,560.530032
20.57,1.063435,0.765188,101.297829,560.529991
20.58,1.063435,0.765188,101.29782,560.52995
20.59,1.063435,0.765188,101.297812,560.529909
20.6,1.063435,0.765188,101.297803,560.529868
20.61,1.063435,0.765188,101.297794,560.529827
20.62,1.063435,0.765188,101.297785,560.529785
20.63,1.063435,0.765188,101.297777,560.529744
20.64,1.063435,0.765188,101.297768,560.529703
20.65,1.063435,0.765188,101.297759,560.529662
20.66,1.063435,0.765188,101.297751,560.529621
20.67,1.063435,0.765188,101.297743,560.52958
20.68,1.063435,0.765188,101.297734,560.529539
20.69,1.063435,0.765188,101.297726,560.529498
20.7,1.063435,0.765188,101.297718,560.529458
20.71,1.063435,0.765187,101.297711,560.529417
20.72,1.063435,0.765187,101.297703,560.529377
20.73,1.063435,0.765187,101.297695,560.529337
20.74,1.063435,0.765187,101.297688,560.529297
20.75,1.063435,0.765187,101.297681,560.529258
20.76,1.063435,0.765187,101.297674,560.529218
20.77,1.063435,0.765187,101.297667,560.529179
20.78,1.063435,0.765187,101.29766,560.52914
20.79,1.063435,0.765187,101.297653,560.529101
20.8,1.063435,0.765187,101.297647,560.529063
20.81,1.063435,0.765187,101.297641,560.529025
20.82,1.063435,0.765187,101.297635,560.528987
20.83,1.063435,0.765187,101.297629,560.528949
20.84,1.063435,0.765187,101.297623,560.528912
20.85,1.063435,0.765187,101.297617,560.528875
20.86,1.063435,0.765187,101.297612,560.528838
20.87,1.063435,0.765187,101.297607,560.528801
20.88,1.063435,0.765186,101.297601,560.528765
20.89,1.063435,0.765186,101.297597,560.528729
20.9,1.063435,0.765186,101.297592,560.528694
20.91,1.063435,0.765186,101.297587,560.528658
20.92,1.063435,0.765186,101.297583,560.528623
20.93,1.063435,0.765186,101.297578,560.528588
20.94,1.063435,0.765186,101.297574,560.528554
20.95,1.063435,0.765186,101.29757,560.528519
20.96,1.063435,0.765186,101.297566,560.528485
20.97,1.063435,0.765186,101.297562,560.528452
20.98,1.063435,0.765186,101.297559,560.528418
20.99,1.063435,0.765186,101.297555,560.528385
21,1.063435,0.765186,101.297552,560.528352
21.01,1.063435,0.765186,101.297549,560.528319
21.02,1.063435,0.765186,101.297545,560.528286
21.03,1.063435,0.765186,101.297542,560.528254
21.04,1.063435,0.765186,101.297539,560.528221
21.05,1.063435,0.765186,101.297536,560.528189
21.06,1.063435,0.765186,101.297534,560.528157
21.07,1.063435,0.765186,101.297531,560.528126
21.08,1.063435,0.765186,101.297528,560.528094
21.09,1.063435,0.765185,101.297526,560.528063
21.1,1.063435,0.765185,101.297524,560.528032
21.11,1.063435,0.765185,101.297521,560.528001
21.12,1.063435,0.765185,101.297519,560.52797
21.13,1.063435,0.765185,101.297517,560.527939
21.14,1.063435,0.765185,101.297515,560.527908
21.15,1.063435,0.765185,101.297512,560.527878
21.16,1.063435,0.765185,101.29751,560.527848
21.17,1.063435,0.765185,101.297508,560.527817
21.18,1.063435,0.765185,101.297506,560.527787
21.19,1.063435,0.765185,101.297505,560.527757
21.2,1.063435,0.765185,101.297503,560.527727
21.21,1.063435,0.765185,101.297501,560.527697
21.22,1.063435,0.765185,101.297499,560.527667
21.23,1.063435,0.765185,101.297497,560.527637
21.24,1.063435,0.765185,101.297496,560.527607
21.25,1.063435,0.765185,101.297494,560.527578
21.26,1.063435,0.765185,101.297492,560.527548
21.27,1.063435,0.765185,101.297491,560.527519
21.28,1.063435,0.765185,101.297489,560.527489
21.29,1.063435,0.765185,101.297488,560.52746
21.3,1.063435,0.765185,101.297486,560.52743
21.31,1.063435,0.765185,101.297485,560.527401
21.32,1.063435,0.765184,101.297483,560.527371
21.33,1.063435,0.765184,101.297482,560.527342
21.34,1.063435,0.765184,101.29748,560.527313
21.35,1.063435,0.765184,101.297479,560.527284
21.36,1.063435,0.765184,101.297478,560.527254
21.37,1.063435,0.765184,101.297477,560.527225
21.38,1.063435,0.765184,101.297475,560.527196
21.39,1.063435,0.765184,101.297474,560.527167
21.4,1.063435,0.765184,101.297473,560.527138
21.41,1.063435,0.765184,101.297472,560.527109
21.42,1.063435,0.765184,101.29747,560.52708
21.43,1.063435,0.765184,101.297469,560.527051
21.44,1.063435,0.765184,101.297468,560.527022
21.45,1.063435,0.765184,101.297467,560.526993
21.46,1.063435,0.765184,101.297466,560.526964
21.47,1.063435,0.765184,101.297465,560.526935
21.48,1.063435,0.765184,101.297464,560.526906
21.49,1.063435,0.765184,101.297463,560.526877
21.5,1.063435,0.765184,101.297462,560.526848
21.51,1.063435,0.765184,101.297461,560.526819
21.52,1.063435,0.765184,101.297461,560.52679
21.53,1.063435,0.765184,101.29746,560.526762
21.54,1.063435,0.765184,101.297459,560.526733
21.55,1.063435,0.765184,101.297458,560.526704
21.56,1.063435,0.765184,101.297457,560.526675
21.57,1.063435,0.765183,101.297457,560.526646
21.58,1.063435,0.765183,101.297456,560.526618
21.59,1.063435,0.765183,101.297455,560.526589
21.6,1.063435,0.765183,101.297455,560.52656
21.61,1.063435,0.765183,101.297454,560.526531
21.62,1.063435,0.765183,101.297453,560.526502
21.63,1.063435,0.765183,101.297452,560.526473
21.64,1.063435,0.765183,101.297452,560.526444
21.65,1.063435,0.765183,101.297451,560.526415
21.66,1.063435,0.765183,101.29745,560.526386
21.67,1.063435,0.765183,101.29745,560.526357
21.68,1.063435,0.765183,101.297449,560.526328
21.69,1.063435,0.765183,101.297448,560.526299
21.7,1.063435,0.765183,101.297448,560.52627
21.71,1.063435,0.765183,101.297447,560.52624
21.72,1.063435,0.765183,101.297446,560.526211
21.73,1.063435,0.765183,101.297445,560.526181
21.74,1.063435,0.765183,101.297444,560.526152
21.75,1.063435,0.765183,101.297443,560.526122
21.76,1.063435,0.765183,101.297443,560.526092
21.77,1.063435,0.765183,101.297442,560.526062
21.78,1.063435,0.765183,101.29744,560.526032
21.79,1.063435,0.765183,101.297439,560.526002
21.8,1.063435,0.765183,101.297438,560.525972
21.81,1.063436,0.765183,101.297437,560.525941
21.82,1.063436,0.765182,101.297436,560.525911
21.83,1.063436,0.765182,101.297434,560.52588
21.84,1.063436,0.765182,101.297433,560.525849
21.85,1.063436,0.765182,101.297431,560.525818
21.86,1.063436,0.765182,101.297429,560.525787
21.87,1.063436,0.765182,101.297428,560.525755
21.88,1.063436,0.765182,101.297426,560.525723
21.89,1.063436,0.765182,101.297424,560.525692
21.9,1.063436,0.765182,101.297422,560.525659
21.91,1.063436,0.765182,101.29742,560.525627
21.92,1.063436,0.765182,101.297417,560.525595
21.93,1.063436,0.765182,101.297415,560.525562
21.94,1.063436,0.765182,101.297412,560.525529
21.95,1.063436,0.765182,101.29741,560.525496
21.96,1.063436,0.765182,101.297407,560.525462
21.97,1.063436,0.765182,101.297404,560.525429
21.98,1.063436,0.765182,101.297401,560.525395
21.99,1.063436,0.765182,101.297398,560.525361
22,1.063436,0.765182,101.297395,560.525326
22.01,1.063436,0.765182,101.297391,560.525292
22.02,1.063436,0.765182,101.297388,560.525257
22.03,1.063436,0.765181,101.297384,560.525222
22.04,1.063436,0.765181,101.29738,560.525187
22.05,1.063436,0.765181,101.297376,560.525151
22.06,1.063436,0.765181,101.297372,560.525116
22.07,1.063436,0.765181,101.297368,560.52508
22.08,1.063436,0.765181,101.297364,560.525044
22.09,1.063436,0.765181,101.29736,560.525007
22.1,1.063436,0.765181,101.297355,560.524971
22.11,1.063436,0.765181,101.297351,560.524934
22.12,1.063436,0.765181,101.297346,560.524897
22.13,1.063436,0.765181,101.297341,560.52486
22.14,1.063436,0.765181,101.297336,560.524823
22.15,1.063436,0.765181,101.297331,560.524785
22.16,1.063436,0.765181,101.297326,560.524748
22.17,1.063436,0.765181,101.297321,560.52471
22.18,1.063436,0.765181,101.297316,560.524672
22.19,1.063436,0.765181,101.29731,560.524634
22.2,1.063436,0.765181,101.297305,560.524596
22.21,1.063436,0.765181,101.2973,560.524558
22.22,1.063436,0.76518,101.297294,560.524519
22.23,1.063436,0.76518,101.297289,560.524481
22.24,1.063436,0.76518,101.297283,560.524442
22.25,1.063436,0.76518,101.297277,560.524404
22.26,1.063436,0.76518,101.297272,560.524365
22.27,1.063436,0.76518,101.297266,560.524326
22.28,1.063436,0.76518,101.29726,560.524288
22.29,1.063436,0.76518,101.297255,560.524249
22.3,1.063436,0.76518,101.297249,560.52421
22.31,1.063436,0.76518,101.297243,560.524172
22.32,1.063436,0.76518,101.297237,560.524133
22.33,1.063436,0.76518,101.297232,560.524095
22.34,1.063436,0.76518,101.297226,560.524056
22.35,1.063436,0.76518,101.29722,560.524018
22.36,1.063436,0.76518,101.297215,560.523979
22.37,1.063436,0.76518,101.297209,560.523941
22.38,1.063436,0.76518,101.297204,560.523903
22.39,1.063436,0.765179,101.297198,560.523865
22.4,1.063436,0.765179,101.297193,560.523827
22.41,1.063436,0.765179,101.297187,560.523789
22.42,1.063436,0.765179,101.297182,560.523751
22.43,1.063436,0.765179,101.297177,560.523713
22.44,1.063436,0.765179,101.297172,560.523676
22.45,1.063436,0.765179,101.297167,560.523639
22.46,1.063436,0.765179,101.297162,560.523602
22.47,1.063436,0.765179,101.297157,560.523565
22.48,1.063436,0.765179,101.297152,560.523528
22.49,1.063436,0.765179,101.297147,560.523492
22.5,1.063436,0.765179,101.297142,560.523456
22.51,1.063436,0.765179,101.297138,560.523419
22.52,1.063436,0.765179,101.297133,560.523384
22.53,1.063436,0.765179,101.297129,560.523348
22.54,1.063436,0.765179,101.297125,560.523313
22.55,1.063436,0.765179,101.29712,560.523277
22.56,1.063436,0.765179,101.297116,560.523242
22.57,1.063436,0.765179,101.297112,560.523208
22.58,1.063436,0.765178,101.297108,560.523173
22.59,1.063436,0.765178,101.297105,560.523139
22.6,1.063436,0.765178,101.297101,560.523105
22.61,1.063436,0.765178,101.297097,560.523071
22.62,1.063436,0.765178,101.297094,560.523037
22.63,1.063436,0.765178,101.29709,560.523004
22.64,1.063436,0.765178,101.297087,560.522971
22.65,1.063436,0.765178,101.297084,560.522938
22.66,1.063436,0.765178,101.297081,560.522905
22.67,1.063436,0.765178,101.297078,560.522872
22.68,1.063436,0.765178,101.297075,560.52284
22.69,1.063436,0.765178,101.297072,560.522808
22.7,1.063436,0.765178,101.297069,560.522776
22.71,1.063436,0.765178,101.297066,560.522744
22.72,1.063436,0.765178,101.297064,560.522712
22.73,1.063436,0.765178,101.297061,560.522681
22.74,1.063436,0.765178,101.297058,560.52265
22.75,1.063436,0.765178,101.297056,560.522619
22.76,1.063436,0.765178,101.297053,560.522588
22.77,1.063436,0.765178,101.297051,560.522557
22.78,1.063436,0.765178,101.297049,560.522526
22.79,1.063436,0.765177,101.297046,560.522496
22.8,1.063436,0.765177,101.297044,560.522465
22.81,1.063436,0.765177,101.297042,560.522435
22.82,1.063436,0.765177,101.29704,560.522404
22.83,1.063436,0.765177,101.297037,560.522374
22.84,1.063436,0.765177,101.297035,560.522344
22.85,1.063436,0.765177,101.297033,560.522314
22.86,1.063436,0.765177,101.297031,560.522284
22.87,1.063436,0.765177,101.297029,560.522254
22.88,1.063436,0.765177,101.297027,560.522224
22.89,1.063436,0.765177,101.297024,560.522195
22.9,1.063436,0.765177,101.297022,560.522165
22.91,1.063436,0.765177,101.29702,560.522135
22.92,1.063436,0.765177,101.297018,560.522105
22.93,1.063436,0.765177,101.297015,560.522075
22.94,1.063436,0.765177,101.297013,560.522046
22.95,1.063436,0.765177,101.297011,560.522016
22.96,1.063436,0.765177,101.297009,560.521986
22.97,1.063436,0.765177,101.297006,560.521956
22.98,1.063436,0.765177,101.297004,560.521926
22.99,1.063436,0.765177,101.297001,560.521896
23,1.063436,0.765177,101.296999,560.521866
23.01,1.063436,0.765177,101.296996,560.521836
23.02,1.063436,0.765176,101.296994,560.521806
23.03,1.063436,0.765176,101.296991,560.521776
23.04,1.063436,0.765176,101.296988,560.521746
23.05,1.063436,0.765176,101.296986,560.521715
23.06,1.063436,0.765176,101.296983,560.521685
23.07,1.063436,0.765176,101.29698,560.521655
23.08,1.063436,0.765176,101.296977,560.521624
23.09,1.063436,0.765176,101.296974,560.521594
23.1,1.063436,0.765176,101.296971,560.521563
23.11,1.063436,0.765176,101.296968,560.521532
23.12,1.063436,0.765176,101.296965,560.521501
23.13,1.063436,0.765176,101.296962,560.52147
23.14,1.063436,0.765176,101.296959,560.521439
23.15,1.063436,0.765176,101.296955,560.521408
