b:tnow in s,s:ut in p.u.,s:cur1 in p.u.,s:Q1 in Mvar,s:P1 in MW
16.7,0.982969,0.867557,205.253985,650.617104
16.71,0.982969,0.867557,205.25399,650.617098
16.72,0.982969,0.867557,205.253994,650.617091
16.73,0.982969,0.867557,205.253998,650.617083
16.74,0.982969,0.867557,205.254002,650.617075
16.75,0.982969,0.867557,205.254006,650.617065
16.76,0.982969,0.867557,205.254009,650.617054
16.77,0.982969,0.867557,205.254012,650.617043
16.78,0.982969,0.867557,205.254015,650.61703
16.79,0.982969,0.867557,205.254018,650.617017
16.8,0.982969,0.867557,205.254021,650.617002
16.81,0.982969,0.867557,205.254023,650.616987
16.82,0.982969,0.867557,205.254025,650.616971
16.83,0.982969,0.867557,205.254027,650.616955
16.84,0.982969,0.867557,205.254028,650.616937
16.85,0.982969,0.867557,205.254029,650.616919
16.86,0.982969,0.867557,205.254031,650.6169
16.87,0.982969,0.867557,205.254031,650.61688
16.88,0.982969,0.867557,205.254032,650.61686
16.89,0.982969,0.867557,205.254032,650.61684
16.9,0.982969,0.867557,205.254032,650.616819
16.91,0.982969,0.867557,205.254032,650.616797
16.92,0.982969,0.867557,205.254032,650.616775
16.93,0.982969,0.867557,205.254031,650.616753
16.94,0.982969,0.867557,205.25403,650.61673
16.95,0.982969,0.867557,205.254029,650.616707
16.96,0.982969,0.867556,205.254028,650.616684
16.97,0.982969,0.867556,205.254026,650.616661
16.98,0.982969,0.867556,205.254024,650.616637
16.99,0.98297,0.867556,205.254022,650.616613
17,0.98297,0.867556,205.25402,650.61659
17.01,0.98297,0.867556,205.254018,650.616566
17.02,0.98297,0.867556,205.254015,650.616542
17.03,0.98297,0.867556,205.254012,650.616518
17.04,0.98297,0.867556,205.254009,650.616494
17.05,0.98297,0.867556,205.254005,650.616471
17.06,0.98297,0.867556,205.254001,650.616447
17.07,0.98297,0.867556,205.253998,650.616424
17.08,0.98297,0.867556,205.253993,650.6164
17.09,0.98297,0.867556,205.253989,650.616377
17.1,0.98297,0.867556,205.253984,650.616353
17.11,0.98297,0.867556,205.253979,650.61633
17.12,0.98297,0.867556,205.253974,650.616307
17.13,0.98297,0.867556,205.253969,650.616284
17.14,0.98297,0.867556,205.253963,650.616261
17.15,0.98297,0.867556,205.253957,650.616239
17.16,0.98297,0.867556,205.253951,650.616216
17.17,0.98297,0.867556,205.253944,650.616193
17.18,0.98297,0.867556,205.253938,650.61617
17.19,0.98297,0.867556,205.253931,650.616148
17.2,0.98297,0.867556,205.253923,650.616125
17.21,0.98297,0.867556,205.253916,650.616102
17.22,0.98297,0.867556,205.253908,650.616079
17.23,0.98297,0.867555,205.2539,650.616056
17.24,0.98297,0.867555,205.253891,650.616033
17.25,0.98297,0.867555,205.253883,650.616009
17.26,0.98297,0.867555,205.253874,650.615985
17.27,0.98297,0.867555,205.253864,650.615961
17.28,0.98297,0.867555,205.253855,650.615937
17.29,0.98297,0.867555,205.253845,650.615912
17.3,0.98297,0.867555,205.253835,650.615886
17.31,0.98297,0.867555,205.253825,650.61586
17.32,0.98297,0.867555,205.253814,650.615834
17.33,0.98297,0.867555,205.253803,650.615807
17.34,0.98297,0.867555,205.253792,650.615779
17.35,0.98297,0.867555,205.25378,650.615751
17.36,0.98297,0.867555,205.253768,650.615722
17.37,0.98297,0.867555,205.253756,650.615692
17.38,0.98297,0.867555,205.253744,650.615662
17.39,0.98297,0.867555,205.253731,650.61563
17.4,0.98297,0.867555,205.253719,650.615598
17.41,0.98297,0.867555,205.253706,650.615565
17.42,0.98297,0.867555,205.253692,650.615531
17.43,0.98297,0.867554,205.253679,650.615496
17.44,0.98297,0.867554,205.253665,650.61546
17.45,0.98297,0.867554,205.253651,650.615423
17.46,0.98297,0.867554,205.253636,650.615385
17.47,0.98297,0.867554,205.253622,650.615346
17.48,0.98297,0.867554,205.253607,650.615306
17.49,0.98297,0.867554,205.253592,650.615265
17.5,0.98297,0.867554,205.253577,650.615223
17.51,0.98297,0.867554,205.253562,650.61518
17.52,0.98297,0.867554,205.253547,650.615136
17.53,0.98297,0.867554,205.253531,650.615091
17.54,0.98297,0.867554,205.253516,650.615045
17.55,0.98297,0.867554,205.2535,650.614998
17.56,0.98297,0.867554,205.253484,650.61495
17.57,0.98297,0.867553,205.253469,650.614901
17.58,0.98297,0.867553,205.253453,650.614852
17.59,0.98297,0.867553,205.253437,650.614801
17.6,0.98297,0.867553,205.253421,650.61475
17.61,0.98297,0.867553,205.253405,650.614698
17.62,0.98297,0.867553,205.253389,650.614645
17.63,0.98297,0.867553,205.253373,650.614592
17.64,0.98297,0.867553,205.253357,650.614538
17.65,0.98297,0.867553,205.253341,650.614484
17.66,0.98297,0.867553,205.253325,650.614429
17.67,0.98297,0.867553,205.253309,650.614374
17.68,0.98297,0.867553,205.253293,650.614318
17.69,0.98297,0.867552,205.253278,650.614262
17.7,0.98297,0.867552,205.253262,650.614206
17.71,0.98297,0.867552,205.253247,650.61415
17.72,0.982971,0.867552,205.253232,650.614094
17.73,0.982971,0.867552,205.253217,650.614038
17.74,0.982971,0.867552,205.253202,650.613982
17.75,0.982971,0.867552,205.253187,650.613926
17.76,0.982971,0.867552,205.253173,650.613871
17.77,0.982971,0.867552,205.253159,650.613816
17.78,0.982971,0.867552,205.253145,650.613761
17.79,0.982971,0.867551,205.253131,650.613707
17.8,0.982971,0.867551,205.253118,650.613653
17.81,0.982971,0.867551,205.253105,650.6136
17.82,0.982971,0.867551,205.253092,650.613548
17.83,0.982971,0.867551,205.253079,650.613497
17.84,0.982971,0.867551,205.253067,650.613446
17.85,0.982971,0.867551,205.253055,650.613396
17.86,0.982971,0.867551,205.253043,650.613347
17.87,0.982971,0.867551,205.253032,650.6133
17.88,0.982971,0.867551,205.253021,650.613253
17.89,0.982971,0.867551,205.25301,650.613207
17.9,0.982971,0.867551,205.253,650.613163
17.91,0.982971,0.867551,205.25299,650.61312
17.92,0.982971,0.86755,205.25298,650.613078
17.93,0.982971,0.86755,205.252971,650.613037
17.94,0.982971,0.86755,205.252962,650.612998
17.95,0.982971,0.86755,205.252953,650.61296
17.96,0.982971,0.86755,205.252945,650.612923
17.97,0.982971,0.86755,205.252936,650.612888
17.98,0.982971,0.86755,205.252929,650.612854
17.99,0.982971,0.86755,205.252921,650.612821
18,0.982971,0.86755,205.252914,650.61279
18.01,0.982971,0.86755,205.252907,650.612761
18.02,0.982971,0.86755,205.2529,650.612732
18.03,0.982971,0.86755,205.252894,650.612705
18.04,0.982971,0.86755,205.252888,650.61268
18.05,0.982971,0.86755,205.252882,650.612655
18.06,0.982971,0.86755,205.252877,650.612632
18.07,0.982971,0.86755,205.252871,650.61261
18.08,0.982971,0.86755,205.252866,650.61259
18.09,0.982971,0.86755,205.252861,650.61257
18.1,0.982971,0.86755,205.252857,650.612552
18.11,0.982971,0.86755,205.252852,650.612535
18.12,0.982971,0.86755,205.252848,650.612519
18.13,0.982971,0.86755,205.252844,650.612504
18.14,0.982971,0.86755,205.25284,650.61249
18.15,0.982971,0.867549,205.252836,650.612476
18.16,0.982971,0.867549,205.252832,650.612464
18.17,0.982971,0.867549,205.252828,650.612452
18.18,0.982971,0.867549,205.252824,650.612441
18.19,0.982971,0.867549,205.252821,650.612431
18.2,0.982971,0.867549,205.252817,650.612421
18.21,0.982971,0.867549,205.252814,650.612411
18.22,0.982971,0.867549,205.25281,650.612402
18.23,0.982971,0.867549,205.252807,650.612393
18.24,0.982971,0.867549,205.252803,650.612385
18.25,0.982971,0.867549,205.2528,650.612376
18.26,0.982971,0.867549,205.252796,650.612368
18.27,0.982971,0.867549,205.252793,650.61236
18.28,0.982971,0.867549,205.252789,650.612352
18.29,0.982971,0.867549,205.252785,650.612343
18.3,0.982971,0.867549,205.252781,650.612335
18.31,0.982971,0.867549,205.252777,650.612326
18.32,0.982971,0.867549,205.252773,650.612317
18.33,0.982971,0.867549,205.252769,650.612307
18.34,0.982971,0.867549,205.252764,650.612297
18.35,0.982971,0.867549,205.25276,650.612286
18.36,0.982971,0.867549,205.252755,650.612275
18.37,0.982971,0.867549,205.25275,650.612264
18.38,0.982971,0.867549,205.252745,650.612251
18.39,0.982971,0.867549,205.25274,650.612238
18.4,0.982971,0.867549,205.252734,650.612224
18.41,0.982971,0.867549,205.252729,650.612209
18.42,0.982971,0.867549,205.252723,650.612194
18.43,0.982971,0.867549,205.252716,650.612177
18.44,0.982971,0.867549,205.25271,650.61216
18.45,0.982971,0.867549,205.252703,650.612142
18.46,0.982971,0.867549,205.252697,650.612122
18.47,0.982971,0.867549,205.25269,650.612102
18.48,0.982971,0.867549,205.252682,650.612081
18.49,0.982971,0.867549,205.252675,650.612059
18.5,0.982971,0.867549,205.252667,650.612035
18.51,0.982971,0.867549,205.252659,650.612011
18.52,0.982971,0.867549,205.252651,650.611986
18.53,0.982971,0.867549,205.252642,650.61196
18.54,0.982971,0.867549,205.252633,650.611932
18.55,0.982971,0.867549,205.252624,650.611904
18.56,0.982971,0.867549,205.252615,650.611875
18.57,0.982971,0.867549,205.252606,650.611844
18.58,0.982971,0.867549,205.252596,650.611813
18.59,0.982971,0.867549,205.252586,650.611781
18.6,0.982971,0.867549,205.252576,650.611748
18.61,0.982971,0.867548,205.252566,650.611714
18.62,0.982971,0.867548,205.252555,650.611679
18.63,0.982971,0.867548,205.252544,650.611644
18.64,0.982971,0.867548,205.252533,650.611607
18.65,0.982971,0.867548,205.252522,650.61157
18.66,0.982971,0.867548,205.252511,650.611532
18.67,0.982971,0.867548,205.2525,650.611494
18.68,0.982971,0.867548,205.252488,650.611455
18.69,0.982971,0.867548,205.252476,650.611415
18.7,0.982971,0.867548,205.252464,650.611375
18.71,0.982971,0.867548,205.252452,650.611335
18.72,0.982971,0.867548,205.25244,650.611293
18.73,0.982971,0.867548,205.252427,650.611252
18.74,0.982971,0.867548,205.252415,650.61121
18.75,0.982971,0.867548,205.252402,650.611168
18.76,0.982971,0.867548,205.252389,650.611126
18.77,0.982971,0.867548,205.252376,650.611083
18.78,0.982971,0.867548,205.252364,650.61104
18.79,0.982971,0.867547,205.25235,650.610997
18.8,0.982971,0.867547,205.252337,650.610954
18.81,0.982971,0.867547,205.252324,650.610911
18.82,0.982971,0.867547,205.252311,650.610867
18.83,0.982971,0.867547,205.252298,650.610824
18.84,0.982971,0.867547,205.252284,650.610781
18.85,0.982971,0.867547,205.252271,650.610738
18.86,0.982971,0.867547,205.252257,650.610694
18.87,0.982971,0.867547,205.252244,650.610651
18.88,0.982971,0.867547,205.25223,650.610609
18.89,0.982971,0.867547,205.252216,650.610566
18.9,0.982971,0.867547,205.252203,650.610523
18.91,0.982971,0.867547,205.252189,650.610481
18.92,0.982971,0.867547,205.252175,650.610439
18.93,0.982971,0.867547,205.252162,650.610397
18.94,0.982971,0.867546,205.252148,650.610355
18.95,0.982971,0.867546,205.252134,650.610314
18.96,0.982971,0.867546,205.252121,650.610272
18.97,0.982971,0.867546,205.252107,650.610231
18.98,0.982971,0.867546,205.252093,650.61019
18.99,0.982971,0.867546,205.252079,650.61015
19,0.982971,0.867546,205.252066,650.61011
19.01,0.982971,0.867546,205.252052,650.610069
19.02,0.982971,0.867546,205.252038,650.61003
19.03,0.982971,0.867546,205.252025,650.60999
19.04,0.982971,0.867546,205.252011,650.60995
19.05,0.982971,0.867546,205.251997,650.609911
19.06,0.982971,0.867546,205.251984,650.609872
19.07,0.982971,0.867546,205.25197,650.609833
19.08,0.982971,0.867546,205.251957,650.609794
19.09,0.982971,0.867546,205.251943,650.609756
19.1,0.982971,0.867546,205.25193,650.609717
19.11,0.982971,0.867545,205.251916,650.609678
19.12,0.982971,0.867545,205.251903,650.60964
19.13,0.982971,0.867545,205.251889,650.609602
19.14,0.982971,0.867545,205.251876,650.609563
19.15,0.982971,0.867545,205.251863,650.609525
19.16,0.982971,0.867545,205.251849,650.609487
19.17,0.982971,0.867545,205.251836,650.609448
19.18,0.982971,0.867545,205.251823,650.60941
19.19,0.982971,0.867545,205.25181,650.609371
19.2,0.982971,0.867545,205.251797,650.609333
19.21,0.982972,0.867545,205.251784,650.609294
19.22,0.982972,0.867545,205.251771,650.609255
19.23,0.982972,0.867545,205.251758,650.609216
19.24,0.982972,0.867545,205.251745,650.609177
19.25,0.982972,0.867545,205.251732,650.609138
19.26,0.982972,0.867545,205.251719,650.609098
19.27,0.982972,0.867545,205.251706,650.609058
19.28,0.982972,0.867544,205.251694,650.609019
19.29,0.982972,0.867544,205.251681,650.608979
19.3,0.982972,0.867544,205.251669,650.608938
19.31,0.982972,0.867544,205.251656,650.608898
19.32,0.982972,0.867544,205.251644,650.608857
19.33,0.982972,0.867544,205.251631,650.608816
19.34,0.982972,0.867544,205.251619,650.608775
19.35,0.982972,0.867544,205.251607,650.608734
19.36,0.982972,0.867544,205.251595,650.608693
19.37,0.982972,0.867544,205.251583,650.608651
19.38,0.982972,0.867544,205.251571,650.608609
19.39,0.982972,0.867544,205.25156,650.608567
19.4,0.982972,0.867544,205.251548,650.608525
19.41,0.982972,0.867544,205.251537,650.608483
19.42,0.982972,0.867544,205.251525,650.60844
19.43,0.982972,0.867544,205.251514,650.608398
19.44,0.982972,0.867543,205.251503,650.608355
19.45,0.982972,0.867543,205.251492,650.608313
19.46,0.982972,0.867543,205.251481,650.60827
19.47,0.982972,0.867543,205.25147,650.608228
19.48,0.982972,0.867543,205.251459,650.608185
19.49,0.982972,0.867543,205.251449,650.608142
19.5,0.982972,0.867543,205.251439,650.6081
19.51,0.982972,0.867543,205.251429,650.608057
19.52,0.982972,0.867543,205.251419,650.608015
19.53,0.982972,0.867543,205.251409,650.607973
19.54,0.982972,0.867543,205.251399,650.607931
19.55,0.982972,0.867543,205.251389,650.60789
19.56,0.982972,0.867543,205.25138,650.607848
19.57,0.982972,0.867543,205.251371,650.607807
19.58,0.982972,0.867543,205.251362,650.607766
19.59,0.982972,0.867543,205.251353,650.607725
19.6,0.982972,0.867543,205.251344,650.607685
19.61,0.982972,0.867542,205.251335,650.607645
19.62,0.982972,0.867542,205.251327,650.607606
19.63,0.982972,0.867542,205.251319,650.607567
19.64,0.982972,0.867542,205.251311,650.607529
19.65,0.982972,0.867542,205.251303,650.607491
19.66,0.982972,0.867542,205.251295,650.607453
19.67,0.982972,0.867542,205.251288,650.607416
19.68,0.982972,0.867542,205.25128,650.607379
19.69,0.982972,0.867542,205.251273,650.607344
19.7,0.982972,0.867542,205.251266,650.607308
19.71,0.982972,0.867542,205.251259,650.607273
19.72,0.982972,0.867542,205.251252,650.607239
19.73,0.982972,0.867542,205.251245,650.607206
19.74,0.982972,0.867542,205.251239,650.607173
19.75,0.982972,0.867542,205.251232,650.60714
19.76,0.982972,0.867542,205.251226,650.607108
19.77,0.982972,0.867542,205.25122,650.607077
19.78,0.982972,0.867542,205.251214,650.607046
19.79,0.982972,0.867542,205.251208,650.607016
19.8,0.982972,0.867542,205.251202,650.606987
19.81,0.982972,0.867542,205.251197,650.606958
19.82,0.982972,0.867541,205.251191,650.60693
19.83,0.982972,0.867541,205.251185,650.606902
19.84,0.982972,0.867541,205.25118,650.606875
19.85,0.982972,0.867541,205.251175,650.606848
19.86,0.982972,0.867541,205.251169,650.606822
19.87,0.982972,0.867541,205.251164,650.606796
19.88,0.982972,0.867541,205.251159,650.60677
19.89,0.982972,0.867541,205.251154,650.606745
19.9,0.982972,0.867541,205.251149,650.606721
19.91,0.982972,0.867541,205.251143,650.606696
19.92,0.982972,0.867541,205.251138,650.606672
19.93,0.982972,0.867541,205.251133,650.606649
19.94,0.982972,0.867541,205.251128,650.606625
19.95,0.982972,0.867541,205.251123,650.606602
19.96,0.982972,0.867541,205.251118,650.606579
19.97,0.982972,0.867541,205.251113,650.606556
19.98,0.982972,0.867541,205.251108,650.606533
19.99,0.982972,0.867541,205.251103,650.60651
20,0.982972,0.867541,205.251097,650.606487
20.01,0.982972,0.867541,205.251092,650.606464
20.02,0.982972,0.867541,205.251087,650.606441
20.03,0.982972,0.867541,205.251081,650.606418
20.04,0.982972,0.867541,205.251076,650.606395
20.05,0.982972,0.867541,205.25107,650.606371
20.06,0.982972,0.867541,205.251064,650.606347
20.07,0.982972,0.867541,205.251058,650.606323
20.08,0.982972,0.867541,205.251052,650.606299
20.09,0.982972,0.867541,205.251046,650.606275
20.1,0.982972,0.867541,205.25104,650.60625
20.11,0.982972,0.867541,205.251034,650.606224
20.12,0.982972,0.867541,205.251028,650.606198
20.13,0.982972,0.867541,205.251021,650.606172
20.14,0.982972,0.86754,205.251015,650.606145
20.15,0.982972,0.86754,205.251008,650.606118
20.16,0.982972,0.86754,205.251001,650.60609
20.17,0.982972,0.86754,205.250994,650.606061
20.18,0.982972,0.86754,205.250987,650.606032
20.19,0.982972,0.86754,205.250979,650.606002
20.2,0.982972,0.86754,205.250972,650.605972
20.21,0.982972,0.86754,205.250964,650.605941
20.22,0.982972,0.86754,205.250957,650.605909
20.23,0.982972,0.86754,205.250949,650.605876
20.24,0.982972,0.86754,205.250941,650.605843
20.25,0.982972,0.86754,205.250932,650.605809
20.26,0.982972,0.86754,205.250924,650.605775
20.27,0.982972,0.86754,205.250916,650.60574
20.28,0.982972,0.86754,205.250907,650.605704
20.29,0.982972,0.86754,205.250898,650.605667
20.3,0.982972,0.86754,205.25089,650.60563
20.31,0.982972,0.86754,205.250881,650.605591
20.32,0.982972,0.86754,205.250872,650.605553
20.33,0.982972,0.86754,205.250862,650.605513
20.34,0.982972,0.86754,205.250853,650.605473
20.35,0.982972,0.86754,205.250844,650.605433
20.36,0.982972,0.867539,205.250834,650.605391
20.37,0.982972,0.867539,205.250825,650.60535
20.38,0.982972,0.867539,205.250815,650.605307
20.39,0.982972,0.867539,205.250805,650.605264
20.4,0.982972,0.867539,205.250795,650.605221
20.41,0.982972,0.867539,205.250785,650.605177
20.42,0.982972,0.867539,205.250775,650.605132
20.43,0.982972,0.867539,205.250765,650.605087
20.44,0.982972,0.867539,205.250755,650.605042
20.45,0.982972,0.867539,205.250745,650.604996
20.46,0.982972,0.867539,205.250735,650.60495
20.47,0.982972,0.867539,205.250725,650.604904
20.48,0.982972,0.867539,205.250715,650.604857
20.49,0.982972,0.867539,205.250704,650.60481
20.5,0.982972,0.867539,205.250694,650.604763
20.51,0.982972,0.867539,205.250684,650.604716
20.52,0.982972,0.867538,205.250674,650.604669
20.53,0.982972,0.867538,205.250663,650.604621
20.54,0.982972,0.867538,205.250653,650.604573
20.55,0.982972,0.867538,205.250643,650.604526
20.56,0.982972,0.867538,205.250633,650.604478
20.57,0.982972,0.867538,205.250623,650.604431
20.58,0.982972,0.867538,205.250613,650.604383
20.59,0.982972,0.867538,205.250602,650.604336
20.6,0.982972,0.867538,205.250592,650.604288
20.61,0.982972,0.867538,205.250583,650.604241
20.62,0.982972,0.867538,205.250573,650.604194
20.63,0.982972,0.867538,205.250563,650.604147
20.64,0.982972,0.867538,205.250553,650.6041
20.65,0.982972,0.867538,205.250543,650.604054
20.66,0.982972,0.867537,205.250534,650.604008
20.67,0.982972,0.867537,205.250524,650.603962
20.68,0.982972,0.867537,205.250515,650.603916
20.69,0.982972,0.867537,205.250506,650.603871
20.7,0.982972,0.867537,205.250496,650.603826
20.71,0.982972,0.867537,205.250487,650.603781
20.72,0.982972,0.867537,205.250478,650.603737
20.73,0.982972,0.867537,205.250469,650.603693
20.74,0.982972,0.867537,205.25046,650.60365
20.75,0.982972,0.867537,205.250452,650.603607
20.76,0.982972,0.867537,205.250443,650.603564
20.77,0.982972,0.867537,205.250435,650.603521
20.78,0.982972,0.867537,205.250426,650.603479
