b:tnow in s,s:ut in p.u.,s:cur1 in p.u.,s:Q1 in Mvar,s:P1 in MW
17.12,0.98193,0.811644,198.566102,521.350382
17.13,0.98193,0.811644,198.566086,521.350357
17.14,0.98193,0.811644,198.566071,521.350333
17.15,0.98193,0.811644,198.566055,521.350309
17.16,0.98193,0.811644,198.566039,521.350286
17.17,0.98193,0.811644,198.566023,521.350263
17.18,0.98193,0.811644,198.566006,521.350241
17.19,0.98193,0.811644,198.565989,521.350219
17.2,0.98193,0.811644,198.565972,521.350198
17.21,0.98193,0.811643,198.565955,521.350177
17.22,0.98193,0.811643,198.565937,521.350156
17.23,0.98193,0.811643,198.565919,521.350136
17.24,0.98193,0.811643,198.565901,521.350116
17.25,0.98193,0.811643,198.565882,521.350097
17.26,0.98193,0.811643,198.565863,521.350078
17.27,0.98193,0.811643,198.565844,521.350059
17.28,0.98193,0.811643,198.565824,521.35004
17.29,0.98193,0.811643,198.565804,521.350021
17.3,0.98193,0.811643,198.565784,521.350003
17.31,0.98193,0.811643,198.565764,521.349984
17.32,0.98193,0.811643,198.565743,521.349966
17.33,0.98193,0.811643,198.565721,521.349947
17.34,0.98193,0.811643,198.5657,521.349928
17.35,0.98193,0.811643,198.565678,521.349909
17.36,0.98193,0.811643,198.565656,521.34989
17.37,0.98193,0.811643,198.565633,521.34987
17.38,0.98193,0.811643,198.56561,521.34985
17.39,0.98193,0.811643,198.565587,521.349829
17.4,0.98193,0.811643,198.565563,521.349808
17.41,0.98193,0.811643,198.56554,521.349786
17.42,0.98193,0.811643,198.565515,521.349764
17.43,0.98193,0.811642,198.565491,521.34974
17.44,0.98193,0.811642,198.565466,521.349717
17.45,0.98193,0.811642,198.565441,521.349692
17.46,0.98193,0.811642,198.565416,521.349666
17.47,0.98193,0.811642,198.56539,521.34964
17.48,0.98193,0.811642,198.565364,521.349613
17.49,0.98193,0.811642,198.565338,521.349584
17.5,0.98193,0.811642,198.565312,521.349555
17.51,0.98193,0.811642,198.565285,521.349525
17.52,0.98193,0.811642,198.565258,521.349494
17.53,0.98193,0.811642,198.565231,521.349461
17.54,0.98193,0.811642,198.565204,521.349428
17.55,0.98193,0.811642,198.565176,521.349394
17.56,0.98193,0.811642,198.565149,521.349358
17.57,0.98193,0.811642,198.565121,521.349322
17.58,0.98193,0.811641,198.565093,521.349284
17.59,0.98193,0.811641,198.565065,521.349246
17.6,0.98193,0.811641,198.565037,521.349206
17.61,0.98193,0.811641,198.565009,521.349166
17.62,0.98193,0.811641,198.564981,521.349124
17.63,0.98193,0.811641,198.564953,521.349082
17.64,0.98193,0.811641,198.564925,521.349038
17.65,0.98193,0.811641,198.564896,521.348994
17.66,0.98193,0.811641,198.564868,521.348949
17.67,0.98193,0.811641,198.56484,521.348904
17.68,0.98193,0.811641,198.564811,521.348857
17.69,0.98193,0.811641,198.564783,521.34881
17.7,0.981931,0.81164,198.564755,521.348763
17.71,0.981931,0.81164,198.564727,521.348715
17.72,0.981931,0.81164,198.564699,521.348666
17.73,0.981931,0.81164,198.564671,521.348618
17.74,0.981931,0.81164,198.564643,521.348569
17.75,0.981931,0.81164,198.564616,521.348519
17.76,0.981931,0.81164,198.564588,521.34847
17.77,0.981931,0.81164,198.564561,521.34842
17.78,0.981931,0.81164,198.564534,521.348371
17.79,0.981931,0.81164,198.564507,521.348322
17.8,0.981931,0.811639,198.56448,521.348273
17.81,0.981931,0.811639,198.564454,521.348224
17.82,0.981931,0.811639,198.564427,521.348175
17.83,0.981931,0.811639,198.564401,521.348127
17.84,0.981931,0.811639,198.564375,521.34808
17.85,0.981931,0.811639,198.564349,521.348033
17.86,0.981931,0.811639,198.564324,521.347986
17.87,0.981931,0.811639,198.564299,521.347941
17.88,0.981931,0.811639,198.564274,521.347896
17.89,0.981931,0.811639,198.564249,521.347852
17.9,0.981931,0.811639,198.564224,521.347809
17.91,0.981931,0.811639,198.5642,521.347767
17.92,0.981931,0.811638,198.564176,521.347726
17.93,0.981931,0.811638,198.564152,521.347686
17.94,0.981931,0.811638,198.564128,521.347647
17.95,0.981931,0.811638,198.564105,521.34761
17.96,0.981931,0.811638,198.564082,521.347574
17.97,0.981931,0.811638,198.564059,521.347539
17.98,0.981931,0.811638,198.564036,521.347505
17.99,0.981931,0.811638,198.564013,521.347472
18,0.981931,0.811638,198.563991,521.347441
18.01,0.981931,0.811638,198.563969,521.347412
18.02,0.981931,0.811638,198.563947,521.347383
18.03,0.981931,0.811638,198.563925,521.347356
18.04,0.981931,0.811638,198.563903,521.347331
18.05,0.981931,0.811638,198.563882,521.347307
18.06,0.981931,0.811638,198.56386,521.347284
18.07,0.981931,0.811638,198.563839,521.347262
18.08,0.981931,0.811637,198.563818,521.347242
18.09,0.981931,0.811637,198.563796,521.347223
18.1,0.981931,0.811637,198.563775,521.347205
18.11,0.981931,0.811637,198.563754,521.347189
18.12,0.981931,0.811637,198.563733,521.347173
18.13,0.981931,0.811637,198.563712,521.347159
18.14,0.981931,0.811637,198.563692,521.347146
18.15,0.981931,0.811637,198.563671,521.347134
18.16,0.981931,0.811637,198.56365,521.347123
18.17,0.981931,0.811637,198.563629,521.347113
18.18,0.981931,0.811637,198.563608,521.347104
18.19,0.981931,0.811637,198.563587,521.347095
18.2,0.981931,0.811637,198.563566,521.347087
18.21,0.981931,0.811637,198.563545,521.34708
18.22,0.981931,0.811637,198.563523,521.347073
18.23,0.981931,0.811637,198.563502,521.347067
18.24,0.981931,0.811637,198.563481,521.347062
18.25,0.981931,0.811637,198.563459,521.347056
18.26,0.981931,0.811637,198.563437,521.347051
18.27,0.981931,0.811637,198.563415,521.347046
18.28,0.981931,0.811637,198.563393,521.347041
18.29,0.981931,0.811637,198.563371,521.347036
18.3,0.981931,0.811637,198.563349,521.347032
18.31,0.981931,0.811637,198.563326,521.347027
18.32,0.981931,0.811637,198.563303,521.347021
18.33,0.981931,0.811637,198.56328,521.347016
18.34,0.981931,0.811637,198.563257,521.34701
18.35,0.981931,0.811637,198.563234,521.347003
18.36,0.981931,0.811637,198.56321,521.346997
18.37,0.981931,0.811637,198.563186,521.346989
18.38,0.981931,0.811637,198.563162,521.346981
18.39,0.981931,0.811637,198.563138,521.346972
18.4,0.981931,0.811637,198.563113,521.346963
18.41,0.981931,0.811637,198.563088,521.346953
18.42,0.981931,0.811637,198.563063,521.346942
18.43,0.981931,0.811637,198.563038,521.34693
18.44,0.981931,0.811637,198.563012,521.346917
18.45,0.981931,0.811637,198.562987,521.346903
18.46,0.981931,0.811637,198.56296,521.346888
18.47,0.981931,0.811637,198.562934,521.346872
18.48,0.981931,0.811637,198.562908,521.346855
18.49,0.981931,0.811637,198.562881,521.346837
18.5,0.981931,0.811637,198.562854,521.346818
18.51,0.981931,0.811637,198.562827,521.346797
18.52,0.981931,0.811636,198.562799,521.346776
18.53,0.981931,0.811636,198.562772,521.346753
18.54,0.981931,0.811636,198.562744,521.34673
18.55,0.981931,0.811636,198.562716,521.346705
18.56,0.981931,0.811636,198.562687,521.346679
18.57,0.981931,0.811636,198.562659,521.346652
18.58,0.981931,0.811636,198.56263,521.346624
18.59,0.981931,0.811636,198.562601,521.346595
18.6,0.981931,0.811636,198.562572,521.346565
18.61,0.981931,0.811636,198.562543,521.346534
18.62,0.981931,0.811636,198.562514,521.346502
18.63,0.981931,0.811636,198.562484,521.346469
18.64,0.981931,0.811636,198.562454,521.346436
18.65,0.981931,0.811636,198.562425,521.346401
18.66,0.981931,0.811636,198.562395,521.346366
18.67,0.981931,0.811636,198.562364,521.34633
18.68,0.981931,0.811636,198.562334,521.346293
18.69,0.981931,0.811636,198.562304,521.346255
18.7,0.981931,0.811635,198.562274,521.346217
18.71,0.981931,0.811635,198.562243,521.346179
18.72,0.981931,0.811635,198.562212,521.34614
18.73,0.981931,0.811635,198.562182,521.3461
18.74,0.981931,0.811635,198.562151,521.34606
18.75,0.981931,0.811635,198.56212,521.34602
18.76,0.981931,0.811635,198.562089,521.34598
18.77,0.981931,0.811635,198.562058,521.345939
18.78,0.981931,0.811635,198.562027,521.345898
18.79,0.981931,0.811635,198.561996,521.345857
18.8,0.981931,0.811635,198.561965,521.345816
18.81,0.981931,0.811635,198.561934,521.345775
18.82,0.981931,0.811635,198.561903,521.345734
18.83,0.981931,0.811635,198.561871,521.345693
18.84,0.981931,0.811634,198.56184,521.345652
18.85,0.981931,0.811634,198.561809,521.345611
18.86,0.981931,0.811634,198.561778,521.345571
18.87,0.981931,0.811634,198.561746,521.345531
18.88,0.981931,0.811634,198.561715,521.345491
18.89,0.981931,0.811634,198.561683,521.345451
18.9,0.981931,0.811634,198.561652,521.345412
18.91,0.981931,0.811634,198.561621,521.345373
18.92,0.981931,0.811634,198.561589,521.345335
18.93,0.981931,0.811634,198.561558,521.345296
18.94,0.981931,0.811634,198.561526,521.345259
18.95,0.981931,0.811634,198.561495,521.345222
18.96,0.981931,0.811634,198.561463,521.345185
18.97,0.981931,0.811634,198.561432,521.345148
18.98,0.981931,0.811633,198.5614,521.345113
18.99,0.981931,0.811633,198.561369,521.345077
19,0.981931,0.811633,198.561337,521.345042
19.01,0.981931,0.811633,198.561306,521.345008
19.02,0.981931,0.811633,198.561274,521.344974
19.03,0.981931,0.811633,198.561243,521.34494
19.04,0.981931,0.811633,198.561211,521.344907
19.05,0.981931,0.811633,198.561179,521.344874
19.06,0.981931,0.811633,198.561148,521.344842
19.07,0.981931,0.811633,198.561116,521.34481
19.08,0.981931,0.811633,198.561085,521.344778
19.09,0.981931,0.811633,198.561053,521.344747
19.1,0.981931,0.811633,198.561021,521.344716
19.11,0.981931,0.811633,198.560989,521.344686
19.12,0.981931,0.811633,198.560958,521.344655
19.13,0.981931,0.811633,198.560926,521.344625
19.14,0.981931,0.811632,198.560894,521.344595
19.15,0.981931,0.811632,198.560862,521.344565
19.16,0.981931,0.811632,198.56083,521.344535
19.17,0.981931,0.811632,198.560799,521.344506
19.18,0.981931,0.811632,198.560767,521.344476
19.19,0.981931,0.811632,198.560735,521.344447
19.2,0.981931,0.811632,198.560703,521.344417
19.21,0.981931,0.811632,198.560671,521.344388
19.22,0.981931,0.811632,198.560639,521.344358
19.23,0.981931,0.811632,198.560607,521.344328
19.24,0.981931,0.811632,198.560575,521.344299
19.25,0.981931,0.811632,198.560543,521.344269
19.26,0.981931,0.811632,198.560511,521.344238
19.27,0.981931,0.811632,198.56048,521.344208
19.28,0.981931,0.811632,198.560448,521.344177
19.29,0.981931,0.811632,198.560416,521.344147
19.3,0.981931,0.811632,198.560384,521.344116
19.31,0.981931,0.811631,198.560352,521.344084
19.32,0.981931,0.811631,198.56032,521.344052
19.33,0.981931,0.811631,198.560288,521.34402
19.34,0.981931,0.811631,198.560257,521.343988
19.35,0.981931,0.811631,198.560225,521.343955
19.36,0.981931,0.811631,198.560193,521.343922
19.37,0.981931,0.811631,198.560162,521.343889
19.38,0.981931,0.811631,198.56013,521.343855
19.39,0.981931,0.811631,198.560099,521.343821
19.4,0.981931,0.811631,198.560067,521.343787
19.41,0.981931,0.811631,198.560036,521.343752
19.42,0.981931,0.811631,198.560005,521.343717
19.43,0.981931,0.811631,198.559973,521.343682
19.44,0.981931,0.811631,198.559942,521.343646
19.45,0.981931,0.811631,198.559911,521.34361
19.46,0.981931,0.811631,198.55988,521.343574
19.47,0.981931,0.81163,198.55985,521.343537
19.48,0.981931,0.81163,198.559819,521.3435
19.49,0.981931,0.81163,198.559788,521.343463
19.5,0.981931,0.81163,198.559758,521.343426
19.51,0.981931,0.81163,198.559728,521.343389
19.52,0.981931,0.81163,198.559698,521.343351
19.53,0.981931,0.81163,198.559668,521.343314
19.54,0.981931,0.81163,198.559638,521.343276
19.55,0.981931,0.81163,198.559608,521.343239
19.56,0.981931,0.81163,198.559578,521.343201
19.57,0.981931,0.81163,198.559549,521.343163
19.58,0.981931,0.81163,198.55952,521.343126
19.59,0.981931,0.81163,198.55949,521.343088
19.6,0.981931,0.81163,198.559461,521.343051
19.61,0.981931,0.811629,198.559433,521.343014
19.62,0.981931,0.811629,198.559404,521.342977
19.63,0.981931,0.811629,198.559375,521.342941
19.64,0.981931,0.811629,198.559347,521.342904
19.65,0.981931,0.811629,198.559319,521.342868
19.66,0.981931,0.811629,198.559291,521.342832
19.67,0.981931,0.811629,198.559263,521.342797
19.68,0.981931,0.811629,198.559235,521.342762
19.69,0.981931,0.811629,198.559207,521.342727
19.7,0.981931,0.811629,198.55918,521.342693
19.71,0.981931,0.811629,198.559153,521.34266
19.72,0.981931,0.811629,198.559126,521.342627
19.73,0.981931,0.811629,198.559099,521.342594
19.74,0.981931,0.811629,198.559072,521.342562
19.75,0.981931,0.811629,198.559045,521.34253
19.76,0.981931,0.811629,198.559018,521.342499
19.77,0.981931,0.811629,198.558992,521.342469
19.78,0.981931,0.811628,198.558965,521.342439
19.79,0.981931,0.811628,198.558939,521.34241
19.8,0.981931,0.811628,198.558913,521.342382
19.81,0.981931,0.811628,198.558887,521.342354
19.82,0.981931,0.811628,198.558861,521.342326
19.83,0.981931,0.811628,198.558835,521.342299
19.84,0.981931,0.811628,198.558809,521.342273
19.85,0.981931,0.811628,198.558783,521.342248
19.86,0.981931,0.811628,198.558758,521.342223
19.87,0.981931,0.811628,198.558732,521.342198
19.88,0.981931,0.811628,198.558706,521.342174
19.89,0.981931,0.811628,198.558681,521.342151
19.9,0.981931,0.811628,198.558655,521.342128
19.91,0.981931,0.811628,198.55863,521.342105
19.92,0.981931,0.811628,198.558604,521.342083
19.93,0.981931,0.811628,198.558579,521.342062
19.94,0.981931,0.811628,198.558553,521.342041
19.95,0.981931,0.811628,198.558528,521.34202
19.96,0.981931,0.811628,198.558502,521.341999
19.97,0.981931,0.811628,198.558476,521.341979
19.98,0.981931,0.811628,198.558451,521.341959
19.99,0.981931,0.811628,198.558425,521.341939
20,0.981931,0.811628,198.558399,521.34192
20.01,0.981931,0.811628,198.558374,521.3419
20.02,0.981931,0.811628,198.558348,521.341881
20.03,0.981931,0.811627,198.558322,521.341861
20.04,0.981931,0.811627,198.558296,521.341842
20.05,0.981931,0.811627,198.55827,521.341823
20.06,0.981931,0.811627,198.558244,521.341803
20.07,0.981931,0.811627,198.558218,521.341784
20.08,0.981931,0.811627,198.558192,521.341764
20.09,0.981931,0.811627,198.558165,521.341744
20.1,0.981931,0.811627,198.558139,521.341724
20.11,0.981931,0.811627,198.558112,521.341703
20.12,0.981931,0.811627,198.558085,521.341682
20.13,0.981931,0.811627,198.558059,521.341661
20.14,0.981931,0.811627,198.558032,521.34164
20.15,0.981931,0.811627,198.558005,521.341618
20.16,0.981931,0.811627,198.557978,521.341595
20.17,0.981931,0.811627,198.557951,521.341572
20.18,0.981931,0.811627,198.557923,521.341549
20.19,0.981931,0.811627,198.557896,521.341525
20.2,0.981931,0.811627,198.557868,521.3415
20.21,0.981931,0.811627,198.557841,521.341475
20.22,0.981931,0.811627,198.557813,521.341449
20.23,0.981931,0.811627,198.557785,521.341422
20.24,0.981931,0.811627,198.557757,521.341395
20.25,0.981931,0.811627,198.557729,521.341367
20.26,0.981931,0.811627,198.557701,521.341338
20.27,0.981931,0.811626,198.557673,521.341309
20.28,0.981931,0.811626,198.557644,521.341279
20.29,0.981931,0.811626,198.557616,521.341248
20.3,0.981931,0.811626,198.557588,521.341217
20.31,0.981931,0.811626,198.557559,521.341185
20.32,0.981931,0.811626,198.557531,521.341152
20.33,0.981931,0.811626,198.557502,521.341119
20.34,0.981931,0.811626,198.557473,521.341084
20.35,0.981931,0.811626,198.557444,521.34105
20.36,0.981931,0.811626,198.557416,521.341014
20.37,0.981931,0.811626,198.557387,521.340978
20.38,0.981931,0.811626,198.557358,521.340941
20.39,0.981931,0.811626,198.557329,521.340904
20.4,0.981931,0.811626,198.5573,521.340866
20.41,0.981931,0.811626,198.557271,521.340827
20.42,0.981931,0.811626,198.557242,521.340788
20.43,0.981931,0.811626,198.557214,521.340748
20.44,0.981931,0.811625,198.557185,521.340708
20.45,0.981931,0.811625,198.557156,521.340668
20.46,0.981931,0.811625,198.557127,521.340627
20.47,0.981931,0.811625,198.557098,521.340586
20.48,0.981931,0.811625,198.557069,521.340544
20.49,0.981931,0.811625,198.557041,521.340502
20.5,0.981931,0.811625,198.557012,521.34046
20.51,0.981931,0.811625,198.556983,521.340418
20.52,0.981931,0.811625,198.556955,521.340375
20.53,0.981931,0.811625,198.556926,521.340332
20.54,0.981931,0.811625,198.556898,521.340289
20.55,0.981931,0.811625,198.556869,521.340246
20.56,0.981931,0.811625,198.556841,521.340203
20.57,0.981931,0.811624,198.556813,521.34016
20.58,0.981931,0.811624,198.556785,521.340118
20.59,0.981931,0.811624,198.556757,521.340075
20.6,0.981931,0.811624,198.556729,521.340032
20.61,0.981931,0.811624,198.556701,521.339989
20.62,0.981931,0.811624,198.556673,521.339947
20.63,0.981931,0.811624,198.556645,521.339904
20.64,0.981931,0.811624,198.556618,521.339862
20.65,0.981931,0.811624,198.556591,521.339821
20.66,0.981931,0.811624,198.556563,521.339779
20.67,0.981931,0.811624,198.556536,521.339738
20.68,0.981931,0.811624,198.556509,521.339697
20.69,0.981931,0.811624,198.556482,521.339657
20.7,0.981931,0.811624,198.556455,521.339616
20.71,0.981931,0.811623,198.556428,521.339577
20.72,0.981931,0.811623,198.556402,521.339537
20.73,0.981931,0.811623,198.556375,521.339498
20.74,0.981931,0.811623,198.556349,521.33946
20.75,0.981931,0.811623,198.556323,521.339422
20.76,0.981931,0.811623,198.556296,521.339384
20.77,0.981931,0.811623,198.55627,521.339347
20.78,0.981931,0.811623,198.556244,521.33931
20.79,0.981931,0.811623,198.556219,521.339274
20.8,0.981931,0.811623,198.556193,521.339238
20.81,0.981931,0.811623,198.556167,521.339203
20.82,0.981931,0.811623,198.556142,521.339168
20.83,0.981931,0.811623,198.556117,521.339134
20.84,0.981931,0.811623,198.556091,521.3391
20.85,0.981931,0.811623,198.556066,521.339066
20.86,0.981931,0.811622,198.556041,521.339033
20.87,0.981931,0.811622,198.556016,521.339
20.88,0.981931,0.811622,198.555991,521.338968
20.89,0.981931,0.811622,198.555966,521.338936
20.9,0.981931,0.811622,198.555942,521.338904
20.91,0.981931,0.811622,198.555917,521.338873
20.92,0.981931,0.811622,198.555893,521.338842
20.93,0.981931,0.811622,198.555868,521.338811
20.94,0.981931,0.811622,198.555844,521.33878
20.95,0.981931,0.811622,198.55582,521.33875
20.96,0.981931,0.811622,198.555795,521.33872
20.97,0.981931,0.811622,198.555771,521.33869
20.98,0.981931,0.811622,198.555747,521.338661
20.99,0.981931,0.811622,198.555723,521.338631
21,0.981931,0.811622,198.5557,521.338602
21.01,0.981931,0.811622,198.555676,521.338573
21.02,0.981931,0.811622,198.555652,521.338543
21.03,0.981931,0.811622,198.555628,521.338514
21.04,0.981931,0.811621,198.555605,521.338485
21.05,0.981931,0.811621,198.555581,521.338456
21.06,0.981931,0.811621,198.555558,521.338427
21.07,0.981931,0.811621,198.555534,521.338398
21.08,0.981931,0.811621,198.555511,521.338369
21.09,0.981931,0.811621,198.555488,521.33834
21.1,0.981931,0.811621,198.555465,521.33831
21.11,0.981931,0.811621,198.555441,521.338281
21.12,0.981931,0.811621,198.555418,521.338251
21.13,0.981931,0.811621,198.555395,521.338222
21.14,0.981931,0.811621,198.555372,521.338192
21.15,0.981931,0.811621,198.55535,521.338162
21.16,0.981931,0.811621,198.555327,521.338132
21.17,0.981931,0.811621,198.555304,521.338101
21.18,0.981931,0.811621,198.555281,521.338071
21.19,0.981931,0.811621,198.555259,521.33804
21.2,0.981931,0.811621,198.555236,521.338009
