b:tnow in s,s:ut in p.u.,s:cur1 in p.u.,s:Q1 in Mvar,s:P1 in MW
16.26,1.047504,0.277774,146.847026,251.195895
16.27,1.047504,0.277775,146.847027,251.196284
16.28,1.047504,0.277775,146.847029,251.196663
16.29,1.047504,0.277775,146.847033,251.197033
16.3,1.047504,0.277776,146.847039,251.197395
16.31,1.047504,0.277776,146.847046,251.197748
16.32,1.047504,0.277776,146.847054,251.198093
16.33,1.047504,0.277776,146.847065,251.19843
16.34,1.047504,0.277777,146.847077,251.19876
16.35,1.047504,0.277777,146.84709,251.199083
16.36,1.047504,0.277777,146.847106,251.1994
16.37,1.047504,0.277778,146.847123,251.199711
16.38,1.047504,0.277778,146.847141,251.200016
16.39,1.047504,0.277778,146.847162,251.200317
16.4,1.047504,0.277778,146.847184,251.200613
16.41,1.047504,0.277779,146.847207,251.200906
16.42,1.047504,0.277779,146.847233,251.201197
16.43,1.047504,0.277779,146.84726,251.201484
16.44,1.047504,0.277779,146.847289,251.20177
16.45,1.047504,0.277779,146.847319,251.202056
16.46,1.047505,0.27778,146.847351,251.20234
16.47,1.047505,0.27778,146.847384,251.202625
16.48,1.047505,0.27778,146.847419,251.202912
16.49,1.047505,0.27778,146.847456,251.203199
16.5,1.047505,0.277781,146.847494,251.203489
16.51,1.047505,0.277781,146.847533,251.203782
16.52,1.047505,0.277781,146.847574,251.204079
16.53,1.047505,0.277782,146.847616,251.204379
16.54,1.047505,0.277782,146.84766,251.204684
16.55,1.047505,0.277782,146.847704,251.204995
16.56,1.047505,0.277782,146.84775,251.205311
16.57,1.047505,0.277783,146.847797,251.205633
16.58,1.047505,0.277783,146.847846,251.205962
16.59,1.047505,0.277783,146.847895,251.206298
16.6,1.047505,0.277784,146.847946,251.206641
16.61,1.047505,0.277784,146.847997,251.206992
16.62,1.047505,0.277784,146.848049,251.207352
16.63,1.047505,0.277784,146.848102,251.207719
16.64,1.047505,0.277785,146.848156,251.208096
16.65,1.047505,0.277785,146.848211,251.208481
16.66,1.047505,0.277785,146.848266,251.208874
16.67,1.047505,0.277786,146.848322,251.209277
16.68,1.047505,0.277786,146.848379,251.209689
16.69,1.047505,0.277787,146.848436,251.21011
16.7,1.047505,0.277787,146.848493,251.21054
16.71,1.047505,0.277787,146.848551,251.210979
16.72,1.047505,0.277788,146.848609,251.211427
16.73,1.047505,0.277788,146.848667,251.211883
16.74,1.047505,0.277789,146.848726,251.212348
16.75,1.047505,0.277789,146.848785,251.212821
16.76,1.047505,0.277789,146.848844,251.213301
16.77,1.047505,0.27779,146.848903,251.21379
16.78,1.047505,0.27779,146.848962,251.214285
16.79,1.047505,0.277791,146.84902,251.214787
16.8,1.047505,0.277791,146.849079,251.215296
16.81,1.047505,0.277792,146.849138,251.21581
16.82,1.047505,0.277792,146.849196,251.21633
16.83,1.047505,0.277792,146.849254,251.216855
16.84,1.047505,0.277793,146.849312,251.217384
16.85,1.047505,0.277793,146.84937,251.217917
16.86,1.047505,0.277794,146.849427,251.218453
16.87,1.047505,0.277794,146.849484,251.218992
16.88,1.047505,0.277795,146.84954,251.219533
16.89,1.047505,0.277795,146.849596,251.220075
16.9,1.047505,0.277796,146.849651,251.220618
16.91,1.047505,0.277796,146.849706,251.221162
16.92,1.047505,0.277797,146.84976,251.221705
16.93,1.047505,0.277797,146.849813,251.222247
16.94,1.047505,0.277798,146.849866,251.222787
16.95,1.047505,0.277798,146.849918,251.223325
16.96,1.047505,0.277799,146.84997,251.223861
16.97,1.047505,0.277799,146.850021,251.224393
16.98,1.047505,0.277799,146.850071,251.224921
16.99,1.047505,0.2778,146.850121,251.225445
17,1.047505,0.2778,146.850169,251.225963
17.01,1.047505,0.277801,146.850217,251.226477
17.02,1.047505,0.277801,146.850264,251.226984
17.03,1.047505,0.277802,146.850311,251.227485
17.04,1.047505,0.277802,146.850356,251.227979
17.05,1.047505,0.277803,146.850401,251.228466
17.06,1.047505,0.277803,146.850445,251.228946
17.07,1.047505,0.277803,146.850489,251.229418
17.08,1.047505,0.277804,146.850531,251.229882
17.09,1.047505,0.277804,146.850573,251.230338
17.1,1.047505,0.277805,146.850614,251.230785
17.11,1.047505,0.277805,146.850654,251.231224
17.12,1.047505,0.277805,146.850693,251.231653
17.13,1.047505,0.277806,146.850732,251.232075
17.14,1.047505,0.277806,146.850769,251.232487
17.15,1.047505,0.277806,146.850806,251.23289
17.16,1.047506,0.277807,146.850843,251.233285
17.17,1.047506,0.277807,146.850878,251.233671
17.18,1.047506,0.277807,146.850913,251.234048
17.19,1.047506,0.277808,146.850947,251.234417
17.2,1.047506,0.277808,146.85098,251.234778
17.21,1.047506,0.277808,146.851012,251.23513
17.22,1.047506,0.277809,146.851044,251.235475
17.23,1.047506,0.277809,146.851075,251.235813
17.24,1.047506,0.277809,146.851106,251.236143
17.25,1.047506,0.277809,146.851135,251.236467
17.26,1.047506,0.27781,146.851165,251.236784
17.27,1.047506,0.27781,146.851193,251.237095
17.28,1.047506,0.27781,146.851221,251.237401
17.29,1.047506,0.27781,146.851248,251.237702
17.3,1.047506,0.277811,146.851274,251.237998
17.31,1.047506,0.277811,146.8513,251.23829
17.32,1.047506,0.277811,146.851326,251.238578
17.33,1.047506,0.277811,146.85135,251.238863
17.34,1.047506,0.277812,146.851375,251.239146
17.35,1.047506,0.277812,146.851398,251.239426
17.36,1.047506,0.277812,146.851421,251.239705
17.37,1.047506,0.277812,146.851444,251.239984
17.38,1.047506,0.277813,146.851466,251.240261
17.39,1.047506,0.277813,146.851487,251.240539
17.4,1.047506,0.277813,146.851508,251.240818
17.41,1.047506,0.277813,146.851529,251.241097
17.42,1.047506,0.277814,146.851549,251.241378
17.43,1.047506,0.277814,146.851568,251.241662
17.44,1.047506,0.277814,146.851587,251.241948
17.45,1.047506,0.277814,146.851606,251.242237
17.46,1.047506,0.277815,146.851624,251.24253
17.47,1.047506,0.277815,146.851642,251.242827
17.48,1.047506,0.277815,146.851659,251.243128
17.49,1.047506,0.277815,146.851676,251.243434
17.5,1.047506,0.277816,146.851693,251.243745
17.51,1.047506,0.277816,146.851709,251.244061
17.52,1.047506,0.277816,146.851725,251.244384
17.53,1.047506,0.277816,146.85174,251.244712
17.54,1.047506,0.277817,146.851755,251.245046
17.55,1.047506,0.277817,146.85177,251.245387
17.56,1.047506,0.277817,146.851785,251.245735
17.57,1.047506,0.277817,146.851799,251.246089
17.58,1.047506,0.277818,146.851813,251.24645
17.59,1.047506,0.277818,146.851826,251.246818
17.6,1.047506,0.277818,146.85184,251.247193
17.61,1.047506,0.277819,146.851853,251.247575
17.62,1.047506,0.277819,146.851866,251.247964
17.63,1.047506,0.277819,146.851878,251.24836
17.64,1.047507,0.27782,146.851891,251.248762
17.65,1.047507,0.27782,146.851903,251.249172
17.66,1.047507,0.27782,146.851915,251.249587
17.67,1.047507,0.277821,146.851927,251.250009
17.68,1.047507,0.277821,146.851939,251.250438
17.69,1.047507,0.277821,146.851951,251.250872
17.7,1.047507,0.277822,146.851962,251.251311
17.71,1.047507,0.277822,146.851974,251.251756
17.72,1.047507,0.277822,146.851985,251.252206
17.73,1.047507,0.277823,146.851997,251.25266
17.74,1.047507,0.277823,146.852008,251.253119
17.75,1.047507,0.277824,146.852019,251.253582
17.76,1.047507,0.277824,146.85203,251.254048
17.77,1.047507,0.277824,146.852042,251.254517
17.78,1.047507,0.277825,146.852053,251.25499
17.79,1.047507,0.277825,146.852064,251.255464
17.8,1.047507,0.277826,146.852076,251.25594
17.81,1.047507,0.277826,146.852087,251.256418
17.82,1.047507,0.277826,146.852099,251.256897
17.83,1.047507,0.277827,146.852111,251.257376
17.84,1.047507,0.277827,146.852123,251.257856
17.85,1.047507,0.277828,146.852135,251.258335
17.86,1.047507,0.277828,146.852147,251.258814
17.87,1.047507,0.277828,146.85216,251.259292
17.88,1.047507,0.277829,146.852172,251.259768
17.89,1.047507,0.277829,146.852185,251.260242
17.9,1.047507,0.277829,146.852198,251.260714
17.91,1.047507,0.27783,146.852212,251.261183
17.92,1.047507,0.27783,146.852225,251.261649
17.93,1.047507,0.277831,146.852239,251.262112
17.94,1.047507,0.277831,146.852254,251.262571
17.95,1.047507,0.277831,146.852268,251.263027
17.96,1.047507,0.277832,146.852283,251.263478
17.97,1.047507,0.277832,146.852298,251.263925
17.98,1.047507,0.277833,146.852314,251.264367
17.99,1.047507,0.277833,146.85233,251.264804
18,1.047507,0.277833,146.852346,251.265237
18.01,1.047507,0.277834,146.852362,251.265664
18.02,1.047507,0.277834,146.852379,251.266086
18.03,1.047507,0.277834,146.852397,251.266502
18.04,1.047507,0.277835,146.852414,251.266914
18.05,1.047507,0.277835,146.852433,251.267319
18.06,1.047507,0.277835,146.852451,251.26772
18.07,1.047507,0.277836,146.85247,251.268115
18.08,1.047507,0.277836,146.852489,251.268504
18.09,1.047507,0.277836,146.852508,251.268889
18.1,1.047507,0.277837,146.852528,251.269268
18.11,1.047507,0.277837,146.852549,251.269642
18.12,1.047507,0.277837,146.852569,251.270011
18.13,1.047507,0.277838,146.85259,251.270375
18.14,1.047507,0.277838,146.852611,251.270735
18.15,1.047507,0.277838,146.852633,251.271091
18.16,1.047507,0.277838,146.852654,251.271443
18.17,1.047508,0.277839,146.852677,251.27179
18.18,1.047508,0.277839,146.852699,251.272135
18.19,1.047508,0.277839,146.852721,251.272475
18.2,1.047508,0.27784,146.852744,251.272814
18.21,1.047508,0.27784,146.852767,251.273149
18.22,1.047508,0.27784,146.85279,251.273482
18.23,1.047508,0.27784,146.852814,251.273813
18.24,1.047508,0.277841,146.852837,251.274143
18.25,1.047508,0.277841,146.85286,251.274471
18.26,1.047508,0.277841,146.852884,251.274798
18.27,1.047508,0.277842,146.852908,251.275125
18.28,1.047508,0.277842,146.852931,251.275452
18.29,1.047508,0.277842,146.852955,251.275778
18.3,1.047508,0.277842,146.852978,251.276105
18.31,1.047508,0.277843,146.853002,251.276433
18.32,1.047508,0.277843,146.853025,251.276763
18.33,1.047508,0.277843,146.853048,251.277093
18.34,1.047508,0.277844,146.853072,251.277425
18.35,1.047508,0.277844,146.853094,251.27776
18.36,1.047508,0.277844,146.853117,251.278097
18.37,1.047508,0.277844,146.853139,251.278436
18.38,1.047508,0.277845,146.853161,251.278779
18.39,1.047508,0.277845,146.853183,251.279124
18.4,1.047508,0.277845,146.853204,251.279473
18.41,1.047508,0.277846,146.853225,251.279826
18.42,1.047508,0.277846,146.853246,251.280182
18.43,1.047508,0.277846,146.853266,251.280542
18.44,1.047508,0.277847,146.853285,251.280907
18.45,1.047508,0.277847,146.853304,251.281275
18.46,1.047508,0.277847,146.853323,251.281648
18.47,1.047508,0.277847,146.85334,251.282025
18.48,1.047508,0.277848,146.853357,251.282407
18.49,1.047508,0.277848,146.853374,251.282793
18.5,1.047508,0.277848,146.85339,251.283183
18.51,1.047508,0.277849,146.853405,251.283578
18.52,1.047508,0.277849,146.853419,251.283977
18.53,1.047508,0.277849,146.853433,251.284381
18.54,1.047508,0.27785,146.853446,251.284788
18.55,1.047508,0.27785,146.853457,251.2852
18.56,1.047508,0.27785,146.853469,251.285616
18.57,1.047508,0.277851,146.853479,251.286036
18.58,1.047508,0.277851,146.853488,251.286459
18.59,1.047508,0.277852,146.853497,251.286886
18.6,1.047508,0.277852,146.853504,251.287316
18.61,1.047508,0.277852,146.853511,251.287749
18.62,1.047508,0.277853,146.853517,251.288185
18.63,1.047508,0.277853,146.853522,251.288623
18.64,1.047508,0.277853,146.853525,251.289064
18.65,1.047508,0.277854,146.853528,251.289506
18.66,1.047508,0.277854,146.85353,251.28995
18.67,1.047508,0.277854,146.853531,251.290396
18.68,1.047508,0.277855,146.853531,251.290843
18.69,1.047508,0.277855,146.85353,251.29129
18.7,1.047508,0.277856,146.853527,251.291738
18.71,1.047508,0.277856,146.853524,251.292186
18.72,1.047508,0.277856,146.85352,251.292634
18.73,1.047508,0.277857,146.853515,251.293082
18.74,1.047508,0.277857,146.853509,251.293528
18.75,1.047508,0.277857,146.853502,251.293974
18.76,1.047508,0.277858,146.853494,251.294418
18.77,1.047508,0.277858,146.853485,251.29486
18.78,1.047508,0.277858,146.853475,251.2953
18.79,1.047508,0.277859,146.853464,251.295738
18.8,1.047508,0.277859,146.853452,251.296174
18.81,1.047508,0.277859,146.853439,251.296606
18.82,1.047508,0.27786,146.853425,251.297036
18.83,1.047508,0.27786,146.853411,251.297462
18.84,1.047508,0.277861,146.853395,251.297885
18.85,1.047508,0.277861,146.853379,251.298304
18.86,1.047508,0.277861,146.853362,251.298719
18.87,1.047508,0.277862,146.853343,251.29913
18.88,1.047508,0.277862,146.853325,251.299537
18.89,1.047508,0.277862,146.853305,251.29994
18.9,1.047508,0.277862,146.853284,251.300338
18.91,1.047508,0.277863,146.853263,251.300732
18.92,1.047508,0.277863,146.853241,251.301121
18.93,1.047508,0.277863,146.853219,251.301506
18.94,1.047508,0.277864,146.853195,251.301886
18.95,1.047508,0.277864,146.853171,251.302261
18.96,1.047508,0.277864,146.853147,251.302632
18.97,1.047508,0.277865,146.853121,251.302998
18.98,1.047508,0.277865,146.853096,251.30336
18.99,1.047508,0.277865,146.853069,251.303717
19,1.047508,0.277865,146.853042,251.30407
19.01,1.047508,0.277866,146.853015,251.304419
19.02,1.047508,0.277866,146.852986,251.304764
19.03,1.047508,0.277866,146.852958,251.305105
19.04,1.047508,0.277866,146.852929,251.305442
19.05,1.047508,0.277867,146.852899,251.305776
19.06,1.047508,0.277867,146.85287,251.306107
19.07,1.047508,0.277867,146.852839,251.306434
19.08,1.047508,0.277868,146.852809,251.306759
19.09,1.047508,0.277868,146.852777,251.307081
19.1,1.047508,0.277868,146.852746,251.307401
19.11,1.047508,0.277868,146.852714,251.307719
19.12,1.047508,0.277869,146.852682,251.308034
19.13,1.047508,0.277869,146.85265,251.308349
19.14,1.047508,0.277869,146.852617,251.308662
19.15,1.047508,0.277869,146.852584,251.308974
19.16,1.047508,0.277869,146.852551,251.309286
19.17,1.047508,0.27787,146.852518,251.309597
19.18,1.047508,0.27787,146.852484,251.309909
19.19,1.047508,0.27787,146.852451,251.31022
19.2,1.047508,0.27787,146.852417,251.310532
19.21,1.047508,0.277871,146.852382,251.310845
19.22,1.047508,0.277871,146.852348,251.311159
19.23,1.047508,0.277871,146.852314,251.311474
19.24,1.047508,0.277871,146.852279,251.311791
19.25,1.047508,0.277872,146.852244,251.31211
19.26,1.047508,0.277872,146.85221,251.312431
19.27,1.047508,0.277872,146.852175,251.312754
19.28,1.047508,0.277872,146.852139,251.31308
19.29,1.047508,0.277873,146.852104,251.313409
19.3,1.047508,0.277873,146.852069,251.313741
19.31,1.047508,0.277873,146.852034,251.314076
19.32,1.047508,0.277873,146.851998,251.314414
19.33,1.047508,0.277874,146.851963,251.314756
19.34,1.047508,0.277874,146.851927,251.315101
19.35,1.047508,0.277874,146.851892,251.31545
19.36,1.047508,0.277874,146.851856,251.315803
19.37,1.047508,0.277875,146.85182,251.31616
19.38,1.047508,0.277875,146.851784,251.31652
19.39,1.047508,0.277875,146.851749,251.316885
19.4,1.047508,0.277876,146.851713,251.317253
19.41,1.047508,0.277876,146.851677,251.317626
19.42,1.047508,0.277876,146.851641,251.318003
19.43,1.047508,0.277876,146.851605,251.318383
19.44,1.047508,0.277877,146.851569,251.318767
19.45,1.047508,0.277877,146.851533,251.319156
19.46,1.047508,0.277877,146.851497,251.319547
19.47,1.047508,0.277878,146.85146,251.319943
19.48,1.047508,0.277878,146.851424,251.320342
19.49,1.047508,0.277878,146.851388,251.320744
19.5,1.047508,0.277879,146.851352,251.32115
19.51,1.047508,0.277879,146.851316,251.321558
19.52,1.047508,0.277879,146.851279,251.32197
19.53,1.047508,0.27788,146.851243,251.322384
19.54,1.047508,0.27788,146.851207,251.322801
19.55,1.047508,0.27788,146.85117,251.323219
19.56,1.047508,0.277881,146.851134,251.32364
19.57,1.047508,0.277881,146.851097,251.324063
19.58,1.047508,0.277881,146.851061,251.324487
19.59,1.047508,0.277882,146.851025,251.324913
19.6,1.047508,0.277882,146.850988,251.325339
19.61,1.047508,0.277882,146.850952,251.325767
19.62,1.047508,0.277883,146.850915,251.326195
19.63,1.047508,0.277883,146.850878,251.326623
19.64,1.047508,0.277883,146.850842,251.327052
19.65,1.047508,0.277884,146.850805,251.32748
19.66,1.047508,0.277884,146.850769,251.327908
19.67,1.047508,0.277884,146.850732,251.328335
19.68,1.047508,0.277885,146.850695,251.328761
19.69,1.047508,0.277885,146.850658,251.329187
19.7,1.047508,0.277885,146.850622,251.329611
19.71,1.047508,0.277886,146.850585,251.330033
19.72,1.047508,0.277886,146.850548,251.330453
19.73,1.047508,0.277886,146.850511,251.330872
19.74,1.047508,0.277887,146.850474,251.331289
19.75,1.047508,0.277887,146.850437,251.331703
19.76,1.047508,0.277887,146.8504,251.332114
19.77,1.047508,0.277888,146.850363,251.332523
19.78,1.047508,0.277888,146.850326,251.33293
19.79,1.047508,0.277888,146.850288,251.333333
19.8,1.047508,0.277889,146.850251,251.333734
19.81,1.047508,0.277889,146.850214,251.334131
19.82,1.047508,0.277889,146.850176,251.334525
19.83,1.047508,0.277889,146.850139,251.334916
19.84,1.047508,0.27789,146.850101,251.335304
19.85,1.047508,0.27789,146.850064,251.335688
19.86,1.047508,0.27789,146.850026,251.336069
19.87,1.047508,0.277891,146.849988,251.336447
19.88,1.047508,0.277891,146.84995,251.336821
19.89,1.047508,0.277891,146.849912,251.337192
19.9,1.047508,0.277892,146.849874,251.33756
19.91,1.047508,0.277892,146.849836,251.337925
19.92,1.047508,0.277892,146.849797,251.338287
19.93,1.047508,0.277892,146.849759,251.338646
19.94,1.047508,0.277893,146.84972,251.339001
19.95,1.047508,0.277893,146.849681,251.339354
19.96,1.047508,0.277893,146.849642,251.339705
19.97,1.047508,0.277893,146.849603,251.340053
19.98,1.047508,0.277894,146.849563,251.340398
19.99,1.047508,0.277894,146.849524,251.340741
20,1.047508,0.277894,146.849484,251.341082
20.01,1.047508,0.277895,146.849444,251.341422
20.02,1.047508,0.277895,146.849404,251.341759
20.03,1.047508,0.277895,146.849363,251.342095
20.04,1.047508,0.277895,146.849323,251.34243
20.05,1.047508,0.277896,146.849282,251.342764
20.06,1.047508,0.277896,146.849241,251.343096
20.07,1.047508,0.277896,146.849199,251.343428
20.08,1.047508,0.277896,146.849157,251.34376
20.09,1.047508,0.277897,146.849115,251.344091
20.1,1.047508,0.277897,146.849073,251.344422
20.11,1.047508,0.277897,146.84903,251.344752
20.12,1.047508,0.277897,146.848987,251.345084
20.13,1.047508,0.277898,146.848944,251.345415
20.14,1.047508,0.277898,146.8489,251.345747
20.15,1.047508,0.277898,146.848856,251.34608
20.16,1.047508,0.277898,146.848812,251.346414
20.17,1.047508,0.277899,146.848767,251.346749
20.18,1.047508,0.277899,146.848721,251.347086
20.19,1.047508,0.277899,146.848676,251.347424
20.2,1.047508,0.277899,146.84863,251.347763
20.21,1.047508,0.2779,146.848583,251.348104
20.22,1.047507,0.2779,146.848536,251.348447
20.23,1.047507,0.2779,146.848489,251.348792
20.24,1.047507,0.2779,146.848441,251.349139
20.25,1.047507,0.277901,146.848393,251.349488
20.26,1.047507,0.277901,146.848344,251.349839
20.27,1.047507,0.277901,146.848295,251.350192
20.28,1.047507,0.277902,146.848246,251.350548
20.29,1.047507,0.277902,146.848195,251.350906
20.3,1.047507,0.277902,146.848145,251.351266
20.31,1.047507,0.277902,146.848094,251.351629
20.32,1.047507,0.277903,146.848042,251.351994
20.33,1.047507,0.277903,146.84799,251.352361
20.34,1.047507,0.277903,146.847938,251.352731
20.35,1.047507,0.277904,146.847885,251.353102
