b:tnow in s,s:ut in p.u.,s:cur1 in p.u.,s:Q1 in Mvar,s:P1 in MW
16.96,0.981939,0.811453,198.611651,521.19862
16.97,0.981939,0.811453,198.611639,521.198615
16.98,0.981939,0.811453,198.611626,521.198609
16.99,0.981939,0.811453,198.611613,521.198602
17,0.981939,0.811453,198.611599,521.198594
17.01,0.981939,0.811453,198.611586,521.198584
17.02,0.981939,0.811453,198.611572,521.198574
17.03,0.981939,0.811453,198.611558,521.198563
17.04,0.981939,0.811453,198.611543,521.198551
17.05,0.981939,0.811453,198.611529,521.198538
17.06,0.981939,0.811453,198.611514,521.198524
17.07,0.981939,0.811453,198.611499,521.198509
17.08,0.981939,0.811453,198.611484,521.198492
17.09,0.981939,0.811453,198.611469,521.198475
17.1,0.981939,0.811453,198.611453,521.198457
17.11,0.981939,0.811453,198.611438,521.198438
17.12,0.981939,0.811453,198.611422,521.198418
17.13,0.981939,0.811453,198.611406,521.198397
17.14,0.981939,0.811453,198.611389,521.198375
17.15,0.981939,0.811453,198.611373,521.198352
17.16,0.981939,0.811453,198.611357,521.198329
17.17,0.981939,0.811453,198.61134,521.198304
17.18,0.981939,0.811453,198.611323,521.198279
17.19,0.981939,0.811453,198.611306,521.198253
17.2,0.981939,0.811453,198.611289,521.198227
17.21,0.981939,0.811453,198.611272,521.198199
17.22,0.981939,0.811452,198.611255,521.198172
17.23,0.981939,0.811452,198.611238,521.198143
17.24,0.981939,0.811452,198.61122,521.198114
17.25,0.981939,0.811452,198.611203,521.198085
17.26,0.981939,0.811452,198.611185,521.198055
17.27,0.981939,0.811452,198.611167,521.198025
17.28,0.981939,0.811452,198.611149,521.197995
17.29,0.981939,0.811452,198.611132,521.197964
17.3,0.981939,0.811452,198.611114,521.197934
17.31,0.981939,0.811452,198.611095,521.197903
17.32,0.981939,0.811452,198.611077,521.197871
17.33,0.981939,0.811452,198.611059,521.19784
17.34,0.981939,0.811452,198.611041,521.197809
17.35,0.981939,0.811452,198.611023,521.197778
17.36,0.981939,0.811452,198.611004,521.197746
17.37,0.981939,0.811452,198.610986,521.197715
17.38,0.981939,0.811452,198.610967,521.197684
17.39,0.981939,0.811452,198.610949,521.197654
17.4,0.981939,0.811451,198.61093,521.197623
17.41,0.981939,0.811451,198.610911,521.197593
17.42,0.981939,0.811451,198.610893,521.197563
17.43,0.981939,0.811451,198.610874,521.197533
17.44,0.981939,0.811451,198.610855,521.197503
17.45,0.981939,0.811451,198.610836,521.197474
17.46,0.98194,0.811451,198.610818,521.197446
17.47,0.98194,0.811451,198.610799,521.197417
17.48,0.98194,0.811451,198.61078,521.197389
17.49,0.98194,0.811451,198.610761,521.197362
17.5,0.98194,0.811451,198.610742,521.197335
17.51,0.98194,0.811451,198.610723,521.197308
17.52,0.98194,0.811451,198.610703,521.197282
17.53,0.98194,0.811451,198.610684,521.197257
17.54,0.98194,0.811451,198.610665,521.197232
17.55,0.98194,0.811451,198.610646,521.197207
17.56,0.98194,0.811451,198.610626,521.197183
17.57,0.98194,0.811451,198.610607,521.197159
17.58,0.98194,0.811451,198.610588,521.197136
17.59,0.98194,0.81145,198.610568,521.197113
17.6,0.98194,0.81145,198.610549,521.197091
17.61,0.98194,0.81145,198.610529,521.197069
17.62,0.98194,0.81145,198.61051,521.197047
17.63,0.98194,0.81145,198.61049,521.197026
17.64,0.98194,0.81145,198.610471,521.197005
17.65,0.98194,0.81145,198.610451,521.196985
17.66,0.98194,0.81145,198.610431,521.196965
17.67,0.98194,0.81145,198.610412,521.196945
17.68,0.98194,0.81145,198.610392,521.196926
17.69,0.98194,0.81145,198.610372,521.196907
17.7,0.98194,0.81145,198.610352,521.196888
17.71,0.98194,0.81145,198.610333,521.19687
17.72,0.98194,0.81145,198.610313,521.196852
17.73,0.98194,0.81145,198.610293,521.196834
17.74,0.98194,0.81145,198.610273,521.196816
17.75,0.98194,0.81145,198.610253,521.196798
17.76,0.98194,0.81145,198.610233,521.19678
17.77,0.98194,0.81145,198.610213,521.196763
17.78,0.98194,0.81145,198.610193,521.196745
17.79,0.98194,0.81145,198.610173,521.196728
17.8,0.98194,0.81145,198.610153,521.196711
17.81,0.98194,0.81145,198.610133,521.196694
17.82,0.98194,0.81145,198.610113,521.196676
17.83,0.98194,0.811449,198.610093,521.196659
17.84,0.98194,0.811449,198.610073,521.196641
17.85,0.98194,0.811449,198.610053,521.196624
17.86,0.98194,0.811449,198.610033,521.196607
17.87,0.98194,0.811449,198.610013,521.196589
17.88,0.98194,0.811449,198.609993,521.196571
17.89,0.98194,0.811449,198.609973,521.196553
17.9,0.98194,0.811449,198.609953,521.196535
17.91,0.98194,0.811449,198.609933,521.196517
17.92,0.98194,0.811449,198.609913,521.196499
17.93,0.98194,0.811449,198.609893,521.19648
17.94,0.98194,0.811449,198.609873,521.196462
17.95,0.98194,0.811449,198.609853,521.196443
17.96,0.98194,0.811449,198.609833,521.196424
17.97,0.98194,0.811449,198.609814,521.196405
17.98,0.98194,0.811449,198.609794,521.196386
17.99,0.98194,0.811449,198.609774,521.196366
18,0.98194,0.811449,198.609754,521.196347
18.01,0.98194,0.811449,198.609735,521.196327
18.02,0.98194,0.811449,198.609715,521.196307
18.03,0.98194,0.811449,198.609695,521.196287
18.04,0.98194,0.811449,198.609676,521.196267
18.05,0.98194,0.811449,198.609656,521.196246
18.06,0.98194,0.811449,198.609637,521.196226
18.07,0.98194,0.811449,198.609618,521.196205
18.08,0.98194,0.811449,198.609598,521.196184
18.09,0.98194,0.811448,198.609579,521.196164
18.1,0.98194,0.811448,198.60956,521.196143
18.11,0.98194,0.811448,198.609541,521.196122
18.12,0.98194,0.811448,198.609521,521.196101
18.13,0.98194,0.811448,198.609502,521.19608
18.14,0.98194,0.811448,198.609483,521.196059
18.15,0.98194,0.811448,198.609464,521.196038
18.16,0.98194,0.811448,198.609445,521.196017
18.17,0.98194,0.811448,198.609426,521.195996
18.18,0.98194,0.811448,198.609407,521.195975
18.19,0.98194,0.811448,198.609388,521.195955
18.2,0.98194,0.811448,198.609369,521.195934
18.21,0.98194,0.811448,198.609351,521.195913
18.22,0.98194,0.811448,198.609332,521.195893
18.23,0.98194,0.811448,198.609313,521.195872
18.24,0.98194,0.811448,198.609294,521.195852
18.25,0.98194,0.811448,198.609275,521.195832
18.26,0.98194,0.811448,198.609257,521.195812
18.27,0.98194,0.811448,198.609238,521.195793
18.28,0.98194,0.811448,198.609219,521.195773
18.29,0.98194,0.811448,198.609201,521.195754
18.3,0.98194,0.811448,198.609182,521.195735
18.31,0.98194,0.811448,198.609163,521.195716
18.32,0.98194,0.811448,198.609144,521.195697
18.33,0.98194,0.811448,198.609126,521.195679
18.34,0.98194,0.811448,198.609107,521.19566
18.35,0.98194,0.811448,198.609088,521.195642
18.36,0.98194,0.811447,198.609069,521.195625
18.37,0.98194,0.811447,198.60905,521.195607
18.38,0.98194,0.811447,198.609031,521.19559
18.39,0.98194,0.811447,198.609012,521.195573
18.4,0.98194,0.811447,198.608993,521.195556
18.41,0.98194,0.811447,198.608974,521.195539
18.42,0.98194,0.811447,198.608955,521.195523
18.43,0.98194,0.811447,198.608936,521.195507
18.44,0.98194,0.811447,198.608917,521.195491
18.45,0.98194,0.811447,198.608897,521.195475
18.46,0.98194,0.811447,198.608878,521.195459
18.47,0.98194,0.811447,198.608858,521.195444
18.48,0.98194,0.811447,198.608839,521.195428
18.49,0.98194,0.811447,198.608819,521.195413
18.5,0.98194,0.811447,198.608799,521.195398
18.51,0.98194,0.811447,198.60878,521.195383
18.52,0.98194,0.811447,198.60876,521.195368
18.53,0.98194,0.811447,198.60874,521.195353
18.54,0.98194,0.811447,198.608719,521.195338
18.55,0.98194,0.811447,198.608699,521.195323
18.56,0.98194,0.811447,198.608679,521.195308
18.57,0.98194,0.811447,198.608658,521.195293
18.58,0.98194,0.811447,198.608638,521.195278
18.59,0.98194,0.811447,198.608617,521.195264
18.6,0.98194,0.811447,198.608596,521.195248
18.61,0.98194,0.811447,198.608575,521.195233
18.62,0.98194,0.811447,198.608554,521.195218
18.63,0.98194,0.811447,198.608533,521.195203
18.64,0.98194,0.811447,198.608512,521.195187
18.65,0.98194,0.811447,198.608491,521.195171
18.66,0.98194,0.811447,198.608469,521.195155
18.67,0.98194,0.811447,198.608447,521.195139
18.68,0.98194,0.811447,198.608426,521.195122
18.69,0.98194,0.811447,198.608404,521.195106
18.7,0.98194,0.811446,198.608382,521.195089
18.71,0.98194,0.811446,198.60836,521.195071
18.72,0.98194,0.811446,198.608338,521.195054
18.73,0.98194,0.811446,198.608316,521.195036
18.74,0.98194,0.811446,198.608293,521.195018
18.75,0.98194,0.811446,198.608271,521.194999
18.76,0.98194,0.811446,198.608248,521.19498
18.77,0.98194,0.811446,198.608226,521.194961
18.78,0.98194,0.811446,198.608203,521.194941
18.79,0.98194,0.811446,198.60818,521.194921
18.8,0.98194,0.811446,198.608157,521.1949
18.81,0.98194,0.811446,198.608134,521.194879
18.82,0.98194,0.811446,198.608111,521.194858
18.83,0.98194,0.811446,198.608088,521.194836
18.84,0.98194,0.811446,198.608065,521.194814
18.85,0.98194,0.811446,198.608042,521.194792
18.86,0.98194,0.811446,198.608018,521.194769
18.87,0.98194,0.811446,198.607995,521.194746
18.88,0.98194,0.811446,198.607972,521.194722
18.89,0.98194,0.811446,198.607948,521.194698
18.9,0.98194,0.811446,198.607925,521.194673
18.91,0.98194,0.811446,198.607901,521.194649
18.92,0.98194,0.811446,198.607878,521.194624
18.93,0.98194,0.811446,198.607854,521.194598
18.94,0.98194,0.811446,198.607831,521.194572
18.95,0.98194,0.811445,198.607807,521.194546
18.96,0.98194,0.811445,198.607784,521.194519
18.97,0.98194,0.811445,198.60776,521.194493
18.98,0.98194,0.811445,198.607737,521.194466
18.99,0.98194,0.811445,198.607713,521.194438
19,0.98194,0.811445,198.607689,521.194411
19.01,0.98194,0.811445,198.607666,521.194383
19.02,0.98194,0.811445,198.607642,521.194355
19.03,0.98194,0.811445,198.607619,521.194327
19.04,0.98194,0.811445,198.607595,521.194298
19.05,0.98194,0.811445,198.607572,521.19427
19.06,0.98194,0.811445,198.607549,521.194241
19.07,0.98194,0.811445,198.607525,521.194212
19.08,0.98194,0.811445,198.607502,521.194183
19.09,0.98194,0.811445,198.607479,521.194154
19.1,0.98194,0.811445,198.607455,521.194125
19.11,0.98194,0.811445,198.607432,521.194096
19.12,0.98194,0.811445,198.607409,521.194067
19.13,0.98194,0.811445,198.607386,521.194038
19.14,0.98194,0.811444,198.607363,521.194009
19.15,0.98194,0.811444,198.60734,521.19398
19.16,0.98194,0.811444,198.607317,521.193951
19.17,0.98194,0.811444,198.607294,521.193922
19.18,0.98194,0.811444,198.607271,521.193893
19.19,0.98194,0.811444,198.607249,521.193865
19.2,0.98194,0.811444,198.607226,521.193836
19.21,0.98194,0.811444,198.607203,521.193808
19.22,0.98194,0.811444,198.607181,521.19378
19.23,0.98194,0.811444,198.607159,521.193752
19.24,0.98194,0.811444,198.607136,521.193724
19.25,0.98194,0.811444,198.607114,521.193697
19.26,0.98194,0.811444,198.607092,521.193669
19.27,0.98194,0.811444,198.60707,521.193642
19.28,0.98194,0.811444,198.607047,521.193615
19.29,0.98194,0.811444,198.607025,521.193589
19.3,0.98194,0.811444,198.607003,521.193562
19.31,0.98194,0.811444,198.606982,521.193536
19.32,0.98194,0.811444,198.60696,521.19351
19.33,0.98194,0.811444,198.606938,521.193485
19.34,0.98194,0.811443,198.606916,521.19346
19.35,0.98194,0.811443,198.606895,521.193435
19.36,0.98194,0.811443,198.606873,521.19341
19.37,0.98194,0.811443,198.606852,521.193386
19.38,0.98194,0.811443,198.606831,521.193361
19.39,0.98194,0.811443,198.606809,521.193338
19.4,0.98194,0.811443,198.606788,521.193314
19.41,0.98194,0.811443,198.606767,521.193291
19.42,0.98194,0.811443,198.606746,521.193268
19.43,0.98194,0.811443,198.606725,521.193245
19.44,0.98194,0.811443,198.606704,521.193222
19.45,0.98194,0.811443,198.606683,521.1932
19.46,0.98194,0.811443,198.606662,521.193178
19.47,0.98194,0.811443,198.606641,521.193156
19.48,0.98194,0.811443,198.60662,521.193135
19.49,0.98194,0.811443,198.6066,521.193113
19.5,0.98194,0.811443,198.606579,521.193092
19.51,0.98194,0.811443,198.606558,521.193071
19.52,0.98194,0.811443,198.606538,521.193051
19.53,0.98194,0.811443,198.606517,521.19303
19.54,0.98194,0.811443,198.606497,521.19301
19.55,0.98194,0.811443,198.606476,521.19299
19.56,0.98194,0.811443,198.606456,521.19297
19.57,0.98194,0.811443,198.606436,521.19295
19.58,0.98194,0.811442,198.606415,521.19293
19.59,0.98194,0.811442,198.606395,521.19291
19.6,0.98194,0.811442,198.606375,521.192891
19.61,0.98194,0.811442,198.606355,521.192871
19.62,0.98194,0.811442,198.606335,521.192852
19.63,0.98194,0.811442,198.606315,521.192832
19.64,0.98194,0.811442,198.606295,521.192813
19.65,0.98194,0.811442,198.606275,521.192794
19.66,0.98194,0.811442,198.606255,521.192775
19.67,0.98194,0.811442,198.606235,521.192756
19.68,0.98194,0.811442,198.606215,521.192736
19.69,0.98194,0.811442,198.606195,521.192717
19.7,0.98194,0.811442,198.606176,521.192698
19.71,0.98194,0.811442,198.606156,521.192679
19.72,0.98194,0.811442,198.606136,521.192659
19.73,0.98194,0.811442,198.606116,521.19264
19.74,0.98194,0.811442,198.606097,521.192621
19.75,0.98194,0.811442,198.606077,521.192601
19.76,0.98194,0.811442,198.606058,521.192582
19.77,0.98194,0.811442,198.606038,521.192563
19.78,0.98194,0.811442,198.606019,521.192543
19.79,0.98194,0.811442,198.605999,521.192523
19.8,0.98194,0.811442,198.60598,521.192504
19.81,0.98194,0.811442,198.60596,521.192484
19.82,0.98194,0.811442,198.605941,521.192464
19.83,0.98194,0.811442,198.605922,521.192444
19.84,0.98194,0.811442,198.605902,521.192424
19.85,0.98194,0.811442,198.605883,521.192404
19.86,0.98194,0.811441,198.605864,521.192383
19.87,0.98194,0.811441,198.605845,521.192363
19.88,0.98194,0.811441,198.605825,521.192343
19.89,0.98194,0.811441,198.605806,521.192322
19.9,0.98194,0.811441,198.605787,521.192301
19.91,0.98194,0.811441,198.605768,521.192281
19.92,0.98194,0.811441,198.605749,521.19226
19.93,0.98194,0.811441,198.60573,521.192239
19.94,0.98194,0.811441,198.605711,521.192218
19.95,0.98194,0.811441,198.605692,521.192197
19.96,0.98194,0.811441,198.605673,521.192176
19.97,0.98194,0.811441,198.605654,521.192154
19.98,0.98194,0.811441,198.605635,521.192133
19.99,0.98194,0.811441,198.605616,521.192111
20,0.98194,0.811441,198.605597,521.19209
20.01,0.98194,0.811441,198.605578,521.192068
20.02,0.98194,0.811441,198.605559,521.192046
20.03,0.98194,0.811441,198.60554,521.192025
20.04,0.98194,0.811441,198.605522,521.192003
20.05,0.98194,0.811441,198.605503,521.191981
20.06,0.98194,0.811441,198.605484,521.191959
20.07,0.98194,0.811441,198.605465,521.191937
20.08,0.98194,0.811441,198.605446,521.191915
20.09,0.98194,0.811441,198.605428,521.191893
20.1,0.98194,0.811441,198.605409,521.191871
20.11,0.98194,0.811441,198.60539,521.191848
20.12,0.98194,0.811441,198.605371,521.191826
20.13,0.98194,0.81144,198.605353,521.191804
20.14,0.98194,0.81144,198.605334,521.191781
20.15,0.98194,0.81144,198.605315,521.191759
20.16,0.98194,0.81144,198.605296,521.191737
20.17,0.98194,0.81144,198.605278,521.191714
20.18,0.98194,0.81144,198.605259,521.191692
20.19,0.98194,0.81144,198.60524,521.191669
20.2,0.98194,0.81144,198.605221,521.191647
20.21,0.98194,0.81144,198.605203,521.191624
20.22,0.98194,0.81144,198.605184,521.191601
20.23,0.98194,0.81144,198.605165,521.191579
20.24,0.98194,0.81144,198.605146,521.191556
20.25,0.98194,0.81144,198.605128,521.191533
20.26,0.98194,0.81144,198.605109,521.19151
20.27,0.98194,0.81144,198.60509,521.191488
20.28,0.98194,0.81144,198.605071,521.191465
20.29,0.98194,0.81144,198.605053,521.191442
20.3,0.98194,0.81144,198.605034,521.191419
20.31,0.98194,0.81144,198.605015,521.191396
20.32,0.98194,0.81144,198.604996,521.191373
20.33,0.98194,0.81144,198.604977,521.19135
20.34,0.98194,0.81144,198.604959,521.191327
20.35,0.98194,0.81144,198.60494,521.191304
20.36,0.98194,0.81144,198.604921,521.19128
20.37,0.98194,0.81144,198.604902,521.191257
20.38,0.98194,0.811439,198.604883,521.191234
20.39,0.98194,0.811439,198.604864,521.19121
20.4,0.98194,0.811439,198.604845,521.191187
20.41,0.98194,0.811439,198.604827,521.191163
20.42,0.98194,0.811439,198.604808,521.19114
20.43,0.98194,0.811439,198.604789,521.191116
20.44,0.98194,0.811439,198.60477,521.191092
20.45,0.98194,0.811439,198.604751,521.191068
20.46,0.98194,0.811439,198.604732,521.191044
20.47,0.98194,0.811439,198.604713,521.19102
20.48,0.98194,0.811439,198.604695,521.190996
20.49,0.98194,0.811439,198.604676,521.190972
20.5,0.98194,0.811439,198.604657,521.190948
20.51,0.98194,0.811439,198.604638,521.190923
20.52,0.98194,0.811439,198.604619,521.190899
20.53,0.98194,0.811439,198.6046,521.190874
20.54,0.98194,0.811439,198.604582,521.19085
20.55,0.98194,0.811439,198.604563,521.190825
20.56,0.98194,0.811439,198.604544,521.1908
20.57,0.98194,0.811439,198.604525,521.190775
20.58,0.98194,0.811439,198.604507,521.19075
20.59,0.98194,0.811439,198.604488,521.190725
20.6,0.98194,0.811439,198.604469,521.1907
20.61,0.98194,0.811438,198.604451,521.190675
20.62,0.98194,0.811438,198.604432,521.190649
20.63,0.98194,0.811438,198.604413,521.190624
20.64,0.98194,0.811438,198.604395,521.190598
20.65,0.98194,0.811438,198.604376,521.190572
20.66,0.98194,0.811438,198.604358,521.190547
20.67,0.98194,0.811438,198.60434,521.190521
20.68,0.98194,0.811438,198.604321,521.190495
20.69,0.98194,0.811438,198.604303,521.190469
20.7,0.98194,0.811438,198.604285,521.190443
20.71,0.98194,0.811438,198.604266,521.190417
20.72,0.98194,0.811438,198.604248,521.190391
20.73,0.98194,0.811438,198.60423,521.190365
20.74,0.98194,0.811438,198.604212,521.190339
20.75,0.98194,0.811438,198.604194,521.190313
20.76,0.98194,0.811438,198.604176,521.190286
20.77,0.98194,0.811438,198.604158,521.19026
20.78,0.98194,0.811438,198.60414,521.190234
20.79,0.98194,0.811438,198.604123,521.190207
20.8,0.98194,0.811438,198.604105,521.190181
20.81,0.98194,0.811438,198.604087,521.190155
20.82,0.98194,0.811438,198.60407,521.190129
20.83,0.98194,0.811437,198.604052,521.190102
20.84,0.98194,0.811437,198.604035,521.190076
20.85,0.98194,0.811437,198.604017,521.19005
20.86,0.98194,0.811437,198.604,521.190024
20.87,0.98194,0.811437,198.603983,521.189997
20.88,0.98194,0.811437,198.603966,521.189971
20.89,0.98194,0.811437,198.603949,521.189945
