b:tnow in s,s:ut in p.u.,s:cur1 in p.u.,s:Q1 in Mvar,s:P1 in MW
18.73,1.027801,0.751098,0.625447,540.384715
18.74,1.027801,0.751098,0.62545,540.384693
18.75,1.027801,0.751097,0.625454,540.384672
18.76,1.027801,0.751097,0.625457,540.384651
18.77,1.027801,0.751097,0.625461,540.384629
18.78,1.027801,0.751097,0.625464,540.384608
18.79,1.027801,0.751097,0.625467,540.384587
18.8,1.027801,0.751097,0.625471,540.384566
18.81,1.027801,0.751097,0.625474,540.384544
18.82,1.027801,0.751097,0.625477,540.384523
18.83,1.027801,0.751097,0.625481,540.384502
18.84,1.027801,0.751097,0.625484,540.384481
18.85,1.027801,0.751097,0.625487,540.384459
18.86,1.027801,0.751097,0.62549,540.384438
18.87,1.027801,0.751097,0.625494,540.384417
18.88,1.027801,0.751097,0.625497,540.384396
18.89,1.027801,0.751097,0.6255,540.384374
18.9,1.027801,0.751097,0.625503,540.384353
18.91,1.027801,0.751097,0.625507,540.384332
18.92,1.027801,0.751097,0.62551,540.384311
18.93,1.027801,0.751097,0.625513,540.384289
18.94,1.027801,0.751097,0.625517,540.384268
18.95,1.027801,0.751097,0.62552,540.384246
18.96,1.027801,0.751097,0.625523,540.384225
18.97,1.027801,0.751097,0.625527,540.384203
18.98,1.027801,0.751097,0.62553,540.384181
18.99,1.027801,0.751097,0.625534,540.38416
19,1.027801,0.751097,0.625537,540.384138
19.01,1.027801,0.751097,0.625541,540.384116
19.02,1.027801,0.751097,0.625545,540.384094
19.03,1.027801,0.751097,0.625548,540.384072
19.04,1.027801,0.751097,0.625552,540.38405
19.05,1.027801,0.751097,0.625556,540.384027
19.06,1.027801,0.751096,0.62556,540.384005
19.07,1.027801,0.751096,0.625564,540.383982
19.08,1.027801,0.751096,0.625568,540.383959
19.09,1.027801,0.751096,0.625572,540.383937
19.1,1.027801,0.751096,0.625576,540.383914
19.11,1.027801,0.751096,0.62558,540.383891
19.12,1.027801,0.751096,0.625585,540.383867
19.13,1.027801,0.751096,0.625589,540.383844
19.14,1.027801,0.751096,0.625593,540.383821
19.15,1.027801,0.751096,0.625598,540.383797
19.16,1.027801,0.751096,0.625603,540.383773
19.17,1.027801,0.751096,0.625608,540.383749
19.18,1.027801,0.751096,0.625612,540.383725
19.19,1.027801,0.751096,0.625617,540.383701
19.2,1.027801,0.751096,0.625622,540.383677
19.21,1.027801,0.751096,0.625628,540.383653
19.22,1.027801,0.751096,0.625633,540.383628
19.23,1.027801,0.751096,0.625638,540.383604
19.24,1.027801,0.751096,0.625644,540.383579
19.25,1.027801,0.751096,0.625649,540.383554
19.26,1.027801,0.751096,0.625655,540.383529
19.27,1.027801,0.751096,0.625661,540.383504
19.28,1.027801,0.751096,0.625667,540.383479
19.29,1.027801,0.751096,0.625673,540.383454
19.3,1.027801,0.751096,0.625679,540.383429
19.31,1.027801,0.751096,0.625685,540.383404
19.32,1.027801,0.751096,0.625692,540.383379
19.33,1.027801,0.751095,0.625698,540.383353
19.34,1.027801,0.751095,0.625705,540.383328
19.35,1.027801,0.751095,0.625712,540.383303
19.36,1.027801,0.751095,0.625719,540.383277
19.37,1.027801,0.751095,0.625726,540.383252
19.38,1.027801,0.751095,0.625733,540.383227
19.39,1.027801,0.751095,0.62574,540.383202
19.4,1.027801,0.751095,0.625747,540.383177
19.41,1.027801,0.751095,0.625755,540.383151
19.42,1.027801,0.751095,0.625762,540.383126
19.43,1.027801,0.751095,0.62577,540.383101
19.44,1.027801,0.751095,0.625778,540.383077
19.45,1.027801,0.751095,0.625785,540.383052
19.46,1.027801,0.751095,0.625793,540.383027
19.47,1.027801,0.751095,0.625802,540.383003
19.48,1.027801,0.751095,0.62581,540.382978
19.49,1.027801,0.751095,0.625818,540.382954
19.5,1.027801,0.751095,0.625827,540.38293
19.51,1.027801,0.751095,0.625835,540.382906
19.52,1.027801,0.751095,0.625844,540.382883
19.53,1.027801,0.751095,0.625852,540.382859
19.54,1.027801,0.751095,0.625861,540.382836
19.55,1.027801,0.751095,0.62587,540.382812
19.56,1.027801,0.751095,0.625879,540.382789
19.57,1.027801,0.751095,0.625888,540.382767
19.58,1.027801,0.751095,0.625898,540.382744
19.59,1.027801,0.751095,0.625907,540.382722
19.6,1.027801,0.751095,0.625916,540.3827
19.61,1.027801,0.751094,0.625926,540.382678
19.62,1.027801,0.751094,0.625935,540.382656
19.63,1.027801,0.751094,0.625945,540.382634
19.64,1.027801,0.751094,0.625955,540.382613
19.65,1.027801,0.751094,0.625965,540.382592
19.66,1.027801,0.751094,0.625975,540.382571
19.67,1.027801,0.751094,0.625985,540.38255
19.68,1.027801,0.751094,0.625995,540.38253
19.69,1.027801,0.751094,0.626005,540.38251
19.7,1.027801,0.751094,0.626016,540.38249
19.71,1.027801,0.751094,0.626026,540.38247
19.72,1.027801,0.751094,0.626036,540.38245
19.73,1.027801,0.751094,0.626047,540.382431
19.74,1.027801,0.751094,0.626058,540.382411
19.75,1.027801,0.751094,0.626068,540.382392
19.76,1.027801,0.751094,0.626079,540.382373
19.77,1.027801,0.751094,0.62609,540.382354
19.78,1.027801,0.751094,0.626101,540.382335
19.79,1.027801,0.751094,0.626112,540.382317
19.8,1.027801,0.751094,0.626123,540.382298
19.81,1.027801,0.751094,0.626134,540.38228
19.82,1.027801,0.751094,0.626145,540.382261
19.83,1.027801,0.751094,0.626156,540.382243
19.84,1.027801,0.751094,0.626167,540.382225
19.85,1.027801,0.751094,0.626179,540.382207
19.86,1.027801,0.751094,0.62619,540.382188
19.87,1.027801,0.751094,0.626201,540.38217
19.88,1.027801,0.751094,0.626213,540.382152
19.89,1.027801,0.751094,0.626224,540.382134
19.9,1.027801,0.751094,0.626236,540.382116
19.91,1.027801,0.751094,0.626247,540.382098
19.92,1.027801,0.751094,0.626259,540.382079
19.93,1.027801,0.751094,0.626271,540.382061
19.94,1.027801,0.751094,0.626282,540.382043
19.95,1.027801,0.751094,0.626294,540.382025
19.96,1.027801,0.751093,0.626306,540.382006
19.97,1.027801,0.751093,0.626318,540.381987
19.98,1.027801,0.751093,0.626329,540.381969
19.99,1.027801,0.751093,0.626341,540.38195
20,1.027801,0.751093,0.626353,540.381931
20.01,1.027801,0.751093,0.626365,540.381912
20.02,1.027801,0.751093,0.626377,540.381893
20.03,1.027801,0.751093,0.626389,540.381873
20.04,1.027801,0.751093,0.626401,540.381854
20.05,1.027801,0.751093,0.626413,540.381834
20.06,1.027801,0.751093,0.626425,540.381814
20.07,1.027801,0.751093,0.626437,540.381794
20.08,1.027801,0.751093,0.626449,540.381774
20.09,1.027801,0.751093,0.626461,540.381753
20.1,1.027801,0.751093,0.626473,540.381733
20.11,1.027801,0.751093,0.626485,540.381712
20.12,1.027801,0.751093,0.626497,540.381691
20.13,1.027801,0.751093,0.626509,540.381669
20.14,1.027801,0.751093,0.626521,540.381648
20.15,1.027801,0.751093,0.626532,540.381626
20.16,1.027801,0.751093,0.626544,540.381604
20.17,1.027801,0.751093,0.626556,540.381582
20.18,1.027801,0.751093,0.626568,540.38156
20.19,1.027801,0.751093,0.62658,540.381538
20.2,1.027801,0.751093,0.626592,540.381515
20.21,1.027801,0.751093,0.626604,540.381492
20.22,1.027801,0.751093,0.626616,540.381469
20.23,1.027801,0.751093,0.626628,540.381446
20.24,1.027801,0.751093,0.626639,540.381422
20.25,1.027801,0.751093,0.626651,540.381399
20.26,1.027801,0.751093,0.626663,540.381375
20.27,1.027801,0.751093,0.626675,540.381351
20.28,1.027801,0.751093,0.626686,540.381327
20.29,1.027801,0.751092,0.626698,540.381303
20.3,1.027801,0.751092,0.62671,540.381279
20.31,1.027801,0.751092,0.626721,540.381254
20.32,1.027801,0.751092,0.626733,540.38123
20.33,1.027801,0.751092,0.626744,540.381205
20.34,1.027801,0.751092,0.626756,540.38118
20.35,1.027801,0.751092,0.626767,540.381155
20.36,1.027801,0.751092,0.626779,540.38113
20.37,1.027801,0.751092,0.62679,540.381105
20.38,1.027801,0.751092,0.626802,540.38108
20.39,1.027801,0.751092,0.626813,540.381055
20.4,1.027801,0.751092,0.626824,540.38103
20.41,1.027801,0.751092,0.626835,540.381005
20.42,1.027801,0.751092,0.626847,540.380979
20.43,1.027801,0.751092,0.626858,540.380954
20.44,1.027801,0.751092,0.626869,540.380929
20.45,1.027801,0.751092,0.62688,540.380903
20.46,1.027801,0.751092,0.626892,540.380878
20.47,1.027801,0.751092,0.626903,540.380853
20.48,1.027801,0.751092,0.626914,540.380827
20.49,1.027801,0.751092,0.626925,540.380802
20.5,1.027801,0.751092,0.626936,540.380777
20.51,1.027801,0.751092,0.626947,540.380752
20.52,1.027801,0.751092,0.626958,540.380726
20.53,1.027801,0.751092,0.626969,540.380701
20.54,1.027801,0.751092,0.62698,540.380676
20.55,1.027801,0.751092,0.626991,540.380651
20.56,1.027801,0.751091,0.627002,540.380626
20.57,1.027801,0.751091,0.627013,540.380601
20.58,1.027801,0.751091,0.627024,540.380576
20.59,1.027801,0.751091,0.627035,540.380552
20.6,1.027801,0.751091,0.627046,540.380527
20.61,1.027801,0.751091,0.627057,540.380502
20.62,1.027801,0.751091,0.627068,540.380478
20.63,1.027801,0.751091,0.627079,540.380453
20.64,1.027801,0.751091,0.62709,540.380429
20.65,1.027801,0.751091,0.627101,540.380404
20.66,1.027801,0.751091,0.627112,540.38038
20.67,1.027801,0.751091,0.627123,540.380356
20.68,1.027801,0.751091,0.627134,540.380332
20.69,1.027801,0.751091,0.627145,540.380307
20.7,1.027801,0.751091,0.627156,540.380283
20.71,1.027801,0.751091,0.627167,540.380259
20.72,1.027801,0.751091,0.627178,540.380235
20.73,1.027801,0.751091,0.627189,540.380212
20.74,1.027801,0.751091,0.6272,540.380188
20.75,1.027801,0.751091,0.627211,540.380164
20.76,1.027801,0.751091,0.627222,540.38014
20.77,1.027801,0.751091,0.627233,540.380116
20.78,1.027801,0.751091,0.627245,540.380093
20.79,1.027801,0.751091,0.627256,540.380069
20.8,1.027801,0.751091,0.627267,540.380046
20.81,1.027801,0.751091,0.627279,540.380022
20.82,1.027801,0.751091,0.62729,540.379998
20.83,1.027801,0.751091,0.627301,540.379975
20.84,1.027801,0.75109,0.627313,540.379951
20.85,1.027801,0.75109,0.627324,540.379928
20.86,1.027801,0.75109,0.627336,540.379904
20.87,1.027801,0.75109,0.627348,540.379881
20.88,1.027801,0.75109,0.627359,540.379857
20.89,1.027801,0.75109,0.627371,540.379834
20.9,1.027801,0.75109,0.627383,540.37981
20.91,1.027801,0.75109,0.627394,540.379787
20.92,1.027801,0.75109,0.627406,540.379763
20.93,1.027801,0.75109,0.627418,540.379739
20.94,1.027802,0.75109,0.62743,540.379716
20.95,1.027802,0.75109,0.627442,540.379692
20.96,1.027802,0.75109,0.627454,540.379668
20.97,1.027802,0.75109,0.627466,540.379645
20.98,1.027802,0.75109,0.627478,540.379621
20.99,1.027802,0.75109,0.627491,540.379597
21,1.027802,0.75109,0.627503,540.379574
21.01,1.027802,0.75109,0.627515,540.37955
21.02,1.027802,0.75109,0.627528,540.379526
21.03,1.027802,0.75109,0.62754,540.379502
21.04,1.027802,0.75109,0.627552,540.379478
21.05,1.027802,0.75109,0.627565,540.379454
21.06,1.027802,0.75109,0.627577,540.37943
21.07,1.027802,0.75109,0.62759,540.379406
21.08,1.027802,0.75109,0.627603,540.379383
21.09,1.027802,0.75109,0.627615,540.379359
21.1,1.027802,0.75109,0.627628,540.379335
21.11,1.027802,0.751089,0.627641,540.379311
21.12,1.027802,0.751089,0.627654,540.379287
21.13,1.027802,0.751089,0.627666,540.379263
21.14,1.027802,0.751089,0.627679,540.379238
21.15,1.027802,0.751089,0.627692,540.379214
21.16,1.027802,0.751089,0.627705,540.37919
21.17,1.027802,0.751089,0.627718,540.379166
21.18,1.027802,0.751089,0.627731,540.379142
21.19,1.027802,0.751089,0.627744,540.379118
21.2,1.027802,0.751089,0.627757,540.379095
21.21,1.027802,0.751089,0.62777,540.379071
21.22,1.027802,0.751089,0.627783,540.379047
21.23,1.027802,0.751089,0.627797,540.379023
21.24,1.027802,0.751089,0.62781,540.378999
21.25,1.027802,0.751089,0.627823,540.378975
21.26,1.027802,0.751089,0.627836,540.378951
21.27,1.027802,0.751089,0.627849,540.378928
21.28,1.027802,0.751089,0.627863,540.378904
21.29,1.027802,0.751089,0.627876,540.37888
21.3,1.027802,0.751089,0.627889,540.378857
21.31,1.027802,0.751089,0.627903,540.378833
21.32,1.027802,0.751089,0.627916,540.37881
21.33,1.027802,0.751089,0.627929,540.378787
21.34,1.027802,0.751089,0.627942,540.378763
21.35,1.027802,0.751089,0.627956,540.37874
21.36,1.027802,0.751089,0.627969,540.378717
21.37,1.027802,0.751089,0.627982,540.378694
21.38,1.027802,0.751089,0.627996,540.378671
21.39,1.027802,0.751089,0.628009,540.378648
21.4,1.027802,0.751088,0.628022,540.378625
21.41,1.027802,0.751088,0.628036,540.378603
21.42,1.027802,0.751088,0.628049,540.37858
21.43,1.027802,0.751088,0.628062,540.378557
21.44,1.027802,0.751088,0.628076,540.378535
21.45,1.027802,0.751088,0.628089,540.378513
21.46,1.027802,0.751088,0.628102,540.37849
21.47,1.027802,0.751088,0.628115,540.378468
21.48,1.027802,0.751088,0.628129,540.378446
21.49,1.027802,0.751088,0.628142,540.378424
21.5,1.027802,0.751088,0.628155,540.378401
21.51,1.027802,0.751088,0.628168,540.378379
21.52,1.027802,0.751088,0.628181,540.378357
21.53,1.027802,0.751088,0.628195,540.378336
21.54,1.027802,0.751088,0.628208,540.378314
21.55,1.027802,0.751088,0.628221,540.378292
21.56,1.027802,0.751088,0.628234,540.37827
21.57,1.027802,0.751088,0.628247,540.378248
21.58,1.027802,0.751088,0.62826,540.378227
21.59,1.027802,0.751088,0.628273,540.378205
21.6,1.027802,0.751088,0.628286,540.378183
21.61,1.027802,0.751088,0.628299,540.378161
21.62,1.027802,0.751088,0.628312,540.37814
21.63,1.027802,0.751088,0.628325,540.378118
21.64,1.027802,0.751088,0.628338,540.378096
21.65,1.027802,0.751088,0.628351,540.378075
21.66,1.027802,0.751088,0.628364,540.378053
21.67,1.027802,0.751088,0.628376,540.378031
21.68,1.027802,0.751088,0.628389,540.378009
21.69,1.027802,0.751088,0.628402,540.377988
21.7,1.027802,0.751087,0.628415,540.377966
21.71,1.027802,0.751087,0.628427,540.377944
21.72,1.027802,0.751087,0.62844,540.377922
21.73,1.027802,0.751087,0.628452,540.3779
21.74,1.027802,0.751087,0.628465,540.377878
21.75,1.027802,0.751087,0.628478,540.377856
21.76,1.027802,0.751087,0.62849,540.377833
21.77,1.027802,0.751087,0.628502,540.377811
21.78,1.027802,0.751087,0.628515,540.377789
21.79,1.027802,0.751087,0.628527,540.377766
21.8,1.027802,0.751087,0.62854,540.377743
21.81,1.027802,0.751087,0.628552,540.377721
21.82,1.027802,0.751087,0.628564,540.377698
21.83,1.027802,0.751087,0.628576,540.377675
21.84,1.027802,0.751087,0.628589,540.377652
21.85,1.027802,0.751087,0.628601,540.377629
21.86,1.027802,0.751087,0.628613,540.377605
21.87,1.027802,0.751087,0.628625,540.377582
21.88,1.027802,0.751087,0.628637,540.377559
21.89,1.027802,0.751087,0.628649,540.377535
21.9,1.027802,0.751087,0.628661,540.377511
21.91,1.027802,0.751087,0.628673,540.377487
21.92,1.027802,0.751087,0.628685,540.377463
21.93,1.027802,0.751087,0.628696,540.377439
21.94,1.027802,0.751087,0.628708,540.377415
21.95,1.027802,0.751087,0.62872,540.377391
21.96,1.027802,0.751087,0.628732,540.377366
21.97,1.027802,0.751087,0.628743,540.377341
21.98,1.027802,0.751086,0.628755,540.377317
21.99,1.027802,0.751086,0.628766,540.377292
22,1.027802,0.751086,0.628778,540.377267
22.01,1.027802,0.751086,0.628789,540.377242
22.02,1.027802,0.751086,0.628801,540.377217
22.03,1.027802,0.751086,0.628812,540.377192
22.04,1.027802,0.751086,0.628823,540.377167
22.05,1.027802,0.751086,0.628835,540.377141
22.06,1.027802,0.751086,0.628846,540.377116
22.07,1.027802,0.751086,0.628857,540.37709
22.08,1.027802,0.751086,0.628868,540.377065
22.09,1.027802,0.751086,0.62888,540.377039
22.1,1.027802,0.751086,0.628891,540.377013
22.11,1.027802,0.751086,0.628902,540.376988
22.12,1.027802,0.751086,0.628913,540.376962
22.13,1.027802,0.751086,0.628924,540.376936
22.14,1.027802,0.751086,0.628935,540.37691
22.15,1.027802,0.751086,0.628946,540.376884
22.16,1.027802,0.751086,0.628956,540.376858
22.17,1.027802,0.751086,0.628967,540.376832
22.18,1.027802,0.751086,0.628978,540.376806
22.19,1.027802,0.751086,0.628989,540.37678
22.2,1.027802,0.751086,0.629,540.376755
22.21,1.027802,0.751086,0.62901,540.376729
22.22,1.027802,0.751086,0.629021,540.376703
22.23,1.027802,0.751086,0.629031,540.376677
22.24,1.027802,0.751085,0.629042,540.376651
22.25,1.027802,0.751085,0.629053,540.376625
22.26,1.027802,0.751085,0.629063,540.376599
22.27,1.027802,0.751085,0.629074,540.376574
22.28,1.027802,0.751085,0.629084,540.376548
22.29,1.027802,0.751085,0.629095,540.376522
22.3,1.027802,0.751085,0.629105,540.376497
22.31,1.027802,0.751085,0.629115,540.376471
22.32,1.027802,0.751085,0.629126,540.376446
22.33,1.027802,0.751085,0.629136,540.37642
22.34,1.027802,0.751085,0.629146,540.376395
22.35,1.027802,0.751085,0.629157,540.37637
22.36,1.027802,0.751085,0.629167,540.376345
22.37,1.027802,0.751085,0.629177,540.37632
22.38,1.027802,0.751085,0.629188,540.376295
22.39,1.027802,0.751085,0.629198,540.37627
22.4,1.027802,0.751085,0.629208,540.376245
22.41,1.027802,0.751085,0.629218,540.37622
22.42,1.027802,0.751085,0.629228,540.376195
22.43,1.027802,0.751085,0.629238,540.376171
22.44,1.027802,0.751085,0.629249,540.376146
22.45,1.027802,0.751085,0.629259,540.376122
22.46,1.027802,0.751085,0.629269,540.376097
22.47,1.027802,0.751085,0.629279,540.376073
22.48,1.027802,0.751085,0.629289,540.376049
22.49,1.027802,0.751085,0.629299,540.376025
22.5,1.027802,0.751084,0.629309,540.376
22.51,1.027802,0.751084,0.629319,540.375976
22.52,1.027802,0.751084,0.629329,540.375953
22.53,1.027802,0.751084,0.62934,540.375929
22.54,1.027802,0.751084,0.62935,540.375905
22.55,1.027802,0.751084,0.62936,540.375881
22.56,1.027802,0.751084,0.62937,540.375857
22.57,1.027802,0.751084,0.62938,540.375834
22.58,1.027802,0.751084,0.62939,540.37581
22.59,1.027802,0.751084,0.6294,540.375787
22.6,1.027802,0.751084,0.62941,540.375763
22.61,1.027802,0.751084,0.62942,540.37574
22.62,1.027802,0.751084,0.62943,540.375716
22.63,1.027802,0.751084,0.62944,540.375693
22.64,1.027802,0.751084,0.62945,540.375669
22.65,1.027802,0.751084,0.62946,540.375646
22.66,1.027802,0.751084,0.62947,540.375623
22.67,1.027802,0.751084,0.62948,540.375599
22.68,1.027802,0.751084,0.62949,540.375576
22.69,1.027802,0.751084,0.6295,540.375553
22.7,1.027802,0.751084,0.62951,540.37553
22.71,1.027802,0.751084,0.62952,540.375506
22.72,1.027802,0.751084,0.62953,540.375483
22.73,1.027802,0.751084,0.62954,540.37546
22.74,1.027802,0.751084,0.62955,540.375436
22.75,1.027802,0.751084,0.62956,540.375413
22.76,1.027802,0.751084,0.62957,540.37539
22.77,1.027802,0.751083,0.62958,540.375366
22.78,1.027802,0.751083,0.629589,540.375343
22.79,1.027802,0.751083,0.629599,540.37532
22.8,1.027802,0.751083,0.629609,540.375296
22.81,1.027802,0.751083,0.629619,540.375273
22.82,1.027802,0.751083,0.629629,540.37525
22.83,1.027802,0.751083,0.629639,540.375226
22.84,1.027802,0.751083,0.629649,540.375203
22.85,1.027802,0.751083,0.629658,540.375179
22.86,1.027802,0.751083,0.629668,540.375156
22.87,1.027802,0.751083,0.629678,540.375132
22.88,1.027802,0.751083,0.629688,540.375109
22.89,1.027802,0.751083,0.629697,540.375085
22.9,1.027802,0.751083,0.629707,540.375061
22.91,1.027802,0.751083,0.629717,540.375038
22.92,1.027802,0.751083,0.629726,540.375014
22.93,1.027802,0.751083,0.629736,540.37499
22.94,1.027802,0.751083,0.629746,540.374967
22.95,1.027802,0.751083,0.629755,540.374943
22.96,1.027802,0.751083,0.629765,540.374919
22.97,1.027802,0.751083,0.629774,540.374895
22.98,1.027802,0.751083,0.629783,540.374872
22.99,1.027802,0.751083,0.629793,540.374848
23,1.027802,0.751083,0.629802,540.374824
23.01,1.027802,0.751083,0.629812,540.3748
23.02,1.027802,0.751083,0.629821,540.374776
23.03,1.027802,0.751083,0.62983,540.374752
23.04,1.027802,0.751082,0.629839,540.374728
23.05,1.027802,0.751082,0.629848,540.374704
23.06,1.027802,0.751082,0.629857,540.374681
23.07,1.027802,0.751082,0.629867,540.374657
23.08,1.027802,0.751082,0.629876,540.374633
23.09,1.027802,0.751082,0.629885,540.374609
23.1,1.027802,0.751082,0.629893,540.374585
23.11,1.027802,0.751082,0.629902,540.374561
23.12,1.027802,0.751082,0.629911,540.374537
23.13,1.027802,0.751082,0.62992,540.374513
