b:tnow in s,s:ut in p.u.,s:cur1 in p.u.,s:Q1 in Mvar,s:P1 in MW
16.18,1.012272,0.880366,165.844324,508.332742
16.19,1.012272,0.880366,165.844303,508.332717
16.2,1.012272,0.880366,165.844282,508.332693
16.21,1.012272,0.880366,165.84426,508.332669
16.22,1.012272,0.880366,165.844239,508.332646
16.23,1.012272,0.880366,165.844218,508.332624
16.24,1.012272,0.880366,165.844197,508.332603
16.25,1.012272,0.880366,165.844176,508.332582
16.26,1.012272,0.880366,165.844156,508.332562
16.27,1.012272,0.880366,165.844135,508.332542
16.28,1.012272,0.880366,165.844114,508.332524
16.29,1.012272,0.880366,165.844094,508.332506
16.3,1.012272,0.880366,165.844073,508.332489
16.31,1.012272,0.880366,165.844053,508.332472
16.32,1.012272,0.880366,165.844033,508.332456
16.33,1.012272,0.880366,165.844013,508.332441
16.34,1.012272,0.880366,165.843993,508.332427
16.35,1.012272,0.880366,165.843973,508.332413
16.36,1.012272,0.880366,165.843953,508.3324
16.37,1.012272,0.880366,165.843934,508.332387
16.38,1.012272,0.880366,165.843914,508.332376
16.39,1.012272,0.880365,165.843895,508.332364
16.4,1.012272,0.880365,165.843876,508.332354
16.41,1.012272,0.880365,165.843856,508.332344
16.42,1.012272,0.880365,165.843837,508.332335
16.43,1.012272,0.880365,165.843819,508.332326
16.44,1.012272,0.880365,165.8438,508.332318
16.45,1.012272,0.880365,165.843781,508.332311
16.46,1.012272,0.880365,165.843763,508.332304
16.47,1.012272,0.880365,165.843744,508.332297
16.48,1.012272,0.880365,165.843726,508.332291
16.49,1.012272,0.880365,165.843708,508.332285
16.5,1.012272,0.880365,165.843689,508.33228
16.51,1.012272,0.880365,165.843671,508.332276
16.52,1.012272,0.880365,165.843654,508.332271
16.53,1.012272,0.880365,165.843636,508.332267
16.54,1.012272,0.880365,165.843618,508.332264
16.55,1.012272,0.880365,165.8436,508.332261
16.56,1.012272,0.880365,165.843583,508.332258
16.57,1.012272,0.880365,165.843565,508.332255
16.58,1.012272,0.880365,165.843548,508.332253
16.59,1.012272,0.880365,165.84353,508.332251
16.6,1.012272,0.880365,165.843513,508.332249
16.61,1.012272,0.880365,165.843496,508.332247
16.62,1.012272,0.880365,165.843479,508.332246
16.63,1.012272,0.880365,165.843462,508.332245
16.64,1.012272,0.880365,165.843445,508.332243
16.65,1.012272,0.880365,165.843428,508.332242
16.66,1.012272,0.880365,165.84341,508.332241
16.67,1.012272,0.880365,165.843394,508.33224
16.68,1.012272,0.880365,165.843377,508.332239
16.69,1.012272,0.880365,165.84336,508.332239
16.7,1.012272,0.880365,165.843343,508.332238
16.71,1.012272,0.880365,165.843326,508.332237
16.72,1.012272,0.880365,165.843309,508.332236
16.73,1.012272,0.880365,165.843292,508.332235
16.74,1.012272,0.880365,165.843275,508.332234
16.75,1.012272,0.880365,165.843258,508.332232
16.76,1.012272,0.880365,165.843241,508.332231
16.77,1.012272,0.880365,165.843224,508.33223
16.78,1.012272,0.880365,165.843207,508.332228
16.79,1.012272,0.880365,165.84319,508.332226
16.8,1.012272,0.880365,165.843173,508.332224
16.81,1.012272,0.880365,165.843156,508.332222
16.82,1.012272,0.880365,165.843139,508.33222
16.83,1.012272,0.880365,165.843122,508.332217
16.84,1.012272,0.880365,165.843105,508.332214
16.85,1.012272,0.880365,165.843088,508.332211
16.86,1.012272,0.880365,165.84307,508.332208
16.87,1.012272,0.880365,165.843053,508.332204
16.88,1.012272,0.880365,165.843036,508.3322
16.89,1.012272,0.880365,165.843018,508.332196
16.9,1.012272,0.880365,165.843001,508.332191
16.91,1.012272,0.880365,165.842983,508.332186
16.92,1.012272,0.880365,165.842966,508.332181
16.93,1.012272,0.880365,165.842948,508.332176
16.94,1.012272,0.880365,165.842931,508.33217
16.95,1.012272,0.880365,165.842913,508.332163
16.96,1.012272,0.880365,165.842895,508.332157
16.97,1.012272,0.880365,165.842877,508.33215
16.98,1.012272,0.880365,165.842859,508.332143
16.99,1.012272,0.880365,165.842841,508.332135
17,1.012272,0.880365,165.842823,508.332127
17.01,1.012272,0.880365,165.842805,508.332118
17.02,1.012272,0.880365,165.842787,508.332109
17.03,1.012272,0.880365,165.842769,508.3321
17.04,1.012272,0.880365,165.842751,508.332091
17.05,1.012272,0.880365,165.842732,508.332081
17.06,1.012272,0.880365,165.842714,508.33207
17.07,1.012272,0.880365,165.842696,508.332059
17.08,1.012272,0.880365,165.842677,508.332048
17.09,1.012272,0.880365,165.842659,508.332037
17.1,1.012272,0.880364,165.84264,508.332025
17.11,1.012272,0.880364,165.842622,508.332012
17.12,1.012272,0.880364,165.842603,508.331999
17.13,1.012272,0.880364,165.842585,508.331986
17.14,1.012272,0.880364,165.842566,508.331973
17.15,1.012272,0.880364,165.842547,508.331959
17.16,1.012272,0.880364,165.842529,508.331944
17.17,1.012272,0.880364,165.84251,508.331929
17.18,1.012272,0.880364,165.842491,508.331914
17.19,1.012272,0.880364,165.842473,508.331899
17.2,1.012272,0.880364,165.842454,508.331883
17.21,1.012272,0.880364,165.842435,508.331866
17.22,1.012272,0.880364,165.842417,508.33185
17.23,1.012272,0.880364,165.842398,508.331833
17.24,1.012272,0.880364,165.842379,508.331815
17.25,1.012272,0.880364,165.842361,508.331797
17.26,1.012272,0.880364,165.842342,508.331779
17.27,1.012272,0.880364,165.842323,508.331761
17.28,1.012272,0.880364,165.842305,508.331742
17.29,1.012272,0.880364,165.842286,508.331722
17.3,1.012272,0.880364,165.842267,508.331703
17.31,1.012272,0.880364,165.842249,508.331683
17.32,1.012272,0.880364,165.84223,508.331663
17.33,1.012272,0.880364,165.842212,508.331642
17.34,1.012272,0.880364,165.842193,508.331621
17.35,1.012272,0.880364,165.842175,508.3316
17.36,1.012272,0.880364,165.842156,508.331578
17.37,1.012272,0.880364,165.842138,508.331556
17.38,1.012272,0.880363,165.84212,508.331534
17.39,1.012272,0.880363,165.842101,508.331512
17.4,1.012272,0.880363,165.842083,508.331489
17.41,1.012272,0.880363,165.842065,508.331466
17.42,1.012272,0.880363,165.842047,508.331442
17.43,1.012272,0.880363,165.842029,508.331419
17.44,1.012272,0.880363,165.842011,508.331395
17.45,1.012272,0.880363,165.841993,508.331371
17.46,1.012272,0.880363,165.841975,508.331347
17.47,1.012272,0.880363,165.841957,508.331322
17.48,1.012272,0.880363,165.84194,508.331297
17.49,1.012272,0.880363,165.841922,508.331272
17.5,1.012272,0.880363,165.841904,508.331247
17.51,1.012272,0.880363,165.841887,508.331222
17.52,1.012272,0.880363,165.84187,508.331197
17.53,1.012272,0.880363,165.841852,508.331171
17.54,1.012272,0.880363,165.841835,508.331145
17.55,1.012272,0.880363,165.841818,508.331119
17.56,1.012272,0.880363,165.841801,508.331093
17.57,1.012272,0.880363,165.841784,508.331067
17.58,1.012272,0.880362,165.841767,508.331041
17.59,1.012272,0.880362,165.84175,508.331015
17.6,1.012272,0.880362,165.841733,508.330988
17.61,1.012272,0.880362,165.841716,508.330962
17.62,1.012272,0.880362,165.8417,508.330935
17.63,1.012272,0.880362,165.841683,508.330909
17.64,1.012272,0.880362,165.841667,508.330883
17.65,1.012272,0.880362,165.841651,508.330856
17.66,1.012272,0.880362,165.841634,508.33083
17.67,1.012272,0.880362,165.841618,508.330803
17.68,1.012272,0.880362,165.841602,508.330777
17.69,1.012272,0.880362,165.841586,508.330751
17.7,1.012272,0.880362,165.841571,508.330725
17.71,1.012272,0.880362,165.841555,508.330699
17.72,1.012272,0.880362,165.841539,508.330673
17.73,1.012272,0.880362,165.841524,508.330647
17.74,1.012272,0.880362,165.841508,508.330621
17.75,1.012272,0.880362,165.841493,508.330596
17.76,1.012272,0.880362,165.841478,508.33057
17.77,1.012272,0.880362,165.841463,508.330545
17.78,1.012272,0.880361,165.841448,508.33052
17.79,1.012272,0.880361,165.841433,508.330496
17.8,1.012272,0.880361,165.841418,508.330471
17.81,1.012272,0.880361,165.841404,508.330447
17.82,1.012272,0.880361,165.841389,508.330423
17.83,1.012272,0.880361,165.841375,508.3304
17.84,1.012272,0.880361,165.84136,508.330376
17.85,1.012272,0.880361,165.841346,508.330353
17.86,1.012272,0.880361,165.841332,508.330331
17.87,1.012272,0.880361,165.841318,508.330308
17.88,1.012272,0.880361,165.841305,508.330286
17.89,1.012272,0.880361,165.841291,508.330265
17.9,1.012272,0.880361,165.841277,508.330244
17.91,1.012272,0.880361,165.841264,508.330223
17.92,1.012272,0.880361,165.841251,508.330202
17.93,1.012272,0.880361,165.841237,508.330182
17.94,1.012272,0.880361,165.841224,508.330162
17.95,1.012272,0.880361,165.841212,508.330143
17.96,1.012272,0.880361,165.841199,508.330124
17.97,1.012272,0.880361,165.841186,508.330106
17.98,1.012272,0.880361,165.841174,508.330088
17.99,1.012272,0.880361,165.841161,508.33007
18,1.012272,0.880361,165.841149,508.330053
18.01,1.012272,0.880361,165.841137,508.330036
18.02,1.012272,0.88036,165.841125,508.33002
18.03,1.012272,0.88036,165.841113,508.330004
18.04,1.012272,0.88036,165.841101,508.329988
18.05,1.012272,0.88036,165.84109,508.329973
18.06,1.012272,0.88036,165.841078,508.329958
18.07,1.012272,0.88036,165.841067,508.329944
18.08,1.012272,0.88036,165.841056,508.32993
18.09,1.012272,0.88036,165.841045,508.329917
18.1,1.012272,0.88036,165.841034,508.329904
18.11,1.012272,0.88036,165.841023,508.329891
18.12,1.012272,0.88036,165.841012,508.329879
18.13,1.012272,0.88036,165.841002,508.329867
18.14,1.012272,0.88036,165.840991,508.329856
18.15,1.012272,0.88036,165.840981,508.329844
18.16,1.012272,0.88036,165.840971,508.329834
18.17,1.012272,0.88036,165.840961,508.329823
18.18,1.012272,0.88036,165.840951,508.329813
18.19,1.012272,0.88036,165.840941,508.329803
18.2,1.012272,0.88036,165.840931,508.329793
18.21,1.012272,0.88036,165.840922,508.329784
18.22,1.012272,0.88036,165.840912,508.329775
18.23,1.012272,0.88036,165.840903,508.329766
18.24,1.012272,0.88036,165.840893,508.329757
18.25,1.012272,0.88036,165.840884,508.329749
18.26,1.012272,0.88036,165.840875,508.329741
18.27,1.012272,0.88036,165.840866,508.329733
18.28,1.012272,0.88036,165.840857,508.329725
18.29,1.012272,0.88036,165.840849,508.329717
18.3,1.012272,0.88036,165.84084,508.329709
18.31,1.012272,0.88036,165.840831,508.329701
18.32,1.012272,0.88036,165.840823,508.329693
18.33,1.012272,0.88036,165.840815,508.329686
18.34,1.012272,0.88036,165.840806,508.329678
18.35,1.012272,0.88036,165.840798,508.329671
18.36,1.012272,0.88036,165.84079,508.329663
18.37,1.012272,0.88036,165.840782,508.329655
18.38,1.012272,0.88036,165.840774,508.329648
18.39,1.012272,0.88036,165.840766,508.32964
18.4,1.012272,0.88036,165.840758,508.329632
18.41,1.012272,0.88036,165.84075,508.329624
18.42,1.012272,0.88036,165.840742,508.329615
18.43,1.012272,0.88036,165.840734,508.329607
18.44,1.012272,0.88036,165.840727,508.329598
18.45,1.012272,0.88036,165.840719,508.32959
18.46,1.012272,0.88036,165.840712,508.32958
18.47,1.012272,0.88036,165.840704,508.329571
18.48,1.012272,0.88036,165.840697,508.329562
18.49,1.012272,0.88036,165.840689,508.329552
18.5,1.012272,0.88036,165.840682,508.329542
18.51,1.012272,0.88036,165.840674,508.329531
18.52,1.012272,0.88036,165.840667,508.329521
18.53,1.012272,0.88036,165.84066,508.32951
18.54,1.012272,0.88036,165.840652,508.329498
18.55,1.012272,0.88036,165.840645,508.329486
18.56,1.012272,0.88036,165.840638,508.329474
18.57,1.012272,0.880359,165.840631,508.329462
18.58,1.012272,0.880359,165.840623,508.329449
18.59,1.012272,0.880359,165.840616,508.329436
18.6,1.012272,0.880359,165.840609,508.329422
18.61,1.012272,0.880359,165.840602,508.329408
18.62,1.012272,0.880359,165.840595,508.329393
18.63,1.012272,0.880359,165.840588,508.329379
18.64,1.012272,0.880359,165.840581,508.329363
18.65,1.012272,0.880359,165.840574,508.329348
18.66,1.012272,0.880359,165.840567,508.329331
18.67,1.012272,0.880359,165.840559,508.329315
18.68,1.012272,0.880359,165.840552,508.329298
18.69,1.012272,0.880359,165.840545,508.329281
18.7,1.012272,0.880359,165.840538,508.329263
18.71,1.012272,0.880359,165.840531,508.329245
18.72,1.012272,0.880359,165.840524,508.329226
18.73,1.012272,0.880359,165.840517,508.329207
18.74,1.012272,0.880359,165.840511,508.329188
18.75,1.012272,0.880359,165.840504,508.329168
18.76,1.012272,0.880359,165.840497,508.329148
18.77,1.012272,0.880359,165.84049,508.329127
18.78,1.012272,0.880359,165.840483,508.329106
18.79,1.012272,0.880359,165.840476,508.329085
18.8,1.012272,0.880359,165.840469,508.329063
18.81,1.012272,0.880359,165.840462,508.329042
18.82,1.012272,0.880359,165.840456,508.329019
18.83,1.012272,0.880359,165.840449,508.328997
18.84,1.012272,0.880359,165.840442,508.328974
18.85,1.012272,0.880359,165.840435,508.328951
18.86,1.012272,0.880359,165.840429,508.328928
18.87,1.012272,0.880359,165.840422,508.328904
18.88,1.012272,0.880359,165.840415,508.32888
18.89,1.012272,0.880358,165.840409,508.328856
18.9,1.012272,0.880358,165.840402,508.328832
18.91,1.012272,0.880358,165.840396,508.328807
18.92,1.012272,0.880358,165.840389,508.328783
18.93,1.012272,0.880358,165.840383,508.328758
18.94,1.012272,0.880358,165.840377,508.328733
18.95,1.012272,0.880358,165.84037,508.328708
18.96,1.012272,0.880358,165.840364,508.328683
18.97,1.012272,0.880358,165.840358,508.328657
18.98,1.012272,0.880358,165.840352,508.328632
18.99,1.012272,0.880358,165.840346,508.328607
19,1.012272,0.880358,165.84034,508.328581
19.01,1.012272,0.880358,165.840334,508.328556
19.02,1.012272,0.880358,165.840328,508.32853
19.03,1.012272,0.880358,165.840322,508.328504
19.04,1.012272,0.880358,165.840316,508.328479
19.05,1.012272,0.880358,165.840311,508.328453
19.06,1.012272,0.880358,165.840305,508.328428
19.07,1.012272,0.880358,165.8403,508.328402
19.08,1.012272,0.880358,165.840294,508.328377
19.09,1.012272,0.880358,165.840289,508.328351
19.1,1.012272,0.880358,165.840284,508.328326
19.11,1.012272,0.880357,165.840278,508.328301
19.12,1.012272,0.880357,165.840273,508.328275
19.13,1.012272,0.880357,165.840268,508.32825
19.14,1.012272,0.880357,165.840263,508.328225
19.15,1.012272,0.880357,165.840258,508.328201
19.16,1.012272,0.880357,165.840254,508.328176
19.17,1.012272,0.880357,165.840249,508.328151
19.18,1.012272,0.880357,165.840244,508.328127
19.19,1.012272,0.880357,165.84024,508.328102
19.2,1.012272,0.880357,165.840235,508.328078
19.21,1.012272,0.880357,165.840231,508.328054
19.22,1.012272,0.880357,165.840227,508.32803
19.23,1.012272,0.880357,165.840223,508.328007
19.24,1.012272,0.880357,165.840218,508.327983
19.25,1.012272,0.880357,165.840214,508.32796
19.26,1.012272,0.880357,165.840211,508.327936
19.27,1.012272,0.880357,165.840207,508.327913
19.28,1.012272,0.880357,165.840203,508.327891
19.29,1.012272,0.880357,165.840199,508.327868
19.3,1.012272,0.880357,165.840196,508.327845
19.31,1.012272,0.880357,165.840192,508.327823
19.32,1.012272,0.880357,165.840189,508.327801
19.33,1.012272,0.880357,165.840186,508.327779
19.34,1.012272,0.880357,165.840183,508.327757
19.35,1.012272,0.880357,165.840179,508.327735
19.36,1.012272,0.880356,165.840176,508.327714
19.37,1.012272,0.880356,165.840174,508.327693
19.38,1.012272,0.880356,165.840171,508.327671
19.39,1.012272,0.880356,165.840168,508.32765
19.4,1.012272,0.880356,165.840165,508.32763
19.41,1.012272,0.880356,165.840163,508.327609
19.42,1.012272,0.880356,165.84016,508.327589
19.43,1.012272,0.880356,165.840158,508.327568
19.44,1.012272,0.880356,165.840155,508.327548
19.45,1.012272,0.880356,165.840153,508.327528
19.46,1.012272,0.880356,165.840151,508.327508
19.47,1.012272,0.880356,165.840149,508.327488
19.48,1.012272,0.880356,165.840147,508.327469
19.49,1.012272,0.880356,165.840145,508.327449
19.5,1.012272,0.880356,165.840143,508.32743
19.51,1.012272,0.880356,165.840141,508.327411
19.52,1.012272,0.880356,165.84014,508.327392
19.53,1.012272,0.880356,165.840138,508.327373
19.54,1.012272,0.880356,165.840136,508.327354
19.55,1.012272,0.880356,165.840135,508.327335
19.56,1.012272,0.880356,165.840133,508.327317
19.57,1.012272,0.880356,165.840132,508.327298
19.58,1.012272,0.880356,165.840131,508.32728
19.59,1.012272,0.880356,165.840129,508.327262
19.6,1.012272,0.880356,165.840128,508.327243
19.61,1.012272,0.880356,165.840127,508.327225
19.62,1.012272,0.880356,165.840126,508.327207
19.63,1.012272,0.880356,165.840125,508.32719
19.64,1.012272,0.880356,165.840124,508.327172
19.65,1.012272,0.880356,165.840123,508.327154
19.66,1.012272,0.880355,165.840122,508.327137
19.67,1.012272,0.880355,165.840122,508.327119
19.68,1.012272,0.880355,165.840121,508.327102
19.69,1.012272,0.880355,165.84012,508.327084
19.7,1.012272,0.880355,165.84012,508.327067
19.71,1.012272,0.880355,165.840119,508.32705
19.72,1.012272,0.880355,165.840118,508.327033
19.73,1.012272,0.880355,165.840118,508.327016
19.74,1.012272,0.880355,165.840118,508.326999
19.75,1.012272,0.880355,165.840117,508.326982
19.76,1.012272,0.880355,165.840117,508.326965
19.77,1.012272,0.880355,165.840117,508.326949
19.78,1.012272,0.880355,165.840116,508.326932
19.79,1.012272,0.880355,165.840116,508.326916
19.8,1.012272,0.880355,165.840116,508.326899
19.81,1.012272,0.880355,165.840116,508.326883
19.82,1.012272,0.880355,165.840116,508.326866
19.83,1.012272,0.880355,165.840116,508.32685
19.84,1.012272,0.880355,165.840116,508.326834
19.85,1.012272,0.880355,165.840116,508.326818
19.86,1.012272,0.880355,165.840116,508.326802
19.87,1.012272,0.880355,165.840116,508.326785
19.88,1.012272,0.880355,165.840116,508.326769
19.89,1.012272,0.880355,165.840117,508.326754
19.9,1.012272,0.880355,165.840117,508.326738
19.91,1.012272,0.880355,165.840117,508.326722
19.92,1.012272,0.880355,165.840117,508.326706
19.93,1.012272,0.880355,165.840118,508.32669
19.94,1.012272,0.880355,165.840118,508.326674
19.95,1.012272,0.880355,165.840118,508.326659
19.96,1.012272,0.880355,165.840119,508.326643
19.97,1.012272,0.880355,165.840119,508.326627
19.98,1.012272,0.880355,165.84012,508.326611
19.99,1.012272,0.880355,165.84012,508.326596
20,1.012272,0.880355,165.840121,508.32658
20.01,1.012272,0.880355,165.840121,508.326564
20.02,1.012272,0.880355,165.840122,508.326549
20.03,1.012272,0.880355,165.840122,508.326533
20.04,1.012272,0.880355,165.840123,508.326517
20.05,1.012272,0.880354,165.840123,508.326502
20.06,1.012272,0.880354,165.840124,508.326486
20.07,1.012272,0.880354,165.840124,508.32647
20.08,1.012272,0.880354,165.840125,508.326454
