b:tnow in s,s:ut in p.u.,s:cur1 in p.u.,s:Q1 in Mvar,s:P1 in MW
18.13,0.997187,0.804716,110.150885,632.440706
18.14,0.997187,0.804716,110.150878,632.44069
18.15,0.997187,0.804716,110.150871,632.440674
18.16,0.997187,0.804716,110.150865,632.440658
18.17,0.997187,0.804716,110.150859,632.440642
18.18,0.997187,0.804716,110.150852,632.440627
18.19,0.997187,0.804716,110.150846,632.440612
18.2,0.997187,0.804716,110.15084,632.440597
18.21,0.997187,0.804716,110.150834,632.440583
18.22,0.997187,0.804716,110.150828,632.440568
18.23,0.997187,0.804716,110.150821,632.440554
18.24,0.997187,0.804716,110.150815,632.44054
18.25,0.997187,0.804715,110.150809,632.440526
18.26,0.997187,0.804715,110.150803,632.440512
18.27,0.997187,0.804715,110.150797,632.440498
18.28,0.997187,0.804715,110.150791,632.440484
18.29,0.997187,0.804715,110.150784,632.440471
18.3,0.997187,0.804715,110.150778,632.440457
18.31,0.997187,0.804715,110.150772,632.440444
18.32,0.997187,0.804715,110.150766,632.44043
18.33,0.997187,0.804715,110.150759,632.440417
18.34,0.997187,0.804715,110.150753,632.440403
18.35,0.997187,0.804715,110.150746,632.440389
18.36,0.997187,0.804715,110.15074,632.440376
18.37,0.997187,0.804715,110.150733,632.440362
18.38,0.997187,0.804715,110.150726,632.440348
18.39,0.997187,0.804715,110.150719,632.440334
18.4,0.997187,0.804715,110.150712,632.44032
18.41,0.997187,0.804715,110.150705,632.440305
18.42,0.997187,0.804715,110.150697,632.440291
18.43,0.997187,0.804715,110.15069,632.440276
18.44,0.997187,0.804715,110.150682,632.440261
18.45,0.997187,0.804715,110.150674,632.440246
18.46,0.997187,0.804715,110.150667,632.440231
18.47,0.997187,0.804715,110.150658,632.440215
18.48,0.997187,0.804715,110.15065,632.440199
18.49,0.997187,0.804715,110.150642,632.440183
18.5,0.997187,0.804715,110.150633,632.440167
18.51,0.997187,0.804715,110.150624,632.44015
18.52,0.997187,0.804715,110.150615,632.440133
18.53,0.997187,0.804715,110.150606,632.440115
18.54,0.997187,0.804715,110.150596,632.440098
18.55,0.997187,0.804715,110.150586,632.44008
18.56,0.997187,0.804715,110.150576,632.440061
18.57,0.997187,0.804715,110.150566,632.440042
18.58,0.997187,0.804715,110.150556,632.440023
18.59,0.997187,0.804715,110.150545,632.440004
18.6,0.997187,0.804715,110.150534,632.439984
18.61,0.997187,0.804715,110.150523,632.439964
18.62,0.997187,0.804715,110.150512,632.439943
18.63,0.997187,0.804715,110.1505,632.439922
18.64,0.997187,0.804715,110.150489,632.439901
18.65,0.997187,0.804715,110.150477,632.43988
18.66,0.997187,0.804715,110.150464,632.439857
18.67,0.997187,0.804715,110.150452,632.439835
18.68,0.997187,0.804715,110.150439,632.439812
18.69,0.997187,0.804715,110.150426,632.439789
18.7,0.997187,0.804715,110.150413,632.439766
18.71,0.997187,0.804715,110.1504,632.439742
18.72,0.997187,0.804715,110.150386,632.439718
18.73,0.997187,0.804714,110.150372,632.439693
18.74,0.997187,0.804714,110.150358,632.439668
18.75,0.997186,0.804714,110.150344,632.439643
18.76,0.997186,0.804714,110.150329,632.439617
18.77,0.997186,0.804714,110.150315,632.439591
18.78,0.997186,0.804714,110.1503,632.439565
18.79,0.997186,0.804714,110.150285,632.439539
18.8,0.997186,0.804714,110.15027,632.439512
18.81,0.997186,0.804714,110.150254,632.439485
18.82,0.997186,0.804714,110.150238,632.439457
18.83,0.997186,0.804714,110.150223,632.43943
18.84,0.997186,0.804714,110.150207,632.439402
18.85,0.997186,0.804714,110.150191,632.439374
18.86,0.997186,0.804714,110.150174,632.439345
18.87,0.997186,0.804714,110.150158,632.439317
18.88,0.997186,0.804714,110.150141,632.439288
18.89,0.997186,0.804714,110.150125,632.439259
18.9,0.997186,0.804714,110.150108,632.43923
18.91,0.997186,0.804714,110.150091,632.439201
18.92,0.997186,0.804714,110.150074,632.439171
18.93,0.997186,0.804714,110.150057,632.439142
18.94,0.997186,0.804714,110.15004,632.439112
18.95,0.997186,0.804714,110.150022,632.439082
18.96,0.997186,0.804714,110.150005,632.439052
18.97,0.997186,0.804714,110.149987,632.439022
18.98,0.997186,0.804714,110.14997,632.438992
18.99,0.997186,0.804713,110.149952,632.438962
19,0.997187,0.804713,110.149935,632.438931
19.01,0.997187,0.804713,110.149917,632.438901
19.02,0.997187,0.804713,110.149899,632.438871
19.03,0.997187,0.804713,110.149881,632.43884
19.04,0.997187,0.804713,110.149863,632.43881
19.05,0.997187,0.804713,110.149846,632.438779
19.06,0.997187,0.804713,110.149828,632.438749
19.07,0.997187,0.804713,110.14981,632.438718
19.08,0.997187,0.804713,110.149792,632.438688
19.09,0.997187,0.804713,110.149774,632.438658
19.1,0.997187,0.804713,110.149756,632.438627
19.11,0.997187,0.804713,110.149739,632.438597
19.12,0.997187,0.804713,110.149721,632.438567
19.13,0.997187,0.804713,110.149703,632.438537
19.14,0.997187,0.804713,110.149685,632.438507
19.15,0.997187,0.804713,110.149668,632.438477
19.16,0.997187,0.804713,110.14965,632.438447
19.17,0.997187,0.804713,110.149632,632.438417
19.18,0.997187,0.804713,110.149615,632.438387
19.19,0.997187,0.804713,110.149597,632.438358
19.2,0.997187,0.804713,110.14958,632.438328
19.21,0.997187,0.804713,110.149562,632.438299
19.22,0.997187,0.804713,110.149545,632.438269
19.23,0.997187,0.804712,110.149527,632.43824
19.24,0.997187,0.804712,110.14951,632.438211
19.25,0.997187,0.804712,110.149493,632.438182
19.26,0.997187,0.804712,110.149476,632.438153
19.27,0.997187,0.804712,110.149459,632.438125
19.28,0.997187,0.804712,110.149442,632.438096
19.29,0.997187,0.804712,110.149425,632.438068
19.3,0.997187,0.804712,110.149408,632.438039
19.31,0.997187,0.804712,110.149391,632.438011
19.32,0.997187,0.804712,110.149375,632.437983
19.33,0.997187,0.804712,110.149358,632.437955
19.34,0.997187,0.804712,110.149342,632.437928
19.35,0.997187,0.804712,110.149325,632.4379
19.36,0.997187,0.804712,110.149309,632.437873
19.37,0.997187,0.804712,110.149293,632.437845
19.38,0.997187,0.804712,110.149276,632.437818
19.39,0.997187,0.804712,110.14926,632.437791
19.4,0.997187,0.804712,110.149244,632.437764
19.41,0.997187,0.804712,110.149228,632.437737
19.42,0.997187,0.804712,110.149212,632.437711
19.43,0.997187,0.804712,110.149196,632.437684
19.44,0.997187,0.804712,110.149181,632.437658
19.45,0.997187,0.804712,110.149165,632.437632
19.46,0.997187,0.804712,110.149149,632.437606
19.47,0.997187,0.804712,110.149134,632.43758
19.48,0.997187,0.804712,110.149118,632.437554
19.49,0.997187,0.804711,110.149103,632.437528
19.5,0.997187,0.804711,110.149088,632.437503
19.51,0.997187,0.804711,110.149072,632.437477
19.52,0.997187,0.804711,110.149057,632.437452
19.53,0.997187,0.804711,110.149042,632.437427
19.54,0.997187,0.804711,110.149027,632.437402
19.55,0.997187,0.804711,110.149012,632.437377
19.56,0.997187,0.804711,110.148997,632.437352
19.57,0.997187,0.804711,110.148982,632.437328
19.58,0.997187,0.804711,110.148967,632.437303
19.59,0.997187,0.804711,110.148952,632.437279
19.6,0.997187,0.804711,110.148938,632.437254
19.61,0.997187,0.804711,110.148923,632.43723
19.62,0.997187,0.804711,110.148908,632.437206
19.63,0.997187,0.804711,110.148894,632.437182
19.64,0.997187,0.804711,110.148879,632.437158
19.65,0.997187,0.804711,110.148865,632.437135
19.66,0.997187,0.804711,110.14885,632.437111
19.67,0.997187,0.804711,110.148836,632.437087
19.68,0.997187,0.804711,110.148821,632.437064
19.69,0.997187,0.804711,110.148807,632.437041
19.7,0.997187,0.804711,110.148793,632.437018
19.71,0.997187,0.804711,110.148778,632.436994
19.72,0.997187,0.804711,110.148764,632.436971
19.73,0.997187,0.804711,110.14875,632.436948
19.74,0.997187,0.804711,110.148736,632.436926
19.75,0.997187,0.804711,110.148721,632.436903
19.76,0.997187,0.804711,110.148707,632.43688
19.77,0.997187,0.804711,110.148693,632.436858
19.78,0.997187,0.804711,110.148679,632.436835
19.79,0.997187,0.804711,110.148665,632.436813
19.8,0.997187,0.804711,110.148651,632.43679
19.81,0.997187,0.80471,110.148637,632.436768
19.82,0.997187,0.80471,110.148623,632.436746
19.83,0.997187,0.80471,110.148608,632.436724
19.84,0.997187,0.80471,110.148594,632.436702
19.85,0.997187,0.80471,110.14858,632.43668
19.86,0.997187,0.80471,110.148566,632.436658
19.87,0.997187,0.80471,110.148552,632.436636
19.88,0.997187,0.80471,110.148538,632.436614
19.89,0.997187,0.80471,110.148524,632.436592
19.9,0.997186,0.80471,110.14851,632.43657
19.91,0.997186,0.80471,110.148496,632.436549
19.92,0.997186,0.80471,110.148482,632.436527
19.93,0.997186,0.80471,110.148468,632.436505
19.94,0.997186,0.80471,110.148453,632.436484
19.95,0.997186,0.80471,110.148439,632.436462
19.96,0.997186,0.80471,110.148425,632.43644
19.97,0.997186,0.80471,110.148411,632.436419
19.98,0.997186,0.80471,110.148397,632.436397
19.99,0.997186,0.80471,110.148382,632.436375
20,0.997186,0.80471,110.148368,632.436354
20.01,0.997186,0.80471,110.148354,632.436332
20.02,0.997186,0.80471,110.148339,632.43631
20.03,0.997186,0.80471,110.148325,632.436288
20.04,0.997186,0.80471,110.14831,632.436267
20.05,0.997186,0.80471,110.148296,632.436245
20.06,0.997186,0.80471,110.148281,632.436223
20.07,0.997186,0.80471,110.148266,632.436201
20.08,0.997186,0.80471,110.148252,632.436179
20.09,0.997186,0.80471,110.148237,632.436156
20.1,0.997186,0.80471,110.148222,632.436134
20.11,0.997186,0.80471,110.148207,632.436112
20.12,0.997186,0.80471,110.148192,632.43609
20.13,0.997186,0.80471,110.148177,632.436067
20.14,0.997186,0.80471,110.148162,632.436044
20.15,0.997186,0.80471,110.148147,632.436022
20.16,0.997186,0.804709,110.148132,632.435999
20.17,0.997186,0.804709,110.148116,632.435976
20.18,0.997186,0.804709,110.148101,632.435952
20.19,0.997186,0.804709,110.148085,632.435929
20.2,0.997186,0.804709,110.14807,632.435906
20.21,0.997186,0.804709,110.148054,632.435882
20.22,0.997186,0.804709,110.148038,632.435858
20.23,0.997186,0.804709,110.148022,632.435834
20.24,0.997186,0.804709,110.148006,632.43581
20.25,0.997186,0.804709,110.14799,632.435786
20.26,0.997186,0.804709,110.147974,632.435762
20.27,0.997186,0.804709,110.147958,632.435737
20.28,0.997186,0.804709,110.147941,632.435712
20.29,0.997186,0.804709,110.147925,632.435687
20.3,0.997186,0.804709,110.147908,632.435662
20.31,0.997186,0.804709,110.147891,632.435636
20.32,0.997186,0.804709,110.147875,632.435611
20.33,0.997186,0.804709,110.147858,632.435585
20.34,0.997186,0.804709,110.147841,632.435559
20.35,0.997186,0.804709,110.147824,632.435533
20.36,0.997186,0.804709,110.147806,632.435506
20.37,0.997186,0.804709,110.147789,632.43548
20.38,0.997186,0.804709,110.147772,632.435453
20.39,0.997186,0.804709,110.147754,632.435426
20.4,0.997186,0.804709,110.147737,632.435399
20.41,0.997186,0.804709,110.147719,632.435371
20.42,0.997186,0.804709,110.147701,632.435343
20.43,0.997186,0.804709,110.147683,632.435316
20.44,0.997186,0.804709,110.147665,632.435288
20.45,0.997186,0.804709,110.147647,632.435259
20.46,0.997186,0.804708,110.147629,632.435231
20.47,0.997186,0.804708,110.147611,632.435202
20.48,0.997186,0.804708,110.147593,632.435174
20.49,0.997186,0.804708,110.147574,632.435145
20.5,0.997186,0.804708,110.147556,632.435116
20.51,0.997186,0.804708,110.147538,632.435086
20.52,0.997186,0.804708,110.147519,632.435057
20.53,0.997186,0.804708,110.1475,632.435027
20.54,0.997186,0.804708,110.147482,632.434997
20.55,0.997186,0.804708,110.147463,632.434968
20.56,0.997186,0.804708,110.147444,632.434938
20.57,0.997186,0.804708,110.147425,632.434907
20.58,0.997186,0.804708,110.147407,632.434877
20.59,0.997186,0.804708,110.147388,632.434847
20.6,0.997186,0.804708,110.147369,632.434816
20.61,0.997186,0.804708,110.14735,632.434786
20.62,0.997186,0.804708,110.147331,632.434755
20.63,0.997186,0.804708,110.147312,632.434725
20.64,0.997186,0.804708,110.147293,632.434694
20.65,0.997186,0.804708,110.147274,632.434663
20.66,0.997186,0.804708,110.147255,632.434632
20.67,0.997186,0.804708,110.147236,632.434601
20.68,0.997186,0.804708,110.147217,632.43457
20.69,0.997186,0.804708,110.147198,632.434539
20.7,0.997186,0.804707,110.147179,632.434508
20.71,0.997186,0.804707,110.147161,632.434478
20.72,0.997186,0.804707,110.147142,632.434447
20.73,0.997186,0.804707,110.147123,632.434416
20.74,0.997186,0.804707,110.147104,632.434385
20.75,0.997186,0.804707,110.147085,632.434354
20.76,0.997186,0.804707,110.147067,632.434323
20.77,0.997186,0.804707,110.147048,632.434292
20.78,0.997186,0.804707,110.147029,632.434262
20.79,0.997186,0.804707,110.147011,632.434231
20.8,0.997186,0.804707,110.146992,632.434201
20.81,0.997186,0.804707,110.146974,632.43417
20.82,0.997186,0.804707,110.146956,632.43414
20.83,0.997186,0.804707,110.146937,632.43411
20.84,0.997186,0.804707,110.146919,632.434079
20.85,0.997186,0.804707,110.146901,632.434049
20.86,0.997186,0.804707,110.146883,632.434019
20.87,0.997186,0.804707,110.146865,632.43399
20.88,0.997186,0.804707,110.146847,632.43396
20.89,0.997186,0.804707,110.146829,632.43393
20.9,0.997186,0.804707,110.146811,632.433901
20.91,0.997186,0.804707,110.146794,632.433872
20.92,0.997186,0.804707,110.146776,632.433843
20.93,0.997186,0.804707,110.146759,632.433814
20.94,0.997186,0.804706,110.146741,632.433785
20.95,0.997186,0.804706,110.146724,632.433756
20.96,0.997186,0.804706,110.146707,632.433728
20.97,0.997186,0.804706,110.14669,632.4337
20.98,0.997186,0.804706,110.146673,632.433671
20.99,0.997186,0.804706,110.146656,632.433643
21,0.997186,0.804706,110.146639,632.433616
21.01,0.997186,0.804706,110.146622,632.433588
21.02,0.997186,0.804706,110.146606,632.43356
21.03,0.997186,0.804706,110.146589,632.433533
21.04,0.997186,0.804706,110.146573,632.433506
21.05,0.997186,0.804706,110.146557,632.433479
21.06,0.997186,0.804706,110.14654,632.433452
21.07,0.997186,0.804706,110.146524,632.433425
21.08,0.997186,0.804706,110.146508,632.433399
21.09,0.997186,0.804706,110.146492,632.433372
21.1,0.997186,0.804706,110.146476,632.433346
21.11,0.997186,0.804706,110.14646,632.43332
21.12,0.997186,0.804706,110.146445,632.433294
21.13,0.997186,0.804706,110.146429,632.433268
21.14,0.997186,0.804706,110.146413,632.433242
21.15,0.997186,0.804706,110.146398,632.433217
21.16,0.997186,0.804706,110.146382,632.433191
21.17,0.997186,0.804706,110.146367,632.433166
21.18,0.997186,0.804706,110.146352,632.433141
21.19,0.997186,0.804706,110.146336,632.433115
21.2,0.997186,0.804706,110.146321,632.43309
21.21,0.997186,0.804705,110.146306,632.433065
21.22,0.997186,0.804705,110.146291,632.43304
21.23,0.997186,0.804705,110.146276,632.433016
21.24,0.997186,0.804705,110.146261,632.432991
21.25,0.997186,0.804705,110.146246,632.432966
21.26,0.997186,0.804705,110.146231,632.432942
21.27,0.997186,0.804705,110.146216,632.432917
21.28,0.997186,0.804705,110.146201,632.432893
21.29,0.997186,0.804705,110.146186,632.432868
21.3,0.997186,0.804705,110.146171,632.432844
21.31,0.997186,0.804705,110.146156,632.43282
21.32,0.997186,0.804705,110.146142,632.432795
21.33,0.997186,0.804705,110.146127,632.432771
21.34,0.997186,0.804705,110.146112,632.432747
21.35,0.997186,0.804705,110.146097,632.432723
21.36,0.997186,0.804705,110.146083,632.432698
21.37,0.997186,0.804705,110.146068,632.432674
21.38,0.997186,0.804705,110.146053,632.43265
21.39,0.997186,0.804705,110.146038,632.432626
21.4,0.997186,0.804705,110.146024,632.432601
21.41,0.997186,0.804705,110.146009,632.432577
21.42,0.997186,0.804705,110.145994,632.432553
21.43,0.997186,0.804705,110.14598,632.432528
21.44,0.997186,0.804705,110.145965,632.432504
21.45,0.997186,0.804705,110.14595,632.43248
21.46,0.997186,0.804705,110.145935,632.432455
21.47,0.997186,0.804705,110.14592,632.432431
21.48,0.997186,0.804705,110.145906,632.432406
21.49,0.997186,0.804705,110.145891,632.432382
21.5,0.997186,0.804705,110.145876,632.432357
21.51,0.997186,0.804704,110.145861,632.432332
21.52,0.997186,0.804704,110.145846,632.432308
21.53,0.997186,0.804704,110.145831,632.432283
21.54,0.997186,0.804704,110.145816,632.432258
21.55,0.997186,0.804704,110.145801,632.432233
21.56,0.997186,0.804704,110.145786,632.432208
21.57,0.997186,0.804704,110.145771,632.432183
21.58,0.997186,0.804704,110.145756,632.432158
21.59,0.997186,0.804704,110.145741,632.432133
21.6,0.997186,0.804704,110.145726,632.432107
21.61,0.997186,0.804704,110.145711,632.432082
21.62,0.997186,0.804704,110.145696,632.432057
21.63,0.997186,0.804704,110.145681,632.432031
21.64,0.997186,0.804704,110.145666,632.432005
21.65,0.997186,0.804704,110.14565,632.43198
21.66,0.997186,0.804704,110.145635,632.431954
21.67,0.997186,0.804704,110.14562,632.431928
21.68,0.997186,0.804704,110.145604,632.431902
21.69,0.997186,0.804704,110.145589,632.431876
21.7,0.997186,0.804704,110.145574,632.43185
21.71,0.997186,0.804704,110.145558,632.431824
21.72,0.997186,0.804704,110.145543,632.431798
21.73,0.997186,0.804704,110.145527,632.431772
21.74,0.997186,0.804704,110.145512,632.431745
21.75,0.997186,0.804704,110.145496,632.431719
21.76,0.997186,0.804704,110.145481,632.431693
21.77,0.997186,0.804704,110.145465,632.431666
21.78,0.997186,0.804704,110.145449,632.431639
21.79,0.997186,0.804704,110.145434,632.431613
21.8,0.997186,0.804703,110.145418,632.431586
21.81,0.997186,0.804703,110.145402,632.431559
21.82,0.997186,0.804703,110.145387,632.431532
21.83,0.997186,0.804703,110.145371,632.431505
21.84,0.997186,0.804703,110.145355,632.431478
21.85,0.997186,0.804703,110.145339,632.431451
21.86,0.997186,0.804703,110.145324,632.431424
21.87,0.997186,0.804703,110.145308,632.431396
21.88,0.997186,0.804703,110.145292,632.431369
21.89,0.997186,0.804703,110.145276,632.431342
21.9,0.997186,0.804703,110.14526,632.431314
21.91,0.997186,0.804703,110.145244,632.431287
21.92,0.997186,0.804703,110.145228,632.431259
21.93,0.997186,0.804703,110.145212,632.431231
21.94,0.997186,0.804703,110.145196,632.431204
21.95,0.997186,0.804703,110.14518,632.431176
21.96,0.997186,0.804703,110.145164,632.431148
21.97,0.997186,0.804703,110.145148,632.43112
21.98,0.997186,0.804703,110.145132,632.431092
