b:tnow in s,s:ut in p.u.,s:cur1 in p.u.,s:Q1 in Mvar,s:P1 in MW
16.41,0.982995,0.867341,205.299046,650.443156
16.42,0.982995,0.867341,205.299046,650.44313
16.43,0.982995,0.867341,205.299047,650.443105
16.44,0.982995,0.867341,205.299047,650.443081
16.45,0.982995,0.867341,205.299048,650.443058
16.46,0.982995,0.867341,205.299049,650.443036
16.47,0.982995,0.867341,205.29905,650.443015
16.48,0.982995,0.867341,205.299051,650.442994
16.49,0.982995,0.867341,205.299053,650.442975
16.5,0.982995,0.867341,205.299054,650.442957
16.51,0.982995,0.867341,205.299056,650.44294
16.52,0.982995,0.867341,205.299058,650.442924
16.53,0.982995,0.867341,205.29906,650.442909
16.54,0.982995,0.867341,205.299062,650.442895
16.55,0.982995,0.867341,205.299064,650.442883
16.56,0.982995,0.867341,205.299066,650.442871
16.57,0.982995,0.867341,205.299068,650.44286
16.58,0.982995,0.867341,205.299071,650.44285
16.59,0.982995,0.867341,205.299073,650.442841
16.6,0.982995,0.867341,205.299075,650.442833
16.61,0.982995,0.867341,205.299078,650.442826
16.62,0.982995,0.867341,205.29908,650.44282
16.63,0.982995,0.86734,205.299083,650.442814
16.64,0.982995,0.86734,205.299085,650.44281
16.65,0.982995,0.86734,205.299087,650.442806
16.66,0.982995,0.86734,205.29909,650.442803
16.67,0.982995,0.86734,205.299092,650.4428
16.68,0.982995,0.86734,205.299094,650.442798
16.69,0.982995,0.86734,205.299096,650.442797
16.7,0.982995,0.86734,205.299099,650.442796
16.71,0.982995,0.86734,205.299101,650.442795
16.72,0.982995,0.86734,205.299102,650.442795
16.73,0.982995,0.86734,205.299104,650.442796
16.74,0.982995,0.86734,205.299106,650.442796
16.75,0.982995,0.86734,205.299107,650.442797
16.76,0.982995,0.86734,205.299109,650.442798
16.77,0.982995,0.86734,205.29911,650.442799
16.78,0.982995,0.86734,205.299111,650.4428
16.79,0.982995,0.86734,205.299112,650.442801
16.8,0.982995,0.86734,205.299113,650.442802
16.81,0.982995,0.86734,205.299113,650.442803
16.82,0.982995,0.86734,205.299114,650.442803
16.83,0.982995,0.86734,205.299114,650.442804
16.84,0.982995,0.86734,205.299114,650.442804
16.85,0.982995,0.86734,205.299114,650.442803
16.86,0.982995,0.86734,205.299114,650.442802
16.87,0.982995,0.86734,205.299113,650.442801
16.88,0.982995,0.86734,205.299112,650.442799
16.89,0.982995,0.86734,205.299111,650.442797
16.9,0.982995,0.86734,205.29911,650.442794
16.91,0.982995,0.86734,205.299109,650.442791
16.92,0.982995,0.86734,205.299107,650.442786
16.93,0.982995,0.86734,205.299105,650.442782
16.94,0.982995,0.86734,205.299103,650.442776
16.95,0.982995,0.86734,205.299101,650.442769
16.96,0.982995,0.86734,205.299098,650.442762
16.97,0.982995,0.86734,205.299096,650.442754
16.98,0.982995,0.86734,205.299093,650.442745
16.99,0.982995,0.86734,205.29909,650.442735
17,0.982995,0.86734,205.299086,650.442724
17.01,0.982995,0.86734,205.299083,650.442713
17.02,0.982995,0.86734,205.299079,650.4427
17.03,0.982995,0.86734,205.299075,650.442686
17.04,0.982995,0.86734,205.299071,650.442672
17.05,0.982995,0.86734,205.299066,650.442656
17.06,0.982995,0.86734,205.299062,650.44264
17.07,0.982995,0.86734,205.299057,650.442623
17.08,0.982995,0.86734,205.299052,650.442605
17.09,0.982995,0.86734,205.299047,650.442586
17.1,0.982995,0.86734,205.299041,650.442566
17.11,0.982995,0.86734,205.299036,650.442545
17.12,0.982995,0.86734,205.29903,650.442523
17.13,0.982995,0.86734,205.299024,650.4425
17.14,0.982995,0.86734,205.299018,650.442477
17.15,0.982995,0.86734,205.299012,650.442453
17.16,0.982995,0.86734,205.299006,650.442428
17.17,0.982995,0.86734,205.298999,650.442402
17.18,0.982995,0.86734,205.298993,650.442376
17.19,0.982995,0.86734,205.298986,650.442349
17.2,0.982995,0.86734,205.298979,650.442321
17.21,0.982995,0.86734,205.298972,650.442293
17.22,0.982995,0.86734,205.298965,650.442264
17.23,0.982995,0.86734,205.298958,650.442234
17.24,0.982995,0.867339,205.29895,650.442204
17.25,0.982995,0.867339,205.298943,650.442174
17.26,0.982995,0.867339,205.298935,650.442143
17.27,0.982995,0.867339,205.298928,650.442112
17.28,0.982995,0.867339,205.29892,650.44208
17.29,0.982995,0.867339,205.298912,650.442048
17.3,0.982995,0.867339,205.298904,650.442016
17.31,0.982995,0.867339,205.298896,650.441983
17.32,0.982995,0.867339,205.298888,650.441951
17.33,0.982995,0.867339,205.29888,650.441918
17.34,0.982995,0.867339,205.298872,650.441885
17.35,0.982995,0.867339,205.298863,650.441852
17.36,0.982995,0.867339,205.298855,650.441819
17.37,0.982995,0.867339,205.298847,650.441786
17.38,0.982995,0.867339,205.298838,650.441753
17.39,0.982995,0.867339,205.29883,650.441719
17.4,0.982995,0.867339,205.298821,650.441686
17.41,0.982995,0.867339,205.298813,650.441653
17.42,0.982995,0.867339,205.298804,650.441621
17.43,0.982995,0.867338,205.298796,650.441588
17.44,0.982995,0.867338,205.298787,650.441555
17.45,0.982995,0.867338,205.298778,650.441523
17.46,0.982995,0.867338,205.29877,650.441491
17.47,0.982995,0.867338,205.298761,650.441459
17.48,0.982995,0.867338,205.298752,650.441427
17.49,0.982995,0.867338,205.298744,650.441396
17.5,0.982995,0.867338,205.298735,650.441365
17.51,0.982995,0.867338,205.298726,650.441334
17.52,0.982995,0.867338,205.298717,650.441303
17.53,0.982995,0.867338,205.298709,650.441273
17.54,0.982995,0.867338,205.2987,650.441243
17.55,0.982995,0.867338,205.298691,650.441213
17.56,0.982995,0.867338,205.298683,650.441184
17.57,0.982995,0.867338,205.298674,650.441155
17.58,0.982995,0.867338,205.298665,650.441127
17.59,0.982995,0.867338,205.298657,650.441098
17.6,0.982996,0.867338,205.298648,650.44107
17.61,0.982996,0.867338,205.298639,650.441042
17.62,0.982996,0.867338,205.298631,650.441015
17.63,0.982996,0.867337,205.298622,650.440988
17.64,0.982996,0.867337,205.298614,650.440961
17.65,0.982996,0.867337,205.298605,650.440935
17.66,0.982996,0.867337,205.298597,650.440908
17.67,0.982996,0.867337,205.298588,650.440882
17.68,0.982996,0.867337,205.29858,650.440857
17.69,0.982996,0.867337,205.298571,650.440831
17.7,0.982996,0.867337,205.298563,650.440806
17.71,0.982996,0.867337,205.298555,650.440781
17.72,0.982996,0.867337,205.298546,650.440756
17.73,0.982996,0.867337,205.298538,650.440732
17.74,0.982996,0.867337,205.29853,650.440707
17.75,0.982996,0.867337,205.298522,650.440683
17.76,0.982996,0.867337,205.298514,650.440659
17.77,0.982996,0.867337,205.298506,650.440635
17.78,0.982996,0.867337,205.298498,650.440611
17.79,0.982996,0.867337,205.29849,650.440588
17.8,0.982996,0.867337,205.298483,650.440564
17.81,0.982996,0.867337,205.298475,650.440541
17.82,0.982996,0.867337,205.298467,650.440518
17.83,0.982996,0.867337,205.29846,650.440494
17.84,0.982996,0.867337,205.298452,650.440471
17.85,0.982996,0.867337,205.298445,650.440448
17.86,0.982996,0.867337,205.298438,650.440425
17.87,0.982996,0.867337,205.29843,650.440402
17.88,0.982996,0.867336,205.298423,650.440379
17.89,0.982996,0.867336,205.298416,650.440356
17.9,0.982996,0.867336,205.298409,650.440334
17.91,0.982996,0.867336,205.298402,650.440311
17.92,0.982996,0.867336,205.298395,650.440288
17.93,0.982996,0.867336,205.298389,650.440265
17.94,0.982996,0.867336,205.298382,650.440243
17.95,0.982996,0.867336,205.298376,650.44022
17.96,0.982996,0.867336,205.298369,650.440197
17.97,0.982996,0.867336,205.298363,650.440175
17.98,0.982996,0.867336,205.298357,650.440152
17.99,0.982996,0.867336,205.298351,650.440129
18,0.982996,0.867336,205.298345,650.440107
18.01,0.982996,0.867336,205.298339,650.440084
18.02,0.982996,0.867336,205.298333,650.440062
18.03,0.982996,0.867336,205.298327,650.440039
18.04,0.982996,0.867336,205.298321,650.440017
18.05,0.982996,0.867336,205.298316,650.439995
18.06,0.982996,0.867336,205.29831,650.439972
18.07,0.982996,0.867336,205.298305,650.43995
18.08,0.982996,0.867336,205.2983,650.439928
18.09,0.982996,0.867336,205.298295,650.439906
18.1,0.982996,0.867336,205.29829,650.439884
18.11,0.982996,0.867336,205.298285,650.439862
18.12,0.982996,0.867336,205.29828,650.43984
18.13,0.982996,0.867336,205.298275,650.439818
18.14,0.982996,0.867336,205.29827,650.439797
18.15,0.982996,0.867336,205.298266,650.439775
18.16,0.982996,0.867336,205.298261,650.439754
18.17,0.982996,0.867335,205.298257,650.439733
18.18,0.982996,0.867335,205.298252,650.439712
18.19,0.982996,0.867335,205.298248,650.439691
18.2,0.982996,0.867335,205.298243,650.43967
18.21,0.982996,0.867335,205.298239,650.439649
18.22,0.982996,0.867335,205.298235,650.439629
18.23,0.982996,0.867335,205.298231,650.439608
18.24,0.982996,0.867335,205.298227,650.439588
18.25,0.982996,0.867335,205.298223,650.439568
18.26,0.982996,0.867335,205.298219,650.439548
18.27,0.982996,0.867335,205.298215,650.439529
18.28,0.982996,0.867335,205.298211,650.439509
18.29,0.982996,0.867335,205.298207,650.43949
18.3,0.982996,0.867335,205.298203,650.439471
18.31,0.982996,0.867335,205.298199,650.439452
18.32,0.982996,0.867335,205.298195,650.439433
18.33,0.982996,0.867335,205.298191,650.439415
18.34,0.982996,0.867335,205.298187,650.439396
18.35,0.982996,0.867335,205.298183,650.439378
18.36,0.982996,0.867335,205.298179,650.43936
18.37,0.982996,0.867335,205.298175,650.439342
18.38,0.982996,0.867335,205.298171,650.439324
18.39,0.982996,0.867335,205.298167,650.439306
18.4,0.982996,0.867335,205.298163,650.439288
18.41,0.982996,0.867335,205.298158,650.439271
18.42,0.982996,0.867335,205.298154,650.439253
18.43,0.982996,0.867335,205.29815,650.439236
18.44,0.982996,0.867335,205.298145,650.439219
18.45,0.982996,0.867335,205.298141,650.439201
18.46,0.982996,0.867335,205.298137,650.439184
18.47,0.982996,0.867335,205.298132,650.439167
18.48,0.982996,0.867335,205.298127,650.43915
18.49,0.982996,0.867335,205.298123,650.439132
18.5,0.982996,0.867335,205.298118,650.439115
18.51,0.982996,0.867335,205.298113,650.439098
18.52,0.982996,0.867335,205.298108,650.439081
18.53,0.982996,0.867335,205.298103,650.439063
18.54,0.982996,0.867335,205.298098,650.439046
18.55,0.982996,0.867335,205.298092,650.439028
18.56,0.982996,0.867334,205.298087,650.43901
18.57,0.982996,0.867334,205.298081,650.438992
18.58,0.982996,0.867334,205.298076,650.438974
18.59,0.982996,0.867334,205.29807,650.438956
18.6,0.982996,0.867334,205.298064,650.438937
18.61,0.982996,0.867334,205.298058,650.438919
18.62,0.982996,0.867334,205.298052,650.4389
18.63,0.982996,0.867334,205.298046,650.438881
18.64,0.982996,0.867334,205.298039,650.438861
18.65,0.982996,0.867334,205.298033,650.438842
18.66,0.982996,0.867334,205.298026,650.438822
18.67,0.982996,0.867334,205.29802,650.438801
18.68,0.982996,0.867334,205.298013,650.438781
18.69,0.982996,0.867334,205.298006,650.43876
18.7,0.982996,0.867334,205.297999,650.438739
18.71,0.982996,0.867334,205.297992,650.438717
18.72,0.982996,0.867334,205.297984,650.438695
18.73,0.982996,0.867334,205.297977,650.438673
18.74,0.982996,0.867334,205.29797,650.43865
18.75,0.982996,0.867334,205.297962,650.438627
18.76,0.982996,0.867334,205.297954,650.438604
18.77,0.982996,0.867334,205.297947,650.43858
18.78,0.982996,0.867334,205.297939,650.438556
18.79,0.982996,0.867334,205.297931,650.438531
18.8,0.982996,0.867334,205.297923,650.438506
18.81,0.982996,0.867334,205.297915,650.438481
18.82,0.982996,0.867334,205.297906,650.438455
18.83,0.982996,0.867334,205.297898,650.438429
18.84,0.982996,0.867334,205.29789,650.438402
18.85,0.982996,0.867334,205.297881,650.438375
18.86,0.982996,0.867334,205.297873,650.438348
18.87,0.982996,0.867334,205.297864,650.438321
18.88,0.982996,0.867333,205.297856,650.438292
18.89,0.982996,0.867333,205.297847,650.438264
18.9,0.982996,0.867333,205.297838,650.438235
18.91,0.982996,0.867333,205.29783,650.438206
18.92,0.982996,0.867333,205.297821,650.438177
18.93,0.982996,0.867333,205.297812,650.438147
18.94,0.982996,0.867333,205.297803,650.438117
18.95,0.982996,0.867333,205.297794,650.438087
18.96,0.982996,0.867333,205.297786,650.438056
18.97,0.982996,0.867333,205.297777,650.438026
18.98,0.982996,0.867333,205.297768,650.437995
18.99,0.982996,0.867333,205.297759,650.437963
19,0.982996,0.867333,205.29775,650.437932
19.01,0.982996,0.867333,205.297741,650.4379
19.02,0.982996,0.867333,205.297732,650.437868
19.03,0.982996,0.867333,205.297724,650.437836
19.04,0.982996,0.867333,205.297715,650.437804
19.05,0.982996,0.867333,205.297706,650.437772
19.06,0.982996,0.867333,205.297697,650.437739
19.07,0.982996,0.867333,205.297689,650.437707
19.08,0.982996,0.867333,205.29768,650.437674
19.09,0.982996,0.867333,205.297671,650.437642
19.1,0.982996,0.867332,205.297663,650.437609
19.11,0.982996,0.867332,205.297654,650.437577
19.12,0.982996,0.867332,205.297646,650.437544
19.13,0.982996,0.867332,205.297637,650.437511
19.14,0.982996,0.867332,205.297629,650.437479
19.15,0.982996,0.867332,205.297621,650.437446
19.16,0.982996,0.867332,205.297613,650.437414
19.17,0.982996,0.867332,205.297604,650.437382
19.18,0.982996,0.867332,205.297596,650.437349
19.19,0.982996,0.867332,205.297588,650.437317
19.2,0.982996,0.867332,205.29758,650.437285
19.21,0.982996,0.867332,205.297573,650.437253
19.22,0.982996,0.867332,205.297565,650.437222
19.23,0.982996,0.867332,205.297557,650.43719
19.24,0.982996,0.867332,205.29755,650.437159
19.25,0.982996,0.867332,205.297542,650.437128
19.26,0.982996,0.867332,205.297534,650.437097
19.27,0.982996,0.867332,205.297527,650.437066
19.28,0.982996,0.867332,205.29752,650.437035
19.29,0.982996,0.867332,205.297513,650.437005
19.3,0.982996,0.867332,205.297505,650.436975
19.31,0.982996,0.867331,205.297498,650.436945
19.32,0.982996,0.867331,205.297491,650.436915
19.33,0.982996,0.867331,205.297485,650.436886
19.34,0.982996,0.867331,205.297478,650.436857
19.35,0.982996,0.867331,205.297471,650.436828
19.36,0.982996,0.867331,205.297464,650.4368
19.37,0.982996,0.867331,205.297458,650.436771
19.38,0.982996,0.867331,205.297451,650.436743
19.39,0.982996,0.867331,205.297445,650.436715
19.4,0.982996,0.867331,205.297439,650.436688
19.41,0.982996,0.867331,205.297433,650.43666
19.42,0.982996,0.867331,205.297426,650.436633
19.43,0.982996,0.867331,205.29742,650.436607
19.44,0.982996,0.867331,205.297414,650.43658
19.45,0.982996,0.867331,205.297408,650.436554
19.46,0.982996,0.867331,205.297403,650.436528
19.47,0.982996,0.867331,205.297397,650.436502
19.48,0.982996,0.867331,205.297391,650.436476
19.49,0.982996,0.867331,205.297385,650.436451
19.5,0.982996,0.867331,205.29738,650.436426
19.51,0.982996,0.867331,205.297374,650.436401
19.52,0.982996,0.867331,205.297369,650.436376
19.53,0.982996,0.867331,205.297364,650.436351
19.54,0.982996,0.867331,205.297358,650.436327
19.55,0.982996,0.867331,205.297353,650.436303
19.56,0.982996,0.867331,205.297348,650.436279
19.57,0.982996,0.86733,205.297343,650.436255
19.58,0.982996,0.86733,205.297338,650.436231
19.59,0.982996,0.86733,205.297333,650.436208
19.6,0.982996,0.86733,205.297328,650.436184
19.61,0.982996,0.86733,205.297323,650.436161
19.62,0.982996,0.86733,205.297318,650.436138
19.63,0.982996,0.86733,205.297313,650.436115
19.64,0.982996,0.86733,205.297308,650.436092
19.65,0.982996,0.86733,205.297304,650.436069
19.66,0.982996,0.86733,205.297299,650.436046
19.67,0.982996,0.86733,205.297294,650.436023
19.68,0.982996,0.86733,205.29729,650.436
19.69,0.982996,0.86733,205.297285,650.435978
19.7,0.982996,0.86733,205.297281,650.435955
19.71,0.982996,0.86733,205.297276,650.435933
19.72,0.982996,0.86733,205.297272,650.43591
19.73,0.982996,0.86733,205.297268,650.435888
19.74,0.982996,0.86733,205.297263,650.435865
19.75,0.982996,0.86733,205.297259,650.435843
19.76,0.982996,0.86733,205.297255,650.435821
19.77,0.982996,0.86733,205.29725,650.435798
19.78,0.982996,0.86733,205.297246,650.435776
19.79,0.982996,0.86733,205.297242,650.435753
19.8,0.982996,0.86733,205.297238,650.435731
19.81,0.982996,0.86733,205.297233,650.435708
19.82,0.982996,0.86733,205.297229,650.435686
19.83,0.982996,0.86733,205.297225,650.435663
19.84,0.982996,0.86733,205.297221,650.435641
19.85,0.982996,0.86733,205.297217,650.435618
19.86,0.982996,0.86733,205.297213,650.435596
19.87,0.982996,0.86733,205.297209,650.435573
19.88,0.982996,0.86733,205.297205,650.43555
19.89,0.982996,0.867329,205.297201,650.435527
19.9,0.982996,0.867329,205.297197,650.435504
19.91,0.982996,0.867329,205.297193,650.435482
19.92,0.982996,0.867329,205.297189,650.435459
19.93,0.982996,0.867329,205.297185,650.435436
19.94,0.982996,0.867329,205.297181,650.435413
19.95,0.982996,0.867329,205.297177,650.435389
19.96,0.982996,0.867329,205.297173,650.435366
19.97,0.982996,0.867329,205.297169,650.435343
19.98,0.982997,0.867329,205.297165,650.435319
19.99,0.982997,0.867329,205.297161,650.435296
20,0.982997,0.867329,205.297157,650.435273
20.01,0.982997,0.867329,205.297153,650.435249
20.02,0.982997,0.867329,205.297149,650.435225
20.03,0.982997,0.867329,205.297145,650.435202
20.04,0.982997,0.867329,205.297141,650.435178
20.05,0.982997,0.867329,205.297137,650.435154
20.06,0.982997,0.867329,205.297133,650.43513
20.07,0.982997,0.867329,205.297129,650.435106
20.08,0.982997,0.867329,205.297125,650.435082
20.09,0.982997,0.867329,205.29712,650.435057
20.1,0.982997,0.867329,205.297116,650.435033
20.11,0.982997,0.867329,205.297112,650.435009
20.12,0.982997,0.867329,205.297108,650.434984
20.13,0.982997,0.867329,205.297104,650.43496
20.14,0.982997,0.867329,205.297099,650.434935
20.15,0.982997,0.867329,205.297095,650.43491
20.16,0.982997,0.867329,205.297091,650.434885
20.17,0.982997,0.867329,205.297087,650.43486
20.18,0.982997,0.867329,205.297082,650.434835
20.19,0.982997,0.867329,205.297078,650.43481
20.2,0.982997,0.867329,205.297073,650.434785
20.21,0.982997,0.867328,205.297069,650.43476
20.22,0.982997,0.867328,205.297064,650.434734
20.23,0.982997,0.867328,205.29706,650.434709
20.24,0.982997,0.867328,205.297055,650.434683
20.25,0.982997,0.867328,205.297051,650.434657
20.26,0.982997,0.867328,205.297046,650.434631
20.27,0.982997,0.867328,205.297041,650.434605
