b:tnow in s,s:ut in p.u.,s:cur1 in p.u.,s:Q1 in Mvar,s:P1 in MW
16.31,1.029853,0.097474,88.232759,999.951535
16.32,1.029854,0.097474,88.232786,999.951493
16.33,1.029854,0.097474,88.232813,999.951447
16.34,1.029854,0.097474,88.232842,999.951394
16.35,1.029854,0.097474,88.232873,999.951336
16.36,1.029854,0.097474,88.232904,999.951273
16.37,1.029854,0.097474,88.232937,999.951203
16.38,1.029854,0.097474,88.232971,999.951129
16.39,1.029854,0.097474,88.233006,999.951048
16.4,1.029854,0.097474,88.233043,999.950962
16.41,1.029854,0.097474,88.233081,999.950871
16.42,1.029854,0.097474,88.23312,999.950774
16.43,1.029854,0.097474,88.233161,999.950671
16.44,1.029854,0.097474,88.233203,999.950563
16.45,1.029854,0.097474,88.233246,999.950449
16.46,1.029854,0.097474,88.233291,999.95033
16.47,1.029854,0.097474,88.233336,999.950206
16.48,1.029854,0.097474,88.233384,999.950076
16.49,1.029854,0.097474,88.233432,999.949941
16.5,1.029854,0.097474,88.233482,999.949801
16.51,1.029854,0.097474,88.233533,999.949657
16.52,1.029854,0.097474,88.233586,999.949507
16.53,1.029854,0.097473,88.233639,999.949352
16.54,1.029854,0.097473,88.233694,999.949193
16.55,1.029854,0.097473,88.23375,999.949029
16.56,1.029854,0.097473,88.233807,999.94886
16.57,1.029854,0.097473,88.233865,999.948687
16.58,1.029854,0.097473,88.233924,999.94851
16.59,1.029854,0.097473,88.233985,999.948329
16.6,1.029854,0.097473,88.234046,999.948144
16.61,1.029854,0.097473,88.234108,999.947955
16.62,1.029854,0.097473,88.234171,999.947762
16.63,1.029854,0.097473,88.234236,999.947566
16.64,1.029854,0.097473,88.2343,999.947367
16.65,1.029854,0.097473,88.234366,999.947164
16.66,1.029854,0.097473,88.234433,999.946959
16.67,1.029854,0.097473,88.2345,999.94675
16.68,1.029854,0.097473,88.234567,999.946539
16.69,1.029854,0.097473,88.234636,999.946326
16.7,1.029854,0.097473,88.234705,999.94611
16.71,1.029854,0.097473,88.234774,999.945893
16.72,1.029854,0.097473,88.234844,999.945673
16.73,1.029854,0.097473,88.234914,999.945452
16.74,1.029854,0.097473,88.234985,999.94523
16.75,1.029854,0.097473,88.235055,999.945006
16.76,1.029854,0.097473,88.235127,999.944781
16.77,1.029854,0.097473,88.235198,999.944555
16.78,1.029854,0.097473,88.235269,999.944329
16.79,1.029854,0.097473,88.235341,999.944102
16.8,1.029854,0.097473,88.235412,999.943875
16.81,1.029854,0.097473,88.235484,999.943648
16.82,1.029854,0.097473,88.235555,999.943421
16.83,1.029854,0.097473,88.235626,999.943195
16.84,1.029855,0.097473,88.235697,999.942969
16.85,1.029855,0.097473,88.235768,999.942744
16.86,1.029855,0.097473,88.235838,999.942521
16.87,1.029855,0.097473,88.235909,999.942298
16.88,1.029855,0.097473,88.235978,999.942077
16.89,1.029855,0.097473,88.236048,999.941858
16.9,1.029855,0.097473,88.236117,999.94164
16.91,1.029855,0.097473,88.236185,999.941425
16.92,1.029855,0.097473,88.236253,999.941212
16.93,1.029855,0.097473,88.23632,999.941002
16.94,1.029855,0.097473,88.236387,999.940794
16.95,1.029855,0.097473,88.236453,999.940589
16.96,1.029855,0.097473,88.236518,999.940387
16.97,1.029855,0.097473,88.236582,999.940188
16.98,1.029855,0.097473,88.236646,999.939993
16.99,1.029855,0.097473,88.236709,999.939801
17,1.029855,0.097472,88.236771,999.939613
17.01,1.029855,0.097472,88.236832,999.939429
17.02,1.029855,0.097472,88.236893,999.939249
17.03,1.029855,0.097472,88.236952,999.939073
17.04,1.029855,0.097472,88.237011,999.938902
17.05,1.029855,0.097472,88.237068,999.938735
17.06,1.029855,0.097472,88.237125,999.938573
17.07,1.029855,0.097472,88.237181,999.938415
17.08,1.029855,0.097472,88.237235,999.938262
17.09,1.029855,0.097472,88.237289,999.938114
17.1,1.029855,0.097472,88.237342,999.937971
17.11,1.029855,0.097472,88.237393,999.937833
17.12,1.029855,0.097472,88.237444,999.9377
17.13,1.029855,0.097472,88.237493,999.937573
17.14,1.029855,0.097472,88.237542,999.937451
17.15,1.029855,0.097472,88.23759,999.937334
17.16,1.029855,0.097472,88.237636,999.937223
17.17,1.029855,0.097472,88.237682,999.937117
17.18,1.029855,0.097472,88.237726,999.937016
17.19,1.029855,0.097472,88.23777,999.936921
17.2,1.029855,0.097472,88.237812,999.936831
17.21,1.029855,0.097472,88.237854,999.936747
17.22,1.029855,0.097472,88.237894,999.936668
17.23,1.029855,0.097472,88.237934,999.936595
17.24,1.029855,0.097472,88.237972,999.936527
17.25,1.029855,0.097472,88.23801,999.936465
17.26,1.029855,0.097472,88.238047,999.936407
17.27,1.029855,0.097472,88.238083,999.936355
17.28,1.029855,0.097472,88.238118,999.936308
17.29,1.029855,0.097472,88.238152,999.936266
17.3,1.029855,0.097472,88.238185,999.936229
17.31,1.029855,0.097472,88.238218,999.936197
17.32,1.029855,0.097472,88.238249,999.93617
17.33,1.029855,0.097472,88.23828,999.936148
17.34,1.029855,0.097472,88.23831,999.93613
17.35,1.029855,0.097472,88.23834,999.936116
17.36,1.029855,0.097472,88.238369,999.936107
17.37,1.029855,0.097472,88.238397,999.936102
17.38,1.029856,0.097472,88.238425,999.936101
17.39,1.029856,0.097472,88.238452,999.936103
17.4,1.029856,0.097472,88.238478,999.93611
17.41,1.029856,0.097472,88.238504,999.93612
17.42,1.029856,0.097472,88.238529,999.936133
17.43,1.029856,0.097472,88.238554,999.936149
17.44,1.029856,0.097472,88.238579,999.936169
17.45,1.029856,0.097472,88.238603,999.936191
17.46,1.029856,0.097472,88.238627,999.936216
17.47,1.029856,0.097472,88.23865,999.936243
17.48,1.029856,0.097472,88.238673,999.936272
17.49,1.029856,0.097472,88.238696,999.936304
17.5,1.029856,0.097472,88.238719,999.936337
17.51,1.029856,0.097472,88.238741,999.936372
17.52,1.029856,0.097472,88.238763,999.936408
17.53,1.029856,0.097472,88.238785,999.936445
17.54,1.029856,0.097472,88.238807,999.936484
17.55,1.029856,0.097472,88.238829,999.936523
17.56,1.029856,0.097472,88.238851,999.936563
17.57,1.029856,0.097472,88.238873,999.936603
17.58,1.029856,0.097472,88.238895,999.936643
17.59,1.029856,0.097472,88.238917,999.936683
17.6,1.029856,0.097472,88.238939,999.936723
17.61,1.029856,0.097472,88.238962,999.936763
17.62,1.029856,0.097472,88.238984,999.936802
17.63,1.029856,0.097472,88.239006,999.93684
17.64,1.029856,0.097472,88.239029,999.936877
17.65,1.029856,0.097472,88.239052,999.936913
17.66,1.029856,0.097472,88.239075,999.936947
17.67,1.029856,0.097472,88.239099,999.93698
17.68,1.029856,0.097472,88.239123,999.937011
17.69,1.029856,0.097472,88.239147,999.937041
17.7,1.029856,0.097472,88.239172,999.937068
17.71,1.029856,0.097472,88.239197,999.937093
17.72,1.029856,0.097472,88.239222,999.937116
17.73,1.029856,0.097472,88.239248,999.937136
17.74,1.029856,0.097472,88.239275,999.937153
17.75,1.029856,0.097472,88.239301,999.937168
17.76,1.029856,0.097472,88.239329,999.93718
17.77,1.029856,0.097472,88.239357,999.937188
17.78,1.029856,0.097472,88.239385,999.937194
17.79,1.029856,0.097472,88.239414,999.937196
17.8,1.029856,0.097472,88.239444,999.937195
17.81,1.029856,0.097472,88.239474,999.937191
17.82,1.029856,0.097472,88.239505,999.937183
17.83,1.029856,0.097472,88.239537,999.937172
17.84,1.029856,0.097472,88.239569,999.937157
17.85,1.029856,0.097472,88.239602,999.937138
17.86,1.029856,0.097472,88.239635,999.937116
17.87,1.029856,0.097472,88.23967,999.937089
17.88,1.029856,0.097472,88.239705,999.937059
17.89,1.029857,0.097472,88.23974,999.937025
17.9,1.029857,0.097472,88.239777,999.936987
17.91,1.029857,0.097472,88.239814,999.936946
17.92,1.029857,0.097472,88.239852,999.9369
17.93,1.029857,0.097472,88.239891,999.936851
17.94,1.029857,0.097472,88.23993,999.936797
17.95,1.029857,0.097472,88.23997,999.93674
17.96,1.029857,0.097472,88.240011,999.936679
17.97,1.029857,0.097472,88.240053,999.936614
17.98,1.029857,0.097472,88.240095,999.936546
17.99,1.029857,0.097472,88.240139,999.936474
18,1.029857,0.097472,88.240183,999.936398
18.01,1.029857,0.097472,88.240228,999.936318
18.02,1.029857,0.097472,88.240273,999.936235
18.03,1.029857,0.097472,88.240319,999.936149
18.04,1.029857,0.097472,88.240366,999.936059
18.05,1.029857,0.097472,88.240414,999.935965
18.06,1.029857,0.097472,88.240463,999.935869
18.07,1.029857,0.097472,88.240512,999.935769
18.08,1.029857,0.097472,88.240562,999.935666
18.09,1.029857,0.097472,88.240613,999.93556
18.1,1.029857,0.097472,88.240664,999.935452
18.11,1.029857,0.097472,88.240717,999.93534
18.12,1.029857,0.097472,88.240769,999.935226
18.13,1.029857,0.097472,88.240823,999.93511
18.14,1.029857,0.097472,88.240877,999.93499
18.15,1.029857,0.097472,88.240932,999.934869
18.16,1.029857,0.097472,88.240987,999.934745
18.17,1.029857,0.097472,88.241043,999.93462
18.18,1.029857,0.097472,88.2411,999.934492
18.19,1.029857,0.097472,88.241157,999.934362
18.2,1.029857,0.097472,88.241214,999.934231
18.21,1.029857,0.097472,88.241273,999.934098
18.22,1.029857,0.097472,88.241331,999.933963
18.23,1.029857,0.097472,88.24139,999.933828
18.24,1.029857,0.097472,88.24145,999.933691
18.25,1.029857,0.097472,88.24151,999.933553
18.26,1.029857,0.097472,88.241571,999.933413
18.27,1.029857,0.097472,88.241632,999.933273
18.28,1.029857,0.097472,88.241693,999.933133
18.29,1.029857,0.097472,88.241754,999.932991
18.3,1.029857,0.097472,88.241816,999.93285
18.31,1.029857,0.097472,88.241878,999.932708
18.32,1.029857,0.097472,88.241941,999.932565
18.33,1.029857,0.097472,88.242003,999.932423
18.34,1.029857,0.097472,88.242066,999.93228
18.35,1.029857,0.097472,88.242129,999.932138
18.36,1.029857,0.097472,88.242192,999.931996
18.37,1.029857,0.097472,88.242256,999.931854
18.38,1.029857,0.097472,88.242319,999.931713
18.39,1.029857,0.097472,88.242382,999.931573
18.4,1.029857,0.097472,88.242446,999.931433
18.41,1.029857,0.097471,88.242509,999.931294
18.42,1.029857,0.097471,88.242573,999.931156
18.43,1.029857,0.097471,88.242636,999.931019
18.44,1.029857,0.097471,88.2427,999.930883
18.45,1.029857,0.097471,88.242763,999.930748
18.46,1.029858,0.097471,88.242826,999.930614
18.47,1.029858,0.097471,88.242889,999.930482
18.48,1.029858,0.097471,88.242952,999.930352
18.49,1.029858,0.097471,88.243014,999.930223
18.5,1.029858,0.097471,88.243076,999.930096
18.51,1.029858,0.097471,88.243139,999.92997
18.52,1.029858,0.097471,88.2432,999.929846
18.53,1.029858,0.097471,88.243262,999.929725
18.54,1.029858,0.097471,88.243323,999.929605
18.55,1.029858,0.097471,88.243384,999.929487
18.56,1.029858,0.097471,88.243444,999.929371
18.57,1.029858,0.097471,88.243504,999.929258
18.58,1.029858,0.097471,88.243564,999.929147
18.59,1.029858,0.097471,88.243623,999.929038
18.6,1.029858,0.097471,88.243682,999.928931
18.61,1.029858,0.097471,88.24374,999.928827
18.62,1.029858,0.097471,88.243798,999.928726
18.63,1.029858,0.097471,88.243856,999.928627
18.64,1.029858,0.097471,88.243912,999.92853
18.65,1.029858,0.097471,88.243969,999.928436
18.66,1.029858,0.097471,88.244025,999.928344
18.67,1.029858,0.097471,88.24408,999.928256
18.68,1.029858,0.097471,88.244134,999.92817
18.69,1.029858,0.097471,88.244189,999.928086
18.7,1.029858,0.097471,88.244242,999.928005
18.71,1.029858,0.097471,88.244295,999.927927
18.72,1.029858,0.097471,88.244348,999.927852
18.73,1.029858,0.097471,88.244399,999.92778
18.74,1.029858,0.097471,88.244451,999.92771
18.75,1.029858,0.097471,88.244501,999.927643
18.76,1.029858,0.097471,88.244551,999.927579
18.77,1.029858,0.097471,88.244601,999.927518
18.78,1.029858,0.097471,88.24465,999.927459
18.79,1.029858,0.097471,88.244698,999.927403
18.8,1.029858,0.097471,88.244746,999.92735
18.81,1.029858,0.097471,88.244793,999.9273
18.82,1.029858,0.097471,88.244839,999.927252
18.83,1.029858,0.097471,88.244885,999.927207
18.84,1.029858,0.097471,88.244931,999.927165
18.85,1.029858,0.097471,88.244976,999.927125
18.86,1.029858,0.097471,88.24502,999.927088
18.87,1.029858,0.097471,88.245064,999.927054
18.88,1.029858,0.097471,88.245107,999.927022
18.89,1.029858,0.097471,88.24515,999.926992
18.9,1.029858,0.097471,88.245192,999.926965
18.91,1.029858,0.097471,88.245234,999.926941
18.92,1.029858,0.097471,88.245275,999.926918
18.93,1.029858,0.097471,88.245316,999.926898
18.94,1.029858,0.097471,88.245356,999.926881
18.95,1.029858,0.097471,88.245396,999.926865
18.96,1.029858,0.097471,88.245436,999.926851
18.97,1.029858,0.097471,88.245475,999.92684
18.98,1.029858,0.097471,88.245514,999.92683
18.99,1.029858,0.097471,88.245553,999.926823
19,1.029858,0.097471,88.245591,999.926817
19.01,1.029858,0.097471,88.245629,999.926813
19.02,1.029858,0.097471,88.245666,999.92681
19.03,1.029858,0.097471,88.245704,999.926809
19.04,1.029858,0.097471,88.245741,999.92681
19.05,1.029858,0.097471,88.245778,999.926812
19.06,1.029858,0.097471,88.245814,999.926815
19.07,1.029859,0.097471,88.245851,999.92682
19.08,1.029859,0.097471,88.245887,999.926825
19.09,1.029859,0.097471,88.245923,999.926832
19.1,1.029859,0.097471,88.245959,999.92684
19.11,1.029859,0.097471,88.245995,999.926848
19.12,1.029859,0.097471,88.246031,999.926857
19.13,1.029859,0.097471,88.246067,999.926867
19.14,1.029859,0.097471,88.246103,999.926877
19.15,1.029859,0.097471,88.246139,999.926888
19.16,1.029859,0.097471,88.246175,999.926899
19.17,1.029859,0.097471,88.246211,999.92691
19.18,1.029859,0.097471,88.246246,999.926922
19.19,1.029859,0.097471,88.246283,999.926933
19.2,1.029859,0.097471,88.246319,999.926945
19.21,1.029859,0.097471,88.246355,999.926956
19.22,1.029859,0.097471,88.246391,999.926967
19.23,1.029859,0.097471,88.246428,999.926977
19.24,1.029859,0.097471,88.246465,999.926987
19.25,1.029859,0.097471,88.246501,999.926996
19.26,1.029859,0.097471,88.246539,999.927005
19.27,1.029859,0.097471,88.246576,999.927013
19.28,1.029859,0.097471,88.246613,999.92702
19.29,1.029859,0.097471,88.246651,999.927026
19.3,1.029859,0.097471,88.246689,999.927031
19.31,1.029859,0.097471,88.246728,999.927035
19.32,1.029859,0.097471,88.246767,999.927037
19.33,1.029859,0.097471,88.246806,999.927038
19.34,1.029859,0.097471,88.246845,999.927038
19.35,1.029859,0.097471,88.246885,999.927036
19.36,1.029859,0.097471,88.246925,999.927033
19.37,1.029859,0.097471,88.246965,999.927028
19.38,1.029859,0.097471,88.247006,999.927021
19.39,1.029859,0.097471,88.247047,999.927013
19.4,1.029859,0.097471,88.247089,999.927002
19.41,1.029859,0.097471,88.247131,999.92699
19.42,1.029859,0.097471,88.247173,999.926976
19.43,1.029859,0.097471,88.247216,999.926959
19.44,1.029859,0.097471,88.247259,999.926941
19.45,1.029859,0.097471,88.247303,999.926921
19.46,1.029859,0.097471,88.247347,999.926898
19.47,1.029859,0.097471,88.247391,999.926873
19.48,1.029859,0.097471,88.247436,999.926846
19.49,1.029859,0.097471,88.247482,999.926817
19.5,1.029859,0.097471,88.247527,999.926785
19.51,1.029859,0.097471,88.247574,999.926751
19.52,1.029859,0.097471,88.24762,999.926715
19.53,1.029859,0.097471,88.247667,999.926676
19.54,1.029859,0.097471,88.247715,999.926636
19.55,1.029859,0.097471,88.247763,999.926592
19.56,1.029859,0.097471,88.247811,999.926547
19.57,1.029859,0.097471,88.24786,999.926499
19.58,1.029859,0.097471,88.247909,999.926449
19.59,1.029859,0.097471,88.247959,999.926397
19.6,1.029859,0.097471,88.248009,999.926342
19.61,1.029859,0.097471,88.248059,999.926286
19.62,1.029859,0.097471,88.24811,999.926227
19.63,1.029859,0.097471,88.248161,999.926166
19.64,1.029859,0.097471,88.248213,999.926102
19.65,1.029859,0.097471,88.248265,999.926037
19.66,1.029859,0.097471,88.248317,999.92597
19.67,1.029859,0.097471,88.24837,999.925901
19.68,1.02986,0.097471,88.248423,999.925829
19.69,1.02986,0.097471,88.248476,999.925756
19.7,1.02986,0.097471,88.24853,999.925682
19.71,1.02986,0.097471,88.248584,999.925605
19.72,1.02986,0.097471,88.248639,999.925527
19.73,1.02986,0.097471,88.248693,999.925448
19.74,1.02986,0.097471,88.248748,999.925366
19.75,1.02986,0.097471,88.248803,999.925284
19.76,1.02986,0.097471,88.248859,999.9252
19.77,1.02986,0.097471,88.248914,999.925115
19.78,1.02986,0.097471,88.24897,999.925028
19.79,1.02986,0.097471,88.249026,999.924941
19.8,1.02986,0.097471,88.249082,999.924853
19.81,1.02986,0.097471,88.249139,999.924763
19.82,1.02986,0.097471,88.249195,999.924673
19.83,1.02986,0.097471,88.249252,999.924582
19.84,1.02986,0.097471,88.249309,999.924491
19.85,1.02986,0.097471,88.249366,999.924399
19.86,1.02986,0.097471,88.249423,999.924307
19.87,1.02986,0.097471,88.24948,999.924214
19.88,1.02986,0.097471,88.249537,999.924121
19.89,1.02986,0.097471,88.249595,999.924028
19.9,1.02986,0.097471,88.249652,999.923935
19.91,1.02986,0.097471,88.24971,999.923841
19.92,1.02986,0.097471,88.249767,999.923748
19.93,1.02986,0.097471,88.249824,999.923656
19.94,1.02986,0.097471,88.249882,999.923563
19.95,1.02986,0.097471,88.249939,999.923471
19.96,1.02986,0.097471,88.249996,999.923379
19.97,1.02986,0.097471,88.250054,999.923288
19.98,1.02986,0.097471,88.250111,999.923198
19.99,1.02986,0.097471,88.250168,999.923108
20,1.02986,0.097471,88.250225,999.92302
20.01,1.02986,0.097471,88.250281,999.922932
20.02,1.02986,0.09747,88.250338,999.922845
20.03,1.02986,0.09747,88.250394,999.922759
20.04,1.02986,0.09747,88.250451,999.922674
20.05,1.02986,0.09747,88.250507,999.92259
20.06,1.02986,0.09747,88.250563,999.922508
20.07,1.02986,0.09747,88.250619,999.922427
20.08,1.02986,0.09747,88.250674,999.922347
20.09,1.02986,0.09747,88.250729,999.922269
20.1,1.02986,0.09747,88.250784,999.922193
20.11,1.02986,0.09747,88.250839,999.922117
20.12,1.02986,0.09747,88.250894,999.922044
20.13,1.02986,0.09747,88.250948,999.921972
20.14,1.02986,0.09747,88.251002,999.921902
20.15,1.02986,0.09747,88.251055,999.921833
20.16,1.02986,0.09747,88.251108,999.921766
20.17,1.02986,0.09747,88.251161,999.921701
20.18,1.02986,0.09747,88.251214,999.921638
20.19,1.02986,0.09747,88.251266,999.921577
20.2,1.02986,0.09747,88.251318,999.921517
20.21,1.02986,0.09747,88.25137,999.921459
20.22,1.02986,0.09747,88.251421,999.921403
20.23,1.02986,0.09747,88.251472,999.92135
20.24,1.02986,0.09747,88.251522,999.921298
20.25,1.02986,0.09747,88.251572,999.921247
20.26,1.02986,0.09747,88.251622,999.921199
20.27,1.02986,0.09747,88.251671,999.921153
20.28,1.02986,0.09747,88.25172,999.921109
20.29,1.02986,0.09747,88.251768,999.921066
20.3,1.02986,0.09747,88.251816,999.921025
20.31,1.02986,0.09747,88.251864,999.920987
20.32,1.02986,0.09747,88.251911,999.92095
20.33,1.02986,0.09747,88.251958,999.920915
20.34,1.02986,0.09747,88.252004,999.920882
20.35,1.02986,0.09747,88.25205,999.92085
20.36,1.029861,0.09747,88.252096,999.920821
20.37,1.029861,0.09747,88.252141,999.920793
20.38,1.029861,0.09747,88.252186,999.920767
20.39,1.029861,0.09747,88.25223,999.920742
20.4,1.029861,0.09747,88.252274,999.920719
20.41,1.029861,0.09747,88.252318,999.920698
20.42,1.029861,0.09747,88.252361,999.920679
20.43,1.029861,0.09747,88.252404,999.92066
20.44,1.029861,0.09747,88.252446,999.920644
20.45,1.029861,0.09747,88.252488,999.920629
