b:tnow in s,s:ut in p.u.,s:cur1 in p.u.,s:Q1 in Mvar,s:P1 in MW
17.16,1.063453,0.76498,101.266119,560.387671
17.17,1.063453,0.76498,101.2661,560.387654
17.18,1.063453,0.76498,101.26608,560.387636
17.19,1.063453,0.76498,101.26606,560.387618
17.2,1.063453,0.76498,101.26604,560.3876
17.21,1.063453,0.76498,101.26602,560.387582
17.22,1.063453,0.764979,101.266,560.387563
17.23,1.063453,0.764979,101.265979,560.387544
17.24,1.063453,0.764979,101.265959,560.387524
17.25,1.063453,0.764979,101.265938,560.387504
17.26,1.063453,0.764979,101.265917,560.387484
17.27,1.063453,0.764979,101.265896,560.387463
17.28,1.063453,0.764979,101.265875,560.387443
17.29,1.063453,0.764979,101.265854,560.387421
17.3,1.063453,0.764979,101.265833,560.3874
17.31,1.063453,0.764979,101.265811,560.387378
17.32,1.063453,0.764979,101.26579,560.387355
17.33,1.063453,0.764979,101.265768,560.387333
17.34,1.063453,0.764979,101.265746,560.38731
17.35,1.063453,0.764979,101.265725,560.387287
17.36,1.063453,0.764979,101.265703,560.387263
17.37,1.063453,0.764979,101.265681,560.387239
17.38,1.063453,0.764979,101.265658,560.387215
17.39,1.063453,0.764979,101.265636,560.387191
17.4,1.063453,0.764979,101.265614,560.387166
17.41,1.063453,0.764979,101.265592,560.387141
17.42,1.063453,0.764979,101.265569,560.387116
17.43,1.063453,0.764979,101.265547,560.387091
17.44,1.063453,0.764979,101.265525,560.387065
17.45,1.063453,0.764979,101.265502,560.387039
17.46,1.063453,0.764979,101.26548,560.387013
17.47,1.063453,0.764979,101.265457,560.386987
17.48,1.063453,0.764978,101.265434,560.38696
17.49,1.063453,0.764978,101.265412,560.386933
17.5,1.063453,0.764978,101.265389,560.386906
17.51,1.063453,0.764978,101.265367,560.386879
17.52,1.063453,0.764978,101.265344,560.386852
17.53,1.063453,0.764978,101.265321,560.386824
17.54,1.063453,0.764978,101.265299,560.386797
17.55,1.063453,0.764978,101.265276,560.386769
17.56,1.063453,0.764978,101.265254,560.386741
17.57,1.063453,0.764978,101.265231,560.386713
17.58,1.063453,0.764978,101.265209,560.386685
17.59,1.063453,0.764978,101.265186,560.386657
17.6,1.063453,0.764978,101.265164,560.386629
17.61,1.063453,0.764978,101.265141,560.386601
17.62,1.063453,0.764978,101.265119,560.386573
17.63,1.063453,0.764978,101.265097,560.386545
17.64,1.063453,0.764978,101.265075,560.386516
17.65,1.063453,0.764978,101.265053,560.386488
17.66,1.063453,0.764978,101.26503,560.38646
17.67,1.063453,0.764978,101.265009,560.386432
17.68,1.063453,0.764978,101.264987,560.386404
17.69,1.063453,0.764978,101.264965,560.386376
17.7,1.063453,0.764977,101.264943,560.386348
17.71,1.063453,0.764977,101.264922,560.38632
17.72,1.063453,0.764977,101.2649,560.386293
17.73,1.063453,0.764977,101.264879,560.386265
17.74,1.063453,0.764977,101.264858,560.386238
17.75,1.063453,0.764977,101.264837,560.386211
17.76,1.063453,0.764977,101.264816,560.386184
17.77,1.063453,0.764977,101.264795,560.386157
17.78,1.063453,0.764977,101.264775,560.386131
17.79,1.063453,0.764977,101.264754,560.386105
17.8,1.063453,0.764977,101.264734,560.386079
17.81,1.063453,0.764977,101.264714,560.386053
17.82,1.063453,0.764977,101.264694,560.386027
17.83,1.063453,0.764977,101.264674,560.386002
17.84,1.063453,0.764977,101.264655,560.385977
17.85,1.063453,0.764977,101.264635,560.385953
17.86,1.063453,0.764977,101.264616,560.385929
17.87,1.063453,0.764977,101.264597,560.385905
17.88,1.063453,0.764977,101.264578,560.385881
17.89,1.063453,0.764977,101.26456,560.385858
17.9,1.063453,0.764977,101.264541,560.385835
17.91,1.063453,0.764977,101.264523,560.385813
17.92,1.063453,0.764977,101.264505,560.385791
17.93,1.063453,0.764977,101.264487,560.385769
17.94,1.063453,0.764976,101.26447,560.385748
17.95,1.063453,0.764976,101.264452,560.385727
17.96,1.063453,0.764976,101.264435,560.385706
17.97,1.063453,0.764976,101.264418,560.385686
17.98,1.063453,0.764976,101.264402,560.385667
17.99,1.063453,0.764976,101.264385,560.385647
18,1.063453,0.764976,101.264369,560.385628
18.01,1.063453,0.764976,101.264353,560.38561
18.02,1.063453,0.764976,101.264338,560.385592
18.03,1.063453,0.764976,101.264322,560.385574
18.04,1.063453,0.764976,101.264307,560.385557
18.05,1.063453,0.764976,101.264292,560.38554
18.06,1.063453,0.764976,101.264277,560.385524
18.07,1.063453,0.764976,101.264262,560.385508
18.08,1.063453,0.764976,101.264248,560.385492
18.09,1.063453,0.764976,101.264234,560.385477
18.1,1.063453,0.764976,101.26422,560.385462
18.11,1.063453,0.764976,101.264206,560.385447
18.12,1.063453,0.764976,101.264192,560.385433
18.13,1.063453,0.764976,101.264179,560.385419
18.14,1.063453,0.764976,101.264166,560.385406
18.15,1.063453,0.764976,101.264153,560.385393
18.16,1.063453,0.764976,101.26414,560.38538
18.17,1.063453,0.764976,101.264128,560.385367
18.18,1.063453,0.764976,101.264115,560.385354
18.19,1.063453,0.764976,101.264103,560.385342
18.2,1.063453,0.764976,101.264091,560.38533
18.21,1.063453,0.764976,101.264079,560.385319
18.22,1.063453,0.764976,101.264068,560.385307
18.23,1.063453,0.764976,101.264056,560.385296
18.24,1.063453,0.764976,101.264045,560.385284
18.25,1.063453,0.764976,101.264033,560.385273
18.26,1.063453,0.764976,101.264022,560.385262
18.27,1.063453,0.764976,101.264011,560.385252
18.28,1.063453,0.764976,101.264,560.385241
18.29,1.063453,0.764976,101.26399,560.38523
18.3,1.063453,0.764976,101.263979,560.385219
18.31,1.063453,0.764976,101.263968,560.385209
18.32,1.063453,0.764976,101.263958,560.385198
18.33,1.063453,0.764976,101.263947,560.385188
18.34,1.063453,0.764976,101.263937,560.385177
18.35,1.063453,0.764976,101.263927,560.385166
18.36,1.063453,0.764976,101.263916,560.385155
18.37,1.063453,0.764976,101.263906,560.385144
18.38,1.063453,0.764976,101.263896,560.385133
18.39,1.063453,0.764976,101.263886,560.385122
18.4,1.063453,0.764976,101.263875,560.385111
18.41,1.063453,0.764975,101.263865,560.3851
18.42,1.063453,0.764975,101.263855,560.385088
18.43,1.063453,0.764975,101.263845,560.385076
18.44,1.063453,0.764975,101.263835,560.385064
18.45,1.063453,0.764975,101.263825,560.385052
18.46,1.063453,0.764975,101.263814,560.385039
18.47,1.063453,0.764975,101.263804,560.385026
18.48,1.063453,0.764975,101.263794,560.385013
18.49,1.063453,0.764975,101.263784,560.385
18.5,1.063453,0.764975,101.263773,560.384986
18.51,1.063453,0.764975,101.263763,560.384972
18.52,1.063453,0.764975,101.263752,560.384958
18.53,1.063453,0.764975,101.263742,560.384943
18.54,1.063453,0.764975,101.263731,560.384928
18.55,1.063453,0.764975,101.26372,560.384912
18.56,1.063453,0.764975,101.263709,560.384897
18.57,1.063453,0.764975,101.263698,560.38488
18.58,1.063453,0.764975,101.263687,560.384864
18.59,1.063453,0.764975,101.263676,560.384847
18.6,1.063453,0.764975,101.263665,560.38483
18.61,1.063453,0.764975,101.263654,560.384812
18.62,1.063453,0.764975,101.263643,560.384794
18.63,1.063453,0.764975,101.263631,560.384776
18.64,1.063453,0.764975,101.26362,560.384757
18.65,1.063453,0.764975,101.263608,560.384738
18.66,1.063453,0.764975,101.263596,560.384718
18.67,1.063453,0.764975,101.263584,560.384698
18.68,1.063453,0.764975,101.263572,560.384678
18.69,1.063453,0.764975,101.26356,560.384657
18.7,1.063453,0.764975,101.263548,560.384636
18.71,1.063453,0.764975,101.263536,560.384615
18.72,1.063453,0.764975,101.263523,560.384593
18.73,1.063453,0.764975,101.263511,560.384571
18.74,1.063453,0.764975,101.263498,560.384548
18.75,1.063453,0.764975,101.263486,560.384525
18.76,1.063453,0.764975,101.263473,560.384502
18.77,1.063453,0.764975,101.26346,560.384479
18.78,1.063453,0.764975,101.263447,560.384455
18.79,1.063453,0.764975,101.263434,560.384431
18.8,1.063453,0.764975,101.263421,560.384406
18.81,1.063453,0.764974,101.263408,560.384382
18.82,1.063453,0.764974,101.263395,560.384357
18.83,1.063453,0.764974,101.263382,560.384332
18.84,1.063453,0.764974,101.263369,560.384306
18.85,1.063453,0.764974,101.263355,560.38428
18.86,1.063453,0.764974,101.263342,560.384255
18.87,1.063453,0.764974,101.263328,560.384229
18.88,1.063453,0.764974,101.263315,560.384202
18.89,1.063453,0.764974,101.263302,560.384176
18.9,1.063453,0.764974,101.263288,560.384149
18.91,1.063453,0.764974,101.263275,560.384123
18.92,1.063453,0.764974,101.263261,560.384096
18.93,1.063453,0.764974,101.263248,560.384069
18.94,1.063453,0.764974,101.263234,560.384042
18.95,1.063453,0.764974,101.263221,560.384015
18.96,1.063453,0.764974,101.263207,560.383987
18.97,1.063453,0.764974,101.263194,560.38396
18.98,1.063453,0.764974,101.263181,560.383933
18.99,1.063453,0.764974,101.263167,560.383905
19,1.063453,0.764974,101.263154,560.383878
19.01,1.063453,0.764974,101.263141,560.38385
19.02,1.063453,0.764974,101.263127,560.383823
19.03,1.063453,0.764974,101.263114,560.383795
19.04,1.063453,0.764974,101.263101,560.383768
19.05,1.063453,0.764974,101.263088,560.38374
19.06,1.063453,0.764973,101.263075,560.383713
19.07,1.063453,0.764973,101.263062,560.383686
19.08,1.063453,0.764973,101.263049,560.383658
19.09,1.063453,0.764973,101.263037,560.383631
19.1,1.063453,0.764973,101.263024,560.383604
19.11,1.063453,0.764973,101.263011,560.383577
19.12,1.063453,0.764973,101.262999,560.38355
19.13,1.063453,0.764973,101.262987,560.383523
19.14,1.063453,0.764973,101.262974,560.383496
19.15,1.063453,0.764973,101.262962,560.383469
19.16,1.063453,0.764973,101.26295,560.383442
19.17,1.063453,0.764973,101.262938,560.383416
19.18,1.063453,0.764973,101.262926,560.383389
19.19,1.063453,0.764973,101.262915,560.383363
19.2,1.063453,0.764973,101.262903,560.383337
19.21,1.063453,0.764973,101.262892,560.38331
19.22,1.063453,0.764973,101.26288,560.383284
19.23,1.063453,0.764973,101.262869,560.383259
19.24,1.063453,0.764973,101.262858,560.383233
19.25,1.063453,0.764973,101.262847,560.383207
19.26,1.063453,0.764973,101.262836,560.383182
19.27,1.063453,0.764973,101.262826,560.383156
19.28,1.063453,0.764973,101.262815,560.383131
19.29,1.063453,0.764973,101.262805,560.383106
19.3,1.063453,0.764973,101.262794,560.383081
19.31,1.063453,0.764972,101.262784,560.383057
19.32,1.063453,0.764972,101.262774,560.383032
19.33,1.063453,0.764972,101.262764,560.383007
19.34,1.063453,0.764972,101.262754,560.382983
19.35,1.063453,0.764972,101.262745,560.382959
19.36,1.063453,0.764972,101.262735,560.382935
19.37,1.063453,0.764972,101.262726,560.382911
19.38,1.063453,0.764972,101.262716,560.382887
19.39,1.063453,0.764972,101.262707,560.382863
19.4,1.063453,0.764972,101.262698,560.38284
19.41,1.063453,0.764972,101.262689,560.382816
19.42,1.063453,0.764972,101.262681,560.382793
19.43,1.063453,0.764972,101.262672,560.38277
19.44,1.063453,0.764972,101.262664,560.382747
19.45,1.063453,0.764972,101.262655,560.382724
19.46,1.063453,0.764972,101.262647,560.382701
19.47,1.063453,0.764972,101.262639,560.382678
19.48,1.063453,0.764972,101.262631,560.382655
19.49,1.063453,0.764972,101.262623,560.382633
19.5,1.063453,0.764972,101.262615,560.382611
19.51,1.063453,0.764972,101.262607,560.382588
19.52,1.063453,0.764972,101.2626,560.382566
19.53,1.063453,0.764972,101.262592,560.382544
19.54,1.063453,0.764972,101.262585,560.382522
19.55,1.063453,0.764972,101.262578,560.3825
19.56,1.063453,0.764972,101.262571,560.382479
19.57,1.063453,0.764972,101.262564,560.382457
19.58,1.063453,0.764972,101.262557,560.382436
19.59,1.063453,0.764972,101.26255,560.382414
19.6,1.063453,0.764972,101.262543,560.382393
19.61,1.063453,0.764971,101.262537,560.382372
19.62,1.063453,0.764971,101.26253,560.382351
19.63,1.063453,0.764971,101.262524,560.38233
19.64,1.063453,0.764971,101.262518,560.382309
19.65,1.063453,0.764971,101.262512,560.382288
19.66,1.063453,0.764971,101.262506,560.382268
19.67,1.063453,0.764971,101.2625,560.382247
19.68,1.063453,0.764971,101.262494,560.382226
19.69,1.063453,0.764971,101.262488,560.382206
19.7,1.063453,0.764971,101.262482,560.382186
19.71,1.063453,0.764971,101.262477,560.382166
19.72,1.063453,0.764971,101.262471,560.382146
19.73,1.063453,0.764971,101.262466,560.382126
19.74,1.063453,0.764971,101.262461,560.382106
19.75,1.063453,0.764971,101.262455,560.382086
19.76,1.063453,0.764971,101.26245,560.382066
19.77,1.063453,0.764971,101.262445,560.382047
19.78,1.063453,0.764971,101.26244,560.382027
19.79,1.063453,0.764971,101.262435,560.382007
19.8,1.063453,0.764971,101.262431,560.381988
19.81,1.063453,0.764971,101.262426,560.381969
19.82,1.063453,0.764971,101.262421,560.38195
19.83,1.063453,0.764971,101.262417,560.38193
19.84,1.063453,0.764971,101.262412,560.381911
19.85,1.063453,0.764971,101.262408,560.381892
19.86,1.063453,0.764971,101.262403,560.381873
19.87,1.063453,0.764971,101.262399,560.381854
19.88,1.063453,0.764971,101.262395,560.381836
19.89,1.063453,0.764971,101.262391,560.381817
19.9,1.063453,0.764971,101.262387,560.381798
19.91,1.063453,0.764971,101.262383,560.381779
19.92,1.063453,0.764971,101.262379,560.381761
19.93,1.063453,0.764971,101.262375,560.381742
19.94,1.063453,0.764971,101.262371,560.381723
19.95,1.063453,0.764971,101.262367,560.381705
19.96,1.063453,0.764971,101.262363,560.381686
19.97,1.063453,0.76497,101.26236,560.381668
19.98,1.063453,0.76497,101.262356,560.381649
19.99,1.063453,0.76497,101.262352,560.381631
20,1.063453,0.76497,101.262349,560.381612
20.01,1.063453,0.76497,101.262345,560.381594
20.02,1.063453,0.76497,101.262341,560.381575
20.03,1.063453,0.76497,101.262338,560.381556
20.04,1.063453,0.76497,101.262334,560.381538
20.05,1.063453,0.76497,101.262331,560.381519
20.06,1.063453,0.76497,101.262327,560.3815
20.07,1.063453,0.76497,101.262324,560.381481
20.08,1.063453,0.76497,101.26232,560.381463
20.09,1.063453,0.76497,101.262317,560.381444
20.1,1.063453,0.76497,101.262313,560.381425
20.11,1.063453,0.76497,101.26231,560.381406
20.12,1.063453,0.76497,101.262306,560.381386
20.13,1.063453,0.76497,101.262303,560.381367
20.14,1.063453,0.76497,101.262299,560.381348
20.15,1.063453,0.76497,101.262296,560.381328
20.16,1.063453,0.76497,101.262292,560.381308
20.17,1.063453,0.76497,101.262289,560.381289
20.18,1.063453,0.76497,101.262285,560.381269
20.19,1.063453,0.76497,101.262281,560.381249
20.2,1.063453,0.76497,101.262278,560.381228
20.21,1.063453,0.76497,101.262274,560.381208
20.22,1.063453,0.76497,101.26227,560.381187
20.23,1.063453,0.76497,101.262266,560.381167
20.24,1.063453,0.76497,101.262263,560.381146
20.25,1.063453,0.76497,101.262259,560.381125
20.26,1.063453,0.76497,101.262255,560.381103
20.27,1.063453,0.76497,101.262251,560.381082
20.28,1.063453,0.76497,101.262247,560.38106
20.29,1.063453,0.76497,101.262243,560.381038
20.3,1.063453,0.76497,101.262238,560.381016
20.31,1.063453,0.76497,101.262234,560.380994
20.32,1.063453,0.76497,101.26223,560.380971
20.33,1.063453,0.76497,101.262226,560.380949
20.34,1.063453,0.764969,101.262221,560.380926
20.35,1.063453,0.764969,101.262217,560.380903
20.36,1.063453,0.764969,101.262212,560.380879
20.37,1.063453,0.764969,101.262207,560.380856
20.38,1.063453,0.764969,101.262203,560.380832
20.39,1.063453,0.764969,101.262198,560.380808
20.4,1.063453,0.764969,101.262193,560.380784
20.41,1.063453,0.764969,101.262188,560.380759
20.42,1.063453,0.764969,101.262183,560.380735
20.43,1.063453,0.764969,101.262178,560.38071
20.44,1.063453,0.764969,101.262173,560.380685
20.45,1.063453,0.764969,101.262168,560.38066
20.46,1.063453,0.764969,101.262163,560.380634
20.47,1.063453,0.764969,101.262158,560.380609
20.48,1.063453,0.764969,101.262153,560.380583
20.49,1.063453,0.764969,101.262147,560.380557
20.5,1.063453,0.764969,101.262142,560.380531
20.51,1.063453,0.764969,101.262137,560.380505
20.52,1.063453,0.764969,101.262131,560.380478
20.53,1.063453,0.764969,101.262126,560.380452
20.54,1.063453,0.764969,101.26212,560.380425
20.55,1.063453,0.764969,101.262114,560.380398
20.56,1.063454,0.764969,101.262109,560.380371
20.57,1.063454,0.764969,101.262103,560.380344
20.58,1.063454,0.764969,101.262098,560.380317
20.59,1.063454,0.764969,101.262092,560.380289
20.6,1.063454,0.764969,101.262086,560.380262
20.61,1.063454,0.764968,101.26208,560.380234
20.62,1.063454,0.764968,101.262075,560.380207
20.63,1.063454,0.764968,101.262069,560.380179
20.64,1.063454,0.764968,101.262063,560.380151
20.65,1.063454,0.764968,101.262057,560.380124
20.66,1.063454,0.764968,101.262052,560.380096
20.67,1.063454,0.764968,101.262046,560.380068
20.68,1.063454,0.764968,101.26204,560.38004
20.69,1.063454,0.764968,101.262035,560.380012
20.7,1.063454,0.764968,101.262029,560.379985
20.71,1.063454,0.764968,101.262023,560.379957
20.72,1.063454,0.764968,101.262018,560.379929
20.73,1.063454,0.764968,101.262012,560.379901
20.74,1.063454,0.764968,101.262007,560.379874
20.75,1.063454,0.764968,101.262001,560.379846
20.76,1.063454,0.764968,101.261996,560.379818
20.77,1.063454,0.764968,101.26199,560.379791
20.78,1.063454,0.764968,101.261985,560.379764
20.79,1.063454,0.764968,101.26198,560.379736
20.8,1.063454,0.764968,101.261975,560.379709
20.81,1.063454,0.764968,101.261969,560.379682
20.82,1.063454,0.764968,101.261964,560.379655
20.83,1.063454,0.764968,101.261959,560.379628
20.84,1.063454,0.764968,101.261954,560.379601
20.85,1.063454,0.764968,101.261949,560.379574
20.86,1.063454,0.764967,101.261945,560.379548
20.87,1.063454,0.764967,101.26194,560.379521
20.88,1.063454,0.764967,101.261935,560.379495
20.89,1.063454,0.764967,101.261931,560.379469
20.9,1.063454,0.764967,101.261926,560.379443
20.91,1.063454,0.764967,101.261922,560.379417
20.92,1.063454,0.764967,101.261917,560.379392
20.93,1.063454,0.764967,101.261913,560.379366
20.94,1.063454,0.764967,101.261909,560.379341
20.95,1.063454,0.764967,101.261905,560.379316
20.96,1.063454,0.764967,101.261901,560.379291
20.97,1.063454,0.764967,101.261897,560.379266
20.98,1.063454,0.764967,101.261893,560.379242
20.99,1.063454,0.764967,101.261889,560.379217
21,1.063454,0.764967,101.261886,560.379193
21.01,1.063454,0.764967,101.261882,560.379169
21.02,1.063454,0.764967,101.261879,560.379145
21.03,1.063454,0.764967,101.261875,560.379121
21.04,1.063454,0.764967,101.261872,560.379097
