b:tnow in s,s:ut in p.u.,s:cur1 in p.u.,s:Q1 in Mvar,s:P1 in MW
16.74,1.047504,0.277397,146.618235,250.871433
16.75,1.047504,0.277397,146.618277,250.871711
16.76,1.047504,0.277397,146.618318,250.87199
16.77,1.047504,0.277398,146.61836,250.87227
16.78,1.047504,0.277398,146.618402,250.87255
16.79,1.047504,0.277398,146.618444,250.872831
16.8,1.047504,0.277398,146.618486,250.873112
16.81,1.047504,0.277399,146.618528,250.873394
16.82,1.047504,0.277399,146.61857,250.873678
16.83,1.047504,0.277399,146.618611,250.873962
16.84,1.047504,0.277399,146.618653,250.874247
16.85,1.047504,0.2774,146.618695,250.874534
16.86,1.047504,0.2774,146.618736,250.874821
16.87,1.047504,0.2774,146.618778,250.87511
16.88,1.047504,0.2774,146.618819,250.8754
16.89,1.047504,0.277401,146.61886,250.875692
16.9,1.047504,0.277401,146.618901,250.875984
16.91,1.047504,0.277401,146.618941,250.876278
16.92,1.047504,0.277401,146.618981,250.876574
16.93,1.047504,0.277402,146.619021,250.87687
16.94,1.047504,0.277402,146.619061,250.877168
16.95,1.047504,0.277402,146.6191,250.877467
16.96,1.047504,0.277402,146.619139,250.877767
16.97,1.047504,0.277403,146.619177,250.878069
16.98,1.047504,0.277403,146.619215,250.878371
16.99,1.047504,0.277403,146.619253,250.878675
17,1.047504,0.277404,146.61929,250.87898
17.01,1.047504,0.277404,146.619327,250.879286
17.02,1.047504,0.277404,146.619364,250.879592
17.03,1.047504,0.277404,146.6194,250.8799
17.04,1.047504,0.277405,146.619435,250.880208
17.05,1.047504,0.277405,146.61947,250.880517
17.06,1.047504,0.277405,146.619504,250.880826
17.07,1.047504,0.277405,146.619538,250.881136
17.08,1.047504,0.277406,146.619572,250.881446
17.09,1.047504,0.277406,146.619605,250.881757
17.1,1.047504,0.277406,146.619637,250.882067
17.11,1.047504,0.277406,146.619669,250.882378
17.12,1.047504,0.277407,146.6197,250.882689
17.13,1.047504,0.277407,146.619731,250.882999
17.14,1.047504,0.277407,146.619761,250.883309
17.15,1.047504,0.277408,146.619791,250.883619
17.16,1.047504,0.277408,146.61982,250.883929
17.17,1.047504,0.277408,146.619848,250.884237
17.18,1.047504,0.277408,146.619876,250.884545
17.19,1.047504,0.277409,146.619903,250.884853
17.2,1.047504,0.277409,146.61993,250.885159
17.21,1.047504,0.277409,146.619956,250.885464
17.22,1.047504,0.277409,146.619982,250.885769
17.23,1.047504,0.27741,146.620007,250.886072
17.24,1.047504,0.27741,146.620032,250.886374
17.25,1.047504,0.27741,146.620056,250.886674
17.26,1.047504,0.27741,146.62008,250.886973
17.27,1.047504,0.277411,146.620103,250.887271
17.28,1.047504,0.277411,146.620126,250.887567
17.29,1.047504,0.277411,146.620148,250.887862
17.3,1.047504,0.277411,146.620169,250.888154
17.31,1.047504,0.277412,146.62019,250.888446
17.32,1.047504,0.277412,146.620211,250.888735
17.33,1.047504,0.277412,146.620231,250.889023
17.34,1.047504,0.277412,146.620251,250.889309
17.35,1.047504,0.277413,146.62027,250.889593
17.36,1.047504,0.277413,146.620289,250.889875
17.37,1.047504,0.277413,146.620308,250.890156
17.38,1.047504,0.277413,146.620326,250.890435
17.39,1.047504,0.277414,146.620344,250.890712
17.4,1.047504,0.277414,146.620361,250.890988
17.41,1.047504,0.277414,146.620378,250.891261
17.42,1.047504,0.277414,146.620395,250.891534
17.43,1.047504,0.277414,146.620411,250.891804
17.44,1.047504,0.277415,146.620427,250.892073
17.45,1.047504,0.277415,146.620443,250.892341
17.46,1.047504,0.277415,146.620458,250.892607
17.47,1.047504,0.277415,146.620473,250.892872
17.48,1.047505,0.277416,146.620488,250.893135
17.49,1.047505,0.277416,146.620503,250.893398
17.5,1.047505,0.277416,146.620517,250.893659
17.51,1.047505,0.277416,146.620531,250.89392
17.52,1.047505,0.277416,146.620545,250.894179
17.53,1.047505,0.277417,146.620559,250.894438
17.54,1.047505,0.277417,146.620573,250.894696
17.55,1.047505,0.277417,146.620586,250.894953
17.56,1.047505,0.277417,146.620599,250.89521
17.57,1.047505,0.277418,146.620612,250.895467
17.58,1.047505,0.277418,146.620625,250.895723
17.59,1.047505,0.277418,146.620638,250.89598
17.6,1.047505,0.277418,146.620651,250.896236
17.61,1.047505,0.277418,146.620663,250.896492
17.62,1.047505,0.277419,146.620676,250.896749
17.63,1.047505,0.277419,146.620688,250.897006
17.64,1.047505,0.277419,146.6207,250.897263
17.65,1.047505,0.277419,146.620713,250.897521
17.66,1.047505,0.277419,146.620725,250.897779
17.67,1.047505,0.27742,146.620737,250.898038
17.68,1.047505,0.27742,146.620749,250.898298
17.69,1.047505,0.27742,146.620761,250.898559
17.7,1.047505,0.27742,146.620773,250.898821
17.71,1.047505,0.277421,146.620785,250.899084
17.72,1.047505,0.277421,146.620797,250.899348
17.73,1.047505,0.277421,146.620808,250.899613
17.74,1.047505,0.277421,146.62082,250.89988
17.75,1.047505,0.277421,146.620832,250.900148
17.76,1.047505,0.277422,146.620844,250.900417
17.77,1.047505,0.277422,146.620856,250.900688
17.78,1.047505,0.277422,146.620868,250.90096
17.79,1.047505,0.277422,146.62088,250.901233
17.8,1.047505,0.277423,146.620891,250.901508
17.81,1.047505,0.277423,146.620903,250.901785
17.82,1.047505,0.277423,146.620915,250.902063
17.83,1.047505,0.277423,146.620927,250.902343
17.84,1.047505,0.277424,146.620939,250.902625
17.85,1.047505,0.277424,146.620951,250.902908
17.86,1.047505,0.277424,146.620963,250.903192
17.87,1.047505,0.277424,146.620975,250.903478
17.88,1.047505,0.277424,146.620987,250.903765
17.89,1.047505,0.277425,146.620999,250.904054
17.9,1.047505,0.277425,146.621011,250.904344
17.91,1.047505,0.277425,146.621023,250.904636
17.92,1.047505,0.277425,146.621035,250.904929
17.93,1.047505,0.277426,146.621047,250.905223
17.94,1.047505,0.277426,146.621059,250.905518
17.95,1.047505,0.277426,146.621072,250.905815
17.96,1.047505,0.277426,146.621084,250.906112
17.97,1.047505,0.277427,146.621096,250.906411
17.98,1.047505,0.277427,146.621108,250.90671
17.99,1.047505,0.277427,146.62112,250.90701
18,1.047505,0.277427,146.621133,250.907311
18.01,1.047505,0.277428,146.621145,250.907612
18.02,1.047505,0.277428,146.621157,250.907914
18.03,1.047505,0.277428,146.621169,250.908216
18.04,1.047505,0.277428,146.621182,250.908519
18.05,1.047505,0.277429,146.621194,250.908822
18.06,1.047505,0.277429,146.621206,250.909125
18.07,1.047505,0.277429,146.621218,250.909428
18.08,1.047505,0.277429,146.62123,250.909731
18.09,1.047505,0.27743,146.621242,250.910034
18.1,1.047505,0.27743,146.621254,250.910337
18.11,1.047505,0.27743,146.621267,250.910639
18.12,1.047505,0.27743,146.621279,250.910941
18.13,1.047505,0.277431,146.62129,250.911243
18.14,1.047505,0.277431,146.621302,250.911544
18.15,1.047505,0.277431,146.621314,250.911844
18.16,1.047505,0.277431,146.621326,250.912143
18.17,1.047505,0.277432,146.621338,250.912442
18.18,1.047505,0.277432,146.621349,250.91274
18.19,1.047505,0.277432,146.621361,250.913037
18.2,1.047505,0.277432,146.621372,250.913333
18.21,1.047505,0.277433,146.621384,250.913628
18.22,1.047505,0.277433,146.621395,250.913922
18.23,1.047505,0.277433,146.621406,250.914215
18.24,1.047505,0.277433,146.621417,250.914507
18.25,1.047505,0.277434,146.621428,250.914797
18.26,1.047505,0.277434,146.621438,250.915087
18.27,1.047505,0.277434,146.621449,250.915375
18.28,1.047505,0.277434,146.621459,250.915661
18.29,1.047505,0.277435,146.621469,250.915947
18.3,1.047505,0.277435,146.62148,250.916231
18.31,1.047505,0.277435,146.621489,250.916514
18.32,1.047505,0.277435,146.621499,250.916796
18.33,1.047505,0.277436,146.621509,250.917077
18.34,1.047505,0.277436,146.621518,250.917356
18.35,1.047505,0.277436,146.621527,250.917635
18.36,1.047505,0.277436,146.621536,250.917912
18.37,1.047505,0.277437,146.621544,250.918188
18.38,1.047505,0.277437,146.621552,250.918462
18.39,1.047505,0.277437,146.62156,250.918736
18.4,1.047505,0.277437,146.621568,250.919009
18.41,1.047505,0.277437,146.621576,250.919281
18.42,1.047505,0.277438,146.621583,250.919552
18.43,1.047505,0.277438,146.62159,250.919822
18.44,1.047505,0.277438,146.621596,250.920092
18.45,1.047505,0.277438,146.621602,250.92036
18.46,1.047505,0.277439,146.621608,250.920628
18.47,1.047505,0.277439,146.621614,250.920896
18.48,1.047505,0.277439,146.621619,250.921163
18.49,1.047505,0.277439,146.621624,250.921429
18.5,1.047505,0.277439,146.621628,250.921695
18.51,1.047505,0.27744,146.621632,250.921961
18.52,1.047505,0.27744,146.621636,250.922226
18.53,1.047505,0.27744,146.621639,250.922492
18.54,1.047505,0.27744,146.621642,250.922757
18.55,1.047505,0.277441,146.621645,250.923022
18.56,1.047505,0.277441,146.621647,250.923287
18.57,1.047505,0.277441,146.621648,250.923553
18.58,1.047505,0.277441,146.621649,250.923818
18.59,1.047505,0.277441,146.62165,250.924084
18.6,1.047505,0.277442,146.62165,250.92435
18.61,1.047505,0.277442,146.62165,250.924616
18.62,1.047505,0.277442,146.621649,250.924882
18.63,1.047505,0.277442,146.621648,250.925149
18.64,1.047505,0.277443,146.621646,250.925417
18.65,1.047505,0.277443,146.621644,250.925685
18.66,1.047505,0.277443,146.621641,250.925953
18.67,1.047505,0.277443,146.621638,250.926222
18.68,1.047505,0.277443,146.621634,250.926492
18.69,1.047505,0.277444,146.62163,250.926762
18.7,1.047505,0.277444,146.621625,250.927033
18.71,1.047505,0.277444,146.62162,250.927304
18.72,1.047505,0.277444,146.621614,250.927577
18.73,1.047505,0.277445,146.621607,250.927849
18.74,1.047505,0.277445,146.621601,250.928123
18.75,1.047505,0.277445,146.621593,250.928397
18.76,1.047505,0.277445,146.621585,250.928672
18.77,1.047505,0.277445,146.621577,250.928947
18.78,1.047505,0.277446,146.621567,250.929223
18.79,1.047505,0.277446,146.621558,250.9295
18.8,1.047505,0.277446,146.621548,250.929777
18.81,1.047505,0.277446,146.621537,250.930055
18.82,1.047505,0.277447,146.621526,250.930333
18.83,1.047505,0.277447,146.621514,250.930612
18.84,1.047505,0.277447,146.621502,250.930891
18.85,1.047505,0.277447,146.621489,250.931171
18.86,1.047505,0.277447,146.621475,250.931451
18.87,1.047505,0.277448,146.621462,250.931731
18.88,1.047505,0.277448,146.621447,250.932012
18.89,1.047506,0.277448,146.621432,250.932293
18.9,1.047506,0.277448,146.621417,250.932574
18.91,1.047506,0.277449,146.621401,250.932855
18.92,1.047506,0.277449,146.621385,250.933136
18.93,1.047506,0.277449,146.621368,250.933417
18.94,1.047506,0.277449,146.621351,250.933699
18.95,1.047506,0.277449,146.621333,250.93398
18.96,1.047506,0.27745,146.621315,250.934261
18.97,1.047506,0.27745,146.621296,250.934541
18.98,1.047506,0.27745,146.621277,250.934822
18.99,1.047506,0.27745,146.621257,250.935102
19,1.047506,0.277451,146.621237,250.935382
19.01,1.047506,0.277451,146.621217,250.935661
19.02,1.047506,0.277451,146.621196,250.93594
19.03,1.047506,0.277451,146.621175,250.936218
19.04,1.047506,0.277451,146.621153,250.936496
19.05,1.047506,0.277452,146.621131,250.936774
19.06,1.047506,0.277452,146.621109,250.93705
19.07,1.047506,0.277452,146.621087,250.937326
19.08,1.047506,0.277452,146.621064,250.937601
19.09,1.047506,0.277452,146.62104,250.937876
19.1,1.047506,0.277453,146.621017,250.93815
19.11,1.047506,0.277453,146.620993,250.938423
19.12,1.047506,0.277453,146.620969,250.938695
19.13,1.047506,0.277453,146.620944,250.938966
19.14,1.047506,0.277454,146.62092,250.939237
19.15,1.047506,0.277454,146.620895,250.939507
19.16,1.047506,0.277454,146.62087,250.939775
19.17,1.047506,0.277454,146.620844,250.940043
19.18,1.047506,0.277454,146.620819,250.940311
19.19,1.047506,0.277455,146.620793,250.940577
19.2,1.047506,0.277455,146.620767,250.940843
19.21,1.047506,0.277455,146.620741,250.941108
19.22,1.047506,0.277455,146.620714,250.941372
19.23,1.047506,0.277455,146.620688,250.941635
19.24,1.047506,0.277456,146.620661,250.941898
19.25,1.047506,0.277456,146.620634,250.94216
19.26,1.047506,0.277456,146.620608,250.942421
19.27,1.047506,0.277456,146.62058,250.942682
19.28,1.047506,0.277456,146.620553,250.942942
19.29,1.047506,0.277457,146.620526,250.943201
19.3,1.047506,0.277457,146.620499,250.94346
19.31,1.047506,0.277457,146.620471,250.943719
19.32,1.047506,0.277457,146.620444,250.943977
19.33,1.047506,0.277457,146.620416,250.944235
19.34,1.047506,0.277458,146.620389,250.944493
19.35,1.047506,0.277458,146.620361,250.94475
19.36,1.047506,0.277458,146.620333,250.945008
19.37,1.047506,0.277458,146.620305,250.945265
19.38,1.047506,0.277458,146.620277,250.945522
19.39,1.047506,0.277459,146.62025,250.945779
19.4,1.047506,0.277459,146.620222,250.946036
19.41,1.047506,0.277459,146.620194,250.946293
19.42,1.047506,0.277459,146.620166,250.946551
19.43,1.047506,0.277459,146.620138,250.946808
19.44,1.047506,0.27746,146.62011,250.947066
19.45,1.047506,0.27746,146.620082,250.947324
19.46,1.047506,0.27746,146.620054,250.947583
19.47,1.047506,0.27746,146.620026,250.947842
19.48,1.047506,0.27746,146.619998,250.948101
19.49,1.047506,0.277461,146.61997,250.948361
19.5,1.047506,0.277461,146.619942,250.948622
19.51,1.047505,0.277461,146.619914,250.948883
19.52,1.047505,0.277461,146.619886,250.949145
19.53,1.047505,0.277461,146.619858,250.949407
19.54,1.047505,0.277462,146.61983,250.94967
19.55,1.047505,0.277462,146.619802,250.949934
19.56,1.047505,0.277462,146.619773,250.950199
19.57,1.047505,0.277462,146.619745,250.950464
19.58,1.047505,0.277462,146.619717,250.95073
19.59,1.047505,0.277463,146.619689,250.950997
19.6,1.047505,0.277463,146.619661,250.951265
19.61,1.047505,0.277463,146.619633,250.951533
19.62,1.047505,0.277463,146.619605,250.951802
19.63,1.047505,0.277463,146.619576,250.952072
19.64,1.047505,0.277464,146.619548,250.952343
19.65,1.047505,0.277464,146.61952,250.952615
19.66,1.047505,0.277464,146.619492,250.952887
19.67,1.047505,0.277464,146.619463,250.953161
19.68,1.047505,0.277465,146.619435,250.953434
19.69,1.047505,0.277465,146.619406,250.953709
19.7,1.047505,0.277465,146.619378,250.953984
19.71,1.047505,0.277465,146.619349,250.95426
19.72,1.047505,0.277465,146.619321,250.954537
19.73,1.047505,0.277466,146.619292,250.954814
19.74,1.047505,0.277466,146.619263,250.955091
19.75,1.047505,0.277466,146.619234,250.955369
19.76,1.047505,0.277466,146.619205,250.955648
19.77,1.047505,0.277467,146.619176,250.955927
19.78,1.047505,0.277467,146.619147,250.956206
19.79,1.047505,0.277467,146.619118,250.956486
19.8,1.047505,0.277467,146.619089,250.956765
19.81,1.047505,0.277467,146.619059,250.957045
19.82,1.047505,0.277468,146.61903,250.957326
19.83,1.047505,0.277468,146.619,250.957606
19.84,1.047505,0.277468,146.61897,250.957886
19.85,1.047505,0.277468,146.618941,250.958166
19.86,1.047505,0.277468,146.618911,250.958446
19.87,1.047505,0.277469,146.61888,250.958726
19.88,1.047505,0.277469,146.61885,250.959006
19.89,1.047505,0.277469,146.61882,250.959286
19.9,1.047505,0.277469,146.618789,250.959565
19.91,1.047505,0.27747,146.618758,250.959844
19.92,1.047505,0.27747,146.618727,250.960123
19.93,1.047505,0.27747,146.618696,250.960401
19.94,1.047505,0.27747,146.618665,250.960678
19.95,1.047505,0.27747,146.618634,250.960955
19.96,1.047505,0.277471,146.618602,250.961232
19.97,1.047505,0.277471,146.61857,250.961508
19.98,1.047505,0.277471,146.618539,250.961783
19.99,1.047505,0.277471,146.618506,250.962057
20,1.047505,0.277471,146.618474,250.962331
20.01,1.047505,0.277472,146.618442,250.962604
20.02,1.047505,0.277472,146.618409,250.962876
20.03,1.047505,0.277472,146.618376,250.963148
20.04,1.047505,0.277472,146.618343,250.963419
20.05,1.047505,0.277473,146.61831,250.963688
20.06,1.047505,0.277473,146.618277,250.963957
20.07,1.047505,0.277473,146.618243,250.964226
20.08,1.047505,0.277473,146.618209,250.964493
20.09,1.047505,0.277473,146.618175,250.964759
20.1,1.047505,0.277474,146.618141,250.965025
20.11,1.047505,0.277474,146.618106,250.96529
20.12,1.047505,0.277474,146.618072,250.965554
20.13,1.047505,0.277474,146.618037,250.965817
20.14,1.047505,0.277474,146.618002,250.966079
20.15,1.047505,0.277475,146.617966,250.96634
20.16,1.047505,0.277475,146.617931,250.966601
20.17,1.047505,0.277475,146.617895,250.966861
20.18,1.047505,0.277475,146.617859,250.96712
20.19,1.047505,0.277475,146.617823,250.967379
20.2,1.047505,0.277476,146.617787,250.967637
20.21,1.047505,0.277476,146.61775,250.967894
20.22,1.047505,0.277476,146.617714,250.96815
20.23,1.047505,0.277476,146.617677,250.968406
20.24,1.047505,0.277476,146.617639,250.968662
20.25,1.047505,0.277477,146.617602,250.968917
20.26,1.047505,0.277477,146.617564,250.969171
20.27,1.047505,0.277477,146.617527,250.969425
20.28,1.047505,0.277477,146.617488,250.969679
20.29,1.047505,0.277477,146.61745,250.969933
20.3,1.047505,0.277478,146.617412,250.970186
20.31,1.047505,0.277478,146.617373,250.970439
20.32,1.047505,0.277478,146.617334,250.970692
20.33,1.047505,0.277478,146.617295,250.970944
20.34,1.047505,0.277478,146.617256,250.971197
20.35,1.047505,0.277478,146.617216,250.971449
20.36,1.047505,0.277479,146.617177,250.971702
20.37,1.047505,0.277479,146.617137,250.971954
20.38,1.047505,0.277479,146.617097,250.972207
20.39,1.047505,0.277479,146.617057,250.972459
20.4,1.047505,0.277479,146.617016,250.972712
20.41,1.047505,0.27748,146.616975,250.972965
20.42,1.047505,0.27748,146.616935,250.973218
20.43,1.047505,0.27748,146.616894,250.973472
20.44,1.047505,0.27748,146.616853,250.973725
20.45,1.047505,0.27748,146.616811,250.973979
20.46,1.047505,0.277481,146.61677,250.974234
20.47,1.047505,0.277481,146.616728,250.974488
20.48,1.047505,0.277481,146.616686,250.974743
20.49,1.047505,0.277481,146.616644,250.974999
20.5,1.047505,0.277481,146.616602,250.975255
20.51,1.047505,0.277482,146.61656,250.975511
20.52,1.047505,0.277482,146.616517,250.975768
20.53,1.047505,0.277482,146.616475,250.976025
20.54,1.047505,0.277482,146.616432,250.976282
20.55,1.047505,0.277482,146.616389,250.976541
20.56,1.047505,0.277482,146.616346,250.976799
20.57,1.047505,0.277483,146.616303,250.977058
20.58,1.047505,0.277483,146.61626,250.977317
20.59,1.047505,0.277483,146.616217,250.977577
20.6,1.047505,0.277483,146.616173,250.977837
