b:tnow in s,s:ut in p.u.,s:cur1 in p.u.,s:Q1 in Mvar,s:P1 in MW
17.63,1.0493,0.815263,212.79072,650.441186
17.64,1.0493,0.815262,212.790717,650.441151
17.65,1.0493,0.815262,212.790713,650.441117
17.66,1.0493,0.815262,212.790709,650.441082
17.67,1.0493,0.815262,212.790705,650.441048
17.68,1.0493,0.815262,212.790701,650.441014
17.69,1.0493,0.815262,212.790697,650.440979
17.7,1.0493,0.815262,212.790694,650.440945
17.71,1.0493,0.815262,212.79069,650.440911
17.72,1.0493,0.815262,212.790686,650.440877
17.73,1.0493,0.815262,212.790683,650.440844
17.74,1.0493,0.815262,212.790679,650.44081
17.75,1.0493,0.815262,212.790676,650.440777
17.76,1.0493,0.815262,212.790672,650.440744
17.77,1.0493,0.815262,212.790669,650.440711
17.78,1.0493,0.815262,212.790666,650.440679
17.79,1.0493,0.815262,212.790662,650.440646
17.8,1.0493,0.815262,212.790659,650.440614
17.81,1.0493,0.815262,212.790656,650.440583
17.82,1.0493,0.815262,212.790653,650.440552
17.83,1.0493,0.815262,212.790651,650.440521
17.84,1.0493,0.815262,212.790648,650.44049
17.85,1.0493,0.815262,212.790645,650.44046
17.86,1.0493,0.815261,212.790643,650.440431
17.87,1.0493,0.815261,212.790641,650.440401
17.88,1.0493,0.815261,212.790638,650.440373
17.89,1.0493,0.815261,212.790636,650.440344
17.9,1.0493,0.815261,212.790634,650.440316
17.91,1.0493,0.815261,212.790632,650.440289
17.92,1.0493,0.815261,212.790631,650.440262
17.93,1.0493,0.815261,212.790629,650.440236
17.94,1.0493,0.815261,212.790627,650.44021
17.95,1.0493,0.815261,212.790626,650.440185
17.96,1.0493,0.815261,212.790625,650.44016
17.97,1.0493,0.815261,212.790624,650.440136
17.98,1.0493,0.815261,212.790623,650.440112
17.99,1.0493,0.815261,212.790622,650.440089
18,1.0493,0.815261,212.790621,650.440066
18.01,1.0493,0.815261,212.790621,650.440044
18.02,1.0493,0.815261,212.790621,650.440022
18.03,1.0493,0.815261,212.79062,650.440001
18.04,1.0493,0.815261,212.79062,650.439981
18.05,1.0493,0.815261,212.79062,650.439961
18.06,1.0493,0.815261,212.790621,650.439942
18.07,1.0493,0.815261,212.790621,650.439923
18.08,1.0493,0.815261,212.790621,650.439904
18.09,1.0493,0.815261,212.790622,650.439887
18.1,1.0493,0.815261,212.790623,650.439869
18.11,1.0493,0.815261,212.790623,650.439852
18.12,1.0493,0.815261,212.790624,650.439836
18.13,1.0493,0.815261,212.790625,650.43982
18.14,1.0493,0.815261,212.790627,650.439804
18.15,1.0493,0.815261,212.790628,650.439789
18.16,1.0493,0.815261,212.790629,650.439775
18.17,1.0493,0.815261,212.790631,650.43976
18.18,1.0493,0.815261,212.790632,650.439746
18.19,1.0493,0.815261,212.790634,650.439733
18.2,1.0493,0.815261,212.790635,650.43972
18.21,1.0493,0.81526,212.790637,650.439707
18.22,1.0493,0.81526,212.790639,650.439694
18.23,1.0493,0.81526,212.790641,650.439682
18.24,1.0493,0.81526,212.790643,650.43967
18.25,1.0493,0.81526,212.790645,650.439658
18.26,1.0493,0.81526,212.790647,650.439646
18.27,1.0493,0.81526,212.790649,650.439634
18.28,1.0493,0.81526,212.790651,650.439623
18.29,1.0493,0.81526,212.790653,650.439612
18.3,1.0493,0.81526,212.790655,650.4396
18.31,1.0493,0.81526,212.790657,650.439589
18.32,1.0493,0.81526,212.790658,650.439578
18.33,1.0493,0.81526,212.79066,650.439567
18.34,1.0493,0.81526,212.790662,650.439556
18.35,1.0493,0.81526,212.790664,650.439544
18.36,1.0493,0.81526,212.790666,650.439533
18.37,1.0493,0.81526,212.790667,650.439522
18.38,1.0493,0.81526,212.790669,650.43951
18.39,1.0493,0.81526,212.79067,650.439499
18.4,1.0493,0.81526,212.790672,650.439487
18.41,1.0493,0.81526,212.790673,650.439475
18.42,1.0493,0.81526,212.790674,650.439462
18.43,1.0493,0.81526,212.790675,650.43945
18.44,1.0493,0.81526,212.790676,650.439437
18.45,1.0493,0.81526,212.790677,650.439424
18.46,1.0493,0.81526,212.790677,650.439411
18.47,1.0493,0.81526,212.790677,650.439397
18.48,1.0493,0.81526,212.790678,650.439383
18.49,1.0493,0.81526,212.790678,650.439369
18.5,1.0493,0.81526,212.790677,650.439354
18.51,1.0493,0.81526,212.790677,650.439338
18.52,1.0493,0.81526,212.790676,650.439323
18.53,1.0493,0.81526,212.790676,650.439307
18.54,1.0493,0.81526,212.790675,650.43929
18.55,1.0493,0.81526,212.790673,650.439273
18.56,1.0493,0.81526,212.790672,650.439256
18.57,1.0493,0.81526,212.79067,650.439238
18.58,1.0493,0.81526,212.790668,650.439219
18.59,1.0493,0.81526,212.790666,650.439201
18.6,1.0493,0.81526,212.790663,650.439181
18.61,1.0493,0.81526,212.790661,650.439161
18.62,1.0493,0.81526,212.790658,650.439141
18.63,1.0493,0.81526,212.790654,650.43912
18.64,1.0493,0.81526,212.790651,650.439098
18.65,1.0493,0.81526,212.790647,650.439076
18.66,1.0493,0.81526,212.790643,650.439054
18.67,1.0493,0.81526,212.790639,650.439031
18.68,1.0493,0.81526,212.790634,650.439008
18.69,1.0493,0.81526,212.790629,650.438984
18.7,1.0493,0.81526,212.790624,650.438959
18.71,1.0493,0.81526,212.790619,650.438934
18.72,1.0493,0.81526,212.790613,650.438909
18.73,1.0493,0.81526,212.790607,650.438883
18.74,1.0493,0.81526,212.790601,650.438856
18.75,1.0493,0.815259,212.790594,650.43883
18.76,1.0493,0.815259,212.790588,650.438802
18.77,1.0493,0.815259,212.790581,650.438775
18.78,1.0493,0.815259,212.790574,650.438747
18.79,1.0493,0.815259,212.790566,650.438718
18.8,1.0493,0.815259,212.790558,650.438689
18.81,1.0493,0.815259,212.79055,650.43866
18.82,1.0493,0.815259,212.790542,650.438631
18.83,1.0493,0.815259,212.790534,650.438601
18.84,1.0493,0.815259,212.790525,650.43857
18.85,1.0493,0.815259,212.790517,650.43854
18.86,1.0493,0.815259,212.790507,650.438509
18.87,1.0493,0.815259,212.790498,650.438478
18.88,1.0493,0.815259,212.790489,650.438446
18.89,1.0493,0.815259,212.790479,650.438415
18.9,1.0493,0.815259,212.790469,650.438383
18.91,1.0493,0.815259,212.790459,650.438351
18.92,1.0493,0.815259,212.790449,650.438319
18.93,1.0493,0.815259,212.790439,650.438287
18.94,1.0493,0.815259,212.790429,650.438254
18.95,1.0493,0.815259,212.790418,650.438221
18.96,1.0493,0.815259,212.790407,650.438189
18.97,1.0493,0.815259,212.790396,650.438156
18.98,1.0493,0.815259,212.790385,650.438123
18.99,1.0493,0.815258,212.790374,650.43809
19,1.0493,0.815258,212.790363,650.438057
19.01,1.0493,0.815258,212.790352,650.438024
19.02,1.0493,0.815258,212.79034,650.437991
19.03,1.0493,0.815258,212.790329,650.437958
19.04,1.0493,0.815258,212.790317,650.437925
19.05,1.0493,0.815258,212.790306,650.437892
19.06,1.0493,0.815258,212.790294,650.437859
19.07,1.0493,0.815258,212.790282,650.437826
19.08,1.0493,0.815258,212.79027,650.437793
19.09,1.0493,0.815258,212.790258,650.43776
19.1,1.0493,0.815258,212.790246,650.437727
19.11,1.0493,0.815258,212.790235,650.437695
19.12,1.0493,0.815258,212.790223,650.437662
19.13,1.0493,0.815258,212.790211,650.43763
19.14,1.0493,0.815258,212.790199,650.437598
19.15,1.0493,0.815258,212.790187,650.437566
19.16,1.0493,0.815258,212.790175,650.437534
19.17,1.0493,0.815258,212.790163,650.437502
19.18,1.0493,0.815258,212.790151,650.43747
19.19,1.0493,0.815258,212.790139,650.437439
19.2,1.0493,0.815258,212.790127,650.437408
19.21,1.0493,0.815258,212.790115,650.437377
19.22,1.0493,0.815257,212.790103,650.437346
19.23,1.0493,0.815257,212.790091,650.437315
19.24,1.0493,0.815257,212.790079,650.437284
19.25,1.0493,0.815257,212.790067,650.437254
19.26,1.0493,0.815257,212.790055,650.437224
19.27,1.0493,0.815257,212.790043,650.437194
19.28,1.0493,0.815257,212.790031,650.437164
19.29,1.0493,0.815257,212.79002,650.437134
19.3,1.0493,0.815257,212.790008,650.437105
19.31,1.0493,0.815257,212.789996,650.437075
19.32,1.0493,0.815257,212.789985,650.437046
19.33,1.0493,0.815257,212.789973,650.437017
19.34,1.0493,0.815257,212.789962,650.436989
19.35,1.0493,0.815257,212.78995,650.43696
19.36,1.0493,0.815257,212.789939,650.436932
19.37,1.0493,0.815257,212.789927,650.436904
19.38,1.0493,0.815257,212.789916,650.436876
19.39,1.0493,0.815257,212.789905,650.436848
19.4,1.0493,0.815257,212.789894,650.43682
19.41,1.0493,0.815257,212.789882,650.436793
19.42,1.0493,0.815257,212.789871,650.436765
19.43,1.0493,0.815257,212.78986,650.436738
19.44,1.0493,0.815257,212.789849,650.436711
19.45,1.0493,0.815257,212.789838,650.436684
19.46,1.0493,0.815257,212.789827,650.436658
19.47,1.0493,0.815256,212.789816,650.436631
19.48,1.0493,0.815256,212.789805,650.436605
19.49,1.0493,0.815256,212.789794,650.436579
19.5,1.0493,0.815256,212.789783,650.436553
19.51,1.0493,0.815256,212.789772,650.436527
19.52,1.0493,0.815256,212.789762,650.436501
19.53,1.0493,0.815256,212.789751,650.436475
19.54,1.0493,0.815256,212.78974,650.43645
19.55,1.0493,0.815256,212.789729,650.436425
19.56,1.0493,0.815256,212.789719,650.436399
19.57,1.0493,0.815256,212.789708,650.436374
19.58,1.0493,0.815256,212.789698,650.436349
19.59,1.0493,0.815256,212.789687,650.436325
19.6,1.0493,0.815256,212.789676,650.4363
19.61,1.0493,0.815256,212.789666,650.436276
19.62,1.0493,0.815256,212.789655,650.436251
19.63,1.0493,0.815256,212.789645,650.436227
19.64,1.0493,0.815256,212.789634,650.436203
19.65,1.0493,0.815256,212.789624,650.436179
19.66,1.0493,0.815256,212.789613,650.436155
19.67,1.0493,0.815256,212.789603,650.436131
19.68,1.0493,0.815256,212.789592,650.436108
19.69,1.0493,0.815256,212.789582,650.436084
19.7,1.0493,0.815256,212.789571,650.436061
19.71,1.0493,0.815256,212.789561,650.436037
19.72,1.0493,0.815256,212.78955,650.436014
19.73,1.0493,0.815256,212.789539,650.435991
19.74,1.0493,0.815256,212.789529,650.435968
19.75,1.0493,0.815256,212.789518,650.435946
19.76,1.0493,0.815256,212.789508,650.435923
19.77,1.0493,0.815256,212.789497,650.4359
19.78,1.0493,0.815256,212.789487,650.435878
19.79,1.0493,0.815255,212.789476,650.435856
19.8,1.0493,0.815255,212.789465,650.435833
19.81,1.0493,0.815255,212.789455,650.435811
19.82,1.0493,0.815255,212.789444,650.435789
19.83,1.0493,0.815255,212.789433,650.435767
19.84,1.0493,0.815255,212.789423,650.435746
19.85,1.0493,0.815255,212.789412,650.435724
19.86,1.0493,0.815255,212.789401,650.435702
19.87,1.0493,0.815255,212.78939,650.435681
19.88,1.0493,0.815255,212.789379,650.435659
19.89,1.0493,0.815255,212.789368,650.435638
19.9,1.0493,0.815255,212.789357,650.435616
19.91,1.0493,0.815255,212.789346,650.435595
19.92,1.0493,0.815255,212.789335,650.435574
19.93,1.0493,0.815255,212.789324,650.435553
19.94,1.0493,0.815255,212.789313,650.435532
19.95,1.0493,0.815255,212.789301,650.43551
19.96,1.0493,0.815255,212.78929,650.435489
19.97,1.0493,0.815255,212.789279,650.435468
19.98,1.0493,0.815255,212.789267,650.435447
19.99,1.0493,0.815255,212.789256,650.435426
20,1.0493,0.815255,212.789244,650.435405
20.01,1.0493,0.815255,212.789232,650.435384
20.02,1.0493,0.815255,212.789221,650.435363
20.03,1.0493,0.815255,212.789209,650.435342
20.04,1.0493,0.815255,212.789197,650.435321
20.05,1.0493,0.815255,212.789185,650.4353
20.06,1.0493,0.815255,212.789173,650.435279
20.07,1.0493,0.815255,212.78916,650.435258
20.08,1.0493,0.815255,212.789148,650.435236
20.09,1.0493,0.815255,212.789136,650.435215
20.1,1.0493,0.815255,212.789123,650.435194
20.11,1.0493,0.815255,212.78911,650.435172
20.12,1.0493,0.815255,212.789098,650.43515
20.13,1.0493,0.815255,212.789085,650.435129
20.14,1.0493,0.815255,212.789072,650.435107
20.15,1.0493,0.815254,212.789059,650.435085
20.16,1.0493,0.815254,212.789045,650.435062
20.17,1.0493,0.815254,212.789032,650.43504
20.18,1.0493,0.815254,212.789018,650.435018
20.19,1.0493,0.815254,212.789005,650.434995
20.2,1.0493,0.815254,212.788991,650.434972
20.21,1.0493,0.815254,212.788977,650.434949
20.22,1.0493,0.815254,212.788963,650.434925
20.23,1.0493,0.815254,212.788949,650.434902
20.24,1.0493,0.815254,212.788935,650.434878
20.25,1.0493,0.815254,212.78892,650.434854
20.26,1.0493,0.815254,212.788905,650.43483
20.27,1.0493,0.815254,212.788891,650.434806
20.28,1.0493,0.815254,212.788876,650.434781
20.29,1.0493,0.815254,212.788861,650.434756
20.3,1.0493,0.815254,212.788845,650.434731
20.31,1.0493,0.815254,212.78883,650.434705
20.32,1.0493,0.815254,212.788814,650.43468
20.33,1.0493,0.815254,212.788799,650.434654
20.34,1.0493,0.815254,212.788783,650.434628
20.35,1.0493,0.815254,212.788767,650.434601
20.36,1.0493,0.815254,212.788751,650.434574
20.37,1.0493,0.815254,212.788734,650.434547
20.38,1.0493,0.815254,212.788718,650.43452
20.39,1.0493,0.815254,212.788701,650.434492
20.4,1.0493,0.815254,212.788685,650.434464
20.41,1.0493,0.815254,212.788668,650.434436
20.42,1.0493,0.815254,212.788651,650.434408
20.43,1.0493,0.815254,212.788633,650.434379
20.44,1.0493,0.815254,212.788616,650.43435
20.45,1.0493,0.815253,212.788598,650.434321
20.46,1.0493,0.815253,212.788581,650.434291
20.47,1.0493,0.815253,212.788563,650.434261
20.48,1.0493,0.815253,212.788545,650.434231
20.49,1.0493,0.815253,212.788527,650.434201
20.5,1.0493,0.815253,212.788509,650.434171
20.51,1.0493,0.815253,212.78849,650.43414
20.52,1.0493,0.815253,212.788472,650.434109
20.53,1.0493,0.815253,212.788453,650.434078
20.54,1.0493,0.815253,212.788435,650.434047
20.55,1.0493,0.815253,212.788416,650.434015
20.56,1.0493,0.815253,212.788397,650.433984
20.57,1.0493,0.815253,212.788378,650.433952
20.58,1.0493,0.815253,212.788359,650.43392
20.59,1.0493,0.815253,212.78834,650.433888
20.6,1.0493,0.815253,212.78832,650.433855
20.61,1.0493,0.815253,212.788301,650.433823
20.62,1.0493,0.815253,212.788282,650.433791
20.63,1.0493,0.815253,212.788262,650.433758
20.64,1.0493,0.815253,212.788242,650.433725
20.65,1.0493,0.815253,212.788223,650.433693
20.66,1.0493,0.815253,212.788203,650.43366
20.67,1.0493,0.815253,212.788183,650.433627
20.68,1.0493,0.815252,212.788163,650.433594
20.69,1.0493,0.815252,212.788143,650.433561
20.7,1.0493,0.815252,212.788123,650.433529
20.71,1.0493,0.815252,212.788103,650.433496
20.72,1.0493,0.815252,212.788083,650.433463
20.73,1.0493,0.815252,212.788063,650.43343
20.74,1.0493,0.815252,212.788043,650.433397
20.75,1.0493,0.815252,212.788023,650.433365
20.76,1.0493,0.815252,212.788003,650.433332
20.77,1.0493,0.815252,212.787983,650.4333
20.78,1.0493,0.815252,212.787963,650.433267
20.79,1.0493,0.815252,212.787943,650.433235
20.8,1.0493,0.815252,212.787922,650.433203
20.81,1.0493,0.815252,212.787902,650.433171
20.82,1.0493,0.815252,212.787882,650.433139
20.83,1.0493,0.815252,212.787862,650.433107
20.84,1.0493,0.815252,212.787842,650.433075
20.85,1.0493,0.815252,212.787822,650.433044
20.86,1.0493,0.815252,212.787802,650.433013
20.87,1.0493,0.815252,212.787782,650.432981
20.88,1.0493,0.815252,212.787762,650.432951
20.89,1.0493,0.815252,212.787742,650.43292
20.9,1.0493,0.815251,212.787722,650.432889
20.91,1.0493,0.815251,212.787702,650.432859
20.92,1.0493,0.815251,212.787682,650.432829
20.93,1.0493,0.815251,212.787662,650.432799
20.94,1.0493,0.815251,212.787643,650.432769
20.95,1.0493,0.815251,212.787623,650.43274
20.96,1.0493,0.815251,212.787603,650.432711
20.97,1.0493,0.815251,212.787583,650.432682
20.98,1.0493,0.815251,212.787564,650.432653
20.99,1.0493,0.815251,212.787544,650.432625
21,1.0493,0.815251,212.787525,650.432596
21.01,1.0493,0.815251,212.787505,650.432568
21.02,1.0493,0.815251,212.787486,650.43254
21.03,1.0493,0.815251,212.787467,650.432513
21.04,1.0493,0.815251,212.787447,650.432485
21.05,1.0493,0.815251,212.787428,650.432458
21.06,1.0493,0.815251,212.787409,650.432431
21.07,1.0493,0.815251,212.78739,650.432404
21.08,1.0493,0.815251,212.787371,650.432378
21.09,1.0493,0.815251,212.787352,650.432352
21.1,1.0493,0.815251,212.787333,650.432325
21.11,1.0493,0.815251,212.787314,650.432299
21.12,1.0493,0.815251,212.787295,650.432274
21.13,1.0493,0.815251,212.787276,650.432248
21.14,1.0493,0.815251,212.787257,650.432223
21.15,1.0493,0.81525,212.787238,650.432197
21.16,1.0493,0.81525,212.787219,650.432172
21.17,1.0493,0.81525,212.7872,650.432147
21.18,1.0493,0.81525,212.787182,650.432122
21.19,1.0493,0.81525,212.787163,650.432098
21.2,1.0493,0.81525,212.787144,650.432073
21.21,1.0493,0.81525,212.787125,650.432049
21.22,1.0493,0.81525,212.787107,650.432024
21.23,1.0493,0.81525,212.787088,650.432
21.24,1.0493,0.81525,212.787069,650.431976
21.25,1.0493,0.81525,212.787051,650.431952
21.26,1.0493,0.81525,212.787032,650.431928
21.27,1.0493,0.81525,212.787013,650.431904
21.28,1.0493,0.81525,212.786995,650.43188
21.29,1.0493,0.81525,212.786976,650.431856
21.3,1.0493,0.81525,212.786957,650.431833
21.31,1.0493,0.81525,212.786938,650.431809
21.32,1.0493,0.81525,212.78692,650.431785
21.33,1.0493,0.81525,212.786901,650.431762
21.34,1.0493,0.81525,212.786882,650.431738
21.35,1.0493,0.81525,212.786863,650.431714
21.36,1.0493,0.81525,212.786845,650.431691
21.37,1.0493,0.81525,212.786826,650.431667
21.38,1.0493,0.81525,212.786807,650.431643
21.39,1.0493,0.81525,212.786788,650.431619
21.4,1.0493,0.81525,212.786769,650.431596
21.41,1.0493,0.81525,212.78675,650.431572
21.42,1.0493,0.81525,212.786731,650.431548
21.43,1.0493,0.81525,212.786712,650.431524
21.44,1.0493,0.81525,212.786693,650.4315
21.45,1.0493,0.815249,212.786674,650.431476
21.46,1.0493,0.815249,212.786654,650.431452
21.47,1.0493,0.815249,212.786635,650.431428
21.48,1.0493,0.815249,212.786616,650.431404
21.49,1.0493,0.815249,212.786596,650.43138
21.5,1.0493,0.815249,212.786577,650.431355
21.51,1.0493,0.815249,212.786557,650.431331
21.52,1.0493,0.815249,212.786538,650.431307
21.53,1.0493,0.815249,212.786518,650.431282
21.54,1.0493,0.815249,212.786499,650.431257
21.55,1.0493,0.815249,212.786479,650.431233
21.56,1.0493,0.815249,212.786459,650.431208
21.57,1.0493,0.815249,212.786439,650.431183
21.58,1.0493,0.815249,212.786419,650.431158
21.59,1.0493,0.815249,212.786399,650.431133
21.6,1.0493,0.815249,212.786379,650.431108
21.61,1.0493,0.815249,212.786359,650.431083
21.62,1.0493,0.815249,212.786339,650.431057
21.63,1.0493,0.815249,212.786318,650.431032
21.64,1.0493,0.815249,212.786298,650.431006
21.65,1.0493,0.815249,212.786277,650.430981
21.66,1.0493,0.815249,212.786257,650.430955
21.67,1.0493,0.815249,212.786236,650.430929
